indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos,capa_5_rango,capa_5_error,capa_5_ortogonalidad_h,capa_5_segundos
462,MR,New_MR_063.wav,14-11-8-5-4,5,0.5028108647206655,126x4,4x212,14,0.09345185163664106,0.28528135968543494,0.020628700003726408,11,0.2429305856058906,0.16761732832352272,0.01018899999326095,8,0.34418829189242106,0.1296133754175123,0.007813100004568696,5,0.4278190275189596,0.11632529230180703,0.003974400024162605,4,0.307881914732377,0.11424576001628912,0.0035788000095635653
463,MR,New_MR_064.wav,14-11-8-5-4,5,0.5293605899212797,126x4,4x212,14,0.0816987598282315,0.27056540137570595,0.01760759999160655,11,0.18978726867952975,0.1585728201253947,0.009447199990972877,8,0.30420895442543194,0.13180798275209296,0.007061199983581901,5,0.4921752823021069,0.12717406526507324,0.00606130002415739,4,0.34046037145720875,0.11305954545107155,0.003576500021154061
464,MR,New_MR_065.wav,14-11-8-5-4,5,0.5270596173890206,126x4,4x212,14,0.09232986974438949,0.27438344378732,0.016629999998258427,11,0.21873547177216357,0.13211052706469434,0.009500399988610297,8,0.28342779769641957,0.10328248822568334,0.007343999983277172,5,0.4581805020296954,0.07815948492191858,0.0065953999874182045,4,0.3951891047608565,0.08151005521551635,0.005941399984294549
465,MR,New_MR_066.wav,14-11-8-5-4,5,0.5188642419665428,126x4,4x212,14,0.08765161780704103,0.29201268899924504,0.01599079999141395,11,0.290002531152592,0.16785518351395598,0.009290900023188442,8,0.35562801028179164,0.14236581940670368,0.007867600012104958,5,0.49501117096591235,0.17378964785889048,0.003931599989300594,4,0.3248155369341429,0.16773378544410197,0.003683099988847971
466,MR,New_MR_067.wav,14-11-8-5-4,5,0.4967086684868636,126x4,4x212,14,0.09096188395636955,0.2512922069029663,0.023257199994986877,11,0.23888248463365955,0.15894049711595715,0.011273000010987744,8,0.3125902302768162,0.12402260642475091,0.007307499996386468,5,0.4510099736456719,0.10847302429894586,0.00652789999730885,4,0.37346422379068095,0.10859772323105273,0.006127000000560656
467,MR,New_MR_068.wav,14-11-8-5-4,5,0.5294458117261688,126x4,4x212,14,0.08872280418336606,0.3082437131180622,0.014413799974136055,11,0.21588223474009266,0.20982490585047764,0.008388300018850714,8,0.297588345899648,0.16353896864428683,0.006696700002066791,5,0.4140851438405575,0.1787966643048583,0.006402999977581203,4,0.34581786470716336,0.2108941779848196,0.005772899981820956
468,MR,New_MR_069.wav,14-11-8-5-4,5,0.48252513956100995,126x4,4x212,14,0.08100193068984934,0.2726976291371188,0.015932900016196072,11,0.24927324882638593,0.16975563685013068,0.006417399999918416,8,0.29737638596608823,0.15695159054860305,0.007518900005379692,5,0.45813847114970074,0.15060439270755963,0.006496200017863885,4,0.3591964651191456,0.1479831711644531,0.00606420001713559
469,MR,New_MR_070.wav,14-11-8-5-4,5,0.5259173449342495,126x4,4x212,14,0.0833949258424857,0.2671892547000925,0.01908180001191795,11,0.2561154791863279,0.18823080363767553,0.006602399982511997,8,0.3805885804552757,0.16310593961753325,0.004430500004673377,5,0.544005461604229,0.17414660674397636,0.0038803000061307102,4,0.35818011416569345,0.1880741426962427,0.004721300007076934
470,MR,New_MR_071.wav,14-11-8-5-4,5,0.50077572880527,126x4,4x212,14,0.08597042838185877,0.2755432553668793,0.017913099989527836,11,0.27658538883057143,0.15588661882923918,0.0059714000090025365,8,0.3173889689989206,0.13124988478427896,0.005014599999412894,5,0.4415082115200147,0.1135083703060644,0.004091600014362484,4,0.38361215439360863,0.12478387832442578,0.0035454999888315797
471,MR,New_MR_072.wav,14-11-8-5-4,5,0.5287114454036492,126x4,4x212,14,0.08201642040981036,0.24885448630682774,0.01443969999672845,11,0.18453394812258375,0.13601572598745523,0.005979900015518069,8,0.31959690113465444,0.10336687944153855,0.007032699999399483,5,0.39337534649329514,0.08878675149411741,0.007898700016085058,4,0.3453059585113873,0.11248266819276674,0.006401199992978945
472,MR,New_MR_073.wav,14-11-8-5-4,5,0.4623490127654519,126x4,4x212,14,0.07771446591315107,0.28998088954320284,0.021355200005928054,11,0.23345993581188854,0.17054382804807233,0.008810200000880286,8,0.2755855952576,0.1534700780675172,0.00710580000304617,5,0.4238981418784499,0.14464347020657764,0.0075668999925255775,4,0.39580539645046053,0.14302197351283685,0.007190800009993836
473,MR,New_MR_074.wav,14-11-8-5-4,5,0.48549811096757467,126x4,4x212,14,0.08622967467394624,0.30176535032882085,0.014356100000441074,11,0.19994811720103464,0.19346793858939784,0.009401999996043742,8,0.2819245831361491,0.1741644933202129,0.007091799983754754,5,0.3966165246524688,0.15430959792308735,0.006497900001704693,4,0.3106168473095977,0.13785576687015502,0.006030300020938739
474,MR,New_MR_075.wav,14-11-8-5-4,5,0.4871412219132888,126x4,4x212,14,0.08118984333003659,0.2969184498022852,0.020540199999231845,11,0.1911598247503226,0.18109053077795617,0.006372000003466383,8,0.34418387181698873,0.19797219672749547,0.004454599984455854,5,0.4265750833037341,0.17636809772775214,0.004034900019178167,4,0.36577329269586245,0.18426887321245336,0.003630199993494898
475,MR,New_MR_076.wav,14-11-8-5-4,5,0.5139572488121065,126x4,4x212,14,0.09295741054619229,0.3213501049765808,0.020695500017609447,11,0.20510957522158024,0.20951511477083934,0.005990699981339276,8,0.33856374560018054,0.14773819537175845,0.0044015999883413315,5,0.44962635423930036,0.15020502695764004,0.0051605999760795385,4,0.32832453646561355,0.14499476111034837,0.007387200021184981
476,MR,New_MR_077.wav,14-11-8-5-4,5,0.48171259470034755,126x4,4x212,14,0.09411184172054088,0.2825643574725063,0.01801940001314506,11,0.21611787355947204,0.18889356688972675,0.0070361999969463795,8,0.32819337819406846,0.17094885880467295,0.004497399990214035,5,0.47802103026006026,0.1828675249185153,0.003911200008587912,4,0.38819723495088776,0.2230944312444396,0.0035930000012740493
477,MR,New_MR_078.wav,14-11-8-5-4,5,0.5118755532036249,126x4,4x212,14,0.0878897210084681,0.2620267487164693,0.02306409997981973,11,0.191959060854947,0.17998380433797892,0.009715099993627518,8,0.2817810498791096,0.149635220439135,0.007081700023263693,5,0.4358852466278205,0.13920078273872072,0.006274800020037219,4,0.34258385627780813,0.13568877113784822,0.006249800004297867
478,MR,New_MR_079.wav,14-11-8-5-4,5,0.5301089057312426,126x4,4x212,14,0.0910667111078201,0.24278169619693518,0.020374000014271587,11,0.2323084723165605,0.15454773662207105,0.007291900023119524,8,0.3535820581312959,0.13578363945966582,0.008583300019381568,5,0.4175848643125681,0.15103472584356886,0.007937299989862368,4,0.3155484285425844,0.14988185288470654,0.007280300022102892
479,MR,New_MR_080.wav,14-11-8-5-4,5,0.46120726764988046,126x4,4x212,14,0.053626845502445154,0.2940707426664953,0.01463829999556765,11,0.192717086201271,0.19055387710530905,0.009170899982564151,8,0.3039007383912773,0.17755440437057185,0.0070183000061661005,5,0.4891918722826992,0.19672612244461607,0.0047153999912552536,4,0.3483180457012311,0.21024025741096522,0.005650699982652441
480,MR,New_MR_081.wav,14-11-8-5-4,5,0.5256979038572175,126x4,4x212,14,0.07022680192625838,0.29436025384986747,0.020788099995115772,11,0.24723915683533537,0.17597632907489857,0.009215400001266971,8,0.3396164409720966,0.17529938957930646,0.007264999992912635,5,0.4999546116200423,0.20680154549431656,0.007767500006593764,4,0.3512592517091711,0.21576045061182417,0.005468399991514161
481,MR,New_MR_082.wav,14-11-8-5-4,5,0.44357369896315324,126x4,4x212,14,0.0941274198684414,0.27026412320629256,0.01742660001036711,11,0.2669372576359427,0.10786696677673287,0.008478400006424636,8,0.40507091225846686,0.09846810605895986,0.005849499983014539,5,0.5200625374916853,0.10360179639018785,0.003929499973310158,4,0.3669141386712644,0.0992126503047198,0.0035682999878190458
482,MR,New_MR_083.wav,14-11-8-5-4,5,0.48953972399458906,126x4,4x212,14,0.09957988608084889,0.29155154035010744,0.02055849999305792,11,0.22928518962028693,0.1251521734974641,0.009602900012396276,8,0.27636112438261345,0.09994039896450992,0.0056690000055823475,5,0.36291932889101286,0.10997583975946952,0.003937800007406622,4,0.3050659848834256,0.09421684783505647,0.0037693000049330294
483,MR,New_MR_084.wav,14-11-8-5-4,5,0.4366821954369414,126x4,4x212,14,0.12095008592776135,0.29882605201327356,0.015398899995489046,11,0.16913302943255465,0.11051464222020878,0.00821399997221306,8,0.32212324388275415,0.07711383774213727,0.00466410000808537,5,0.4472930664499023,0.07364547636657212,0.0042631999822333455,4,0.3772527190907145,0.08809981731046078,0.004588000010699034
484,MR,New_MR_085.wav,14-11-8-5-4,5,0.5467236832559349,126x4,4x212,14,0.11258541485457417,0.33399776889175326,0.020098900015000254,11,0.21196408740016856,0.1226587470232231,0.009543799998937175,8,0.3175430543688984,0.09279503485689082,0.007291200017789379,5,0.4343412660286971,0.10134464947680763,0.006478800001787022,4,0.359046643046616,0.09619102432025912,0.00482860000920482
485,MR,New_MR_086.wav,14-11-8-5-4,5,0.486622999232749,126x4,4x212,14,0.10345933891500884,0.3045777533490957,0.018650100013474002,11,0.17997963260352495,0.13028364690033695,0.010449999972479418,8,0.28695755909658316,0.10027244336403032,0.007322000019485131,5,0.45336090877294327,0.09964575252479657,0.006717299984302372,4,0.33648560889762674,0.08720751220492952,0.005317599978297949
486,MR,New_MR_087.wav,14-11-8-5-4,5,0.4812508962783152,126x4,4x212,14,0.09945384842413468,0.2731569290381742,0.01837629999499768,11,0.18139518859389336,0.09923834036993473,0.00881850000587292,8,0.33731534733075785,0.11266765758434845,0.007339400006458163,5,0.483273024766971,0.1233976141328067,0.006385999993653968,4,0.35224098787012526,0.11205267769427402,0.005120199988596141
487,MR,New_MR_088.wav,14-11-8-5-4,5,0.4843052715696732,126x4,4x212,14,0.08940201448587255,0.22744754247285762,0.0189230999967549,11,0.24007998011897222,0.15905733162978689,0.009212200006004423,8,0.2753607598624742,0.159755458446497,0.006694999989122152,5,0.49384186113741446,0.18932065276815374,0.007810599985532463,4,0.2882343967192846,0.20373859496342325,0.006887099996674806
488,MR,New_MR_089.wav,14-11-8-5-4,5,0.5145837465196385,126x4,4x212,14,0.1056907912284793,0.28738520585466454,0.020033099979627877,11,0.22363582571379279,0.18487522422082991,0.010666700021829456,8,0.3452033587241315,0.18032010591519082,0.008646000002045184,5,0.4475848078469071,0.18734508097646124,0.004509599995799363,4,0.3713463901468415,0.1718971387024086,0.0036194999993313104
489,MR,New_MR_090.wav,14-11-8-5-4,5,0.5356937451567484,126x4,4x212,14,0.11446653601342462,0.2283656571571292,0.019152099994244054,11,0.25241016899281105,0.17059866150929723,0.010615500010317191,8,0.3662486581969562,0.14218537658930575,0.008815999986836687,5,0.5143615324667363,0.14064614589627564,0.0058732000179588795,4,0.39487954253511787,0.16162804903903796,0.0058062000025529414
490,MR,New_MR_091.wav,14-11-8-5-4,5,0.514673237067492,126x4,4x212,14,0.09932250410479387,0.26952430688454787,0.024460200016619638,11,0.20359709185419467,0.17781942208492643,0.011360100004822016,8,0.3248984165928829,0.1679466714350714,0.008233600005041808,5,0.44120863543768535,0.17293330637827858,0.006499200011603534,4,0.3512703852519032,0.1804742219520339,0.006987000000663102
491,MR,New_MR_092.wav,14-11-8-5-4,5,0.4767795045652662,126x4,4x212,14,0.08674701087494631,0.29783308021934635,0.022653399995760992,11,0.21257241972303062,0.1861483921504767,0.01079779997235164,8,0.28556165975608827,0.17651052829050265,0.007883099984610453,5,0.4670912007877702,0.17581161924631022,0.006660300015937537,4,0.3475002048988055,0.17427515155047402,0.006258200010051951
492,MR,New_MR_093.wav,14-11-8-5-4,5,0.5850660528998252,126x4,4x212,14,0.10756504784368714,0.2584746633399594,0.02177210000809282,11,0.19379404549994514,0.17598213463256193,0.010573199979262426,8,0.2522840183709185,0.14093723085101972,0.008027000003494322,5,0.49579878699770014,0.11897205263136182,0.007306699990294874,4,0.333714647837195,0.10839242585484576,0.008160400000633672
493,MR,New_MR_094.wav,14-11-8-5-4,5,0.5300226693661921,126x4,4x212,14,0.0909713868283216,0.2609070783135356,0.021775500004878268,11,0.28231692720850055,0.14110429653434492,0.010676099976990372,8,0.39729070576145986,0.14575668054997032,0.00736650000908412,5,0.504118064932001,0.15583904099094506,0.005320700001902878,4,0.37783158031942526,0.17017739620722516,0.006155900016892701
494,MR,New_MR_095.wav,14-11-8-5-4,5,0.5529886835191852,126x4,4x212,14,0.09393151464253356,0.2396375389368748,0.020993999991333112,11,0.29770717574109445,0.1608441140291177,0.009459699998842552,8,0.3297096431038498,0.1671891660521822,0.006588200019905344,5,0.471170269686853,0.15792325609655547,0.006466499995440245,4,0.3560256501097317,0.16578919469688067,0.005999399989377707
495,MR,New_MR_096.wav,14-11-8-5-4,5,0.4721399434481147,126x4,4x212,14,0.09230656335833667,0.26100878747603923,0.020574199996190146,11,0.21866658650378432,0.19351747872328265,0.009727399999974295,8,0.2701253611928387,0.17335364966041464,0.007566000014776364,5,0.4167654905954749,0.17890758837644466,0.008264000003691763,4,0.327266225239504,0.17620029397768522,0.005769599985796958
496,MR,New_MR_097.wav,14-11-8-5-4,5,0.5457144545721573,126x4,4x212,14,0.08292444933752566,0.26201928978509226,0.02239430000190623,11,0.3161562391876731,0.16244555071040112,0.009564700012560934,8,0.30964245454410083,0.15268245490580304,0.007851700007449836,5,0.4364599356543039,0.15515334930605781,0.006278299988480285,4,0.3275995478132441,0.16294523263482322,0.0036542000016197562
497,MR,New_MR_098.wav,14-11-8-5-4,5,0.5123079624763893,126x4,4x212,14,0.09566060136018156,0.22054540953616095,0.016722000000299886,11,0.24580970422947399,0.14169160858548915,0.006452100002206862,8,0.3472208834058635,0.13209070728243702,0.006286699994234368,5,0.4858837078607118,0.15115440427497312,0.007862400001613423,4,0.35727643542224413,0.16546755262172286,0.007151199999498203
498,MR,New_MR_099.wav,14-11-8-5-4,5,0.48610058180320176,126x4,4x212,14,0.10680271794514135,0.2672721027803281,0.019750199979171157,11,0.11481280629931598,0.19826140062103317,0.009772999997949228,8,0.28431543542911836,0.17132958873002968,0.008707499975571409,5,0.4520092749407319,0.18289438964329763,0.0040490999817848206,4,0.361557964364974,0.19338490920461412,0.007035200018435717
499,MR,New_MR_100.wav,14-11-8-5-4,5,0.5025153152292857,126x4,4x212,14,0.08465490121629317,0.2578451182104671,0.022479499981272966,11,0.2623605647991561,0.16882756318408373,0.010603400005493313,8,0.310921033000929,0.1624962563997581,0.00773689997731708,5,0.47753190267014006,0.15886098419641073,0.006500399991637096,4,0.34951701964492893,0.16281777146912998,0.006976200005738065
500,MR,New_MR_101.wav,14-11-8-5-4,5,0.5240520453304971,126x4,4x212,14,0.10361754271936491,0.2559651096580825,0.019925500004319474,11,0.2672192482051682,0.1715980512471989,0.011064099991926923,8,0.3747106640983004,0.16575640540719114,0.006494500004919246,5,0.5151902770576706,0.1823826815114488,0.003967299999203533,4,0.3963442558492793,0.1915127229374066,0.003728800016688183
501,MR,New_MR_102.wav,14-11-8-5-4,5,0.5518563241452061,126x4,4x212,14,0.09004904025464215,0.2615120844903153,0.020579999982146546,11,0.24955821230649788,0.142187982292301,0.01142160000745207,8,0.270449145273145,0.10663361296609335,0.00595610000891611,5,0.5250462613080695,0.13797028905561634,0.0077126999967731535,4,0.36837289522418626,0.1552315421349723,0.006497099995613098
502,MR,New_MR_103.wav,14-11-8-5-4,5,0.5252439131066716,126x4,4x212,14,0.0848700428622078,0.26244218492214016,0.01886839998769574,11,0.1911706648708091,0.17249335047001635,0.009385599987581372,8,0.3603328352111394,0.15204007994757154,0.008181599987437949,5,0.3935371270726512,0.12381515281061442,0.00761979998787865,4,0.34415986187789116,0.11292937143319685,0.0047110999876167625
503,MR,New_MR_104.wav,14-11-8-5-4,5,0.5058229767393493,126x4,4x212,14,0.08294793700537346,0.3082088351492185,0.01821470001596026,11,0.2184548677661219,0.21047675720137257,0.012546400015708059,8,0.36342026249921494,0.1888346334296882,0.014148700021905825,5,0.4627543603662539,0.18419058026080776,0.01051490000099875,4,0.3525105790983189,0.16718977867884524,0.0065036999876610935
504,MR,New_MR_105.wav,14-11-8-5-4,5,0.5313389003922363,126x4,4x212,14,0.09011844064122945,0.302273222604479,0.02176780000445433,11,0.21980485578088402,0.16991252204223792,0.008815000008326024,8,0.34097516649742166,0.13827309108611718,0.007585699990158901,5,0.4063586627829081,0.1123642030266121,0.0069700999883934855,4,0.32518334165097934,0.13287845754998964,0.007597099989652634
505,MR,New_MR_106.wav,14-11-8-5-4,5,0.49443305566937673,126x4,4x212,14,0.08954797007580081,0.28713239146886405,0.028299199999310076,11,0.20806918154995416,0.2042354197486426,0.012266799982171506,8,0.3348513306184009,0.15693873557597238,0.008814900007564574,5,0.42814522510527175,0.1535936848590909,0.007743900001514703,4,0.3540680001505895,0.17072530686239307,0.006198399991262704
506,MR,New_MR_107.wav,14-11-8-5-4,5,0.5397436569791924,126x4,4x212,14,0.08622289227743557,0.25165762722679297,0.020381899987114593,11,0.22445764328719578,0.1813251539513401,0.01039800001308322,8,0.33020194926882857,0.1444483191473136,0.007457700005033985,5,0.46063108739198283,0.14334592588388687,0.0071706000017002225,4,0.32379090163723767,0.13634756243334836,0.0061120000027585775
507,MR,New_MR_108.wav,14-11-8-5-4,5,0.5814021176125749,126x4,4x212,14,0.08198092378175262,0.27360020951230096,0.0228105999995023,11,0.2613029024469458,0.12656897402247633,0.009411399980308488,8,0.3381483958233269,0.09366847813078524,0.006708400003844872,5,0.4924739085176548,0.12169278530302689,0.006723400001646951,4,0.3483295465323805,0.10984691493918608,0.005566699983319268
508,MR,New_MR_109.wav,14-11-8-5-4,5,0.5321638623491974,126x4,4x212,14,0.08594836333598524,0.296838109694827,0.021450000000186265,11,0.2021058463941804,0.16001582692704433,0.010178199998335913,8,0.34043691633575096,0.15330067115959464,0.00861560000339523,5,0.4390860724295457,0.10535657372479809,0.008336600003531203,4,0.3403994150162832,0.11021505597277519,0.00713240000186488
509,MR,New_MR_110.wav,14-11-8-5-4,5,0.49552068562868234,126x4,4x212,14,0.08780676121257153,0.2540656190171548,0.02359160000924021,11,0.2571922703872861,0.1507029280310785,0.011224500020034611,8,0.289508714408564,0.13063271131987467,0.008833900006720796,5,0.38366598225800713,0.1260409840865237,0.007971699989866465,4,0.3159726770820623,0.12748280282621308,0.007452299993019551
510,MR,New_MR_111.wav,14-11-8-5-4,5,0.520314968953251,126x4,4x212,14,0.08952284393066431,0.3197343728676411,0.020493899995926768,11,0.2314057618038093,0.19244530059913761,0.00953420001314953,8,0.34426066883467776,0.15875924274352693,0.008025299990549684,5,0.4614748574864008,0.14659381214753578,0.007848600012948737,4,0.3549678262809732,0.1519576776322128,0.00740649999352172
511,MR,New_MR_112.wav,14-11-8-5-4,5,0.5121673857316481,126x4,4x212,14,0.08668181818923897,0.2645405475440383,0.02340050000930205,11,0.20385302096725877,0.1665639549559636,0.009373300010338426,8,0.34007444059824105,0.15758829992360024,0.007232900010421872,5,0.3840045806408561,0.15897893191422946,0.00637680001091212,4,0.3164731217542134,0.15559273426975292,0.007613800000399351
512,MR,New_MR_113.wav,14-11-8-5-4,5,0.467584518596026,126x4,4x212,14,0.08570349303868069,0.28989997501160475,0.02210859998012893,11,0.2098429875938444,0.19342342337019183,0.010072100005345419,8,0.33643806926462694,0.174410209942698,0.007268899993505329,5,0.45515017143512143,0.15941676567702873,0.0066710999817587435,4,0.3782843523335526,0.15198214129542728,0.0037446000205818564
513,MR,New_MR_114.wav,14-11-8-5-4,5,0.4981424219288515,126x4,4x212,14,0.08133428404019147,0.31647390039802203,0.020307500002672896,11,0.22324364870265423,0.20084236830875432,0.009753099991939962,8,0.34264480001351727,0.18482571614075008,0.007362699980149046,5,0.42362828982295714,0.15851537941450874,0.00750879998668097,4,0.340071624491413,0.14161265452012448,0.007393700012471527
514,MR,New_MR_115.wav,14-11-8-5-4,5,0.5048419330431547,126x4,4x212,14,0.08164149940488277,0.2765426987673933,0.02362409999477677,11,0.24094134364361713,0.1884706062728652,0.011393100023269653,8,0.3235357729429475,0.1490454901983014,0.008936800004448742,5,0.46112336745196747,0.107369725604431,0.007748500007437542,4,0.377481012430151,0.10452461463325696,0.007501200016122311
515,MR,New_MR_116.wav,14-11-8-5-4,5,0.4871604349303284,126x4,4x212,14,0.08711864477043206,0.28674344594734325,0.02336069999728352,11,0.2543511244669068,0.16581722856420245,0.01163349999114871,8,0.30386683114680324,0.15757999124682756,0.009120100003201514,5,0.4525822438256292,0.1247709842220035,0.0066195000254083425,4,0.36635036648966585,0.1314253932480208,0.0038345999782904983
516,MR,New_MR_117.wav,14-11-8-5-4,5,0.5265266937553811,126x4,4x212,14,0.09040490438765683,0.292324028969925,0.021722100005717948,11,0.2877994999109408,0.18044953691147975,0.013526399998227134,8,0.3289906607799918,0.1510357861156428,0.007798999984515831,5,0.4333115307450767,0.14341747945711378,0.0066519999818410724,4,0.35650779552025025,0.1579604889471147,0.006484399986220524
517,MR,New_MR_118.wav,14-11-8-5-4,5,0.5434853242911262,126x4,4x212,14,0.08373457364334107,0.29647574189454434,0.023750499996822327,11,0.2196560867373673,0.1358386065753918,0.009055800008354709,8,0.3121791517416951,0.1270867421295401,0.007421000016620383,5,0.4404013976990592,0.10803853156337359,0.005635499983327463,4,0.34051065374590633,0.10441747555891168,0.006222300027729943
518,MR,New_MR_119.wav,14-11-8-5-4,5,0.5465385412262379,126x4,4x212,14,0.09022082634842814,0.2556703220409529,0.018091600009938702,11,0.2145143964404439,0.17106882726532852,0.010382000007666647,8,0.31937309503850414,0.15877546970334486,0.008808000013232231,5,0.42006138491276473,0.15967572678221423,0.007275100011611357,4,0.28433256187574507,0.1462375834315601,0.006411699985619634
519,MR,New_MR_120.wav,14-11-8-5-4,5,0.5820941567415249,126x4,4x212,14,0.07596500629529605,0.3043712478369418,0.021544599992921576,11,0.2653707330150927,0.169692391637603,0.006596000021090731,8,0.2960422947787697,0.1309982388728874,0.0060685999924317,5,0.453160165934439,0.13316188723145977,0.0058074000116903335,4,0.3690542891736293,0.1341932082995406,0.006984899984672666
520,MR,New_MR_121.wav,14-11-8-5-4,5,0.5119041809806686,126x4,4x212,14,0.07903735281985286,0.2666645980552553,0.02151709998724982,11,0.2233997251633413,0.17837583464280976,0.009503199980827048,8,0.2901791292067464,0.14554589043473623,0.007324399979552254,5,0.4743187571712703,0.1543441977663535,0.006614500016439706,4,0.35198532153398343,0.15867786172738851,0.006284700008109212
521,MR,New_MR_122.wav,14-11-8-5-4,5,0.4928724248739362,126x4,4x212,14,0.09523322483308187,0.27387069370548994,0.02043160001630895,11,0.2397647820681372,0.16972174404919782,0.008440999983577058,8,0.3521476018026211,0.14005852465590057,0.004781600000569597,5,0.49490974924202785,0.1153955323280937,0.0045065999729558825,4,0.3722545283865639,0.1161329943255871,0.003744899993762374
522,MR,New_MR_123.wav,14-11-8-5-4,5,0.4991089777406361,126x4,4x212,14,0.0926423883735468,0.25347537798872,0.022995700011961162,11,0.22435570285463252,0.17028816209924266,0.01080230000661686,8,0.366555916942595,0.1568368535825437,0.007480200001737103,5,0.4634571863667557,0.15021113507330755,0.007931200001621619,4,0.28423812792878816,0.12747040809996701,0.011579200014239177
523,MR,New_MR_124.wav,14-11-8-5-4,5,0.5484037570562629,126x4,4x212,14,0.0880430715016347,0.30583496990822245,0.02483760000905022,11,0.2392696972049853,0.18672241880735424,0.011101300013251603,8,0.2992168788923267,0.17000296807500642,0.006822499999543652,5,0.42643976971322034,0.15298675775570203,0.005597199982730672,4,0.35894428811038215,0.1458502191470578,0.005770599993411452
524,MR,New_MR_125.wav,14-11-8-5-4,5,0.4795479947737434,126x4,4x212,14,0.07474716681330991,0.3080200785347325,0.020305899990489706,11,0.22754079923583018,0.16775074459284034,0.009272900002542883,8,0.3275059619904647,0.1359322537368449,0.007508100010454655,5,0.4727477972601094,0.1350095183543514,0.006721599987940863,4,0.35847020539111385,0.1357872464861721,0.007089599996106699
525,MR,New_MR_126.wav,14-11-8-5-4,5,0.49956312198297087,126x4,4x212,14,0.08881893499333944,0.28611044900882243,0.02182120000361465,11,0.23147005310293414,0.1584930840477035,0.008479999989503995,8,0.33537149842885317,0.14408610230522134,0.007228900009067729,5,0.4587011422023751,0.12836963084252948,0.006691400019917637,4,0.31216137065405425,0.09255757116344031,0.006176499999128282
526,MR,New_MR_127.wav,14-11-8-5-4,5,0.491793901089315,126x4,4x212,14,0.0886198966701843,0.29110905571312484,0.02351470000576228,11,0.22251169049189648,0.17649328485845578,0.009201999986544251,8,0.3076001852026911,0.1462201844685038,0.008304100017994642,5,0.4417527761407363,0.14251005394232685,0.007058000017423183,4,0.32281079976159716,0.13531880935007187,0.006075599987525493
527,MR,New_MR_128.wav,14-11-8-5-4,5,0.5008437545061823,126x4,4x212,14,0.0925195028235921,0.27302073018311185,0.021990900015225634,11,0.2307147990360388,0.1812942650080992,0.011465599993243814,8,0.3060057812223743,0.1674616138850471,0.008103899977868423,5,0.42501748068153794,0.14997720126134556,0.007809700007783249,4,0.3046764527956802,0.12159278290361354,0.007304700004169717
528,MR,New_MR_129.wav,14-11-8-5-4,5,0.5250301641671005,126x4,4x212,14,0.08648291429203352,0.28509328317111676,0.020805300009669736,11,0.26833054749114515,0.16943721772174236,0.009413099993253127,8,0.34992539727529104,0.152176271760146,0.005952500010607764,5,0.4638618087838469,0.15070866478136763,0.004095300013432279,4,0.35297633158909075,0.15068434294386143,0.003587900020647794
529,MR,New_MR_130.wav,14-11-8-5-4,5,0.5226332748176414,126x4,4x212,14,0.07765622837052409,0.29861768531019134,0.019689399981871247,11,0.20563194328505152,0.21722023905042123,0.009365500009153038,8,0.2920573312821344,0.18703539796641117,0.007106700009899214,5,0.4350712891788048,0.15678872894710918,0.003996099985670298,4,0.3589773744839611,0.19265339551857671,0.003727600007550791
530,MR,New_MR_131.wav,14-11-8-5-4,5,0.4952124230973145,126x4,4x212,14,0.0847363105716447,0.28296000499307083,0.021158099989406765,11,0.1626223206059642,0.18338910958205434,0.009585599997080863,8,0.3262754465243128,0.16238859991285098,0.00695920002181083,5,0.3908141361832622,0.11907967863540996,0.00420769999618642,4,0.3339299785993476,0.11980862279696225,0.0038305000052787364
531,MR,New_MR_132.wav,14-11-8-5-4,5,0.5031185354741312,126x4,4x212,14,0.08616970205672511,0.3041382333609662,0.01861070000450127,11,0.26791216509218413,0.1760570811865443,0.007628299994394183,8,0.34795270582478316,0.15247470093367216,0.008381799998460338,5,0.4426960069790552,0.15851836901835492,0.0052813000220339745,4,0.29057131817262416,0.16139235405257013,0.007641100004548207
532,MR,New_MR_133.wav,14-11-8-5-4,5,0.5362838077667739,126x4,4x212,14,0.09070158142803533,0.29540874320752775,0.022350699990056455,11,0.2529064814684091,0.1734645646322141,0.012129200011258945,8,0.3139156368635514,0.13660398253620096,0.009618699987186119,5,0.44418676669387763,0.11812412638954757,0.00784950001980178,4,0.3975744491930728,0.11176543682456393,0.007107600016752258
533,MR,New_MR_134.wav,14-11-8-5-4,5,0.4878688563390378,126x4,4x212,14,0.09066142196228118,0.308581428990215,0.02328029999625869,11,0.1902592977846451,0.18605733630969148,0.011366099992301315,8,0.3252389673842411,0.16249437239014033,0.007644299999810755,5,0.4060303332716934,0.14956048231805869,0.007676000008359551,4,0.2903338846328688,0.11865435111116313,0.007582499994896352
