indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
318,original,AS,New_AS_119.wav,22,DeepONMF_H1,1,nndsvd,0.09418244472675413,22x212,0.04479740001261234,22,0.09418244472675413,0.21455858505445186,0.043671200051903725
319,original,AS,New_AS_120.wav,22,DeepONMF_H1,1,nndsvd,0.09844197487643662,22x212,0.040841100038960576,22,0.09844197487643662,0.19621289192209107,0.039853100082837045
320,original,AS,New_AS_121.wav,22,DeepONMF_H1,1,nndsvd,0.08811109911747132,22x212,0.04291610000655055,22,0.08811109911747134,0.18422141863246952,0.041809899965301156
321,original,AS,New_AS_122.wav,22,DeepONMF_H1,1,nndsvd,0.0974951858259322,22x212,0.042010099976323545,22,0.09749518582593218,0.20210920839539886,0.04090799996629357
322,original,AS,New_AS_123.wav,22,DeepONMF_H1,1,nndsvd,0.09963726944967242,22x212,0.04656360007356852,22,0.09963726944967244,0.1937210891209392,0.045468299998901784
323,original,AS,New_AS_124.wav,22,DeepONMF_H1,1,nndsvd,0.09923013247869068,22x212,0.04653829999733716,22,0.09923013247869068,0.18090638326999797,0.0451741999713704
324,original,AS,New_AS_125.wav,22,DeepONMF_H1,1,nndsvd,0.09249770207911688,22x212,0.042474000016227365,22,0.09249770207911688,0.18907000072661825,0.04133280005771667
325,original,AS,New_AS_126.wav,22,DeepONMF_H1,1,nndsvd,0.0835919140962759,22x212,0.04276219999883324,22,0.0835919140962759,0.1628133201411582,0.04156170005444437
326,original,AS,New_AS_127.wav,22,DeepONMF_H1,1,nndsvd,0.09088190068096166,22x212,0.04346710001118481,22,0.09088190068096166,0.17195211715379705,0.042453200090676546
327,original,AS,New_AS_128.wav,22,DeepONMF_H1,1,nndsvd,0.09667639937010729,22x212,0.04159869998693466,22,0.09667639937010729,0.2287533822743351,0.040560100111179054
328,original,AS,New_AS_129.wav,22,DeepONMF_H1,1,nndsvd,0.09942137070470974,22x212,0.04186580004170537,22,0.09942137070470973,0.2196099645907736,0.04069930000696331
329,original,AS,New_AS_130.wav,22,DeepONMF_H1,1,nndsvd,0.09678461501649298,22x212,0.04326890001539141,22,0.09678461501649296,0.2028782216374315,0.04216159996576607
330,original,AS,New_AS_131.wav,22,DeepONMF_H1,1,nndsvd,0.07159628294530256,22x212,0.04277870000805706,22,0.07159628294530256,0.16601014896275457,0.0415692999958992
331,original,AS,New_AS_132.wav,22,DeepONMF_H1,1,nndsvd,0.07256165797106709,22x212,0.043706399970687926,22,0.0725616579710671,0.1673760920296212,0.04262900003232062
332,original,AS,New_AS_133.wav,22,DeepONMF_H1,1,nndsvd,0.09454850580479461,22x212,0.043278299970552325,22,0.09454850580479462,0.15460269487512573,0.04220659995917231
333,original,AS,New_AS_134.wav,22,DeepONMF_H1,1,nndsvd,0.09103366561355024,22x212,0.04171309992671013,22,0.09103366561355024,0.18321760486839345,0.04059709992725402
334,original,AS,New_AS_135.wav,22,DeepONMF_H1,1,nndsvd,0.09302432015286251,22x212,0.0430446999380365,22,0.09302432015286252,0.17510967067086228,0.04201989993453026
335,original,AS,New_AS_136.wav,22,DeepONMF_H1,1,nndsvd,0.09734507690105883,22x212,0.04161849990487099,22,0.09734507690105883,0.21900302014770612,0.04058470006566495
336,original,AS,New_AS_137.wav,22,DeepONMF_H1,1,nndsvd,0.10019344873053472,22x212,0.04257729998789728,22,0.10019344873053472,0.22162596344434293,0.0414564999518916
337,original,AS,New_AS_138.wav,22,DeepONMF_H1,1,nndsvd,0.10242218761431406,22x212,0.04307779995724559,22,0.10242218761431407,0.22270766107731926,0.04201560001820326
338,original,AS,New_AS_139.wav,22,DeepONMF_H1,1,nndsvd,0.10291665135693837,22x212,0.042506600031629205,22,0.10291665135693838,0.21159379953768767,0.041484400047920644
339,original,AS,New_AS_140.wav,22,DeepONMF_H1,1,nndsvd,0.08057824427283634,22x212,0.040343299973756075,22,0.08057824427283634,0.19726244644006025,0.03938440000638366
340,original,AS,New_AS_141.wav,22,DeepONMF_H1,1,nndsvd,0.08211660707519844,22x212,0.04150819999631494,22,0.08211660707519844,0.1909768644670216,0.04025219997856766
341,original,AS,New_AS_142.wav,22,DeepONMF_H1,1,nndsvd,0.08057741954650652,22x212,0.04107579996343702,22,0.08057741954650653,0.18568476131171174,0.04002690000925213
342,original,AS,New_AS_143.wav,22,DeepONMF_H1,1,nndsvd,0.07862280297537678,22x212,0.041485299938358366,22,0.07862280297537677,0.18662337665389375,0.04034890001639724
343,original,AS,New_AS_144.wav,22,DeepONMF_H1,1,nndsvd,0.08474244785633368,22x212,0.03882849996443838,22,0.08474244785633368,0.18322326529708688,0.03808750002644956
344,original,AS,New_AS_145.wav,22,DeepONMF_H1,1,nndsvd,0.09084158463259126,22x212,0.04200400004629046,22,0.09084158463259125,0.16758284843238186,0.04100379999727011
345,original,AS,New_AS_146.wav,22,DeepONMF_H1,1,nndsvd,0.0851645275019403,22x212,0.040695999981835485,22,0.0851645275019403,0.18505361709742632,0.039484300068579614
346,original,AS,New_AS_147.wav,22,DeepONMF_H1,1,nndsvd,0.08227263031996186,22x212,0.043949699960649014,22,0.08227263031996189,0.19125998288705542,0.042853099992498755
347,original,AS,New_AS_148.wav,22,DeepONMF_H1,1,nndsvd,0.08954784745649849,22x212,0.04488840000703931,22,0.0895478474564985,0.18466931242624945,0.04371960007119924
348,original,AS,New_AS_149.wav,22,DeepONMF_H1,1,nndsvd,0.09819312952575902,22x212,0.045308200060389936,22,0.09819312952575902,0.1801061360187711,0.044032400008291006
349,original,AS,New_AS_150.wav,22,DeepONMF_H1,1,nndsvd,0.08717428172328251,22x212,0.043119900044985116,22,0.08717428172328251,0.1825112479897744,0.04205300007015467
350,original,AS,New_AS_151.wav,22,DeepONMF_H1,1,nndsvd,0.09223586968016496,22x212,0.04060770000796765,22,0.09223586968016495,0.1732490109762643,0.039593599969521165
351,original,AS,New_AS_152.wav,22,DeepONMF_H1,1,nndsvd,0.0911709020297106,22x212,0.04219470010139048,22,0.0911709020297106,0.22025453488265292,0.041140199988149107
352,original,AS,New_AS_153.wav,22,DeepONMF_H1,1,nndsvd,0.08972521878237714,22x212,0.045325899962335825,22,0.08972521878237714,0.21678617401815786,0.04391050001140684
353,original,AS,New_AS_154.wav,22,DeepONMF_H1,1,nndsvd,0.09838498726631494,22x212,0.047421100083738565,22,0.09838498726631494,0.22625877805392125,0.04619040002580732
354,original,AS,New_AS_155.wav,22,DeepONMF_H1,1,nndsvd,0.09190638406841467,22x212,0.042761499993503094,22,0.09190638406841466,0.19624265231654608,0.04138100007548928
355,original,AS,New_AS_156.wav,22,DeepONMF_H1,1,nndsvd,0.10395951783514705,22x212,0.041383800096809864,22,0.10395951783514705,0.19337038614131627,0.04015200003050268
356,original,AS,New_AS_157.wav,22,DeepONMF_H1,1,nndsvd,0.09907292484008075,22x212,0.042098999954760075,22,0.09907292484008073,0.20186167254448809,0.04104349995031953
357,original,AS,New_AS_158.wav,22,DeepONMF_H1,1,nndsvd,0.102639623939697,22x212,0.043607200030237436,22,0.10263962393969699,0.21604514303751565,0.04241049999836832
358,original,AS,New_AS_159.wav,22,DeepONMF_H1,1,nndsvd,0.09823113560248166,22x212,0.04269479995127767,22,0.09823113560248166,0.22171563620002077,0.04155129997525364
359,original,AS,New_AS_160.wav,22,DeepONMF_H1,1,nndsvd,0.0944357673583796,22x212,0.0425810000160709,22,0.09443576735837958,0.21018179415338817,0.04142080002930015
360,original,AS,New_AS_161.wav,22,DeepONMF_H1,1,nndsvd,0.09585131314323102,22x212,0.04237659997306764,22,0.095851313143231,0.19752960437450864,0.04130069992970675
361,original,AS,New_AS_162.wav,22,DeepONMF_H1,1,nndsvd,0.09773421251677483,22x212,0.0426167999394238,22,0.09773421251677485,0.21723341234073681,0.04159109992906451
362,original,AS,New_AS_163.wav,22,DeepONMF_H1,1,nndsvd,0.109550058460529,22x212,0.0441933999536559,22,0.109550058460529,0.20586028409469156,0.04294549999758601
363,original,AS,New_AS_164.wav,22,DeepONMF_H1,1,nndsvd,0.10320768796462607,22x212,0.04362560005392879,22,0.10320768796462607,0.21796226700049823,0.04236610000953078
364,original,AS,New_AS_165.wav,22,DeepONMF_H1,1,nndsvd,0.11810352890685887,22x212,0.0427606999874115,22,0.11810352890685888,0.21109588719724706,0.041619100025855005
365,original,AS,New_AS_166.wav,22,DeepONMF_H1,1,nndsvd,0.10838005858339657,22x212,0.045306599931791425,22,0.10838005858339657,0.2198093673460359,0.04415169998537749
366,original,AS,New_AS_167.wav,22,DeepONMF_H1,1,nndsvd,0.10961984461826918,22x212,0.04381139995530248,22,0.10961984461826918,0.2205787861024192,0.042672600015066564
367,original,AS,New_AS_168.wav,22,DeepONMF_H1,1,nndsvd,0.11267239384875549,22x212,0.038419999997131526,22,0.11267239384875549,0.22137916620083,0.03732739994302392
368,original,AS,New_AS_169.wav,22,DeepONMF_H1,1,nndsvd,0.10626187832666781,22x212,0.04331630002707243,22,0.10626187832666781,0.1895872177916476,0.0420715999789536
369,original,AS,New_AS_170.wav,22,DeepONMF_H1,1,nndsvd,0.10909805229628393,22x212,0.04439220007043332,22,0.10909805229628393,0.2275332921171702,0.04321110004093498
370,original,AS,New_AS_171.wav,22,DeepONMF_H1,1,nndsvd,0.1169790518044686,22x212,0.043870899942703545,22,0.1169790518044686,0.22309203984170997,0.04272929998114705
371,original,AS,New_AS_172.wav,22,DeepONMF_H1,1,nndsvd,0.11097396951773111,22x212,0.04429210000671446,22,0.1109739695177311,0.20783223645072896,0.043232500087469816
372,original,AS,New_AS_173.wav,22,DeepONMF_H1,1,nndsvd,0.10026310655481185,22x212,0.04382940009236336,22,0.10026310655481184,0.21846171179478463,0.042472400004044175
373,original,AS,New_AS_174.wav,22,DeepONMF_H1,1,nndsvd,0.10347060100814405,22x212,0.04598910000640899,22,0.10347060100814404,0.20968573019718567,0.04477239993866533
374,original,AS,New_AS_175.wav,22,DeepONMF_H1,1,nndsvd,0.1283223875939422,22x212,0.045272500021383166,22,0.1283223875939422,0.18978994006330108,0.04419160005636513
375,original,AS,New_AS_176.wav,22,DeepONMF_H1,1,nndsvd,0.0998444083990778,22x212,0.04448659997433424,22,0.09984440839907778,0.2177421421699648,0.04341579996980727
376,original,AS,New_AS_177.wav,22,DeepONMF_H1,1,nndsvd,0.10909768831853153,22x212,0.04389570001512766,22,0.10909768831853153,0.23615915535801132,0.042856400017626584
377,original,AS,New_AS_178.wav,22,DeepONMF_H1,1,nndsvd,0.10070228008057065,22x212,0.04495879996102303,22,0.10070228008057065,0.21852748557554166,0.043890199973247945
378,original,AS,New_AS_179.wav,22,DeepONMF_H1,1,nndsvd,0.11658019075653593,22x212,0.042110900045372546,22,0.11658019075653593,0.21924934265675394,0.041030799970030785
379,original,AS,New_AS_180.wav,22,DeepONMF_H1,1,nndsvd,0.13402054436931995,22x212,0.042647300055250525,22,0.13402054436931995,0.22212460583409932,0.041829299996607006
380,original,AS,New_AS_181.wav,22,DeepONMF_H1,1,nndsvd,0.13170586077103902,22x212,0.04244230000767857,22,0.13170586077103902,0.21131567640411145,0.04146540001966059
381,original,AS,New_AS_182.wav,22,DeepONMF_H1,1,nndsvd,0.11983938202480901,22x212,0.0422703999793157,22,0.11983938202480898,0.21281369921430726,0.04121060005854815
382,original,AS,New_AS_183.wav,22,DeepONMF_H1,1,nndsvd,0.1279488762339898,22x212,0.04150219995062798,22,0.1279488762339898,0.217898863211729,0.04043570009525865
383,original,AS,New_AS_184.wav,22,DeepONMF_H1,1,nndsvd,0.0997482924175955,22x212,0.043930400046519935,22,0.0997482924175955,0.21327083669843827,0.04289710009470582
384,original,AS,New_AS_185.wav,22,DeepONMF_H1,1,nndsvd,0.09621330681401354,22x212,0.04412069998215884,22,0.09621330681401354,0.20042968423915883,0.04299180000089109
385,original,AS,New_AS_186.wav,22,DeepONMF_H1,1,nndsvd,0.10267173283703643,22x212,0.04278839996550232,22,0.10267173283703643,0.236734702283292,0.04172229999676347
386,original,AS,New_AS_187.wav,22,DeepONMF_H1,1,nndsvd,0.10553067639489183,22x212,0.042907799943350255,22,0.10553067639489183,0.22336140005379862,0.041853100061416626
387,original,AS,New_AS_188.wav,22,DeepONMF_H1,1,nndsvd,0.09854199511906557,22x212,0.04478160000871867,22,0.09854199511906556,0.21404830852827192,0.043716599931940436
388,original,AS,New_AS_189.wav,22,DeepONMF_H1,1,nndsvd,0.10027113420139212,22x212,0.04310839995741844,22,0.10027113420139212,0.22720861891086766,0.042053500073961914
389,original,AS,New_AS_190.wav,22,DeepONMF_H1,1,nndsvd,0.12310729848295639,22x212,0.042987899971194565,22,0.12310729848295639,0.22785364666278538,0.04194869997445494
390,original,AS,New_AS_191.wav,22,DeepONMF_H1,1,nndsvd,0.13301442247774037,22x212,0.04236540000420064,22,0.13301442247774037,0.21103188083487456,0.04158010007813573
391,original,AS,New_AS_192.wav,22,DeepONMF_H1,1,nndsvd,0.09019906244030493,22x212,0.040258900029584765,22,0.09019906244030493,0.1699658661415562,0.03921960003208369
392,original,AS,New_AS_193.wav,22,DeepONMF_H1,1,nndsvd,0.07513802906722757,22x212,0.043829600093886256,22,0.07513802906722758,0.15699589453923044,0.042438499978743494
393,original,AS,New_AS_194.wav,22,DeepONMF_H1,1,nndsvd,0.08598523177243039,22x212,0.04322310001589358,22,0.08598523177243039,0.19037716211926578,0.04210079996846616
394,original,AS,New_AS_195.wav,22,DeepONMF_H1,1,nndsvd,0.08056634177888497,22x212,0.04256030009128153,22,0.08056634177888496,0.21381052742674875,0.04154760006349534
395,original,AS,New_AS_196.wav,22,DeepONMF_H1,1,nndsvd,0.0878483734557704,22x212,0.04389880003873259,22,0.0878483734557704,0.2010324739861512,0.042870900011621416
396,original,AS,New_AS_197.wav,22,DeepONMF_H1,1,nndsvd,0.08671668590494823,22x212,0.04427499999292195,22,0.08671668590494823,0.19908039537097147,0.042901900014840066
397,original,AS,New_AS_198.wav,22,DeepONMF_H1,1,nndsvd,0.088866128011272,22x212,0.045523400069214404,22,0.088866128011272,0.20140405604414044,0.04395330010447651
398,original,AS,New_AS_199.wav,22,DeepONMF_H1,1,nndsvd,0.07635364120854177,22x212,0.04800549999345094,22,0.07635364120854177,0.18629408336683576,0.046618200023658574
399,original,AS,New_AS_200.wav,22,DeepONMF_H1,1,nndsvd,0.07569972295268197,22x212,0.05041470006108284,22,0.07569972295268199,0.20194022270132445,0.04915019997861236
400,original,MR,New_MR_001.wav,22,DeepONMF_H1,1,nndsvd,0.08940540008918162,22x212,0.0478716999059543,22,0.08940540008918162,0.18946430799054048,0.046658099978230894
401,original,MR,New_MR_002.wav,22,DeepONMF_H1,1,nndsvd,0.08306229853061256,22x212,0.04528809990733862,22,0.08306229853061257,0.17255883603098993,0.04411950008943677
402,original,MR,New_MR_003.wav,22,DeepONMF_H1,1,nndsvd,0.08871507323460683,22x212,0.04381709999870509,22,0.08871507323460683,0.1814343906432895,0.042657700018025935
403,original,MR,New_MR_004.wav,22,DeepONMF_H1,1,nndsvd,0.07887950730169056,22x212,0.049147300072945654,22,0.07887950730169056,0.21461811475392417,0.04795849998481572
404,original,MR,New_MR_005.wav,22,DeepONMF_H1,1,nndsvd,0.09972940416690429,22x212,0.04775799997150898,22,0.09972940416690429,0.21820435733503846,0.04661469999700785
405,original,MR,New_MR_006.wav,22,DeepONMF_H1,1,nndsvd,0.10333316599749512,22x212,0.04894939996302128,22,0.10333316599749512,0.18471706695519113,0.04751679999753833
406,original,MR,New_MR_007.wav,22,DeepONMF_H1,1,nndsvd,0.10038689288065807,22x212,0.046847800025716424,22,0.10038689288065807,0.2284071269382204,0.04555620008613914
407,original,MR,New_MR_008.wav,22,DeepONMF_H1,1,nndsvd,0.10030067596661006,22x212,0.048364900052547455,22,0.10030067596661009,0.21143663309768093,0.047174799954518676
408,original,MR,New_MR_009.wav,22,DeepONMF_H1,1,nndsvd,0.10310943002423134,22x212,0.04797880002297461,22,0.10310943002423134,0.23305291670882952,0.04666019999422133
409,original,MR,New_MR_010.wav,22,DeepONMF_H1,1,nndsvd,0.10765186952841942,22x212,0.04850020003505051,22,0.10765186952841942,0.20798854246791224,0.04728989989962429
410,original,MR,New_MR_011.wav,22,DeepONMF_H1,1,nndsvd,0.08446610493772802,22x212,0.04690790001768619,22,0.08446610493772799,0.18847362061913062,0.04562610003631562
411,original,MR,New_MR_012.wav,22,DeepONMF_H1,1,nndsvd,0.08987097806674409,22x212,0.047352399909868836,22,0.08987097806674409,0.24096615440308458,0.046216399990953505
412,original,MR,New_MR_013.wav,22,DeepONMF_H1,1,nndsvd,0.11701437515090925,22x212,0.04870609997306019,22,0.11701437515090925,0.21990849578826246,0.04746609996072948
413,original,MR,New_MR_014.wav,22,DeepONMF_H1,1,nndsvd,0.10576443952263614,22x212,0.05011549999471754,22,0.10576443952263614,0.2003703238367214,0.04885149991605431
414,original,MR,New_MR_015.wav,22,DeepONMF_H1,1,nndsvd,0.09906187720218855,22x212,0.04803519998677075,22,0.09906187720218855,0.18974891587863024,0.04680510004982352
415,original,MR,New_MR_016.wav,22,DeepONMF_H1,1,nndsvd,0.09969640432501556,22x212,0.051572600030340254,22,0.09969640432501556,0.2087683312083633,0.05045009998138994
416,original,MR,New_MR_017.wav,22,DeepONMF_H1,1,nndsvd,0.09494138949136492,22x212,0.04965609998907894,22,0.09494138949136495,0.1943188694045579,0.048195699928328395
417,original,MR,New_MR_018.wav,22,DeepONMF_H1,1,nndsvd,0.10468056870353781,22x212,0.04926330002490431,22,0.10468056870353783,0.19901145128874684,0.04786299995612353
418,original,MR,New_MR_019.wav,22,DeepONMF_H1,1,nndsvd,0.09766771767627196,22x212,0.0506626000860706,22,0.09766771767627196,0.1658711250227598,0.04946000000927597
419,original,MR,New_MR_020.wav,22,DeepONMF_H1,1,nndsvd,0.09113734274816643,22x212,0.047176399966701865,22,0.09113734274816643,0.2062947859437356,0.04585730005055666
420,original,MR,New_MR_021.wav,22,DeepONMF_H1,1,nndsvd,0.08743843967871642,22x212,0.050584099953994155,22,0.08743843967871642,0.17103973915108833,0.04922599997371435
421,original,MR,New_MR_022.wav,22,DeepONMF_H1,1,nndsvd,0.07335722443620607,22x212,0.045878599979914725,22,0.07335722443620607,0.1601944226531719,0.04397579992655665
422,original,MR,New_MR_023.wav,22,DeepONMF_H1,1,nndsvd,0.07769279622398013,22x212,0.048377699917182326,22,0.07769279622398012,0.1747636885324021,0.04709089989773929
423,original,MR,New_MR_024.wav,22,DeepONMF_H1,1,nndsvd,0.07900979059244263,22x212,0.05013410001993179,22,0.07900979059244262,0.18817084894083058,0.048945600050501525
424,original,MR,New_MR_025.wav,22,DeepONMF_H1,1,nndsvd,0.07964805888743477,22x212,0.04487330000847578,22,0.07964805888743479,0.17565953450546015,0.04365400003734976
425,original,MR,New_MR_026.wav,22,DeepONMF_H1,1,nndsvd,0.103177407992055,22x212,0.043650100007653236,22,0.103177407992055,0.19885228407875868,0.04248489998281002
426,original,MR,New_MR_027.wav,22,DeepONMF_H1,1,nndsvd,0.10296780067098173,22x212,0.044987899949774146,22,0.10296780067098171,0.22288732704268302,0.04391470004338771
427,original,MR,New_MR_028.wav,22,DeepONMF_H1,1,nndsvd,0.0956983147605475,22x212,0.0429511999245733,22,0.09569831476054752,0.19460169798999602,0.04181820002850145
428,original,MR,New_MR_029.wav,22,DeepONMF_H1,1,nndsvd,0.09999627908716475,22x212,0.049256999976933,22,0.09999627908716475,0.1913723502355006,0.04793190001510084
429,original,MR,New_MR_030.wav,22,DeepONMF_H1,1,nndsvd,0.10159302506768722,22x212,0.04392200009897351,22,0.10159302506768722,0.17603495634843142,0.04264979995787144
430,original,MR,New_MR_031.wav,22,DeepONMF_H1,1,nndsvd,0.09801382366237196,22x212,0.045592600014060736,22,0.09801382366237195,0.18804305592072296,0.04427320009563118
431,original,MR,New_MR_032.wav,22,DeepONMF_H1,1,nndsvd,0.1026164710574489,22x212,0.04561899998225272,22,0.1026164710574489,0.19441261917639593,0.044531599967740476
432,original,MR,New_MR_033.wav,22,DeepONMF_H1,1,nndsvd,0.09932935929147257,22x212,0.047069699969142675,22,0.09932935929147259,0.20279835152868608,0.045813299948349595
433,original,MR,New_MR_034.wav,22,DeepONMF_H1,1,nndsvd,0.08182087378461464,22x212,0.04760130005888641,22,0.08182087378461464,0.1923092135826442,0.0463767999317497
434,original,MR,New_MR_035.wav,22,DeepONMF_H1,1,nndsvd,0.08548484123494385,22x212,0.042771599953994155,22,0.08548484123494385,0.20800599552423696,0.041593899950385094
435,original,MR,New_MR_036.wav,22,DeepONMF_H1,1,nndsvd,0.08695759645281162,22x212,0.039494500029832125,22,0.0869575964528116,0.19888977629317725,0.038399299955926836
436,original,MR,New_MR_037.wav,22,DeepONMF_H1,1,nndsvd,0.08368729621935037,22x212,0.04563609999604523,22,0.08368729621935037,0.19785211246479087,0.044528899947181344
437,original,MR,New_MR_038.wav,22,DeepONMF_H1,1,nndsvd,0.08097131605918599,22x212,0.04472979996353388,22,0.08097131605918599,0.13495035095106878,0.04334910004399717
438,original,MR,New_MR_039.wav,22,DeepONMF_H1,1,nndsvd,0.08240885761073051,22x212,0.04650150006636977,22,0.08240885761073051,0.1609228854475269,0.045254700002260506
439,original,MR,New_MR_040.wav,22,DeepONMF_H1,1,nndsvd,0.10680385960501822,22x212,0.044992799987085164,22,0.10680385960501822,0.18421772741064635,0.043734599952585995
440,original,MR,New_MR_041.wav,22,DeepONMF_H1,1,nndsvd,0.1041922250968526,22x212,0.04499670001678169,22,0.10419222509685261,0.175218376779327,0.04369409999344498
441,original,MR,New_MR_042.wav,22,DeepONMF_H1,1,nndsvd,0.10329195677633,22x212,0.05121290008537471,22,0.10329195677633,0.18528358952769752,0.049837399972602725
442,original,MR,New_MR_043.wav,22,DeepONMF_H1,1,nndsvd,0.11297170808520311,22x212,0.052390499971807,22,0.11297170808520311,0.17184513755707792,0.050947200041264296
443,original,MR,New_MR_044.wav,22,DeepONMF_H1,1,nndsvd,0.0973465060067698,22x212,0.045605799998156726,22,0.0973465060067698,0.19601669390700496,0.04415530001278967
444,original,MR,New_MR_045.wav,22,DeepONMF_H1,1,nndsvd,0.11295930537953693,22x212,0.04605120001360774,22,0.11295930537953693,0.21267583571359694,0.04491289996076375
445,original,MR,New_MR_046.wav,22,DeepONMF_H1,1,nndsvd,0.07433741953114774,22x212,0.047418300062417984,22,0.07433741953114778,0.24470452104702622,0.04620830004569143
446,original,MR,New_MR_047.wav,22,DeepONMF_H1,1,nndsvd,0.07754020272929119,22x212,0.047458000015467405,22,0.0775402027292912,0.1756854809175609,0.04648280004039407
447,original,MR,New_MR_048.wav,22,DeepONMF_H1,1,nndsvd,0.08528954450421618,22x212,0.04807360004633665,22,0.08528954450421618,0.16822172878433536,0.0466570999706164
448,original,MR,New_MR_049.wav,22,DeepONMF_H1,1,nndsvd,0.08948838576758505,22x212,0.05279860005248338,22,0.08948838576758505,0.13051493132576303,0.05161289998795837
449,original,MR,New_MR_050.wav,22,DeepONMF_H1,1,nndsvd,0.07951276866825051,22x212,0.04773889994248748,22,0.07951276866825052,0.1726549277488233,0.046541000017896295
450,original,MR,New_MR_051.wav,22,DeepONMF_H1,1,nndsvd,0.07987728882354955,22x212,0.04830050002783537,22,0.07987728882354955,0.16012443824570782,0.04702619998715818
451,original,MR,New_MR_052.wav,22,DeepONMF_H1,1,nndsvd,0.09216868736381975,22x212,0.04990470001939684,22,0.09216868736381975,0.19482857823191047,0.04869930003769696
452,original,MR,New_MR_053.wav,22,DeepONMF_H1,1,nndsvd,0.09867461445918514,22x212,0.048278899979777634,22,0.09867461445918514,0.2143587162829706,0.047087499988265336
453,original,MR,New_MR_054.wav,22,DeepONMF_H1,1,nndsvd,0.10199866818125293,22x212,0.050851000007241964,22,0.10199866818125293,0.18751192995838156,0.04951259994413704
454,original,MR,New_MR_055.wav,22,DeepONMF_H1,1,nndsvd,0.10317247273735715,22x212,0.05403560004197061,22,0.10317247273735715,0.2045940028757841,0.05263699998613447
455,original,MR,New_MR_056.wav,22,DeepONMF_H1,1,nndsvd,0.10453502113444833,22x212,0.05217749997973442,22,0.10453502113444835,0.19157731140705855,0.05091580003499985
456,original,MR,New_MR_057.wav,22,DeepONMF_H1,1,nndsvd,0.1069707566430512,22x212,0.05010179989039898,22,0.1069707566430512,0.20549816570013824,0.04876839998178184
457,original,MR,New_MR_058.wav,22,DeepONMF_H1,1,nndsvd,0.0984772387288302,22x212,0.04819250002037734,22,0.0984772387288302,0.19978154175082824,0.04700070002581924
458,original,MR,New_MR_059.wav,22,DeepONMF_H1,1,nndsvd,0.09870652815633855,22x212,0.04363490000832826,22,0.09870652815633855,0.1841944767054607,0.04251719999592751
459,original,MR,New_MR_060.wav,22,DeepONMF_H1,1,nndsvd,0.10409798171793433,22x212,0.04123770003207028,22,0.10409798171793432,0.2058158916315669,0.04017649998422712
460,original,MR,New_MR_061.wav,22,DeepONMF_H1,1,nndsvd,0.09586004955238873,22x212,0.04272989998571575,22,0.09586004955238872,0.20280275636901302,0.04167510010302067
461,original,MR,New_MR_062.wav,22,DeepONMF_H1,1,nndsvd,0.10241559834888556,22x212,0.04749969998374581,22,0.10241559834888556,0.18773571591638533,0.045979400048963726
462,original,MR,New_MR_063.wav,22,DeepONMF_H1,1,nndsvd,0.09387314152979923,22x212,0.043667700025253,22,0.09387314152979923,0.20171292659457454,0.04248090006876737
463,original,MR,New_MR_064.wav,22,DeepONMF_H1,1,nndsvd,0.09773545310542539,22x212,0.04621879989281297,22,0.0977354531054254,0.21008316472601968,0.045089200022630394
464,original,MR,New_MR_065.wav,22,DeepONMF_H1,1,nndsvd,0.09277727452991062,22x212,0.04691190004814416,22,0.09277727452991062,0.1754293902183723,0.0456211999990046
465,original,MR,New_MR_066.wav,22,DeepONMF_H1,1,nndsvd,0.09724782305868732,22x212,0.04278999997768551,22,0.09724782305868733,0.19590427814651096,0.04166470002382994
466,original,MR,New_MR_067.wav,22,DeepONMF_H1,1,nndsvd,0.10489324354696826,22x212,0.042313900077715516,22,0.10489324354696826,0.19602783759726616,0.041153599973767996
467,original,MR,New_MR_068.wav,22,DeepONMF_H1,1,nndsvd,0.09499858670307786,22x212,0.04151610005646944,22,0.09499858670307786,0.19952744942163717,0.04043890000320971
468,original,MR,New_MR_069.wav,22,DeepONMF_H1,1,nndsvd,0.09438608558957451,22x212,0.04377250000834465,22,0.09438608558957451,0.1951502468892567,0.0424494999460876
469,original,MR,New_MR_070.wav,22,DeepONMF_H1,1,nndsvd,0.09790156880728221,22x212,0.04284329991787672,22,0.09790156880728218,0.18972572944784022,0.0416123999748379
470,original,MR,New_MR_071.wav,22,DeepONMF_H1,1,nndsvd,0.09291383348895803,22x212,0.04866660002153367,22,0.09291383348895803,0.1887329780554845,0.04729740007314831
471,original,MR,New_MR_072.wav,22,DeepONMF_H1,1,nndsvd,0.09639303940295885,22x212,0.045463599963113666,22,0.09639303940295885,0.21007167543313765,0.044198599993251264
472,original,MR,New_MR_073.wav,22,DeepONMF_H1,1,nndsvd,0.09787219411374107,22x212,0.04383490001782775,22,0.09787219411374107,0.1886716460901508,0.0427531999303028
473,original,MR,New_MR_074.wav,22,DeepONMF_H1,1,nndsvd,0.10044523557164388,22x212,0.04578859999310225,22,0.10044523557164386,0.20537552978773543,0.04465880000498146
474,original,MR,New_MR_075.wav,22,DeepONMF_H1,1,nndsvd,0.0968502784917952,22x212,0.0478986999951303,22,0.0968502784917952,0.19624345743710006,0.046649200026877224
475,original,MR,New_MR_076.wav,22,DeepONMF_H1,1,nndsvd,0.09594968438450062,22x212,0.048734999960288405,22,0.0959496843845006,0.21205424962911226,0.0473657000111416
