indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
319,original,AS,New_AS_120.wav,30,DeepONMF_H1,1,nndsvd,0.09822298131354947,30x212,0.052209299989044666,30,0.09822298131354947,0.19028419510200842,0.05099259992130101
320,original,AS,New_AS_121.wav,30,DeepONMF_H1,1,nndsvd,0.08494786843411686,30x212,0.05280409997794777,30,0.08494786843411685,0.17641281113931018,0.051343000028282404
321,original,AS,New_AS_122.wav,30,DeepONMF_H1,1,nndsvd,0.09555995808360815,30x212,0.06247500004246831,30,0.09555995808360813,0.17307657555549064,0.06113310006912798
322,original,AS,New_AS_123.wav,30,DeepONMF_H1,1,nndsvd,0.09849829745475307,30x212,0.05230009998194873,30,0.09849829745475307,0.18976630689700405,0.05110490007791668
323,original,AS,New_AS_124.wav,30,DeepONMF_H1,1,nndsvd,0.09760881922219444,30x212,0.05233179999049753,30,0.09760881922219446,0.17773647711509652,0.051061099977232516
324,original,AS,New_AS_125.wav,30,DeepONMF_H1,1,nndsvd,0.08970462595584584,30x212,0.05755300004966557,30,0.08970462595584584,0.17524173277188487,0.056204100023023784
325,original,AS,New_AS_126.wav,30,DeepONMF_H1,1,nndsvd,0.08189235422749394,30x212,0.062269699992612004,30,0.08189235422749394,0.1549395697696644,0.06084539997391403
326,original,AS,New_AS_127.wav,30,DeepONMF_H1,1,nndsvd,0.08970691482687164,30x212,0.05193660000804812,30,0.08970691482687164,0.15818591266634227,0.05076560005545616
327,original,AS,New_AS_128.wav,30,DeepONMF_H1,1,nndsvd,0.09403679234628669,30x212,0.05046329996548593,30,0.09403679234628669,0.1978926102618361,0.049142199917696416
328,original,AS,New_AS_129.wav,30,DeepONMF_H1,1,nndsvd,0.09544110104694603,30x212,0.05414389993529767,30,0.09544110104694602,0.18584601781272997,0.052948499913327396
329,original,AS,New_AS_130.wav,30,DeepONMF_H1,1,nndsvd,0.09344841102763447,30x212,0.05599609995260835,30,0.09344841102763446,0.1779252789575094,0.05488489998970181
330,original,AS,New_AS_131.wav,30,DeepONMF_H1,1,nndsvd,0.07038045493577201,30x212,0.053261399967595935,30,0.07038045493577201,0.13439417057742298,0.052264300058595836
331,original,AS,New_AS_132.wav,30,DeepONMF_H1,1,nndsvd,0.0670852200544971,30x212,0.05313450004905462,30,0.06708522005449709,0.1507469633325021,0.051702699973247945
332,original,AS,New_AS_133.wav,30,DeepONMF_H1,1,nndsvd,0.09186195699429772,30x212,0.05247530003543943,30,0.0918619569942977,0.1383318236637642,0.05118910002056509
333,original,AS,New_AS_134.wav,30,DeepONMF_H1,1,nndsvd,0.09081015926404212,30x212,0.04811930004507303,30,0.09081015926404212,0.17139442027769766,0.04706729995086789
334,original,AS,New_AS_135.wav,30,DeepONMF_H1,1,nndsvd,0.09103239894514635,30x212,0.050341299967840314,30,0.09103239894514635,0.16046837316300275,0.04899989999830723
335,original,AS,New_AS_136.wav,30,DeepONMF_H1,1,nndsvd,0.09414197645602584,30x212,0.05758529994636774,30,0.09414197645602584,0.20644115835759566,0.05607890000101179
336,original,AS,New_AS_137.wav,30,DeepONMF_H1,1,nndsvd,0.09506559068497505,30x212,0.05373970000073314,30,0.09506559068497505,0.20359496184849926,0.052476400043815374
337,original,AS,New_AS_138.wav,30,DeepONMF_H1,1,nndsvd,0.09829545990514925,30x212,0.053174000000581145,30,0.09829545990514924,0.1933904767677393,0.05193469999358058
338,original,AS,New_AS_139.wav,30,DeepONMF_H1,1,nndsvd,0.09725024612358867,30x212,0.05036249989643693,30,0.09725024612358868,0.18663275827423254,0.0493819999974221
339,original,AS,New_AS_140.wav,30,DeepONMF_H1,1,nndsvd,0.07924129917713457,30x212,0.050844999961555004,30,0.07924129917713456,0.16602334349214679,0.049661400029435754
340,original,AS,New_AS_141.wav,30,DeepONMF_H1,1,nndsvd,0.08038396831709667,30x212,0.04958899994380772,30,0.08038396831709668,0.17239951182427335,0.048509899992495775
341,original,AS,New_AS_142.wav,30,DeepONMF_H1,1,nndsvd,0.07797270901324276,30x212,0.051009399932809174,30,0.07797270901324276,0.16972029617077536,0.04981890006456524
342,original,AS,New_AS_143.wav,30,DeepONMF_H1,1,nndsvd,0.0765223201321857,30x212,0.05421480000950396,30,0.0765223201321857,0.1442030647131284,0.05317610001657158
343,original,AS,New_AS_144.wav,30,DeepONMF_H1,1,nndsvd,0.0810325587099361,30x212,0.058805900043807924,30,0.0810325587099361,0.15854201933276912,0.057323999935761094
344,original,AS,New_AS_145.wav,30,DeepONMF_H1,1,nndsvd,0.08532245898442556,30x212,0.05935300001874566,30,0.08532245898442556,0.1514547502742438,0.05814520001877099
345,original,AS,New_AS_146.wav,30,DeepONMF_H1,1,nndsvd,0.07929539335715076,30x212,0.05511369998566806,30,0.07929539335715076,0.16607668996701105,0.053822999936528504
346,original,AS,New_AS_147.wav,30,DeepONMF_H1,1,nndsvd,0.07731514678961168,30x212,0.05684490001294762,30,0.07731514678961168,0.1714698114044074,0.05524450005032122
347,original,AS,New_AS_148.wav,30,DeepONMF_H1,1,nndsvd,0.0854268429158523,30x212,0.05972649995237589,30,0.0854268429158523,0.16917580080538155,0.058540300000458956
348,original,AS,New_AS_149.wav,30,DeepONMF_H1,1,nndsvd,0.09217947211963268,30x212,0.05825949995778501,30,0.09217947211963269,0.15895957525185647,0.057033900055103004
349,original,AS,New_AS_150.wav,30,DeepONMF_H1,1,nndsvd,0.08518616777116456,30x212,0.051816800027154386,30,0.08518616777116456,0.16790932293720406,0.050761900027282536
350,original,AS,New_AS_151.wav,30,DeepONMF_H1,1,nndsvd,0.0884852558895986,30x212,0.05147690000012517,30,0.08848525588959859,0.15625172880357216,0.050310199963860214
351,original,AS,New_AS_152.wav,30,DeepONMF_H1,1,nndsvd,0.08506193175958336,30x212,0.051790300058200955,30,0.08506193175958336,0.20082274123932295,0.05043419997673482
352,original,AS,New_AS_153.wav,30,DeepONMF_H1,1,nndsvd,0.08610361358981104,30x212,0.05315569997765124,30,0.08610361358981104,0.1909882789976062,0.05170180008281022
353,original,AS,New_AS_154.wav,30,DeepONMF_H1,1,nndsvd,0.09345543934454888,30x212,0.0524022999452427,30,0.09345543934454888,0.19352828451845802,0.05106950004119426
354,original,AS,New_AS_155.wav,30,DeepONMF_H1,1,nndsvd,0.08326904093445064,30x212,0.05677489994559437,30,0.08326904093445064,0.1671119059927018,0.05547250004019588
355,original,AS,New_AS_156.wav,30,DeepONMF_H1,1,nndsvd,0.09771145761606762,30x212,0.05124840000644326,30,0.09771145761606762,0.18068107146988646,0.05000960000324994
356,original,AS,New_AS_157.wav,30,DeepONMF_H1,1,nndsvd,0.09679628578205274,30x212,0.05021200003102422,30,0.09679628578205277,0.18027557544949654,0.04901119996793568
357,original,AS,New_AS_158.wav,30,DeepONMF_H1,1,nndsvd,0.09736690262823089,30x212,0.050168100045993924,30,0.09736690262823089,0.19718502863893825,0.049017699901014566
358,original,AS,New_AS_159.wav,30,DeepONMF_H1,1,nndsvd,0.09300549556410526,30x212,0.04817270010244101,30,0.09300549556410526,0.19003224250398276,0.04708980000577867
359,original,AS,New_AS_160.wav,30,DeepONMF_H1,1,nndsvd,0.08942239796308699,30x212,0.05121139995753765,30,0.08942239796308699,0.1871530182340978,0.04996879992540926
360,original,AS,New_AS_161.wav,30,DeepONMF_H1,1,nndsvd,0.08702093597918734,30x212,0.055273499921895564,30,0.08702093597918734,0.16676022307065572,0.05410850001499057
361,original,AS,New_AS_162.wav,30,DeepONMF_H1,1,nndsvd,0.09466277620418632,30x212,0.05927740002516657,30,0.09466277620418632,0.19905826583404315,0.0577087999554351
362,original,AS,New_AS_163.wav,30,DeepONMF_H1,1,nndsvd,0.10001355605186484,30x212,0.05600209999829531,30,0.10001355605186484,0.18828891227845576,0.054825799888931215
363,original,AS,New_AS_164.wav,30,DeepONMF_H1,1,nndsvd,0.09818546512793944,30x212,0.052895299973897636,30,0.09818546512793944,0.2009846604482375,0.0515584999229759
364,original,AS,New_AS_165.wav,30,DeepONMF_H1,1,nndsvd,0.10996417455599321,30x212,0.05661379999946803,30,0.10996417455599321,0.18256481568566346,0.05513059999793768
365,original,AS,New_AS_166.wav,30,DeepONMF_H1,1,nndsvd,0.09719826287247116,30x212,0.05400140001438558,30,0.09719826287247116,0.1833921166811668,0.052808000007644296
366,original,AS,New_AS_167.wav,30,DeepONMF_H1,1,nndsvd,0.09714833878088827,30x212,0.055505799944512546,30,0.09714833878088827,0.1918763475573328,0.05422060005366802
367,original,AS,New_AS_168.wav,30,DeepONMF_H1,1,nndsvd,0.09926999310901523,30x212,0.051554299890995026,30,0.09926999310901523,0.18469813473858382,0.05046049994416535
368,original,AS,New_AS_169.wav,30,DeepONMF_H1,1,nndsvd,0.09280264235769267,30x212,0.05048259999603033,30,0.09280264235769267,0.1671499393236129,0.0493462000740692
369,original,AS,New_AS_170.wav,30,DeepONMF_H1,1,nndsvd,0.10204980837617056,30x212,0.04934310005046427,30,0.10204980837617056,0.19137782904176884,0.04793550004251301
370,original,AS,New_AS_171.wav,30,DeepONMF_H1,1,nndsvd,0.11161112071369367,30x212,0.046080300002358854,30,0.11161112071369365,0.19491208740086255,0.04490780003834516
371,original,AS,New_AS_172.wav,30,DeepONMF_H1,1,nndsvd,0.10193257249684645,30x212,0.05198909994214773,30,0.10193257249684644,0.18725683719284816,0.050715799909085035
372,original,AS,New_AS_173.wav,30,DeepONMF_H1,1,nndsvd,0.0967781117707903,30x212,0.058959599933587015,30,0.0967781117707903,0.18941073320228793,0.05767640005797148
373,original,AS,New_AS_174.wav,30,DeepONMF_H1,1,nndsvd,0.0949464382587588,30x212,0.05278810008894652,30,0.0949464382587588,0.1860496902138731,0.051459999987855554
374,original,AS,New_AS_175.wav,30,DeepONMF_H1,1,nndsvd,0.11174455577176344,30x212,0.05194299994036555,30,0.11174455577176344,0.1758488347806839,0.05066149996127933
375,original,AS,New_AS_176.wav,30,DeepONMF_H1,1,nndsvd,0.09433322193792762,30x212,0.051170899998396635,30,0.09433322193792762,0.18654808708164142,0.050003199954517186
376,original,AS,New_AS_177.wav,30,DeepONMF_H1,1,nndsvd,0.09993541503291145,30x212,0.05128330003935844,30,0.09993541503291145,0.1903820164006286,0.04991569998674095
377,original,AS,New_AS_178.wav,30,DeepONMF_H1,1,nndsvd,0.09458192271735695,30x212,0.04995040001813322,30,0.09458192271735695,0.18674759952841113,0.0487943000625819
378,original,AS,New_AS_179.wav,30,DeepONMF_H1,1,nndsvd,0.10705049841325431,30x212,0.04985640000086278,30,0.10705049841325431,0.1966538087449122,0.048615099978633225
379,original,AS,New_AS_180.wav,30,DeepONMF_H1,1,nndsvd,0.1170484690347556,30x212,0.05459760001394898,30,0.11704846903475562,0.19911297985111373,0.05333339993376285
380,original,AS,New_AS_181.wav,30,DeepONMF_H1,1,nndsvd,0.11993368394789074,30x212,0.06041420006658882,30,0.11993368394789072,0.19882096821133732,0.058895900030620396
381,original,AS,New_AS_182.wav,30,DeepONMF_H1,1,nndsvd,0.11401216729545978,30x212,0.05426609993446618,30,0.11401216729545978,0.19985010555717458,0.05296010000165552
382,original,AS,New_AS_183.wav,30,DeepONMF_H1,1,nndsvd,0.12213219772685911,30x212,0.05430179997347295,30,0.12213219772685911,0.1967155920507361,0.05304030003026128
383,original,AS,New_AS_184.wav,30,DeepONMF_H1,1,nndsvd,0.09520558344554929,30x212,0.05885349994059652,30,0.09520558344554927,0.18644779356882243,0.057635299977846444
384,original,AS,New_AS_185.wav,30,DeepONMF_H1,1,nndsvd,0.09442937355472657,30x212,0.059863500064238906,30,0.09442937355472657,0.18706544079447743,0.058372800005599856
385,original,AS,New_AS_186.wav,30,DeepONMF_H1,1,nndsvd,0.09980414581362435,30x212,0.08638960006646812,30,0.09980414581362435,0.20498279254739624,0.08498849999159575
386,original,AS,New_AS_187.wav,30,DeepONMF_H1,1,nndsvd,0.10069748955210744,30x212,0.06051450001541525,30,0.10069748955210744,0.1927415393887891,0.05922830000054091
387,original,AS,New_AS_188.wav,30,DeepONMF_H1,1,nndsvd,0.0922931491396963,30x212,0.05082830006722361,30,0.0922931491396963,0.1760217228937349,0.049669999978505075
388,original,AS,New_AS_189.wav,30,DeepONMF_H1,1,nndsvd,0.09993235708931852,30x212,0.0497438000747934,30,0.09993235708931851,0.2068759859874613,0.048252100008539855
389,original,AS,New_AS_190.wav,30,DeepONMF_H1,1,nndsvd,0.11507069430677809,30x212,0.053220100002363324,30,0.11507069430677809,0.19387163430786827,0.051815300015732646
390,original,AS,New_AS_191.wav,30,DeepONMF_H1,1,nndsvd,0.1175371468755029,30x212,0.05640460003633052,30,0.11753714687550289,0.1827633697962954,0.05496849992778152
391,original,AS,New_AS_192.wav,30,DeepONMF_H1,1,nndsvd,0.07949599692841867,30x212,0.05378980003297329,30,0.07949599692841867,0.1531600762230594,0.052481899969279766
392,original,AS,New_AS_193.wav,30,DeepONMF_H1,1,nndsvd,0.07304718303052536,30x212,0.04974700009915978,30,0.07304718303052536,0.15393999562182192,0.04860580002423376
393,original,AS,New_AS_194.wav,30,DeepONMF_H1,1,nndsvd,0.08461170590437418,30x212,0.049179499968886375,30,0.08461170590437418,0.16710295307939035,0.04781120002735406
394,original,AS,New_AS_195.wav,30,DeepONMF_H1,1,nndsvd,0.07876212172564985,30x212,0.05008990003261715,30,0.07876212172564984,0.18379566458886942,0.04868290002923459
395,original,AS,New_AS_196.wav,30,DeepONMF_H1,1,nndsvd,0.0872861243484356,30x212,0.04992349992971867,30,0.0872861243484356,0.1852100655527015,0.04886520002037287
396,original,AS,New_AS_197.wav,30,DeepONMF_H1,1,nndsvd,0.08438079982302663,30x212,0.05347549996804446,30,0.0843807998230266,0.16946526138908988,0.05215949995908886
397,original,AS,New_AS_198.wav,30,DeepONMF_H1,1,nndsvd,0.08765315207535572,30x212,0.05884090007748455,30,0.0876531520753557,0.18173847241295518,0.0575679000467062
398,original,AS,New_AS_199.wav,30,DeepONMF_H1,1,nndsvd,0.07534525105069588,30x212,0.05636719998437911,30,0.0753452510506959,0.17375198580606158,0.055092399939894676
399,original,AS,New_AS_200.wav,30,DeepONMF_H1,1,nndsvd,0.0746765982883433,30x212,0.05481779994443059,30,0.0746765982883433,0.17942364978731837,0.05337630002759397
400,original,MR,New_MR_001.wav,30,DeepONMF_H1,1,nndsvd,0.08809532402039834,30x212,0.05442860000766814,30,0.08809532402039834,0.1615596837818979,0.05297749990131706
401,original,MR,New_MR_002.wav,30,DeepONMF_H1,1,nndsvd,0.07888732748575214,30x212,0.05405240005347878,30,0.07888732748575214,0.16993243857719775,0.05274199997074902
402,original,MR,New_MR_003.wav,30,DeepONMF_H1,1,nndsvd,0.0848084883823863,30x212,0.0561588000273332,30,0.0848084883823863,0.15028684835339315,0.05481630004942417
403,original,MR,New_MR_004.wav,30,DeepONMF_H1,1,nndsvd,0.07595963190352523,30x212,0.05264559993520379,30,0.07595963190352521,0.19394007738616623,0.05135059996973723
404,original,MR,New_MR_005.wav,30,DeepONMF_H1,1,nndsvd,0.09957576404659974,30x212,0.05222540011163801,30,0.09957576404659974,0.20874524135445824,0.05077309999614954
405,original,MR,New_MR_006.wav,30,DeepONMF_H1,1,nndsvd,0.10044849432449875,30x212,0.050510199973359704,30,0.10044849432449877,0.16218736424989624,0.04924830002710223
406,original,MR,New_MR_007.wav,30,DeepONMF_H1,1,nndsvd,0.10032649279230994,30x212,0.048191199894063175,30,0.10032649279230993,0.2110303358148518,0.04671819997020066
407,original,MR,New_MR_008.wav,30,DeepONMF_H1,1,nndsvd,0.09987642416080829,30x212,0.052399100037291646,30,0.09987642416080829,0.1899067058679041,0.051344300038181245
408,original,MR,New_MR_009.wav,30,DeepONMF_H1,1,nndsvd,0.10252921307559862,30x212,0.056362199946306646,30,0.10252921307559862,0.2144241552733986,0.054993600002489984
409,original,MR,New_MR_010.wav,30,DeepONMF_H1,1,nndsvd,0.10666034945446001,30x212,0.05919309996534139,30,0.10666034945446,0.1997069987378607,0.057830599951557815
410,original,MR,New_MR_011.wav,30,DeepONMF_H1,1,nndsvd,0.08298084796710006,30x212,0.05385390005540103,30,0.08298084796710006,0.17242157780815812,0.05249010003171861
411,original,MR,New_MR_012.wav,30,DeepONMF_H1,1,nndsvd,0.08902418249187195,30x212,0.05340070009697229,30,0.08902418249187194,0.22480327893913934,0.05220979999285191
412,original,MR,New_MR_013.wav,30,DeepONMF_H1,1,nndsvd,0.11479766384518417,30x212,0.052292700042016804,30,0.11479766384518417,0.19022521931769776,0.05113619996700436
413,original,MR,New_MR_014.wav,30,DeepONMF_H1,1,nndsvd,0.10522472841168458,30x212,0.051922000013291836,30,0.10522472841168456,0.18692357765859866,0.05064889998175204
414,original,MR,New_MR_015.wav,30,DeepONMF_H1,1,nndsvd,0.09264705486479581,30x212,0.049088200088590384,30,0.09264705486479581,0.15289840875756186,0.04791219998151064
415,original,MR,New_MR_016.wav,30,DeepONMF_H1,1,nndsvd,0.09281231294664304,30x212,0.05727310001384467,30,0.09281231294664305,0.1878170728703293,0.05587160005234182
416,original,MR,New_MR_017.wav,30,DeepONMF_H1,1,nndsvd,0.09507384820622317,30x212,0.058272600057534873,30,0.09507384820622317,0.1933595653206085,0.05713029997423291
417,original,MR,New_MR_018.wav,30,DeepONMF_H1,1,nndsvd,0.08789670176551473,30x212,0.05648440006189048,30,0.08789670176551473,0.16066339301473193,0.05511400010436773
418,original,MR,New_MR_019.wav,30,DeepONMF_H1,1,nndsvd,0.09455608342050056,30x212,0.05149049998726696,30,0.09455608342050058,0.14590657858765851,0.05018460005521774
419,original,MR,New_MR_020.wav,30,DeepONMF_H1,1,nndsvd,0.0908070076959027,30x212,0.05702539999037981,30,0.09080700769590269,0.2069030511897083,0.05576330004259944
420,original,MR,New_MR_021.wav,30,DeepONMF_H1,1,nndsvd,0.08690739280198245,30x212,0.05934979999437928,30,0.08690739280198245,0.16856084199230473,0.0579147000098601
421,original,MR,New_MR_022.wav,30,DeepONMF_H1,1,nndsvd,0.06585295337659879,30x212,0.059226500103250146,30,0.0658529533765988,0.13826189798556995,0.05797329999040812
422,original,MR,New_MR_023.wav,30,DeepONMF_H1,1,nndsvd,0.07665375830879426,30x212,0.05144289997406304,30,0.07665375830879426,0.1662541542655659,0.05020279996097088
423,original,MR,New_MR_024.wav,30,DeepONMF_H1,1,nndsvd,0.07794986011454985,30x212,0.05174749996513128,30,0.07794986011454987,0.17861534983835572,0.05037170008290559
424,original,MR,New_MR_025.wav,30,DeepONMF_H1,1,nndsvd,0.07515451488695497,30x212,0.050159300095401704,30,0.07515451488695496,0.15618960512865376,0.048723399988375604
425,original,MR,New_MR_026.wav,30,DeepONMF_H1,1,nndsvd,0.09708053283241093,30x212,0.050055200001224875,30,0.09708053283241093,0.17574048007631568,0.04854039999190718
426,original,MR,New_MR_027.wav,30,DeepONMF_H1,1,nndsvd,0.08869094173173435,30x212,0.050812700064852834,30,0.08869094173173435,0.18871715415952822,0.04971799999475479
427,original,MR,New_MR_028.wav,30,DeepONMF_H1,1,nndsvd,0.09264650313029102,30x212,0.04887240007519722,30,0.09264650313029102,0.17572027988244446,0.04755930008832365
428,original,MR,New_MR_029.wav,30,DeepONMF_H1,1,nndsvd,0.09717931144777417,30x212,0.05018979997839779,30,0.09717931144777417,0.17199782281551892,0.04879270005039871
429,original,MR,New_MR_030.wav,30,DeepONMF_H1,1,nndsvd,0.08724150401918816,30x212,0.056872299988754094,30,0.08724150401918816,0.17087659200051838,0.05574730003718287
430,original,MR,New_MR_031.wav,30,DeepONMF_H1,1,nndsvd,0.08880448531741536,30x212,0.057381700025871396,30,0.08880448531741536,0.16735330186087224,0.056119500077329576
431,original,MR,New_MR_032.wav,30,DeepONMF_H1,1,nndsvd,0.09710586705487047,30x212,0.05436170008033514,30,0.09710586705487045,0.1659212708140898,0.053144300007261336
432,original,MR,New_MR_033.wav,30,DeepONMF_H1,1,nndsvd,0.09326937341737022,30x212,0.052585699944756925,30,0.09326937341737022,0.17339066866441338,0.05139399995096028
433,original,MR,New_MR_034.wav,30,DeepONMF_H1,1,nndsvd,0.07957813466343594,30x212,0.04998649994377047,30,0.07957813466343593,0.17801988330228952,0.04887249995954335
434,original,MR,New_MR_035.wav,30,DeepONMF_H1,1,nndsvd,0.08288924814744816,30x212,0.051244799979031086,30,0.08288924814744815,0.19234333869395798,0.05005570000503212
435,original,MR,New_MR_036.wav,30,DeepONMF_H1,1,nndsvd,0.08518159751263699,30x212,0.05199529998935759,30,0.08518159751263696,0.1786140518462005,0.050785699975676835
436,original,MR,New_MR_037.wav,30,DeepONMF_H1,1,nndsvd,0.08234396785320322,30x212,0.05289449996780604,30,0.08234396785320322,0.18204761277518977,0.051726700039580464
437,original,MR,New_MR_038.wav,30,DeepONMF_H1,1,nndsvd,0.07826190283444202,30x212,0.05906219989992678,30,0.07826190283444202,0.1176653284043123,0.057715300004929304
438,original,MR,New_MR_039.wav,30,DeepONMF_H1,1,nndsvd,0.07793582481531258,30x212,0.060365499928593636,30,0.07793582481531258,0.12717743916254473,0.058914999943226576
439,original,MR,New_MR_040.wav,30,DeepONMF_H1,1,nndsvd,0.10371556359702605,30x212,0.058461699984036386,30,0.10371556359702605,0.1634581928190478,0.05712160002440214
440,original,MR,New_MR_041.wav,30,DeepONMF_H1,1,nndsvd,0.09880925011761113,30x212,0.05191359994933009,30,0.09880925011761113,0.1654278009836246,0.05066019995138049
441,original,MR,New_MR_042.wav,30,DeepONMF_H1,1,nndsvd,0.09960953646939731,30x212,0.05221460002940148,30,0.0996095364693973,0.16310899410047716,0.05114599992521107
442,original,MR,New_MR_043.wav,30,DeepONMF_H1,1,nndsvd,0.11034790122384298,30x212,0.05916199996136129,30,0.11034790122384298,0.15246382830837435,0.057444100035354495
443,original,MR,New_MR_044.wav,30,DeepONMF_H1,1,nndsvd,0.09509688910999874,30x212,0.05308320000767708,30,0.09509688910999874,0.17542813606116708,0.051677500014193356
444,original,MR,New_MR_045.wav,30,DeepONMF_H1,1,nndsvd,0.1088676010924642,30x212,0.04945910000242293,30,0.1088676010924642,0.19479985211116885,0.047914199996739626
445,original,MR,New_MR_046.wav,30,DeepONMF_H1,1,nndsvd,0.07349416065555883,30x212,0.0565293999388814,30,0.07349416065555885,0.18766820010337315,0.055210000020451844
446,original,MR,New_MR_047.wav,30,DeepONMF_H1,1,nndsvd,0.07665313611529624,30x212,0.04797979991417378,30,0.07665313611529627,0.1410877797957834,0.04683739994652569
447,original,MR,New_MR_048.wav,30,DeepONMF_H1,1,nndsvd,0.0827906716358296,30x212,0.051520499982871115,30,0.0827906716358296,0.13950670143943952,0.05033500003628433
448,original,MR,New_MR_049.wav,30,DeepONMF_H1,1,nndsvd,0.08132178938506704,30x212,0.059670599992387,30,0.08132178938506704,0.12262247989566152,0.05853259994182736
449,original,MR,New_MR_050.wav,30,DeepONMF_H1,1,nndsvd,0.07807892450054676,30x212,0.05393019993789494,30,0.07807892450054675,0.14461124053896837,0.05273889994714409
450,original,MR,New_MR_051.wav,30,DeepONMF_H1,1,nndsvd,0.07593223086893405,30x212,0.05200299993157387,30,0.07593223086893405,0.14302015599418466,0.050840399926528335
451,original,MR,New_MR_052.wav,30,DeepONMF_H1,1,nndsvd,0.08509824728458697,30x212,0.052322200033813715,30,0.08509824728458697,0.1628872005453675,0.05111550004221499
452,original,MR,New_MR_053.wav,30,DeepONMF_H1,1,nndsvd,0.09581393942458445,30x212,0.05180390004534274,30,0.09581393942458445,0.190833593130292,0.05066299997270107
453,original,MR,New_MR_054.wav,30,DeepONMF_H1,1,nndsvd,0.0961432226869459,30x212,0.050129299983382225,30,0.0961432226869459,0.16954203564648757,0.049023799947462976
454,original,MR,New_MR_055.wav,30,DeepONMF_H1,1,nndsvd,0.09542847136503305,30x212,0.05142749997321516,30,0.09542847136503305,0.1732336460361554,0.050216900068335235
455,original,MR,New_MR_056.wav,30,DeepONMF_H1,1,nndsvd,0.09767137560407269,30x212,0.05539290001615882,30,0.0976713756040727,0.16586164482390603,0.05412469990551472
456,original,MR,New_MR_057.wav,30,DeepONMF_H1,1,nndsvd,0.10206010024811352,30x212,0.06135939992964268,30,0.10206010024811352,0.17259065275345561,0.060070599894970655
457,original,MR,New_MR_058.wav,30,DeepONMF_H1,1,nndsvd,0.095965370862406,30x212,0.05545080010779202,30,0.095965370862406,0.17177544105192388,0.05420409992802888
458,original,MR,New_MR_059.wav,30,DeepONMF_H1,1,nndsvd,0.09210975507968455,30x212,0.05318389995954931,30,0.09210975507968454,0.16629003230266648,0.05201059998944402
459,original,MR,New_MR_060.wav,30,DeepONMF_H1,1,nndsvd,0.10029903250458337,30x212,0.05836889997590333,30,0.10029903250458337,0.1743074034765096,0.05703829997219145
460,original,MR,New_MR_061.wav,30,DeepONMF_H1,1,nndsvd,0.09059397559209936,30x212,0.060127099975943565,30,0.09059397559209935,0.1747974292923476,0.05866010009776801
461,original,MR,New_MR_062.wav,30,DeepONMF_H1,1,nndsvd,0.09100946198495542,30x212,0.058541800011880696,30,0.09100946198495544,0.1665772071913655,0.05741070001386106
462,original,MR,New_MR_063.wav,30,DeepONMF_H1,1,nndsvd,0.08812751784899281,30x212,0.05228149995673448,30,0.08812751784899281,0.16807091976777933,0.0509464000351727
463,original,MR,New_MR_064.wav,30,DeepONMF_H1,1,nndsvd,0.08874262367056772,30x212,0.05092830001376569,30,0.08874262367056773,0.19234203850182,0.04963800008408725
464,original,MR,New_MR_065.wav,30,DeepONMF_H1,1,nndsvd,0.0874445032746447,30x212,0.05168000003322959,30,0.0874445032746447,0.15267249828984533,0.050447899964638054
465,original,MR,New_MR_066.wav,30,DeepONMF_H1,1,nndsvd,0.09196462240189297,30x212,0.05104110005777329,30,0.09196462240189299,0.1847597780315301,0.049815300037153065
466,original,MR,New_MR_067.wav,30,DeepONMF_H1,1,nndsvd,0.09305398412724032,30x212,0.05021170002873987,30,0.09305398412724032,0.17930891599514193,0.04903670004568994
467,original,MR,New_MR_068.wav,30,DeepONMF_H1,1,nndsvd,0.09173825721882249,30x212,0.05059550004079938,30,0.09173825721882249,0.18708853616007612,0.04939230007585138
468,original,MR,New_MR_069.wav,30,DeepONMF_H1,1,nndsvd,0.08818085295129444,30x212,0.05363820004276931,30,0.08818085295129444,0.1763563618520968,0.05231530009768903
469,original,MR,New_MR_070.wav,30,DeepONMF_H1,1,nndsvd,0.09035490904411723,30x212,0.056733200093731284,30,0.09035490904411725,0.16367442675564503,0.055752200074493885
470,original,MR,New_MR_071.wav,30,DeepONMF_H1,1,nndsvd,0.08667273164961793,30x212,0.04939970001578331,30,0.08667273164961793,0.16934174853055978,0.048092199955135584
471,original,MR,New_MR_072.wav,30,DeepONMF_H1,1,nndsvd,0.08920252108410959,30x212,0.05177800008095801,30,0.08920252108410959,0.1901157140564337,0.050661200075410306
472,original,MR,New_MR_073.wav,30,DeepONMF_H1,1,nndsvd,0.08855515241775778,30x212,0.04953319998458028,30,0.0885551524177578,0.1640130623213385,0.04851930006407201
473,original,MR,New_MR_074.wav,30,DeepONMF_H1,1,nndsvd,0.0950484088042726,30x212,0.05104119994211942,30,0.0950484088042726,0.16945585884582737,0.049796000006608665
474,original,MR,New_MR_075.wav,30,DeepONMF_H1,1,nndsvd,0.08699937078965816,30x212,0.05015370005276054,30,0.08699937078965815,0.18160327869635073,0.04895990004297346
475,original,MR,New_MR_076.wav,30,DeepONMF_H1,1,nndsvd,0.09032303816090283,30x212,0.05574880004860461,30,0.09032303816090281,0.1876825460408688,0.054353300016373396
476,original,MR,New_MR_077.wav,30,DeepONMF_H1,1,nndsvd,0.09614828669184228,30x212,0.06635990005452186,30,0.09614828669184228,0.16864008025987004,0.06511440000031143
