indice_interno,base,metodo,distribucion,numero_capas,penalizacion_ortogonal,sin_regularizacion,error_final,forma_h,forma_w,segundos
851,SNR_8db,NMF,7,1,0.0,True,0.16591706438662462,7x212,126x7,0.02457270002923906
852,SNR_8db,NMF,7,1,0.0,True,0.16434262614473505,7x212,126x7,0.02448840020224452
853,SNR_8db,NMF,7,1,0.0,True,0.169957982855429,7x212,126x7,0.043712700018659234
854,SNR_8db,NMF,7,1,0.0,True,0.16097913336425318,7x212,126x7,0.023768599843606353
855,SNR_8db,NMF,7,1,0.0,True,0.16789820464978122,7x212,126x7,0.027199900010600686
856,SNR_8db,NMF,7,1,0.0,True,0.16579696010144213,7x212,126x7,0.023359899874776602
857,SNR_8db,NMF,7,1,0.0,True,0.1592018718606448,7x212,126x7,0.025088700000196695
858,SNR_8db,NMF,7,1,0.0,True,0.16479651360180947,7x212,126x7,0.022963099880144
859,SNR_8db,NMF,7,1,0.0,True,0.1628513235207183,7x212,126x7,0.024807000067085028
860,SNR_8db,NMF,7,1,0.0,True,0.166941956425992,7x212,126x7,0.02435419987887144
861,SNR_8db,NMF,7,1,0.0,True,0.16789040430720792,7x212,126x7,0.024153099860996008
862,SNR_8db,NMF,7,1,0.0,True,0.16423782968877035,7x212,126x7,0.02351780002936721
863,SNR_8db,NMF,7,1,0.0,True,0.1606205772987614,7x212,126x7,0.04975420003756881
864,SNR_8db,NMF,7,1,0.0,True,0.16220251765744437,7x212,126x7,0.02400090009905398
865,SNR_8db,NMF,7,1,0.0,True,0.15576448796139947,7x212,126x7,0.0251309999730438
866,SNR_8db,NMF,7,1,0.0,True,0.15863255926019998,7x212,126x7,0.029701999854296446
867,SNR_8db,NMF,7,1,0.0,True,0.1578701292860069,7x212,126x7,0.03190229996107519
868,SNR_8db,NMF,7,1,0.0,True,0.1559805244305493,7x212,126x7,0.025694699957966805
869,SNR_8db,NMF,7,1,0.0,True,0.15639549832684613,7x212,126x7,0.027628800133243203
870,SNR_8db,NMF,7,1,0.0,True,0.15693253106455404,7x212,126x7,0.02508029993623495
871,SNR_8db,NMF,7,1,0.0,True,0.16069714008895145,7x212,126x7,0.02490259986370802
872,SNR_8db,NMF,7,1,0.0,True,0.15985096089897285,7x212,126x7,0.028447099961340427
873,SNR_8db,NMF,7,1,0.0,True,0.15681949346488655,7x212,126x7,0.04783469997346401
874,SNR_8db,NMF,7,1,0.0,True,0.16049157240820008,7x212,126x7,0.024234999902546406
875,SNR_8db,NMF,7,1,0.0,True,0.15789770696970032,7x212,126x7,0.0242274000775069
876,SNR_8db,NMF,7,1,0.0,True,0.1618658723413996,7x212,126x7,0.026846699882298708
877,SNR_8db,NMF,7,1,0.0,True,0.1565403396808703,7x212,126x7,0.02356330002658069
878,SNR_8db,NMF,7,1,0.0,True,0.15965426101525693,7x212,126x7,0.026908200001344085
879,SNR_8db,NMF,7,1,0.0,True,0.15944520122986314,7x212,126x7,0.025960200000554323
880,SNR_8db,NMF,7,1,0.0,True,0.16581740292766142,7x212,126x7,0.02649550000205636
881,SNR_8db,NMF,7,1,0.0,True,0.1592067386949264,7x212,126x7,0.03183820005506277
882,SNR_8db,NMF,7,1,0.0,True,0.16238069858440637,7x212,126x7,0.024173999903723598
883,SNR_8db,NMF,7,1,0.0,True,0.15625400815131732,7x212,126x7,0.054642200004309416
884,SNR_8db,NMF,7,1,0.0,True,0.16319239211451442,7x212,126x7,0.028300500009208918
885,SNR_8db,NMF,7,1,0.0,True,0.15801472665049307,7x212,126x7,0.02956209983676672
886,SNR_8db,NMF,7,1,0.0,True,0.15844533289187213,7x212,126x7,0.03562210011295974
887,SNR_8db,NMF,7,1,0.0,True,0.15735463609690847,7x212,126x7,0.026367600075900555
888,SNR_8db,NMF,7,1,0.0,True,0.16029532045746087,7x212,126x7,0.03093259991146624
889,SNR_8db,NMF,7,1,0.0,True,0.15573394225504686,7x212,126x7,0.026411799946799874
890,SNR_8db,NMF,7,1,0.0,True,0.15981485888161534,7x212,126x7,0.02549160015769303
891,SNR_8db,NMF,7,1,0.0,True,0.15766583639640028,7x212,126x7,0.025381699902936816
892,SNR_8db,NMF,7,1,0.0,True,0.15898089076212948,7x212,126x7,0.024242399958893657
893,SNR_8db,NMF,7,1,0.0,True,0.16014171668750635,7x212,126x7,0.0490665000397712
894,SNR_8db,NMF,7,1,0.0,True,0.16043731431959668,7x212,126x7,0.024954000022262335
895,SNR_8db,NMF,7,1,0.0,True,0.15787673462765833,7x212,126x7,0.024787000147625804
896,SNR_8db,NMF,7,1,0.0,True,0.15783119971194562,7x212,126x7,0.024027999956160784
897,SNR_8db,NMF,7,1,0.0,True,0.18633508333387422,7x212,126x7,0.027278400026261806
898,SNR_8db,NMF,7,1,0.0,True,0.17484808089727819,7x212,126x7,0.0237292000092566
899,SNR_8db,NMF,7,1,0.0,True,0.20475649179444727,7x212,126x7,0.024325300008058548
900,SNR_8db,NMF,7,1,0.0,True,0.19614278656205167,7x212,126x7,0.025265100179240108
901,SNR_8db,NMF,7,1,0.0,True,0.20018280613343487,7x212,126x7,0.02691629994660616
902,SNR_8db,NMF,7,1,0.0,True,0.20340707953726894,7x212,126x7,0.02606569998897612
903,SNR_8db,NMF,7,1,0.0,True,0.1930625806152804,7x212,126x7,0.02447770000435412
904,SNR_8db,NMF,7,1,0.0,True,0.18924964020004276,7x212,126x7,0.02505990001372993
905,SNR_8db,NMF,7,1,0.0,True,0.19570746929850902,7x212,126x7,0.027470899978652596
906,SNR_8db,NMF,7,1,0.0,True,0.2077687437268588,7x212,126x7,0.030794000020250678
907,SNR_8db,NMF,7,1,0.0,True,0.21278137085069856,7x212,126x7,0.02858279994688928
908,SNR_8db,NMF,7,1,0.0,True,0.20981353162008406,7x212,126x7,0.024635900044813752
909,SNR_8db,NMF,7,1,0.0,True,0.21231754306076006,7x212,126x7,0.025355299934744835
910,SNR_8db,NMF,7,1,0.0,True,0.19143079379512343,7x212,126x7,0.023903799941763282
911,SNR_8db,NMF,7,1,0.0,True,0.2090290733037916,7x212,126x7,0.02401850000023842
912,SNR_8db,NMF,7,1,0.0,True,0.201770095767673,7x212,126x7,0.047225499991327524
913,SNR_8db,NMF,7,1,0.0,True,0.19361890240572657,7x212,126x7,0.024144799914211035
914,SNR_8db,NMF,7,1,0.0,True,0.2059551218850363,7x212,126x7,0.02337290020659566
915,SNR_8db,NMF,7,1,0.0,True,0.1861017407925357,7x212,126x7,0.026585200102999806
916,SNR_8db,NMF,7,1,0.0,True,0.19027813130924445,7x212,126x7,0.02364309993572533
917,SNR_8db,NMF,7,1,0.0,True,0.19155932274185408,7x212,126x7,0.02529979986138642
918,SNR_8db,NMF,7,1,0.0,True,0.19178778777584618,7x212,126x7,0.023045199923217297
919,SNR_8db,NMF,7,1,0.0,True,0.21045115749599178,7x212,126x7,0.025734800146892667
920,SNR_8db,NMF,7,1,0.0,True,0.19976886756694345,7x212,126x7,0.02661959989927709
921,SNR_8db,NMF,7,1,0.0,True,0.19768345490150027,7x212,126x7,0.026731600053608418
922,SNR_8db,NMF,7,1,0.0,True,0.17071455106391442,7x212,126x7,0.049639099976047873
923,SNR_8db,NMF,7,1,0.0,True,0.17602362870717786,7x212,126x7,0.025085899978876114
924,SNR_8db,NMF,7,1,0.0,True,0.1741525465107261,7x212,126x7,0.024134400067850947
925,SNR_8db,NMF,7,1,0.0,True,0.1689452986971438,7x212,126x7,0.0246825001668185
926,SNR_8db,NMF,7,1,0.0,True,0.17429508345683684,7x212,126x7,0.026651900028809905
927,SNR_8db,NMF,7,1,0.0,True,0.17656765964003493,7x212,126x7,0.02343920012935996
928,SNR_8db,NMF,7,1,0.0,True,0.17305718498845485,7x212,126x7,0.025454899994656444
929,SNR_8db,NMF,7,1,0.0,True,0.16853079194181123,7x212,126x7,0.024610100081190467
930,SNR_8db,NMF,7,1,0.0,True,0.17136571794885305,7x212,126x7,0.02516820002347231
931,SNR_8db,NMF,7,1,0.0,True,0.17562058375855874,7x212,126x7,0.02417580015026033
932,SNR_8db,NMF,7,1,0.0,True,0.17155973089280313,7x212,126x7,0.04942769999615848
933,SNR_8db,NMF,7,1,0.0,True,0.17588267464279583,7x212,126x7,0.024710899917408824
934,SNR_8db,NMF,7,1,0.0,True,0.1687535148655036,7x212,126x7,0.025275900028645992
935,SNR_8db,NMF,7,1,0.0,True,0.1749058695887023,7x212,126x7,0.025674899807199836
936,SNR_8db,NMF,7,1,0.0,True,0.1753285778631546,7x212,126x7,0.02312309993430972
937,SNR_8db,NMF,7,1,0.0,True,0.17046210250980565,7x212,126x7,0.02608660003170371
938,SNR_8db,NMF,7,1,0.0,True,0.17276729672915517,7x212,126x7,0.02388769993558526
939,SNR_8db,NMF,7,1,0.0,True,0.1753188199033206,7x212,126x7,0.02711299993097782
940,SNR_8db,NMF,7,1,0.0,True,0.16902080960051913,7x212,126x7,0.023920599836856127
941,SNR_8db,NMF,7,1,0.0,True,0.16970684442731243,7x212,126x7,0.02763670007698238
942,SNR_8db,NMF,7,1,0.0,True,0.17451300402553127,7x212,126x7,0.050835000118240714
943,SNR_8db,NMF,7,1,0.0,True,0.1806147795925237,7x212,126x7,0.02490870002657175
944,SNR_8db,NMF,7,1,0.0,True,0.17017170725725633,7x212,126x7,0.024219300132244825
945,SNR_8db,NMF,7,1,0.0,True,0.17229802633346125,7x212,126x7,0.02410989999771118
946,SNR_8db,NMF,7,1,0.0,True,0.17474527755896058,7x212,126x7,0.02720690006390214
947,SNR_8db,NMF,7,1,0.0,True,0.1752632579974155,7x212,126x7,0.024982200004160404
948,SNR_8db,NMF,7,1,0.0,True,0.17208157102254518,7x212,126x7,0.024493099888786674
949,SNR_8db,NMF,7,1,0.0,True,0.17237964854016855,7x212,126x7,0.030118499882519245
950,SNR_8db,NMF,7,1,0.0,True,0.17496982504635378,7x212,126x7,0.024823299841955304
951,SNR_8db,NMF,7,1,0.0,True,0.18209112419721246,7x212,126x7,0.026481299893930554
952,SNR_8db,NMF,7,1,0.0,True,0.16707917104867034,7x212,126x7,0.024585000006482005
953,SNR_8db,NMF,7,1,0.0,True,0.17150994641206327,7x212,126x7,0.024229299975559115
954,SNR_8db,NMF,7,1,0.0,True,0.1740434529212205,7x212,126x7,0.026127099990844727
955,SNR_8db,NMF,7,1,0.0,True,0.17348291753855932,7x212,126x7,0.025054400088265538
956,SNR_8db,NMF,7,1,0.0,True,0.17040096424069082,7x212,126x7,0.02369250007905066
957,SNR_8db,NMF,7,1,0.0,True,0.16946833703982972,7x212,126x7,0.027604199945926666
958,SNR_8db,NMF,7,1,0.0,True,0.17665441123112544,7x212,126x7,0.023889200063422322
959,SNR_8db,NMF,7,1,0.0,True,0.16950979426981527,7x212,126x7,0.024555000010877848
960,SNR_8db,NMF,7,1,0.0,True,0.17514955613682012,7x212,126x7,0.02421980001963675
961,SNR_8db,NMF,7,1,0.0,True,0.1735482697106658,7x212,126x7,0.04786769999191165
962,SNR_8db,NMF,7,1,0.0,True,0.17310611643206628,7x212,126x7,0.024467900162562728
963,SNR_8db,NMF,7,1,0.0,True,0.17153239136408,7x212,126x7,0.025473299901932478
964,SNR_8db,NMF,7,1,0.0,True,0.17621211924275063,7x212,126x7,0.024848500033840537
965,SNR_8db,NMF,7,1,0.0,True,0.17407821261036086,7x212,126x7,0.023860600078478456
966,SNR_8db,NMF,7,1,0.0,True,0.1769048217632463,7x212,126x7,0.023633399978280067
967,SNR_8db,NMF,7,1,0.0,True,0.16739818230798034,7x212,126x7,0.023918800055980682
968,SNR_8db,NMF,7,1,0.0,True,0.1676009276250444,7x212,126x7,0.023329799994826317
969,SNR_8db,NMF,7,1,0.0,True,0.17430584423389717,7x212,126x7,0.026752099860459566
970,SNR_8db,NMF,7,1,0.0,True,0.16930577414417203,7x212,126x7,0.023608299903571606
971,SNR_8db,NMF,7,1,0.0,True,0.17323359339528793,7x212,126x7,0.04807719984091818
972,SNR_8db,NMF,7,1,0.0,True,0.16932135031027726,7x212,126x7,0.02478259988129139
973,SNR_8db,NMF,7,1,0.0,True,0.1739624579512235,7x212,126x7,0.02515910007059574
974,SNR_8db,NMF,7,1,0.0,True,0.19646879725121655,7x212,126x7,0.028164600022137165
975,SNR_8db,NMF,7,1,0.0,True,0.2191136854052035,7x212,126x7,0.025059000123292208
976,SNR_8db,NMF,7,1,0.0,True,0.2483632750976162,7x212,126x7,0.024593800073489547
977,SNR_8db,NMF,7,1,0.0,True,0.23637068789342516,7x212,126x7,0.024312600027769804
978,SNR_8db,NMF,7,1,0.0,True,0.2227764968262365,7x212,126x7,0.02611640002578497
979,SNR_8db,NMF,7,1,0.0,True,0.21961146554844818,7x212,126x7,0.024180799955502152
980,SNR_8db,NMF,7,1,0.0,True,0.21003922181504642,7x212,126x7,0.02457990008406341
981,SNR_8db,NMF,7,1,0.0,True,0.21256008106808633,7x212,126x7,0.04974899999797344
982,SNR_8db,NMF,7,1,0.0,True,0.20701467704624132,7x212,126x7,0.02417390001937747
983,SNR_8db,NMF,7,1,0.0,True,0.20235360200495886,7x212,126x7,0.025107900146394968
984,SNR_8db,NMF,7,1,0.0,True,0.1961172267378673,7x212,126x7,0.02325700013898313
985,SNR_8db,NMF,7,1,0.0,True,0.2113056853777377,7x212,126x7,0.025768199935555458
986,SNR_8db,NMF,7,1,0.0,True,0.19018603154775018,7x212,126x7,0.022878799820318818
987,SNR_8db,NMF,7,1,0.0,True,0.2187247459175138,7x212,126x7,0.02513560000807047
988,SNR_8db,NMF,7,1,0.0,True,0.17479595680314328,7x212,126x7,0.024710899917408824
989,SNR_8db,NMF,7,1,0.0,True,0.17790728550590174,7x212,126x7,0.028660499956458807
990,SNR_8db,NMF,7,1,0.0,True,0.19098924814793022,7x212,126x7,0.023907699855044484
991,SNR_8db,NMF,7,1,0.0,True,0.18457521484236716,7x212,126x7,0.04732119990512729
992,SNR_8db,NMF,7,1,0.0,True,0.19656532506047325,7x212,126x7,0.023633900098502636
993,SNR_8db,NMF,7,1,0.0,True,0.18601012657412375,7x212,126x7,0.023248699959367514
994,SNR_8db,NMF,7,1,0.0,True,0.20374981234916925,7x212,126x7,0.023326799971982837
995,SNR_8db,NMF,7,1,0.0,True,0.1954518207246258,7x212,126x7,0.024527300149202347
996,SNR_8db,NMF,7,1,0.0,True,0.15718732510061068,7x212,126x7,0.024358800146728754
997,SNR_8db,NMF,7,1,0.0,True,0.15576016526525846,7x212,126x7,0.024374600034207106
998,SNR_8db,NMF,7,1,0.0,True,0.22167189101893633,7x212,126x7,0.024286399828270078
999,SNR_8db,NMF,7,1,0.0,True,0.2379473810245356,7x212,126x7,0.024225700180977583
