indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
301,SNR_0db,AS,New_AS_102.wav,26,DeepONMF_H1,1,nndsvd,0.2444444254154201,26x212,0.03126600000541657,26,0.2444444254154201,0.2954256319602058,0.030478499946184456
302,SNR_0db,AS,New_AS_103.wav,26,DeepONMF_H1,1,nndsvd,0.2513031683331274,26x212,0.029261199990287423,26,0.2513031683331274,0.28644433379654627,0.02850320003926754
303,SNR_0db,AS,New_AS_104.wav,26,DeepONMF_H1,1,nndsvd,0.2529515062969486,26x212,0.02636370004620403,26,0.2529515062969486,0.2864336411565406,0.025692000053822994
304,SNR_0db,AS,New_AS_105.wav,26,DeepONMF_H1,1,nndsvd,0.251217705431075,26x212,0.027352500008419156,26,0.25121770543107497,0.28816254930379587,0.026652100030332804
305,SNR_0db,AS,New_AS_106.wav,26,DeepONMF_H1,1,nndsvd,0.24826005105682458,26x212,0.02652080007828772,26,0.24826005105682458,0.29388487496675436,0.02582129999063909
306,SNR_0db,AS,New_AS_107.wav,26,DeepONMF_H1,1,nndsvd,0.25794744259375474,26x212,0.02573690004646778,26,0.25794744259375474,0.28872578563568474,0.025079599930904806
307,SNR_0db,AS,New_AS_108.wav,26,DeepONMF_H1,1,nndsvd,0.24992699976542776,26x212,0.024696000036783516,26,0.24992699976542776,0.2914865320657951,0.02398389996960759
308,SNR_0db,AS,New_AS_109.wav,26,DeepONMF_H1,1,nndsvd,0.2526566066583873,26x212,0.028223899891600013,26,0.2526566066583873,0.290817466011699,0.027427099994383752
309,SNR_0db,AS,New_AS_110.wav,26,DeepONMF_H1,1,nndsvd,0.2510992039969516,26x212,0.02805439999792725,26,0.2510992039969516,0.2966599944594021,0.026913900044746697
310,SNR_0db,AS,New_AS_111.wav,26,DeepONMF_H1,1,nndsvd,0.24365188799843082,26x212,0.024556800024583936,26,0.24365188799843082,0.30006895305341286,0.02380480000283569
311,SNR_0db,AS,New_AS_112.wav,26,DeepONMF_H1,1,nndsvd,0.24715714657751184,26x212,0.02620650001335889,26,0.24715714657751184,0.2945621395248158,0.02549690008163452
312,SNR_0db,AS,New_AS_113.wav,26,DeepONMF_H1,1,nndsvd,0.2426973513108788,26x212,0.026075800065882504,26,0.2426973513108788,0.29738849661504596,0.025333099998533726
313,SNR_0db,AS,New_AS_114.wav,26,DeepONMF_H1,1,nndsvd,0.2462892957952903,26x212,0.026805000030435622,26,0.2462892957952903,0.3005172527698868,0.02593979996163398
314,SNR_0db,AS,New_AS_115.wav,26,DeepONMF_H1,1,nndsvd,0.2550380856931567,26x212,0.025821699993684888,26,0.2550380856931567,0.2911095701152126,0.025076799909584224
315,SNR_0db,AS,New_AS_116.wav,26,DeepONMF_H1,1,nndsvd,0.2539457094751497,26x212,0.026883100043050945,26,0.2539457094751497,0.28764334221153387,0.02613839996047318
316,SNR_0db,AS,New_AS_117.wav,26,DeepONMF_H1,1,nndsvd,0.25389558927886213,26x212,0.026842999970540404,26,0.25389558927886213,0.28248166839308897,0.02596929995343089
317,SNR_0db,AS,New_AS_118.wav,26,DeepONMF_H1,1,nndsvd,0.24778285496663482,26x212,0.026470000040717423,26,0.24778285496663482,0.29022234603949815,0.025651299976743758
318,SNR_0db,AS,New_AS_119.wav,26,DeepONMF_H1,1,nndsvd,0.24687456672757901,26x212,0.02830040000844747,26,0.24687456672757901,0.29466825731344226,0.027601600042544305
319,SNR_0db,AS,New_AS_120.wav,26,DeepONMF_H1,1,nndsvd,0.250443451985156,26x212,0.026478699990548193,26,0.250443451985156,0.2981499135946823,0.025276600033976138
320,SNR_0db,AS,New_AS_121.wav,26,DeepONMF_H1,1,nndsvd,0.25338616885946236,26x212,0.02688210003543645,26,0.25338616885946236,0.28637337464623697,0.026133600040338933
321,SNR_0db,AS,New_AS_122.wav,26,DeepONMF_H1,1,nndsvd,0.2493850580901343,26x212,0.027326099923811853,26,0.2493850580901343,0.29304311643431463,0.026664900011382997
322,SNR_0db,AS,New_AS_123.wav,26,DeepONMF_H1,1,nndsvd,0.25411064161463615,26x212,0.0249634999781847,26,0.25411064161463615,0.2926139389498333,0.024136300082318485
323,SNR_0db,AS,New_AS_124.wav,26,DeepONMF_H1,1,nndsvd,0.24822727265508196,26x212,0.025874899933114648,26,0.2482272726550819,0.29236954518361874,0.02518130000680685
324,SNR_0db,AS,New_AS_125.wav,26,DeepONMF_H1,1,nndsvd,0.2492901673627658,26x212,0.025235199951566756,26,0.2492901673627658,0.2870779548358794,0.024395199958235025
325,SNR_0db,AS,New_AS_126.wav,26,DeepONMF_H1,1,nndsvd,0.25139154024731564,26x212,0.026122499955818057,26,0.25139154024731564,0.29426577163654777,0.02543480007443577
326,SNR_0db,AS,New_AS_127.wav,26,DeepONMF_H1,1,nndsvd,0.2501501352958784,26x212,0.02859330002684146,26,0.2501501352958784,0.2925355500580295,0.02749549993313849
327,SNR_0db,AS,New_AS_128.wav,26,DeepONMF_H1,1,nndsvd,0.19603464931759323,26x212,0.029221200034953654,26,0.19603464931759323,0.30839414457827297,0.02843469998333603
328,SNR_0db,AS,New_AS_129.wav,26,DeepONMF_H1,1,nndsvd,0.25041166701763673,26x212,0.02864100004080683,26,0.25041166701763673,0.2873610473853828,0.027874600025825202
329,SNR_0db,AS,New_AS_130.wav,26,DeepONMF_H1,1,nndsvd,0.2443678095406398,26x212,0.026488800067454576,26,0.24436780954063986,0.2914321185712058,0.02567459992133081
330,SNR_0db,AS,New_AS_131.wav,26,DeepONMF_H1,1,nndsvd,0.2533721001054274,26x212,0.028347900020889938,26,0.2533721001054274,0.2994923090114061,0.02752220002003014
331,SNR_0db,AS,New_AS_132.wav,26,DeepONMF_H1,1,nndsvd,0.25105914000040963,26x212,0.02733089996036142,26,0.25105914000040963,0.2895619391883291,0.02668779995292425
332,SNR_0db,AS,New_AS_133.wav,26,DeepONMF_H1,1,nndsvd,0.25734143283403604,26x212,0.02569239994045347,26,0.25734143283403604,0.27295041878712045,0.02465509995818138
333,SNR_0db,AS,New_AS_134.wav,26,DeepONMF_H1,1,nndsvd,0.25199803465097026,26x212,0.026651399908587337,26,0.25199803465097026,0.2811030069217548,0.025836599990725517
334,SNR_0db,AS,New_AS_135.wav,26,DeepONMF_H1,1,nndsvd,0.19366316308279957,26x212,0.028088600025512278,26,0.19366316308279957,0.2547809138649809,0.02727500000037253
335,SNR_0db,AS,New_AS_136.wav,26,DeepONMF_H1,1,nndsvd,0.24882251494025384,26x212,0.026404200005345047,26,0.24882251494025384,0.29363114178773464,0.025515299988910556
336,SNR_0db,AS,New_AS_137.wav,26,DeepONMF_H1,1,nndsvd,0.24612623264931457,26x212,0.02953300008084625,26,0.24612623264931457,0.29786742124328,0.028788700001314282
337,SNR_0db,AS,New_AS_138.wav,26,DeepONMF_H1,1,nndsvd,0.249659256638299,26x212,0.02663500001654029,26,0.249659256638299,0.28424059080900355,0.025887400028295815
338,SNR_0db,AS,New_AS_139.wav,26,DeepONMF_H1,1,nndsvd,0.2523150584564007,26x212,0.02503010001964867,26,0.2523150584564007,0.29434572175709756,0.024396699969656765
339,SNR_0db,AS,New_AS_140.wav,26,DeepONMF_H1,1,nndsvd,0.2087550860308888,26x212,0.02718900004401803,26,0.20875508603088877,0.2946573689087633,0.02649089996702969
340,SNR_0db,AS,New_AS_141.wav,26,DeepONMF_H1,1,nndsvd,0.2079291594046222,26x212,0.026026899926364422,26,0.2079291594046222,0.30596295383281735,0.025102099985815585
341,SNR_0db,AS,New_AS_142.wav,26,DeepONMF_H1,1,nndsvd,0.20705642798896642,26x212,0.026181899942457676,26,0.20705642798896642,0.2982777236779057,0.02554579998832196
342,SNR_0db,AS,New_AS_143.wav,26,DeepONMF_H1,1,nndsvd,0.2507818537074286,26x212,0.0259678999427706,26,0.2507818537074286,0.30117449195846596,0.025144200073555112
343,SNR_0db,AS,New_AS_144.wav,26,DeepONMF_H1,1,nndsvd,0.25167388224661197,26x212,0.023319499916397035,26,0.25167388224661197,0.2847008935526825,0.022483799955807626
344,SNR_0db,AS,New_AS_145.wav,26,DeepONMF_H1,1,nndsvd,0.2570826323790449,26x212,0.027155600022524595,26,0.2570826323790449,0.2821488288953901,0.0263919000281021
345,SNR_0db,AS,New_AS_146.wav,26,DeepONMF_H1,1,nndsvd,0.19655357006672927,26x212,0.024836900061927736,26,0.19655357006672927,0.28557803527290976,0.024222300038672984
346,SNR_0db,AS,New_AS_147.wav,26,DeepONMF_H1,1,nndsvd,0.25271948885593254,26x212,0.02827040001284331,26,0.25271948885593254,0.290692873280789,0.02756049996241927
347,SNR_0db,AS,New_AS_148.wav,26,DeepONMF_H1,1,nndsvd,0.2553277431441121,26x212,0.028979399939998984,26,0.2553277431441121,0.29861571347810856,0.028127499972470105
348,SNR_0db,AS,New_AS_149.wav,26,DeepONMF_H1,1,nndsvd,0.2604709023376165,26x212,0.027069099945947528,26,0.2604709023376165,0.2835755542822024,0.026119699934497476
349,SNR_0db,AS,New_AS_150.wav,26,DeepONMF_H1,1,nndsvd,0.19536003779695518,26x212,0.02730900002643466,26,0.19536003779695515,0.2863565531209967,0.026576400035992265
350,SNR_0db,AS,New_AS_151.wav,26,DeepONMF_H1,1,nndsvd,0.25884860379843294,26x212,0.025398800033144653,26,0.25884860379843294,0.28487025016181405,0.024644299992360175
351,SNR_0db,AS,New_AS_152.wav,26,DeepONMF_H1,1,nndsvd,0.1981775135985817,26x212,0.027878300053998828,26,0.1981775135985817,0.29919144829381,0.027133299969136715
352,SNR_0db,AS,New_AS_153.wav,26,DeepONMF_H1,1,nndsvd,0.199913702031731,26x212,0.026525699999183416,26,0.199913702031731,0.30876915777310887,0.02584990009199828
353,SNR_0db,AS,New_AS_154.wav,26,DeepONMF_H1,1,nndsvd,0.20682793331372487,26x212,0.02497959998436272,26,0.20682793331372487,0.3159360906547616,0.024340500007383525
354,SNR_0db,AS,New_AS_155.wav,26,DeepONMF_H1,1,nndsvd,0.25741530837668286,26x212,0.029365999973379076,26,0.25741530837668286,0.28651743055480505,0.02859950007405132
355,SNR_0db,AS,New_AS_156.wav,26,DeepONMF_H1,1,nndsvd,0.2481441378218503,26x212,0.028594500035978854,26,0.2481441378218503,0.2938229340449163,0.027770099928602576
356,SNR_0db,AS,New_AS_157.wav,26,DeepONMF_H1,1,nndsvd,0.25288731359932065,26x212,0.026668200036510825,26,0.25288731359932065,0.28594055043785704,0.0259756000014022
357,SNR_0db,AS,New_AS_158.wav,26,DeepONMF_H1,1,nndsvd,0.2512359274967024,26x212,0.028532200027257204,26,0.2512359274967024,0.28997980172296844,0.027897899970412254
358,SNR_0db,AS,New_AS_159.wav,26,DeepONMF_H1,1,nndsvd,0.24923044299936092,26x212,0.02447169995866716,26,0.24923044299936092,0.294016066267388,0.023625200032256544
359,SNR_0db,AS,New_AS_160.wav,26,DeepONMF_H1,1,nndsvd,0.24674634999077383,26x212,0.025623800000175834,26,0.24674634999077383,0.2952730468852868,0.024913999950513244
360,SNR_0db,AS,New_AS_161.wav,26,DeepONMF_H1,1,nndsvd,0.24829969602778246,26x212,0.026917300070635974,26,0.24829969602778246,0.2996382992604095,0.025782300042919815
361,SNR_0db,AS,New_AS_162.wav,26,DeepONMF_H1,1,nndsvd,0.2501205343819948,26x212,0.025362699991092086,26,0.2501205343819948,0.29288626627734843,0.024553900002501905
362,SNR_0db,AS,New_AS_163.wav,26,DeepONMF_H1,1,nndsvd,0.24990896635136928,26x212,0.028457499924115837,26,0.24990896635136928,0.2969281527584491,0.02781120000872761
363,SNR_0db,AS,New_AS_164.wav,26,DeepONMF_H1,1,nndsvd,0.20720189371329023,26x212,0.026595399947836995,26,0.20720189371329023,0.2907219358815812,0.025779100018553436
364,SNR_0db,AS,New_AS_165.wav,26,DeepONMF_H1,1,nndsvd,0.21207419590859017,26x212,0.02710579999256879,26,0.21207419590859017,0.2877678611463115,0.02646119997370988
365,SNR_0db,AS,New_AS_166.wav,26,DeepONMF_H1,1,nndsvd,0.2670467320792003,26x212,0.02521649992559105,26,0.2670467320792003,0.28039237353460467,0.0239160000346601
366,SNR_0db,AS,New_AS_167.wav,26,DeepONMF_H1,1,nndsvd,0.20974454149890143,26x212,0.02819650003220886,26,0.20974454149890143,0.28009222388600613,0.027317200088873506
367,SNR_0db,AS,New_AS_168.wav,26,DeepONMF_H1,1,nndsvd,0.20922360546061847,26x212,0.028500600019469857,26,0.20922360546061847,0.28390281960625535,0.02781539992429316
368,SNR_0db,AS,New_AS_169.wav,26,DeepONMF_H1,1,nndsvd,0.263494447958312,26x212,0.025369000039063394,26,0.263494447958312,0.28256224152983717,0.024521499988622963
369,SNR_0db,AS,New_AS_170.wav,26,DeepONMF_H1,1,nndsvd,0.20462125292698405,26x212,0.027562200091779232,26,0.20462125292698405,0.2965585128993288,0.026650400017388165
370,SNR_0db,AS,New_AS_171.wav,26,DeepONMF_H1,1,nndsvd,0.21252225495650653,26x212,0.030247900052927434,26,0.21252225495650653,0.29524768337554946,0.029607899952679873
371,SNR_0db,AS,New_AS_172.wav,26,DeepONMF_H1,1,nndsvd,0.2652925923000622,26x212,0.027704100008122623,26,0.2652925923000622,0.2809104083630338,0.026750200078822672
372,SNR_0db,AS,New_AS_173.wav,26,DeepONMF_H1,1,nndsvd,0.20899118555111698,26x212,0.026342199998907745,26,0.20899118555111698,0.28384772220490145,0.025499800103716552
373,SNR_0db,AS,New_AS_174.wav,26,DeepONMF_H1,1,nndsvd,0.20578846139348045,26x212,0.027085900073871017,26,0.20578846139348045,0.2838726559639804,0.026241800049319863
374,SNR_0db,AS,New_AS_175.wav,26,DeepONMF_H1,1,nndsvd,0.27258812806768534,26x212,0.024020300013944507,26,0.27258812806768534,0.2723792619571399,0.023285500006750226
375,SNR_0db,AS,New_AS_176.wav,26,DeepONMF_H1,1,nndsvd,0.20481007043695332,26x212,0.026228299946524203,26,0.20481007043695332,0.28268588052283006,0.025572200072929263
376,SNR_0db,AS,New_AS_177.wav,26,DeepONMF_H1,1,nndsvd,0.21363730650126359,26x212,0.02704939991235733,26,0.21363730650126359,0.27345881497859015,0.026262600091286004
377,SNR_0db,AS,New_AS_178.wav,26,DeepONMF_H1,1,nndsvd,0.21204607440194398,26x212,0.026072400039993227,26,0.21204607440194398,0.28753315664928675,0.02538120001554489
378,SNR_0db,AS,New_AS_179.wav,26,DeepONMF_H1,1,nndsvd,0.268814922716551,26x212,0.025888600037433207,26,0.268814922716551,0.27984260535859057,0.024962599971331656
379,SNR_0db,AS,New_AS_180.wav,26,DeepONMF_H1,1,nndsvd,0.2701450181085259,26x212,0.025912099983543158,26,0.2701450181085259,0.2825259842409674,0.025038300082087517
380,SNR_0db,AS,New_AS_181.wav,26,DeepONMF_H1,1,nndsvd,0.26476584658458424,26x212,0.025626300019212067,26,0.26476584658458424,0.2909167808214503,0.024783800006844103
381,SNR_0db,AS,New_AS_182.wav,26,DeepONMF_H1,1,nndsvd,0.26007481508223806,26x212,0.02623220009263605,26,0.26007481508223806,0.2841925234869934,0.025450499961152673
382,SNR_0db,AS,New_AS_183.wav,26,DeepONMF_H1,1,nndsvd,0.25919837620510927,26x212,0.027468500076793134,26,0.25919837620510927,0.27597608422344994,0.02674740005750209
383,SNR_0db,AS,New_AS_184.wav,26,DeepONMF_H1,1,nndsvd,0.2504248860966496,26x212,0.02797010005451739,26,0.2504248860966496,0.294122830567895,0.02714770007878542
384,SNR_0db,AS,New_AS_185.wav,26,DeepONMF_H1,1,nndsvd,0.25070059580025067,26x212,0.024697800050489604,26,0.25070059580025067,0.29439379621035094,0.023960900027304888
385,SNR_0db,AS,New_AS_186.wav,26,DeepONMF_H1,1,nndsvd,0.24878344623261148,26x212,0.02336510003078729,26,0.24878344623261148,0.29320525684009835,0.02265649999026209
386,SNR_0db,AS,New_AS_187.wav,26,DeepONMF_H1,1,nndsvd,0.25143413716737206,26x212,0.027261999901384115,26,0.25143413716737206,0.2948791429357637,0.02638910000678152
387,SNR_0db,AS,New_AS_188.wav,26,DeepONMF_H1,1,nndsvd,0.24733968908798618,26x212,0.02668959996663034,26,0.24733968908798618,0.29385923002784003,0.025888600037433207
388,SNR_0db,AS,New_AS_189.wav,26,DeepONMF_H1,1,nndsvd,0.25118034147208984,26x212,0.025757999974302948,26,0.25118034147208984,0.29540461296436576,0.024840500089339912
389,SNR_0db,AS,New_AS_190.wav,26,DeepONMF_H1,1,nndsvd,0.26758598490437335,26x212,0.02560390008147806,26,0.26758598490437335,0.2676771433599252,0.024888699990697205
390,SNR_0db,AS,New_AS_191.wav,26,DeepONMF_H1,1,nndsvd,0.26967407357518985,26x212,0.026966000092215836,26,0.2696740735751899,0.2714178983609485,0.026204800000414252
391,SNR_0db,AS,New_AS_192.wav,26,DeepONMF_H1,1,nndsvd,0.20773641999576659,26x212,0.026518800063058734,26,0.2077364199957666,0.313382094419472,0.02565140009392053
392,SNR_0db,AS,New_AS_193.wav,26,DeepONMF_H1,1,nndsvd,0.20334821082926802,26x212,0.02584050002042204,26,0.20334821082926802,0.2973839088529993,0.024844300001859665
393,SNR_0db,AS,New_AS_194.wav,26,DeepONMF_H1,1,nndsvd,0.201651887655971,26x212,0.02608779992442578,26,0.201651887655971,0.30176977322878046,0.025442600017413497
394,SNR_0db,AS,New_AS_195.wav,26,DeepONMF_H1,1,nndsvd,0.19825372305703456,26x212,0.02622559992596507,26,0.19825372305703456,0.3026639580480275,0.025461900047957897
395,SNR_0db,AS,New_AS_196.wav,26,DeepONMF_H1,1,nndsvd,0.19527769142994794,26x212,0.02691170002799481,26,0.19527769142994794,0.3098012986140808,0.025933800032362342
396,SNR_0db,AS,New_AS_197.wav,26,DeepONMF_H1,1,nndsvd,0.19482707018235162,26x212,0.02555180003400892,26,0.19482707018235162,0.30841238699632034,0.024903899990022182
397,SNR_0db,AS,New_AS_198.wav,26,DeepONMF_H1,1,nndsvd,0.19943503182928624,26x212,0.02644499996677041,26,0.19943503182928624,0.304215976414231,0.02556199999526143
398,SNR_0db,AS,New_AS_199.wav,26,DeepONMF_H1,1,nndsvd,0.18817293213597766,26x212,0.02613260003272444,26,0.18817293213597766,0.3083105411786001,0.025524800061248243
399,SNR_0db,AS,New_AS_200.wav,26,DeepONMF_H1,1,nndsvd,0.19469476342463707,26x212,0.025355299934744835,26,0.19469476342463704,0.3064718504543158,0.024531900067813694
400,SNR_0db,MR,New_MR_001.wav,26,DeepONMF_H1,1,nndsvd,0.25687457509272776,26x212,0.025463799946010113,26,0.2568745750927277,0.30736261910069734,0.024424800067208707
401,SNR_0db,MR,New_MR_002.wav,26,DeepONMF_H1,1,nndsvd,0.2561017861843517,26x212,0.02708369994070381,26,0.2561017861843517,0.2895313999449008,0.026367599959485233
402,SNR_0db,MR,New_MR_003.wav,26,DeepONMF_H1,1,nndsvd,0.2544210273294856,26x212,0.026924500009045005,26,0.2544210273294856,0.28862993536197334,0.02612950000911951
403,SNR_0db,MR,New_MR_004.wav,26,DeepONMF_H1,1,nndsvd,0.25176430004429096,26x212,0.026394300046376884,26,0.25176430004429096,0.2987586432287919,0.02572680008597672
404,SNR_0db,MR,New_MR_005.wav,26,DeepONMF_H1,1,nndsvd,0.2505417662957841,26x212,0.025395299890078604,26,0.2505417662957841,0.30337278319677136,0.024527700035832822
405,SNR_0db,MR,New_MR_006.wav,26,DeepONMF_H1,1,nndsvd,0.2558173912407207,26x212,0.02717140002641827,26,0.2558173912407207,0.3022445072222037,0.02622150001116097
406,SNR_0db,MR,New_MR_007.wav,26,DeepONMF_H1,1,nndsvd,0.253855897759811,26x212,0.025968600064516068,26,0.25385589775981104,0.3073049216558729,0.025076699908822775
407,SNR_0db,MR,New_MR_008.wav,26,DeepONMF_H1,1,nndsvd,0.25506942055968657,26x212,0.02934340003412217,26,0.25506942055968657,0.29398073531269836,0.028600500081665814
408,SNR_0db,MR,New_MR_009.wav,26,DeepONMF_H1,1,nndsvd,0.2519412625109089,26x212,0.029363199952058494,26,0.2519412625109089,0.30970545316029147,0.028704199939966202
409,SNR_0db,MR,New_MR_010.wav,26,DeepONMF_H1,1,nndsvd,0.25917903578089385,26x212,0.025220899959094822,26,0.25917903578089385,0.30224394202037763,0.024396599968895316
410,SNR_0db,MR,New_MR_011.wav,26,DeepONMF_H1,1,nndsvd,0.24301828609112847,26x212,0.024861699901521206,26,0.24301828609112847,0.2914003476298977,0.02407480007968843
411,SNR_0db,MR,New_MR_012.wav,26,DeepONMF_H1,1,nndsvd,0.2502419426840201,26x212,0.024641699972562492,26,0.2502419426840201,0.2899708291390786,0.023438100004568696
412,SNR_0db,MR,New_MR_013.wav,26,DeepONMF_H1,1,nndsvd,0.25843524926211764,26x212,0.025746500003151596,26,0.25843524926211764,0.28443403273399526,0.024985500029288232
413,SNR_0db,MR,New_MR_014.wav,26,DeepONMF_H1,1,nndsvd,0.2494430532678561,26x212,0.026699700043536723,26,0.2494430532678561,0.2913489342579879,0.02591180009767413
414,SNR_0db,MR,New_MR_015.wav,26,DeepONMF_H1,1,nndsvd,0.25561719905908015,26x212,0.02477710007224232,26,0.25561719905908015,0.2848633432552708,0.023948899935930967
415,SNR_0db,MR,New_MR_016.wav,26,DeepONMF_H1,1,nndsvd,0.2531899778040193,26x212,0.027113900054246187,26,0.2531899778040193,0.2915764291066005,0.026434300001710653
416,SNR_0db,MR,New_MR_017.wav,26,DeepONMF_H1,1,nndsvd,0.2550125581624952,26x212,0.026942600030452013,26,0.2550125581624952,0.30667750117076736,0.026236000005155802
417,SNR_0db,MR,New_MR_018.wav,26,DeepONMF_H1,1,nndsvd,0.25584172173973646,26x212,0.028078299947082996,26,0.25584172173973646,0.2912268633259184,0.027325299917720258
418,SNR_0db,MR,New_MR_019.wav,26,DeepONMF_H1,1,nndsvd,0.2521067023527808,26x212,0.027515399968251586,26,0.2521067023527808,0.3118348786327125,0.02683009998872876
419,SNR_0db,MR,New_MR_020.wav,26,DeepONMF_H1,1,nndsvd,0.25600307069125383,26x212,0.02606859989464283,26,0.25600307069125383,0.29831295022548854,0.025304900016635656
420,SNR_0db,MR,New_MR_021.wav,26,DeepONMF_H1,1,nndsvd,0.2598150785897027,26x212,0.027500499971210957,26,0.2598150785897027,0.28563432723256443,0.026659399969503284
421,SNR_0db,MR,New_MR_022.wav,26,DeepONMF_H1,1,nndsvd,0.25142744280888096,26x212,0.026426899945363402,26,0.25142744280888096,0.2971668247446569,0.02541969995945692
422,SNR_0db,MR,New_MR_023.wav,26,DeepONMF_H1,1,nndsvd,0.2562594078800211,26x212,0.0250801999354735,26,0.2562594078800211,0.30711999351489594,0.024442599969916046
423,SNR_0db,MR,New_MR_024.wav,26,DeepONMF_H1,1,nndsvd,0.24858112355441978,26x212,0.024878600030206144,26,0.24858112355441972,0.2981928447514057,0.023736000061035156
424,SNR_0db,MR,New_MR_025.wav,26,DeepONMF_H1,1,nndsvd,0.25257274897843335,26x212,0.02569849998690188,26,0.25257274897843335,0.2945588762787138,0.024965299991890788
425,SNR_0db,MR,New_MR_026.wav,26,DeepONMF_H1,1,nndsvd,0.25419954639497977,26x212,0.02765860001090914,26,0.25419954639497977,0.28432131061692434,0.026980699971318245
426,SNR_0db,MR,New_MR_027.wav,26,DeepONMF_H1,1,nndsvd,0.2528376829819593,26x212,0.026935500092804432,26,0.2528376829819593,0.2939299587196197,0.026140899979509413
427,SNR_0db,MR,New_MR_028.wav,26,DeepONMF_H1,1,nndsvd,0.25399460280953806,26x212,0.02765549998730421,26,0.25399460280953806,0.3015673547533137,0.026930499938316643
428,SNR_0db,MR,New_MR_029.wav,26,DeepONMF_H1,1,nndsvd,0.25804507299021123,26x212,0.023292899946682155,26,0.2580450729902113,0.29754810198767173,0.022530400077812374
429,SNR_0db,MR,New_MR_030.wav,26,DeepONMF_H1,1,nndsvd,0.25671568565227254,26x212,0.02612519997637719,26,0.25671568565227254,0.29290110960265103,0.02532820007763803
430,SNR_0db,MR,New_MR_031.wav,26,DeepONMF_H1,1,nndsvd,0.25462603738150535,26x212,0.02700979996006936,26,0.25462603738150535,0.30128098294992794,0.026303199934773147
431,SNR_0db,MR,New_MR_032.wav,26,DeepONMF_H1,1,nndsvd,0.2664375818242484,26x212,0.02728509996086359,26,0.2664375818242484,0.29030808596035046,0.026398300076834857
432,SNR_0db,MR,New_MR_033.wav,26,DeepONMF_H1,1,nndsvd,0.2604067427900116,26x212,0.027021200046874583,26,0.2604067427900116,0.2851314452117887,0.026362600037828088
433,SNR_0db,MR,New_MR_034.wav,26,DeepONMF_H1,1,nndsvd,0.2411967735934916,26x212,0.024150599958375096,26,0.2411967735934916,0.30195213935416154,0.023399599944241345
434,SNR_0db,MR,New_MR_035.wav,26,DeepONMF_H1,1,nndsvd,0.24433179310640973,26x212,0.028872900060378015,26,0.24433179310640973,0.29667060187349514,0.02803929999936372
435,SNR_0db,MR,New_MR_036.wav,26,DeepONMF_H1,1,nndsvd,0.24138244964381217,26x212,0.026386999990791082,26,0.24138244964381217,0.29700068915602246,0.025748000014573336
436,SNR_0db,MR,New_MR_037.wav,26,DeepONMF_H1,1,nndsvd,0.2511263638109876,26x212,0.026552300085313618,26,0.2511263638109876,0.2975794185940556,0.02574000007007271
437,SNR_0db,MR,New_MR_038.wav,26,DeepONMF_H1,1,nndsvd,0.24028823710899874,26x212,0.02747630001977086,26,0.24028823710899874,0.29038753206230433,0.026729200035333633
438,SNR_0db,MR,New_MR_039.wav,26,DeepONMF_H1,1,nndsvd,0.2496534189083233,26x212,0.024311400018632412,26,0.2496534189083233,0.27963405980373574,0.023641399922780693
439,SNR_0db,MR,New_MR_040.wav,26,DeepONMF_H1,1,nndsvd,0.25012604238763053,26x212,0.027439599973149598,26,0.25012604238763053,0.2888176732382515,0.02667789999395609
440,SNR_0db,MR,New_MR_041.wav,26,DeepONMF_H1,1,nndsvd,0.24840229497085384,26x212,0.027088399976491928,26,0.24840229497085384,0.2877188185002702,0.026219299994409084
441,SNR_0db,MR,New_MR_042.wav,26,DeepONMF_H1,1,nndsvd,0.25227026932346375,26x212,0.027288499986752868,26,0.25227026932346375,0.2913261274947543,0.02633270004298538
442,SNR_0db,MR,New_MR_043.wav,26,DeepONMF_H1,1,nndsvd,0.24759958455526998,26x212,0.02697440003976226,26,0.24759958455526998,0.2960713828658722,0.026204399997368455
443,SNR_0db,MR,New_MR_044.wav,26,DeepONMF_H1,1,nndsvd,0.2441097369903968,26x212,0.02430310007184744,26,0.2441097369903968,0.29533966351553187,0.02342720003798604
444,SNR_0db,MR,New_MR_045.wav,26,DeepONMF_H1,1,nndsvd,0.2487678824486098,26x212,0.02635050006210804,26,0.2487678824486098,0.29909937578646933,0.025673499912954867
445,SNR_0db,MR,New_MR_046.wav,26,DeepONMF_H1,1,nndsvd,0.24608991900875207,26x212,0.02645840006880462,26,0.24608991900875207,0.27973304579950903,0.025392499985173345
446,SNR_0db,MR,New_MR_047.wav,26,DeepONMF_H1,1,nndsvd,0.24408343042383893,26x212,0.026517600053921342,26,0.24408343042383893,0.28721376903454304,0.025758199975825846
447,SNR_0db,MR,New_MR_048.wav,26,DeepONMF_H1,1,nndsvd,0.24294451866951403,26x212,0.02891370002180338,26,0.24294451866951403,0.27711011239465116,0.028230899944901466
448,SNR_0db,MR,New_MR_049.wav,26,DeepONMF_H1,1,nndsvd,0.24307587197829383,26x212,0.028213299927301705,26,0.24307587197829383,0.2803191296341562,0.027096700039692223
449,SNR_0db,MR,New_MR_050.wav,26,DeepONMF_H1,1,nndsvd,0.2387247698395796,26x212,0.02780799998436123,26,0.2387247698395796,0.2806528974570318,0.027084399946033955
