indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
301,SNR_0db,AS,New_AS_102.wav,14,DeepONMF_H1,1,nndsvd,0.28129176728506733,14x212,0.01699219993315637,14,0.28129176728506733,0.3220256227124146,0.016363500035367906
302,SNR_0db,AS,New_AS_103.wav,14,DeepONMF_H1,1,nndsvd,0.28552460546167907,14x212,0.0159213999286294,14,0.285524605461679,0.32560866800207894,0.015217800042591989
303,SNR_0db,AS,New_AS_104.wav,14,DeepONMF_H1,1,nndsvd,0.2889295222467324,14x212,0.016612699953839183,14,0.2889295222467324,0.3147885186345931,0.015697899973019958
304,SNR_0db,AS,New_AS_105.wav,14,DeepONMF_H1,1,nndsvd,0.28788164471701305,14x212,0.016035699984058738,14,0.28788164471701305,0.32985863360768497,0.01521599991247058
305,SNR_0db,AS,New_AS_106.wav,14,DeepONMF_H1,1,nndsvd,0.284621672464562,14x212,0.016517099924385548,14,0.284621672464562,0.31447031977208617,0.01576740003656596
306,SNR_0db,AS,New_AS_107.wav,14,DeepONMF_H1,1,nndsvd,0.2940019656241901,14x212,0.016556499991565943,14,0.29400196562419006,0.321280956443336,0.0154770000372082
307,SNR_0db,AS,New_AS_108.wav,14,DeepONMF_H1,1,nndsvd,0.2862906610574415,14x212,0.01806540007237345,14,0.2862906610574415,0.33407764520589234,0.017268900061026216
308,SNR_0db,AS,New_AS_109.wav,14,DeepONMF_H1,1,nndsvd,0.2888902652923325,14x212,0.017804900067858398,14,0.2888902652923325,0.3251706901498372,0.017122099990956485
309,SNR_0db,AS,New_AS_110.wav,14,DeepONMF_H1,1,nndsvd,0.2911667781076993,14x212,0.017957700067199767,14,0.2911667781076993,0.32329443667181496,0.017315999954007566
310,SNR_0db,AS,New_AS_111.wav,14,DeepONMF_H1,1,nndsvd,0.279358698785894,14x212,0.01683830004185438,14,0.279358698785894,0.3371509052783407,0.016178700025193393
311,SNR_0db,AS,New_AS_112.wav,14,DeepONMF_H1,1,nndsvd,0.28397863924185984,14x212,0.015924000064842403,14,0.28397863924185984,0.3290510238940605,0.015258800005540252
312,SNR_0db,AS,New_AS_113.wav,14,DeepONMF_H1,1,nndsvd,0.278760716441748,14x212,0.01685160002671182,14,0.278760716441748,0.3379786480695288,0.016108999960124493
313,SNR_0db,AS,New_AS_114.wav,14,DeepONMF_H1,1,nndsvd,0.2809939034736495,14x212,0.016100000008009374,14,0.2809939034736495,0.33866323282131705,0.015471699996851385
314,SNR_0db,AS,New_AS_115.wav,14,DeepONMF_H1,1,nndsvd,0.29251517500236834,14x212,0.0164622999727726,14,0.29251517500236834,0.32227128952074896,0.01581319991964847
315,SNR_0db,AS,New_AS_116.wav,14,DeepONMF_H1,1,nndsvd,0.29153131122036513,14x212,0.01699829997960478,14,0.29153131122036513,0.3084290171000534,0.01640129997394979
316,SNR_0db,AS,New_AS_117.wav,14,DeepONMF_H1,1,nndsvd,0.2908818494280761,14x212,0.015844999928958714,14,0.29088184942807616,0.2985006953479545,0.015255699981935322
317,SNR_0db,AS,New_AS_118.wav,14,DeepONMF_H1,1,nndsvd,0.281568511524426,14x212,0.01635069993790239,14,0.281568511524426,0.32217579004925373,0.015667599975131452
318,SNR_0db,AS,New_AS_119.wav,14,DeepONMF_H1,1,nndsvd,0.28098810885224124,14x212,0.01816009997855872,14,0.28098810885224124,0.33639591437672,0.01728889998048544
319,SNR_0db,AS,New_AS_120.wav,14,DeepONMF_H1,1,nndsvd,0.2879301754931379,14x212,0.017159500042907894,14,0.28793017549313793,0.3297318734926456,0.0162163000786677
320,SNR_0db,AS,New_AS_121.wav,14,DeepONMF_H1,1,nndsvd,0.2898086506709703,14x212,0.016378900036215782,14,0.2898086506709703,0.32633228911636386,0.01576730003580451
321,SNR_0db,AS,New_AS_122.wav,14,DeepONMF_H1,1,nndsvd,0.2861884626506,14x212,0.01634820003528148,14,0.2861884626506,0.32967886314582256,0.015641700010746717
322,SNR_0db,AS,New_AS_123.wav,14,DeepONMF_H1,1,nndsvd,0.29054590956345666,14x212,0.01642489992082119,14,0.29054590956345666,0.3251901179161737,0.015747099998407066
323,SNR_0db,AS,New_AS_124.wav,14,DeepONMF_H1,1,nndsvd,0.2843251437688619,14x212,0.0162323999684304,14,0.2843251437688619,0.3248054045392419,0.01562650001142174
324,SNR_0db,AS,New_AS_125.wav,14,DeepONMF_H1,1,nndsvd,0.28552925382620137,14x212,0.015799399930983782,14,0.28552925382620137,0.3213957405116829,0.01515369990374893
325,SNR_0db,AS,New_AS_126.wav,14,DeepONMF_H1,1,nndsvd,0.289958271645813,14x212,0.016259399941191077,14,0.289958271645813,0.33106420016827304,0.015541200060397387
326,SNR_0db,AS,New_AS_127.wav,14,DeepONMF_H1,1,nndsvd,0.2870889428293893,14x212,0.016033499967306852,14,0.2870889428293893,0.32352103426603246,0.015407699975185096
327,SNR_0db,AS,New_AS_128.wav,14,DeepONMF_H1,1,nndsvd,0.22487712832323878,14x212,0.016560400021262467,14,0.22487712832323878,0.33833509582628474,0.015621199971064925
328,SNR_0db,AS,New_AS_129.wav,14,DeepONMF_H1,1,nndsvd,0.29043485186393175,14x212,0.016513500013388693,14,0.29043485186393175,0.2988714825984539,0.015692200046032667
329,SNR_0db,AS,New_AS_130.wav,14,DeepONMF_H1,1,nndsvd,0.28500684236765383,14x212,0.0160297000547871,14,0.28500684236765383,0.31797197165484326,0.015206500072963536
330,SNR_0db,AS,New_AS_131.wav,14,DeepONMF_H1,1,nndsvd,0.2929143833275651,14x212,0.016586799989454448,14,0.2929143833275651,0.31543207799510886,0.015618199948221445
331,SNR_0db,AS,New_AS_132.wav,14,DeepONMF_H1,1,nndsvd,0.28997363979299945,14x212,0.017031900002621114,14,0.28997363979299945,0.3173339722687504,0.01612099993508309
332,SNR_0db,AS,New_AS_133.wav,14,DeepONMF_H1,1,nndsvd,0.29656353671191876,14x212,0.01660109998192638,14,0.29656353671191876,0.2849819121573974,0.015784599934704602
333,SNR_0db,AS,New_AS_134.wav,14,DeepONMF_H1,1,nndsvd,0.28887067473954603,14x212,0.016653800033964217,14,0.28887067473954603,0.3061141133334893,0.015498699969612062
334,SNR_0db,AS,New_AS_135.wav,14,DeepONMF_H1,1,nndsvd,0.22057258338806068,14x212,0.016772700008004904,14,0.22057258338806068,0.2430468423730603,0.01594660000409931
335,SNR_0db,AS,New_AS_136.wav,14,DeepONMF_H1,1,nndsvd,0.290950157855492,14x212,0.016322500072419643,14,0.290950157855492,0.3223967784210459,0.01540900010149926
336,SNR_0db,AS,New_AS_137.wav,14,DeepONMF_H1,1,nndsvd,0.2857945796763325,14x212,0.01610060001257807,14,0.2857945796763325,0.3057703438125946,0.015125199919566512
337,SNR_0db,AS,New_AS_138.wav,14,DeepONMF_H1,1,nndsvd,0.28875408931294894,14x212,0.01721179997548461,14,0.28875408931294894,0.31370417681529883,0.01616140000987798
338,SNR_0db,AS,New_AS_139.wav,14,DeepONMF_H1,1,nndsvd,0.2913681594701077,14x212,0.016414100071415305,14,0.2913681594701077,0.3084824828337974,0.015248100040480494
339,SNR_0db,AS,New_AS_140.wav,14,DeepONMF_H1,1,nndsvd,0.23829505276258944,14x212,0.01604000001680106,14,0.23829505276258944,0.3107794060850925,0.015185400028713048
340,SNR_0db,AS,New_AS_141.wav,14,DeepONMF_H1,1,nndsvd,0.23573610189761546,14x212,0.016472100047394633,14,0.23573610189761546,0.3175156438648422,0.015458700014278293
341,SNR_0db,AS,New_AS_142.wav,14,DeepONMF_H1,1,nndsvd,0.2338441956869656,14x212,0.017482000053860247,14,0.2338441956869656,0.3179066960104416,0.01622660004068166
342,SNR_0db,AS,New_AS_143.wav,14,DeepONMF_H1,1,nndsvd,0.289180731250391,14x212,0.0170460999943316,14,0.28918073125039107,0.333252887523209,0.016200099955312908
343,SNR_0db,AS,New_AS_144.wav,14,DeepONMF_H1,1,nndsvd,0.29067558002076915,14x212,0.016368399956263602,14,0.29067558002076915,0.3084962676110782,0.015351100009866059
344,SNR_0db,AS,New_AS_145.wav,14,DeepONMF_H1,1,nndsvd,0.2952709069587075,14x212,0.016510399989783764,14,0.2952709069587075,0.2970999401494319,0.015420899959281087
345,SNR_0db,AS,New_AS_146.wav,14,DeepONMF_H1,1,nndsvd,0.22435554859207588,14x212,0.017230299999937415,14,0.22435554859207588,0.29946491978169576,0.016132300021126866
346,SNR_0db,AS,New_AS_147.wav,14,DeepONMF_H1,1,nndsvd,0.29200153144215846,14x212,0.016336900065653026,14,0.29200153144215846,0.3097137573109503,0.015253499965183437
347,SNR_0db,AS,New_AS_148.wav,14,DeepONMF_H1,1,nndsvd,0.2926534268191841,14x212,0.017003500019200146,14,0.2926534268191841,0.34869198857743433,0.015602000057697296
348,SNR_0db,AS,New_AS_149.wav,14,DeepONMF_H1,1,nndsvd,0.29922826829324095,14x212,0.017076099989935756,14,0.29922826829324095,0.2945151583992583,0.016219699988141656
349,SNR_0db,AS,New_AS_150.wav,14,DeepONMF_H1,1,nndsvd,0.2243258068707503,14x212,0.016691299970261753,14,0.2243258068707503,0.29978406952878,0.015896499971859157
350,SNR_0db,AS,New_AS_151.wav,14,DeepONMF_H1,1,nndsvd,0.29715548794723223,14x212,0.01591980003286153,14,0.29715548794723223,0.30305859997760715,0.015122400014661252
351,SNR_0db,AS,New_AS_152.wav,14,DeepONMF_H1,1,nndsvd,0.22840865464063653,14x212,0.016633299994282424,14,0.22840865464063653,0.33771748576824867,0.01567830005660653
352,SNR_0db,AS,New_AS_153.wav,14,DeepONMF_H1,1,nndsvd,0.23036720900531044,14x212,0.01606059994082898,14,0.23036720900531044,0.3360563873899278,0.015103300102055073
353,SNR_0db,AS,New_AS_154.wav,14,DeepONMF_H1,1,nndsvd,0.23872325553068915,14x212,0.017018400016240776,14,0.23872325553068915,0.3476587270667012,0.015926499967463315
354,SNR_0db,AS,New_AS_155.wav,14,DeepONMF_H1,1,nndsvd,0.29594743177312177,14x212,0.016877999994903803,14,0.29594743177312177,0.3106102341302723,0.015797900035977364
355,SNR_0db,AS,New_AS_156.wav,14,DeepONMF_H1,1,nndsvd,0.2903760294210208,14x212,0.016483299899846315,14,0.2903760294210208,0.31992271625530583,0.01536999992094934
356,SNR_0db,AS,New_AS_157.wav,14,DeepONMF_H1,1,nndsvd,0.2920455993174477,14x212,0.016263199970126152,14,0.2920455993174477,0.3013084196527477,0.015129100065678358
357,SNR_0db,AS,New_AS_158.wav,14,DeepONMF_H1,1,nndsvd,0.2912401827665778,14x212,0.016180400038138032,14,0.2912401827665778,0.3072108191597052,0.015313300071284175
358,SNR_0db,AS,New_AS_159.wav,14,DeepONMF_H1,1,nndsvd,0.2910539062450605,14x212,0.017399000003933907,14,0.2910539062450605,0.3114412565831211,0.01637189998291433
359,SNR_0db,AS,New_AS_160.wav,14,DeepONMF_H1,1,nndsvd,0.28944010833252404,14x212,0.016063799965195358,14,0.28944010833252404,0.30991980241104516,0.015216400031931698
360,SNR_0db,AS,New_AS_161.wav,14,DeepONMF_H1,1,nndsvd,0.2888756951253086,14x212,0.016235799994319677,14,0.2888756951253086,0.3142957714038083,0.015411300002597272
361,SNR_0db,AS,New_AS_162.wav,14,DeepONMF_H1,1,nndsvd,0.28907534216230857,14x212,0.017108999891206622,14,0.28907534216230857,0.3203856090367222,0.016283500008285046
362,SNR_0db,AS,New_AS_163.wav,14,DeepONMF_H1,1,nndsvd,0.2911782646860165,14x212,0.016631799982860684,14,0.2911782646860165,0.32227609612863495,0.015712699969299138
363,SNR_0db,AS,New_AS_164.wav,14,DeepONMF_H1,1,nndsvd,0.23721241672942556,14x212,0.016926600015722215,14,0.23721241672942558,0.3194457503297803,0.015738000045530498
364,SNR_0db,AS,New_AS_165.wav,14,DeepONMF_H1,1,nndsvd,0.2422779701137223,14x212,0.01626199996098876,14,0.2422779701137223,0.30350987565625287,0.015390299959108233
365,SNR_0db,AS,New_AS_166.wav,14,DeepONMF_H1,1,nndsvd,0.30549259204849155,14x212,0.016756099998019636,14,0.30549259204849155,0.294726823144877,0.015750000020489097
366,SNR_0db,AS,New_AS_167.wav,14,DeepONMF_H1,1,nndsvd,0.237089040047213,14x212,0.01684860000386834,14,0.237089040047213,0.28936986973938406,0.015599300037138164
367,SNR_0db,AS,New_AS_168.wav,14,DeepONMF_H1,1,nndsvd,0.2367788606347821,14x212,0.016856899950653315,14,0.2367788606347821,0.28701552494384996,0.01570180000271648
368,SNR_0db,AS,New_AS_169.wav,14,DeepONMF_H1,1,nndsvd,0.3031762650000845,14x212,0.015861200052313507,14,0.3031762650000845,0.29547239937702435,0.015106800012290478
369,SNR_0db,AS,New_AS_170.wav,14,DeepONMF_H1,1,nndsvd,0.23579218879937042,14x212,0.016721000079996884,14,0.23579218879937042,0.30754898417172116,0.01587499992456287
370,SNR_0db,AS,New_AS_171.wav,14,DeepONMF_H1,1,nndsvd,0.24253119918290908,14x212,0.01682820008136332,14,0.2425311991829091,0.32126333171133825,0.015887000015936792
371,SNR_0db,AS,New_AS_172.wav,14,DeepONMF_H1,1,nndsvd,0.304660182422605,14x212,0.019014399964362383,14,0.304660182422605,0.30457607947451243,0.01820330007467419
372,SNR_0db,AS,New_AS_173.wav,14,DeepONMF_H1,1,nndsvd,0.23776864722670862,14x212,0.017837599967606366,14,0.23776864722670862,0.28472362327283135,0.017140200012363493
373,SNR_0db,AS,New_AS_174.wav,14,DeepONMF_H1,1,nndsvd,0.23358952087570753,14x212,0.017642599996179342,14,0.23358952087570756,0.2964159682923417,0.016868399921804667
374,SNR_0db,AS,New_AS_175.wav,14,DeepONMF_H1,1,nndsvd,0.3119457374040239,14x212,0.016939900000579655,14,0.3119457374040239,0.28317513857885734,0.016230299952439964
375,SNR_0db,AS,New_AS_176.wav,14,DeepONMF_H1,1,nndsvd,0.2330188932833255,14x212,0.01651380001567304,14,0.2330188932833255,0.2939090017513622,0.01575530006084591
376,SNR_0db,AS,New_AS_177.wav,14,DeepONMF_H1,1,nndsvd,0.2414906586142917,14x212,0.01687699998728931,14,0.2414906586142917,0.29305000499881123,0.016025399905629456
377,SNR_0db,AS,New_AS_178.wav,14,DeepONMF_H1,1,nndsvd,0.23998682843297733,14x212,0.016409499919973314,14,0.23998682843297733,0.30149270927971894,0.015750200022011995
378,SNR_0db,AS,New_AS_179.wav,14,DeepONMF_H1,1,nndsvd,0.3068210138980899,14x212,0.01663420000113547,14,0.3068210138980899,0.2885997991001447,0.0160219999961555
379,SNR_0db,AS,New_AS_180.wav,14,DeepONMF_H1,1,nndsvd,0.3092722933662211,14x212,0.017474299995228648,14,0.3092722933662211,0.3019758087090387,0.016563099925406277
380,SNR_0db,AS,New_AS_181.wav,14,DeepONMF_H1,1,nndsvd,0.3025418743171531,14x212,0.016003599972464144,14,0.3025418743171531,0.3079420542482101,0.015366100007668138
381,SNR_0db,AS,New_AS_182.wav,14,DeepONMF_H1,1,nndsvd,0.2994386850029501,14x212,0.016464299988001585,14,0.2994386850029501,0.3061729648206446,0.015889100031927228
382,SNR_0db,AS,New_AS_183.wav,14,DeepONMF_H1,1,nndsvd,0.2988309019879412,14x212,0.016465900000184774,14,0.2988309019879412,0.28648055838638964,0.015883499989286065
383,SNR_0db,AS,New_AS_184.wav,14,DeepONMF_H1,1,nndsvd,0.2897703242748159,14x212,0.01624750008340925,14,0.2897703242748159,0.31052613585061806,0.015582600026391447
384,SNR_0db,AS,New_AS_185.wav,14,DeepONMF_H1,1,nndsvd,0.29118770853368764,14x212,0.01614650001283735,14,0.29118770853368764,0.30615473826222883,0.015533400001004338
385,SNR_0db,AS,New_AS_186.wav,14,DeepONMF_H1,1,nndsvd,0.28778658257621,14x212,0.015995799913071096,14,0.28778658257621,0.3116084915769981,0.015378799987956882
386,SNR_0db,AS,New_AS_187.wav,14,DeepONMF_H1,1,nndsvd,0.29287067489702634,14x212,0.016421800013631582,14,0.29287067489702634,0.3058355049430686,0.015670199994929135
387,SNR_0db,AS,New_AS_188.wav,14,DeepONMF_H1,1,nndsvd,0.284844412531225,14x212,0.016086900024674833,14,0.284844412531225,0.32665031112743725,0.015384200029075146
388,SNR_0db,AS,New_AS_189.wav,14,DeepONMF_H1,1,nndsvd,0.2870216436320105,14x212,0.01600740000139922,14,0.2870216436320105,0.32836693826971364,0.014811199973337352
389,SNR_0db,AS,New_AS_190.wav,14,DeepONMF_H1,1,nndsvd,0.3088093773567956,14x212,0.01621929998509586,14,0.3088093773567956,0.28343744656339925,0.015125400037504733
390,SNR_0db,AS,New_AS_191.wav,14,DeepONMF_H1,1,nndsvd,0.3089738814657904,14x212,0.016457999940030277,14,0.3089738814657904,0.28057528952793587,0.015216199913993478
391,SNR_0db,AS,New_AS_192.wav,14,DeepONMF_H1,1,nndsvd,0.2393806994728384,14x212,0.016192800016142428,14,0.23938069947283838,0.3400174315301929,0.015229799901135266
392,SNR_0db,AS,New_AS_193.wav,14,DeepONMF_H1,1,nndsvd,0.23262766828704645,14x212,0.016236399998888373,14,0.23262766828704645,0.3225187091670062,0.015409699990414083
393,SNR_0db,AS,New_AS_194.wav,14,DeepONMF_H1,1,nndsvd,0.23202530474016098,14x212,0.017178599955514073,14,0.23202530474016095,0.31126695112892006,0.016161000006832182
394,SNR_0db,AS,New_AS_195.wav,14,DeepONMF_H1,1,nndsvd,0.22581232742608376,14x212,0.016100300010293722,14,0.2258123274260838,0.3374355830158257,0.01522499998100102
395,SNR_0db,AS,New_AS_196.wav,14,DeepONMF_H1,1,nndsvd,0.22160850345620578,14x212,0.017107799998484552,14,0.22160850345620578,0.33912143530516786,0.016172099974937737
396,SNR_0db,AS,New_AS_197.wav,14,DeepONMF_H1,1,nndsvd,0.22159252646049643,14x212,0.017027399968355894,14,0.22159252646049643,0.33712913929670296,0.015817500068806112
397,SNR_0db,AS,New_AS_198.wav,14,DeepONMF_H1,1,nndsvd,0.22650294200069657,14x212,0.017032200004905462,14,0.22650294200069657,0.32897864066382837,0.015847999951802194
398,SNR_0db,AS,New_AS_199.wav,14,DeepONMF_H1,1,nndsvd,0.21297205282993859,14x212,0.01684870000462979,14,0.21297205282993859,0.3430261670730065,0.015769200050272048
399,SNR_0db,AS,New_AS_200.wav,14,DeepONMF_H1,1,nndsvd,0.2208902345067053,14x212,0.01608570001553744,14,0.22089023450670534,0.3265688110712433,0.015239999978803098
400,SNR_0db,MR,New_MR_001.wav,14,DeepONMF_H1,1,nndsvd,0.293814723573259,14x212,0.01585610001347959,14,0.293814723573259,0.33960186094050043,0.015213600010611117
401,SNR_0db,MR,New_MR_002.wav,14,DeepONMF_H1,1,nndsvd,0.29460972673821195,14x212,0.017560400068759918,14,0.29460972673821195,0.32027235221386063,0.01645150000695139
402,SNR_0db,MR,New_MR_003.wav,14,DeepONMF_H1,1,nndsvd,0.29096106434630997,14x212,0.015937100048176944,14,0.29096106434630997,0.31682991592512755,0.015169800026342273
403,SNR_0db,MR,New_MR_004.wav,14,DeepONMF_H1,1,nndsvd,0.28978976222880726,14x212,0.017289599985815585,14,0.28978976222880726,0.32645560114386857,0.016207900014705956
404,SNR_0db,MR,New_MR_005.wav,14,DeepONMF_H1,1,nndsvd,0.29051624144796245,14x212,0.015868399990722537,14,0.29051624144796245,0.32638928709010256,0.015048199915327132
405,SNR_0db,MR,New_MR_006.wav,14,DeepONMF_H1,1,nndsvd,0.2933848996388614,14x212,0.016713600023649633,14,0.2933848996388614,0.3481307954833575,0.01591809990350157
406,SNR_0db,MR,New_MR_007.wav,14,DeepONMF_H1,1,nndsvd,0.291849795169514,14x212,0.016394499922171235,14,0.291849795169514,0.35120869577658614,0.01564699993468821
407,SNR_0db,MR,New_MR_008.wav,14,DeepONMF_H1,1,nndsvd,0.29432483249148533,14x212,0.016857200069352984,14,0.29432483249148533,0.34016732669068206,0.01604279992170632
408,SNR_0db,MR,New_MR_009.wav,14,DeepONMF_H1,1,nndsvd,0.28993849734652494,14x212,0.016554499976336956,14,0.28993849734652494,0.3528931490940942,0.015593299991451204
409,SNR_0db,MR,New_MR_010.wav,14,DeepONMF_H1,1,nndsvd,0.2979421882642579,14x212,0.017056700075045228,14,0.2979421882642579,0.3351414566878576,0.01605790003668517
410,SNR_0db,MR,New_MR_011.wav,14,DeepONMF_H1,1,nndsvd,0.27901758115123443,14x212,0.016667400021106005,14,0.27901758115123443,0.311197906258232,0.015516599989496171
411,SNR_0db,MR,New_MR_012.wav,14,DeepONMF_H1,1,nndsvd,0.28907271079060143,14x212,0.01865630003158003,14,0.28907271079060143,0.312291158031859,0.01775710005313158
412,SNR_0db,MR,New_MR_013.wav,14,DeepONMF_H1,1,nndsvd,0.29470624366418624,14x212,0.016640599933452904,14,0.29470624366418624,0.30629109701906043,0.015947100007906556
413,SNR_0db,MR,New_MR_014.wav,14,DeepONMF_H1,1,nndsvd,0.2872545636623007,14x212,0.016327899997122586,14,0.2872545636623007,0.3072599760585449,0.015623999992385507
414,SNR_0db,MR,New_MR_015.wav,14,DeepONMF_H1,1,nndsvd,0.29887886686989473,14x212,0.01558329991530627,14,0.29887886686989473,0.31310275775058993,0.014658699976280332
415,SNR_0db,MR,New_MR_016.wav,14,DeepONMF_H1,1,nndsvd,0.2967211621499366,14x212,0.01623700000345707,14,0.2967211621499366,0.3080634162394218,0.015372199937701225
416,SNR_0db,MR,New_MR_017.wav,14,DeepONMF_H1,1,nndsvd,0.29309528124113404,14x212,0.01574479998089373,14,0.29309528124113404,0.3415980528056274,0.014861300005577505
417,SNR_0db,MR,New_MR_018.wav,14,DeepONMF_H1,1,nndsvd,0.29866628197813383,14x212,0.017283600056543946,14,0.29866628197813383,0.30911407204282904,0.016280599986203015
418,SNR_0db,MR,New_MR_019.wav,14,DeepONMF_H1,1,nndsvd,0.28955225685469455,14x212,0.01642960007302463,14,0.28955225685469455,0.3480477583905625,0.015437400084920228
419,SNR_0db,MR,New_MR_020.wav,14,DeepONMF_H1,1,nndsvd,0.2980914972704935,14x212,0.016541299992240965,14,0.2980914972704935,0.3216517800999467,0.015832100063562393
420,SNR_0db,MR,New_MR_021.wav,14,DeepONMF_H1,1,nndsvd,0.2955903261583395,14x212,0.0168903999729082,14,0.2955903261583395,0.3191830398403896,0.016085300012491643
421,SNR_0db,MR,New_MR_022.wav,14,DeepONMF_H1,1,nndsvd,0.2877022643124034,14x212,0.01666919991839677,14,0.2877022643124034,0.33106148653115913,0.01591529999859631
422,SNR_0db,MR,New_MR_023.wav,14,DeepONMF_H1,1,nndsvd,0.29347809216406884,14x212,0.01600139995571226,14,0.29347809216406884,0.34488623643362226,0.015316399978473783
423,SNR_0db,MR,New_MR_024.wav,14,DeepONMF_H1,1,nndsvd,0.28554102564936734,14x212,0.01687980000860989,14,0.28554102564936734,0.33285977364990976,0.01602029998321086
424,SNR_0db,MR,New_MR_025.wav,14,DeepONMF_H1,1,nndsvd,0.28897330069927846,14x212,0.016819600015878677,14,0.28897330069927846,0.3215902587058761,0.015928400098346174
425,SNR_0db,MR,New_MR_026.wav,14,DeepONMF_H1,1,nndsvd,0.29431328745815927,14x212,0.01665459992364049,14,0.29431328745815927,0.3239097341454741,0.015865699970163405
426,SNR_0db,MR,New_MR_027.wav,14,DeepONMF_H1,1,nndsvd,0.29531496976861454,14x212,0.016724899993278086,14,0.29531496976861454,0.32663318119038875,0.01578509993851185
427,SNR_0db,MR,New_MR_028.wav,14,DeepONMF_H1,1,nndsvd,0.29204297246514554,14x212,0.016925899893976748,14,0.29204297246514554,0.33445062475859233,0.016083900001831353
428,SNR_0db,MR,New_MR_029.wav,14,DeepONMF_H1,1,nndsvd,0.29865490555813884,14x212,0.016684000031091273,14,0.29865490555813884,0.3237477239436646,0.01596440002322197
429,SNR_0db,MR,New_MR_030.wav,14,DeepONMF_H1,1,nndsvd,0.29317848462412,14x212,0.016838200041092932,14,0.29317848462412,0.3210648209718842,0.016009200015105307
430,SNR_0db,MR,New_MR_031.wav,14,DeepONMF_H1,1,nndsvd,0.2931653669196513,14x212,0.01662240002769977,14,0.2931653669196513,0.3290683914706094,0.015602399944327772
431,SNR_0db,MR,New_MR_032.wav,14,DeepONMF_H1,1,nndsvd,0.3048446239782069,14x212,0.016916199936531484,14,0.3048446239782069,0.3266630994620889,0.01565869990736246
432,SNR_0db,MR,New_MR_033.wav,14,DeepONMF_H1,1,nndsvd,0.3012798169368236,14x212,0.016526700113900006,14,0.3012798169368236,0.3086284741994412,0.015615300042554736
433,SNR_0db,MR,New_MR_034.wav,14,DeepONMF_H1,1,nndsvd,0.2795181638797328,14x212,0.01812170003540814,14,0.2795181638797328,0.3331794208404402,0.016796199954114854
434,SNR_0db,MR,New_MR_035.wav,14,DeepONMF_H1,1,nndsvd,0.2811175048018913,14x212,0.017243399983271956,14,0.28111750480189135,0.3296110122505383,0.016472999937832355
435,SNR_0db,MR,New_MR_036.wav,14,DeepONMF_H1,1,nndsvd,0.2795174052308639,14x212,0.018032799940556288,14,0.2795174052308639,0.32405094729636946,0.017384000006131828
436,SNR_0db,MR,New_MR_037.wav,14,DeepONMF_H1,1,nndsvd,0.29070681880836235,14x212,0.018517700023949146,14,0.29070681880836235,0.33171774038670254,0.017691100016236305
437,SNR_0db,MR,New_MR_038.wav,14,DeepONMF_H1,1,nndsvd,0.27678606097179004,14x212,0.017716399976052344,14,0.27678606097179004,0.31252160895193754,0.016803200007416308
438,SNR_0db,MR,New_MR_039.wav,14,DeepONMF_H1,1,nndsvd,0.2843130766456111,14x212,0.01625159999821335,14,0.2843130766456111,0.31475710176013444,0.015602499945089221
439,SNR_0db,MR,New_MR_040.wav,14,DeepONMF_H1,1,nndsvd,0.2960592400533889,14x212,0.016442100051790476,14,0.2960592400533889,0.3044013408526717,0.01579370000399649
440,SNR_0db,MR,New_MR_041.wav,14,DeepONMF_H1,1,nndsvd,0.29173830827883573,14x212,0.016510299989022315,14,0.29173830827883573,0.31086763157735015,0.015827500028535724
441,SNR_0db,MR,New_MR_042.wav,14,DeepONMF_H1,1,nndsvd,0.2876891822916905,14x212,0.01597920001950115,14,0.2876891822916905,0.3096392483058296,0.01534629997331649
442,SNR_0db,MR,New_MR_043.wav,14,DeepONMF_H1,1,nndsvd,0.28384934639615944,14x212,0.015845899935811758,14,0.28384934639615944,0.3161079067752547,0.015248699928633869
443,SNR_0db,MR,New_MR_044.wav,14,DeepONMF_H1,1,nndsvd,0.28059772214844586,14x212,0.016107399947941303,14,0.28059772214844586,0.32077158180841714,0.015412300010211766
444,SNR_0db,MR,New_MR_045.wav,14,DeepONMF_H1,1,nndsvd,0.28496282173149423,14x212,0.015688400017097592,14,0.28496282173149423,0.33042429146907937,0.014963100082240999
445,SNR_0db,MR,New_MR_046.wav,14,DeepONMF_H1,1,nndsvd,0.28251817886997393,14x212,0.01617459999397397,14,0.28251817886997393,0.30964867816381864,0.015545499976724386
446,SNR_0db,MR,New_MR_047.wav,14,DeepONMF_H1,1,nndsvd,0.2795901572670032,14x212,0.01647090003825724,14,0.2795901572670032,0.30799858743380154,0.015645200037397444
447,SNR_0db,MR,New_MR_048.wav,14,DeepONMF_H1,1,nndsvd,0.2819302621193148,14x212,0.016700100037269294,14,0.2819302621193148,0.30331542219482127,0.015905699925497174
448,SNR_0db,MR,New_MR_049.wav,14,DeepONMF_H1,1,nndsvd,0.27927667440484216,14x212,0.016141200088895857,14,0.27927667440484216,0.3005794291872451,0.015426700003445148
449,SNR_0db,MR,New_MR_050.wav,14,DeepONMF_H1,1,nndsvd,0.2747469889531977,14x212,0.015861300053074956,14,0.2747469889531977,0.3033459571009778,0.014897400047630072
