indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
301,SNR_0db,AS,New_AS_102.wav,24,DeepONMF_H1,1,nndsvd,0.24990070193690422,24x212,0.02468650008086115,24,0.24990070193690422,0.3009946345020976,0.02406119997613132
302,SNR_0db,AS,New_AS_103.wav,24,DeepONMF_H1,1,nndsvd,0.2560878650600834,24x212,0.022232400020584464,24,0.2560878650600834,0.29155642274588617,0.021572900004684925
303,SNR_0db,AS,New_AS_104.wav,24,DeepONMF_H1,1,nndsvd,0.2580359112093886,24x212,0.025199199910275638,24,0.2580359112093886,0.2917542564429823,0.024467299925163388
304,SNR_0db,AS,New_AS_105.wav,24,DeepONMF_H1,1,nndsvd,0.25637963352794857,24x212,0.02372800000011921,24,0.25637963352794857,0.29483643533357906,0.02308040007483214
305,SNR_0db,AS,New_AS_106.wav,24,DeepONMF_H1,1,nndsvd,0.2532462073491995,24x212,0.020741999964229763,24,0.2532462073491995,0.2964699460080464,0.02016060007736087
306,SNR_0db,AS,New_AS_107.wav,24,DeepONMF_H1,1,nndsvd,0.26302272384520214,24x212,0.024260299978777766,24,0.26302272384520214,0.2930335548111684,0.02365710004232824
307,SNR_0db,AS,New_AS_108.wav,24,DeepONMF_H1,1,nndsvd,0.25444848145971183,24x212,0.02408680005464703,24,0.25444848145971183,0.2996260538424161,0.023412000038661063
308,SNR_0db,AS,New_AS_109.wav,24,DeepONMF_H1,1,nndsvd,0.2574226488298259,24x212,0.02306869998574257,24,0.2574226488298259,0.2952996112390361,0.022397699998691678
309,SNR_0db,AS,New_AS_110.wav,24,DeepONMF_H1,1,nndsvd,0.25666346821803626,24x212,0.02223750005941838,24,0.25666346821803626,0.301905822188411,0.02151120000053197
310,SNR_0db,AS,New_AS_111.wav,24,DeepONMF_H1,1,nndsvd,0.24853778558134068,24x212,0.023890600074082613,24,0.24853778558134068,0.30416643468738475,0.023225400014780462
311,SNR_0db,AS,New_AS_112.wav,24,DeepONMF_H1,1,nndsvd,0.25216083235680564,24x212,0.02436510007828474,24,0.25216083235680564,0.29943997308995923,0.023697700002230704
312,SNR_0db,AS,New_AS_113.wav,24,DeepONMF_H1,1,nndsvd,0.24805093561618308,24x212,0.023418999975547194,24,0.24805093561618308,0.3038303133297747,0.022522900020703673
313,SNR_0db,AS,New_AS_114.wav,24,DeepONMF_H1,1,nndsvd,0.2515022125389806,24x212,0.025029100012034178,24,0.2515022125389806,0.3052982564480455,0.0243248000042513
314,SNR_0db,AS,New_AS_115.wav,24,DeepONMF_H1,1,nndsvd,0.2600615001491242,24x212,0.024643000098876655,24,0.2600615001491242,0.29709540671914647,0.02395920001436025
315,SNR_0db,AS,New_AS_116.wav,24,DeepONMF_H1,1,nndsvd,0.25944703464808505,24x212,0.026405600016005337,24,0.25944703464808505,0.29457203319845043,0.025759599986486137
316,SNR_0db,AS,New_AS_117.wav,24,DeepONMF_H1,1,nndsvd,0.2587446621330054,24x212,0.028058099909685552,24,0.2587446621330054,0.28692816387808234,0.027279900037683547
317,SNR_0db,AS,New_AS_118.wav,24,DeepONMF_H1,1,nndsvd,0.2527340376644613,24x212,0.026860999991185963,24,0.2527340376644613,0.2976253249736406,0.026113700005225837
318,SNR_0db,AS,New_AS_119.wav,24,DeepONMF_H1,1,nndsvd,0.2513117118667107,24x212,0.023446200066246092,24,0.2513117118667107,0.3005807521276655,0.02260639995802194
319,SNR_0db,AS,New_AS_120.wav,24,DeepONMF_H1,1,nndsvd,0.2554746374323857,24x212,0.024665500037372112,24,0.2554746374323857,0.30470280218058704,0.02405509992968291
320,SNR_0db,AS,New_AS_121.wav,24,DeepONMF_H1,1,nndsvd,0.25843526540681544,24x212,0.025346399983391166,24,0.2584352654068154,0.29075351949884776,0.024537199991755188
321,SNR_0db,AS,New_AS_122.wav,24,DeepONMF_H1,1,nndsvd,0.25455057606089637,24x212,0.024220299907028675,24,0.25455057606089637,0.2987469820751742,0.023598599946126342
322,SNR_0db,AS,New_AS_123.wav,24,DeepONMF_H1,1,nndsvd,0.2591635512086216,24x212,0.023458000039681792,24,0.2591635512086216,0.29804736875294163,0.022577799973078072
323,SNR_0db,AS,New_AS_124.wav,24,DeepONMF_H1,1,nndsvd,0.25324713502777674,24x212,0.025432200054638088,24,0.25324713502777674,0.2966962348020193,0.024724400020204484
324,SNR_0db,AS,New_AS_125.wav,24,DeepONMF_H1,1,nndsvd,0.253935639310445,24x212,0.02419010002631694,24,0.253935639310445,0.29193125920067714,0.023426100029610097
325,SNR_0db,AS,New_AS_126.wav,24,DeepONMF_H1,1,nndsvd,0.25674116018619986,24x212,0.02523810009006411,24,0.25674116018619986,0.3017504716316326,0.02458289999049157
326,SNR_0db,AS,New_AS_127.wav,24,DeepONMF_H1,1,nndsvd,0.2556111755462853,24x212,0.025320200016722083,24,0.2556111755462853,0.3012563533876971,0.024551199981942773
327,SNR_0db,AS,New_AS_128.wav,24,DeepONMF_H1,1,nndsvd,0.1996886683595787,24x212,0.024921100004576147,24,0.1996886683595787,0.3123617676502887,0.024154899991117418
328,SNR_0db,AS,New_AS_129.wav,24,DeepONMF_H1,1,nndsvd,0.25614672027568974,24x212,0.02507480001077056,24,0.25614672027568974,0.29035187036680205,0.024248600006103516
329,SNR_0db,AS,New_AS_130.wav,24,DeepONMF_H1,1,nndsvd,0.25039548666274647,24x212,0.02499169996008277,24,0.25039548666274647,0.2922356168193196,0.02431490004528314
330,SNR_0db,AS,New_AS_131.wav,24,DeepONMF_H1,1,nndsvd,0.25961043475366663,24x212,0.02405250002630055,24,0.25961043475366663,0.30500061663179723,0.023436499992385507
331,SNR_0db,AS,New_AS_132.wav,24,DeepONMF_H1,1,nndsvd,0.2564425590284877,24x212,0.025577499996870756,24,0.2564425590284877,0.29397494751803244,0.024867100059054792
332,SNR_0db,AS,New_AS_133.wav,24,DeepONMF_H1,1,nndsvd,0.26264700678423647,24x212,0.023525199969299138,24,0.26264700678423647,0.2805155356777522,0.022699299966916442
333,SNR_0db,AS,New_AS_134.wav,24,DeepONMF_H1,1,nndsvd,0.257481844639637,24x212,0.02666269999463111,24,0.257481844639637,0.28403138314413906,0.026015300070866942
334,SNR_0db,AS,New_AS_135.wav,24,DeepONMF_H1,1,nndsvd,0.19769261877588748,24x212,0.025500299991108477,24,0.19769261877588748,0.25386800397712844,0.024321699980646372
335,SNR_0db,AS,New_AS_136.wav,24,DeepONMF_H1,1,nndsvd,0.2552683211975072,24x212,0.025864599971100688,24,0.2552683211975072,0.29726308082832453,0.02512629993725568
336,SNR_0db,AS,New_AS_137.wav,24,DeepONMF_H1,1,nndsvd,0.25171905963660346,24x212,0.022630400024354458,24,0.25171905963660346,0.30300603434506523,0.021911699906922877
337,SNR_0db,AS,New_AS_138.wav,24,DeepONMF_H1,1,nndsvd,0.25507178295727,24x212,0.025574799976311624,24,0.25507178295727,0.28924564976775485,0.024863500031642616
338,SNR_0db,AS,New_AS_139.wav,24,DeepONMF_H1,1,nndsvd,0.2576193847558217,24x212,0.022675300016999245,24,0.2576193847558217,0.3002628023372618,0.022062799893319607
339,SNR_0db,AS,New_AS_140.wav,24,DeepONMF_H1,1,nndsvd,0.21297807909629698,24x212,0.02526439994107932,24,0.21297807909629698,0.29514890468063326,0.024487700080499053
340,SNR_0db,AS,New_AS_141.wav,24,DeepONMF_H1,1,nndsvd,0.21237691953706755,24x212,0.024061899981461465,24,0.21237691953706755,0.30910100410164304,0.02328359999228269
341,SNR_0db,AS,New_AS_142.wav,24,DeepONMF_H1,1,nndsvd,0.2108072591489212,24x212,0.023298599990084767,24,0.2108072591489212,0.29968017251507123,0.02264049998484552
342,SNR_0db,AS,New_AS_143.wav,24,DeepONMF_H1,1,nndsvd,0.25584779484612735,24x212,0.02417949994560331,24,0.25584779484612735,0.30624097390530186,0.023501299903728068
343,SNR_0db,AS,New_AS_144.wav,24,DeepONMF_H1,1,nndsvd,0.25679984334649264,24x212,0.02342099999077618,24,0.25679984334649264,0.28940562180608076,0.022211299976333976
344,SNR_0db,AS,New_AS_145.wav,24,DeepONMF_H1,1,nndsvd,0.2626540232718291,24x212,0.0264039000030607,24,0.2626540232718291,0.2845069644424035,0.02558470005169511
345,SNR_0db,AS,New_AS_146.wav,24,DeepONMF_H1,1,nndsvd,0.20023774164856972,24x212,0.025322800036519766,24,0.20023774164856972,0.2910693264415381,0.024552399991080165
346,SNR_0db,AS,New_AS_147.wav,24,DeepONMF_H1,1,nndsvd,0.2584537712703242,24x212,0.024349400075152516,24,0.2584537712703242,0.2924134083445314,0.02374420000705868
347,SNR_0db,AS,New_AS_148.wav,24,DeepONMF_H1,1,nndsvd,0.2607787144307455,24x212,0.022836600081063807,24,0.2607787144307455,0.3043461853533831,0.02218079997692257
348,SNR_0db,AS,New_AS_149.wav,24,DeepONMF_H1,1,nndsvd,0.26559780859937754,24x212,0.02422450005542487,24,0.2655978085993775,0.2866432832811872,0.02358999999705702
349,SNR_0db,AS,New_AS_150.wav,24,DeepONMF_H1,1,nndsvd,0.19941494147012048,24x212,0.023053299984894693,24,0.19941494147012048,0.2909133687599821,0.022234300035052
350,SNR_0db,AS,New_AS_151.wav,24,DeepONMF_H1,1,nndsvd,0.26494037145408894,24x212,0.026540299993939698,24,0.26494037145408894,0.2874899397074341,0.025862199952825904
351,SNR_0db,AS,New_AS_152.wav,24,DeepONMF_H1,1,nndsvd,0.20235548153900704,24x212,0.02231610007584095,24,0.20235548153900704,0.30532927662223963,0.021644999971613288
352,SNR_0db,AS,New_AS_153.wav,24,DeepONMF_H1,1,nndsvd,0.20410334975194128,24x212,0.025416199932806194,24,0.20410334975194128,0.31287796873732593,0.024769100011326373
353,SNR_0db,AS,New_AS_154.wav,24,DeepONMF_H1,1,nndsvd,0.21117819834057258,24x212,0.024254699936136603,24,0.21117819834057258,0.31745440812530906,0.02354399999603629
354,SNR_0db,AS,New_AS_155.wav,24,DeepONMF_H1,1,nndsvd,0.2627695336779899,24x212,0.022584800026379526,24,0.2627695336779899,0.29150585399271195,0.02175590000115335
355,SNR_0db,AS,New_AS_156.wav,24,DeepONMF_H1,1,nndsvd,0.2544035798151908,24x212,0.02322269999422133,24,0.2544035798151908,0.30144388924679855,0.022571700043044984
356,SNR_0db,AS,New_AS_157.wav,24,DeepONMF_H1,1,nndsvd,0.25881261385427645,24x212,0.024031299981288612,24,0.25881261385427645,0.2881721615179554,0.023436399991624057
357,SNR_0db,AS,New_AS_158.wav,24,DeepONMF_H1,1,nndsvd,0.25678342352902805,24x212,0.025651699979789555,24,0.25678342352902805,0.2949999152249575,0.024937700014561415
358,SNR_0db,AS,New_AS_159.wav,24,DeepONMF_H1,1,nndsvd,0.2550006097433124,24x212,0.027026399970054626,24,0.2550006097433124,0.29926371137026914,0.026045800070278347
359,SNR_0db,AS,New_AS_160.wav,24,DeepONMF_H1,1,nndsvd,0.2530995758452509,24x212,0.02839670004323125,24,0.2530995758452509,0.29882392477143754,0.02768509997986257
360,SNR_0db,AS,New_AS_161.wav,24,DeepONMF_H1,1,nndsvd,0.25448291057259453,24x212,0.026582099962979555,24,0.25448291057259453,0.30531328924245404,0.025908999959938228
361,SNR_0db,AS,New_AS_162.wav,24,DeepONMF_H1,1,nndsvd,0.25623637228206925,24x212,0.022050099913030863,24,0.25623637228206925,0.29631008236364276,0.021436900016851723
362,SNR_0db,AS,New_AS_163.wav,24,DeepONMF_H1,1,nndsvd,0.25577145380171395,24x212,0.025064700050279498,24,0.25577145380171395,0.29933379664040327,0.024374600034207106
363,SNR_0db,AS,New_AS_164.wav,24,DeepONMF_H1,1,nndsvd,0.21165181339767658,24x212,0.02400330000091344,24,0.21165181339767658,0.2949467283909727,0.02315020002424717
364,SNR_0db,AS,New_AS_165.wav,24,DeepONMF_H1,1,nndsvd,0.2165002267548037,24x212,0.025753999943844974,24,0.2165002267548037,0.28778368087758033,0.025094500044360757
365,SNR_0db,AS,New_AS_166.wav,24,DeepONMF_H1,1,nndsvd,0.27295309280894314,24x212,0.021835100022144616,24,0.27295309280894314,0.28193450125874187,0.02113090001512319
366,SNR_0db,AS,New_AS_167.wav,24,DeepONMF_H1,1,nndsvd,0.21380676811306218,24x212,0.023162400000728667,24,0.21380676811306218,0.2771200522835485,0.022251200047321618
367,SNR_0db,AS,New_AS_168.wav,24,DeepONMF_H1,1,nndsvd,0.21315111867762704,24x212,0.025099100079387426,24,0.21315111867762704,0.28344550505754573,0.02435740001965314
368,SNR_0db,AS,New_AS_169.wav,24,DeepONMF_H1,1,nndsvd,0.2693997747666827,24x212,0.02466720005031675,24,0.2693997747666827,0.2860334166346253,0.023994400049559772
369,SNR_0db,AS,New_AS_170.wav,24,DeepONMF_H1,1,nndsvd,0.20897278832869345,24x212,0.02604949998203665,24,0.20897278832869345,0.2994005273399332,0.02536059997510165
370,SNR_0db,AS,New_AS_171.wav,24,DeepONMF_H1,1,nndsvd,0.21654411388165745,24x212,0.024983900017105043,24,0.21654411388165745,0.2974918558772444,0.02410870010498911
371,SNR_0db,AS,New_AS_172.wav,24,DeepONMF_H1,1,nndsvd,0.27091361527058133,24x212,0.028934800066053867,24,0.27091361527058133,0.28833076321891965,0.028115900000557303
372,SNR_0db,AS,New_AS_173.wav,24,DeepONMF_H1,1,nndsvd,0.21309704919525607,24x212,0.029529400053434074,24,0.21309704919525607,0.28431971392549615,0.028838700032792985
373,SNR_0db,AS,New_AS_174.wav,24,DeepONMF_H1,1,nndsvd,0.2097893019134571,24x212,0.028100800001993775,24,0.2097893019134571,0.28158619811522173,0.027287099976092577
374,SNR_0db,AS,New_AS_175.wav,24,DeepONMF_H1,1,nndsvd,0.27822753374217,24x212,0.03101749997586012,24,0.27822753374217,0.27417919933969326,0.029963099979795516
375,SNR_0db,AS,New_AS_176.wav,24,DeepONMF_H1,1,nndsvd,0.20886934071292118,24x212,0.032629799912683666,24,0.20886934071292118,0.2817635166134317,0.03150180005468428
376,SNR_0db,AS,New_AS_177.wav,24,DeepONMF_H1,1,nndsvd,0.21747727955531512,24x212,0.030174999963492155,24,0.21747727955531512,0.2753121028511904,0.029471399961039424
377,SNR_0db,AS,New_AS_178.wav,24,DeepONMF_H1,1,nndsvd,0.21602717680188002,24x212,0.02695770002901554,24,0.21602717680188002,0.2873292463061089,0.02628200000617653
378,SNR_0db,AS,New_AS_179.wav,24,DeepONMF_H1,1,nndsvd,0.27356999800150933,24x212,0.023978800047188997,24,0.27356999800150933,0.2850015302803245,0.023371299961581826
379,SNR_0db,AS,New_AS_180.wav,24,DeepONMF_H1,1,nndsvd,0.2758364359120701,24x212,0.02625880006235093,24,0.2758364359120701,0.28314725632148857,0.025653499993495643
380,SNR_0db,AS,New_AS_181.wav,24,DeepONMF_H1,1,nndsvd,0.26988516903290904,24x212,0.02468220004811883,24,0.26988516903290904,0.29360663693922,0.024036600021645427
381,SNR_0db,AS,New_AS_182.wav,24,DeepONMF_H1,1,nndsvd,0.26547032646355306,24x212,0.025248299934901297,24,0.26547032646355306,0.28706057201896606,0.024586100014857948
382,SNR_0db,AS,New_AS_183.wav,24,DeepONMF_H1,1,nndsvd,0.264736649793611,24x212,0.022770200041122735,24,0.264736649793611,0.2821383548888182,0.022080900031141937
383,SNR_0db,AS,New_AS_184.wav,24,DeepONMF_H1,1,nndsvd,0.2561889385633736,24x212,0.026597400079481304,24,0.2561889385633736,0.29839984355544874,0.025866199983283877
384,SNR_0db,AS,New_AS_185.wav,24,DeepONMF_H1,1,nndsvd,0.25671398975152815,24x212,0.023080899962224066,24,0.25671398975152815,0.29744018628341556,0.022378799971193075
385,SNR_0db,AS,New_AS_186.wav,24,DeepONMF_H1,1,nndsvd,0.25526275550622174,24x212,0.02444199996534735,24,0.2552627555062217,0.295828547841348,0.02384189993608743
386,SNR_0db,AS,New_AS_187.wav,24,DeepONMF_H1,1,nndsvd,0.2570383782945217,24x212,0.02331910002976656,24,0.2570383782945217,0.2984920236853688,0.02264940005261451
387,SNR_0db,AS,New_AS_188.wav,24,DeepONMF_H1,1,nndsvd,0.2527089226189965,24x212,0.02468929998576641,24,0.2527089226189965,0.29788537484287914,0.02391589991748333
388,SNR_0db,AS,New_AS_189.wav,24,DeepONMF_H1,1,nndsvd,0.25669242667532227,24x212,0.025154000031761825,24,0.2566924266753223,0.29989471723771943,0.024515700060874224
389,SNR_0db,AS,New_AS_190.wav,24,DeepONMF_H1,1,nndsvd,0.2752411779716495,24x212,0.023672800045460463,24,0.2752411779716495,0.26891837589244516,0.022672299994155765
390,SNR_0db,AS,New_AS_191.wav,24,DeepONMF_H1,1,nndsvd,0.27492576128964147,24x212,0.027315800078213215,24,0.27492576128964147,0.2724394294074565,0.026577799930237234
391,SNR_0db,AS,New_AS_192.wav,24,DeepONMF_H1,1,nndsvd,0.21205970559699813,24x212,0.02251030004117638,24,0.21205970559699816,0.3155656229674738,0.021233299979940057
392,SNR_0db,AS,New_AS_193.wav,24,DeepONMF_H1,1,nndsvd,0.20765574458305505,24x212,0.02502020006068051,24,0.20765574458305505,0.30058630523277063,0.024244099971838295
393,SNR_0db,AS,New_AS_194.wav,24,DeepONMF_H1,1,nndsvd,0.2055470948242434,24x212,0.024269300047308207,24,0.2055470948242434,0.3033133600989971,0.0234065999975428
394,SNR_0db,AS,New_AS_195.wav,24,DeepONMF_H1,1,nndsvd,0.20226411987125323,24x212,0.024146500043570995,24,0.20226411987125323,0.3084672831886275,0.023492999956943095
395,SNR_0db,AS,New_AS_196.wav,24,DeepONMF_H1,1,nndsvd,0.19868817575601597,24x212,0.023408400011248887,24,0.19868817575601597,0.3139040603984912,0.022720100008882582
396,SNR_0db,AS,New_AS_197.wav,24,DeepONMF_H1,1,nndsvd,0.1987536640823242,24x212,0.0240135999629274,24,0.1987536640823242,0.31239819967489607,0.023364600026980042
397,SNR_0db,AS,New_AS_198.wav,24,DeepONMF_H1,1,nndsvd,0.203008452929863,24x212,0.02432199998293072,24,0.203008452929863,0.3092219411987728,0.023690000060014427
398,SNR_0db,AS,New_AS_199.wav,24,DeepONMF_H1,1,nndsvd,0.19209056915388195,24x212,0.024314200039952993,24,0.19209056915388192,0.30948516940132637,0.023574999999254942
399,SNR_0db,AS,New_AS_200.wav,24,DeepONMF_H1,1,nndsvd,0.19830119001783908,24x212,0.02534719998948276,24,0.19830119001783905,0.3102053456923133,0.024616899900138378
400,SNR_0db,MR,New_MR_001.wav,24,DeepONMF_H1,1,nndsvd,0.2623277380771583,24x212,0.0285797999240458,24,0.2623277380771583,0.3111576844402855,0.027648600051179528
401,SNR_0db,MR,New_MR_002.wav,24,DeepONMF_H1,1,nndsvd,0.2614045304088718,24x212,0.025773399975150824,24,0.26140453040887174,0.294402271862308,0.02483619994018227
402,SNR_0db,MR,New_MR_003.wav,24,DeepONMF_H1,1,nndsvd,0.25982284357915625,24x212,0.024220800027251244,24,0.25982284357915625,0.2916750524560802,0.02353339991532266
403,SNR_0db,MR,New_MR_004.wav,24,DeepONMF_H1,1,nndsvd,0.2572302498498071,24x212,0.02272060001268983,24,0.2572302498498071,0.30367818834519983,0.02209980005864054
404,SNR_0db,MR,New_MR_005.wav,24,DeepONMF_H1,1,nndsvd,0.2554205429557567,24x212,0.026627200073562562,24,0.2554205429557567,0.30881213349037967,0.02580049994867295
405,SNR_0db,MR,New_MR_006.wav,24,DeepONMF_H1,1,nndsvd,0.26106298787258453,24x212,0.023626400041393936,24,0.26106298787258453,0.30877672354991487,0.02289380005095154
406,SNR_0db,MR,New_MR_007.wav,24,DeepONMF_H1,1,nndsvd,0.25879506729208523,24x212,0.025379500002600253,24,0.25879506729208523,0.3162415045661601,0.024636400048621
407,SNR_0db,MR,New_MR_008.wav,24,DeepONMF_H1,1,nndsvd,0.26038292152245796,24x212,0.023332900018431246,24,0.26038292152245796,0.30059183371633535,0.022701900103129447
408,SNR_0db,MR,New_MR_009.wav,24,DeepONMF_H1,1,nndsvd,0.2568072946057687,24x212,0.022665000054985285,24,0.2568072946057687,0.31697130045260413,0.021898599923588336
409,SNR_0db,MR,New_MR_010.wav,24,DeepONMF_H1,1,nndsvd,0.2648388896667123,24x212,0.023861100082285702,24,0.2648388896667123,0.30805214034807427,0.023216000059619546
410,SNR_0db,MR,New_MR_011.wav,24,DeepONMF_H1,1,nndsvd,0.248753188162557,24x212,0.024977399967610836,24,0.248753188162557,0.29590592329644916,0.024069200037047267
411,SNR_0db,MR,New_MR_012.wav,24,DeepONMF_H1,1,nndsvd,0.2559772761398963,24x212,0.025887800031341612,24,0.2559772761398963,0.2912002038632302,0.02515729994047433
412,SNR_0db,MR,New_MR_013.wav,24,DeepONMF_H1,1,nndsvd,0.2630354009613673,24x212,0.028337800060398877,24,0.2630354009613673,0.2889226885413677,0.027603200054727495
413,SNR_0db,MR,New_MR_014.wav,24,DeepONMF_H1,1,nndsvd,0.2549021463863053,24x212,0.023487600032240152,24,0.2549021463863054,0.2942034959982312,0.022831100039184093
414,SNR_0db,MR,New_MR_015.wav,24,DeepONMF_H1,1,nndsvd,0.2617600672906564,24x212,0.024024399928748608,24,0.2617600672906564,0.2884730497109154,0.023315700003877282
415,SNR_0db,MR,New_MR_016.wav,24,DeepONMF_H1,1,nndsvd,0.259488229877619,24x212,0.024670699960552156,24,0.259488229877619,0.2942046156114613,0.023992599919438362
416,SNR_0db,MR,New_MR_017.wav,24,DeepONMF_H1,1,nndsvd,0.2601606196714224,24x212,0.02343760000076145,24,0.2601606196714224,0.3124903268955928,0.02252790005877614
417,SNR_0db,MR,New_MR_018.wav,24,DeepONMF_H1,1,nndsvd,0.261920377888651,24x212,0.024049800005741417,24,0.261920377888651,0.2950246632251082,0.023344699991866946
418,SNR_0db,MR,New_MR_019.wav,24,DeepONMF_H1,1,nndsvd,0.2574921864779663,24x212,0.02371600002516061,24,0.2574921864779663,0.31677232076405826,0.02303899999242276
419,SNR_0db,MR,New_MR_020.wav,24,DeepONMF_H1,1,nndsvd,0.2621154787891925,24x212,0.023201400064863265,24,0.2621154787891925,0.29946329953540063,0.022527200053445995
420,SNR_0db,MR,New_MR_021.wav,24,DeepONMF_H1,1,nndsvd,0.26445759067376107,24x212,0.024243000079877675,24,0.26445759067376107,0.29253984518903253,0.023521400056779385
421,SNR_0db,MR,New_MR_022.wav,24,DeepONMF_H1,1,nndsvd,0.2564133759380462,24x212,0.024997200001962483,24,0.2564133759380462,0.3017192334920541,0.02434689993970096
422,SNR_0db,MR,New_MR_023.wav,24,DeepONMF_H1,1,nndsvd,0.26134173214177203,24x212,0.02370719995815307,24,0.26134173214177203,0.3146758627458743,0.02299879991915077
423,SNR_0db,MR,New_MR_024.wav,24,DeepONMF_H1,1,nndsvd,0.25364979916419345,24x212,0.026653399923816323,24,0.25364979916419345,0.30350110017486276,0.0259796999162063
424,SNR_0db,MR,New_MR_025.wav,24,DeepONMF_H1,1,nndsvd,0.25754840974723275,24x212,0.02240190003067255,24,0.25754840974723275,0.3002687678531157,0.021793800056912005
425,SNR_0db,MR,New_MR_026.wav,24,DeepONMF_H1,1,nndsvd,0.2592262078794305,24x212,0.024012100067920983,24,0.2592262078794305,0.2878580070561212,0.022771299933083355
426,SNR_0db,MR,New_MR_027.wav,24,DeepONMF_H1,1,nndsvd,0.2578555641812564,24x212,0.023272500024177134,24,0.2578555641812564,0.3002004031226182,0.022562099969945848
427,SNR_0db,MR,New_MR_028.wav,24,DeepONMF_H1,1,nndsvd,0.25971008070517904,24x212,0.025804699980653822,24,0.25971008070517904,0.30632018195520533,0.024974299944005907
428,SNR_0db,MR,New_MR_029.wav,24,DeepONMF_H1,1,nndsvd,0.2640359809436888,24x212,0.025364700006321073,24,0.2640359809436888,0.3056435944400985,0.024564599967561662
429,SNR_0db,MR,New_MR_030.wav,24,DeepONMF_H1,1,nndsvd,0.2614495930547104,24x212,0.023307999945245683,24,0.2614495930547104,0.2962026318023501,0.02253529999870807
430,SNR_0db,MR,New_MR_031.wav,24,DeepONMF_H1,1,nndsvd,0.2602598690118815,24x212,0.024588899919763207,24,0.2602598690118815,0.3057956230957681,0.02387769997585565
431,SNR_0db,MR,New_MR_032.wav,24,DeepONMF_H1,1,nndsvd,0.2716392227174685,24x212,0.024260399979539216,24,0.27163922271746854,0.29320298933563715,0.02345789992250502
432,SNR_0db,MR,New_MR_033.wav,24,DeepONMF_H1,1,nndsvd,0.26580602869701997,24x212,0.02523749996908009,24,0.26580602869701997,0.28889795827923104,0.024210500065237284
433,SNR_0db,MR,New_MR_034.wav,24,DeepONMF_H1,1,nndsvd,0.24625089448099313,24x212,0.025799799943342805,24,0.24625089448099313,0.30561747824000385,0.024838900077156723
434,SNR_0db,MR,New_MR_035.wav,24,DeepONMF_H1,1,nndsvd,0.24965404088710796,24x212,0.026357299997471273,24,0.24965404088710796,0.29930330041504866,0.02567180001642555
435,SNR_0db,MR,New_MR_036.wav,24,DeepONMF_H1,1,nndsvd,0.24694314198147474,24x212,0.024060600087977946,24,0.24694314198147474,0.30155783365125044,0.023315600003115833
436,SNR_0db,MR,New_MR_037.wav,24,DeepONMF_H1,1,nndsvd,0.25664127947123677,24x212,0.02578140003606677,24,0.25664127947123677,0.3026132666079026,0.025029200012795627
437,SNR_0db,MR,New_MR_038.wav,24,DeepONMF_H1,1,nndsvd,0.24564136354360988,24x212,0.02527790004387498,24,0.24564136354360988,0.2926007554936864,0.02447019994724542
438,SNR_0db,MR,New_MR_039.wav,24,DeepONMF_H1,1,nndsvd,0.2548792166312735,24x212,0.02550709992647171,24,0.2548792166312735,0.28357308245763,0.024827499990351498
439,SNR_0db,MR,New_MR_040.wav,24,DeepONMF_H1,1,nndsvd,0.25637769114175524,24x212,0.024612699984572828,24,0.25637769114175524,0.292245753519375,0.02374430000782013
440,SNR_0db,MR,New_MR_041.wav,24,DeepONMF_H1,1,nndsvd,0.2547562953448214,24x212,0.0258780000731349,24,0.2547562953448214,0.28744787761516427,0.025072599994018674
441,SNR_0db,MR,New_MR_042.wav,24,DeepONMF_H1,1,nndsvd,0.2569561661888566,24x212,0.022386100026778877,24,0.2569561661888566,0.29516131556491304,0.021640000049956143
442,SNR_0db,MR,New_MR_043.wav,24,DeepONMF_H1,1,nndsvd,0.25249932399278857,24x212,0.027091900003142655,24,0.2524993239927886,0.30189304649703796,0.026414599968120456
443,SNR_0db,MR,New_MR_044.wav,24,DeepONMF_H1,1,nndsvd,0.24913275682030955,24x212,0.02870190003886819,24,0.24913275682030955,0.2999130874618007,0.02792819996830076
444,SNR_0db,MR,New_MR_045.wav,24,DeepONMF_H1,1,nndsvd,0.25379610565079475,24x212,0.02647820010315627,24,0.25379610565079475,0.3027610928126682,0.025795500027015805
445,SNR_0db,MR,New_MR_046.wav,24,DeepONMF_H1,1,nndsvd,0.2510601599222352,24x212,0.02668810007162392,24,0.2510601599222352,0.2852043592260097,0.026084400014951825
446,SNR_0db,MR,New_MR_047.wav,24,DeepONMF_H1,1,nndsvd,0.2494710445299277,24x212,0.02454869996290654,24,0.2494710445299277,0.28799467777653565,0.023753899964503944
447,SNR_0db,MR,New_MR_048.wav,24,DeepONMF_H1,1,nndsvd,0.24775628369588124,24x212,0.026236800011247396,24,0.24775628369588124,0.2830472589532065,0.025547600002028048
448,SNR_0db,MR,New_MR_049.wav,24,DeepONMF_H1,1,nndsvd,0.24802304647197101,24x212,0.02484520000871271,24,0.24802304647197101,0.28276179515868616,0.02412370010279119
449,SNR_0db,MR,New_MR_050.wav,24,DeepONMF_H1,1,nndsvd,0.24406873073657628,24x212,0.02515500003937632,24,0.2440687307365763,0.28371532128892135,0.02449219999834895
