indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
504,MR,New_MR_105.wav,14-7,2,0.208490085833443,126x7,7x212,14,0.09011844064122945,0.302273222604479,0.00811910000629723,7,0.30635423827553415,0.24244857903069678,0.003767800000787247
505,MR,New_MR_106.wav,14-7,2,0.20191031677113888,126x7,7x212,14,0.08954797007580081,0.28713239146886405,0.008646899994346313,7,0.3836222807713254,0.2333459127545227,0.0027200999975320883
506,MR,New_MR_107.wav,14-7,2,0.23023769279214892,126x7,7x212,14,0.08622289227743557,0.25165762722679297,0.008228200000303332,7,0.4013748093441123,0.18535966007955867,0.0027152000038768165
507,MR,New_MR_108.wav,14-7,2,0.21394844638193763,126x7,7x212,14,0.08198092378175262,0.27360020951230096,0.008609700002125464,7,0.34604963855591697,0.19689300710220395,0.0033241000055568293
508,MR,New_MR_109.wav,14-7,2,0.21489723833062196,126x7,7x212,14,0.08594836333598524,0.296838109694827,0.008206400001654401,7,0.36189357311410536,0.16658291728215896,0.0029205000028014183
509,MR,New_MR_110.wav,14-7,2,0.22744754667950068,126x7,7x212,14,0.08780676121257153,0.2540656190171548,0.00831099999777507,7,0.3792237064721405,0.16629822180077336,0.0033026000019162893
510,MR,New_MR_111.wav,14-7,2,0.20988872241256837,126x7,7x212,14,0.08952284393066431,0.3197343728676411,0.008327900002768729,7,0.3442508873676541,0.19771374692095675,0.0028626999992411584
511,MR,New_MR_112.wav,14-7,2,0.2137021544328435,126x7,7x212,14,0.08668181818923897,0.2645405475440383,0.008200299998861738,7,0.3740185934341397,0.20163414901336357,0.0030002999992575496
512,MR,New_MR_113.wav,14-7,2,0.21141182057469454,126x7,7x212,14,0.08570349303868069,0.28989997501160475,0.008223800003179349,7,0.4097930294436182,0.21237767020500448,0.0029566000011982396
513,MR,New_MR_114.wav,14-7,2,0.22234368596282095,126x7,7x212,14,0.08133428404019147,0.31647390039802203,0.00822139999945648,7,0.38953060008254015,0.17394761499161265,0.003340700000990182
514,MR,New_MR_115.wav,14-7,2,0.2186235227236869,126x7,7x212,14,0.08164149940488277,0.2765426987673933,0.008183400001144037,7,0.37914066675756924,0.1930600416176023,0.002783700001600664
515,MR,New_MR_116.wav,14-7,2,0.2066232274580795,126x7,7x212,14,0.08711864477043206,0.28674344594734325,0.00820430000021588,7,0.33423791103645645,0.22097951902899488,0.002821499998390209
516,MR,New_MR_117.wav,14-7,2,0.2227724959538723,126x7,7x212,14,0.09040490438765683,0.292324028969925,0.008377500002097804,7,0.38298635077382687,0.18953288621785702,0.0033306999976048246
517,MR,New_MR_118.wav,14-7,2,0.22841584305158905,126x7,7x212,14,0.08373457364334107,0.29647574189454434,0.008041900000534952,7,0.3686197364140942,0.15588555371311197,0.0026911000022664666
518,MR,New_MR_119.wav,14-7,2,0.24842134155467255,126x7,7x212,14,0.09022082634842814,0.2556703220409529,0.008111200004350394,7,0.4041398402562753,0.15399184029801466,0.0027340000015101396
519,MR,New_MR_120.wav,14-7,2,0.21340671615696205,126x7,7x212,14,0.07596500629529605,0.3043712478369418,0.008009700002730824,7,0.37321892193561307,0.15515820495751115,0.0027686999965226278
520,MR,New_MR_121.wav,14-7,2,0.2622594998770404,126x7,7x212,14,0.07903735281985286,0.2666645980552553,0.007956200002809055,7,0.4295340437917391,0.18563900600737995,0.004230400001688395
521,MR,New_MR_122.wav,14-7,2,0.2314441564733231,126x7,7x212,14,0.09523322483308187,0.27387069370548994,0.007733499995083548,7,0.43105894658142646,0.1880467981375237,0.003526899999997113
522,MR,New_MR_123.wav,14-7,2,0.24156013856597408,126x7,7x212,14,0.0926423883735468,0.25347537798872,0.008014299994101748,7,0.3928216920402373,0.18439120422439156,0.0033710000061546452
523,MR,New_MR_124.wav,14-7,2,0.20773158686678747,126x7,7x212,14,0.0880430715016347,0.30583496990822245,0.00821919999725651,7,0.36726874510796337,0.23351532590565466,0.002813099999912083
524,MR,New_MR_125.wav,14-7,2,0.22326465959296285,126x7,7x212,14,0.07474716681330991,0.3080200785347325,0.00805410000612028,7,0.35389864345718175,0.22138681020280085,0.0035933000035583973
525,MR,New_MR_126.wav,14-7,2,0.2186874323127518,126x7,7x212,14,0.08881893499333944,0.28611044900882243,0.007823099993402138,7,0.4155381412311496,0.15772330887605782,0.0031065000002854504
526,MR,New_MR_127.wav,14-7,2,0.2066507960500308,126x7,7x212,14,0.0886198966701843,0.29110905571312484,0.008493299996189307,7,0.3404579066410451,0.2015398530074017,0.003471900003205519
527,MR,New_MR_128.wav,14-7,2,0.23859267475880772,126x7,7x212,14,0.0925195028235921,0.27302073018311185,0.009604400001990143,7,0.39120775851939293,0.17933672268574197,0.002773400003206916
528,MR,New_MR_129.wav,14-7,2,0.2195433619151039,126x7,7x212,14,0.08648291429203352,0.28509328317111676,0.008653900003992021,7,0.4153826134464526,0.2056905024266204,0.0028173999962746166
529,MR,New_MR_130.wav,14-7,2,0.21048445196742396,126x7,7x212,14,0.07765622837052409,0.29861768531019134,0.008215900001232512,7,0.36257263409138263,0.20888916532067775,0.0028591999944183044
530,MR,New_MR_131.wav,14-7,2,0.19772855615794818,126x7,7x212,14,0.0847363105716447,0.28296000499307083,0.008625300004496239,7,0.32687553905725547,0.15569367871615955,0.0032129999963217415
531,MR,New_MR_132.wav,14-7,2,0.21579285343249413,126x7,7x212,14,0.08616970205672511,0.3041382333609662,0.007913399997050874,7,0.4071314423012774,0.22442229647051343,0.002741800002695527
532,MR,New_MR_133.wav,14-7,2,0.20684130413667687,126x7,7x212,14,0.09070158142803533,0.29540874320752775,0.008397799996600952,7,0.360679971462741,0.21194384554561915,0.0033987999995588325
533,MR,New_MR_134.wav,14-7,2,0.1975889149715658,126x7,7x212,14,0.09066142196228118,0.308581428990215,0.009417499997653067,7,0.360934503880349,0.20293904009544614,0.0028001999962725677
534,MR,New_MR_135.wav,14-7,2,0.21291959772241142,126x7,7x212,14,0.08296180415065893,0.2909789721268362,0.00868120000086492,7,0.30655781581117203,0.18705486153425732,0.002896600002713967
535,MR,New_MR_136.wav,14-7,2,0.20892442123001084,126x7,7x212,14,0.07741517047946202,0.28681398375060185,0.007878199998231139,7,0.3387542196837375,0.19684741093911723,0.004079500002262648
536,MR,New_MR_137.wav,14-7,2,0.22143173402555577,126x7,7x212,14,0.08386356654070562,0.2760956988934424,0.007976699998835102,7,0.3903269389903476,0.17721855231158012,0.004034500001580454
537,MR,New_MR_138.wav,14-7,2,0.24124936679451944,126x7,7x212,14,0.09337650331247836,0.257853156189736,0.009157599997706711,7,0.4176487084372702,0.20026628094105908,0.002661200000147801
538,MR,New_MR_139.wav,14-7,2,0.2035717468938628,126x7,7x212,14,0.08721088944992017,0.2638758844679229,0.008069800001976546,7,0.40205140292544905,0.16840604192666989,0.0032979000025079586
539,MR,New_MR_140.wav,14-7,2,0.2024669413975005,126x7,7x212,14,0.09315532737355425,0.2835932654712534,0.007996899999852758,7,0.3904061146920434,0.19167340847459377,0.0035824000005959533
540,MR,New_MR_141.wav,14-7,2,0.22413939550743808,126x7,7x212,14,0.09106776430772542,0.3144105889348997,0.007840499994927086,7,0.4234201946738835,0.22178589986497116,0.002794600004563108
541,MR,New_MR_142.wav,14-7,2,0.22695293778063688,126x7,7x212,14,0.08242991496358842,0.2846704289278094,0.008776400005444884,7,0.3477846830047156,0.17819181803618228,0.0032476999986101873
542,MR,New_MR_143.wav,14-7,2,0.22925290125406123,126x7,7x212,14,0.0955198924236345,0.2918419357642942,0.00855030000093393,7,0.33301219539810534,0.17215872071943314,0.0030630999972345307
543,MR,New_MR_144.wav,14-7,2,0.1932256228388454,126x7,7x212,14,0.08265665388990615,0.2857907943620999,0.00850959999661427,7,0.3674858875539745,0.2173934819396861,0.0028562000006786548
544,MR,New_MR_145.wav,14-7,2,0.20830062925445916,126x7,7x212,14,0.08495111374524797,0.26449887552523016,0.008059700005105697,7,0.36197231989363227,0.14773106960792173,0.0034071999980369583
545,MR,New_MR_146.wav,14-7,2,0.20871839329513683,126x7,7x212,14,0.0862441921964152,0.3252422921077551,0.008014200000616256,7,0.4031243676212506,0.22939476273407133,0.0027473999944049865
546,MR,New_MR_147.wav,14-7,2,0.22433329731438428,126x7,7x212,14,0.08591471680002583,0.28197320749609567,0.009313100003055297,7,0.40161940198399326,0.2136582212298991,0.0029458999997586943
547,MR,New_MR_148.wav,14-7,2,0.2203314854241643,126x7,7x212,14,0.0935159169616257,0.2787410557709491,0.008565899996028747,7,0.3867788482367396,0.17042148589364983,0.0031825999976717867
548,MR,New_MR_149.wav,14-7,2,0.2012079394985388,126x7,7x212,14,0.08638487322331605,0.288648710200443,0.00798479999502888,7,0.3362514516351081,0.20444921667663865,0.0036958999990019947
549,MR,New_MR_150.wav,14-7,2,0.2091838580316053,126x7,7x212,14,0.07645650309805743,0.2619031695389923,0.007772099997964688,7,0.3743393482602631,0.19788632373704618,0.003704700000525918
550,MR,New_MR_151.wav,14-7,2,0.20536195035046417,126x7,7x212,14,0.08487096729513183,0.262557409253094,0.00788289999763947,7,0.39076551909404594,0.12820047489982153,0.003748499999346677
551,MR,New_MR_152.wav,14-7,2,0.2267788536990123,126x7,7x212,14,0.08765461925006889,0.29927897746895793,0.008282000002509449,7,0.3656208630678575,0.1550022657440179,0.002989199994772207
552,MR,New_MR_153.wav,14-7,2,0.20493790128791828,126x7,7x212,14,0.08286963163041912,0.2815074256054482,0.008116100005281623,7,0.36325251899552014,0.1613479002221786,0.0032246999980998226
553,MR,New_MR_154.wav,14-7,2,0.22685426791383353,126x7,7x212,14,0.09500605722092909,0.298831238953654,0.00813219999690773,7,0.34145473505934554,0.24555214494781374,0.002725599995756056
554,MR,New_MR_155.wav,14-7,2,0.21936021186498555,126x7,7x212,14,0.09150806086369015,0.2507177531537242,0.00773250000202097,7,0.36502341594929144,0.139346691448789,0.0049658999996609055
555,MR,New_MR_156.wav,14-7,2,0.19196263230998847,126x7,7x212,14,0.08373459182703862,0.3126380738322998,0.007790299998305272,7,0.3356210927368511,0.17580363837170726,0.003961800000979565
556,MR,New_MR_157.wav,14-7,2,0.24225079496293525,126x7,7x212,14,0.09083473846027004,0.28326724216876836,0.008469799999147654,7,0.36193999447129566,0.259606211385904,0.003716899998835288
557,MR,New_MR_158.wav,14-7,2,0.20336065133135103,126x7,7x212,14,0.08551313555093519,0.28963023913876834,0.008539999995264225,7,0.3906989799771691,0.17748729591778892,0.004124099999899045
558,MR,New_MR_159.wav,14-7,2,0.2002218957966913,126x7,7x212,14,0.08607193777662964,0.2676722539290385,0.008378700003959239,7,0.37739319050012565,0.16095565964074593,0.0029081999964546412
559,MR,New_MR_160.wav,14-7,2,0.20993786161878697,126x7,7x212,14,0.08707875979043675,0.28277835852223165,0.007831599999917671,7,0.3854694424191677,0.24509454644499648,0.0031436999997822568
560,MR,New_MR_161.wav,14-7,2,0.21007440817718648,126x7,7x212,14,0.0836332644296867,0.3065969055297242,0.007800799998221919,7,0.36265167193781656,0.18050971927354476,0.00383700000384124
561,MR,New_MR_162.wav,14-7,2,0.19664010560769518,126x7,7x212,14,0.09098705755468767,0.28207526114715364,0.008689199996297248,7,0.38475655690051047,0.1909067245027057,0.002906299996539019
562,MR,New_MR_163.wav,14-7,2,0.22770652171429495,126x7,7x212,14,0.09087723526434542,0.27525854769533126,0.007958900001540314,7,0.45376561212812416,0.22225872293655213,0.0033544999969308265
563,MR,New_MR_164.wav,14-7,2,0.20381903373795307,126x7,7x212,14,0.08951832205310233,0.26631900282725857,0.00810780000028899,7,0.3135318637705745,0.17484272318265986,0.002712900000915397
564,MR,New_MR_165.wav,14-7,2,0.21395789036017157,126x7,7x212,14,0.0822455904015563,0.25860562325680625,0.007933100001537241,7,0.39348859249728213,0.17579996579813695,0.002964100000099279
565,MR,New_MR_166.wav,14-7,2,0.21760383834190514,126x7,7x212,14,0.08376636859840152,0.2566382231052995,0.007971599996380974,7,0.3702015194192983,0.2392020335864214,0.00268320000031963
566,MR,New_MR_167.wav,14-7,2,0.21348218870124658,126x7,7x212,14,0.08330739467119756,0.29415610343044263,0.008527799996954855,7,0.3867516266862965,0.2042700576281807,0.0027762999961851165
567,MR,New_MR_168.wav,14-7,2,0.22952565024190957,126x7,7x212,14,0.08855573260571938,0.2900042332616822,0.008779399999184534,7,0.36072808560779057,0.15389309066204596,0.0027770999950007536
568,MR,New_MR_169.wav,14-7,2,0.214201307751699,126x7,7x212,14,0.08225268321394087,0.3019931177259038,0.007992200000444427,7,0.39261213435353653,0.16660421205876322,0.002850099997885991
569,MR,New_MR_170.wav,14-7,2,0.21733677777861574,126x7,7x212,14,0.08775511183908123,0.2644316513695798,0.008330099997692741,7,0.4038656788393203,0.17779609629735985,0.0027816000001621433
570,MR,New_MR_171.wav,14-7,2,0.20980963542330563,126x7,7x212,14,0.08003560383465788,0.2595078230861441,0.00899560000107158,7,0.3481138789907878,0.18923473451530576,0.0027685000022756867
571,MR,New_MR_172.wav,14-7,2,0.21785866219538627,126x7,7x212,14,0.08764087520261923,0.2651429091744011,0.008591999998316169,7,0.4234642006823485,0.20454925712982652,0.0030398000017157756
572,MR,New_MR_173.wav,14-7,2,0.22973386012317942,126x7,7x212,14,0.08417968270146563,0.2826732819733554,0.00837139999930514,7,0.3952521323744072,0.21689970747031018,0.0033668999967630953
573,MR,New_MR_174.wav,14-7,2,0.22688959010168033,126x7,7x212,14,0.08633667978505892,0.28932225832240316,0.007757600003969856,7,0.3583833157162912,0.21219901783259684,0.0038254999963101
574,MR,New_MR_175.wav,14-7,2,0.2149282677154353,126x7,7x212,14,0.08279032915194508,0.30658089864063,0.007973100000526756,7,0.4118063069094176,0.1734214912389203,0.003259100005379878
575,MR,New_MR_176.wav,14-7,2,0.22489563745400729,126x7,7x212,14,0.08671488701138093,0.2722423112475418,0.008386500005144626,7,0.36259139631968235,0.17502818711214377,0.0029792999994242564
576,MR,New_MR_177.wav,14-7,2,0.22816944147099713,126x7,7x212,14,0.08403353707413655,0.27844987048030345,0.00877069999842206,7,0.3849635583000101,0.14913980687027456,0.0027286999975331128
577,MR,New_MR_178.wav,14-7,2,0.20699074736119472,126x7,7x212,14,0.08198257289970699,0.2850640814915892,0.007871699999668635,7,0.3145731697258662,0.19074944117287151,0.003924800003005657
578,MR,New_MR_179.wav,14-7,2,0.22886916931820625,126x7,7x212,14,0.09125782104911398,0.2463012154907533,0.00800609999714652,7,0.42365358865953656,0.14679215101830878,0.004068499998538755
579,MR,New_MR_180.wav,14-7,2,0.21305100074153832,126x7,7x212,14,0.07983851246936147,0.2900512498481063,0.008121799997752532,7,0.3878780065367422,0.2414998554713693,0.0038281000015558675
580,MR,New_MR_181.wav,14-7,2,0.20851357025156478,126x7,7x212,14,0.08553895488597073,0.30687815104107685,0.00892050000402378,7,0.33249780721410227,0.23607571820371107,0.002708599997276906
581,MR,New_MR_182.wav,14-7,2,0.18842188379930544,126x7,7x212,14,0.08144381746966378,0.296170541931476,0.0089568000039435,7,0.3366937805456163,0.21070537908620923,0.0034358999982941896
582,MR,New_MR_183.wav,14-7,2,0.21015090628872365,126x7,7x212,14,0.0829660368228741,0.2704093548331361,0.008495600006426685,7,0.4123787210576144,0.17135490159889377,0.0038109000015538186
583,MR,New_MR_184.wav,14-7,2,0.24146907567038428,126x7,7x212,14,0.09019640780661063,0.27990850071375245,0.00799669999832986,7,0.44783063195966627,0.21760398770459316,0.0034890999959316105
584,MR,New_MR_185.wav,14-7,2,0.21182852037607786,126x7,7x212,14,0.0808954413546313,0.2732485341199011,0.00815609999699518,7,0.42593750839372757,0.18625251387569297,0.0038369000030797906
585,MR,New_MR_186.wav,14-7,2,0.2714917129191122,126x7,7x212,14,0.11879474112764254,0.24268706454794842,0.00817300000198884,7,0.44483663536323176,0.2111470830191368,0.0036650999973062426
586,MR,New_MR_187.wav,14-7,2,0.27249821929813645,126x7,7x212,14,0.12805649646746334,0.23576667734626297,0.00935340000432916,7,0.4291676833769737,0.18155880840764127,0.0031443999978364445
587,MR,New_MR_188.wav,14-7,2,0.24434534157939863,126x7,7x212,14,0.11864878222426704,0.27933826102229126,0.0086857999995118,7,0.4020245629959539,0.22858847145211192,0.0027250000057392754
588,MR,New_MR_189.wav,14-7,2,0.2695206534565504,126x7,7x212,14,0.12077723203857252,0.24851771881667165,0.007892800000263378,7,0.4203294371384786,0.19267433327878575,0.003768900001887232
589,MR,New_MR_190.wav,14-7,2,0.25283261443565347,126x7,7x212,14,0.12178501526305369,0.24445443123022492,0.007788099996105302,7,0.37615939188468084,0.17505625162048477,0.0026910000015050173
590,MR,New_MR_191.wav,14-7,2,0.29614458726137227,126x7,7x212,14,0.12188196186356745,0.2438110670753863,0.00916000000142958,7,0.4162333367038098,0.1449879591688704,0.003932300001906697
591,MR,New_MR_192.wav,14-7,2,0.31732860681228026,126x7,7x212,14,0.11966242544702288,0.18308785052328458,0.009129599995503668,7,0.46582714711074974,0.1293779655313228,0.0037240999954519793
592,MR,New_MR_193.wav,14-7,2,0.2680850213002156,126x7,7x212,14,0.1272455896158829,0.22828516097988527,0.00870040000154404,7,0.4506541408035283,0.2137104734451391,0.002780700000585057
593,MR,New_MR_194.wav,14-7,2,0.19681193619450743,126x7,7x212,14,0.11990091172459513,0.29924957435338334,0.007714400002441835,7,0.3912264149496554,0.1493455715595174,0.0035906999983126298
594,MR,New_MR_195.wav,14-7,2,0.21302521830600313,126x7,7x212,14,0.13621303463292656,0.2956092595354436,0.007944600001792423,7,0.3260300151306621,0.19999042356304914,0.0040246999997179955
595,MR,New_MR_196.wav,14-7,2,0.20320622887825002,126x7,7x212,14,0.10903257365907486,0.27448352221063665,0.008015300001716241,7,0.3754896384491222,0.15909403065840788,0.002706300001591444
596,MR,New_MR_197.wav,14-7,2,0.20078335000947642,126x7,7x212,14,0.11196737049409312,0.2993571947565291,0.008024800001294352,7,0.37287865110709967,0.17729842817153074,0.002744099998380989
597,MR,New_MR_198.wav,14-7,2,0.2094635835534447,126x7,7x212,14,0.10674631772166766,0.2757815199703993,0.00794550000136951,7,0.44879526510528417,0.203667370772822,0.0035681000008480623
598,MR,New_MR_199.wav,14-7,2,0.21460750414124044,126x7,7x212,14,0.11128376963349239,0.27508375417237174,0.008030100005271379,7,0.3452759961918121,0.16673112603113002,0.002730100000917446
599,MR,New_MR_200.wav,14-7,2,0.20236470853367508,126x7,7x212,14,0.10907466357198434,0.29058938345977825,0.009095800000068266,7,0.374093068316571,0.18807026169369406,0.0036792999962926842
600,MS,New_MS_001.wav,14-7,2,0.19684489275555625,126x7,7x212,14,0.0613976079081298,0.3118770265714708,0.00830580000183545,7,0.3831512597626765,0.21539864153828012,0.003718600004503969
601,MS,New_MS_002.wav,14-7,2,0.18231764124848662,126x7,7x212,14,0.0699920395009688,0.31214260726135,0.008202500001061708,7,0.34154781735278333,0.19173473544880867,0.0029419999991660006
602,MS,New_MS_003.wav,14-7,2,0.17470958174647858,126x7,7x212,14,0.06164845765911324,0.3465433742862915,0.007860199999413453,7,0.3307466048259068,0.23135471335241528,0.003838800002995413
603,MS,New_MS_004.wav,14-7,2,0.18975269115255336,126x7,7x212,14,0.06205939999493363,0.3191016962751639,0.007976800006872509,7,0.4267466529563404,0.20898107807137598,0.004618099999788683
604,MS,New_MS_005.wav,14-7,2,0.15273198918103612,126x7,7x212,14,0.06486406841961836,0.3602808228422042,0.00826499999675434,7,0.29637892793428616,0.20091233371013378,0.0027674999946611933
605,MS,New_MS_006.wav,14-7,2,0.17688697427247896,126x7,7x212,14,0.04919449114652132,0.30749594392478924,0.008790700005192775,7,0.3403015737090715,0.1743403730790142,0.0027539000002434477
606,MS,New_MS_007.wav,14-7,2,0.1942492438171427,126x7,7x212,14,0.07276379414881234,0.2487254111672538,0.008536699999240227,7,0.3687982050544356,0.12171800985780765,0.002727699997194577
607,MS,New_MS_008.wav,14-7,2,0.15559712693236086,126x7,7x212,14,0.047227821634764945,0.2975570433289532,0.007988099998328835,7,0.30909099486168606,0.17405451963269206,0.0032963000048766844
608,MS,New_MS_009.wav,14-7,2,0.16523765634549664,126x7,7x212,14,0.06002801763878339,0.2822083210255424,0.008454499999061227,7,0.38937263777653225,0.21183453340956018,0.00365810000221245
609,MS,New_MS_010.wav,14-7,2,0.15362541440958938,126x7,7x212,14,0.06071676852913044,0.3384206650054374,0.008544000003894325,7,0.288674807592731,0.21550473466321177,0.0026816000026883557
610,MS,New_MS_011.wav,14-7,2,0.15104218502663896,126x7,7x212,14,0.04848086835523596,0.33165098549237326,0.008556300002965145,7,0.26194901108404234,0.20290309827349737,0.0035567000013543293
611,MS,New_MS_012.wav,14-7,2,0.1719328901876477,126x7,7x212,14,0.06350303740226781,0.3085740655758143,0.00820430000021588,7,0.29248226581903264,0.19407732195469474,0.003192199998011347
612,MS,New_MS_013.wav,14-7,2,0.2061403945938424,126x7,7x212,14,0.047479124067750095,0.26718880036708614,0.007860300000174902,7,0.41735899104448987,0.15678046777639104,0.0032814000005600974
613,MS,New_MS_014.wav,14-7,2,0.164092809389289,126x7,7x212,14,0.06758956710470847,0.3543057822493394,0.007898600000771694,7,0.39232727053157734,0.1604282104713366,0.0027357999933883548
614,MS,New_MS_015.wav,14-7,2,0.12829188111411238,126x7,7x212,14,0.04487214646005413,0.36277194566983917,0.00838110000040615,7,0.18962542067495203,0.1183053811257069,0.0028294999938225374
615,MS,New_MS_016.wav,14-7,2,0.14186397413815915,126x7,7x212,14,0.04963457334380237,0.3087145759809233,0.008052299999690149,7,0.24241326103423505,0.14335385105956666,0.0028554999953485094
616,MS,New_MS_017.wav,14-7,2,0.1663872191697254,126x7,7x212,14,0.06118693981601942,0.3482994806887782,0.007992000006197486,7,0.4006447087740114,0.23907095151903388,0.0029614999948535115
617,MS,New_MS_018.wav,14-7,2,0.1538862454991685,126x7,7x212,14,0.050667961974228896,0.37649024362575584,0.007997200002137106,7,0.30436947316169405,0.18870302840199957,0.0038035000034142286
618,MS,New_MS_019.wav,14-7,2,0.17229255345840847,126x7,7x212,14,0.05910629287051639,0.2891407343625117,0.008953999997174833,7,0.33547064937193677,0.14513896480744473,0.002927800000179559
619,MS,New_MS_020.wav,14-7,2,0.14558695450557935,126x7,7x212,14,0.049822250285719225,0.3117978437669823,0.008812899999611545,7,0.26365472738711504,0.16871718687776638,0.0029755000068689696
620,MS,New_MS_021.wav,14-7,2,0.1557079937404544,126x7,7x212,14,0.060508468305425736,0.2952077908038176,0.007895799994003028,7,0.2918308235348888,0.17273296918562447,0.0035523999977158383
621,MS,New_MS_022.wav,14-7,2,0.1443363612446562,126x7,7x212,14,0.054376059878943075,0.3129874539162071,0.007971599996380974,7,0.31553949952146404,0.16898221668770322,0.0048460999969393015
622,MS,New_MS_023.wav,14-7,2,0.16911479543831381,126x7,7x212,14,0.05544384458449563,0.31691127098509725,0.008082200001808815,7,0.32284576503349893,0.16647770486909066,0.0029684999972232617
623,MS,New_MS_024.wav,14-7,2,0.1786005170860802,126x7,7x212,14,0.056119292709250417,0.2896433996294933,0.008663699998578522,7,0.35846268796700087,0.1375940896297785,0.0027784999983850867
624,MS,New_MS_025.wav,14-7,2,0.17441953523549072,126x7,7x212,14,0.061958071734400974,0.33561165083203415,0.00821929999801796,7,0.3247137265354508,0.19788917071222348,0.0037280000033206306
625,MS,New_MS_026.wav,14-7,2,0.16277652695183548,126x7,7x212,14,0.061802045340231565,0.31946079596801213,0.008272999999462627,7,0.2941075852225212,0.2076866596543146,0.003803100000368431
626,MS,New_MS_027.wav,14-7,2,0.16490946740366014,126x7,7x212,14,0.05645984529679579,0.36524305519858824,0.0078027999988989905,7,0.3064404361859831,0.17634935734428137,0.00301210000179708
627,MS,New_MS_028.wav,14-7,2,0.19938695149976113,126x7,7x212,14,0.058684728555680264,0.2725876448707122,0.008070500000030734,7,0.3644668047499919,0.13364773190065174,0.0037534000002779067
628,MS,New_MS_029.wav,14-7,2,0.17784100521069054,126x7,7x212,14,0.05683013828884335,0.27847990734347755,0.008629999996628612,7,0.316785324432522,0.13721133780409142,0.0038744999983464368
629,MS,New_MS_030.wav,14-7,2,0.17581531617217763,126x7,7x212,14,0.05455117891718238,0.27670093756161634,0.009224100002029445,7,0.3140793670755229,0.1675149167159454,0.0029587000026367605
630,MS,New_MS_031.wav,14-7,2,0.17681979755166746,126x7,7x212,14,0.05348687581230716,0.31437874292064566,0.009212899996782653,7,0.37115213473919834,0.19583794720162206,0.0033665000009932555
631,MS,New_MS_032.wav,14-7,2,0.17172931486631615,126x7,7x212,14,0.060766167934178585,0.32477973496728096,0.008679899998242036,7,0.3340157410119874,0.2077165730518924,0.003971500002080575
632,MS,New_MS_033.wav,14-7,2,0.16971653443937357,126x7,7x212,14,0.058354635157830605,0.340919417370615,0.008613799996965099,7,0.35051924359410475,0.1492719620390114,0.0034140999996452592
633,MS,New_MS_034.wav,14-7,2,0.16099530445757948,126x7,7x212,14,0.04527266571045948,0.3506503775221185,0.008776499998930376,7,0.3600114380075546,0.20845441234636267,0.0036199000023771077
634,MS,New_MS_035.wav,14-7,2,0.15393750188397995,126x7,7x212,14,0.058937627123264794,0.3333367661319501,0.008990900001663249,7,0.31669466170097793,0.1854903920941002,0.0041614000001573
635,MS,New_MS_036.wav,14-7,2,0.1763342139530215,126x7,7x212,14,0.05705528209401856,0.282757218209484,0.009135299995250534,7,0.28408126277508156,0.13336445378454767,0.003340099996421486
636,MS,New_MS_037.wav,14-7,2,0.15719867826563338,126x7,7x212,14,0.06283602956174598,0.35835452439411614,0.008862500006216578,7,0.3385444191692364,0.13433313914129744,0.003095499996561557
637,MS,New_MS_038.wav,14-7,2,0.15864463011971944,126x7,7x212,14,0.05997338907003843,0.32623205037675457,0.00864920000458369,7,0.3356950148211376,0.20271294033802037,0.003974300001573283
638,MS,New_MS_039.wav,14-7,2,0.15793168290105644,126x7,7x212,14,0.06300537223544214,0.29489819924243926,0.008830199993099086,7,0.28519502691587023,0.15027935514760324,0.004026499998872168
639,MS,New_MS_040.wav,14-7,2,0.18449458476796726,126x7,7x212,14,0.0628734891264497,0.31207562856122734,0.00853820000338601,7,0.3115488894962127,0.16380996449479346,0.00383769999461947
640,MS,New_MS_041.wav,14-7,2,0.1614739391880909,126x7,7x212,14,0.06442706228168016,0.3199705341510574,0.008680099999764934,7,0.3379262183534742,0.14288758972480342,0.0029834000015398487
641,MS,New_MS_042.wav,14-7,2,0.17283677355610633,126x7,7x212,14,0.05780678967874792,0.33779553487830044,0.008948100003181025,7,0.3176338922716137,0.1854079923757313,0.0030522000015480444
642,MS,New_MS_043.wav,14-7,2,0.16274650155809628,126x7,7x212,14,0.06726086627553425,0.2969426572663651,0.008643600005598273,7,0.36145500234679073,0.16076478668414423,0.0029317999942577444
643,MS,New_MS_044.wav,14-7,2,0.1753278065449685,126x7,7x212,14,0.05958524703607006,0.31296514048488605,0.00811509999766713,7,0.2928672489680761,0.14873198834617643,0.0036082000005990267
644,MS,New_MS_045.wav,14-7,2,0.1661975056102187,126x7,7x212,14,0.05774888639058873,0.3132682364130583,0.007958299996971618,7,0.2753296132462963,0.14181212710303662,0.002940999998827465
645,MS,New_MS_046.wav,14-7,2,0.1551963658817756,126x7,7x212,14,0.0651450373582513,0.3353101813062459,0.008095199998933822,7,0.33573769838173084,0.19895336293696353,0.003457500002696179
646,MS,New_MS_047.wav,14-7,2,0.19440942859195173,126x7,7x212,14,0.06110075855781202,0.2808127075754973,0.00816099999792641,7,0.3633973666198464,0.16714607878253915,0.0033888999969349243
