indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos,capa_5_rango,capa_5_error,capa_5_ortogonalidad_h,capa_5_segundos
176,N,New_N_177.wav,18-14-10-7-4,5,0.5093356480002997,126x4,4x212,18,0.04992817300130933,0.37742657942435626,0.00883600000088336,14,0.23338268329789325,0.21825816768121967,0.003996499995992053,10,0.31589415984581676,0.19746853500613967,0.0029821999996784143,7,0.35729006935099394,0.1920420571204329,0.0025614999976824038,4,0.49439270153593,0.17988802792733638,0.0019990999935544096
177,N,New_N_178.wav,18-14-10-7-4,5,0.5312888915543492,126x4,4x212,18,0.04921840990821091,0.3864091064731289,0.008806800004094839,14,0.1693996503885091,0.15988880321130133,0.004942200001096353,10,0.332225636336992,0.12102145467958152,0.003034599998500198,7,0.4433416757785274,0.1319107104613109,0.002740099997026846,4,0.4923029611660719,0.14460542150153863,0.0020462999964365736
178,N,New_N_179.wav,18-14-10-7-4,5,0.48290321506970474,126x4,4x212,18,0.04890354629723342,0.381337633925843,0.008927100003347732,14,0.17400760972474086,0.16981472824667085,0.004179300005489495,10,0.26710501809685944,0.12367802939513194,0.0030446999953710474,7,0.3358424635926134,0.1113681515154809,0.002614299999549985,4,0.5020556848143557,0.11605327850487528,0.0020197999983793125
179,N,New_N_180.wav,18-14-10-7-4,5,0.5220877596982618,126x4,4x212,18,0.048867407405684155,0.3759474140547873,0.009430099999008235,14,0.20375296784656372,0.17014286818388372,0.0049011999944923446,10,0.36606255016366535,0.16185040089753006,0.0028872000038973056,7,0.4062042565159771,0.17580653695708529,0.002546000003349036,4,0.5449793315380461,0.21981683558447063,0.002164700003049802
180,N,New_N_181.wav,18-14-10-7-4,5,0.5079016921001623,126x4,4x212,18,0.04199712649443762,0.39235231823654065,0.0091240999972797,14,0.24021491784252025,0.13562714158633815,0.004849400000239257,10,0.378490576518863,0.10049002777653936,0.003274700000474695,7,0.4231329166667211,0.10976063215692211,0.0026523999986238778,4,0.5648442685627598,0.13071723742722383,0.002035299999988638
181,N,New_N_182.wav,18-14-10-7-4,5,0.5207567283150716,126x4,4x212,18,0.05099834567343998,0.3929792177163289,0.009096800000406802,14,0.20409113324857356,0.18101257486218011,0.003857099996821489,10,0.33015755986998774,0.1632274975043102,0.003046800004085526,7,0.3618229199084993,0.18447311271309183,0.0026026000050478615,4,0.4884006783561914,0.19711686581209242,0.002071100003377069
182,N,New_N_183.wav,18-14-10-7-4,5,0.5888683241976642,126x4,4x212,18,0.042284387414073456,0.3993220761732889,0.00918200000160141,14,0.2309480249171096,0.17690879767146614,0.003720900000189431,10,0.3331344727991086,0.15721771422140562,0.002959600002213847,7,0.3670746387753763,0.13421814336989057,0.0026432999948156066,4,0.5232526302201583,0.1397498311867538,0.0022909000035724603
183,N,New_N_184.wav,18-14-10-7-4,5,0.5070063632103576,126x4,4x212,18,0.049109360453447826,0.3981526647472687,0.008658500002638903,14,0.21360020969127724,0.18101322875767567,0.004316099999414291,10,0.30817923171850103,0.15502581590500608,0.0037312999993446283,7,0.3974332050092436,0.14182384928189137,0.002810899997712113,4,0.5557204704077117,0.18809537989905634,0.002123600002960302
184,N,New_N_185.wav,18-14-10-7-4,5,0.5141453135234717,126x4,4x212,18,0.047198974369800285,0.4110026048915433,0.009367899998323992,14,0.20774821142175948,0.18728111479818804,0.003976600004534703,10,0.37416730685804367,0.1619418685723087,0.003194799995981157,7,0.44074069885221945,0.1765935639133729,0.002667999993718695,4,0.5455409599194995,0.22283387593586587,0.0020612000007531606
185,N,New_N_186.wav,18-14-10-7-4,5,0.4807376245341348,126x4,4x212,18,0.050889749318255906,0.38170232437337503,0.009917299998051021,14,0.20502219350365342,0.16178712626913308,0.0047119999944698066,10,0.2527196975126384,0.1367305419471938,0.0037119999979040585,7,0.3526476446461032,0.13150146419495495,0.0026360999981989153,4,0.48777301068315665,0.1431955556724871,0.002035400000750087
186,N,New_N_187.wav,18-14-10-7-4,5,0.5498567321186365,126x4,4x212,18,0.04430431160633776,0.3991171328116554,0.008560199996281881,14,0.21123326365159129,0.18654163463007928,0.0038934999975026585,10,0.33692992180420556,0.12282782832996961,0.0030339000004460104,7,0.37176937544556365,0.1131917240538377,0.002598200000647921,4,0.5145153500344767,0.09061765267252749,0.0020223999963491224
187,N,New_N_188.wav,18-14-10-7-4,5,0.48986657092359903,126x4,4x212,18,0.04799927779276991,0.3544549876682992,0.009226199996192008,14,0.18147002153763223,0.17368360904005503,0.004363599997304846,10,0.29285797173848604,0.17122613284002483,0.003019800002221018,7,0.37428387970694466,0.17763368583809092,0.0027285999967716634,4,0.4524719385331447,0.2053130072710937,0.0021613999997498468
188,N,New_N_189.wav,18-14-10-7-4,5,0.4781482288420973,126x4,4x212,18,0.04213385460974648,0.37109694981076247,0.008734900002309587,14,0.18493696858009112,0.15703913770894978,0.004636300000129268,10,0.25423110191007103,0.12461090851961926,0.003092400002060458,7,0.38487373451707463,0.12193204845473303,0.002605900001071859,4,0.5707858558873937,0.16852527374679213,0.002020600004470907
189,N,New_N_190.wav,18-14-10-7-4,5,0.5517834268610655,126x4,4x212,18,0.04800144658569077,0.3760196242765025,0.009433999999600928,14,0.2225686409872377,0.1841030804221588,0.004215000000840519,10,0.29651691624549475,0.15023750179018877,0.002921999999671243,7,0.4578826754009819,0.15626484099212276,0.0026068000006489456,4,0.5308094888894617,0.15195672023353143,0.0020050000021001324
190,N,New_N_191.wav,18-14-10-7-4,5,0.5631464798223188,126x4,4x212,18,0.0482742553889091,0.3906206935537201,0.008843600000545848,14,0.1993801018109405,0.17357359331922295,0.0037974000006215647,10,0.3400649586907747,0.13711595006860708,0.0029752000045846216,7,0.386844250028129,0.11867107008246494,0.0028967000034754165,4,0.5136870642054686,0.11537448128887211,0.002087799999571871
191,N,New_N_192.wav,18-14-10-7-4,5,0.5212067277917208,126x4,4x212,18,0.03853221455137691,0.3789782936846555,0.00878299999749288,14,0.19122897164787642,0.15866709704503562,0.004299400003219489,10,0.3117924696700759,0.13549909570977076,0.003051300001970958,7,0.38013996056367705,0.1381753738738267,0.0026089000020874664,4,0.48230803343574463,0.10378768953689323,0.0020178000049781986
192,N,New_N_193.wav,18-14-10-7-4,5,0.4938954649563282,126x4,4x212,18,0.039222732718969804,0.35075556945591635,0.009276800003135577,14,0.2118898041471817,0.18097111970570073,0.004348400005255826,10,0.28310820433059125,0.15240726511971545,0.00300059999426594,7,0.31584984846515324,0.12341344461885935,0.0025744000013219193,4,0.5271445443245013,0.1431843306537809,0.0021132000038051046
193,N,New_N_194.wav,18-14-10-7-4,5,0.5902815025418745,126x4,4x212,18,0.02994223709753886,0.33169993215736193,0.009182300003885757,14,0.1512191333513882,0.12286374959760772,0.003757999998924788,10,0.2887179343162206,0.07264686597423806,0.003827599997748621,7,0.3860757765900146,0.06566244780354287,0.002734599998802878,4,0.5427733722256533,0.08123661106871932,0.0021029999988968484
194,N,New_N_195.wav,18-14-10-7-4,5,0.560252949523493,126x4,4x212,18,0.04074575898462345,0.3332056041836276,0.009010599998873658,14,0.1883273394997048,0.11007208943682582,0.004262299997208174,10,0.2932192965268797,0.058777785829873065,0.0031197999996948056,7,0.40475884160696884,0.05830757242990827,0.0026215999969281256,4,0.5768669944302719,0.037083867483807854,0.002031600000918843
195,N,New_N_196.wav,18-14-10-7-4,5,0.5870201510799177,126x4,4x212,18,0.04256525324650956,0.312031904933946,0.009797500002605375,14,0.13851808831018977,0.09817039293936664,0.003965299998526461,10,0.2902178565136834,0.05333987911185858,0.002953199997136835,7,0.38169939430179306,0.04334551500244285,0.0027523000026121736,4,0.5482906699539047,0.056828836090507394,0.002129400003468618
196,N,New_N_197.wav,18-14-10-7-4,5,0.5345656725275053,126x4,4x212,18,0.04173979325361488,0.35322234064477104,0.008762399993429426,14,0.17190746872061907,0.12419936132310008,0.005088900004921015,10,0.29647490081477085,0.06766694710483465,0.0030336999989231117,7,0.42266295188263175,0.06849094076438908,0.0026266999993822537,4,0.5939598725832771,0.08528803822541396,0.0020300000032875687
197,N,New_N_198.wav,18-14-10-7-4,5,0.6224507342202015,126x4,4x212,18,0.044534940091932526,0.32725929208346416,0.009438900000532158,14,0.17527862174737274,0.1000288861403274,0.004089099995326251,10,0.28378220328765763,0.08540456754029574,0.0030365999991772696,7,0.39889434246871963,0.08824675407493625,0.002582000000984408,4,0.5544178858069881,0.06840447233275498,0.0020128000032855198
198,N,New_N_199.wav,18-14-10-7-4,5,0.5458254211448633,126x4,4x212,18,0.04321539014521341,0.3224014723143118,0.009044500002346467,14,0.18162378750963307,0.09281549677248804,0.004939300000842195,10,0.34034722639019493,0.07700040465588529,0.003163100001984276,7,0.3846884198724982,0.05605186880455011,0.0026426000040373765,4,0.5374550987683091,0.07065313758721144,0.0020408000054885633
199,N,New_N_200.wav,18-14-10-7-4,5,0.5594949147739026,126x4,4x212,18,0.039032626764300575,0.3532151239626115,0.008946299996750895,14,0.13111452909897192,0.10718295223952819,0.004111399997782428,10,0.21063319293038302,0.06368105308053852,0.003030100000614766,7,0.3048383800299158,0.06892844443348445,0.002587199996924028,4,0.4326212636658025,0.06831087040741217,0.0020210999937262386
200,AS,New_AS_001.wav,18-14-10-7-4,5,0.5150606960175721,126x4,4x212,18,0.06431409902933986,0.30615596871372336,0.008789799998339731,14,0.2820498124045814,0.1660850569510696,0.004554300001473166,10,0.3513159358646695,0.15150311775359032,0.0030507000046782196,7,0.4192036601996341,0.16264704168669347,0.0029353999998420477,4,0.5079485494599693,0.1625809771406946,0.0020516000004136004
201,AS,New_AS_002.wav,18-14-10-7-4,5,0.5163878808769808,126x4,4x212,18,0.0682426208924254,0.27031345507510557,0.00853579999966314,14,0.2800007953632476,0.1553412384137394,0.004672700000810437,10,0.3421445324714661,0.14624161887262205,0.0030501000001095235,7,0.39453324902879383,0.15363588716991528,0.002589599993370939,4,0.5224133214800423,0.17206672349408933,0.002020399995672051
202,AS,New_AS_003.wav,18-14-10-7-4,5,0.4580687471400711,126x4,4x212,18,0.06837623225808952,0.24989954081760132,0.00939309999375837,14,0.21969185522745904,0.17151642835885594,0.003749800001969561,10,0.3372734526035403,0.15569367171459417,0.0029900000008638017,7,0.39119780394586906,0.15361426341513798,0.0025947999965865165,4,0.5204369841507381,0.18302953048357543,0.0020894999979645945
203,AS,New_AS_004.wav,18-14-10-7-4,5,0.5309540419899279,126x4,4x212,18,0.07467025060413662,0.29629436279098337,0.008665399996971246,14,0.19855426097209494,0.16709607529122056,0.005118699999002274,10,0.2948983411197289,0.1267929440299161,0.0033244000005652197,7,0.3822830334388179,0.10812567727397449,0.0026144000003114343,4,0.5374418001249279,0.13777303568525698,0.002025499998126179
204,AS,New_AS_005.wav,18-14-10-7-4,5,0.5904860664735384,126x4,4x212,18,0.06772627350537111,0.27700234425119713,0.009124200005317107,14,0.23534611599627642,0.15464492740154,0.0042029999967780896,10,0.3416178476856199,0.1469169797802701,0.0029633999947691336,7,0.39228260035718626,0.14869838495679777,0.0025477000017417595,4,0.5187452924646478,0.20562100583671836,0.0019701999990502372
205,AS,New_AS_006.wav,18-14-10-7-4,5,0.5499274865227618,126x4,4x212,18,0.0691033536684253,0.2768695533766688,0.00907310000184225,14,0.22184662909780747,0.18946452808880093,0.0038153999994392507,10,0.3529930620111163,0.18880045901973597,0.00305320000188658,7,0.38536827609807356,0.17273058528566548,0.002639999998791609,4,0.5170367509064153,0.1636175100056585,0.0021925999972154386
206,AS,New_AS_007.wav,18-14-10-7-4,5,0.559865915688342,126x4,4x212,18,0.06452364739362351,0.2743235225363177,0.008912799996323884,14,0.20502032104751688,0.17021629544510136,0.004503500000282656,10,0.3565637620056772,0.14416500989419126,0.0032582999992882833,7,0.33368552675313207,0.15198859077996116,0.002639300000737421,4,0.5302675800208007,0.14390945734166552,0.0020175000026938505
207,AS,New_AS_008.wav,18-14-10-7-4,5,0.48652509827742396,126x4,4x212,18,0.06774413275574655,0.2952746797562313,0.009741499998199288,14,0.19231003647254558,0.17748605713926716,0.004355999997642357,10,0.28109620899876614,0.1610505886282239,0.0029636999970534816,7,0.37157087758475,0.1835170300387064,0.002541699999710545,4,0.4914727959268478,0.22427742971638975,0.0019742000004043803
208,AS,New_AS_009.wav,18-14-10-7-4,5,0.5143707021605295,126x4,4x212,18,0.0667631156549961,0.2904166753799422,0.009228799994161818,14,0.2368455467861001,0.19397636035290597,0.004234199994243681,10,0.30917028215541265,0.17597822097888388,0.0030401999974856153,7,0.3677576484519023,0.1695337707498921,0.002982099998916965,4,0.5036293194815211,0.1796493418332709,0.00219170000491431
209,AS,New_AS_010.wav,18-14-10-7-4,5,0.5208586431338322,126x4,4x212,18,0.0659625245831505,0.29939168940268907,0.008953500000643544,14,0.21917627934693684,0.164561716008291,0.00404030000208877,10,0.3281334016128982,0.15133513811017466,0.00306770000315737,7,0.42750227527455775,0.14842181747301414,0.002600799998617731,4,0.5403955095691589,0.17333471632982952,0.002039300001342781
210,AS,New_AS_011.wav,18-14-10-7-4,5,0.5062233175428115,126x4,4x212,18,0.07925520737057695,0.2697328340400016,0.01022279999597231,14,0.23606366543481466,0.16705015234061066,0.003722800000105053,10,0.3339207235104874,0.1624740462697935,0.0029794000001857057,7,0.40048601738958295,0.16567831925613496,0.0025491999986115843,4,0.5654758540699208,0.1865686678194043,0.002320999999938067
211,AS,New_AS_012.wav,18-14-10-7-4,5,0.6331977117953965,126x4,4x212,18,0.07695491069979403,0.28942663501276245,0.008992600000055972,14,0.20873990553091049,0.1775826531259439,0.0037931000042590313,10,0.3984512105728789,0.14923566897938242,0.00332249999337364,7,0.4018281150881118,0.15298905570364096,0.002701500001421664,4,0.5750522794783007,0.18247834262857984,0.0020623000018531457
212,AS,New_AS_013.wav,18-14-10-7-4,5,0.5579447416235476,126x4,4x212,18,0.06648180696093864,0.2932976024101872,0.009294200004660524,14,0.22708117554001853,0.1948299052045107,0.0038800000038463622,10,0.39459866770734225,0.1507436981547974,0.003049500002816785,7,0.4163054175719138,0.15026523934692212,0.0025898000021697953,4,0.5769768052171597,0.18197695456967747,0.002006700000492856
213,AS,New_AS_014.wav,18-14-10-7-4,5,0.5313129714959872,126x4,4x212,18,0.06716278735492813,0.33365688827597395,0.008812899999611545,14,0.25203400600809633,0.19585199997842725,0.003720599997905083,10,0.30480329854015553,0.1914780392898715,0.002947099994344171,7,0.38411188827546716,0.16928248343282887,0.0027875000014319085,4,0.5100038663973191,0.1738715445008395,0.0021550000019487925
214,AS,New_AS_015.wav,18-14-10-7-4,5,0.5270773859902526,126x4,4x212,18,0.07569191050107417,0.23793686834980485,0.008960200000728946,14,0.23304788486775957,0.15895308145035,0.004481399999349378,10,0.3273306629642907,0.16442675445878152,0.0030742000017198734,7,0.3736017521763647,0.14591711446859867,0.002566799994383473,4,0.5361051266793666,0.14463976677237284,0.0020051000028615817
215,AS,New_AS_016.wav,18-14-10-7-4,5,0.4981585181114396,126x4,4x212,18,0.0795607634514485,0.3194757148948467,0.009652900000219233,14,0.20147130049141765,0.19000795311699484,0.003790599999774713,10,0.3464755541593763,0.17582543646025298,0.0029891000012867153,7,0.3823635968846285,0.15121954430672196,0.0025781000003917143,4,0.5069566113827917,0.14774470515057192,0.00201500000548549
216,AS,New_AS_017.wav,18-14-10-7-4,5,0.5048321805059126,126x4,4x212,18,0.0730522978609092,0.31419196760135765,0.008881100002327003,14,0.2224595458000931,0.19418155775335033,0.00503230000322219,10,0.3556859954737429,0.18100059483477057,0.0033404000059817918,7,0.41524521959370964,0.1954043096012321,0.0028684999997494742,4,0.5136365627524168,0.1979886094829687,0.002055500001006294
217,AS,New_AS_018.wav,18-14-10-7-4,5,0.5107187677562155,126x4,4x212,18,0.07519029839236493,0.30847122241818586,0.008564499999920372,14,0.21934246107354663,0.2097227464014823,0.004695099996752106,10,0.3453536701406363,0.18515951701815098,0.0030820000029052608,7,0.4210930249704696,0.1784584830960557,0.0026214999961666763,4,0.4911695355820724,0.20659164848835132,0.0020338999966043048
218,AS,New_AS_019.wav,18-14-10-7-4,5,0.4674678923815089,126x4,4x212,18,0.07586529830954832,0.2815968752265824,0.00895920000039041,14,0.2211986956140696,0.21359978002729643,0.003949899997678585,10,0.3589018616857503,0.20835130376715397,0.0030205999937606975,7,0.3729321762198414,0.2019843331600256,0.002583299996331334,4,0.4948047700707893,0.22839861510464143,0.0021040999999968335
219,AS,New_AS_020.wav,18-14-10-7-4,5,0.4668796937218459,126x4,4x212,18,0.06558001929189106,0.2877192515673739,0.008929099996748846,14,0.18798810627758208,0.1901030671711132,0.00509559999773046,10,0.3546471316175802,0.15887673320821805,0.0036256000021239743,7,0.41801181500588025,0.17338787795456279,0.0026684999975259416,4,0.47754228628323153,0.14641271456058494,0.0020248000000719912
220,AS,New_AS_021.wav,18-14-10-7-4,5,0.5205507230245393,126x4,4x212,18,0.07790108449775195,0.2721309861596106,0.008754399997997098,14,0.22062654721436317,0.1982800014911701,0.003993700003775302,10,0.32070925387311167,0.18072634888516204,0.0030662999997730367,7,0.3424900768623038,0.15085932650490444,0.002616000005218666,4,0.4987358568210093,0.15051215957711853,0.0020311999978730455
221,AS,New_AS_022.wav,18-14-10-7-4,5,0.5207723657951215,126x4,4x212,18,0.06889325565990753,0.2882201154532444,0.009845799999311566,14,0.20390405003762652,0.17836188397269664,0.004570899996906519,10,0.2999729225276906,0.16395380809371216,0.002922200001194142,7,0.3323602860805848,0.15169852166813658,0.0030541000014636666,4,0.5462114604764421,0.17125924087071012,0.0021025000023655593
222,AS,New_AS_023.wav,18-14-10-7-4,5,0.4989964067431151,126x4,4x212,18,0.070940726836163,0.2744390836984447,0.008906700000807177,14,0.27190649440085546,0.16086299811601742,0.004822400005650707,10,0.3547291561239376,0.17396516381138158,0.0030933000016375445,7,0.4166384341470011,0.1873233276960593,0.002641899998707231,4,0.5320210402248183,0.1670541701615469,0.0020472000032896176
223,AS,New_AS_024.wav,18-14-10-7-4,5,0.5026837993429868,126x4,4x212,18,0.07010425575270751,0.3103371359885992,0.00957409999682568,14,0.2635206749451602,0.19693313948312036,0.004251599995768629,10,0.3551778643867391,0.17672143661546508,0.0029819999981555156,7,0.4075870151878719,0.18091436192585245,0.002553700003772974,4,0.507595093070409,0.18573779932484882,0.0021063000021968037
224,AS,New_AS_025.wav,18-14-10-7-4,5,0.5418702904457451,126x4,4x212,18,0.06540843738497304,0.27249595688141703,0.008653299999423325,14,0.26349106075778395,0.15367392840618793,0.004641200001060497,10,0.34107903218560287,0.14055615322757128,0.0032124999997904524,7,0.39231971839835644,0.13363938367567463,0.0026294999988749623,4,0.5165781469019454,0.1428750823284613,0.002035600002272986
225,AS,New_AS_026.wav,18-14-10-7-4,5,0.4745320676456966,126x4,4x212,18,0.0628678325469245,0.300858425961289,0.009124000003794208,14,0.21473314319556835,0.19141474459669644,0.004225500000757165,10,0.28207768605255634,0.18224611120914425,0.0029647999981534667,7,0.3824345807624027,0.1773235034500234,0.0025581999943824485,4,0.5097539171553316,0.17044100036491686,0.0019927999965148047
226,AS,New_AS_027.wav,18-14-10-7-4,5,0.5178057829570786,126x4,4x212,18,0.07201479148324452,0.2730224312191827,0.009151499994914047,14,0.2301617869694191,0.162688329552992,0.004736000002594665,10,0.29540066457870107,0.14934106529102553,0.003311699998448603,7,0.4056951014840733,0.13875830178494042,0.004226899996865541,4,0.5377894447734277,0.12694233837798066,0.0021248000048217364
227,AS,New_AS_028.wav,18-14-10-7-4,5,0.5149785023556933,126x4,4x212,18,0.06403374066417271,0.29615510245721255,0.008783799996308517,14,0.21041174674143037,0.17336909526438493,0.003993199999968056,10,0.30817163646217294,0.16760625995780876,0.0031201000019791536,7,0.3728780206517719,0.1725492979499073,0.0026508000009926036,4,0.4740406794685533,0.17910085100322234,0.0020868999999947846
228,AS,New_AS_029.wav,18-14-10-7-4,5,0.5018683616999391,126x4,4x212,18,0.0708941328668501,0.2618532594009871,0.009200499996950384,14,0.28097521839979656,0.13892016620310296,0.004324499997892417,10,0.3317600318375115,0.1492287585729098,0.0029741000034846365,7,0.39571955055852986,0.12655769049399104,0.003054699998756405,4,0.5302382429803695,0.13513945674574177,0.0021162999983062036
229,AS,New_AS_030.wav,18-14-10-7-4,5,0.5044685530477836,126x4,4x212,18,0.07093535439087091,0.30001894269300955,0.008860900001309346,14,0.21484268945964846,0.18323453032529174,0.005142800000612624,10,0.3583073586020096,0.15727192206707588,0.0029304000054253265,7,0.3869523348538865,0.13679467050770397,0.0025192999964929186,4,0.5665848438754149,0.15402381402353185,0.0019606999994721264
230,AS,New_AS_031.wav,18-14-10-7-4,5,0.5565608162533533,126x4,4x212,18,0.06976384778323809,0.2957792237527497,0.01100350000342587,14,0.27403342018084126,0.18249798110734944,0.004647000001568813,10,0.33387533256531415,0.16947717159454906,0.0029399000050034374,7,0.39126141813280446,0.16541783863483336,0.002631900002597831,4,0.5158235970908543,0.19219970208079307,0.002172100001189392
231,AS,New_AS_032.wav,18-14-10-7-4,5,0.5355600942611738,126x4,4x212,18,0.06889828919818687,0.286729377727236,0.008750699998927303,14,0.23780664279013333,0.15422145748537539,0.00402110000140965,10,0.32023201785179567,0.13970034927908284,0.0033231000052182935,7,0.38662420427283084,0.14673565111903025,0.0026577999960863963,4,0.5472298410599603,0.15734676160618055,0.0020510999966063537
232,AS,New_AS_033.wav,18-14-10-7-4,5,0.5343667437088481,126x4,4x212,18,0.07082437006420136,0.30430127261019835,0.0093367000008584,14,0.21489687635650426,0.1691823985749735,0.003845999999612104,10,0.3160536169496357,0.15379791975818166,0.003025600002729334,7,0.3922072800619319,0.1485012276486526,0.002604000001156237,4,0.46704809535300484,0.14320680763004145,0.0020350000049802475
233,AS,New_AS_034.wav,18-14-10-7-4,5,0.5217742635371775,126x4,4x212,18,0.07633676870457735,0.28144016370848235,0.008904900001653004,14,0.18695829766942496,0.1976821307782458,0.004924000000755768,10,0.30484117993328586,0.185914828257079,0.002909000002546236,7,0.35446944832268884,0.18615722356984518,0.002720600001339335,4,0.48269859607982424,0.16932169523507298,0.0020107999953324907
234,AS,New_AS_035.wav,18-14-10-7-4,5,0.4968937563405921,126x4,4x212,18,0.0738011384166523,0.2746846807411661,0.008591099998739082,14,0.2543605846252296,0.1817279017667001,0.004228700003295671,10,0.3673030462230252,0.19571154340566782,0.003348099999129772,7,0.4151427834334327,0.18687862474278583,0.002614600001834333,4,0.525580475584368,0.20459986789732035,0.0020227999993949197
235,AS,New_AS_036.wav,18-14-10-7-4,5,0.49748866995499735,126x4,4x212,18,0.0834074090914134,0.28438255168969906,0.009485599999607075,14,0.22354101848871313,0.1729790726357932,0.0038003000008757226,10,0.37371420215276585,0.1483034053954803,0.0030017000026418827,7,0.3722687006918667,0.128168125328317,0.00257910000073025,4,0.4963664805690659,0.11580146747994742,0.0020178999984636903
236,AS,New_AS_037.wav,18-14-10-7-4,5,0.4793672747498229,126x4,4x212,18,0.06407546056496159,0.28356915706418095,0.009559999998600688,14,0.23303358735736776,0.1692986978682009,0.004303699999582022,10,0.2998475600479289,0.16056010697752704,0.0037498999954550527,7,0.3746828373617073,0.1633573931589198,0.0030767999996896833,4,0.49103434325448314,0.13361496852974733,0.002136600000085309
237,AS,New_AS_038.wav,18-14-10-7-4,5,0.4856904193519432,126x4,4x212,18,0.07546163769328745,0.28615108947133233,0.008830899998429231,14,0.21112184735806358,0.1863452279990393,0.0043256999997538514,10,0.2939767368057181,0.17854511201649637,0.0030798000007052906,7,0.4103638653125327,0.18508182396848954,0.002614299999549985,4,0.5146446321812771,0.17628570447733993,0.0020469999944907613
238,AS,New_AS_039.wav,18-14-10-7-4,5,0.4865182095548705,126x4,4x212,18,0.07359463418947428,0.29225034858209836,0.00909749999846099,14,0.2621278567134892,0.16782819261174517,0.004997800002456643,10,0.34515536516467377,0.1620802985442553,0.0029452000017045066,7,0.3812690081294417,0.16431285889660194,0.003182500004186295,4,0.5511648856324518,0.172936517661703,0.004068400005053263
239,AS,New_AS_040.wav,18-14-10-7-4,5,0.5561280354502106,126x4,4x212,18,0.07276740735736764,0.278354131059702,0.012591899998369627,14,0.2650176920753255,0.1718229300852182,0.005081299997982569,10,0.34938906903397443,0.15295022868228747,0.0038361999977496453,7,0.40977903210253297,0.18075287021901387,0.0032008999987738207,4,0.5374883423755293,0.16852613904008817,0.002731500004301779
240,AS,New_AS_041.wav,18-14-10-7-4,5,0.5683939004652752,126x4,4x212,18,0.07427511732702217,0.30558744692612266,0.010643699999491218,14,0.2121112323566613,0.18599565489914566,0.005261199999949895,10,0.3704627243026594,0.16368895298385153,0.0035743999978876673,7,0.4411200233374841,0.1748060678231928,0.0029251000014482997,4,0.5600283187839361,0.17651337316217286,0.0022444999995059334
241,AS,New_AS_042.wav,18-14-10-7-4,5,0.5127186406266467,126x4,4x212,18,0.07030275102181431,0.307526068161976,0.009757700005138759,14,0.24177409268939448,0.1751395452881417,0.004398299999593291,10,0.3777539753452032,0.1566762582115286,0.003359099995577708,7,0.4149222984270816,0.15757127734685386,0.0029141999984858558,4,0.5502690263691185,0.1320068002072364,0.002845200004230719
242,AS,New_AS_043.wav,18-14-10-7-4,5,0.49399429170414305,126x4,4x212,18,0.07894371228509225,0.2847247566166685,0.009328799998911563,14,0.1931153515749307,0.15357054806741166,0.004681099999288563,10,0.3133368698258526,0.1270625742613738,0.0033774999974411912,7,0.3478206687146652,0.12390125562119765,0.002831099998729769,4,0.49728886513797677,0.14767082878061863,0.0021564999988186173
243,AS,New_AS_044.wav,18-14-10-7-4,5,0.4955061994354108,126x4,4x212,18,0.07039850696239985,0.3069570496805636,0.009677499998360872,14,0.2740603059255669,0.1781370264151776,0.003897599999618251,10,0.36147200690288483,0.1706230608696524,0.003069600003072992,7,0.3774491832889256,0.1648855569833178,0.0026119999965885654,4,0.5550270744571291,0.17670328535451732,0.00203719999990426
244,AS,New_AS_045.wav,18-14-10-7-4,5,0.5102129009026896,126x4,4x212,18,0.07121574714257284,0.3085900803968438,0.008697600002051331,14,0.2150341557951758,0.15933006456516252,0.005311599998094607,10,0.37503533753764356,0.15149803807052858,0.003383100003702566,7,0.4091288324839062,0.14877995418059267,0.0026712000035331585,4,0.517315825083805,0.18822034355039205,0.002071100003377069
245,AS,New_AS_046.wav,18-14-10-7-4,5,0.5840832077677073,126x4,4x212,18,0.08042469931318516,0.29165465973521315,0.009129700003541075,14,0.15876608264817868,0.18827000873393832,0.004045699999551289,10,0.32275768284888806,0.1465639743911787,0.0031403999964823015,7,0.4118272560167778,0.1524916778268958,0.0026579000041238032,4,0.5205217133454074,0.16309217974675858,0.0020498000012594275
246,AS,New_AS_047.wav,18-14-10-7-4,5,0.5470078913128205,126x4,4x212,18,0.06625255947084217,0.2719076625114174,0.009283200000936631,14,0.2261953938848503,0.15975840972021807,0.0041297000061604194,10,0.3705120833608389,0.12456289081412883,0.0029148000030545518,7,0.41658245808930244,0.1132975436835278,0.0028019000019412488,4,0.5585890107546233,0.10290163691601546,0.0020576999959303066
247,AS,New_AS_048.wav,18-14-10-7-4,5,0.4703782106899506,126x4,4x212,18,0.060702303186107476,0.3153575343333762,0.008483300000079907,14,0.21116668628523136,0.20091141993322378,0.0037754000004497357,10,0.28974362067754594,0.18649376742290513,0.0030831999974907376,7,0.34453272284326986,0.16318819892541384,0.0025760999997146428,4,0.49915008793909954,0.14064989857283303,0.0019947000037063845
