indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
450,SNR_8db,MR,New_MR_051.wav,24,DeepONMF_H1,1,nndsvd,0.15510492082843566,24x212,0.024294400005601346,24,0.15510492082843566,0.22707590574269712,0.023590400000102818
451,SNR_8db,MR,New_MR_052.wav,24,DeepONMF_H1,1,nndsvd,0.1681059029886042,24x212,0.027831499930471182,24,0.1681059029886042,0.2567884593989589,0.027131600072607398
452,SNR_8db,MR,New_MR_053.wav,24,DeepONMF_H1,1,nndsvd,0.1779204359512125,24x212,0.02628540003206581,24,0.1779204359512125,0.26241981924584556,0.025546899996697903
453,SNR_8db,MR,New_MR_054.wav,24,DeepONMF_H1,1,nndsvd,0.18168265278322943,24x212,0.024100700044073164,24,0.18168265278322943,0.25996313212510336,0.023472100030630827
454,SNR_8db,MR,New_MR_055.wav,24,DeepONMF_H1,1,nndsvd,0.1755786596913478,24x212,0.025269099976867437,24,0.1755786596913478,0.24899394407247316,0.024559800047427416
455,SNR_8db,MR,New_MR_056.wav,24,DeepONMF_H1,1,nndsvd,0.17348900175339055,24x212,0.026643600082024932,24,0.17348900175339058,0.2796861948035791,0.025950800045393407
456,SNR_8db,MR,New_MR_057.wav,24,DeepONMF_H1,1,nndsvd,0.17700205778687902,24x212,0.027919900021515787,24,0.17700205778687902,0.24303924467059915,0.027244700002484024
457,SNR_8db,MR,New_MR_058.wav,24,DeepONMF_H1,1,nndsvd,0.1768025066183446,24x212,0.027654499979689717,24,0.1768025066183446,0.23955570961214095,0.026883100043050945
458,SNR_8db,MR,New_MR_059.wav,24,DeepONMF_H1,1,nndsvd,0.1814604278812667,24x212,0.02543899999000132,24,0.1814604278812667,0.24773762671924887,0.024736299994401634
459,SNR_8db,MR,New_MR_060.wav,24,DeepONMF_H1,1,nndsvd,0.17504275521939625,24x212,0.02458880003541708,24,0.17504275521939625,0.24728690617353974,0.023826299933716655
460,SNR_8db,MR,New_MR_061.wav,24,DeepONMF_H1,1,nndsvd,0.17379412538030506,24x212,0.02479050005786121,24,0.17379412538030506,0.25219821234243617,0.024014899972826242
461,SNR_8db,MR,New_MR_062.wav,24,DeepONMF_H1,1,nndsvd,0.17125475053723935,24x212,0.024393900064751506,24,0.17125475053723935,0.2685198963528749,0.02328940003644675
462,SNR_8db,MR,New_MR_063.wav,24,DeepONMF_H1,1,nndsvd,0.17016595145727076,24x212,0.02379000000655651,24,0.17016595145727076,0.2530310008594781,0.02315450005698949
463,SNR_8db,MR,New_MR_064.wav,24,DeepONMF_H1,1,nndsvd,0.17327701857448877,24x212,0.024269199930131435,24,0.17327701857448877,0.2615820217443083,0.023502300027757883
464,SNR_8db,MR,New_MR_065.wav,24,DeepONMF_H1,1,nndsvd,0.17301339020938156,24x212,0.02522289997432381,24,0.17301339020938156,0.23111924294438285,0.024472199962474406
465,SNR_8db,MR,New_MR_066.wav,24,DeepONMF_H1,1,nndsvd,0.1776570308682347,24x212,0.023304999922402203,24,0.17765703086823473,0.24814556227776965,0.022605799953453243
466,SNR_8db,MR,New_MR_067.wav,24,DeepONMF_H1,1,nndsvd,0.17773101595701524,24x212,0.025933500030077994,24,0.17773101595701526,0.26347668314749156,0.025188300060108304
467,SNR_8db,MR,New_MR_068.wav,24,DeepONMF_H1,1,nndsvd,0.17175006737852236,24x212,0.02351780002936721,24,0.17175006737852236,0.2347079045018831,0.02255859994329512
468,SNR_8db,MR,New_MR_069.wav,24,DeepONMF_H1,1,nndsvd,0.16680248125229968,24x212,0.025161400088109076,24,0.16680248125229968,0.2557487179993712,0.02446539991069585
469,SNR_8db,MR,New_MR_070.wav,24,DeepONMF_H1,1,nndsvd,0.16905161301324365,24x212,0.024779500090517104,24,0.16905161301324365,0.25237497860581654,0.02403600001707673
470,SNR_8db,MR,New_MR_071.wav,24,DeepONMF_H1,1,nndsvd,0.16993368470073272,24x212,0.022819200064986944,24,0.16993368470073272,0.23634739811559388,0.022128900047391653
471,SNR_8db,MR,New_MR_072.wav,24,DeepONMF_H1,1,nndsvd,0.16902367884781683,24x212,0.0248230000725016,24,0.16902367884781683,0.24512267296450369,0.024207700043916702
472,SNR_8db,MR,New_MR_073.wav,24,DeepONMF_H1,1,nndsvd,0.16648520906022304,24x212,0.02133050002157688,24,0.16648520906022304,0.25120309625981907,0.020584899932146072
473,SNR_8db,MR,New_MR_074.wav,24,DeepONMF_H1,1,nndsvd,0.17843562326111842,24x212,0.025102800107561052,24,0.17843562326111842,0.2512133620321883,0.02433970000129193
474,SNR_8db,MR,New_MR_075.wav,24,DeepONMF_H1,1,nndsvd,0.17072771891958818,24x212,0.02545079996343702,24,0.17072771891958818,0.2644034395689405,0.024624799960292876
475,SNR_8db,MR,New_MR_076.wav,24,DeepONMF_H1,1,nndsvd,0.1718609945488043,24x212,0.026755500002764165,24,0.1718609945488043,0.24796211406283722,0.025969799957238138
476,SNR_8db,MR,New_MR_077.wav,24,DeepONMF_H1,1,nndsvd,0.17213677005836744,24x212,0.026066799997352064,24,0.1721367700583675,0.24142187636825727,0.02525529998820275
477,SNR_8db,MR,New_MR_078.wav,24,DeepONMF_H1,1,nndsvd,0.16879054397181326,24x212,0.023038099985569715,24,0.16879054397181328,0.25471673525709276,0.02236189995892346
478,SNR_8db,MR,New_MR_079.wav,24,DeepONMF_H1,1,nndsvd,0.17320362906898235,24x212,0.02313670003786683,24,0.17320362906898235,0.25298004708189187,0.02252899995073676
479,SNR_8db,MR,New_MR_080.wav,24,DeepONMF_H1,1,nndsvd,0.1596930253350635,24x212,0.024954999913461506,24,0.1596930253350635,0.28022520136838175,0.024322299985215068
480,SNR_8db,MR,New_MR_081.wav,24,DeepONMF_H1,1,nndsvd,0.1673371952674622,24x212,0.022843900020234287,24,0.1673371952674622,0.28283086304667104,0.022129900055006146
481,SNR_8db,MR,New_MR_082.wav,24,DeepONMF_H1,1,nndsvd,0.15174504679993503,24x212,0.024727400043047965,24,0.15174504679993506,0.2648011346563023,0.023850999888963997
482,SNR_8db,MR,New_MR_083.wav,24,DeepONMF_H1,1,nndsvd,0.1547931148683823,24x212,0.02551899990066886,24,0.15479311486838226,0.2777770141837788,0.02464240009430796
483,SNR_8db,MR,New_MR_084.wav,24,DeepONMF_H1,1,nndsvd,0.1579901786607935,24x212,0.023016199935227633,24,0.15799017866079354,0.26397611473418087,0.022294699912890792
484,SNR_8db,MR,New_MR_085.wav,24,DeepONMF_H1,1,nndsvd,0.15193067374311073,24x212,0.022165299975313246,24,0.15193067374311073,0.27283861944312865,0.021485499921254814
485,SNR_8db,MR,New_MR_086.wav,24,DeepONMF_H1,1,nndsvd,0.1503201582785522,24x212,0.02308189996983856,24,0.1503201582785522,0.27440563163124015,0.022189200040884316
486,SNR_8db,MR,New_MR_087.wav,24,DeepONMF_H1,1,nndsvd,0.1512798242105741,24x212,0.0264467999804765,24,0.1512798242105741,0.27380901697074717,0.025596600025892258
487,SNR_8db,MR,New_MR_088.wav,24,DeepONMF_H1,1,nndsvd,0.1491479299041782,24x212,0.025832600076682866,24,0.1491479299041782,0.26166798055137697,0.024580099969170988
488,SNR_8db,MR,New_MR_089.wav,24,DeepONMF_H1,1,nndsvd,0.1758808395530751,24x212,0.026145300013013184,24,0.1758808395530751,0.2575239170607393,0.025161199970170856
489,SNR_8db,MR,New_MR_090.wav,24,DeepONMF_H1,1,nndsvd,0.17762751978869945,24x212,0.02554900001268834,24,0.17762751978869945,0.2605699020346483,0.024804199929349124
490,SNR_8db,MR,New_MR_091.wav,24,DeepONMF_H1,1,nndsvd,0.1771995301545004,24x212,0.025538799935020506,24,0.1771995301545004,0.25345279700592604,0.024552799994125962
491,SNR_8db,MR,New_MR_092.wav,24,DeepONMF_H1,1,nndsvd,0.17122017796175862,24x212,0.02571009995881468,24,0.17122017796175862,0.2684749143330419,0.024968899902887642
492,SNR_8db,MR,New_MR_093.wav,24,DeepONMF_H1,1,nndsvd,0.1808759224606388,24x212,0.02436199993826449,24,0.18087592246063877,0.26180452143778477,0.023749399930238724
493,SNR_8db,MR,New_MR_094.wav,24,DeepONMF_H1,1,nndsvd,0.14894918963669085,24x212,0.025259000016376376,24,0.14894918963669085,0.25421705573400216,0.02454549993854016
494,SNR_8db,MR,New_MR_095.wav,24,DeepONMF_H1,1,nndsvd,0.17124542700404521,24x212,0.025608399999327958,24,0.17124542700404521,0.2573305669397512,0.024961399962194264
495,SNR_8db,MR,New_MR_096.wav,24,DeepONMF_H1,1,nndsvd,0.18861831290131373,24x212,0.02411579992622137,24,0.18861831290131373,0.2604460318372592,0.02339590003248304
496,SNR_8db,MR,New_MR_097.wav,24,DeepONMF_H1,1,nndsvd,0.1699238911743849,24x212,0.023171799955889583,24,0.1699238911743849,0.26374438801709427,0.02240800007712096
497,SNR_8db,MR,New_MR_098.wav,24,DeepONMF_H1,1,nndsvd,0.1445463700408718,24x212,0.0239471000386402,24,0.1445463700408718,0.25916976765591465,0.022938600042834878
498,SNR_8db,MR,New_MR_099.wav,24,DeepONMF_H1,1,nndsvd,0.18413632134223346,24x212,0.02612209995277226,24,0.18413632134223346,0.25697279838096687,0.025383499916642904
499,SNR_8db,MR,New_MR_100.wav,24,DeepONMF_H1,1,nndsvd,0.14833607401464147,24x212,0.027715799980796874,24,0.14833607401464147,0.24914596800746042,0.02701720001641661
500,SNR_8db,MR,New_MR_101.wav,24,DeepONMF_H1,1,nndsvd,0.18536092441076776,24x212,0.026143399998545647,24,0.18536092441076776,0.24378419469650123,0.025359799969010055
501,SNR_8db,MR,New_MR_102.wav,24,DeepONMF_H1,1,nndsvd,0.17661164043991487,24x212,0.025296400068327785,24,0.1766116404399149,0.2656605078865644,0.024567199987359345
502,SNR_8db,MR,New_MR_103.wav,24,DeepONMF_H1,1,nndsvd,0.17627240758190282,24x212,0.02551790000870824,24,0.17627240758190282,0.255791672839104,0.024756899918429554
503,SNR_8db,MR,New_MR_104.wav,24,DeepONMF_H1,1,nndsvd,0.16783110338184426,24x212,0.02722719998564571,24,0.16783110338184426,0.25279364391583703,0.026496600010432303
504,SNR_8db,MR,New_MR_105.wav,24,DeepONMF_H1,1,nndsvd,0.1797598166777114,24x212,0.02535050001461059,24,0.1797598166777114,0.24606242545694704,0.024076599976979196
505,SNR_8db,MR,New_MR_106.wav,24,DeepONMF_H1,1,nndsvd,0.17062184205265538,24x212,0.02561959996819496,24,0.17062184205265538,0.2443805753202694,0.02488210005685687
506,SNR_8db,MR,New_MR_107.wav,24,DeepONMF_H1,1,nndsvd,0.16959223866368073,24x212,0.02399299992248416,24,0.16959223866368073,0.24721283447372372,0.023040100000798702
507,SNR_8db,MR,New_MR_108.wav,24,DeepONMF_H1,1,nndsvd,0.17573416307009013,24x212,0.024000899982638657,24,0.17573416307009013,0.23714398303849618,0.023186700069345534
508,SNR_8db,MR,New_MR_109.wav,24,DeepONMF_H1,1,nndsvd,0.17128458406920963,24x212,0.024177200044505298,24,0.17128458406920963,0.25045039342257236,0.023277799948118627
509,SNR_8db,MR,New_MR_110.wav,24,DeepONMF_H1,1,nndsvd,0.16651268603014802,24x212,0.025841499911621213,24,0.16651268603014802,0.23689692598224674,0.025108400033786893
510,SNR_8db,MR,New_MR_111.wav,24,DeepONMF_H1,1,nndsvd,0.167831965469776,24x212,0.023161499993875623,24,0.167831965469776,0.24385302546286572,0.022399900015443563
511,SNR_8db,MR,New_MR_112.wav,24,DeepONMF_H1,1,nndsvd,0.17251662182774496,24x212,0.026546500041149557,24,0.172516621827745,0.2656599682897849,0.025841200025752187
512,SNR_8db,MR,New_MR_113.wav,24,DeepONMF_H1,1,nndsvd,0.16095460466841283,24x212,0.02418289997149259,24,0.16095460466841283,0.24730702683951314,0.02339029998984188
513,SNR_8db,MR,New_MR_114.wav,24,DeepONMF_H1,1,nndsvd,0.16085470993459275,24x212,0.025382300023920834,24,0.1608547099345928,0.2630965655451549,0.02463919995352626
514,SNR_8db,MR,New_MR_115.wav,24,DeepONMF_H1,1,nndsvd,0.17294500816747055,24x212,0.023251199978403747,24,0.17294500816747055,0.25875296297149275,0.02248649997636676
515,SNR_8db,MR,New_MR_116.wav,24,DeepONMF_H1,1,nndsvd,0.1739091172895107,24x212,0.026660499977879226,24,0.1739091172895107,0.24283354709761615,0.025823300005868077
516,SNR_8db,MR,New_MR_117.wav,24,DeepONMF_H1,1,nndsvd,0.17352980603082133,24x212,0.022586100036278367,24,0.17352980603082133,0.24958956307183564,0.021641400060616434
517,SNR_8db,MR,New_MR_118.wav,24,DeepONMF_H1,1,nndsvd,0.1812818491508217,24x212,0.024057400063611567,24,0.1812818491508217,0.2567700259815546,0.0233439999865368
518,SNR_8db,MR,New_MR_119.wav,24,DeepONMF_H1,1,nndsvd,0.18458097351125524,24x212,0.025436899974010885,24,0.18458097351125524,0.24879924999824266,0.024580299970693886
519,SNR_8db,MR,New_MR_120.wav,24,DeepONMF_H1,1,nndsvd,0.17032335172963786,24x212,0.024408499943092465,24,0.17032335172963786,0.2627821577382692,0.023729100008495152
520,SNR_8db,MR,New_MR_121.wav,24,DeepONMF_H1,1,nndsvd,0.1711848133269391,24x212,0.023165500024333596,24,0.1711848133269391,0.23581677154850583,0.022450500051490963
521,SNR_8db,MR,New_MR_122.wav,24,DeepONMF_H1,1,nndsvd,0.1696395085106304,24x212,0.02379290002863854,24,0.1696395085106304,0.23934988224401774,0.02292180003132671
522,SNR_8db,MR,New_MR_123.wav,24,DeepONMF_H1,1,nndsvd,0.17229664266339856,24x212,0.025676700053736567,24,0.17229664266339856,0.24461932041156695,0.02493249997496605
523,SNR_8db,MR,New_MR_124.wav,24,DeepONMF_H1,1,nndsvd,0.17956542100905232,24x212,0.02534020005259663,24,0.17956542100905232,0.25670310373933986,0.024010299937799573
524,SNR_8db,MR,New_MR_125.wav,24,DeepONMF_H1,1,nndsvd,0.16229487409135446,24x212,0.024254400050267577,24,0.16229487409135446,0.24917379824864314,0.023577200016006827
525,SNR_8db,MR,New_MR_126.wav,24,DeepONMF_H1,1,nndsvd,0.18057030976489483,24x212,0.026252300012856722,24,0.18057030976489483,0.2635873666652242,0.025416299933567643
526,SNR_8db,MR,New_MR_127.wav,24,DeepONMF_H1,1,nndsvd,0.17582429605784042,24x212,0.02503010001964867,24,0.17582429605784045,0.23527451727839832,0.02443039999343455
527,SNR_8db,MR,New_MR_128.wav,24,DeepONMF_H1,1,nndsvd,0.17916341102645206,24x212,0.02677740005310625,24,0.17916341102645206,0.24257042883251326,0.026126299984753132
528,SNR_8db,MR,New_MR_129.wav,24,DeepONMF_H1,1,nndsvd,0.16736757008803752,24x212,0.025704999919980764,24,0.16736757008803752,0.25749101038473204,0.024967700010165572
529,SNR_8db,MR,New_MR_130.wav,24,DeepONMF_H1,1,nndsvd,0.1826318429099537,24x212,0.02508629998192191,24,0.1826318429099537,0.2511897925185806,0.02423620002809912
530,SNR_8db,MR,New_MR_131.wav,24,DeepONMF_H1,1,nndsvd,0.17994991179851755,24x212,0.023854300030507147,24,0.17994991179851755,0.2511859995532066,0.02303739998023957
531,SNR_8db,MR,New_MR_132.wav,24,DeepONMF_H1,1,nndsvd,0.17545684962368444,24x212,0.028084599995054305,24,0.17545684962368444,0.25217683432401866,0.027421999955549836
532,SNR_8db,MR,New_MR_133.wav,24,DeepONMF_H1,1,nndsvd,0.16728218343030585,24x212,0.022983800037764013,24,0.16728218343030582,0.256406295106402,0.02232630003709346
533,SNR_8db,MR,New_MR_134.wav,24,DeepONMF_H1,1,nndsvd,0.16570059632637163,24x212,0.026860699988901615,24,0.16570059632637163,0.2504912836961622,0.026103299926035106
534,SNR_8db,MR,New_MR_135.wav,24,DeepONMF_H1,1,nndsvd,0.18005961305553864,24x212,0.024271400063298643,24,0.18005961305553864,0.24867365259765756,0.02338570007123053
535,SNR_8db,MR,New_MR_136.wav,24,DeepONMF_H1,1,nndsvd,0.17538849034240261,24x212,0.02623339998535812,24,0.17538849034240256,0.25997471462856286,0.025500799994915724
536,SNR_8db,MR,New_MR_137.wav,24,DeepONMF_H1,1,nndsvd,0.17338427433142486,24x212,0.02304749994073063,24,0.17338427433142486,0.2641800380063645,0.022374499938450754
537,SNR_8db,MR,New_MR_138.wav,24,DeepONMF_H1,1,nndsvd,0.17043670762419535,24x212,0.02520639996509999,24,0.17043670762419535,0.2547451683558966,0.024431300000287592
538,SNR_8db,MR,New_MR_139.wav,24,DeepONMF_H1,1,nndsvd,0.18017913620146914,24x212,0.02454760007094592,24,0.18017913620146914,0.2658550990208186,0.023754099966026843
539,SNR_8db,MR,New_MR_140.wav,24,DeepONMF_H1,1,nndsvd,0.18035072300861135,24x212,0.02531060006003827,24,0.18035072300861132,0.26004783973745754,0.024580899975262582
540,SNR_8db,MR,New_MR_141.wav,24,DeepONMF_H1,1,nndsvd,0.17532103021251796,24x212,0.025447100051678717,24,0.175321030212518,0.2481063305153023,0.02455620002001524
541,SNR_8db,MR,New_MR_142.wav,24,DeepONMF_H1,1,nndsvd,0.17474219444040173,24x212,0.02885000000242144,24,0.17474219444040173,0.2527882639676021,0.027947900001890957
542,SNR_8db,MR,New_MR_143.wav,24,DeepONMF_H1,1,nndsvd,0.16402230606254772,24x212,0.02785850001964718,24,0.16402230606254772,0.2584090860356296,0.027112299925647676
543,SNR_8db,MR,New_MR_144.wav,24,DeepONMF_H1,1,nndsvd,0.16949077914453514,24x212,0.02417240000795573,24,0.16949077914453514,0.24886017348640663,0.02346870000474155
544,SNR_8db,MR,New_MR_145.wav,24,DeepONMF_H1,1,nndsvd,0.1659102277897115,24x212,0.025841300026513636,24,0.1659102277897115,0.2589410031552127,0.0250998999690637
545,SNR_8db,MR,New_MR_146.wav,24,DeepONMF_H1,1,nndsvd,0.16977704235317698,24x212,0.02366150007583201,24,0.16977704235317698,0.2519414645025545,0.022877900046296418
546,SNR_8db,MR,New_MR_147.wav,24,DeepONMF_H1,1,nndsvd,0.16138032578515127,24x212,0.023131900001317263,24,0.16138032578515127,0.252981110948149,0.02174519991967827
547,SNR_8db,MR,New_MR_148.wav,24,DeepONMF_H1,1,nndsvd,0.17547237745428407,24x212,0.026294399984180927,24,0.17547237745428407,0.2494437756696082,0.025262399925850332
548,SNR_8db,MR,New_MR_149.wav,24,DeepONMF_H1,1,nndsvd,0.17552789869021931,24x212,0.025960200000554323,24,0.17552789869021931,0.2626668186966601,0.025126899941824377
549,SNR_8db,MR,New_MR_150.wav,24,DeepONMF_H1,1,nndsvd,0.1800843659814814,24x212,0.024154999991878867,24,0.1800843659814814,0.25513677094059006,0.023435699986293912
550,SNR_8db,MR,New_MR_151.wav,24,DeepONMF_H1,1,nndsvd,0.1727868079905772,24x212,0.02632499998435378,24,0.1727868079905772,0.24449861874222517,0.025626800023019314
551,SNR_8db,MR,New_MR_152.wav,24,DeepONMF_H1,1,nndsvd,0.1765470337984076,24x212,0.024758499930612743,24,0.1765470337984076,0.2536705721855211,0.023919899947941303
552,SNR_8db,MR,New_MR_153.wav,24,DeepONMF_H1,1,nndsvd,0.1682128461690633,24x212,0.025106499902904034,24,0.1682128461690633,0.24185243985033703,0.024379999958910048
553,SNR_8db,MR,New_MR_154.wav,24,DeepONMF_H1,1,nndsvd,0.16666466306861774,24x212,0.025359599967487156,24,0.1666646630686177,0.24829724627778568,0.02461239998228848
554,SNR_8db,MR,New_MR_155.wav,24,DeepONMF_H1,1,nndsvd,0.17626121223789123,24x212,0.02525710000190884,24,0.17626121223789123,0.2551715539080731,0.024604199919849634
555,SNR_8db,MR,New_MR_156.wav,24,DeepONMF_H1,1,nndsvd,0.17239491314555216,24x212,0.02383750001899898,24,0.17239491314555216,0.26000579246030997,0.022993699996732175
556,SNR_8db,MR,New_MR_157.wav,24,DeepONMF_H1,1,nndsvd,0.1790904333078598,24x212,0.027297199936583638,24,0.17909043330785976,0.2578052620241723,0.02647449995856732
557,SNR_8db,MR,New_MR_158.wav,24,DeepONMF_H1,1,nndsvd,0.1721439251664287,24x212,0.025033899932168424,24,0.17214392516642868,0.25051918338065454,0.024232700001448393
558,SNR_8db,MR,New_MR_159.wav,24,DeepONMF_H1,1,nndsvd,0.17685331726217746,24x212,0.027817499940283597,24,0.17685331726217746,0.25244744312438977,0.027002799906767905
559,SNR_8db,MR,New_MR_160.wav,24,DeepONMF_H1,1,nndsvd,0.17021323722247428,24x212,0.023094599950127304,24,0.17021323722247428,0.2537321725525739,0.022359399939887226
560,SNR_8db,MR,New_MR_161.wav,24,DeepONMF_H1,1,nndsvd,0.1819946357234289,24x212,0.024831200018525124,24,0.1819946357234289,0.26049945671425473,0.024157300009392202
561,SNR_8db,MR,New_MR_162.wav,24,DeepONMF_H1,1,nndsvd,0.16930588379865602,24x212,0.02385840006172657,24,0.16930588379865602,0.24039660240215674,0.023125599953345954
562,SNR_8db,MR,New_MR_163.wav,24,DeepONMF_H1,1,nndsvd,0.17661392220775746,24x212,0.027486200095154345,24,0.17661392220775746,0.25115868484188775,0.026609100052155554
563,SNR_8db,MR,New_MR_164.wav,24,DeepONMF_H1,1,nndsvd,0.17496401210082277,24x212,0.02337850001640618,24,0.17496401210082277,0.24994813915429165,0.022575000068172812
564,SNR_8db,MR,New_MR_165.wav,24,DeepONMF_H1,1,nndsvd,0.17580156494849886,24x212,0.02449079998768866,24,0.17580156494849886,0.24361390905883612,0.023850199999287724
565,SNR_8db,MR,New_MR_166.wav,24,DeepONMF_H1,1,nndsvd,0.17756762397393192,24x212,0.024497400037944317,24,0.17756762397393192,0.23897666726093486,0.02378160005901009
566,SNR_8db,MR,New_MR_167.wav,24,DeepONMF_H1,1,nndsvd,0.17522901320318773,24x212,0.025342000066302717,24,0.17522901320318773,0.26330634300966144,0.024586800020188093
567,SNR_8db,MR,New_MR_168.wav,24,DeepONMF_H1,1,nndsvd,0.16772890263469106,24x212,0.026056800037622452,24,0.16772890263469106,0.25420608441133785,0.02529410005081445
568,SNR_8db,MR,New_MR_169.wav,24,DeepONMF_H1,1,nndsvd,0.1727925100206078,24x212,0.025302399997599423,24,0.1727925100206078,0.25148273044212427,0.02450569998472929
569,SNR_8db,MR,New_MR_170.wav,24,DeepONMF_H1,1,nndsvd,0.17752753663499538,24x212,0.02746440004557371,24,0.17752753663499538,0.2646449530542473,0.02625689993146807
570,SNR_8db,MR,New_MR_171.wav,24,DeepONMF_H1,1,nndsvd,0.17499021443768864,24x212,0.026899100048467517,24,0.17499021443768864,0.23201404418222032,0.026152799953706563
571,SNR_8db,MR,New_MR_172.wav,24,DeepONMF_H1,1,nndsvd,0.17897804531600095,24x212,0.02525830001104623,24,0.17897804531600092,0.26092880195249646,0.024561400059610605
572,SNR_8db,MR,New_MR_173.wav,24,DeepONMF_H1,1,nndsvd,0.17144129577719433,24x212,0.025320200016722083,24,0.17144129577719433,0.23622299468240143,0.024709100020118058
573,SNR_8db,MR,New_MR_174.wav,24,DeepONMF_H1,1,nndsvd,0.17641936030985209,24x212,0.024898200063034892,24,0.17641936030985209,0.24465007021897903,0.02415469998959452
574,SNR_8db,MR,New_MR_175.wav,24,DeepONMF_H1,1,nndsvd,0.17377044669479447,24x212,0.024596399976871908,24,0.17377044669479447,0.24955990212951115,0.023823200026527047
575,SNR_8db,MR,New_MR_176.wav,24,DeepONMF_H1,1,nndsvd,0.17002550231143732,24x212,0.024352399981580675,24,0.17002550231143734,0.2648691098498334,0.02333959995303303
576,SNR_8db,MR,New_MR_177.wav,24,DeepONMF_H1,1,nndsvd,0.18359141426000983,24x212,0.025151300011202693,24,0.18359141426000983,0.2610661782533182,0.024355300003662705
577,SNR_8db,MR,New_MR_178.wav,24,DeepONMF_H1,1,nndsvd,0.17082164318710474,24x212,0.0245118000311777,24,0.17082164318710474,0.2747351422583738,0.023788199992850423
578,SNR_8db,MR,New_MR_179.wav,24,DeepONMF_H1,1,nndsvd,0.18057328714132423,24x212,0.02479910000693053,24,0.18057328714132423,0.2571574569042383,0.024157100007869303
579,SNR_8db,MR,New_MR_180.wav,24,DeepONMF_H1,1,nndsvd,0.18168795977950378,24x212,0.025462400051765144,24,0.18168795977950378,0.2488157551600501,0.024815000011585653
580,SNR_8db,MR,New_MR_181.wav,24,DeepONMF_H1,1,nndsvd,0.18648563932298823,24x212,0.024498900049366057,24,0.18648563932298823,0.2532528317796839,0.023870500037446618
581,SNR_8db,MR,New_MR_182.wav,24,DeepONMF_H1,1,nndsvd,0.17156136044161707,24x212,0.02399569994304329,24,0.1715613604416171,0.25068500195848714,0.022966800024732947
582,SNR_8db,MR,New_MR_183.wav,24,DeepONMF_H1,1,nndsvd,0.17502854901896195,24x212,0.026074199937283993,24,0.17502854901896195,0.2585231694415913,0.025339500047266483
583,SNR_8db,MR,New_MR_184.wav,24,DeepONMF_H1,1,nndsvd,0.16950087161093833,24x212,0.02791159995831549,24,0.16950087161093838,0.2707266994611258,0.027096700039692223
584,SNR_8db,MR,New_MR_185.wav,24,DeepONMF_H1,1,nndsvd,0.16977084319047633,24x212,0.026549599948339164,24,0.16977084319047633,0.25181854060695846,0.025933300028555095
585,SNR_8db,MR,New_MR_186.wav,24,DeepONMF_H1,1,nndsvd,0.1863589443489542,24x212,0.026238399907015264,24,0.1863589443489542,0.2367500399082477,0.025530399987474084
586,SNR_8db,MR,New_MR_187.wav,24,DeepONMF_H1,1,nndsvd,0.17774215881954084,24x212,0.023501900024712086,24,0.17774215881954084,0.2479554078743659,0.0227408999344334
587,SNR_8db,MR,New_MR_188.wav,24,DeepONMF_H1,1,nndsvd,0.18266978973994635,24x212,0.02580499998293817,24,0.18266978973994635,0.24685711593376045,0.025129300076514482
588,SNR_8db,MR,New_MR_189.wav,24,DeepONMF_H1,1,nndsvd,0.18168863493845633,24x212,0.024793999968096614,24,0.18168863493845633,0.2556652295832657,0.024066700018011034
589,SNR_8db,MR,New_MR_190.wav,24,DeepONMF_H1,1,nndsvd,0.1806347579879747,24x212,0.025737799936905503,24,0.1806347579879747,0.2505261171457371,0.02503879996947944
590,SNR_8db,MR,New_MR_191.wav,24,DeepONMF_H1,1,nndsvd,0.18589764858911048,24x212,0.02388520003296435,24,0.18589764858911048,0.2566027733948054,0.02312949998304248
591,SNR_8db,MR,New_MR_192.wav,24,DeepONMF_H1,1,nndsvd,0.1930995795617183,24x212,0.026036600000225008,24,0.1930995795617183,0.2465745690242255,0.02536500000860542
592,SNR_8db,MR,New_MR_193.wav,24,DeepONMF_H1,1,nndsvd,0.1815798180614392,24x212,0.025365900015458465,24,0.18157981806143916,0.2357051075716539,0.02462589996866882
593,SNR_8db,MR,New_MR_194.wav,24,DeepONMF_H1,1,nndsvd,0.16106897078964946,24x212,0.02786299993749708,24,0.16106897078964946,0.2696317130812334,0.02706630004104227
594,SNR_8db,MR,New_MR_195.wav,24,DeepONMF_H1,1,nndsvd,0.162725832110753,24x212,0.024755600024946034,24,0.16272583211075306,0.25890027713092895,0.023714300012215972
595,SNR_8db,MR,New_MR_196.wav,24,DeepONMF_H1,1,nndsvd,0.1602802307425269,24x212,0.02454539993777871,24,0.1602802307425269,0.2720874082985657,0.02370590006466955
596,SNR_8db,MR,New_MR_197.wav,24,DeepONMF_H1,1,nndsvd,0.15706324785523462,24x212,0.023249599966220558,24,0.15706324785523462,0.27063634240633383,0.022546199965290725
597,SNR_8db,MR,New_MR_198.wav,24,DeepONMF_H1,1,nndsvd,0.15688041705150294,24x212,0.02567889995407313,24,0.15688041705150294,0.27331123847047234,0.025083400076255202
598,SNR_8db,MR,New_MR_199.wav,24,DeepONMF_H1,1,nndsvd,0.15898486061315295,24x212,0.02446440001949668,24,0.15898486061315295,0.2846592827799523,0.02377990004606545
