indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
209,original,AS,New_AS_010.wav,32-2,DeepONMF_H2,2,nndsvd,0.2981970781855121,2x212,0.058703400078229606,32,0.08883584721076197,0.17799591078980387,0.05024969996884465,2,0.3270909435179418,0.365641918439013,0.007292700000107288
210,original,AS,New_AS_011.wav,32-2,DeepONMF_H2,2,nndsvd,0.2937250648765847,2x212,0.058030799962580204,32,0.08316829012345359,0.17859909479507058,0.05168030003551394,2,0.30756807278913717,0.3438072851065294,0.004833300015889108
211,original,AS,New_AS_012.wav,32-2,DeepONMF_H2,2,nndsvd,0.29380948631444986,2x212,0.06219289998989552,32,0.09674637965802409,0.1662501348654041,0.05452470004092902,2,0.3004979098048056,0.36756063713874354,0.0060912000481039286
212,original,AS,New_AS_013.wav,32-2,DeepONMF_H2,2,nndsvd,0.2882039210734992,2x212,0.06087080005090684,32,0.09280371468075195,0.16739552862338564,0.05088990007061511,2,0.2964127489332311,0.3635170372734384,0.008667499991133809
213,original,AS,New_AS_014.wav,32-2,DeepONMF_H2,2,nndsvd,0.2795517328715355,2x212,0.06554340000730008,32,0.08265646076333893,0.1637502433719224,0.05631640006322414,2,0.2952256586895948,0.3696800993574807,0.00813390000257641
214,original,AS,New_AS_015.wav,32-2,DeepONMF_H2,2,nndsvd,0.31407754690340867,2x212,0.063399099977687,32,0.08718302985146134,0.1774095623122578,0.05289000004995614,2,0.3381767603032671,0.41493422341258857,0.009266300010494888
215,original,AS,New_AS_016.wav,32-2,DeepONMF_H2,2,nndsvd,0.29142269434913554,2x212,0.06023880001157522,32,0.08475456830420354,0.17083943370832957,0.05383540003094822,2,0.30461810958126956,0.3486922627345038,0.004785700002685189
216,original,AS,New_AS_017.wav,32-2,DeepONMF_H2,2,nndsvd,0.2876111838022903,2x212,0.06144239997956902,32,0.08202728655672002,0.16543127205800315,0.05465519998688251,2,0.28728404568193855,0.3753772263911978,0.005442399997264147
217,original,AS,New_AS_018.wav,32-2,DeepONMF_H2,2,nndsvd,0.2774746576491306,2x212,0.0616242999676615,32,0.09300630620585988,0.17525799809768747,0.0534027999965474,2,0.2797263301493932,0.3602033775200407,0.007059200084768236
218,original,AS,New_AS_019.wav,32-2,DeepONMF_H2,2,nndsvd,0.3063889096281638,2x212,0.062831100076437,32,0.09988215640243622,0.17486265577048574,0.052886700024828315,2,0.3136812000404441,0.3143677388734973,0.008460700046271086
219,original,AS,New_AS_020.wav,32-2,DeepONMF_H2,2,nndsvd,0.2862127594891364,2x212,0.05933369998820126,32,0.08165125777270749,0.15124198572801023,0.04925469995941967,2,0.3030350285529153,0.35941886164382475,0.008817299967631698
220,original,AS,New_AS_021.wav,32-2,DeepONMF_H2,2,nndsvd,0.29921730495578674,2x212,0.06063750002067536,32,0.09419617242265939,0.17628628180958505,0.05097350000869483,2,0.3178958884552006,0.39417259475126404,0.008359799976460636
221,original,AS,New_AS_022.wav,32-2,DeepONMF_H2,2,nndsvd,0.29004863644148654,2x212,0.05530110001564026,32,0.08876492108283907,0.1668434524028027,0.04865729995071888,2,0.2988570578740715,0.4258781416363646,0.0053542000241577625
222,original,AS,New_AS_023.wav,32-2,DeepONMF_H2,2,nndsvd,0.31161208404680507,2x212,0.05978020001202822,32,0.09627628335906292,0.1707727932163958,0.05296889995224774,2,0.3149096868898174,0.3243654509884978,0.005183600005693734
223,original,AS,New_AS_024.wav,32-2,DeepONMF_H2,2,nndsvd,0.2794409963136264,2x212,0.06185689999256283,32,0.09019747608249773,0.17967870564008645,0.05193580000195652,2,0.2968589436046013,0.3193505965671177,0.008203699951991439
224,original,AS,New_AS_025.wav,32-2,DeepONMF_H2,2,nndsvd,0.30270352613052176,2x212,0.05867289996240288,32,0.09448705934100736,0.1731465841322059,0.05077029997482896,2,0.3125910320174065,0.35057628451272504,0.006670599919743836
225,original,AS,New_AS_026.wav,32-2,DeepONMF_H2,2,nndsvd,0.28455977012678024,2x212,0.05806399998255074,32,0.08789996043881802,0.16894783885497536,0.051569300005212426,2,0.280559369715233,0.38238935308556155,0.005157100036740303
226,original,AS,New_AS_027.wav,32-2,DeepONMF_H2,2,nndsvd,0.312159796962751,2x212,0.06302750005852431,32,0.09029675401381748,0.19056334495352395,0.05375689989887178,2,0.32228536118526585,0.323111470071823,0.007852300070226192
227,original,AS,New_AS_028.wav,32-2,DeepONMF_H2,2,nndsvd,0.30866983553002786,2x212,0.0631275000050664,32,0.0981084415230338,0.19128104897346765,0.054843599908053875,2,0.3105565733515209,0.32875324820400864,0.00701260007917881
228,original,AS,New_AS_029.wav,32-2,DeepONMF_H2,2,nndsvd,0.3002449047333575,2x212,0.06097290001343936,32,0.09336173256076721,0.17012079366824065,0.05203329992946237,2,0.30090678961656714,0.34336501903603917,0.007668400066904724
229,original,AS,New_AS_030.wav,32-2,DeepONMF_H2,2,nndsvd,0.29811366956593305,2x212,0.058221799903549254,32,0.09429380943251896,0.15374912872222693,0.05042210000101477,2,0.3052929226091779,0.3270568724448576,0.006567299948073924
230,original,AS,New_AS_031.wav,32-2,DeepONMF_H2,2,nndsvd,0.3214713639875928,2x212,0.0660725999623537,32,0.09868753553614128,0.17126954698132782,0.05668349994812161,2,0.33849360222048724,0.3886289375652313,0.008093800046481192
231,original,AS,New_AS_032.wav,32-2,DeepONMF_H2,2,nndsvd,0.295265533252126,2x212,0.06671759998425841,32,0.08857298464085155,0.17180151356206422,0.055175899993628263,2,0.30397889356806906,0.33673491493658436,0.010226599988527596
232,original,AS,New_AS_033.wav,32-2,DeepONMF_H2,2,nndsvd,0.3183030334220758,2x212,0.06745050009340048,32,0.09706037352885089,0.19115343919126418,0.05932180001400411,2,0.3214229492947403,0.36507504999619345,0.006927700014784932
233,original,AS,New_AS_034.wav,32-2,DeepONMF_H2,2,nndsvd,0.3134739195135108,2x212,0.06183579994831234,32,0.09017216342425784,0.17035689284565272,0.0526134999236092,2,0.32910411712265586,0.34943026740421435,0.007946099969558418
234,original,AS,New_AS_035.wav,32-2,DeepONMF_H2,2,nndsvd,0.29063453967592445,2x212,0.06158280000090599,32,0.08884572472908481,0.17514185491644266,0.05260739999357611,2,0.31318134731069563,0.38164340442789335,0.007597199990414083
235,original,AS,New_AS_036.wav,32-2,DeepONMF_H2,2,nndsvd,0.3004022563044905,2x212,0.05829230009112507,32,0.10205656394563295,0.18314854891445556,0.04946000000927597,2,0.32384975631344853,0.38152701325887073,0.007451500045135617
236,original,AS,New_AS_037.wav,32-2,DeepONMF_H2,2,nndsvd,0.29307823927572646,2x212,0.057725399965420365,32,0.10141140824117205,0.18923846567157818,0.051570800016634166,2,0.2959579627046359,0.3843227042643623,0.004877900006249547
237,original,AS,New_AS_038.wav,32-2,DeepONMF_H2,2,nndsvd,0.28683389450710217,2x212,0.06663550005760044,32,0.09693831414938314,0.18412897805849102,0.05551099998410791,2,0.2765898078558616,0.3779545096980027,0.009543400024995208
238,original,AS,New_AS_039.wav,32-2,DeepONMF_H2,2,nndsvd,0.3096157032229092,2x212,0.061816400033421814,32,0.08664647024922512,0.1689556756374053,0.0528074000030756,2,0.30608654362009163,0.3657634328303764,0.0079411999322474
239,original,AS,New_AS_040.wav,32-2,DeepONMF_H2,2,nndsvd,0.31802388413994315,2x212,0.059771700063720345,32,0.10099169895407438,0.1809112110479588,0.053554699989035726,2,0.32670260335386875,0.3308096573796012,0.005103899980895221
240,original,AS,New_AS_041.wav,32-2,DeepONMF_H2,2,nndsvd,0.2904383787031976,2x212,0.06206999998539686,32,0.0850491295534202,0.17467845143503247,0.05252529995050281,2,0.29714490346273464,0.37870009002310334,0.008256800007075071
241,original,AS,New_AS_042.wav,32-2,DeepONMF_H2,2,nndsvd,0.30342772015662334,2x212,0.059361299965530634,32,0.09473469475718856,0.2015083733096407,0.05231860000640154,2,0.31084861057528745,0.3528857538938076,0.0058351000770926476
242,original,AS,New_AS_043.wav,32-2,DeepONMF_H2,2,nndsvd,0.2892832402534918,2x212,0.06216179998591542,32,0.09635393825351464,0.15665225549003775,0.05527739995159209,2,0.2843017831257774,0.3844747713648512,0.005790999974124134
243,original,AS,New_AS_044.wav,32-2,DeepONMF_H2,2,nndsvd,0.31849761251276787,2x212,0.05976640002336353,32,0.09391242803692224,0.19007467100415265,0.05297580000478774,2,0.3219539596541779,0.3365217657578835,0.005691199912689626
244,original,AS,New_AS_045.wav,32-2,DeepONMF_H2,2,nndsvd,0.2901450437707651,2x212,0.05617969995364547,32,0.08447430515418301,0.16581116316301006,0.04909580003004521,2,0.298470600253483,0.3027586867646105,0.005863900063559413
245,original,AS,New_AS_046.wav,32-2,DeepONMF_H2,2,nndsvd,0.3137944878239968,2x212,0.058716399944387376,32,0.0997194323707221,0.19780997566080116,0.051778299966827035,2,0.3180807812929848,0.3793866455641036,0.0058129000244662166
246,original,AS,New_AS_047.wav,32-2,DeepONMF_H2,2,nndsvd,0.3253852182445995,2x212,0.058162399916909635,32,0.08908007927899553,0.18616064816259453,0.0497054000152275,2,0.3329942759965502,0.35767494406077815,0.007320399978198111
247,original,AS,New_AS_048.wav,32-2,DeepONMF_H2,2,nndsvd,0.24087502870183075,2x212,0.05801609996706247,32,0.0872935594285145,0.17550476376582283,0.051378400065004826,2,0.22611737583585795,0.4943062878844965,0.0056529000867158175
248,original,AS,New_AS_049.wav,32-2,DeepONMF_H2,2,nndsvd,0.2575376826273276,2x212,0.05621270008850843,32,0.08491315390938575,0.1921364743079402,0.04776430001948029,2,0.27834052484881,0.3539744653230917,0.007019400014542043
249,original,AS,New_AS_050.wav,32-2,DeepONMF_H2,2,nndsvd,0.2615833676118439,2x212,0.06035019992850721,32,0.09071973623932549,0.1738752672379724,0.05359860009048134,2,0.2779463509162738,0.18729443757571923,0.005364299984648824
250,original,AS,New_AS_051.wav,32-2,DeepONMF_H2,2,nndsvd,0.23842109032075537,2x212,0.053959199925884604,32,0.0831137405201381,0.17689351003131787,0.04698290000669658,2,0.2510960967675547,0.3891469163865996,0.005847100052051246
251,original,AS,New_AS_052.wav,32-2,DeepONMF_H2,2,nndsvd,0.2919769774119631,2x212,0.05817029997706413,32,0.08259909937622653,0.19313982155009343,0.049671699991449714,2,0.31906390355375147,0.35333613317790813,0.007331199944019318
252,original,AS,New_AS_053.wav,32-2,DeepONMF_H2,2,nndsvd,0.2950857415323344,2x212,0.056205500033684075,32,0.09209813840694443,0.1857284873137248,0.05030220001935959,2,0.2943791892987659,0.11310981076737059,0.0047194999642670155
253,original,AS,New_AS_054.wav,32-2,DeepONMF_H2,2,nndsvd,0.2510626073446324,2x212,0.053488200064748526,32,0.07993587824151055,0.19263455798457205,0.0474130999064073,2,0.26077857558415396,0.2111307504213558,0.004819199908524752
254,original,AS,New_AS_055.wav,32-2,DeepONMF_H2,2,nndsvd,0.3002188713490111,2x212,0.06027500005438924,32,0.08033972203873727,0.16967676257237077,0.05140100000426173,2,0.34000485540979775,0.17503334166929074,0.0076700999634340405
255,original,AS,New_AS_056.wav,32-2,DeepONMF_H2,2,nndsvd,0.2544258360004581,2x212,0.06107880000490695,32,0.09883241778462167,0.1591790793061704,0.05113470007199794,2,0.2536964839876789,0.23617784667249322,0.008922999957576394
256,original,AS,New_AS_057.wav,32-2,DeepONMF_H2,2,nndsvd,0.2356029803775982,2x212,0.0657648000633344,32,0.08623358740094966,0.15644879727665548,0.05501679994631559,2,0.26018116752097453,0.2478274380976535,0.009491999982856214
257,original,AS,New_AS_058.wav,32-2,DeepONMF_H2,2,nndsvd,0.2402656620323746,2x212,0.06005359999835491,32,0.08722579083656062,0.18397955166036772,0.049379900097846985,2,0.24651882374596426,0.24785018758563285,0.009457099949941039
258,original,AS,New_AS_059.wav,32-2,DeepONMF_H2,2,nndsvd,0.24892805099683327,2x212,0.05737689998932183,32,0.09961523811190663,0.17421997734694944,0.04927780001889914,2,0.23822261179594298,0.1463327234566786,0.00704220007173717
259,original,AS,New_AS_060.wav,32-2,DeepONMF_H2,2,nndsvd,0.2459123453803735,2x212,0.05876039993017912,32,0.08334493493793856,0.166316421484789,0.052701300010085106,2,0.24293222728594313,0.252977514033226,0.004852800047956407
260,original,AS,New_AS_061.wav,32-2,DeepONMF_H2,2,nndsvd,0.2531805920585561,2x212,0.06058420008048415,32,0.07968851376700337,0.17900882418932265,0.05007410002872348,2,0.25975963690350606,0.19323222327096506,0.00926750001963228
261,original,AS,New_AS_062.wav,32-2,DeepONMF_H2,2,nndsvd,0.25401196087192085,2x212,0.059325699927285314,32,0.08766385458003338,0.15556495344119797,0.05131560005247593,2,0.2896240695740011,0.4125613917033138,0.006600899971090257
262,original,AS,New_AS_063.wav,32-2,DeepONMF_H2,2,nndsvd,0.25599666802680704,2x212,0.05764449993148446,32,0.09160808050406904,0.1999666732509892,0.0503739999840036,2,0.26118791192358526,0.31239127205158745,0.006235899985767901
263,original,AS,New_AS_064.wav,32-2,DeepONMF_H2,2,nndsvd,0.281544290133685,2x212,0.057068899972364306,32,0.08083856793885863,0.17649047005268956,0.04812729998957366,2,0.3100319925262861,0.31919985187980404,0.0074211000464856625
264,original,AS,New_AS_065.wav,32-2,DeepONMF_H2,2,nndsvd,0.2652082179107508,2x212,0.060004199971444905,32,0.08947457136055421,0.16467030090135565,0.049606400076299906,2,0.2593928935913728,0.3421258852008009,0.009005400002934039
265,original,AS,New_AS_066.wav,32-2,DeepONMF_H2,2,nndsvd,0.23973277539802784,2x212,0.056857399991713464,32,0.083724021342052,0.18688849491477735,0.04998969996813685,2,0.25108019926890573,0.2867628350167765,0.0059235000517219305
266,original,AS,New_AS_067.wav,32-2,DeepONMF_H2,2,nndsvd,0.28805904602404175,2x212,0.0587711000116542,32,0.08482848093225656,0.15163232066368645,0.05081599997356534,2,0.33373849948405215,0.5097963549682221,0.006860599969513714
267,original,AS,New_AS_068.wav,32-2,DeepONMF_H2,2,nndsvd,0.25510529621033856,2x212,0.057493200059980154,32,0.08468202989401613,0.16244149544138875,0.05128030001651496,2,0.31582756553369234,0.1953977012024966,0.004960999940522015
268,original,AS,New_AS_069.wav,32-2,DeepONMF_H2,2,nndsvd,0.2569415298142317,2x212,0.062173199956305325,32,0.07906751016238261,0.1776917313038133,0.05518370005302131,2,0.25557378566476796,0.3996863160479247,0.005739700049161911
269,original,AS,New_AS_070.wav,32-2,DeepONMF_H2,2,nndsvd,0.2245849137532135,2x212,0.0582960998872295,32,0.0927846651195469,0.18151042150681276,0.05100690003018826,2,0.22993893607115343,0.238968129836522,0.006155200069770217
270,original,AS,New_AS_071.wav,32-2,DeepONMF_H2,2,nndsvd,0.27413793354822,2x212,0.06015179993119091,32,0.08925601466143476,0.1639872354424048,0.0538662999169901,2,0.31231435438024724,0.5210514148931285,0.004846499999985099
271,original,AS,New_AS_072.wav,32-2,DeepONMF_H2,2,nndsvd,0.24431128542121952,2x212,0.06143299990799278,32,0.08255325185834886,0.17164514725644242,0.05482689989730716,2,0.25710334626856085,0.40077392322095107,0.0053914999589324
272,original,AS,New_AS_073.wav,32-2,DeepONMF_H2,2,nndsvd,0.28584106597710046,2x212,0.05636769998818636,32,0.1020321712350404,0.17705754490016026,0.050431499956175685,2,0.2943139132401278,0.28344389567601147,0.004838200053200126
273,original,AS,New_AS_074.wav,32-2,DeepONMF_H2,2,nndsvd,0.27528792693522597,2x212,0.057679599965922534,32,0.08455026683436546,0.18099154587365768,0.04939529998227954,2,0.2784774250876094,0.2101909004535021,0.007232300005853176
274,original,AS,New_AS_075.wav,32-2,DeepONMF_H2,2,nndsvd,0.22927071331974866,2x212,0.05736960005015135,32,0.09864209604628775,0.18366668921358933,0.048246299964375794,2,0.20854392303527192,0.3148644784970996,0.00808659999165684
275,original,AS,New_AS_076.wav,32-2,DeepONMF_H2,2,nndsvd,0.25022488591940834,2x212,0.05891619995236397,32,0.08371350602363051,0.19079023719571644,0.047997400048188865,2,0.24672055695261394,0.3090763182126933,0.009625199949368834
276,original,AS,New_AS_077.wav,32-2,DeepONMF_H2,2,nndsvd,0.2836762299793706,2x212,0.061701899976469576,32,0.09692047488239372,0.1783648403230001,0.05277310009114444,2,0.29094312714290355,0.3992407480198409,0.007433400023728609
277,original,AS,New_AS_078.wav,32-2,DeepONMF_H2,2,nndsvd,0.2834121468867486,2x212,0.059094700030982494,32,0.0895326419036164,0.17404696170825432,0.05310329992789775,2,0.2888575985943094,0.39054478803735365,0.004664899897761643
278,original,AS,New_AS_079.wav,32-2,DeepONMF_H2,2,nndsvd,0.30018328893170515,2x212,0.05762420000974089,32,0.0893324162949019,0.16893803690877648,0.05156490008812398,2,0.2947282062830093,0.374216489221224,0.004815499996766448
279,original,AS,New_AS_080.wav,32-2,DeepONMF_H2,2,nndsvd,0.2887019074027239,2x212,0.05803469999227673,32,0.08359463057899276,0.17920098539506152,0.05142299993894994,2,0.2910437017723483,0.443895606251926,0.005261999904178083
280,original,AS,New_AS_081.wav,32-2,DeepONMF_H2,2,nndsvd,0.302787673858006,2x212,0.06203179992735386,32,0.0847281367662433,0.19372430182360445,0.05594059999566525,2,0.3263826442092132,0.3061203263238531,0.0049724000273272395
281,original,AS,New_AS_082.wav,32-2,DeepONMF_H2,2,nndsvd,0.30414700252011945,2x212,0.05872079997789115,32,0.09030597177642732,0.162625929859629,0.05081330006942153,2,0.3272989001462906,0.41579061520953553,0.006715200026519597
282,original,AS,New_AS_083.wav,32-2,DeepONMF_H2,2,nndsvd,0.3043583534776097,2x212,0.06428649998269975,32,0.09812263888870563,0.18716530186464764,0.05499289999715984,2,0.32645861036574414,0.38089592272777406,0.007929699961096048
283,original,AS,New_AS_084.wav,32-2,DeepONMF_H2,2,nndsvd,0.3153088732823877,2x212,0.06580009998288006,32,0.09501819724492476,0.19943286365175847,0.05623119999654591,2,0.319718958565387,0.35105543614446677,0.00829829997383058
284,original,AS,New_AS_085.wav,32-2,DeepONMF_H2,2,nndsvd,0.2867145247484599,2x212,0.0617803999921307,32,0.09438968253140527,0.1771008169927033,0.05236840003635734,2,0.2978031721265528,0.4368412427671201,0.00818869995418936
285,original,AS,New_AS_086.wav,32-2,DeepONMF_H2,2,nndsvd,0.282202423654274,2x212,0.061734699993394315,32,0.08744444921982825,0.16518594121914876,0.05517179996240884,2,0.2955388095906789,0.3648797145071738,0.005293400026857853
286,original,AS,New_AS_087.wav,32-2,DeepONMF_H2,2,nndsvd,0.2931833898501345,2x212,0.06618179997894913,32,0.09585120332270337,0.16463951909742333,0.05771009996533394,2,0.294818199745075,0.364385667240818,0.0072070000460371375
287,original,AS,New_AS_088.wav,32-2,DeepONMF_H2,2,nndsvd,0.29584437689776416,2x212,0.06363440002314746,32,0.09142857160261919,0.17051135410181956,0.054548999993130565,2,0.31540518805843,0.3493946265449386,0.007810399984009564
288,original,AS,New_AS_089.wav,32-2,DeepONMF_H2,2,nndsvd,0.28106669076112356,2x212,0.06155929993838072,32,0.0968797161602145,0.1891593056853839,0.053461800096556544,2,0.2927504133371638,0.36824436474343947,0.006773800007067621
289,original,AS,New_AS_090.wav,32-2,DeepONMF_H2,2,nndsvd,0.28100240054506254,2x212,0.06203940010163933,32,0.08657537902345155,0.17458782183692403,0.052720600040629506,2,0.2824741747408182,0.4314853404162021,0.00794150005094707
290,original,AS,New_AS_091.wav,32-2,DeepONMF_H2,2,nndsvd,0.3175527541571812,2x212,0.06367519998457283,32,0.08887246634481498,0.1856481002741466,0.05330680008046329,2,0.3298196582740081,0.5019321170992249,0.009135100059211254
291,original,AS,New_AS_092.wav,32-2,DeepONMF_H2,2,nndsvd,0.29537946554311245,2x212,0.05882440006826073,32,0.08604824554939228,0.1723736276949791,0.05156430008355528,2,0.31269620336806975,0.38192118350347604,0.005884199985302985
292,original,AS,New_AS_093.wav,32-2,DeepONMF_H2,2,nndsvd,0.3015863911503701,2x212,0.06729819998145103,32,0.08411552808426143,0.17799092678488407,0.05898610001895577,2,0.33150541554380686,0.37165237815346563,0.006964100059121847
293,original,AS,New_AS_094.wav,32-2,DeepONMF_H2,2,nndsvd,0.29226194614684453,2x212,0.05991449998691678,32,0.09805447067023124,0.17648994109284713,0.05354420002549887,2,0.3051337306178796,0.34363773226986616,0.004932899959385395
294,original,AS,New_AS_095.wav,32-2,DeepONMF_H2,2,nndsvd,0.3030440507415691,2x212,0.060405700001865625,32,0.09093375735600705,0.17285924572746586,0.05333929997868836,2,0.30924820680944287,0.3684012569653988,0.005857700016349554
295,original,AS,New_AS_096.wav,32-2,DeepONMF_H2,2,nndsvd,0.29866901210456176,2x212,0.06374070001766086,32,0.09281865597254954,0.17254792293543644,0.05439980002120137,2,0.3059841467782925,0.4299055162645065,0.008024499984458089
296,original,AS,New_AS_097.wav,32-2,DeepONMF_H2,2,nndsvd,0.3163119213137767,2x212,0.06198250001762062,32,0.10423119002958202,0.1992611704114796,0.053365199943073094,2,0.31934648518550535,0.3357022615444125,0.007429199991747737
297,original,AS,New_AS_098.wav,32-2,DeepONMF_H2,2,nndsvd,0.30015153773267483,2x212,0.056033400003798306,32,0.09325619461036332,0.1807280185692441,0.0491165000712499,2,0.3227376022809792,0.372743564343364,0.005836999975144863
298,original,AS,New_AS_099.wav,32-2,DeepONMF_H2,2,nndsvd,0.2842701065678197,2x212,0.058844199986197054,32,0.09156312556685658,0.16438318491331783,0.050338300061412156,2,0.2964384903774107,0.4282514817677105,0.007227599970065057
299,original,AS,New_AS_100.wav,32-2,DeepONMF_H2,2,nndsvd,0.2542644585927912,2x212,0.06289840000681579,32,0.10226820325190604,0.2049843078496398,0.05459239997435361,2,0.23478007977478205,0.4330825984239911,0.007278300006873906
300,original,AS,New_AS_101.wav,32-2,DeepONMF_H2,2,nndsvd,0.273523952239503,2x212,0.06566730001941323,32,0.09565922929305143,0.17883186399356876,0.05664039996918291,2,0.27189363533974525,0.36878244852629494,0.007820999948307872
301,original,AS,New_AS_102.wav,32-2,DeepONMF_H2,2,nndsvd,0.29783021591630415,2x212,0.058980600093491375,32,0.09846286474487516,0.17808850738980467,0.0515105000231415,2,0.30267633419518797,0.3673709843630398,0.006261899950914085
302,original,AS,New_AS_103.wav,32-2,DeepONMF_H2,2,nndsvd,0.2927832234178669,2x212,0.05549469997640699,32,0.10276082373281625,0.17478632037765574,0.04918079997878522,2,0.29750858694213467,0.3537510309985398,0.0047790000680834055
303,original,AS,New_AS_104.wav,32-2,DeepONMF_H2,2,nndsvd,0.2937298342493488,2x212,0.058716900064609945,32,0.08382633732355342,0.1841759642088105,0.05139819998294115,2,0.31190082681007364,0.42114924884578614,0.006133400020189583
304,original,AS,New_AS_105.wav,32-2,DeepONMF_H2,2,nndsvd,0.31460944746333513,2x212,0.06954579998273402,32,0.09795956776945042,0.19152848031249736,0.059896199963986874,2,0.3121473635624246,0.3744482999044496,0.00832649995572865
305,original,AS,New_AS_106.wav,32-2,DeepONMF_H2,2,nndsvd,0.29718195763268285,2x212,0.06330350006464869,32,0.09346896862670069,0.18495178900803058,0.05388050002511591,2,0.3088704188195005,0.3152063949770143,0.008064100053161383
306,original,AS,New_AS_107.wav,32-2,DeepONMF_H2,2,nndsvd,0.2894984327860692,2x212,0.059006999945268035,32,0.09734409816534163,0.17542295306651326,0.052178199985064566,2,0.2994272670142356,0.2955537728732609,0.005393599974922836
307,original,AS,New_AS_108.wav,32-2,DeepONMF_H2,2,nndsvd,0.31753253481567545,2x212,0.05434369994327426,32,0.09355116323998142,0.17685914793227178,0.04812440008390695,2,0.3273122984395062,0.33303135977393805,0.0050521999364718795
308,original,AS,New_AS_109.wav,32-2,DeepONMF_H2,2,nndsvd,0.28432137453750056,2x212,0.05472180002834648,32,0.08420275459900503,0.1417499866501174,0.04826240008696914,2,0.2942074979581682,0.4086863671886978,0.005154999904334545
309,original,AS,New_AS_110.wav,32-2,DeepONMF_H2,2,nndsvd,0.2880529462278484,2x212,0.05407140008173883,32,0.0868751285988489,0.17701773772380813,0.048332300037145615,2,0.3154911556941814,0.41798821731074975,0.00455139996483922
310,original,AS,New_AS_111.wav,32-2,DeepONMF_H2,2,nndsvd,0.25049804000686443,2x212,0.05623400001786649,32,0.08591907558720366,0.1742216301373292,0.050107200047932565,2,0.2489566915170577,0.40160531840539915,0.004614299978129566
311,original,AS,New_AS_112.wav,32-2,DeepONMF_H2,2,nndsvd,0.2542099188633925,2x212,0.06394140003249049,32,0.08791981905863931,0.16896271941291627,0.05693780002184212,2,0.2562109159754086,0.42639627041810346,0.0057573999511078
312,original,AS,New_AS_113.wav,32-2,DeepONMF_H2,2,nndsvd,0.236602307664319,2x212,0.057562500005587935,32,0.08913665292467784,0.1716867364731847,0.050785699975676835,2,0.22948693018562735,0.41266735640549695,0.005765800015069544
313,original,AS,New_AS_114.wav,32-2,DeepONMF_H2,2,nndsvd,0.24805660334702656,2x212,0.056378799956291914,32,0.09286295901372614,0.18249852277651354,0.05042620003223419,2,0.24175607371011532,0.42357368113715194,0.004553199978545308
314,original,AS,New_AS_115.wav,32-2,DeepONMF_H2,2,nndsvd,0.29514421453306755,2x212,0.05450099997688085,32,0.09353501814374132,0.18364414935550558,0.04859120002947748,2,0.3079343815898401,0.3117146576466326,0.00472780002746731
315,original,AS,New_AS_116.wav,32-2,DeepONMF_H2,2,nndsvd,0.303675405741302,2x212,0.05794720002450049,32,0.09370249457574137,0.17354704379644653,0.04886590002570301,2,0.3348417308099355,0.33264251786090415,0.0075280999299138784
316,original,AS,New_AS_117.wav,32-2,DeepONMF_H2,2,nndsvd,0.2704669066486051,2x212,0.051000900100916624,32,0.09290007321918375,0.1896970940348354,0.04424479999579489,2,0.2770963907269824,0.3439031058750114,0.0052535999566316605
317,original,AS,New_AS_118.wav,32-2,DeepONMF_H2,2,nndsvd,0.2785822761413817,2x212,0.0550535999936983,32,0.09216862737348734,0.17171453901665024,0.04915510001592338,2,0.28475465883497425,0.4052294152698859,0.0046694999327883124
318,original,AS,New_AS_119.wav,32-2,DeepONMF_H2,2,nndsvd,0.3083027637207448,2x212,0.05195420002564788,32,0.08866761059515615,0.19385965951754827,0.0460881000617519,2,0.3188088842627062,0.35919070403974906,0.004713999922387302
319,original,AS,New_AS_120.wav,32-2,DeepONMF_H2,2,nndsvd,0.2927062998128167,2x212,0.05461200000718236,32,0.09805041642643973,0.18807247138475006,0.04854480002541095,2,0.30748225879819,0.33207243541841824,0.00465659995097667
320,original,AS,New_AS_121.wav,32-2,DeepONMF_H2,2,nndsvd,0.30586115252664164,2x212,0.05887629999779165,32,0.08469517294607753,0.1735092306907223,0.05034499999601394,2,0.3293900720844183,0.36665760110531115,0.007491299998946488
321,original,AS,New_AS_122.wav,32-2,DeepONMF_H2,2,nndsvd,0.2953773555991684,2x212,0.05410649999976158,32,0.09258899613209624,0.16493249948336572,0.04809050005860627,2,0.29459554068659055,0.34854319201914025,0.004749399959109724
322,original,AS,New_AS_123.wav,32-2,DeepONMF_H2,2,nndsvd,0.2952758897946431,2x212,0.05770809995010495,32,0.09818260243037731,0.18469809753890687,0.05082390003371984,2,0.3112848816052514,0.4502391346482072,0.005598300020210445
323,original,AS,New_AS_124.wav,32-2,DeepONMF_H2,2,nndsvd,0.2902514064862837,2x212,0.06095139996614307,32,0.09762700352491925,0.17177361559079984,0.05396429996471852,2,0.2889631567101466,0.39479810190529907,0.005686199991032481
324,original,AS,New_AS_125.wav,32-2,DeepONMF_H2,2,nndsvd,0.30840010075142843,2x212,0.05674279993399978,32,0.0889304974447001,0.1748936672112688,0.04945339995902032,2,0.3306119967595399,0.37735126619785536,0.0059489000122994184
