indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
318,original,AS,New_AS_119.wav,32,DeepONMF_H1,1,nndsvd,0.08866761059515615,32x212,0.05920020001940429,32,0.08866761059515615,0.19385965951754827,0.05787619994953275
319,original,AS,New_AS_120.wav,32,DeepONMF_H1,1,nndsvd,0.09805041642643973,32x212,0.06875029997900128,32,0.09805041642643973,0.18807247138475006,0.06710790004581213
320,original,AS,New_AS_121.wav,32,DeepONMF_H1,1,nndsvd,0.08469517294607752,32x212,0.057679499965161085,32,0.08469517294607753,0.1735092306907223,0.05661319999489933
321,original,AS,New_AS_122.wav,32,DeepONMF_H1,1,nndsvd,0.09258899613209626,32x212,0.061562799965031445,32,0.09258899613209624,0.16493249948336572,0.060441199922934175
322,original,AS,New_AS_123.wav,32,DeepONMF_H1,1,nndsvd,0.09818260243037732,32x212,0.055239300010725856,32,0.09818260243037731,0.18469809753890687,0.054124999907799065
323,original,AS,New_AS_124.wav,32,DeepONMF_H1,1,nndsvd,0.09762700352491925,32x212,0.07025360001716763,32,0.09762700352491925,0.17177361559079984,0.06447250000201166
324,original,AS,New_AS_125.wav,32,DeepONMF_H1,1,nndsvd,0.0889304974447001,32x212,0.05740659998264164,32,0.0889304974447001,0.1748936672112688,0.05631160002667457
325,original,AS,New_AS_126.wav,32,DeepONMF_H1,1,nndsvd,0.081802261380578,32x212,0.053018499980680645,32,0.081802261380578,0.1516813982955934,0.05169440002646297
326,original,AS,New_AS_127.wav,32,DeepONMF_H1,1,nndsvd,0.08900695625928574,32x212,0.059177599963732064,32,0.08900695625928573,0.15923026381386093,0.05759849993046373
327,original,AS,New_AS_128.wav,32,DeepONMF_H1,1,nndsvd,0.09364772751162204,32x212,0.05797179997898638,32,0.09364772751162204,0.19705543737726422,0.05680009990464896
328,original,AS,New_AS_129.wav,32,DeepONMF_H1,1,nndsvd,0.09507733195009922,32x212,0.0635482999496162,32,0.09507733195009922,0.18088994943309267,0.062277200049720705
329,original,AS,New_AS_130.wav,32,DeepONMF_H1,1,nndsvd,0.09283791225312638,32x212,0.05916369997430593,32,0.09283791225312639,0.1701709477907877,0.057589199976064265
330,original,AS,New_AS_131.wav,32,DeepONMF_H1,1,nndsvd,0.07017490815539573,32x212,0.05756680003833026,32,0.07017490815539573,0.135802261357009,0.05633679998572916
331,original,AS,New_AS_132.wav,32,DeepONMF_H1,1,nndsvd,0.06722762178104082,32x212,0.06100820004940033,32,0.06722762178104083,0.14572029444795087,0.05930880003143102
332,original,AS,New_AS_133.wav,32,DeepONMF_H1,1,nndsvd,0.09164551395079337,32x212,0.05970470001921058,32,0.09164551395079337,0.1348929692756495,0.05842709995340556
333,original,AS,New_AS_134.wav,32,DeepONMF_H1,1,nndsvd,0.09031856940634186,32x212,0.09500070009380579,32,0.09031856940634186,0.16609497575624022,0.06934199994429946
334,original,AS,New_AS_135.wav,32,DeepONMF_H1,1,nndsvd,0.09094389283245212,32x212,0.06589249998796731,32,0.09094389283245212,0.160027606302325,0.06448919989634305
335,original,AS,New_AS_136.wav,32,DeepONMF_H1,1,nndsvd,0.09361273186092806,32x212,0.07137870008591563,32,0.09361273186092806,0.20092957382322335,0.07012639997992665
336,original,AS,New_AS_137.wav,32,DeepONMF_H1,1,nndsvd,0.09453878096135376,32x212,0.06569770001806319,32,0.09453878096135375,0.19298015153608158,0.06431569997221231
337,original,AS,New_AS_138.wav,32,DeepONMF_H1,1,nndsvd,0.09810486125857618,32x212,0.06574190000537783,32,0.09810486125857618,0.18983612191546606,0.06453669990878552
338,original,AS,New_AS_139.wav,32,DeepONMF_H1,1,nndsvd,0.09695508169561884,32x212,0.05196609999984503,32,0.09695508169561884,0.1806240496502834,0.05086610000580549
339,original,AS,New_AS_140.wav,32,DeepONMF_H1,1,nndsvd,0.07922812514967577,32x212,0.051867400063201785,32,0.07922812514967577,0.16059889560985346,0.05075799999758601
340,original,AS,New_AS_141.wav,32,DeepONMF_H1,1,nndsvd,0.08054758925160091,32x212,0.05604159994982183,32,0.0805475892516009,0.1711567386614657,0.05456029996275902
341,original,AS,New_AS_142.wav,32,DeepONMF_H1,1,nndsvd,0.07783964236034718,32x212,0.0518959000473842,32,0.07783964236034718,0.16280207132473923,0.050653800019063056
342,original,AS,New_AS_143.wav,32,DeepONMF_H1,1,nndsvd,0.07582989867474413,32x212,0.05397000000812113,32,0.07582989867474413,0.13751606118093201,0.05278200004249811
343,original,AS,New_AS_144.wav,32,DeepONMF_H1,1,nndsvd,0.08074249236218757,32x212,0.08380479994229972,32,0.08074249236218754,0.15319720790663924,0.058587999898009
344,original,AS,New_AS_145.wav,32,DeepONMF_H1,1,nndsvd,0.08433634301175326,32x212,0.0652283999370411,32,0.08433634301175326,0.14285270915721576,0.06362349994014949
345,original,AS,New_AS_146.wav,32,DeepONMF_H1,1,nndsvd,0.07882864724473679,32x212,0.06593479996081442,32,0.07882864724473682,0.16353679562937623,0.06435609993059188
346,original,AS,New_AS_147.wav,32,DeepONMF_H1,1,nndsvd,0.07655402842043668,32x212,0.05377540003973991,32,0.07655402842043668,0.16330665210808526,0.052334000007249415
347,original,AS,New_AS_148.wav,32,DeepONMF_H1,1,nndsvd,0.08536091687574204,32x212,0.06382090004626662,32,0.08536091687574204,0.16596214674788173,0.06237249996047467
348,original,AS,New_AS_149.wav,32,DeepONMF_H1,1,nndsvd,0.09010492340129522,32x212,0.0539435000391677,32,0.09010492340129522,0.15280843597492336,0.05288259999360889
349,original,AS,New_AS_150.wav,32,DeepONMF_H1,1,nndsvd,0.08510662503196187,32x212,0.06023180007468909,32,0.08510662503196187,0.1661848324674275,0.0586656000232324
350,original,AS,New_AS_151.wav,32,DeepONMF_H1,1,nndsvd,0.08710992333298802,32x212,0.07006589998491108,32,0.08710992333298802,0.14899754151582406,0.06833959999494255
351,original,AS,New_AS_152.wav,32,DeepONMF_H1,1,nndsvd,0.08414533839718508,32x212,0.08234780002385378,32,0.08414533839718508,0.19292375563609362,0.08016150002367795
352,original,AS,New_AS_153.wav,32,DeepONMF_H1,1,nndsvd,0.08549281586567567,32x212,0.08296829997561872,32,0.08549281586567567,0.18411355272620789,0.08076619997154921
353,original,AS,New_AS_154.wav,32,DeepONMF_H1,1,nndsvd,0.09502949679847737,32x212,0.10483249998651445,32,0.09502949679847737,0.19081243962369004,0.07756589993368834
354,original,AS,New_AS_155.wav,32,DeepONMF_H1,1,nndsvd,0.08146193359705668,32x212,0.08526140009053051,32,0.08146193359705668,0.1606725871613452,0.08383610006421804
355,original,AS,New_AS_156.wav,32,DeepONMF_H1,1,nndsvd,0.09727495044835352,32x212,0.05813380004838109,32,0.09727495044835352,0.1753660600492583,0.05640940007288009
356,original,AS,New_AS_157.wav,32,DeepONMF_H1,1,nndsvd,0.09602692521096247,32x212,0.07405229995492846,32,0.09602692521096247,0.17682463672439408,0.07225179998204112
357,original,AS,New_AS_158.wav,32,DeepONMF_H1,1,nndsvd,0.09732705455798428,32x212,0.06481250002980232,32,0.09732705455798428,0.19641845891618254,0.06348580005578697
358,original,AS,New_AS_159.wav,32,DeepONMF_H1,1,nndsvd,0.09248213794949749,32x212,0.06442530010826886,32,0.09248213794949747,0.19180789533006154,0.06304210005328059
359,original,AS,New_AS_160.wav,32,DeepONMF_H1,1,nndsvd,0.08931010096631321,32x212,0.05960219993721694,32,0.08931010096631321,0.18128925424906808,0.058255599928088486
360,original,AS,New_AS_161.wav,32,DeepONMF_H1,1,nndsvd,0.0865312356449405,32x212,0.06423010001890361,32,0.0865312356449405,0.1641872861288337,0.06266500009223819
361,original,AS,New_AS_162.wav,32,DeepONMF_H1,1,nndsvd,0.09371449898212433,32x212,0.07382140005938709,32,0.09371449898212433,0.19299984990387004,0.07223890000022948
362,original,AS,New_AS_163.wav,32,DeepONMF_H1,1,nndsvd,0.09957977704336352,32x212,0.05597400001715869,32,0.09957977704336352,0.1835458473412318,0.0547618999844417
363,original,AS,New_AS_164.wav,32,DeepONMF_H1,1,nndsvd,0.09758421643324734,32x212,0.08321409998461604,32,0.09758421643324734,0.1957849705021643,0.05750890006311238
364,original,AS,New_AS_165.wav,32,DeepONMF_H1,1,nndsvd,0.10963832114552316,32x212,0.047997400048188865,32,0.10963832114552316,0.17520708182224584,0.04693559999577701
365,original,AS,New_AS_166.wav,32,DeepONMF_H1,1,nndsvd,0.09422981810219658,32x212,0.05370199994649738,32,0.09422981810219658,0.18138053079285898,0.05261740006972104
366,original,AS,New_AS_167.wav,32,DeepONMF_H1,1,nndsvd,0.09641024896336674,32x212,0.047604799969121814,32,0.09641024896336675,0.18846341491434604,0.046606000047177076
367,original,AS,New_AS_168.wav,32,DeepONMF_H1,1,nndsvd,0.09875066701844647,32x212,0.051942599937319756,32,0.09875066701844647,0.17809577477573088,0.0507831999566406
368,original,AS,New_AS_169.wav,32,DeepONMF_H1,1,nndsvd,0.09240631111476014,32x212,0.05229879997204989,32,0.09240631111476014,0.16240975053760742,0.05089460010640323
369,original,AS,New_AS_170.wav,32,DeepONMF_H1,1,nndsvd,0.10174872291046759,32x212,0.0554272000445053,32,0.10174872291046759,0.18694973136636947,0.05418350000400096
370,original,AS,New_AS_171.wav,32,DeepONMF_H1,1,nndsvd,0.11106696829941651,32x212,0.04881910001859069,32,0.11106696829941651,0.193727686620379,0.047690599923953414
371,original,AS,New_AS_172.wav,32,DeepONMF_H1,1,nndsvd,0.09986907791995633,32x212,0.04628110001794994,32,0.09986907791995633,0.18007167356905926,0.04497709998395294
372,original,AS,New_AS_173.wav,32,DeepONMF_H1,1,nndsvd,0.09298539423264333,32x212,0.05705120007041842,32,0.09298539423264333,0.18370004366564788,0.04333090002182871
373,original,AS,New_AS_174.wav,32,DeepONMF_H1,1,nndsvd,0.09176607048877608,32x212,0.047668199986219406,32,0.09176607048877608,0.18020235301169854,0.04670419998001307
374,original,AS,New_AS_175.wav,32,DeepONMF_H1,1,nndsvd,0.10863890128338721,32x212,0.04064269992522895,32,0.10863890128338721,0.16693543650848003,0.03966570005286485
375,original,AS,New_AS_176.wav,32,DeepONMF_H1,1,nndsvd,0.09374355640860418,32x212,0.047044600010849535,32,0.09374355640860418,0.17924650842194115,0.04584169993177056
376,original,AS,New_AS_177.wav,32,DeepONMF_H1,1,nndsvd,0.09624372271471647,32x212,0.04951440007425845,32,0.09624372271471646,0.17808089754382395,0.04831959994044155
377,original,AS,New_AS_178.wav,32,DeepONMF_H1,1,nndsvd,0.09428986707713784,32x212,0.04913579998537898,32,0.09428986707713784,0.1782229571867741,0.047837399994023144
378,original,AS,New_AS_179.wav,32,DeepONMF_H1,1,nndsvd,0.10223338572409058,32x212,0.05581139994319528,32,0.10223338572409058,0.18798860740282558,0.05451399995945394
379,original,AS,New_AS_180.wav,32,DeepONMF_H1,1,nndsvd,0.115306438261692,32x212,0.05503560008946806,32,0.115306438261692,0.1930486387641133,0.053658399963751435
380,original,AS,New_AS_181.wav,32,DeepONMF_H1,1,nndsvd,0.11858459037599493,32x212,0.05909200001042336,32,0.11858459037599493,0.19110105031439423,0.057753399945795536
381,original,AS,New_AS_182.wav,32,DeepONMF_H1,1,nndsvd,0.11204309367127731,32x212,0.04918810003437102,32,0.11204309367127731,0.19165090875785226,0.04806359997019172
382,original,AS,New_AS_183.wav,32,DeepONMF_H1,1,nndsvd,0.12012980462670253,32x212,0.07760100008454174,32,0.12012980462670253,0.18981713283518534,0.051843599998392165
383,original,AS,New_AS_184.wav,32,DeepONMF_H1,1,nndsvd,0.09427731667978205,32x212,0.04826800001319498,32,0.09427731667978205,0.18258729572442817,0.04687270009890199
384,original,AS,New_AS_185.wav,32,DeepONMF_H1,1,nndsvd,0.09412805094815864,32x212,0.04808109998703003,32,0.09412805094815865,0.1809987604438293,0.046321599977090955
385,original,AS,New_AS_186.wav,32,DeepONMF_H1,1,nndsvd,0.09871104972865627,32x212,0.04555190005339682,32,0.09871104972865627,0.1938542680994813,0.044562999974004924
386,original,AS,New_AS_187.wav,32,DeepONMF_H1,1,nndsvd,0.10001294783545646,32x212,0.047146999975666404,32,0.10001294783545646,0.1825614373995613,0.04617400001734495
387,original,AS,New_AS_188.wav,32,DeepONMF_H1,1,nndsvd,0.09220196385452022,32x212,0.05398379999678582,32,0.09220196385452023,0.17345049471234977,0.05291590001434088
388,original,AS,New_AS_189.wav,32,DeepONMF_H1,1,nndsvd,0.09991465261937592,32x212,0.10781409998890013,32,0.0999146526193759,0.19739052999554801,0.10660120006650686
389,original,AS,New_AS_190.wav,32,DeepONMF_H1,1,nndsvd,0.11315775432903874,32x212,0.06510220002382994,32,0.11315775432903871,0.18726153625570638,0.0640227000694722
390,original,AS,New_AS_191.wav,32,DeepONMF_H1,1,nndsvd,0.11530194652294076,32x212,0.04538290004711598,32,0.11530194652294076,0.18201247644604748,0.04423600004520267
391,original,AS,New_AS_192.wav,32,DeepONMF_H1,1,nndsvd,0.07939498635150719,32x212,0.0449904000852257,32,0.07939498635150717,0.14502502356015118,0.043842599960044026
392,original,AS,New_AS_193.wav,32,DeepONMF_H1,1,nndsvd,0.07211894234316658,32x212,0.04772709996905178,32,0.07211894234316657,0.15000472517998625,0.04509409994352609
393,original,AS,New_AS_194.wav,32,DeepONMF_H1,1,nndsvd,0.08429312057106463,32x212,0.04601569997612387,32,0.08429312057106463,0.1623044685149981,0.04497879999689758
394,original,AS,New_AS_195.wav,32,DeepONMF_H1,1,nndsvd,0.07865523462995458,32x212,0.04639700008556247,32,0.07865523462995457,0.17931217464994678,0.045181900030002
395,original,AS,New_AS_196.wav,32,DeepONMF_H1,1,nndsvd,0.08710114378906965,32x212,0.055165300029329956,32,0.08710114378906965,0.17590006912040052,0.054027700098231435
396,original,AS,New_AS_197.wav,32,DeepONMF_H1,1,nndsvd,0.08396228155171465,32x212,0.059491800027899444,32,0.08396228155171466,0.16630576306766037,0.05818020005244762
397,original,AS,New_AS_198.wav,32,DeepONMF_H1,1,nndsvd,0.08761902471963189,32x212,0.05994100007228553,32,0.08761902471963189,0.17806475986337936,0.058469600044190884
398,original,AS,New_AS_199.wav,32,DeepONMF_H1,1,nndsvd,0.0752282577056749,32x212,0.04892690002452582,32,0.07522825770567493,0.16510765225160762,0.04784779995679855
399,original,AS,New_AS_200.wav,32,DeepONMF_H1,1,nndsvd,0.07461871155264936,32x212,0.046948299976065755,32,0.07461871155264936,0.1754621267321269,0.045961500029079616
400,original,MR,New_MR_001.wav,32,DeepONMF_H1,1,nndsvd,0.08757924560608044,32x212,0.04411489993799478,32,0.08757924560608044,0.15657280119537498,0.0429469000082463
401,original,MR,New_MR_002.wav,32,DeepONMF_H1,1,nndsvd,0.07883847608816223,32x212,0.051604699925519526,32,0.07883847608816223,0.16062031724023065,0.05019069998525083
402,original,MR,New_MR_003.wav,32,DeepONMF_H1,1,nndsvd,0.08320262382072711,32x212,0.07264719996601343,32,0.08320262382072711,0.14116643558985653,0.047589799971319735
403,original,MR,New_MR_004.wav,32,DeepONMF_H1,1,nndsvd,0.07556862328978822,32x212,0.047018200042657554,32,0.07556862328978822,0.1894666259953321,0.04593959997873753
404,original,MR,New_MR_005.wav,32,DeepONMF_H1,1,nndsvd,0.09956533177646466,32x212,0.05107819999102503,32,0.09956533177646466,0.21182986067356643,0.05006169993430376
405,original,MR,New_MR_006.wav,32,DeepONMF_H1,1,nndsvd,0.09990058444241127,32x212,0.05030610004905611,32,0.09990058444241127,0.1581358134583119,0.049191800062544644
406,original,MR,New_MR_007.wav,32,DeepONMF_H1,1,nndsvd,0.10031964031060296,32x212,0.048661999986507,32,0.10031964031060296,0.21022431150054272,0.04743669996969402
407,original,MR,New_MR_008.wav,32,DeepONMF_H1,1,nndsvd,0.0998697560625548,32x212,0.04878380009904504,32,0.0998697560625548,0.19409519137504955,0.047440299997106194
408,original,MR,New_MR_009.wav,32,DeepONMF_H1,1,nndsvd,0.10251026854570808,32x212,0.055374399991706014,32,0.10251026854570808,0.21154578141080715,0.054100000066682696
409,original,MR,New_MR_010.wav,32,DeepONMF_H1,1,nndsvd,0.10646456906263568,32x212,0.05099890008568764,32,0.10646456906263568,0.19560644450994943,0.05001019989140332
410,original,MR,New_MR_011.wav,32,DeepONMF_H1,1,nndsvd,0.08294183078472402,32x212,0.05253340001218021,32,0.08294183078472403,0.17101902370830205,0.05146540002897382
411,original,MR,New_MR_012.wav,32,DeepONMF_H1,1,nndsvd,0.0889338264961247,32x212,0.0589184999698773,32,0.0889338264961247,0.2145169289120316,0.05779420002363622
412,original,MR,New_MR_013.wav,32,DeepONMF_H1,1,nndsvd,0.11459528137840885,32x212,0.07436019997112453,32,0.11459528137840888,0.18046428605852127,0.0577278999844566
413,original,MR,New_MR_014.wav,32,DeepONMF_H1,1,nndsvd,0.10519717834907251,32x212,0.053625599946826696,32,0.10519717834907251,0.1865297055202801,0.052616500062868
414,original,MR,New_MR_015.wav,32,DeepONMF_H1,1,nndsvd,0.09170371067189387,32x212,0.04851330001838505,32,0.09170371067189387,0.15190979585823014,0.047307000029832125
415,original,MR,New_MR_016.wav,32,DeepONMF_H1,1,nndsvd,0.09192106168761383,32x212,0.05499990005046129,32,0.09192106168761381,0.1762581529523772,0.05354049999732524
416,original,MR,New_MR_017.wav,32,DeepONMF_H1,1,nndsvd,0.09455338400023322,32x212,0.049732199986465275,32,0.09455338400023322,0.17996824818991014,0.048093900084495544
417,original,MR,New_MR_018.wav,32,DeepONMF_H1,1,nndsvd,0.08678400331286656,32x212,0.053159400005824864,32,0.08678400331286656,0.1535655976337765,0.05209050001576543
418,original,MR,New_MR_019.wav,32,DeepONMF_H1,1,nndsvd,0.09437403249075756,32x212,0.049835799960419536,32,0.09437403249075756,0.14639441549593968,0.048846399993635714
419,original,MR,New_MR_020.wav,32,DeepONMF_H1,1,nndsvd,0.09072040153590753,32x212,0.04597169999033213,32,0.09072040153590753,0.20587484101834377,0.04453409998677671
420,original,MR,New_MR_021.wav,32,DeepONMF_H1,1,nndsvd,0.08685826967285375,32x212,0.0529629000229761,32,0.08685826967285375,0.16652189168162992,0.0514334999024868
421,original,MR,New_MR_022.wav,32,DeepONMF_H1,1,nndsvd,0.06579665571812714,32x212,0.0742786000482738,32,0.06579665571812711,0.138569461494819,0.048594300053082407
422,original,MR,New_MR_023.wav,32,DeepONMF_H1,1,nndsvd,0.0766375056687233,32x212,0.046797500108368695,32,0.07663750566872328,0.16489604610072395,0.04583650000859052
423,original,MR,New_MR_024.wav,32,DeepONMF_H1,1,nndsvd,0.07814483194437995,32x212,0.04511529998853803,32,0.07814483194437995,0.17944982663112205,0.04412770003546029
424,original,MR,New_MR_025.wav,32,DeepONMF_H1,1,nndsvd,0.0745807883247358,32x212,0.04578279994893819,32,0.07458078832473578,0.15321756607341316,0.04465249995701015
425,original,MR,New_MR_026.wav,32,DeepONMF_H1,1,nndsvd,0.09552027935184479,32x212,0.04360009997617453,32,0.09552027935184479,0.16558639801114322,0.04239230009261519
426,original,MR,New_MR_027.wav,32,DeepONMF_H1,1,nndsvd,0.08724533674636821,32x212,0.04881439998280257,32,0.08724533674636821,0.1784680015598071,0.04782139998860657
427,original,MR,New_MR_028.wav,32,DeepONMF_H1,1,nndsvd,0.09161057342965195,32x212,0.04693229997064918,32,0.09161057342965195,0.17639915641000994,0.04598399996757507
428,original,MR,New_MR_029.wav,32,DeepONMF_H1,1,nndsvd,0.09665711593289172,32x212,0.04532009991817176,32,0.09665711593289172,0.16627888777895772,0.043900600052438676
429,original,MR,New_MR_030.wav,32,DeepONMF_H1,1,nndsvd,0.086967935402835,32x212,0.04434309992939234,32,0.086967935402835,0.1637444303050054,0.0433713000966236
430,original,MR,New_MR_031.wav,32,DeepONMF_H1,1,nndsvd,0.08832179013208631,32x212,0.044075299985706806,32,0.08832179013208631,0.1601888341199143,0.043048800085671246
431,original,MR,New_MR_032.wav,32,DeepONMF_H1,1,nndsvd,0.09644636295810534,32x212,0.07462730002589524,32,0.09644636295810534,0.15654522859840764,0.04866580001544207
432,original,MR,New_MR_033.wav,32,DeepONMF_H1,1,nndsvd,0.09312812656352555,32x212,0.05375149997416884,32,0.09312812656352557,0.17095952591454908,0.052329399972222745
433,original,MR,New_MR_034.wav,32,DeepONMF_H1,1,nndsvd,0.07950757407906543,32x212,0.050714400014840066,32,0.07950757407906543,0.17791130162492566,0.04939699999522418
434,original,MR,New_MR_035.wav,32,DeepONMF_H1,1,nndsvd,0.0827045323902491,32x212,0.048550000065006316,32,0.08270453239024908,0.1895503473274425,0.047083400073461235
435,original,MR,New_MR_036.wav,32,DeepONMF_H1,1,nndsvd,0.08486294274237383,32x212,0.050763500039465725,32,0.0848629427423738,0.17175404913005166,0.04934450006112456
436,original,MR,New_MR_037.wav,32,DeepONMF_H1,1,nndsvd,0.0816885359665707,32x212,0.05470199999399483,32,0.0816885359665707,0.17351321315952095,0.05351740005426109
437,original,MR,New_MR_038.wav,32,DeepONMF_H1,1,nndsvd,0.07821023824309478,32x212,0.05687029997352511,32,0.0782102382430948,0.11526178943378687,0.05584190005902201
438,original,MR,New_MR_039.wav,32,DeepONMF_H1,1,nndsvd,0.07787487503530784,32x212,0.05890170007478446,32,0.07787487503530784,0.12565913753303629,0.05755409994162619
439,original,MR,New_MR_040.wav,32,DeepONMF_H1,1,nndsvd,0.1035702904695678,32x212,0.05709979997482151,32,0.1035702904695678,0.15923017715547141,0.055738499970175326
440,original,MR,New_MR_041.wav,32,DeepONMF_H1,1,nndsvd,0.09865458700685083,32x212,0.055680899997241795,32,0.09865458700685081,0.16380076713162464,0.05396150005981326
441,original,MR,New_MR_042.wav,32,DeepONMF_H1,1,nndsvd,0.09917071557497015,32x212,0.07915010000579059,32,0.09917071557497015,0.16070903577938064,0.053496699896641076
442,original,MR,New_MR_043.wav,32,DeepONMF_H1,1,nndsvd,0.10507402152728888,32x212,0.05701220000628382,32,0.10507402152728888,0.1529557358684147,0.05578679998870939
443,original,MR,New_MR_044.wav,32,DeepONMF_H1,1,nndsvd,0.09433261369796275,32x212,0.04981510003563017,32,0.09433261369796275,0.17462102037009192,0.04849790001753718
444,original,MR,New_MR_045.wav,32,DeepONMF_H1,1,nndsvd,0.10810805141277395,32x212,0.05532879999373108,32,0.10810805141277395,0.18913480308667568,0.05399320006836206
445,original,MR,New_MR_046.wav,32,DeepONMF_H1,1,nndsvd,0.07333936395520821,32x212,0.05541669996455312,32,0.0733393639552082,0.17147257752383982,0.0542829999467358
446,original,MR,New_MR_047.wav,32,DeepONMF_H1,1,nndsvd,0.07664417585889399,32x212,0.0627835999475792,32,0.07664417585889399,0.1309258000818181,0.061523000011220574
447,original,MR,New_MR_048.wav,32,DeepONMF_H1,1,nndsvd,0.0823408070808811,32x212,0.04985760001000017,32,0.08234080708088111,0.1293893981299329,0.048890599980950356
448,original,MR,New_MR_049.wav,32,DeepONMF_H1,1,nndsvd,0.08122475712533325,32x212,0.04942199995275587,32,0.08122475712533327,0.12069138599342265,0.04842230002395809
449,original,MR,New_MR_050.wav,32,DeepONMF_H1,1,nndsvd,0.07775947254344959,32x212,0.04535879998002201,32,0.0777594725434496,0.13689787714907642,0.04442089993972331
450,original,MR,New_MR_051.wav,32,DeepONMF_H1,1,nndsvd,0.07577457363117963,32x212,0.04700840008445084,32,0.07577457363117965,0.13945343759082626,0.04584969999268651
451,original,MR,New_MR_052.wav,32,DeepONMF_H1,1,nndsvd,0.08384312401057294,32x212,0.07045220001600683,32,0.08384312401057294,0.16155286617661282,0.045173499966040254
452,original,MR,New_MR_053.wav,32,DeepONMF_H1,1,nndsvd,0.09450871818315051,32x212,0.04651649994775653,32,0.09450871818315051,0.18580828666162258,0.04545119998510927
453,original,MR,New_MR_054.wav,32,DeepONMF_H1,1,nndsvd,0.09347089994801643,32x212,0.04877950006630272,32,0.09347089994801643,0.16315702606313723,0.04762369999662042
454,original,MR,New_MR_055.wav,32,DeepONMF_H1,1,nndsvd,0.09424758455978076,32x212,0.04728110006544739,32,0.09424758455978076,0.165327839695222,0.046274300082586706
455,original,MR,New_MR_056.wav,32,DeepONMF_H1,1,nndsvd,0.0970027192491544,32x212,0.051879300037398934,32,0.09700271924915442,0.16052650584320213,0.05053759994916618
456,original,MR,New_MR_057.wav,32,DeepONMF_H1,1,nndsvd,0.10175789799894396,32x212,0.04477840010076761,32,0.10175789799894396,0.16727704008544894,0.04378770000766963
457,original,MR,New_MR_058.wav,32,DeepONMF_H1,1,nndsvd,0.0938720109133377,32x212,0.047432599938474596,32,0.09387201091333769,0.16039664286187674,0.0463611000450328
458,original,MR,New_MR_059.wav,32,DeepONMF_H1,1,nndsvd,0.0920341385986207,32x212,0.05120149999856949,32,0.0920341385986207,0.16245129503304961,0.05019270000047982
459,original,MR,New_MR_060.wav,32,DeepONMF_H1,1,nndsvd,0.09805209246256445,32x212,0.04753060010261834,32,0.09805209246256445,0.1712909188074864,0.046375200035981834
460,original,MR,New_MR_061.wav,32,DeepONMF_H1,1,nndsvd,0.08948055224172816,32x212,0.05132139998022467,32,0.08948055224172814,0.16252824435629012,0.0502501999726519
461,original,MR,New_MR_062.wav,32,DeepONMF_H1,1,nndsvd,0.0902645402243595,32x212,0.05246720009017736,32,0.0902645402243595,0.16057792061729712,0.05022940004710108
462,original,MR,New_MR_063.wav,32,DeepONMF_H1,1,nndsvd,0.08775306626639359,32x212,0.049652099958620965,32,0.08775306626639359,0.16393688725448105,0.04866440000478178
463,original,MR,New_MR_064.wav,32,DeepONMF_H1,1,nndsvd,0.08811282579896598,32x212,0.0494324000319466,32,0.08811282579896597,0.18491251636314232,0.04853249993175268
464,original,MR,New_MR_065.wav,32,DeepONMF_H1,1,nndsvd,0.08702413839690627,32x212,0.05385090003255755,32,0.08702413839690627,0.15323884689374914,0.05287659994792193
465,original,MR,New_MR_066.wav,32,DeepONMF_H1,1,nndsvd,0.09192321131761663,32x212,0.05849820002913475,32,0.09192321131761663,0.1839270242633803,0.057390499976463616
466,original,MR,New_MR_067.wav,32,DeepONMF_H1,1,nndsvd,0.09070178946258382,32x212,0.051415399997495115,32,0.09070178946258382,0.17437481450758893,0.05034910002723336
467,original,MR,New_MR_068.wav,32,DeepONMF_H1,1,nndsvd,0.09073231046813719,32x212,0.05955600005108863,32,0.09073231046813719,0.1818340682285594,0.05824209994170815
468,original,MR,New_MR_069.wav,32,DeepONMF_H1,1,nndsvd,0.08769009803436864,32x212,0.047158999950625,32,0.08769009803436864,0.17638581760843824,0.04604659997858107
469,original,MR,New_MR_070.wav,32,DeepONMF_H1,1,nndsvd,0.08908027472911098,32x212,0.04900250001810491,32,0.08908027472911098,0.1531357891162328,0.04803410009481013
470,original,MR,New_MR_071.wav,32,DeepONMF_H1,1,nndsvd,0.08473003897594011,32x212,0.04631920007523149,32,0.08473003897594011,0.16358940822096976,0.04524479992687702
471,original,MR,New_MR_072.wav,32,DeepONMF_H1,1,nndsvd,0.08678783594552827,32x212,0.0677195000462234,32,0.08678783594552829,0.18586055705821738,0.0428928000619635
472,original,MR,New_MR_073.wav,32,DeepONMF_H1,1,nndsvd,0.08829292056460272,32x212,0.048333700047805905,32,0.08829292056460272,0.15945732489398845,0.04736359999515116
473,original,MR,New_MR_074.wav,32,DeepONMF_H1,1,nndsvd,0.09563612880657392,32x212,0.0491600000532344,32,0.09563612880657392,0.1711146840830893,0.048169199959374964
474,original,MR,New_MR_075.wav,32,DeepONMF_H1,1,nndsvd,0.08729319367547372,32x212,0.048772300011478364,32,0.08729319367547371,0.17967267784958743,0.04764230002183467
475,original,MR,New_MR_076.wav,32,DeepONMF_H1,1,nndsvd,0.09017141625575285,32x212,0.04610640008468181,32,0.09017141625575285,0.1819813730987139,0.04509989998769015
