indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
450,SNR_0db,MR,New_MR_051.wav,28,DeepONMF_H1,1,nndsvd,0.24035128113384632,28x212,0.026276000076904893,28,0.24035128113384632,0.2769757200690285,0.025630700052715838
451,SNR_0db,MR,New_MR_052.wav,28,DeepONMF_H1,1,nndsvd,0.25069430958079514,28x212,0.025614500045776367,28,0.25069430958079514,0.2906381307774627,0.024866900057531893
452,SNR_0db,MR,New_MR_053.wav,28,DeepONMF_H1,1,nndsvd,0.2518105016487695,28x212,0.02710119995754212,28,0.2518105016487695,0.29102867417600076,0.026378300040960312
453,SNR_0db,MR,New_MR_054.wav,28,DeepONMF_H1,1,nndsvd,0.24856019859830072,28x212,0.02684219996444881,28,0.24856019859830072,0.2966938848811961,0.026189500000327826
454,SNR_0db,MR,New_MR_055.wav,28,DeepONMF_H1,1,nndsvd,0.2515645232688406,28x212,0.027505099889822304,28,0.2515645232688406,0.28685005689282855,0.026862099999561906
455,SNR_0db,MR,New_MR_056.wav,28,DeepONMF_H1,1,nndsvd,0.24948764293633882,28x212,0.02782319998368621,28,0.24948764293633882,0.2974924479476303,0.026976400054991245
456,SNR_0db,MR,New_MR_057.wav,28,DeepONMF_H1,1,nndsvd,0.25107349456884326,28x212,0.0288838999113068,28,0.25107349456884326,0.28667541916996464,0.028102600015699863
457,SNR_0db,MR,New_MR_058.wav,28,DeepONMF_H1,1,nndsvd,0.2526734984463063,28x212,0.030866499990224838,28,0.2526734984463063,0.2940883417799369,0.03014309995342046
458,SNR_0db,MR,New_MR_059.wav,28,DeepONMF_H1,1,nndsvd,0.2535690831264631,28x212,0.031410599942319095,28,0.2535690831264631,0.2873154903780242,0.030650899978354573
459,SNR_0db,MR,New_MR_060.wav,28,DeepONMF_H1,1,nndsvd,0.2508123209558038,28x212,0.025436499970965087,28,0.2508123209558038,0.29209685503738364,0.024794199969619513
460,SNR_0db,MR,New_MR_061.wav,28,DeepONMF_H1,1,nndsvd,0.2561654048516998,28x212,0.02559299999848008,28,0.2561654048516998,0.29016110422660013,0.024798099999316037
461,SNR_0db,MR,New_MR_062.wav,28,DeepONMF_H1,1,nndsvd,0.25055411601347777,28x212,0.027252300060354173,28,0.25055411601347777,0.2882079450368782,0.026523199980147183
462,SNR_0db,MR,New_MR_063.wav,28,DeepONMF_H1,1,nndsvd,0.25100156058152867,28x212,0.02586450008675456,28,0.25100156058152867,0.2874389624301893,0.02516069996636361
463,SNR_0db,MR,New_MR_064.wav,28,DeepONMF_H1,1,nndsvd,0.2517313378398975,28x212,0.025295100058428943,28,0.2517313378398975,0.28635061304536935,0.02465539996046573
464,SNR_0db,MR,New_MR_065.wav,28,DeepONMF_H1,1,nndsvd,0.2519816799245241,28x212,0.027268100064247847,28,0.2519816799245241,0.2868190092149084,0.026578200049698353
465,SNR_0db,MR,New_MR_066.wav,28,DeepONMF_H1,1,nndsvd,0.25030508845727883,28x212,0.02756939991377294,28,0.25030508845727883,0.2902066394484319,0.026920999982394278
466,SNR_0db,MR,New_MR_067.wav,28,DeepONMF_H1,1,nndsvd,0.2507246863975379,28x212,0.025843899929895997,28,0.2507246863975379,0.276463206824733,0.025139300036244094
467,SNR_0db,MR,New_MR_068.wav,28,DeepONMF_H1,1,nndsvd,0.2538541873034416,28x212,0.027394499978981912,28,0.2538541873034416,0.29390528041057884,0.026731599937193096
468,SNR_0db,MR,New_MR_069.wav,28,DeepONMF_H1,1,nndsvd,0.2490125924041586,28x212,0.02612519997637719,28,0.2490125924041586,0.2886081986817764,0.025503300013951957
469,SNR_0db,MR,New_MR_070.wav,28,DeepONMF_H1,1,nndsvd,0.2502539039277697,28x212,0.02721730002667755,28,0.25025390392776964,0.29119696114499266,0.026587700005620718
470,SNR_0db,MR,New_MR_071.wav,28,DeepONMF_H1,1,nndsvd,0.25238302858217476,28x212,0.027478500036522746,28,0.25238302858217476,0.28072490665204475,0.026820299914106727
471,SNR_0db,MR,New_MR_072.wav,28,DeepONMF_H1,1,nndsvd,0.2526195482711821,28x212,0.024675200111232698,28,0.2526195482711821,0.2921730137240882,0.024050000007264316
472,SNR_0db,MR,New_MR_073.wav,28,DeepONMF_H1,1,nndsvd,0.24349945538641735,28x212,0.0287936000386253,28,0.24349945538641735,0.29852937800043944,0.028070800006389618
473,SNR_0db,MR,New_MR_074.wav,28,DeepONMF_H1,1,nndsvd,0.2550995867923001,28x212,0.02812530007213354,28,0.2550995867923001,0.2781931995955111,0.027411000104621053
474,SNR_0db,MR,New_MR_075.wav,28,DeepONMF_H1,1,nndsvd,0.24956115051332597,28x212,0.026185800088569522,28,0.24956115051332597,0.28528583723278345,0.025546899996697903
475,SNR_0db,MR,New_MR_076.wav,28,DeepONMF_H1,1,nndsvd,0.247269931002373,28x212,0.026634300011210144,28,0.247269931002373,0.29182749965224186,0.026002899976447225
476,SNR_0db,MR,New_MR_077.wav,28,DeepONMF_H1,1,nndsvd,0.2523842391688453,28x212,0.026983899995684624,28,0.2523842391688453,0.2927205748917788,0.026353000081144273
477,SNR_0db,MR,New_MR_078.wav,28,DeepONMF_H1,1,nndsvd,0.2523516483369362,28x212,0.027845700038596988,28,0.2523516483369362,0.2849034795119887,0.027049200027249753
478,SNR_0db,MR,New_MR_079.wav,28,DeepONMF_H1,1,nndsvd,0.2505630361256465,28x212,0.027568800025619566,28,0.2505630361256465,0.29329692329860885,0.026893700007349253
479,SNR_0db,MR,New_MR_080.wav,28,DeepONMF_H1,1,nndsvd,0.24210944960851033,28x212,0.025466799968853593,28,0.24210944960851033,0.29023050415409857,0.02482289995532483
480,SNR_0db,MR,New_MR_081.wav,28,DeepONMF_H1,1,nndsvd,0.24247894175449244,28x212,0.027389500057324767,28,0.24247894175449244,0.2851410137120002,0.026647499995306134
481,SNR_0db,MR,New_MR_082.wav,28,DeepONMF_H1,1,nndsvd,0.23680042889868153,28x212,0.024541800026781857,28,0.23680042889868153,0.28534815055988516,0.023943900014273822
482,SNR_0db,MR,New_MR_083.wav,28,DeepONMF_H1,1,nndsvd,0.23532764291415467,28x212,0.027265299926511943,28,0.23532764291415467,0.29181099404595784,0.026637000031769276
483,SNR_0db,MR,New_MR_084.wav,28,DeepONMF_H1,1,nndsvd,0.23937982832686197,28x212,0.02712660003453493,28,0.23937982832686197,0.2941772857692996,0.02641859999857843
484,SNR_0db,MR,New_MR_085.wav,28,DeepONMF_H1,1,nndsvd,0.236327921412664,28x212,0.025112900068052113,28,0.236327921412664,0.29304232932265173,0.024362799944356084
485,SNR_0db,MR,New_MR_086.wav,28,DeepONMF_H1,1,nndsvd,0.23422257255035944,28x212,0.0275635999860242,28,0.23422257255035944,0.291030943621498,0.02672939992044121
486,SNR_0db,MR,New_MR_087.wav,28,DeepONMF_H1,1,nndsvd,0.23432676698751756,28x212,0.025418799952603877,28,0.23432676698751756,0.29775863795804225,0.024697300046682358
487,SNR_0db,MR,New_MR_088.wav,28,DeepONMF_H1,1,nndsvd,0.2015799171661235,28x212,0.026418099994771183,28,0.2015799171661235,0.30422309616004195,0.025722600053995848
488,SNR_0db,MR,New_MR_089.wav,28,DeepONMF_H1,1,nndsvd,0.25403076027324606,28x212,0.02623630000744015,28,0.25403076027324606,0.2939034372906998,0.025457400013692677
489,SNR_0db,MR,New_MR_090.wav,28,DeepONMF_H1,1,nndsvd,0.2643064887669238,28x212,0.027581200003623962,28,0.26430648876692375,0.2879570849925185,0.026879800017923117
490,SNR_0db,MR,New_MR_091.wav,28,DeepONMF_H1,1,nndsvd,0.2547353225346881,28x212,0.027283600065857172,28,0.2547353225346881,0.29160986612885254,0.026628100080415606
491,SNR_0db,MR,New_MR_092.wav,28,DeepONMF_H1,1,nndsvd,0.254679359996622,28x212,0.025758599978871644,28,0.254679359996622,0.28992872117545493,0.025064100045710802
492,SNR_0db,MR,New_MR_093.wav,28,DeepONMF_H1,1,nndsvd,0.2596859988126025,28x212,0.0280189000768587,28,0.2596859988126025,0.29196766988635814,0.027318799984641373
493,SNR_0db,MR,New_MR_094.wav,28,DeepONMF_H1,1,nndsvd,0.1993672626379432,28x212,0.025194199988618493,28,0.1993672626379432,0.2961303681090372,0.02427149994764477
494,SNR_0db,MR,New_MR_095.wav,28,DeepONMF_H1,1,nndsvd,0.25686376082188683,28x212,0.028721799957565963,28,0.25686376082188683,0.30022716245809783,0.02798139990773052
495,SNR_0db,MR,New_MR_096.wav,28,DeepONMF_H1,1,nndsvd,0.25210414884968385,28x212,0.02885729994159192,28,0.25210414884968385,0.2850020584506309,0.028210699907504022
496,SNR_0db,MR,New_MR_097.wav,28,DeepONMF_H1,1,nndsvd,0.2554930858608472,28x212,0.02703909995034337,28,0.2554930858608472,0.28708837571391876,0.026136700063943863
497,SNR_0db,MR,New_MR_098.wav,28,DeepONMF_H1,1,nndsvd,0.20629891788820262,28x212,0.030161299975588918,28,0.20629891788820262,0.2897970900943089,0.02941419999115169
498,SNR_0db,MR,New_MR_099.wav,28,DeepONMF_H1,1,nndsvd,0.2560171688389281,28x212,0.03352089994587004,28,0.2560171688389281,0.29389726673995786,0.03271269996184856
499,SNR_0db,MR,New_MR_100.wav,28,DeepONMF_H1,1,nndsvd,0.20121745010453732,28x212,0.0272405999712646,28,0.2012174501045373,0.2960951424637472,0.026537599973380566
500,SNR_0db,MR,New_MR_101.wav,28,DeepONMF_H1,1,nndsvd,0.2545001654885698,28x212,0.02467610000167042,28,0.2545001654885698,0.2937002234777532,0.023620599997229874
501,SNR_0db,MR,New_MR_102.wav,28,DeepONMF_H1,1,nndsvd,0.25707607261249876,28x212,0.026207100017927587,28,0.25707607261249876,0.282549335774631,0.02547039999626577
502,SNR_0db,MR,New_MR_103.wav,28,DeepONMF_H1,1,nndsvd,0.2529848767027448,28x212,0.02585420000832528,28,0.2529848767027448,0.28363883293535713,0.02522880001924932
503,SNR_0db,MR,New_MR_104.wav,28,DeepONMF_H1,1,nndsvd,0.2512563924352245,28x212,0.025804399978369474,28,0.2512563924352246,0.2903288284865105,0.02518729993607849
504,SNR_0db,MR,New_MR_105.wav,28,DeepONMF_H1,1,nndsvd,0.2530939760679916,28x212,0.02838749997317791,28,0.2530939760679916,0.28035003964206684,0.02764370001386851
505,SNR_0db,MR,New_MR_106.wav,28,DeepONMF_H1,1,nndsvd,0.2531135613096066,28x212,0.0306781999533996,28,0.2531135613096066,0.28661152178957505,0.030025799991562963
506,SNR_0db,MR,New_MR_107.wav,28,DeepONMF_H1,1,nndsvd,0.24756935885700967,28x212,0.02890589996241033,28,0.2475693588570097,0.2826422580814215,0.02807309990748763
507,SNR_0db,MR,New_MR_108.wav,28,DeepONMF_H1,1,nndsvd,0.25688338693587576,28x212,0.026716899941675365,28,0.25688338693587576,0.28624496279135914,0.025991400005295873
508,SNR_0db,MR,New_MR_109.wav,28,DeepONMF_H1,1,nndsvd,0.25264113312007525,28x212,0.02514589997008443,28,0.25264113312007525,0.2827351372830785,0.024438200052827597
509,SNR_0db,MR,New_MR_110.wav,28,DeepONMF_H1,1,nndsvd,0.2490697746764465,28x212,0.02753730001859367,28,0.2490697746764465,0.2870941206193967,0.026717299944721162
510,SNR_0db,MR,New_MR_111.wav,28,DeepONMF_H1,1,nndsvd,0.2500603268062813,28x212,0.02844080002978444,28,0.2500603268062813,0.2940535937470503,0.027746499981731176
511,SNR_0db,MR,New_MR_112.wav,28,DeepONMF_H1,1,nndsvd,0.24978264854710527,28x212,0.028406299999915063,28,0.24978264854710527,0.28422974989792,0.027431600028648973
512,SNR_0db,MR,New_MR_113.wav,28,DeepONMF_H1,1,nndsvd,0.24554595061677006,28x212,0.026829199981875718,28,0.24554595061677006,0.2836129210431772,0.026106800069101155
513,SNR_0db,MR,New_MR_114.wav,28,DeepONMF_H1,1,nndsvd,0.24866112199294302,28x212,0.027762999990954995,28,0.24866112199294305,0.2955878134156814,0.026972300023771822
514,SNR_0db,MR,New_MR_115.wav,28,DeepONMF_H1,1,nndsvd,0.25258713264615085,28x212,0.027362200082279742,28,0.25258713264615085,0.291618964213221,0.026386199984699488
515,SNR_0db,MR,New_MR_116.wav,28,DeepONMF_H1,1,nndsvd,0.24984981603231532,28x212,0.029894700041040778,28,0.24984981603231537,0.2798140946736499,0.02902630006428808
516,SNR_0db,MR,New_MR_117.wav,28,DeepONMF_H1,1,nndsvd,0.25443376722754524,28x212,0.027982300030998886,28,0.25443376722754524,0.29421492282982686,0.027291699894703925
517,SNR_0db,MR,New_MR_118.wav,28,DeepONMF_H1,1,nndsvd,0.2515695298113273,28x212,0.029025499941781163,28,0.2515695298113273,0.2810479141279691,0.028274199925363064
518,SNR_0db,MR,New_MR_119.wav,28,DeepONMF_H1,1,nndsvd,0.2517586635391937,28x212,0.02603599999565631,28,0.2517586635391937,0.283126560535425,0.025147800100967288
519,SNR_0db,MR,New_MR_120.wav,28,DeepONMF_H1,1,nndsvd,0.2448700176667986,28x212,0.02775630005635321,28,0.2448700176667986,0.2928211478506675,0.027090200106613338
520,SNR_0db,MR,New_MR_121.wav,28,DeepONMF_H1,1,nndsvd,0.25209215053918,28x212,0.02569989999756217,28,0.25209215053918,0.28597804072575683,0.024357000016607344
521,SNR_0db,MR,New_MR_122.wav,28,DeepONMF_H1,1,nndsvd,0.25422622222433794,28x212,0.025716800009831786,28,0.25422622222433794,0.28590310178749645,0.025000999914482236
522,SNR_0db,MR,New_MR_123.wav,28,DeepONMF_H1,1,nndsvd,0.2496678195333571,28x212,0.026167500065639615,28,0.2496678195333571,0.290971625261166,0.02552090003155172
523,SNR_0db,MR,New_MR_124.wav,28,DeepONMF_H1,1,nndsvd,0.2574202632537517,28x212,0.026555699994787574,28,0.2574202632537517,0.28088713678503363,0.02569679997395724
524,SNR_0db,MR,New_MR_125.wav,28,DeepONMF_H1,1,nndsvd,0.250163009341134,28x212,0.028240600018762052,28,0.250163009341134,0.2876821628314493,0.02758259989786893
525,SNR_0db,MR,New_MR_126.wav,28,DeepONMF_H1,1,nndsvd,0.25603914141923784,28x212,0.028175199986435473,28,0.25603914141923784,0.29176238791466935,0.027373499935492873
526,SNR_0db,MR,New_MR_127.wav,28,DeepONMF_H1,1,nndsvd,0.2567798805964032,28x212,0.029617600026540458,28,0.2567798805964032,0.2855265188949838,0.028613499947823584
527,SNR_0db,MR,New_MR_128.wav,28,DeepONMF_H1,1,nndsvd,0.25251382211513645,28x212,0.026727000018581748,28,0.25251382211513645,0.2901696934376446,0.0258629999589175
528,SNR_0db,MR,New_MR_129.wav,28,DeepONMF_H1,1,nndsvd,0.24765941124935342,28x212,0.030809700023382902,28,0.24765941124935342,0.2878240946604641,0.030083399964496493
529,SNR_0db,MR,New_MR_130.wav,28,DeepONMF_H1,1,nndsvd,0.2536256937259748,28x212,0.028436799999326468,28,0.2536256937259748,0.29004324506687273,0.027523300028406084
530,SNR_0db,MR,New_MR_131.wav,28,DeepONMF_H1,1,nndsvd,0.25452632234697753,28x212,0.026462200097739697,28,0.2545263223469775,0.2970644206694529,0.025697500095702708
531,SNR_0db,MR,New_MR_132.wav,28,DeepONMF_H1,1,nndsvd,0.25002346788720003,28x212,0.029426399967633188,28,0.25002346788720003,0.2870153637442738,0.02862170001026243
532,SNR_0db,MR,New_MR_133.wav,28,DeepONMF_H1,1,nndsvd,0.2535425436339816,28x212,0.027977599995210767,28,0.2535425436339816,0.28794286086454457,0.027286099968478084
533,SNR_0db,MR,New_MR_134.wav,28,DeepONMF_H1,1,nndsvd,0.2511718786825315,28x212,0.026103199925273657,28,0.2511718786825315,0.2863815432518115,0.025460099917836487
534,SNR_0db,MR,New_MR_135.wav,28,DeepONMF_H1,1,nndsvd,0.24900146081117816,28x212,0.027350999996997416,28,0.24900146081117816,0.29076649265894633,0.02669229998718947
535,SNR_0db,MR,New_MR_136.wav,28,DeepONMF_H1,1,nndsvd,0.2498181714807328,28x212,0.029701099963858724,28,0.2498181714807328,0.29169237239555046,0.028843500069342554
536,SNR_0db,MR,New_MR_137.wav,28,DeepONMF_H1,1,nndsvd,0.2535134562722242,28x212,0.031184400082565844,28,0.2535134562722242,0.2866083255009044,0.030222399975173175
537,SNR_0db,MR,New_MR_138.wav,28,DeepONMF_H1,1,nndsvd,0.2507674955613621,28x212,0.02871650003362447,28,0.2507674955613621,0.2912876726021754,0.027931899996474385
538,SNR_0db,MR,New_MR_139.wav,28,DeepONMF_H1,1,nndsvd,0.25121728899671647,28x212,0.02943380002398044,28,0.25121728899671647,0.2887055003573806,0.028791600023396313
539,SNR_0db,MR,New_MR_140.wav,28,DeepONMF_H1,1,nndsvd,0.2507981228501137,28x212,0.025593600003048778,28,0.2507981228501137,0.2903912736137222,0.024336500093340874
540,SNR_0db,MR,New_MR_141.wav,28,DeepONMF_H1,1,nndsvd,0.2510749549576547,28x212,0.029566199984401464,28,0.2510749549576547,0.279828901519314,0.02848229999653995
541,SNR_0db,MR,New_MR_142.wav,28,DeepONMF_H1,1,nndsvd,0.2578396090711817,28x212,0.02793260000180453,28,0.2578396090711817,0.28327128096068327,0.02716960001271218
542,SNR_0db,MR,New_MR_143.wav,28,DeepONMF_H1,1,nndsvd,0.24626026806923115,28x212,0.0272523999447003,28,0.24626026806923115,0.2919147265139527,0.025846300064586103
543,SNR_0db,MR,New_MR_144.wav,28,DeepONMF_H1,1,nndsvd,0.24817729057354596,28x212,0.029824099969118834,28,0.24817729057354596,0.29210646908770355,0.028881900012493134
544,SNR_0db,MR,New_MR_145.wav,28,DeepONMF_H1,1,nndsvd,0.2507499764304993,28x212,0.029248799895867705,28,0.25074997643049923,0.2973319930872946,0.028262099949643016
545,SNR_0db,MR,New_MR_146.wav,28,DeepONMF_H1,1,nndsvd,0.2519745739910831,28x212,0.02804819995071739,28,0.2519745739910831,0.3012487980717065,0.027249500039033592
546,SNR_0db,MR,New_MR_147.wav,28,DeepONMF_H1,1,nndsvd,0.25004962939092024,28x212,0.02678269997704774,28,0.25004962939092024,0.2801438246449697,0.025971899973228574
547,SNR_0db,MR,New_MR_148.wav,28,DeepONMF_H1,1,nndsvd,0.24799497340376322,28x212,0.028724399977363646,28,0.24799497340376328,0.2865081828668848,0.02808700001332909
548,SNR_0db,MR,New_MR_149.wav,28,DeepONMF_H1,1,nndsvd,0.24976338340029441,28x212,0.029691700008697808,28,0.24976338340029441,0.2854591843145656,0.028997199959121644
549,SNR_0db,MR,New_MR_150.wav,28,DeepONMF_H1,1,nndsvd,0.2491657187694519,28x212,0.02787810005247593,28,0.2491657187694519,0.2718828577354919,0.026599699980579317
550,SNR_0db,MR,New_MR_151.wav,28,DeepONMF_H1,1,nndsvd,0.24889374132646422,28x212,0.029656899976544082,28,0.24889374132646422,0.28878543136790974,0.028714400017634034
551,SNR_0db,MR,New_MR_152.wav,28,DeepONMF_H1,1,nndsvd,0.2508701096358474,28x212,0.03004140011034906,28,0.2508701096358474,0.28728993000324227,0.02915810002014041
552,SNR_0db,MR,New_MR_153.wav,28,DeepONMF_H1,1,nndsvd,0.24965300273791038,28x212,0.030449499958194792,28,0.24965300273791038,0.29827250926749715,0.029655199963599443
553,SNR_0db,MR,New_MR_154.wav,28,DeepONMF_H1,1,nndsvd,0.24706641205341462,28x212,0.026102600037120283,28,0.24706641205341462,0.28782669387427057,0.025309099932201207
554,SNR_0db,MR,New_MR_155.wav,28,DeepONMF_H1,1,nndsvd,0.24957286268194387,28x212,0.02662300004158169,28,0.24957286268194387,0.2807339588747183,0.025744899990968406
555,SNR_0db,MR,New_MR_156.wav,28,DeepONMF_H1,1,nndsvd,0.25230253760894317,28x212,0.027869299985468388,28,0.25230253760894317,0.29027362996759204,0.027085800073109567
556,SNR_0db,MR,New_MR_157.wav,28,DeepONMF_H1,1,nndsvd,0.25344343565678445,28x212,0.029147100052796304,28,0.25344343565678445,0.2832044405106525,0.0279609999852255
557,SNR_0db,MR,New_MR_158.wav,28,DeepONMF_H1,1,nndsvd,0.24589180178983686,28x212,0.0285017000278458,28,0.24589180178983686,0.28989397531622746,0.027624899987131357
558,SNR_0db,MR,New_MR_159.wav,28,DeepONMF_H1,1,nndsvd,0.2564867449504308,28x212,0.028374599991366267,28,0.2564867449504308,0.2920762851262329,0.027699400088749826
559,SNR_0db,MR,New_MR_160.wav,28,DeepONMF_H1,1,nndsvd,0.2505019799903239,28x212,0.029444899992085993,28,0.2505019799903239,0.2930806040487892,0.028802999993786216
560,SNR_0db,MR,New_MR_161.wav,28,DeepONMF_H1,1,nndsvd,0.2530093773321905,28x212,0.0260804999852553,28,0.2530093773321905,0.28713750094960383,0.025146500091068447
561,SNR_0db,MR,New_MR_162.wav,28,DeepONMF_H1,1,nndsvd,0.25228575205428544,28x212,0.030308400047942996,28,0.25228575205428544,0.29516254051559937,0.029555899905972183
562,SNR_0db,MR,New_MR_163.wav,28,DeepONMF_H1,1,nndsvd,0.24914967969088447,28x212,0.029512900044210255,28,0.24914967969088447,0.2977640921447663,0.028700700029730797
563,SNR_0db,MR,New_MR_164.wav,28,DeepONMF_H1,1,nndsvd,0.24929227708922194,28x212,0.029445000109262764,28,0.24929227708922194,0.29455067648667377,0.028628000058233738
564,SNR_0db,MR,New_MR_165.wav,28,DeepONMF_H1,1,nndsvd,0.24771083064712138,28x212,0.025673800031654537,28,0.24771083064712138,0.28423469640320637,0.024851199937984347
565,SNR_0db,MR,New_MR_166.wav,28,DeepONMF_H1,1,nndsvd,0.2539980100122821,28x212,0.028889300068840384,28,0.2539980100122821,0.29313651743539565,0.028146500000730157
566,SNR_0db,MR,New_MR_167.wav,28,DeepONMF_H1,1,nndsvd,0.24920983457812335,28x212,0.02684649999719113,28,0.24920983457812335,0.2937919963827432,0.025994400028139353
567,SNR_0db,MR,New_MR_168.wav,28,DeepONMF_H1,1,nndsvd,0.2538727655683694,28x212,0.026760500040836632,28,0.2538727655683694,0.28456756151291807,0.026058999937959015
568,SNR_0db,MR,New_MR_169.wav,28,DeepONMF_H1,1,nndsvd,0.2533691500859878,28x212,0.026964400080032647,28,0.2533691500859878,0.2914535006492247,0.026172799989581108
569,SNR_0db,MR,New_MR_170.wav,28,DeepONMF_H1,1,nndsvd,0.2557577158930418,28x212,0.02702569996472448,28,0.2557577158930418,0.2815085228852151,0.02593539992813021
570,SNR_0db,MR,New_MR_171.wav,28,DeepONMF_H1,1,nndsvd,0.25167227767013367,28x212,0.02853379992302507,28,0.25167227767013367,0.29595363950918335,0.027822199976071715
571,SNR_0db,MR,New_MR_172.wav,28,DeepONMF_H1,1,nndsvd,0.2512865924340496,28x212,0.028662199969403446,28,0.2512865924340496,0.28683728381322166,0.02802159998100251
572,SNR_0db,MR,New_MR_173.wav,28,DeepONMF_H1,1,nndsvd,0.24939136646414653,28x212,0.02738780004438013,28,0.24939136646414653,0.2867678254799583,0.026351600070483983
573,SNR_0db,MR,New_MR_174.wav,28,DeepONMF_H1,1,nndsvd,0.2525031772006399,28x212,0.028168700053356588,28,0.2525031772006399,0.2850732324619558,0.027403999934904277
574,SNR_0db,MR,New_MR_175.wav,28,DeepONMF_H1,1,nndsvd,0.2483336047129988,28x212,0.03012979996856302,28,0.2483336047129988,0.2892184170601403,0.029312600032426417
575,SNR_0db,MR,New_MR_176.wav,28,DeepONMF_H1,1,nndsvd,0.24863388010059292,28x212,0.02685379993636161,28,0.24863388010059292,0.28928378274082506,0.026151500060223043
576,SNR_0db,MR,New_MR_177.wav,28,DeepONMF_H1,1,nndsvd,0.2565329996455291,28x212,0.026633800007402897,28,0.2565329996455291,0.289425404293537,0.025786900077946484
577,SNR_0db,MR,New_MR_178.wav,28,DeepONMF_H1,1,nndsvd,0.24607645503932793,28x212,0.03013900003861636,28,0.24607645503932793,0.2929486351323713,0.029218300012871623
578,SNR_0db,MR,New_MR_179.wav,28,DeepONMF_H1,1,nndsvd,0.25887356887909724,28x212,0.026975999935530126,28,0.25887356887909724,0.2797558090166646,0.026164500042796135
579,SNR_0db,MR,New_MR_180.wav,28,DeepONMF_H1,1,nndsvd,0.2514287505338062,28x212,0.025479999952949584,28,0.2514287505338062,0.2906203931070136,0.024716700077988207
580,SNR_0db,MR,New_MR_181.wav,28,DeepONMF_H1,1,nndsvd,0.24949459631546833,28x212,0.028358599985949695,28,0.24949459631546833,0.2883133010577544,0.027618200052529573
581,SNR_0db,MR,New_MR_182.wav,28,DeepONMF_H1,1,nndsvd,0.25050081139995994,28x212,0.03060260007623583,28,0.25050081139995994,0.288983168194505,0.02983479993417859
582,SNR_0db,MR,New_MR_183.wav,28,DeepONMF_H1,1,nndsvd,0.25367823860455524,28x212,0.027657700004056096,28,0.25367823860455524,0.29705203440972006,0.02688329992815852
583,SNR_0db,MR,New_MR_184.wav,28,DeepONMF_H1,1,nndsvd,0.25185371252729777,28x212,0.02746719995047897,28,0.25185371252729777,0.28955504996165216,0.026790800038725138
584,SNR_0db,MR,New_MR_185.wav,28,DeepONMF_H1,1,nndsvd,0.24779803691079844,28x212,0.028938199975527823,28,0.24779803691079844,0.28683452948122407,0.02820240007713437
585,SNR_0db,MR,New_MR_186.wav,28,DeepONMF_H1,1,nndsvd,0.25410136975094816,28x212,0.025691899936646223,28,0.25410136975094816,0.2891127164928116,0.025010299985297024
586,SNR_0db,MR,New_MR_187.wav,28,DeepONMF_H1,1,nndsvd,0.2612457858069178,28x212,0.026016499963589013,28,0.2612457858069178,0.2828608781197189,0.02520629996433854
587,SNR_0db,MR,New_MR_188.wav,28,DeepONMF_H1,1,nndsvd,0.2577850990574435,28x212,0.026674399967305362,28,0.2577850990574435,0.28204539998381806,0.025686900014989078
588,SNR_0db,MR,New_MR_189.wav,28,DeepONMF_H1,1,nndsvd,0.25513740700287335,28x212,0.029043600079603493,28,0.25513740700287335,0.28249662637063894,0.02824669994879514
589,SNR_0db,MR,New_MR_190.wav,28,DeepONMF_H1,1,nndsvd,0.2531721713319725,28x212,0.029697900055907667,28,0.2531721713319725,0.28168495257966486,0.028955999994650483
590,SNR_0db,MR,New_MR_191.wav,28,DeepONMF_H1,1,nndsvd,0.2529211547773441,28x212,0.026459599961526692,28,0.2529211547773441,0.28983633913927753,0.02568229997996241
591,SNR_0db,MR,New_MR_192.wav,28,DeepONMF_H1,1,nndsvd,0.2607640924255957,28x212,0.026846299995668232,28,0.2607640924255957,0.2769587157877165,0.02614159998483956
592,SNR_0db,MR,New_MR_193.wav,28,DeepONMF_H1,1,nndsvd,0.253768123844161,28x212,0.02749849995598197,28,0.253768123844161,0.27921560409919677,0.026739699998870492
593,SNR_0db,MR,New_MR_194.wav,28,DeepONMF_H1,1,nndsvd,0.2450513113083469,28x212,0.025387100060470402,28,0.2450513113083469,0.3023517781477816,0.024706500000320375
594,SNR_0db,MR,New_MR_195.wav,28,DeepONMF_H1,1,nndsvd,0.24568925404186673,28x212,0.02750009996816516,28,0.24568925404186678,0.29418602457713855,0.02684960002079606
595,SNR_0db,MR,New_MR_196.wav,28,DeepONMF_H1,1,nndsvd,0.2449455446808471,28x212,0.026802800013683736,28,0.2449455446808471,0.29758491762159656,0.026047199964523315
596,SNR_0db,MR,New_MR_197.wav,28,DeepONMF_H1,1,nndsvd,0.24464843465864572,28x212,0.02799360000062734,28,0.24464843465864572,0.29404036906577236,0.027259299997240305
597,SNR_0db,MR,New_MR_198.wav,28,DeepONMF_H1,1,nndsvd,0.24056052318704094,28x212,0.02683779993094504,28,0.240560523187041,0.29895625539347537,0.026217700098641217
598,SNR_0db,MR,New_MR_199.wav,28,DeepONMF_H1,1,nndsvd,0.24434425458567732,28x212,0.02770330000203103,28,0.24434425458567732,0.2939153861483825,0.026973900035955012
