indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
530,MR,New_MR_131.wav,10-5-4,3,0.35224251013452357,126x4,4x212,10,0.10159572983651055,0.2990430000179292,0.006804399999964517,5,0.4090010508913772,0.2709477362556253,0.0034479000023566186,4,0.33842127028315994,0.2510635059792472,0.0019563999958336353
531,MR,New_MR_132.wav,10-5-4,3,0.3216623422772073,126x4,4x212,10,0.1005103937399328,0.28465328908304616,0.006953199997951742,5,0.46034006949443396,0.20568660235135855,0.0028496999948401935,4,0.3660300471292262,0.20410909485777648,0.002007499999308493
532,MR,New_MR_133.wav,10-5-4,3,0.3900433640820812,126x4,4x212,10,0.10872536752294633,0.24601436600736015,0.007062299999233801,5,0.460834485698383,0.16866690948617943,0.0028949000043212436,4,0.38761310987796216,0.1778458276957131,0.0019900000042980537
533,MR,New_MR_134.wav,10-5-4,3,0.32873724894173934,126x4,4x212,10,0.09363320944423399,0.32564837708149574,0.006546500000695232,5,0.3351391513436591,0.2225177914793998,0.003467100003035739,4,0.3064077663748522,0.23152177303344879,0.0023581999994348735
534,MR,New_MR_135.wav,10-5-4,3,0.315087567467535,126x4,4x212,10,0.09896655002051079,0.29002499640897034,0.007296199997654185,5,0.4233551276279617,0.2473784831217929,0.002689400003873743,4,0.2878350757987208,0.21461249957204628,0.0023105000000214204
535,MR,New_MR_136.wav,10-5-4,3,0.32190760793227713,126x4,4x212,10,0.09857126901486411,0.2725514556300895,0.007692300001508556,5,0.4275106393836035,0.23179223201095228,0.0029722000035690144,4,0.3058190002044261,0.21129276896010052,0.002134899994416628
536,MR,New_MR_137.wav,10-5-4,3,0.3239798139108276,126x4,4x212,10,0.10152550259390514,0.27686114795350886,0.0067115999991074204,5,0.43826354786366284,0.22062458295105475,0.0029582000061054714,4,0.3092330499099072,0.19422587713348763,0.0019786999982898124
537,MR,New_MR_138.wav,10-5-4,3,0.3460994880078495,126x4,4x212,10,0.102502181634139,0.3104876581973388,0.006827500001236331,5,0.39745703733417925,0.21391527196249713,0.0032412000000476837,4,0.30028157906102937,0.21794707039072667,0.001990600001590792
538,MR,New_MR_139.wav,10-5-4,3,0.3016211264368186,126x4,4x212,10,0.10045093798359135,0.31962926803245223,0.0068175999986124225,5,0.4108439378174537,0.25417032417323726,0.0023409999994328246,4,0.25611228977147854,0.2115970477792205,0.0020017999995616265
539,MR,New_MR_140.wav,10-5-4,3,0.3162389490994443,126x4,4x212,10,0.10195311853860041,0.3125942604519885,0.006539300004078541,5,0.3864261209528712,0.2148807150686313,0.003290499997092411,4,0.337395573221444,0.21332960472437099,0.002118299998983275
540,MR,New_MR_141.wav,10-5-4,3,0.33185603200241665,126x4,4x212,10,0.11614540273471552,0.25676115649494075,0.006568699995114002,5,0.48767839340087255,0.23352733875233894,0.0028384000033838674,4,0.325975111605045,0.1934673850847447,0.0019362999955774285
541,MR,New_MR_142.wav,10-5-4,3,0.35483251288481765,126x4,4x212,10,0.09813989732272956,0.3052485487277795,0.007129099998564925,5,0.3657732992465145,0.27612624477858777,0.0022739999985788018,4,0.3174445887828557,0.2757778566699367,0.0019768999991356395
542,MR,New_MR_143.wav,10-5-4,3,0.39536237434582944,126x4,4x212,10,0.1037767322933252,0.26873755538393057,0.006598600004508626,5,0.3670113084738448,0.19184605677155975,0.0028697000016109087,4,0.31698624770891043,0.19038113448330507,0.0019937000033678487
543,MR,New_MR_144.wav,10-5-4,3,0.3569224370445244,126x4,4x212,10,0.09864690357852758,0.2825289308317501,0.006718500000715721,5,0.4045133620278782,0.21356882869910804,0.00264910000259988,4,0.3282927839795016,0.18316554818868103,0.0021299999934853986
544,MR,New_MR_145.wav,10-5-4,3,0.3341811729324683,126x4,4x212,10,0.10106210402819882,0.2576175885357911,0.007300299999769777,5,0.4260538893872826,0.21060450203115044,0.0035380000044824556,4,0.33862505656424985,0.18887590874488647,0.00216020000516437
545,MR,New_MR_146.wav,10-5-4,3,0.3465753324175666,126x4,4x212,10,0.10163771904450158,0.3128663595564214,0.006507099998998456,5,0.3686128128561764,0.22439406495512954,0.003599299998313654,4,0.30388677177916784,0.19010908810243884,0.0019882999986293726
546,MR,New_MR_147.wav,10-5-4,3,0.3010530896932564,126x4,4x212,10,0.10107199522591583,0.29113689125790376,0.006572600002982654,5,0.4444550669679087,0.19828422236143245,0.003023699995537754,4,0.3332275832723991,0.1891528906382097,0.0019346000044606626
547,MR,New_MR_148.wav,10-5-4,3,0.30099272047307557,126x4,4x212,10,0.09774938935050696,0.3341624479112812,0.006666000001132488,5,0.3663254359271776,0.19967127932115344,0.0028841999956057407,4,0.3002936128698773,0.16613674727198227,0.001972999998542946
548,MR,New_MR_149.wav,10-5-4,3,0.3482424077553464,126x4,4x212,10,0.10190910515668518,0.27796461760027313,0.006887999996251892,5,0.4614632632175029,0.2441446726233195,0.002513700004783459,4,0.263459898294471,0.22475784856850223,0.002285300004587043
549,MR,New_MR_150.wav,10-5-4,3,0.3207846058472633,126x4,4x212,10,0.10886665972191328,0.26438763972488344,0.00806870000087656,5,0.41471991396452323,0.2087137011319422,0.002767800004221499,4,0.2169355223113242,0.15254057022885756,0.0022845999992568977
550,MR,New_MR_151.wav,10-5-4,3,0.31156453796097877,126x4,4x212,10,0.10341316235609933,0.2677436631562666,0.006816000000981148,5,0.4586701589395163,0.24507444862174332,0.0030580000020563602,4,0.2519823361399929,0.19638816797113087,0.0021183999997447245
551,MR,New_MR_152.wav,10-5-4,3,0.35644358381025054,126x4,4x212,10,0.09988776837729642,0.29960555726864563,0.006843099996331148,5,0.3810775562211331,0.18772651596850454,0.002682400001503993,4,0.30071203090529847,0.14563273436414007,0.002047999994829297
552,MR,New_MR_153.wav,10-5-4,3,0.29541457683750644,126x4,4x212,10,0.10928910564418416,0.2652404253699286,0.008374500001082197,5,0.40896444371005447,0.19295704269066377,0.0024234000011347234,4,0.36756436144563964,0.2116531703132459,0.0023278999942704104
553,MR,New_MR_154.wav,10-5-4,3,0.2986219445649757,126x4,4x212,10,0.10259452175386667,0.2761492244206185,0.0073448999974061735,5,0.39649961461163274,0.22429072624310264,0.0026122999988729134,4,0.2507951036692842,0.18985084720013565,0.0020695999992312863
554,MR,New_MR_155.wav,10-5-4,3,0.3343502606180094,126x4,4x212,10,0.11243901084242229,0.27972544561465496,0.00762580000446178,5,0.4054223092415149,0.21433010914797848,0.002439399999275338,4,0.3109762995963432,0.2384007281824174,0.002070999995339662
555,MR,New_MR_156.wav,10-5-4,3,0.3138167324949304,126x4,4x212,10,0.0982966149373023,0.30033925971756975,0.0068567999987863,5,0.3823108646782709,0.19979191802762453,0.002583599998615682,4,0.25750423957408497,0.16568392830378578,0.0021246999967843294
556,MR,New_MR_157.wav,10-5-4,3,0.40565978610017134,126x4,4x212,10,0.1286937650494444,0.25913296698798044,0.006630900003074203,5,0.44826785360294946,0.2130543358926527,0.002729599997110199,4,0.3549398234366852,0.17205161563551852,0.0022360000002663583
557,MR,New_MR_158.wav,10-5-4,3,0.344790327448902,126x4,4x212,10,0.10881530115726494,0.26016858390370184,0.006728100001055282,5,0.4249936285973099,0.18283957246793656,0.0022548999986611307,4,0.3051614190321152,0.1871480041985301,0.0019826999996439554
558,MR,New_MR_159.wav,10-5-4,3,0.32716506084028874,126x4,4x212,10,0.1152736341755362,0.2846374705606046,0.007071199994243216,5,0.42543638921226906,0.21834040906012175,0.0026976000008289702,4,0.3131824856514049,0.23644360686354884,0.0019969999993918464
559,MR,New_MR_160.wav,10-5-4,3,0.35523182063628256,126x4,4x212,10,0.11942218748110904,0.19723115069035013,0.006682100000034552,5,0.4892252644301503,0.1386645150342432,0.002333800002816133,4,0.33859350646704534,0.13195180637720275,0.0020425999973667786
560,MR,New_MR_161.wav,10-5-4,3,0.3381454163709003,126x4,4x212,10,0.10639932137623981,0.3026120191937407,0.007160499997553416,5,0.45017113776599166,0.19938397463318236,0.0031711999981780536,4,0.3519247932576334,0.19216237875660377,0.0024303000027430244
561,MR,New_MR_162.wav,10-5-4,3,0.3449682831562117,126x4,4x212,10,0.1052472475559797,0.2813412494818889,0.007266900000104215,5,0.41814000979723637,0.1981349681895062,0.0023784000004525296,4,0.33085901134462864,0.1864255512523222,0.002206199998909142
562,MR,New_MR_163.wav,10-5-4,3,0.3404446072190104,126x4,4x212,10,0.09949333947788534,0.309698835158586,0.0077132000005804,5,0.3731268204345488,0.21262097336989996,0.003358599999046419,4,0.2944668573431799,0.2079741901894183,0.0019925000015064143
563,MR,New_MR_164.wav,10-5-4,3,0.3233487380480879,126x4,4x212,10,0.09701190441673789,0.25541799502435625,0.006802399999287445,5,0.40824896561353957,0.25700530353863427,0.0027757999996538274,4,0.2767320766454925,0.2590079606451951,0.0019768999991356395
564,MR,New_MR_165.wav,10-5-4,3,0.34295789625431694,126x4,4x212,10,0.10818911846946505,0.2990396329155582,0.007042299999739043,5,0.4439957484281023,0.24065961604832423,0.003218199999537319,4,0.30564428883716643,0.23857013301787722,0.0019831000026897527
565,MR,New_MR_166.wav,10-5-4,3,0.2950329347333134,126x4,4x212,10,0.10467987878026258,0.2993638147458325,0.00668980000045849,5,0.3698385487972812,0.22108675809217862,0.0023365000015473925,4,0.28627438254484017,0.1887688145896955,0.0020506000000750646
566,MR,New_MR_167.wav,10-5-4,3,0.3193332788188927,126x4,4x212,10,0.09559827356234005,0.26427380257621536,0.006642899999860674,5,0.40004668135910676,0.2173476278018976,0.0022390999947674572,4,0.2765290296595579,0.20314690721343212,0.00217500000144355
567,MR,New_MR_168.wav,10-5-4,3,0.35735162188213015,126x4,4x212,10,0.10808339992351426,0.2909013734404295,0.006713700000545941,5,0.4168821335403308,0.22255423721897563,0.0033592999971006066,4,0.2898127248330231,0.2135499758538102,0.0019304999950691126
568,MR,New_MR_169.wav,10-5-4,3,0.34541276076822436,126x4,4x212,10,0.099193179100859,0.25126731257435436,0.007412200000544544,5,0.4232730496122698,0.2056138993852415,0.0021854000005987473,4,0.2956155592444481,0.18106300931765296,0.0019134000031044707
569,MR,New_MR_170.wav,10-5-4,3,0.3275820924880735,126x4,4x212,10,0.10700706163331158,0.30432431725149156,0.006673799995041918,5,0.4060762452040862,0.22567057324699027,0.0025858000008156523,4,0.3336260003258074,0.14299587888472623,0.002631600000313483
570,MR,New_MR_171.wav,10-5-4,3,0.31283557484401475,126x4,4x212,10,0.10504023747884424,0.2993519971955915,0.006910900003276765,5,0.3574309367829414,0.2077007298998979,0.0025253999992855825,4,0.2896864287729304,0.20383824624233948,0.0022046000012778677
571,MR,New_MR_172.wav,10-5-4,3,0.3686179134679435,126x4,4x212,10,0.10001354823859411,0.23951381104957778,0.006934099998034071,5,0.4386617679095757,0.1860457433278828,0.002900300001783762,4,0.3410642802017343,0.19027683617195365,0.0021397000018623658
572,MR,New_MR_173.wav,10-5-4,3,0.345972712658197,126x4,4x212,10,0.1260647462990207,0.25375553958823976,0.00665310000476893,5,0.4361219325996783,0.18156036913485946,0.003333000000566244,4,0.2747748599861505,0.17963354541893425,0.0019710999986273237
573,MR,New_MR_174.wav,10-5-4,3,0.35985362243773195,126x4,4x212,10,0.09279227727950434,0.2655375835446688,0.007376200002909172,5,0.3819879569392477,0.17387447470806122,0.002918999998655636,4,0.3159184907247586,0.1645913985605508,0.001987299998290837
574,MR,New_MR_175.wav,10-5-4,3,0.32880837412835784,126x4,4x212,10,0.09793889105601311,0.27897243351883044,0.006827799996244721,5,0.4583315327325065,0.21501037684155513,0.0026357999959145673,4,0.27105812572597476,0.16795991036914318,0.002038999999058433
575,MR,New_MR_176.wav,10-5-4,3,0.32665052690726415,126x4,4x212,10,0.09698421897480972,0.26683009611084263,0.006562499998835847,5,0.48057091961098347,0.23033611349733502,0.0022790000002714805,4,0.34384708400174546,0.2175777478606136,0.0019962000005762093
576,MR,New_MR_177.wav,10-5-4,3,0.3031878683722865,126x4,4x212,10,0.09594152617501847,0.3031815074339408,0.006513000000268221,5,0.34167485223973126,0.2428135383367743,0.0029574000000138767,4,0.2557798912945742,0.24765336977623667,0.0020880999945802614
577,MR,New_MR_178.wav,10-5-4,3,0.3416946784148916,126x4,4x212,10,0.09319204271486956,0.31421455732186265,0.007055699999909848,5,0.39141498227315596,0.19901266150893654,0.00276579999626847,4,0.3907727203986121,0.18078245486204536,0.002100699995935429
578,MR,New_MR_179.wav,10-5-4,3,0.3600222161028129,126x4,4x212,10,0.10635661933098263,0.2351286015901757,0.006797699999879114,5,0.44615142820481124,0.16718081599822604,0.0023373000003630295,4,0.32065481560111636,0.1368080093914995,0.002057300000160467
579,MR,New_MR_180.wav,10-5-4,3,0.3242524114008423,126x4,4x212,10,0.10036942671318616,0.25885528598830576,0.0068098999981884845,5,0.46664806191037916,0.214974622680678,0.0028249000024516135,4,0.3442288675283004,0.20216720928487422,0.0020167000038782135
580,MR,New_MR_181.wav,10-5-4,3,0.3200451268652729,126x4,4x212,10,0.10308612574628127,0.2647722904143931,0.006582300004083663,5,0.4163191985546254,0.192379853276086,0.0025109000052907504,4,0.29691938538393375,0.16386384634104892,0.002041200001258403
581,MR,New_MR_182.wav,10-5-4,3,0.30819147659499546,126x4,4x212,10,0.09579337371545386,0.30285890720881736,0.006713299997500144,5,0.45269599359819623,0.20619751848355344,0.0036412999979802407,4,0.3264324654495339,0.20356175289448417,0.002120400000421796
582,MR,New_MR_183.wav,10-5-4,3,0.3108095741749218,126x4,4x212,10,0.10661207970779575,0.2596767614775486,0.006455500006268267,5,0.3770862255648764,0.21641669089399967,0.002918799997132737,4,0.29892932489112317,0.2280198846463033,0.0019593999968492426
583,MR,New_MR_184.wav,10-5-4,3,0.3196805470910866,126x4,4x212,10,0.10620297539276291,0.3012257210595026,0.0069382000001496635,5,0.462753214702275,0.267724038053005,0.002940200000011828,4,0.3043759729461198,0.25245711372393204,0.0020315000001573935
584,MR,New_MR_185.wav,10-5-4,3,0.31659663223123624,126x4,4x212,10,0.10588200064025524,0.2768555190435103,0.006935500001418404,5,0.40220761550406764,0.20785555877265458,0.0024230999988503754,4,0.33646445253321494,0.22425103054263365,0.002086600004986394
585,MR,New_MR_186.wav,10-5-4,3,0.3516088266452195,126x4,4x212,10,0.14482982726784932,0.25275704688957334,0.006765500002074987,5,0.4393143826601871,0.18152642714090977,0.0030266999965533614,4,0.3936519180535563,0.1800104536875592,0.002050000002782326
586,MR,New_MR_187.wav,10-5-4,3,0.36996580001775803,126x4,4x212,10,0.15185438994335645,0.24609478995643555,0.006929900002432987,5,0.4734828851089661,0.1899309393601649,0.0024429999975836836,4,0.33189041110954676,0.1642594351651074,0.0020956000007572584
587,MR,New_MR_188.wav,10-5-4,3,0.34549974252235,126x4,4x212,10,0.14586160218880792,0.25596332255611365,0.006683100000373088,5,0.4545876022522725,0.1780554681677103,0.002265100003569387,4,0.3405654668983241,0.15397321357758811,0.001996700004383456
588,MR,New_MR_189.wav,10-5-4,3,0.36970277782077965,126x4,4x212,10,0.13996103798298207,0.2862519071932875,0.0072142999997595325,5,0.47529183473600234,0.1961927598937221,0.002548299999034498,4,0.29161569937474774,0.14913650793305386,0.001978899999812711
589,MR,New_MR_190.wav,10-5-4,3,0.33399646622098,126x4,4x212,10,0.15514288918811503,0.26208756609256134,0.006574200000613928,5,0.46224169454308384,0.23109886414647077,0.0023644000029889867,4,0.33179465613181425,0.23272443157737144,0.0020421000008354895
590,MR,New_MR_191.wav,10-5-4,3,0.3848047145967678,126x4,4x212,10,0.14801108541338096,0.27197414027045813,0.00645049999729963,5,0.4303947086879697,0.1933813435659318,0.00437930000043707,4,0.2809617561131581,0.17181807693264614,0.002791400002024602
591,MR,New_MR_192.wav,10-5-4,3,0.4234701361195441,126x4,4x212,10,0.14304405635506637,0.23621877413094686,0.006484900004579686,5,0.44302396514798204,0.17138795531719636,0.0034912999981315807,4,0.4952776984695553,0.09817963359222719,0.0021403999999165535
592,MR,New_MR_193.wav,10-5-4,3,0.3868080516781608,126x4,4x212,10,0.14554975342249898,0.2564030729544273,0.0064945999984047376,5,0.4787026166930173,0.20854715425423911,0.003339100003358908,4,0.3146843688894292,0.18862218611012546,0.0019754999957513064
593,MR,New_MR_194.wav,10-5-4,3,0.2736307617137449,126x4,4x212,10,0.14026538011302414,0.2280225881194752,0.006791399995563552,5,0.3962877854241319,0.15267778337143595,0.0029283999974722974,4,0.32745153569306235,0.14748463060399156,0.0019736999965971336
594,MR,New_MR_195.wav,10-5-4,3,0.28254726626132803,126x4,4x212,10,0.14225695273644234,0.2581151418467407,0.006675199998426251,5,0.47176188857610557,0.1475788613511908,0.0031564000018988736,4,0.2760480315270135,0.13477884036465568,0.0020261999961803667
595,MR,New_MR_196.wav,10-5-4,3,0.32049594404040443,126x4,4x212,10,0.11394001039464531,0.2886828581633252,0.007019000004220288,5,0.41507310743013087,0.1288598451379463,0.0025139999997918494,4,0.3211953731599319,0.13720018591092073,0.0021214000007603317
596,MR,New_MR_197.wav,10-5-4,3,0.3117963455159478,126x4,4x212,10,0.12664736262395285,0.25321308150340754,0.006965200002014171,5,0.41070756715731904,0.1791646098866462,0.0027762000026996247,4,0.33718737728727716,0.17196461415035483,0.002191599996876903
597,MR,New_MR_198.wav,10-5-4,3,0.32976741460293135,126x4,4x212,10,0.12292451209784624,0.23575156210528941,0.006731599998602178,5,0.4256976642121131,0.1687240311966603,0.0033961000008275732,4,0.3283778554996956,0.1558333355714887,0.002001200002268888
598,MR,New_MR_199.wav,10-5-4,3,0.2812660592886171,126x4,4x212,10,0.1450692548232132,0.28196758293099367,0.0074793000021600164,5,0.468275010086442,0.16518135205774057,0.0027561999959289096,4,0.40638522809793864,0.1626874464106285,0.001955499996256549
599,MR,New_MR_200.wav,10-5-4,3,0.3110399613084085,126x4,4x212,10,0.13090993620906502,0.2897248396291416,0.007005699997534975,5,0.42693079916584875,0.14592266066643828,0.00236649999715155,4,0.262179073993216,0.15458974644861748,0.0020275999995647
600,MS,New_MS_001.wav,10-5-4,3,0.29953741789355776,126x4,4x212,10,0.07348124350560581,0.3378030769199711,0.006563399998412933,5,0.34492352626975914,0.19495749801037934,0.002536699998017866,4,0.30078180307796615,0.18437864804695883,0.0019929999980377033
601,MS,New_MS_002.wav,10-5-4,3,0.27162403965165355,126x4,4x212,10,0.07604822900152575,0.3411946157613422,0.0065337999985786155,5,0.41396691774049343,0.2738874465040552,0.0037156999969738536,4,0.28971490902989727,0.23987932848288127,0.001994800004467834
602,MS,New_MS_003.wav,10-5-4,3,0.2744526318557714,126x4,4x212,10,0.06846850586500071,0.32796417770480146,0.0063119999977061525,5,0.38340438260118054,0.21562535773917396,0.0022207000001799315,4,0.3329682348719142,0.2105636467767554,0.001965799994650297
603,MS,New_MS_004.wav,10-5-4,3,0.2831472117383305,126x4,4x212,10,0.07469123492622966,0.2542059515814106,0.0067156000004615635,5,0.3529820454956144,0.16265611778159567,0.003312400003778748,4,0.25330680074053213,0.15560828956487505,0.001937799999723211
604,MS,New_MS_005.wav,10-5-4,3,0.3604481160344075,126x4,4x212,10,0.06882827226581105,0.28480618845498645,0.0069235999981174245,5,0.3541354395206351,0.11684196559134363,0.0026148999968427233,4,0.33504477035511465,0.09614419985519913,0.0019927999965148047
605,MS,New_MS_006.wav,10-5-4,3,0.243099884329836,126x4,4x212,10,0.06229825283550719,0.2597425211508621,0.006788600003346801,5,0.2893081280123587,0.18108514313744423,0.0030050999994273297,4,0.24550397905650015,0.16455457791032344,0.0021672000002581626
606,MS,New_MS_007.wav,10-5-4,3,0.26871621433804443,126x4,4x212,10,0.07678332107475855,0.2726980619245962,0.007010599998466205,5,0.35968582233167495,0.1527407357385066,0.0023778000031597912,4,0.31246034514014315,0.14909577221900366,0.002412900001218077
607,MS,New_MS_008.wav,10-5-4,3,0.24655415729877178,126x4,4x212,10,0.0588853961931301,0.3199809177497506,0.006836799999291543,5,0.37343656338319003,0.20097941805710318,0.003363700001500547,4,0.2341700732506326,0.16216932284817787,0.00199609999981476
608,MS,New_MS_009.wav,10-5-4,3,0.28952041732760325,126x4,4x212,10,0.06364665629964224,0.2568346293570577,0.006951600000320468,5,0.34683896652408774,0.19294311470133998,0.003269299995736219,4,0.32251829928617437,0.18318691518167393,0.001963199996680487
609,MS,New_MS_010.wav,10-5-4,3,0.2823738648584533,126x4,4x212,10,0.0719200223110851,0.2708190177551363,0.006901399996422697,5,0.3196455996935726,0.18591954605084254,0.0029928000003565103,4,0.3430508236040296,0.19047169958824892,0.001958699998795055
610,MS,New_MS_011.wav,10-5-4,3,0.2891410352000793,126x4,4x212,10,0.053268726026037015,0.36117693235167536,0.006531400002131704,5,0.3264722344447131,0.17356219234792525,0.0024087999991024844,4,0.32073517368005866,0.17795022243650216,0.0021653000003425404
611,MS,New_MS_012.wav,10-5-4,3,0.26189723047869085,126x4,4x212,10,0.07156928243123073,0.270966372708771,0.006765400001313537,5,0.41735180551138823,0.19771867532029083,0.003525400003127288,4,0.19441048780163964,0.1614745076107109,0.0020610999999917112
612,MS,New_MS_013.wav,10-5-4,3,0.25823385545150174,126x4,4x212,10,0.05638991757656349,0.2823152330700835,0.006558799999766052,5,0.33872352496509095,0.18253598600700513,0.0036129000000073574,4,0.3189545732300622,0.15793928769714674,0.0022022000048309565
613,MS,New_MS_014.wav,10-5-4,3,0.23468136766944683,126x4,4x212,10,0.07743099196438348,0.2974782894305815,0.0067875999957323074,5,0.38974793954171116,0.19645342322577763,0.002751300002273638,4,0.2867666515625533,0.18460437013877098,0.0023137000025599264
614,MS,New_MS_015.wav,10-5-4,3,0.27753879851117125,126x4,4x212,10,0.05600887412298896,0.34867946552518164,0.007048100000247359,5,0.3061477801647374,0.16700798180166535,0.0024092000021482818,4,0.3161932863169839,0.1721404588991994,0.0020617000045604073
615,MS,New_MS_016.wav,10-5-4,3,0.32150593243867315,126x4,4x212,10,0.05811072615589924,0.273942559367572,0.007091299994499423,5,0.2406726258427099,0.08519977309949722,0.002658299999893643,4,0.28833061065451177,0.05501495303053274,0.0020165999958408065
616,MS,New_MS_017.wav,10-5-4,3,0.24626895656077566,126x4,4x212,10,0.07905407386848856,0.3459391184700412,0.006510999999591149,5,0.3032853825625148,0.23333232727208936,0.0031062999987625517,4,0.2994369126137624,0.22843762982362847,0.0027636000013444573
617,MS,New_MS_018.wav,10-5-4,3,0.2592492761433812,126x4,4x212,10,0.07478657827835182,0.29319984495878526,0.006503199998405762,5,0.4144668451307855,0.21693270011569007,0.0025587999989511445,4,0.2905892385986845,0.17786152152333576,0.002322100001038052
618,MS,New_MS_019.wav,10-5-4,3,0.25817206498795175,126x4,4x212,10,0.07173688991122665,0.32800188746716064,0.006571099998836871,5,0.38474914187416426,0.22182896453195755,0.0035160999977961183,4,0.2998782803622428,0.22735401573009587,0.001934299994900357
619,MS,New_MS_020.wav,10-5-4,3,0.29443645857514006,126x4,4x212,10,0.0674530929627079,0.3267062145356334,0.006650299998000264,5,0.34131416833161066,0.18226433646100404,0.0022570000000996515,4,0.26584919236701354,0.17030231264624082,0.0019831999961752445
620,MS,New_MS_021.wav,10-5-4,3,0.27535712180484995,126x4,4x212,10,0.07138872611118353,0.3204729797456188,0.006678499994450249,5,0.32968259461019167,0.19754723414154218,0.002345900000364054,4,0.2947776936012192,0.1747480351211167,0.002049599999736529
621,MS,New_MS_022.wav,10-5-4,3,0.22757926268558012,126x4,4x212,10,0.06565057053906234,0.3532818207413471,0.006564800001797266,5,0.3386783933962911,0.2522508272439936,0.002789000005577691,4,0.339923411573913,0.21709553691631703,0.0023680000012973323
622,MS,New_MS_023.wav,10-5-4,3,0.26234161037571263,126x4,4x212,10,0.07155037541267092,0.3336411141047121,0.007110300000931602,5,0.4191174912506681,0.26429547612337734,0.003232400005799718,4,0.33359333837343425,0.2941032247784975,0.001982599998882506
623,MS,New_MS_024.wav,10-5-4,3,0.2491324752527148,126x4,4x212,10,0.08107847215143414,0.286291469734845,0.007041800003207754,5,0.43335195737336163,0.12407886568799834,0.0029929000011179596,4,0.35788361516271877,0.11508693890702885,0.00202720000379486
624,MS,New_MS_025.wav,10-5-4,3,0.23382395306431694,126x4,4x212,10,0.07056529329002618,0.30081022692855774,0.006891199998790398,5,0.30579616392002834,0.19740130346186469,0.0023492000036640093,4,0.2923229697108063,0.1816926293768354,0.0020458999933907762
625,MS,New_MS_026.wav,10-5-4,3,0.3192854750160686,126x4,4x212,10,0.07255630837431817,0.29412714796576783,0.006504299999505747,5,0.33791366418206975,0.18743178353847004,0.0024433999933535233,4,0.3261269617947103,0.23429058108858514,0.0020493000047281384
626,MS,New_MS_027.wav,10-5-4,3,0.2690037141454961,126x4,4x212,10,0.09217607924745717,0.33034699645300086,0.006455800001276657,5,0.35875657934625976,0.20915953764623554,0.0024807999943732284,4,0.2737819470994845,0.17637254624395085,0.002660699996340554
627,MS,New_MS_028.wav,10-5-4,3,0.27268720323975926,126x4,4x212,10,0.07292842175292913,0.3466418773761977,0.006609600000956561,5,0.39558988318795624,0.18851690284552253,0.0032159999973373488,4,0.38196288016715735,0.1534763632196394,0.0019251999983680435
628,MS,New_MS_029.wav,10-5-4,3,0.3087247771335612,126x4,4x212,10,0.06427182965931423,0.24598296196746633,0.007117100001778454,5,0.3141712793961118,0.17359698507078783,0.0032543999986955896,4,0.2856828938974625,0.18417657277926525,0.001924100004544016
629,MS,New_MS_030.wav,10-5-4,3,0.30310383465208407,126x4,4x212,10,0.08294648892287881,0.27371301635688955,0.00776439999754075,5,0.4285011705479732,0.16053593326897866,0.0024996000065584667,4,0.4211565986696957,0.15872951066181676,0.0020864000034634955
630,MS,New_MS_031.wav,10-5-4,3,0.2779075586615555,126x4,4x212,10,0.07682328703178712,0.3053807834411383,0.00693939999473514,5,0.3238231937221056,0.2253264830718841,0.0028666999933193438,4,0.33316375489362293,0.2521240189980038,0.002147599996533245
631,MS,New_MS_032.wav,10-5-4,3,0.2741189645235084,126x4,4x212,10,0.07023065073722554,0.3142778638945717,0.00706499999796506,5,0.3992903349706698,0.1843474393913384,0.0024246999964816496,4,0.3525287657685446,0.1955254856192432,0.0024137999935192056
632,MS,New_MS_033.wav,10-5-4,3,0.3097233467908474,126x4,4x212,10,0.08032238601361404,0.2797818565974042,0.007281999998667743,5,0.39969501282470865,0.1420026659295587,0.003090800004429184,4,0.34541232630843965,0.1381011888540062,0.002166600002965424
633,MS,New_MS_034.wav,10-5-4,3,0.32689101274579574,126x4,4x212,10,0.07487761642544927,0.2537289882146483,0.007102399998984765,5,0.40649796298670815,0.16471012357602707,0.003214999996998813,4,0.30890357333765156,0.15855937639269227,0.002044299995759502
634,MS,New_MS_035.wav,10-5-4,3,0.25780376708347746,126x4,4x212,10,0.09086051999552248,0.3095176969284754,0.007593999995151535,5,0.3733496752948407,0.197858124564658,0.00251130000106059,4,0.2687162394874439,0.18858253511095502,0.0020304999998188578
635,MS,New_MS_036.wav,10-5-4,3,0.26985655154211285,126x4,4x212,10,0.07599508179932908,0.309826973894682,0.007168799995270092,5,0.34576931985610776,0.21965663207788905,0.002455599998938851,4,0.355026923170431,0.17798506565472172,0.002104300001519732
636,MS,New_MS_037.wav,10-5-4,3,0.32231309139486464,126x4,4x212,10,0.0791719654685125,0.27405831199743796,0.006569299999682698,5,0.3543245945851739,0.23266923331001138,0.002512799997930415,4,0.39679142379517085,0.196293521773475,0.0020644999967771582
637,MS,New_MS_038.wav,10-5-4,3,0.26355301716519747,126x4,4x212,10,0.08297795628952291,0.3480757900870803,0.0070358999946620315,5,0.34466473955034554,0.20898739199469746,0.002972299997054506,4,0.3019414521237689,0.1998567605697165,0.003039900002477225
