clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
MS,New_MS_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_073.wav,perfil_softmin_errores_f8,0.004559522043969162,0.01659810765488888,0.07250881809679906,0.6670666697679704,0.23926688243637262
MS,New_MS_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_074.wav,perfil_softmin_errores_f8,0.0020132726227335093,0.010564254527613516,0.060148671476192066,0.7587446843980705,0.1685291169753903
MS,New_MS_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_075.wav,perfil_softmin_errores_f8,0.004958223444042651,0.017268722829303074,0.06275354257526683,0.7630535587663653,0.15196595238502209
MS,New_MS_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_076.wav,perfil_softmin_errores_f8,0.0156547874392766,0.016657658538693786,0.08324624089940331,0.7053636250507701,0.17907768807185617
MS,New_MS_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_077.wav,perfil_softmin_errores_f8,0.004596228147796838,0.01524160520491683,0.050813592114570184,0.7598186633283048,0.1695299112044113
MS,New_MS_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_078.wav,perfil_softmin_errores_f8,0.016010288740303327,0.0329817296526106,0.07329460915599727,0.5778400394707627,0.29987333298032604
MS,New_MS_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_079.wav,perfil_softmin_errores_f8,0.003102525275060615,0.00770918872308898,0.04510753444616544,0.7583744121102654,0.18570633944541962
MS,New_MS_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_080.wav,perfil_softmin_errores_f8,0.009696383837575718,0.013716947394434853,0.07176707355858919,0.7336911274294362,0.17112846777996404
MS,New_MS_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_081.wav,perfil_softmin_errores_f8,0.0029340648473890575,0.024593907551879936,0.08864155657311727,0.6592115931110009,0.2246188779166129
MS,New_MS_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_082.wav,perfil_softmin_errores_f8,0.006660018505933096,0.03764136109083311,0.1084784395896596,0.6346070284676488,0.2126131523459253
MS,New_MS_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_083.wav,perfil_softmin_errores_f8,0.009825530492763742,0.009831795914641716,0.08105885875227974,0.6886714272110276,0.2106123876292873
MS,New_MS_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_084.wav,perfil_softmin_errores_f8,0.004808210461199326,0.008581718386906585,0.07479431088742788,0.7250121639786667,0.1868035962857994
MS,New_MS_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_085.wav,perfil_softmin_errores_f8,0.002257705350999543,0.007737607934336559,0.05745770701403694,0.8045686243200431,0.12797835538058394
MS,New_MS_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_086.wav,perfil_softmin_errores_f8,0.008219885667431332,0.01330715111277483,0.08610376789088074,0.63528750866617,0.2570816866627431
MS,New_MS_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_087.wav,perfil_softmin_errores_f8,3.570056025441313e-10,0.02365333407430308,0.05181023904984883,0.7734211942185895,0.15111523230025295
MS,New_MS_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_088.wav,perfil_softmin_errores_f8,0.0008377929510708205,0.09116424936453218,0.0028658011065925454,0.7687352384854679,0.13639691809233664
MS,New_MS_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_089.wav,perfil_softmin_errores_f8,1.706883286036552e-08,0.03399569102821368,0.013251063741108097,0.8445078641447761,0.1082453640170692
MS,New_MS_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_090.wav,perfil_softmin_errores_f8,0.003626270847058899,0.03102742053692007,0.051850008694488435,0.5419224570400692,0.3715738428814634
MS,New_MS_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_091.wav,perfil_softmin_errores_f8,0.0003547983041537809,0.02040214897820283,0.03190368573891112,0.5866035245930973,0.36073584238563494
MS,New_MS_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_092.wav,perfil_softmin_errores_f8,0.0003807251590738527,0.02203582274159751,0.09665160890318937,0.6433634094928692,0.23756843370326997
MS,New_MS_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_093.wav,perfil_softmin_errores_f8,0.0008415811734983303,0.019704604693136427,0.09152172356664126,0.6520033366751341,0.23592875389158988
MS,New_MS_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_094.wav,perfil_softmin_errores_f8,0.0007937033593819048,0.017145911585948352,0.05700663123453401,0.5716598438643065,0.35339390995582926
MS,New_MS_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_095.wav,perfil_softmin_errores_f8,0.0002908301410953439,0.006496681949577604,0.03642114516074377,0.5805166128849033,0.37627472986368005
MS,New_MS_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_096.wav,perfil_softmin_errores_f8,0.00045252556925115984,0.032112692242996586,0.1385359895890368,0.5750696616087382,0.2538291309899773
MS,New_MS_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_097.wav,perfil_softmin_errores_f8,0.00044067640659279457,0.01314177054435699,0.06613210414850633,0.6371731262683511,0.2831123226321927
MS,New_MS_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_098.wav,perfil_softmin_errores_f8,0.0009859945822044895,0.0473714935148154,0.09717244472834674,0.582299840118703,0.2721702270559304
MS,New_MS_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_099.wav,perfil_softmin_errores_f8,0.004710928457756239,0.05636660640966466,0.08887446674137364,0.5224721096346494,0.3275758887565561
MS,New_MS_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_100.wav,perfil_softmin_errores_f8,0.0002651382536954733,0.030113272954700898,0.11640311561488134,0.4239198985262861,0.4292985746504362
MS,New_MS_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_101.wav,perfil_softmin_errores_f8,0.001755107684936656,0.02101509500607073,0.06539749325567486,0.6525974660602664,0.2592348379930514
MS,New_MS_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_102.wav,perfil_softmin_errores_f8,0.00047934185266365484,0.047737428645214734,0.08476603004899091,0.5946703654914527,0.27234683396167797
MS,New_MS_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_103.wav,perfil_softmin_errores_f8,0.00218987730989041,0.019274802682690568,0.09838118984126215,0.5942245360639473,0.2859295941022096
MS,New_MS_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_104.wav,perfil_softmin_errores_f8,0.0002600023909704448,0.003144512565778615,0.03781231620612025,0.7833099215638246,0.17547324727330607
MS,New_MS_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_105.wav,perfil_softmin_errores_f8,0.009803394858150084,0.006959048559561067,0.04896687477399754,0.5090864868332873,0.425184194975004
MS,New_MS_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_106.wav,perfil_softmin_errores_f8,0.0026423525639873427,0.038796275038396194,0.07607128218342914,0.6021366358019824,0.2803534544122049
MS,New_MS_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_107.wav,perfil_softmin_errores_f8,0.004959705107655578,0.04710448552772809,0.09107330993808507,0.6085794015093082,0.248283097917223
MS,New_MS_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_108.wav,perfil_softmin_errores_f8,0.0005346195622435443,0.0168848035636853,0.10602930959249116,0.5584526246537355,0.31809864262784454
MS,New_MS_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_109.wav,perfil_softmin_errores_f8,0.0002528614052539575,0.019308910232828602,0.12775407979755515,0.43541529831183695,0.4172688502525253
MS,New_MS_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_110.wav,perfil_softmin_errores_f8,0.001124191500372813,0.021803738208146278,0.08020828969067606,0.645663315384416,0.2512004652163888
MS,New_MS_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_111.wav,perfil_softmin_errores_f8,0.0017583664227384054,0.03462534802924383,0.07698507424215567,0.6284085820959655,0.25822262920989664
MS,New_MS_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_112.wav,perfil_softmin_errores_f8,0.00026664912478995554,0.019236573968852227,0.0535977647072764,0.6508888481483665,0.2760101640507149
MS,New_MS_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_113.wav,perfil_softmin_errores_f8,3.881928462655916e-05,0.01957767935612798,0.06869451026990167,0.6072662589427994,0.30442273214654436
MS,New_MS_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_114.wav,perfil_softmin_errores_f8,0.00429088311057928,0.05184615111088968,0.10450422250007202,0.5674818681598661,0.271876875118593
MS,New_MS_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_115.wav,perfil_softmin_errores_f8,0.0006292275266516314,0.03365577597791163,0.10286873154156742,0.5759641100439716,0.28688215490989766
MS,New_MS_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_116.wav,perfil_softmin_errores_f8,0.00013839019819463777,0.005903935061697759,0.03433179049628701,0.6256811404574805,0.33394474378634015
MS,New_MS_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_117.wav,perfil_softmin_errores_f8,0.0001117391850471826,0.022504562456420005,0.0993889324630151,0.5377429535799159,0.34025181231560186
MS,New_MS_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_118.wav,perfil_softmin_errores_f8,1.8133902111441234e-08,0.031204136721277247,0.012068640087748366,0.862242152565743,0.0944850524913291
MS,New_MS_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_119.wav,perfil_softmin_errores_f8,0.029169765182520655,0.007883657477601013,0.013855447148293181,0.8013884053251343,0.14770272486645097
MS,New_MS_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_120.wav,perfil_softmin_errores_f8,0.06412373337092914,0.005644704952067943,0.013210572197544195,0.7653789434605337,0.151642046018925
MS,New_MS_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_121.wav,perfil_softmin_errores_f8,0.07120914300945631,0.006222541095559937,0.013161195877762396,0.755984084795779,0.15342303522144227
MS,New_MS_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_122.wav,perfil_softmin_errores_f8,0.05744225232637327,0.008367545930603773,0.01368388514142401,0.764813888573667,0.15569242802793207
MS,New_MS_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_123.wav,perfil_softmin_errores_f8,0.05766615379462135,0.0076319166442198995,0.014686698235149804,0.758610337292637,0.1614048940333719
MS,New_MS_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_124.wav,perfil_softmin_errores_f8,0.06394239921036186,0.005561910406181859,0.014186243557438999,0.7763732184360923,0.1399362283899248
MS,New_MS_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_125.wav,perfil_softmin_errores_f8,0.3414036235269043,0.0004668283455341479,0.06186892953163361,0.490405261331154,0.10585535726477409
MS,New_MS_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_126.wav,perfil_softmin_errores_f8,0.34493598878235926,0.00122409763656777,0.05794865743218426,0.4661129667748836,0.12977828937400507
MS,New_MS_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_127.wav,perfil_softmin_errores_f8,0.33207574627440056,0.0007110100752434656,0.057333368752715136,0.4770532284301681,0.13282664646747275
MS,New_MS_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_128.wav,perfil_softmin_errores_f8,0.3340194326436531,0.0002972576975824489,0.044576917797623086,0.5293814539329126,0.09172493792822882
MS,New_MS_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_129.wav,perfil_softmin_errores_f8,4.796155087554534e-09,0.16438977292365914,0.23170662238244658,0.3506840223010268,0.2532195775967124
MS,New_MS_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_130.wav,perfil_softmin_errores_f8,1.0244976273621308e-06,0.20007827448854287,0.17628202847800473,0.3174126550843088,0.3062260174515161
MS,New_MS_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_131.wav,perfil_softmin_errores_f8,2.468314920701888e-08,0.2242595828276719,0.24611315336203407,0.2520658857529237,0.27756135337422116
MS,New_MS_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_132.wav,perfil_softmin_errores_f8,5.1400098376332446e-08,0.2243985123347374,0.22024221296580568,0.46588237496782225,0.08947684833153628
MS,New_MS_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_133.wav,perfil_softmin_errores_f8,4.595916700006748e-08,0.18394283345525778,0.17385546913834046,0.31110976830353365,0.33109188314370114
MS,New_MS_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_134.wav,perfil_softmin_errores_f8,1.7627114171786525e-07,0.18579079083504596,0.2910987840342545,0.26044885943589186,0.2626613894236659
MS,New_MS_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_135.wav,perfil_softmin_errores_f8,6.093766275443919e-05,0.2292838753938675,0.18864054574454478,0.45501589581594554,0.12699874538288775
MS,New_MS_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_136.wav,perfil_softmin_errores_f8,0.00011732240130985491,0.06472391861092595,0.12731233630349817,0.5337932950003222,0.27405312768394385
MS,New_MS_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_137.wav,perfil_softmin_errores_f8,0.00022230423538614104,0.09582682999371939,0.12509749362343311,0.49833165434301435,0.280521717804447
MS,New_MS_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_138.wav,perfil_softmin_errores_f8,3.20023714523893e-05,0.12797493316114728,0.21461892211333156,0.4940400521634909,0.163334090190578
MS,New_MS_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_139.wav,perfil_softmin_errores_f8,1.9977797549359034e-07,0.23368939874877812,0.2793726820049704,0.3167087458769043,0.17022897359137176
MS,New_MS_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_140.wav,perfil_softmin_errores_f8,3.518482272490544e-05,0.06343534211027972,0.0798793834923314,0.5922144243070153,0.2644356652676487
MS,New_MS_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_141.wav,perfil_softmin_errores_f8,7.86931821530034e-07,0.09094136150996099,0.2321189368169982,0.44538886410701856,0.2315500506342009
MS,New_MS_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_142.wav,perfil_softmin_errores_f8,2.27869430298862e-08,0.0865242256280981,0.21911848955448346,0.5726045147703174,0.12175274726015808
MS,New_MS_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_143.wav,perfil_softmin_errores_f8,1.8734279229589346e-08,0.16338193467361892,0.2439539981381862,0.32086639117888205,0.2717976572750336
MS,New_MS_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_144.wav,perfil_softmin_errores_f8,8.904214540148519e-07,0.15283775809551367,0.14757541723854561,0.37286150651372363,0.32672442773076305
MS,New_MS_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_145.wav,perfil_softmin_errores_f8,2.9236841805922747e-08,0.2693062805977443,0.19960386888808865,0.3099618336896909,0.22112798758763424
MS,New_MS_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_146.wav,perfil_softmin_errores_f8,4.00878743858874e-07,0.18773421220626005,0.2474188243410469,0.4338836036973825,0.1309629588765666
MS,New_MS_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_147.wav,perfil_softmin_errores_f8,8.470802729488901e-08,0.27164626729967967,0.16828234450633514,0.24553202513481706,0.31453927835114087
MS,New_MS_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_148.wav,perfil_softmin_errores_f8,1.8244951806245777e-07,0.2540763310694824,0.2889979173576296,0.28189596802657935,0.17502960109679058
MS,New_MS_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_149.wav,perfil_softmin_errores_f8,2.1831771715230684e-05,0.26401329999096235,0.23851582073471583,0.349384747682648,0.14806429981995858
MS,New_MS_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_150.wav,perfil_softmin_errores_f8,2.590473516639795e-05,0.06224465780559932,0.09143517176973116,0.5428050053205318,0.3034892603689714
MS,New_MS_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_151.wav,perfil_softmin_errores_f8,3.999853619759067e-05,0.09925194339046037,0.10506257760272808,0.5832079206329751,0.21243755983763887
MS,New_MS_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_152.wav,perfil_softmin_errores_f8,3.797671066093528e-05,0.20384166764804199,0.2370065192262688,0.4208212712077377,0.13829256520729058
MS,New_MS_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_153.wav,perfil_softmin_errores_f8,1.3982499490281624e-07,0.24408969034184613,0.17384502167280713,0.40424827531570834,0.17781687284464365
MS,New_MS_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_154.wav,perfil_softmin_errores_f8,3.716035812284838e-05,0.05286281899509675,0.09040992767065474,0.4953847214287215,0.3613053715474043
MS,New_MS_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_155.wav,perfil_softmin_errores_f8,1.0006912642728245e-06,0.07400612648844551,0.11424055975710568,0.6418063451662763,0.16994596789690825
MS,New_MS_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_156.wav,perfil_softmin_errores_f8,6.127747298342502e-08,0.08604716538298446,0.21928119248585548,0.5434358881911838,0.15123569266250317
MS,New_MS_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_157.wav,perfil_softmin_errores_f8,5.8791734393466335e-08,0.1761971926593364,0.30051225914293417,0.2931454398729227,0.23014504953307238
MS,New_MS_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_158.wav,perfil_softmin_errores_f8,1.4110934545834814e-07,0.15864489911806107,0.18041788969550646,0.3288923694919351,0.33204470058515184
MS,New_MS_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_159.wav,perfil_softmin_errores_f8,3.17464315138176e-09,0.2553889459415003,0.25193602561575,0.15441163549986198,0.33826338976824455
MS,New_MS_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_160.wav,perfil_softmin_errores_f8,9.408705433190912e-08,0.3320131446367902,0.25630500020057906,0.2798241752922953,0.13185758578328108
MS,New_MS_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_161.wav,perfil_softmin_errores_f8,2.890235957946816e-08,0.32280955327037,0.12557156236569839,0.25628580264669676,0.29533305281487526
MS,New_MS_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_162.wav,perfil_softmin_errores_f8,1.8678566913368407e-07,0.16559169136461235,0.21541037242581007,0.2925114605473645,0.326486288876544
MS,New_MS_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_163.wav,perfil_softmin_errores_f8,0.0002498963152232632,0.05620556788565944,0.07364510828535578,0.5435579353006238,0.3263414922131378
MS,New_MS_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_164.wav,perfil_softmin_errores_f8,8.872373097296221e-05,0.1677627132830227,0.21676073329002712,0.347109224857814,0.26827860483816324
MS,New_MS_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_165.wav,perfil_softmin_errores_f8,5.327462769144249e-07,0.1633505856445213,0.2212943005616067,0.5147010581774584,0.1006535228701368
MS,New_MS_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_166.wav,perfil_softmin_errores_f8,1.9318282456491356e-05,0.19042069446605295,0.1856605402133525,0.37742493270296934,0.24647451433516873
MS,New_MS_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_167.wav,perfil_softmin_errores_f8,1.023863794326709e-05,0.09376355397759056,0.12471952273840217,0.5018112109645546,0.2796954736815095
MS,New_MS_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_168.wav,perfil_softmin_errores_f8,1.8400313926021925e-06,0.11745015000810877,0.17980018666061046,0.5025525269032954,0.20019529639659275
MS,New_MS_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_169.wav,perfil_softmin_errores_f8,3.036501918124421e-09,0.3711711120844938,0.5088112060535112,0.028288511519286894,0.09172916730620606
MS,New_MS_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_170.wav,perfil_softmin_errores_f8,1.173512432476012e-09,0.28245989145871253,0.5570296599078198,0.04943816492721695,0.11107228253273824
MS,New_MS_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_171.wav,perfil_softmin_errores_f8,5.8332417502467754e-09,0.2761085317117463,0.5567287261027607,0.05521610482089871,0.11194663153135266
MS,New_MS_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_172.wav,perfil_softmin_errores_f8,0.019591176608159056,0.0029391095898455015,0.08335498139207982,0.8186296851978525,0.07548504721206299
MS,New_MS_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_173.wav,perfil_softmin_errores_f8,0.02483904139859125,0.007593639447646459,0.1321184934555253,0.7180768541845736,0.11737197151366345
MS,New_MS_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_174.wav,perfil_softmin_errores_f8,0.06364336356264572,0.01820186651569668,0.14144448894638117,0.6087138843972691,0.16799639657800736
MS,New_MS_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_175.wav,perfil_softmin_errores_f8,0.040897143141950504,0.004902357022452401,0.1058621676708005,0.7152700207146142,0.13306831145018244
MS,New_MS_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_176.wav,perfil_softmin_errores_f8,0.026803607193839667,0.007555272594926254,0.10607539124338768,0.7128782083257782,0.14668752064206816
