indice_interno,base,metodo,distribucion,numero_capas,penalizacion_ortogonal,sin_regularizacion,error_final,forma_h,forma_w,segundos
487,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.34408779116102844,7x212,126x7,0.037716199876740575
488,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4348612638334339,7x212,126x7,0.040857600048184395
489,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43329405651611347,7x212,126x7,0.03948320006020367
490,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.44058852697832945,7x212,126x7,0.04686010000295937
491,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4323003262026936,7x212,126x7,0.04239999991841614
492,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4366630598980029,7x212,126x7,0.038507699966430664
493,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.34687854350853603,7x212,126x7,0.04174969997256994
494,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43304792783528256,7x212,126x7,0.03979280008934438
495,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43245871397945745,7x212,126x7,0.03749980009160936
496,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4324461187622927,7x212,126x7,0.0361308001447469
497,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.3450239520336806,7x212,126x7,0.03649299987591803
498,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4334979176865263,7x212,126x7,0.03698810003697872
499,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.3456301532706492,7x212,126x7,0.03740640007890761
500,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4336566514605025,7x212,126x7,0.037258599884808064
501,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4291487290668326,7x212,126x7,0.037988799856975675
502,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4318361599105538,7x212,126x7,0.03741049999371171
503,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4332523456362508,7x212,126x7,0.043922699987888336
504,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42681385693295126,7x212,126x7,0.0375322001054883
505,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4322220365718486,7x212,126x7,0.04429860017262399
506,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4361381190881771,7x212,126x7,0.040989300003275275
507,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4311212719962645,7x212,126x7,0.0427606999874115
508,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4329225808054616,7x212,126x7,0.04520400008186698
509,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43022700996867247,7x212,126x7,0.05385110015049577
510,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42776427453925175,7x212,126x7,0.045379200018942356
511,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42955199396690696,7x212,126x7,0.03986279992386699
512,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42797648306035707,7x212,126x7,0.04004650004208088
513,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4308752242659608,7x212,126x7,0.041141900001093745
514,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43253651425624495,7x212,126x7,0.0474586000200361
515,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4299398394123712,7x212,126x7,0.036098800133913755
516,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4343519946257523,7x212,126x7,0.04238540004007518
517,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4330446581310069,7x212,126x7,0.04582839994691312
518,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43016225007329445,7x212,126x7,0.05534520000219345
519,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43365545177275105,7x212,126x7,0.04753009998239577
520,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42968168142281965,7x212,126x7,0.047743699979037046
521,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4335520832407479,7x212,126x7,0.04350850009359419
522,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4357357017753623,7x212,126x7,0.04281409992836416
523,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43201549437519,7x212,126x7,0.04316210001707077
524,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43338273609555167,7x212,126x7,0.036869200179353356
525,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4330524694275548,7x212,126x7,0.03910530009306967
526,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4320989837344101,7x212,126x7,0.0383307000156492
527,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4310522282107521,7x212,126x7,0.03772259992547333
528,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4329197975729127,7x212,126x7,0.03870639996603131
529,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4335349831463486,7x212,126x7,0.03829509997740388
530,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4290233864556394,7x212,126x7,0.040851400000974536
531,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4298238365488996,7x212,126x7,0.04078439995646477
532,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4290575332149346,7x212,126x7,0.04721540003083646
533,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4271016076557883,7x212,126x7,0.040882600005716085
534,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.433666217268045,7x212,126x7,0.039128500036895275
535,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43113354142065796,7x212,126x7,0.04364220006391406
536,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4313177025040478,7x212,126x7,0.0429471000097692
537,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4339079460522311,7x212,126x7,0.052765100030228496
538,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4332325902120608,7x212,126x7,0.04625829984433949
539,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4233075352982993,7x212,126x7,0.04177509993314743
540,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4345732997678594,7x212,126x7,0.04082110011950135
541,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4319912784012605,7x212,126x7,0.04013950005173683
542,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4312477297915473,7x212,126x7,0.038789600133895874
543,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42930015999514937,7x212,126x7,0.0381957998033613
544,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43180054171671833,7x212,126x7,0.03715300001204014
545,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43332604163423233,7x212,126x7,0.03595960000529885
546,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43253386585655784,7x212,126x7,0.04140509990975261
547,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42967896652192816,7x212,126x7,0.04120330000296235
548,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4321350650598123,7x212,126x7,0.03785030008293688
549,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43268855930356453,7x212,126x7,0.04747939994558692
550,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42426020221118477,7x212,126x7,0.045883600134402514
551,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4269951560850377,7x212,126x7,0.038073299918323755
552,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4322894434675215,7x212,126x7,0.04220739984884858
553,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42937185725746707,7x212,126x7,0.03815279994159937
554,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4287212151423312,7x212,126x7,0.040116299875080585
555,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43115200604028187,7x212,126x7,0.04417359991930425
556,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43352051802582986,7x212,126x7,0.037969900062307715
557,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4342085713481625,7x212,126x7,0.03732579993084073
558,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43732418518161964,7x212,126x7,0.04263300006277859
559,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43149107164482714,7x212,126x7,0.03698330000042915
560,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43019369793148043,7x212,126x7,0.03881640010513365
561,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43123207997481705,7x212,126x7,0.03921329998411238
562,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4317402248760227,7x212,126x7,0.037040899973362684
563,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4317335350956761,7x212,126x7,0.03905829996801913
564,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4342448872722305,7x212,126x7,0.0404409000184387
565,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43211844648167314,7x212,126x7,0.03919879999011755
566,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43318088719528397,7x212,126x7,0.04007280012592673
567,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43051931020583284,7x212,126x7,0.047062099911272526
568,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4303615062413045,7x212,126x7,0.03758610016666353
569,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43428910699718865,7x212,126x7,0.04444209998473525
570,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4284746860092125,7x212,126x7,0.03801809996366501
571,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4342112558910625,7x212,126x7,0.04094920004718006
572,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43649191004394444,7x212,126x7,0.03846570011228323
573,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43139399470376866,7x212,126x7,0.041469600051641464
574,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4306372202577875,7x212,126x7,0.03604139992967248
575,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4264394761154689,7x212,126x7,0.035593600012362
576,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43067186155202986,7x212,126x7,0.0369482000824064
577,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42872412249615743,7x212,126x7,0.03771269996650517
578,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4332458843568253,7x212,126x7,0.03655949980020523
579,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.430447727918672,7x212,126x7,0.03842460014857352
580,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4331581496129179,7x212,126x7,0.04318490019068122
581,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4332265448418851,7x212,126x7,0.04254910000599921
582,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.430468212574864,7x212,126x7,0.039639600086957216
583,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43274325807159564,7x212,126x7,0.03763709985651076
584,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4306900742088017,7x212,126x7,0.036793800070881844
585,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4327971907280079,7x212,126x7,0.035520599922165275
586,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4330744418951139,7x212,126x7,0.037252199836075306
587,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4306690510233043,7x212,126x7,0.04090859997086227
588,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43353896159653676,7x212,126x7,0.03757059993222356
589,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43416913537141416,7x212,126x7,0.049665699945762753
590,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4340089858993612,7x212,126x7,0.045998499961569905
591,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4351353549906001,7x212,126x7,0.04917960008606315
592,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4345945539486779,7x212,126x7,0.047793799778446555
593,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42599717559304207,7x212,126x7,0.047064200043678284
594,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43024495687103415,7x212,126x7,0.041103400057181716
595,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4294965036364955,7x212,126x7,0.04475639993324876
596,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42761736233692726,7x212,126x7,0.04837839980609715
597,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43092456616548985,7x212,126x7,0.0408844999037683
598,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4232809952396663,7x212,126x7,0.03882140014320612
599,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4268051897680164,7x212,126x7,0.037429200019687414
600,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4310015489891297,7x212,126x7,0.03622799995355308
601,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4302427925246584,7x212,126x7,0.03694060002453625
602,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43039811886174445,7x212,126x7,0.040628899820148945
603,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42858554255638776,7x212,126x7,0.03841829998418689
604,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42561102065314016,7x212,126x7,0.04433900001458824
605,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42156448960377824,7x212,126x7,0.03703979984857142
606,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4244502309439496,7x212,126x7,0.035504300147295
607,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4230356855958073,7x212,126x7,0.036702899960801005
608,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4306754266327262,7x212,126x7,0.04468159982934594
609,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4291188533148513,7x212,126x7,0.04521659994497895
610,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42350550783007435,7x212,126x7,0.047722999937832355
611,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42838516892875667,7x212,126x7,0.03769379993900657
612,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4193710490424982,7x212,126x7,0.03752460004761815
613,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4233746730089254,7x212,126x7,0.04409930016845465
614,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42644794406525055,7x212,126x7,0.04548560013063252
615,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.3407499366072889,7x212,126x7,0.043559900019317865
616,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.427007588535758,7x212,126x7,0.04367649997584522
617,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4294271032482903,7x212,126x7,0.04442330007441342
618,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4238962036698635,7x212,126x7,0.04757319996133447
619,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42719555956109334,7x212,126x7,0.04035399993881583
620,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43023782272342903,7x212,126x7,0.041642499854788184
621,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4325211803803628,7x212,126x7,0.042475700145587325
622,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42637704638629337,7x212,126x7,0.038664499996230006
623,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42677367437857283,7x212,126x7,0.04076489992439747
624,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42739586616184366,7x212,126x7,0.04307310003787279
625,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4320802413506113,7x212,126x7,0.03785969992168248
626,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.427909235944614,7x212,126x7,0.03542539989575744
627,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43179964419449973,7x212,126x7,0.03707389999181032
628,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43088565720626465,7x212,126x7,0.0388606998603791
629,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42795692356483295,7x212,126x7,0.03626560000702739
630,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43167235796233744,7x212,126x7,0.036485700169578195
631,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43135311214938704,7x212,126x7,0.044574799947440624
632,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42873288634916845,7x212,126x7,0.0416274000890553
633,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4265593027452422,7x212,126x7,0.049415400018915534
634,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4272011752357387,7x212,126x7,0.04735070001333952
635,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.429326241035271,7x212,126x7,0.04001630004495382
636,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.423588996126887,7x212,126x7,0.05283860000781715
637,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4274531118375905,7x212,126x7,0.04110369994305074
638,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4288861371523579,7x212,126x7,0.04365419992245734
639,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4298227884453864,7x212,126x7,0.03689959994517267
640,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4284819774779839,7x212,126x7,0.04900420014746487
641,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4290568272191263,7x212,126x7,0.03693940001539886
642,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.426677927755027,7x212,126x7,0.03601619997061789
643,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4283743049626513,7x212,126x7,0.0357812000438571
644,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4278851312422808,7x212,126x7,0.03635559999383986
645,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42910493822211915,7x212,126x7,0.033917600056156516
646,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43020367001742177,7x212,126x7,0.03593110013753176
647,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4300935842807144,7x212,126x7,0.051542799919843674
648,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42901640689296666,7x212,126x7,0.037723599933087826
649,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4277866556152572,7x212,126x7,0.034983000019565225
650,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42497771604480733,7x212,126x7,0.03595290007069707
651,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42693138639652484,7x212,126x7,0.0410434000659734
652,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4326477314325559,7x212,126x7,0.03988649998791516
653,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4334961506188831,7x212,126x7,0.03869630000554025
654,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4304333080584389,7x212,126x7,0.03831400000490248
655,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42990035323171377,7x212,126x7,0.03615539986640215
656,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43538944689022213,7x212,126x7,0.03534270008094609
657,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43525481014228506,7x212,126x7,0.042585100047290325
658,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4328800055130841,7x212,126x7,0.03673540009185672
659,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4292710667910431,7x212,126x7,0.04049949999898672
660,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4261009052618824,7x212,126x7,0.045515500009059906
661,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4300888275700696,7x212,126x7,0.04156349995173514
662,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4264863398588026,7x212,126x7,0.037892800057306886
663,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4317170579209215,7x212,126x7,0.041214900091290474
664,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42565516598044867,7x212,126x7,0.04009689996019006
665,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4317028185840206,7x212,126x7,0.03715529991313815
666,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43223989666737095,7x212,126x7,0.04525219998322427
667,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43105446607719966,7x212,126x7,0.04062849981710315
668,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42584418078378933,7x212,126x7,0.037325199926272035
669,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42851589504980026,7x212,126x7,0.05274319997988641
670,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4284803744772503,7x212,126x7,0.041927200043573976
671,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42798394476939333,7x212,126x7,0.03760030004195869
672,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42731830606341,7x212,126x7,0.049192999955266714
673,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42954849968303893,7x212,126x7,0.048370799981057644
674,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4268513998304913,7x212,126x7,0.04781450005248189
675,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4299039609748089,7x212,126x7,0.03675840003415942
676,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42821567338570576,7x212,126x7,0.04304519994184375
677,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43112728842783554,7x212,126x7,0.037838999880477786
678,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43039915949991187,7x212,126x7,0.03655359987169504
679,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42828720975484,7x212,126x7,0.04518010001629591
680,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4307734385416795,7x212,126x7,0.03737820009700954
681,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4331789430785032,7x212,126x7,0.03830839996226132
682,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4268548403548306,7x212,126x7,0.03639000002294779
683,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42811428165186727,7x212,126x7,0.03575779986567795
684,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42843037908946524,7x212,126x7,0.03483869996853173
685,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42763289750797095,7x212,126x7,0.037249499931931496
686,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4248294293844249,7x212,126x7,0.03456729999743402
687,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42635001530095523,7x212,126x7,0.03529289993457496
688,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.3396068322320626,7x212,126x7,0.0374980999622494
689,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4317918347831772,7x212,126x7,0.03702719998545945
690,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43145664054292354,7x212,126x7,0.03645600005984306
691,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4309840901852709,7x212,126x7,0.03798960009589791
692,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42722005554278164,7x212,126x7,0.0406614001840353
693,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.432043833015807,7x212,126x7,0.042810300132259727
694,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43099919893937355,7x212,126x7,0.04516940005123615
695,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4283310355913449,7x212,126x7,0.03601319994777441
696,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4319354704569423,7x212,126x7,0.037419999949634075
697,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4292635428597682,7x212,126x7,0.039344599936157465
698,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4306120735474928,7x212,126x7,0.048983999993652105
699,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4270742918317835,7x212,126x7,0.041911100037395954
700,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4335565775434517,7x212,126x7,0.04209120012819767
701,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42892675400794233,7x212,126x7,0.03543200017884374
702,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43047968250477814,7x212,126x7,0.03695430001243949
703,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42981122867286886,7x212,126x7,0.04703479981981218
704,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4277146572138987,7x212,126x7,0.04086549999192357
705,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4352535373615557,7x212,126x7,0.047013700008392334
706,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4284231995880308,7x212,126x7,0.0438228000421077
707,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4250491323755526,7x212,126x7,0.03903250000439584
708,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4296715810203728,7x212,126x7,0.046620499808341265
709,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4288027621873736,7x212,126x7,0.04605709994211793
710,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4322105230855759,7x212,126x7,0.043965599965304136
711,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4283395847486095,7x212,126x7,0.037727100076153874
712,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42780916789336654,7x212,126x7,0.03748909989371896
713,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4294415785357139,7x212,126x7,0.036135900067165494
714,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4296172025738554,7x212,126x7,0.03698209999129176
715,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4310137965838616,7x212,126x7,0.03763420018367469
716,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43555425666584663,7x212,126x7,0.04220060002990067
717,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.3378188936550755,7x212,126x7,0.03829919989220798
718,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4298030872500054,7x212,126x7,0.038808299927040935
719,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43219411131024454,7x212,126x7,0.043151000048965216
720,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4281241381103659,7x212,126x7,0.040154899936169386
721,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43075512521056725,7x212,126x7,0.04858129983767867
722,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4243343552238779,7x212,126x7,0.03710749978199601
723,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4266342711084857,7x212,126x7,0.03820040007121861
724,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.3420240139127661,7x212,126x7,0.04040810000151396
725,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.429972986959954,7x212,126x7,0.041587199782952666
726,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.3431395236992623,7x212,126x7,0.04448060016147792
727,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4253732776628171,7x212,126x7,0.04954739985987544
728,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4333147043311417,7x212,126x7,0.04115229984745383
729,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43145443660835286,7x212,126x7,0.0368282999843359
730,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4308725897168033,7x212,126x7,0.04901940003037453
