indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
21,16-2,2,0.2372601874566672,2x212,0.03702930000144988,16,0.05198854721192804,0.338887628323912,2,0.5999401419939299,0.29642501155926665
22,16-2,2,0.2137540038237109,2x212,0.03373930000816472,16,0.04865738482840408,0.35008008990187106,2,0.6438927645556473,0.29760269566933834
23,16-2,2,0.230546675044154,2x212,0.033642200025497004,16,0.05045155119436112,0.3816727208877149,2,0.5708939161218018,0.2519442373493591
24,16-2,2,0.22065355300835682,2x212,0.026817400008440018,16,0.05179629335329325,0.38340290652055603,2,0.6124426573329108,0.22118497328746412
25,16-2,2,0.192374246668369,2x212,0.022921399999177083,16,0.05806386141551509,0.3904802071161106,2,0.6644496225414949,0.23864567935553843
26,16-2,2,0.2246882803366471,2x212,0.025529100006679073,16,0.04283529759719265,0.38645832956984566,2,0.6136023866907996,0.37645776371372003
27,16-2,2,0.2942181737783227,2x212,0.03496749998885207,16,0.052573742299015354,0.3687860637902018,2,0.5905253806062761,0.26242241001123146
28,16-2,2,0.2337590008241865,2x212,0.03564260000712238,16,0.055799724312063134,0.3374371082296964,2,0.6776672277070827,0.2609006267218833
29,16-2,2,0.19457567719166696,2x212,0.038519400026416406,16,0.05244551999101099,0.3689413491181244,2,0.5405904613426252,0.2519730240275617
30,16-2,2,0.1885038614297636,2x212,0.04231200000504032,16,0.047999687358458026,0.3965588677619181,2,0.6237962937814522,0.3454269337390786
31,16-2,2,0.2206824486202865,2x212,0.03114480001386255,16,0.0519481107395211,0.3498752993351498,2,0.6648736534611508,0.3106730363573261
32,16-2,2,0.22500480623134533,2x212,0.031000000017229468,16,0.0453042049082204,0.3690951717913916,2,0.5129968658797581,0.1988750369575883
33,16-2,2,0.1814706739650316,2x212,0.030378499999642372,16,0.05167253801988862,0.37678778190267814,2,0.6796980759725035,0.3064554913573784
34,16-2,2,0.2089849326387904,2x212,0.026306300016585737,16,0.045802203439049574,0.3694253170820737,2,0.6267968271511819,0.3281425799344593
35,16-2,2,0.2134783474975754,2x212,0.020631899998988956,16,0.04502904344503338,0.34160113391487795,2,0.6066774185923722,0.2760706448263576
36,16-2,2,0.24574350603823494,2x212,0.023112700000638142,16,0.033181657344413445,0.3470585166832135,2,0.6193767056551784,0.3848069999785153
37,16-2,2,0.2142327639507692,2x212,0.019759000017074868,16,0.04234246548487205,0.37309027315775084,2,0.6490848249795551,0.25882440883114743
38,16-2,2,0.19898669811429426,2x212,0.023450300010154024,16,0.036998940236326314,0.4004634663416714,2,0.40790237452630906,0.22626858381520398
39,16-2,2,0.194296617824961,2x212,0.03017570002702996,16,0.033149520717987505,0.38336454096618033,2,0.5207851329529795,0.3178123904578668
40,16-2,2,0.21084603327878537,2x212,0.027036799991037697,16,0.03602056750043272,0.4298142612606455,2,0.5241512696522813,0.22469632175196896
41,16-2,2,0.14734836173299962,2x212,0.02535459998762235,16,0.04065390552910837,0.3992204423327134,2,0.64989893609695,0.17722267669703348
42,16-2,2,0.1500750840610398,2x212,0.026495199999772012,16,0.04026071905606956,0.4313170366509632,2,0.5643619724304438,0.24698191956734594
43,16-2,2,0.1566050505083251,2x212,0.03263810000498779,16,0.04149729637394117,0.4300993767929652,2,0.6013137020693025,0.43494561888076405
44,16-2,2,0.222774409767609,2x212,0.02453990001231432,16,0.040009775845849,0.3965416088988499,2,0.5998410880418397,0.2966255341779546
45,16-2,2,0.20006982355681088,2x212,0.031996000005165115,16,0.034190527060146435,0.4608136814262186,2,0.5880754158192485,0.26972486756665104
46,16-2,2,0.1763635920273045,2x212,0.03141429999959655,16,0.03780035117637685,0.44923655225704473,2,0.5868798824642781,0.3844607795366166
47,16-2,2,0.16139481057086671,2x212,0.03369210002711043,16,0.0381854672116474,0.38415349024898615,2,0.5445360882306293,0.24403235408278373
48,16-2,2,0.2271517218484328,2x212,0.02627609999035485,16,0.0366568187415489,0.40900139319708234,2,0.6305411726464816,0.2699515053176532
49,16-2,2,0.18432031171511598,2x212,0.025758400006452575,16,0.03457906964409749,0.4301554450151047,2,0.5020774399844883,0.3714814008693301
50,16-2,2,0.1598855764122843,2x212,0.03557010000804439,16,0.040979534851193565,0.3757778060747114,2,0.600534046913171,0.2926001976855888
51,16-2,2,0.20113065080588258,2x212,0.023816200002329424,16,0.037942025523862964,0.3857882836300795,2,0.631659626817847,0.20111027232024992
52,16-2,2,0.1796657732266245,2x212,0.029362000001128763,16,0.04106564464592639,0.39963305917287684,2,0.4340653175350317,0.3138236751893792
53,16-2,2,0.1986205501235896,2x212,0.027345700014848262,16,0.036451068079560875,0.44794485257156136,2,0.5765310969842501,0.18996452504418737
54,16-2,2,0.17470226556365726,2x212,0.029469900007825345,16,0.03722708407240373,0.45873184984951365,2,0.6105691068431597,0.3603248196640155
55,16-2,2,0.1720524601793293,2x212,0.026047399995150045,16,0.03696396897423852,0.36829697119325056,2,0.5158251045288621,0.31863467717901384
56,16-2,2,0.32325478730889334,2x212,0.02655030001187697,16,0.041844057200013496,0.39049636190461084,2,0.5370173166962761,0.20925273001505995
57,16-2,2,0.219449967961936,2x212,0.02231890000985004,16,0.03731900578427362,0.3816681562846556,2,0.3803113527457923,0.22782712548874678
58,16-2,2,0.20684273798164607,2x212,0.03298799999174662,16,0.035834914788711085,0.38987614503092705,2,0.566603919746698,0.32364583248059864
59,16-2,2,0.24959243141507986,2x212,0.02690419999998994,16,0.03709418748771337,0.37714147401745185,2,0.5224837956825553,0.3601226589632521
60,16-2,2,0.24852673396319794,2x212,0.02788360000704415,16,0.04022928472760613,0.40662636849311207,2,0.4930305099277552,0.27493905018007025
61,16-2,2,0.26666087141889866,2x212,0.025490100000752136,16,0.03878603588795928,0.38563747868191817,2,0.5935691160313924,0.23904336083313987
