clase,archivo,ruta,columnas_espectrograma,duracion_s,SBV_1,SBV_2,SBV_3,SBV_4,SBV_5,SBV_6,SBV_7
MR,New_MR_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_067.wav,159,2.230375,0.9214510103359794,0.0929184572652896,0.12875237292869288,0.685000919969594,0.566769176035617,0.5863729398477111,0.9617408835718824
MR,New_MR_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_068.wav,159,2.232625,0.7897721485338539,0.06084719807619249,0.10907961222157102,0.7191008332094355,0.6681498674289547,0.6356024383138349,1.0898911341051578
MR,New_MR_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_069.wav,159,2.177625,0.6509805690120604,0.07897566472324441,0.13908555451786558,0.8842630198090768,0.6307677349608483,0.5129456172517082,1.0525312628375207
MR,New_MR_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_070.wav,159,2.218625,0.5962546203759268,0.04438875478784923,0.13895669499489197,0.8734293286812116,0.6687221533741229,0.5811273953778292,1.0046034367709518
MR,New_MR_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_071.wav,159,2.226625,0.8281552907489907,0.08405426686563781,0.11333365029530079,0.6821596051155221,0.6342092723208844,0.6173323469307529,0.8626340481887362
MR,New_MR_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_072.wav,159,2.2125,0.8367203776175702,0.055538602207366304,0.12889382376272035,0.8025812601332727,0.6049866316807956,0.504819964779809,0.7896566927800024
MR,New_MR_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_073.wav,159,2.22025,0.8587739452485179,0.027118400424203378,0.10554358471216548,0.7913313893232274,0.6532706627654531,0.6026723255981832,0.8773508203285516
MR,New_MR_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_074.wav,159,2.168,0.8584966212287762,0.08142331817779705,0.14628125005295514,0.7362882569839603,0.5437093881233566,0.6248628214418736,1.0890270741705315
MR,New_MR_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_075.wav,318,2.25375,0.7164229519339709,0.041723217334932464,0.1185491145645824,0.8056357651064588,0.7076868918708318,0.6041977528802981,1.0079237761958735
MR,New_MR_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_076.wav,159,2.19625,0.6459477099100305,0.039358025845868755,0.09996896256285756,0.8083351318117511,0.7078822318224385,0.5772050457613284,1.0447315695345696
MR,New_MR_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_077.wav,159,2.22025,0.6910517206559725,0.057522990267555654,0.0909980004243223,0.7292208881756199,0.67368733996377,0.6472733650428817,0.9185153269462102
MR,New_MR_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_078.wav,159,2.22925,0.8033813773041744,0.05681127933814697,0.14631541893613464,0.7464452438526472,0.6810022984835638,0.585886647313814,0.8126023167094361
MR,New_MR_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_079.wav,159,2.1825,0.7287156531348248,0.07850520360251663,0.12099481627712835,0.6881710130206646,0.6518620689259552,0.5797715106690218,1.1205462350427153
MR,New_MR_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_080.wav,159,2.15425,4.2174902543038835,0.6617121194024109,0.0001758016608026019,0.13022553579627977,0.003324594241776868,3.30686323940333,1.20116117977894
MR,New_MR_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_081.wav,159,2.16025,3.987563543141722,0.6262698133002889,0.00016287050711282273,0.11671896678858734,0.004731468878476091,3.2969891497576724,1.2348362482142536
MR,New_MR_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_082.wav,318,2.313625,0.14289288362655725,0.4677306037393438,0.6391314322089041,0.10124278178908336,0.6635783186553413,1.4701144635365253,0.009356528164902511
MR,New_MR_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_083.wav,159,2.24875,0.1306750084722749,0.5105386779382765,0.6289261281617089,0.08862966658551309,0.6175580916698927,1.4328337262713458,0.01334895646077622
MR,New_MR_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_084.wav,318,2.316,0.12830889952631475,0.39989147006614034,0.6497391767022394,0.11610130987871156,0.6125266733905068,1.57184449379678,0.016940490143351188
MR,New_MR_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_085.wav,318,2.32775,0.14564670977482191,0.44631458011286645,0.5163511821682424,0.08497752229196955,0.5454303629555576,1.3906697010856148,0.006497334519057717
MR,New_MR_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_086.wav,318,2.310875,0.11434138587268428,0.3709661704156542,0.4997777203750789,0.08977197554805048,0.5129516261327621,1.360636069724184,0.013714071762730436
MR,New_MR_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_087.wav,318,2.326375,0.0932757089091064,0.3878052028892694,0.522804017572727,0.10030932121737433,0.5245187159736576,1.3925490113336523,0.008131022839890086
MR,New_MR_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_088.wav,477,3.034625,0.4631703310556271,1.5495657275885342,0.0621650582209968,0.30954560331258274,0.7182805994586664,0.924080806790537,0.38381246495283755
MR,New_MR_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_089.wav,318,2.93925,0.5936534881453692,1.6928744126924289,0.09536626744010575,0.30235564573329043,0.6865268625289807,1.217157044137928,0.46499380557128683
MR,New_MR_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_090.wav,318,2.99225,0.5430798388595376,1.7567787075652914,0.09761624257811749,0.34681428435680145,0.7668137754793315,1.1217651634010133,0.45123152850400394
MR,New_MR_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_091.wav,318,2.93925,0.5399465058478733,1.7298883589501688,0.06530326814992227,0.30976307838359896,0.8815690392635039,1.1241377394357195,0.4388325155366042
MR,New_MR_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_092.wav,318,2.989375,0.5959724813164126,1.6879562978738987,0.07748145819642656,0.31959537272116334,0.7473777986603501,1.1702302002810747,0.5118465910110204
MR,New_MR_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_093.wav,318,2.936875,0.5244070057145107,1.6711454828939665,0.050952696659247614,0.3538387218286515,0.9055724736458207,1.1416602088983425,0.3621519597766003
MR,New_MR_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_094.wav,477,3.005625,0.461775174120309,1.6192541070274964,0.04334288128306801,0.2680913174732087,0.7250845636172809,0.9121724131067621,0.3717907116556514
MR,New_MR_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_095.wav,318,2.942375,0.5696720407546861,1.8658093907292086,0.0673764885549142,0.31228490875227494,0.7939667796978359,1.0968529388473083,0.4840345497908286
MR,New_MR_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_096.wav,318,2.9925,0.538037672806721,1.955863520873021,0.06709304379041989,0.32514274576384566,0.8582047855891676,1.0487989669525681,0.44417755132608133
MR,New_MR_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_097.wav,318,2.961,0.5860957898563194,1.8093369172203932,0.0778761563571583,0.3279046073691069,0.7467233871017825,1.1120047436169904,0.4698790641443702
MR,New_MR_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_098.wav,477,3.003125,0.4685794937661626,1.5897835387239008,0.06320780131774804,0.28733688805418445,0.6506388163736038,0.9431860412876716,0.3997083755730934
MR,New_MR_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_099.wav,318,2.961125,0.5922571835200093,1.7441095154823612,0.06682347610463683,0.3391372878456567,0.8171591054766892,1.0592455799355247,0.4768850762465512
MR,New_MR_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_100.wav,477,3.008,0.46049719785802246,1.4306722308221071,0.06054058925872929,0.27131776861013623,0.6761374643228466,1.0023185081691806,0.4082379464471965
MR,New_MR_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_101.wav,318,2.965625,0.5257112119255865,1.8845884447079952,0.07142826887612413,0.3165678560312047,0.9194975227433365,1.0809563343917463,0.4336961713059347
MR,New_MR_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_102.wav,159,2.21825,0.6627871598187242,0.11055095318405568,0.12941942746234583,0.9357577091902743,0.579172811297464,0.5049678871874823,1.0649474073174323
MR,New_MR_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_103.wav,159,2.21825,0.8662731382142737,0.06654236230592349,0.13980753346382788,0.703116036127884,0.6757435572918389,0.5047424840656735,0.7793545516448054
MR,New_MR_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_104.wav,159,2.226375,0.8497481773599591,0.05273773740241247,0.13036177321105136,0.7105410551048195,0.6555893551152474,0.6283795500022401,0.8612392735575443
MR,New_MR_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_105.wav,159,2.210625,0.9361919075692151,0.09611311470923552,0.12234445262359377,0.6649796887479412,0.6270712589075101,0.611557106454323,0.9718186242605303
MR,New_MR_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_106.wav,159,2.20175,0.9161252082858053,0.05875825060283975,0.12212179120466561,0.7883737281383105,0.5237878146285058,0.642151805054163,1.0633474155999756
MR,New_MR_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_107.wav,159,2.217875,0.5959006291776878,0.03992514827672668,0.11931937708083178,0.8822588044592454,0.6353754265747179,0.5733882527171043,1.0521939391494521
MR,New_MR_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_108.wav,159,2.210375,0.6361226141502592,0.06744293987000227,0.13482281165829607,0.9033798405002897,0.61972212228776,0.515442404578922,1.016282419640479
MR,New_MR_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_109.wav,159,2.1945,0.8264170701893879,0.038486851828604195,0.15053368019455127,0.6426673190861018,0.6820623591370636,0.5754592787318272,0.8965195360329342
MR,New_MR_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_110.wav,159,2.203,0.8168872490642451,0.07461755549591685,0.14438300966761755,0.7373754044174029,0.6679184814411999,0.5454646894013501,0.8941614352544238
MR,New_MR_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_111.wav,159,2.226375,0.781105758578212,0.035822717754934764,0.10357165849849669,0.797788200210358,0.6540860994541615,0.6328004431825256,1.0249507163147127
MR,New_MR_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_112.wav,159,2.226375,0.9424894986566886,0.04237071077206584,0.14556997545894945,0.734400337599262,0.6067279990044864,0.5769663914425944,0.9028353848511624
MR,New_MR_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_113.wav,159,2.210625,0.5727506269356808,0.053101378552572916,0.11835501530698962,0.9063342713514934,0.6848135674168513,0.5475551964348602,1.0349798520068123
MR,New_MR_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_114.wav,159,2.23375,0.6359690146648431,0.0323268723601377,0.11103317015634731,0.8035057238764884,0.7285081688135648,0.5859694338672107,1.1317117621468245
MR,New_MR_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_115.wav,159,2.17075,0.7954709668824235,0.05418203195348773,0.14858404678419823,0.7279315248386358,0.6889326386271336,0.5896121782749196,0.8537769930725146
MR,New_MR_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_116.wav,159,2.223625,0.7452710605943322,0.0441529999505421,0.09574629023999258,0.7568345913021,0.6199058010755543,0.5815412051659512,0.8830893710539497
MR,New_MR_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_117.wav,159,2.173875,0.7520769659124861,0.08972968564093438,0.10841063319490578,0.8448076165447074,0.6271667317044272,0.5988148010705201,0.976200093155027
MR,New_MR_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_118.wav,159,2.237125,0.9580616704972669,0.10596903146020845,0.14386059479294705,0.7558616070769698,0.5558928155213602,0.5242336322276892,0.9429454060577117
MR,New_MR_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_119.wav,159,2.2215,0.6282133435139547,0.07326148097398535,0.11849460776725311,0.9951001487813648,0.5914547259343186,0.5060407835174022,1.1077629084993403
MR,New_MR_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_120.wav,159,2.2155,0.5964853213679312,0.026688364581994712,0.1372319100511848,0.9106303746755222,0.6685992587511227,0.5634856914771347,1.0603458844739937
MR,New_MR_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_121.wav,159,2.2155,0.8062876430594738,0.0529090193552317,0.09669205858315781,0.6780389833099387,0.6621723727456272,0.5718797709910524,0.8819003383624874
MR,New_MR_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_122.wav,159,2.21775,0.7749406561364681,0.050191761426899954,0.09415149120390144,0.788130900620191,0.6207427869246318,0.5889458694040915,0.9315771771988753
MR,New_MR_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_123.wav,159,2.21,0.8513108769276296,0.09183667799064482,0.11301285309207118,0.7482486178995936,0.5979706397277752,0.5976935178183849,0.8941742597658181
MR,New_MR_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_124.wav,159,2.167,0.8732445976580127,0.08694397103305769,0.1205460618614844,0.7482023478997011,0.5923685667927875,0.6316499854282341,1.0446228480440778
MR,New_MR_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_125.wav,159,2.190375,0.5780202390871048,0.06383767964564341,0.11300766581912378,0.8904230081051124,0.6905600543513407,0.5481064993970234,1.0733614399984637
MR,New_MR_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_126.wav,159,2.220375,0.6769946444887004,0.061873938908141586,0.12187513582007299,0.835243397316855,0.6061331306515622,0.5104108928290216,1.1379001395350374
MR,New_MR_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_127.wav,159,2.15775,0.786077879169934,0.07115786254842513,0.08894419030429339,0.7538737421832121,0.7267665542381648,0.5561082110401129,0.9031298207201562
MR,New_MR_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_128.wav,159,2.238,0.7610515942312696,0.07328582502726863,0.14601312667268065,0.6123993309802869,0.652918556657495,0.6189287261335186,0.9535063647846461
MR,New_MR_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_129.wav,159,2.168125,0.9766244459840808,0.11648488268224438,0.14772690434291277,0.7814671390796014,0.5815109294896668,0.5398063003715071,0.988029692577365
MR,New_MR_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_130.wav,159,2.213375,0.6459178986482997,0.08055969914432969,0.12781449930925293,0.9617447062137549,0.6829071030776588,0.4826557172661739,1.1262421248060719
MR,New_MR_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_131.wav,159,2.18975,0.7937788796158503,0.10002630626586352,0.11212439664406199,0.6847606777241817,0.6854080400009931,0.631590756013177,0.934596554795728
MR,New_MR_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_132.wav,159,2.243625,0.8227827476167335,0.07375667951715911,0.12361578141639094,0.6610287286018212,0.6642846425178582,0.6090782661136369,0.7991337026930417
MR,New_MR_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_133.wav,159,2.174,0.8621503487454615,0.08693409912016294,0.12838047086393256,0.7873828260789585,0.5830087645602209,0.5215516895278945,1.0805055502581793
MR,New_MR_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_134.wav,159,2.24175,0.8986483686387782,0.05655844537550262,0.13861458066447233,0.7729959202387021,0.6290263252216196,0.6147664739783953,0.9087422189687235
MR,New_MR_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_135.wav,159,2.15725,0.5811372895520571,0.055942036755612844,0.11504084904223305,0.9328325212961726,0.5996946493472133,0.5754385092016367,1.053379355940534
MR,New_MR_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_136.wav,159,2.249375,0.6356075416761084,0.02612883217125997,0.11669942980486626,0.8146129482619046,0.6401200121395053,0.6107453076463867,1.0450438304270693
MR,New_MR_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_137.wav,159,2.17075,0.8192022175969469,0.05335810175247999,0.12809008631929072,0.7643950989037805,0.6256708115552415,0.5128006388210435,0.8678492725685393
MR,New_MR_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_138.wav,159,2.22,0.8029211897681424,0.05213201271454115,0.11169568370556289,0.6886609317352637,0.6726252096072528,0.572612835405458,0.8510575463518649
MR,New_MR_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_139.wav,159,2.065875,0.8353577616298892,0.03730107367138956,0.12830626981987028,0.720576457293144,0.6343225627077776,0.6304865634836203,1.0952045613335075
MR,New_MR_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_140.wav,159,2.240375,0.8750476052765866,0.05815959483670272,0.10967915277616613,0.7922965252226202,0.6238629178751487,0.5714217345518205,0.9222770203377775
MR,New_MR_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_141.wav,159,2.22475,0.6346125492458915,0.04500120066573779,0.11435178299205016,0.830562366633719,0.6756851694776701,0.572098924170784,0.9942499698481501
MR,New_MR_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_142.wav,159,2.218875,0.6898692661994045,0.07871049356218797,0.12007336795862907,0.9031038961295661,0.5832479290797242,0.5159843075897662,1.0253464091572968
MR,New_MR_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_143.wav,159,2.187375,0.9049416012545248,0.06346605421554564,0.11704132681393235,0.7023218518071463,0.698812048023165,0.6117354321675227,0.8561832314258765
MR,New_MR_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_144.wav,159,2.2355,0.7238885788282166,0.04667623647058589,0.10312978957590554,0.7585520818018167,0.6514359484147374,0.5492408697669312,0.965376990860251
MR,New_MR_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_145.wav,159,2.196875,0.7849524767727986,0.07619040898726333,0.12631456642342367,0.7688669063226826,0.5715654915158629,0.6369836231356989,0.9915408320926891
MR,New_MR_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_146.wav,159,2.206875,0.8124014699039552,0.05935758946606956,0.12777463879428616,0.8146647767492065,0.6703474548122249,0.6150298644509512,0.9791501175267439
MR,New_MR_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_147.wav,159,2.207,0.6543735105321535,0.06329763698499369,0.11908627009650471,0.7739180522800341,0.680029411924429,0.5943926920320786,1.0283261156454453
MR,New_MR_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_148.wav,159,2.21325,0.6218319430113896,0.05377134631522515,0.11881664581936809,0.8967394291838969,0.7082032331166266,0.5116674360718201,1.0630548635735044
MR,New_MR_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_149.wav,159,2.229375,0.7758587945384404,0.07535578059855655,0.11415077329237756,0.6242813813340118,0.7039649547347451,0.5522536608054153,0.8815770336651316
MR,New_MR_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_150.wav,159,2.24575,0.7498631147372924,0.06757179258393992,0.11614057023777706,0.681223920639459,0.6462408717580009,0.574040474242716,0.9146827620387464
MR,New_MR_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_151.wav,159,2.191375,0.8315029360119154,0.06189640915740384,0.1310791564148137,0.812520669977392,0.6336484312275813,0.6029783696282199,0.8793951390427257
MR,New_MR_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_152.wav,159,2.202125,0.9240227807755191,0.07494830791348163,0.0991427915848486,0.7911094432546268,0.6876504878014545,0.5556011821284604,0.940578874293142
MR,New_MR_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_153.wav,159,2.233625,0.5791794649699687,0.03125025027792978,0.1111296331206,0.9154043770295404,0.640305914424173,0.5825543494883568,1.0607464740006163
MR,New_MR_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_154.wav,159,2.18075,0.632286834245481,0.10131146678436052,0.10326248830178109,0.9464934975175531,0.6044048873232889,0.514478724419572,1.0402741904900377
MR,New_MR_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_155.wav,159,2.2285,0.801232613334499,0.10477670739462737,0.09533793247347036,0.6655279428579292,0.7167054339104654,0.5302150442261089,0.8788913381959557
MR,New_MR_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_156.wav,159,2.2445,0.7637520372279746,0.07566793507181233,0.11598061456958546,0.777097709068125,0.6252657922881875,0.5247995976097279,0.8787841180301043
MR,New_MR_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_157.wav,159,2.151625,0.8696914055757025,0.050894532141555995,0.1272623463220529,0.7487132898028248,0.5941866735910649,0.6872403388682079,0.9393373915858443
MR,New_MR_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_158.wav,159,2.192625,0.9856580037493848,0.1334902915382343,0.17589147106626002,1.4857104617886034,1.0227393895784882,0.8369913340605641,1.6065963596278185
MR,New_MR_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_159.wav,159,2.091875,1.2766169800715923,0.17181968826682398,0.18565032113642677,1.0779627644282712,0.9235711249321136,0.8537320531426944,1.3856761542975902
MR,New_MR_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_160.wav,159,2.213875,1.1895581843362277,0.09243109237248782,0.16387367503011518,1.0480484636897918,1.0331517835338038,0.8628165517777281,1.4357179602139893
MR,New_MR_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_161.wav,159,2.198,1.2473002208011428,0.12971857076349996,0.1707380953353344,1.0894375919645103,1.0496676828748213,0.954948889162211,1.586999515463971
MR,New_MR_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_162.wav,159,2.19825,1.3592533764523982,0.1342267680843833,0.17507628643441972,1.2569775731290502,0.886624667206696,0.9754700692803608,1.4109504928945233
MR,New_MR_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_163.wav,159,2.221625,1.0406160179767445,0.07964725656267609,0.2302539831656869,1.15531435106288,1.081225395832738,0.9163064437814646,1.5584804137644968
