indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
478,MR,New_MR_079.wav,8-7-4-3,4,0.4330133714006676,126x3,3x212,8,0.10417349711987306,0.2521767597973438,0.010854699998162687,7,0.21165383176263006,0.1899655461011841,0.009096699999645352,4,0.4430836384535421,0.14952760867220316,0.006094600015785545,3,0.37418361486719914,0.175276635937788,0.00589680002303794
479,MR,New_MR_080.wav,8-7-4-3,4,0.3779636179657482,126x3,3x212,8,0.08815047025952422,0.25425012560134225,0.01566960001946427,7,0.20693627102541967,0.19923025060279378,0.007248999987496063,4,0.4425153840141471,0.16560779015953342,0.005894499976420775,3,0.4152789724187866,0.14484252923048271,0.005796699988422915
480,MR,New_MR_081.wav,8-7-4-3,4,0.3987910641616006,126x3,3x212,8,0.0918667077036161,0.27139359798501067,0.016338499990524724,7,0.18038549621607097,0.23465745830865858,0.008790799998678267,4,0.4729004931183079,0.21599361675760517,0.007869399996707216,3,0.3853140126852518,0.23691992740796172,0.007447100011631846
481,MR,New_MR_082.wav,8-7-4-3,4,0.48611674068368144,126x3,3x212,8,0.1491476601298839,0.2895241677371123,0.013625200022943318,7,0.13227814533269497,0.11853717020825394,0.004537600005278364,4,0.4020949031541439,0.08593681092664517,0.005396799999289215,3,0.344996200216363,0.08118772201578901,0.007465499977115542
482,MR,New_MR_083.wav,8-7-4-3,4,0.4623252558633121,126x3,3x212,8,0.1196236086472328,0.19614960393439532,0.011005000007571653,7,0.14578766524281025,0.13657908753935355,0.008493500004988164,4,0.3648205505016947,0.10882251871964077,0.006604599999263883,3,0.3317901959322961,0.10644012632090694,0.007343500008573756
483,MR,New_MR_084.wav,8-7-4-3,4,0.5730198790735322,126x3,3x212,8,0.13339095392727499,0.23024873958656294,0.014368099975399673,7,0.20174911029657894,0.07991812237511285,0.005991900019580498,4,0.4930005707535596,0.09563782342023482,0.003676299995277077,3,0.33232416206254084,0.07036559529858737,0.003555100003723055
484,MR,New_MR_085.wav,8-7-4-3,4,0.45909045220754596,126x3,3x212,8,0.1287345340163284,0.25864942144351594,0.012948999996297061,7,0.15957668021321306,0.16745455260511993,0.004799199989065528,4,0.3512910218610987,0.09863231340716655,0.004142899997532368,3,0.3384728539805407,0.0758673601905872,0.003554499999154359
485,MR,New_MR_086.wav,8-7-4-3,4,0.4849999692805707,126x3,3x212,8,0.12590422363031029,0.27970381781260484,0.013493999984348193,7,0.2302290488096968,0.16116475414075473,0.004851100005907938,4,0.3832972948975243,0.13608948020928416,0.0037007000064477324,3,0.36265890388734456,0.12097528943401821,0.0035945999843534082
486,MR,New_MR_087.wav,8-7-4-3,4,0.5012469941750289,126x3,3x212,8,0.1238001744265245,0.20318683226650597,0.009429300000192598,7,0.16697335571492558,0.08373242974274141,0.0044926999835297465,4,0.4937730031242828,0.07037550923088016,0.006052600016118959,3,0.3577766895511763,0.06590876389972165,0.004339900013292208
487,MR,New_MR_088.wav,8-7-4-3,4,0.44178193706569086,126x3,3x212,8,0.13186651827113277,0.27706395965679753,0.012090600008377805,7,0.18336645025078066,0.2354407736952922,0.004510500002652407,4,0.42179068674815545,0.19648006583951524,0.0036136999842710793,3,0.2927893142517545,0.19337305109772848,0.0042662999767344445
488,MR,New_MR_089.wav,8-7-4-3,4,0.47435688989065006,126x3,3x212,8,0.1341668147664449,0.23969819355286548,0.014176600001519546,7,0.2385542963561517,0.16804036575187262,0.008873799990396947,4,0.4779148272118219,0.15829483479033887,0.00690869998652488,3,0.38525033753997034,0.15771964751025394,0.005911999993259087
489,MR,New_MR_090.wav,8-7-4-3,4,0.38401104391288216,126x3,3x212,8,0.1319287477311056,0.2498388360898164,0.01562650001142174,7,0.14539792230164988,0.22019924938692037,0.004503899981500581,4,0.4941874170618613,0.22716117264543212,0.0042959000275004655,3,0.32431579430290985,0.22980093419325245,0.003553200018359348
490,MR,New_MR_091.wav,8-7-4-3,4,0.44722490167969875,126x3,3x212,8,0.1330161834054434,0.2692485780128807,0.014291900006355718,7,0.18156055390799358,0.2239441162043025,0.004521700000623241,4,0.4611485043211033,0.25714563890338665,0.010696399986045435,3,0.39523970393568414,0.2512634966673904,0.003688600001623854
491,MR,New_MR_092.wav,8-7-4-3,4,0.47769658112948093,126x3,3x212,8,0.1335392458810084,0.26712099333826805,0.010160099976928905,7,0.2623073617627193,0.1880714361408558,0.006958899990422651,4,0.47335043159941764,0.17624274810907317,0.007149400014895946,3,0.41181054823582885,0.17377073060682321,0.005986099975416437
492,MR,New_MR_093.wav,8-7-4-3,4,0.43654028845191006,126x3,3x212,8,0.13379043713047453,0.30065295722796764,0.01254029999836348,7,0.20698359939193076,0.23566691642449022,0.0045854999916628,4,0.39967268023430536,0.21731129148670136,0.0036404999846126884,3,0.3688331593177508,0.2133315924382516,0.004186699981801212
493,MR,New_MR_094.wav,8-7-4-3,4,0.42383747370026104,126x3,3x212,8,0.13496313830402243,0.2287862113468019,0.011495500017190352,7,0.274992043988874,0.1844392187302653,0.00901260002865456,4,0.45604975299597084,0.1792452464782246,0.007635000016307458,3,0.39687385093447997,0.1835802654585,0.003984400012996048
494,MR,New_MR_095.wav,8-7-4-3,4,0.4864307764205999,126x3,3x212,8,0.1278872056520927,0.23914128164956322,0.012868499994510785,7,0.15305832894441657,0.1947605630087412,0.004734600021038204,4,0.4642743807887553,0.18844514767683673,0.0037176999903749675,3,0.3974775092582109,0.1677234242518173,0.003557899995939806
495,MR,New_MR_096.wav,8-7-4-3,4,0.4376509075291447,126x3,3x212,8,0.12099138756165691,0.2688106629233,0.014423999993596226,7,0.17098097585049626,0.25888801167319697,0.004776100016897544,4,0.43415882900207947,0.2752077305167889,0.004849399992963299,3,0.39432708462831517,0.26649243072907175,0.007442299975082278
496,MR,New_MR_097.wav,8-7-4-3,4,0.47175061259177886,126x3,3x212,8,0.11978641467963318,0.28721643816091014,0.016255299997283146,7,0.2228158232860841,0.22144406768435562,0.007309500011615455,4,0.47643853784813894,0.28388887149873193,0.006084799999371171,3,0.3750575645785652,0.265301862458248,0.006259099987801164
497,MR,New_MR_098.wav,8-7-4-3,4,0.40311234113702493,126x3,3x212,8,0.11188255264215025,0.24379335719701695,0.012769199995091185,7,0.2444575345947583,0.19438613110902753,0.004873800004133955,4,0.49376449734623995,0.1884277468415212,0.003650200000265613,3,0.3758821064623692,0.19154295650487854,0.004686600004788488
498,MR,New_MR_099.wav,8-7-4-3,4,0.4547326841556089,126x3,3x212,8,0.14919898066772608,0.25403736444419056,0.013929500011727214,7,0.23672569104020266,0.2087377248249931,0.00925999999162741,4,0.5460219051304259,0.23261405871994992,0.007165499991970137,3,0.39316035048896675,0.2221296074860232,0.005906000005779788
499,MR,New_MR_100.wav,8-7-4-3,4,0.4997646974607479,126x3,3x212,8,0.12116918885820331,0.22426914840171536,0.011777500010794029,7,0.26365412829444573,0.17143856004559987,0.004879100015386939,4,0.5365057810896744,0.2053850103413528,0.0036271999997552484,3,0.4180159302928854,0.20495700908984035,0.003747300012037158
500,MR,New_MR_101.wav,8-7-4-3,4,0.4845324505899206,126x3,3x212,8,0.14137764277852638,0.2415777558273767,0.009378099988680333,7,0.1669468419310473,0.19764787342199105,0.00734279997413978,4,0.42411605150219156,0.20552080125456573,0.006072999996831641,3,0.40627216548057155,0.22539776824277327,0.005752299999585375
501,MR,New_MR_102.wav,8-7-4-3,4,0.42348347821762117,126x3,3x212,8,0.11599164705538213,0.2827426595191249,0.014278999995440245,7,0.2395951814511489,0.22176970255414488,0.007718999986536801,4,0.46807861277752094,0.20281095731794907,0.006946699984837323,3,0.42566694389395837,0.2355609410539635,0.006993699993472546
502,MR,New_MR_103.wav,8-7-4-3,4,0.44570154888357366,126x3,3x212,8,0.11137775767421355,0.31099543268964996,0.014524999976856634,7,0.22511821473179483,0.21380297203398216,0.007247400004416704,4,0.39744745171858037,0.13952684962799894,0.007094200002029538,3,0.35662891958347925,0.11256881976038986,0.007615200011059642
503,MR,New_MR_104.wav,8-7-4-3,4,0.4111056019388358,126x3,3x212,8,0.11551445715704836,0.26315938170786396,0.009843199979513884,7,0.24366811576601427,0.1813045309488131,0.008976299985079095,4,0.43620644580334195,0.15726658981652505,0.007434900006046519,3,0.3628997972659943,0.15262394296545864,0.007567399996332824
504,MR,New_MR_105.wav,8-7-4-3,4,0.4501539161199311,126x3,3x212,8,0.1304160771339016,0.23804244753866563,0.0169068000104744,7,0.20527947577824815,0.19778642985168707,0.005061900010332465,4,0.5314710099141731,0.16092646566335703,0.0038075000047683716,3,0.4221724088388431,0.177306708518961,0.0036847000010311604
505,MR,New_MR_106.wav,8-7-4-3,4,0.44357344268253956,126x3,3x212,8,0.12039403388528067,0.24786752363486184,0.010056500002974644,7,0.31976909063624515,0.20330325361935528,0.007323900004848838,4,0.4625617728494592,0.1702466094792783,0.006094299984397367,3,0.4219257358842307,0.15647378307351598,0.005886900005862117
506,MR,New_MR_107.wav,8-7-4-3,4,0.39330291973769105,126x3,3x212,8,0.11100057666513218,0.29553243037984256,0.013753999985055998,7,0.22002226501631855,0.1977939714368598,0.007484500005375594,4,0.4315937533949879,0.19586705311715744,0.006056599988369271,3,0.3866838257792609,0.20385802341578926,0.005906300008064136
507,MR,New_MR_108.wav,8-7-4-3,4,0.41458748009132257,126x3,3x212,8,0.12033160517651652,0.295319353229854,0.00929419999010861,7,0.15259531664025516,0.2428603592047103,0.004614200006471947,4,0.5048942526337192,0.2522945412736995,0.005498499987879768,3,0.35199118902042786,0.24846067254392545,0.006053099990822375
508,MR,New_MR_109.wav,8-7-4-3,4,0.4001400074037226,126x3,3x212,8,0.13313480688586485,0.25219576629113816,0.0095846000185702,7,0.23375722797774925,0.2212142202031754,0.004495500004850328,4,0.47571790720960483,0.221683497883186,0.005001000012271106,3,0.3293394051602471,0.20320775015513529,0.0058953000116162
509,MR,New_MR_110.wav,8-7-4-3,4,0.46510888595631245,126x3,3x212,8,0.10961508703058634,0.24660917735193405,0.013921999983722344,7,0.2392457403434552,0.14424526417096914,0.007250499998917803,4,0.487243829297017,0.1371373005820718,0.006088399997679517,3,0.39440477149431913,0.13347869016562242,0.004647099995054305
510,MR,New_MR_111.wav,8-7-4-3,4,0.4608518608155595,126x3,3x212,8,0.13844141575005747,0.27239070429962736,0.013743199990130961,7,0.17107770190667065,0.21746264002605456,0.005341999989468604,4,0.4313278604649071,0.20262715499142478,0.0036660999758169055,3,0.43563359950754993,0.21316797125084042,0.003922300005797297
511,MR,New_MR_112.wav,8-7-4-3,4,0.4062168855487255,126x3,3x212,8,0.1254657105149086,0.2701598250513464,0.0095310999895446,7,0.10271262057677086,0.22305351409402416,0.006350599986035377,4,0.38478610468871266,0.15820664721775562,0.006919900013599545,3,0.37294402172129165,0.161776069996575,0.007668300007935613
512,MR,New_MR_113.wav,8-7-4-3,4,0.4100730581484339,126x3,3x212,8,0.1411730649250457,0.24850921410042195,0.013325100007932633,7,0.277967137728509,0.15147981901262983,0.005124999996041879,4,0.4613944759042,0.16241532019181604,0.007469799980754033,3,0.465287577168253,0.20340575689941923,0.006641900021350011
513,MR,New_MR_114.wav,8-7-4-3,4,0.4461808385011357,126x3,3x212,8,0.13982064788108006,0.28644325514956265,0.014729099988471717,7,0.18002124105601852,0.17548815017932762,0.004497500020079315,4,0.45927585253610265,0.16263651702056925,0.003612000000430271,3,0.4159207365783161,0.14747009512792283,0.004631199990399182
514,MR,New_MR_115.wav,8-7-4-3,4,0.4321424489218438,126x3,3x212,8,0.11414534541738283,0.23557250802192428,0.009277300006942824,7,0.2663151011017776,0.18232535204606876,0.005353999993531033,4,0.4968767630578399,0.18643042705648982,0.00597519997972995,3,0.3628212971436508,0.16432852202971923,0.00584050000179559
515,MR,New_MR_116.wav,8-7-4-3,4,0.47390064218227856,126x3,3x212,8,0.1157043236816188,0.25128130275025445,0.00975779999862425,7,0.23831537636040334,0.1743993107590384,0.004684899991843849,4,0.49643879105799427,0.1794212581332586,0.003601200005505234,3,0.41761907373877305,0.17854489052737743,0.006086599983973429
516,MR,New_MR_117.wav,8-7-4-3,4,0.42916632520197284,126x3,3x212,8,0.11713689876369358,0.25902714835535157,0.01507839999976568,7,0.24646251651245438,0.18704496349441724,0.006804499978898093,4,0.4947995264748769,0.20752461774524864,0.005197100021177903,3,0.3295367973704303,0.18391392805980342,0.0035222000151406974
517,MR,New_MR_118.wav,8-7-4-3,4,0.38907066573108545,126x3,3x212,8,0.1252234873321026,0.3057094603648184,0.014157300000078976,7,0.14530145066583242,0.26655121657388986,0.004560100001981482,4,0.42512808416604964,0.20077752654714834,0.0036028999893460423,3,0.36566540200640474,0.22089632697126124,0.003966600022977218
518,MR,New_MR_119.wav,8-7-4-3,4,0.45265308229964474,126x3,3x212,8,0.11949446502815218,0.26933691040464125,0.014212299982318655,7,0.22957906923855761,0.2111964786917191,0.0056028999970294535,4,0.45848360791330883,0.13308371305599942,0.005932200001552701,3,0.38880084379658936,0.1772581232823948,0.006406800006516278
519,MR,New_MR_120.wav,8-7-4-3,4,0.4041488006998343,126x3,3x212,8,0.13134923706083967,0.2835741743623326,0.01428860001033172,7,0.24225660942776325,0.24979236585315207,0.004505299992160872,4,0.49130184730698223,0.262849291224659,0.00363140000263229,3,0.3661669770567456,0.2222292492966416,0.003501500003039837
520,MR,New_MR_121.wav,8-7-4-3,4,0.4110771286694924,126x3,3x212,8,0.11231414094484767,0.2681048856021259,0.014063200011150911,7,0.1563910308627166,0.19258615495819678,0.007815099990693852,4,0.4451732474857594,0.2165358597485149,0.005957999994279817,3,0.39353893197361256,0.20130566490625754,0.006135100004030392
521,MR,New_MR_122.wav,8-7-4-3,4,0.38479365884684025,126x3,3x212,8,0.12311428538827576,0.30374846678466066,0.009309299988672137,7,0.2041094365556258,0.19105586470664052,0.006242499977815896,4,0.4965126479080653,0.1668544630061943,0.0036202000046614558,3,0.3706369879080612,0.1665188217958596,0.003476500016404316
522,MR,New_MR_123.wav,8-7-4-3,4,0.3927525741881349,126x3,3x212,8,0.11818577030856432,0.2918771688565392,0.009950799983926117,7,0.1410815782341179,0.2362064021571981,0.007056700007524341,4,0.40500850334338434,0.20511644721858643,0.00471149999066256,3,0.3391564855700233,0.21782484623472761,0.003511000017169863
523,MR,New_MR_124.wav,8-7-4-3,4,0.5150577465601028,126x3,3x212,8,0.1211000644536649,0.25830709305026955,0.009322600002633408,7,0.2169135771244096,0.16089615752531145,0.004858700005570427,4,0.454283575732722,0.132270858127744,0.0035992999910376966,3,0.4099782048451011,0.1354793455247293,0.003497600002447143
524,MR,New_MR_125.wav,8-7-4-3,4,0.4308902365926927,126x3,3x212,8,0.1308070797492327,0.301884066324011,0.009710899990750477,7,0.13058232718220433,0.24567957507562765,0.007371200015768409,4,0.4000360959937763,0.21974195184217638,0.0052007000194862485,3,0.33686944037017924,0.18313921722554735,0.0035362000053282827
525,MR,New_MR_126.wav,8-7-4-3,4,0.43660377258174926,126x3,3x212,8,0.11627433342584909,0.2840599705594773,0.013332500006072223,7,0.2575899805972409,0.1831603684584551,0.0072342000203207135,4,0.506406843129403,0.2061099855650563,0.005549699999392033,3,0.4086050128622246,0.23235510907859314,0.00371140000061132
526,MR,New_MR_127.wav,8-7-4-3,4,0.4475960456916842,126x3,3x212,8,0.11840400503367249,0.2605188673368854,0.01048970001284033,7,0.1903187488133995,0.19196970102677668,0.004485100012971088,4,0.5402756376844251,0.22770007692452368,0.003801499988185242,3,0.39271558266979745,0.19574505343322582,0.0035111000179313123
527,MR,New_MR_128.wav,8-7-4-3,4,0.45810750311890697,126x3,3x212,8,0.11351263086153894,0.3255256707415068,0.013952600012999028,7,0.25337608102074144,0.22838991988706386,0.004872099991189316,4,0.4874547993969445,0.1896323687496504,0.0036125000042375177,3,0.38766917233478587,0.17765571424518867,0.0037727000017184764
528,MR,New_MR_129.wav,8-7-4-3,4,0.43382751977090406,126x3,3x212,8,0.11756580715351292,0.28199630709021,0.015590700000757352,7,0.18772385423463672,0.2273545564299376,0.007569800014607608,4,0.476251369619031,0.2329780814168182,0.007495099998777732,3,0.3840198450211368,0.2186908952546949,0.007399900001473725
529,MR,New_MR_130.wav,8-7-4-3,4,0.4604988063382828,126x3,3x212,8,0.11952828507375957,0.28370099483339306,0.009349400002975017,7,0.18854118894450633,0.20988998615910842,0.0044763000041712075,4,0.5001208310055738,0.15405392059846149,0.005704300012439489,3,0.3962396879504785,0.19215712481588762,0.0036205999786034226
530,MR,New_MR_131.wav,8-7-4-3,4,0.38527970221426017,126x3,3x212,8,0.13345411703595608,0.29895960768223023,0.011633399990387261,7,0.19098420629133606,0.2394503815248647,0.007631399988895282,4,0.4548327363572193,0.17398175684212336,0.005223500018473715,3,0.3706589176505915,0.17434118253929046,0.0035995999933220446
531,MR,New_MR_132.wav,8-7-4-3,4,0.4266232860176542,126x3,3x212,8,0.10558795182635014,0.27722939501778215,0.010070900025311857,7,0.2244010443503759,0.16860621112822657,0.004500799986999482,4,0.513993758831276,0.1579336924664308,0.003612000000430271,3,0.40908180307887426,0.17398219543247617,0.00350399999297224
532,MR,New_MR_133.wav,8-7-4-3,4,0.4407956422841146,126x3,3x212,8,0.11773367615079144,0.27366117188382194,0.009347699990030378,7,0.26835523485925356,0.22812607209648847,0.007588899985421449,4,0.4114546786556517,0.20544217903566345,0.007542300008935854,3,0.33600094364838473,0.16458948692115563,0.007108999998308718
533,MR,New_MR_134.wav,8-7-4-3,4,0.3994281854009321,126x3,3x212,8,0.12482835653300846,0.2747218195306678,0.013864600012311712,7,0.2191223815565757,0.21114431180053383,0.008552699990104884,4,0.37228966755263937,0.15890008388364038,0.007171399978687987,3,0.36721911767998644,0.15675882469816002,0.005978000001050532
534,MR,New_MR_135.wav,8-7-4-3,4,0.430407613882823,126x3,3x212,8,0.12766592427104814,0.31888521696291433,0.011257000005571172,7,0.21685643879145983,0.22450427310458693,0.007137900014640763,4,0.4770250286592227,0.22367822814258362,0.005313200003001839,3,0.3619882084806985,0.24149990816332423,0.0041043999954126775
535,MR,New_MR_136.wav,8-7-4-3,4,0.3944029003170943,126x3,3x212,8,0.1283570033762521,0.25966338732361416,0.015172000013990328,7,0.25274039641144336,0.2176375598879919,0.007184600020991638,4,0.4026834948530318,0.17688211947414526,0.006064100016374141,3,0.4210467591970823,0.23445558136465863,0.007083900010911748
536,MR,New_MR_137.wav,8-7-4-3,4,0.38472124532313506,126x3,3x212,8,0.12169022889691383,0.31135975609458166,0.016292599990265444,7,0.11836417083996968,0.23086899677656617,0.009168599994154647,4,0.43952378133350317,0.20347800807097224,0.006177900009788573,3,0.3787267932377482,0.18128592611369024,0.005908200022531673
537,MR,New_MR_138.wav,8-7-4-3,4,0.4075449219717125,126x3,3x212,8,0.12055527167178738,0.2420740637075101,0.014144099986879155,7,0.17456056633528255,0.21183427174936703,0.007342700002482161,4,0.45715011873208006,0.16409061395655103,0.006261100003030151,3,0.3877236473823477,0.17738354362638523,0.005860900011612102
538,MR,New_MR_139.wav,8-7-4-3,4,0.40710379402444025,126x3,3x212,8,0.11835191414123052,0.25965785008737,0.01739530000486411,7,0.20098533509556105,0.20554605599351874,0.0045251000265125185,4,0.44041563577516696,0.26240084658477114,0.003676500025903806,3,0.36906437163727435,0.22313568747145449,0.0035188999900128692
539,MR,New_MR_140.wav,8-7-4-3,4,0.4028324923627081,126x3,3x212,8,0.14169752306609898,0.290858950947539,0.014100700005656108,7,0.23032272903137113,0.24334296628943214,0.007811699993908405,4,0.4310433709937167,0.2352596294204703,0.006803199998103082,3,0.3657412482721552,0.20534600221861762,0.006408199988072738
540,MR,New_MR_141.wav,8-7-4-3,4,0.4609589157116305,126x3,3x212,8,0.15348995273797758,0.23902952074529768,0.00937399998656474,7,0.220758880775615,0.19994382368265537,0.008663600019644946,4,0.4483161817752183,0.17622477699466188,0.007675500004552305,3,0.44989677857886845,0.17401834544661599,0.007261600025231019
541,MR,New_MR_142.wav,8-7-4-3,4,0.4342391372806312,126x3,3x212,8,0.11618639313821022,0.2766132497455048,0.014319999987492338,7,0.2455711597849575,0.20927709821700705,0.004578899999614805,4,0.4609490121944197,0.17081925031373735,0.0039010999898891896,3,0.3873208283432682,0.16356394739076327,0.00430110000888817
542,MR,New_MR_143.wav,8-7-4-3,4,0.4298282528023105,126x3,3x212,8,0.10499816558805533,0.3172564254683992,0.013732099992921576,7,0.20009720633623596,0.1955919828977943,0.0045436999935191125,4,0.5158913243417128,0.22523918180044408,0.003616000001784414,3,0.36328814536765025,0.22853346101084857,0.003632999985711649
543,MR,New_MR_144.wav,8-7-4-3,4,0.3884040049971531,126x3,3x212,8,0.1132388324820008,0.320191916993947,0.009522899985313416,7,0.2216706163364436,0.20566889254756257,0.004732500005047768,4,0.48441082807838043,0.15081997030978117,0.003805199987255037,3,0.39259393516002705,0.12551495170800073,0.003599699994083494
544,MR,New_MR_145.wav,8-7-4-3,4,0.4498979568294431,126x3,3x212,8,0.11577867453419195,0.3023442359812479,0.009576799988280982,7,0.18116311671920918,0.18318223842254464,0.00562569999601692,4,0.4438281577754286,0.12149926777850169,0.007647899998119101,3,0.383170376080505,0.12303241893181434,0.007484900008421391
545,MR,New_MR_146.wav,8-7-4-3,4,0.4214543421063078,126x3,3x212,8,0.12996257442316964,0.30517723568099164,0.01217580001684837,7,0.21755564999324614,0.2446770810419149,0.00476479998906143,4,0.4632951531316494,0.22914127103639662,0.006047600007150322,3,0.37547873710789953,0.2226814014787639,0.004601099994033575
546,MR,New_MR_147.wav,8-7-4-3,4,0.39817365257038845,126x3,3x212,8,0.13605661464437957,0.30501183051397035,0.01639399997657165,7,0.2315424984871218,0.21490977717827411,0.004693399998359382,4,0.44942353312114364,0.20802524043777407,0.003741499996976927,3,0.339927404090219,0.18740059356081928,0.0035466999979689717
547,MR,New_MR_148.wav,8-7-4-3,4,0.3838046359069756,126x3,3x212,8,0.12609107203202644,0.24636449529118404,0.009305599989602342,7,0.13524397613964476,0.20418591968948144,0.007360699994023889,4,0.35622822238061064,0.18754669691859338,0.007440699992002919,3,0.35317179676831806,0.181430038393018,0.007285900006536394
548,MR,New_MR_149.wav,8-7-4-3,4,0.4627451406155901,126x3,3x212,8,0.12550400326191302,0.2965209589999957,0.009422100003575906,7,0.16759808226680015,0.21784188551511904,0.005747599992901087,4,0.4938929618299011,0.19559239774340043,0.00362989999121055,3,0.37847912324724703,0.1872187500168463,0.003488899994408712
549,MR,New_MR_150.wav,8-7-4-3,4,0.413678552972463,126x3,3x212,8,0.11274110928571794,0.314885009535426,0.010093199991388246,7,0.21655496500901553,0.24013867202482148,0.004472200002055615,4,0.4791249981203314,0.21392612663810776,0.005527100001927465,3,0.4099823411401267,0.17671668392736772,0.004963700019288808
550,MR,New_MR_151.wav,8-7-4-3,4,0.4481814260485068,126x3,3x212,8,0.11280804492087576,0.2869541911189303,0.015480100002605468,7,0.2026507253147157,0.18524278540215638,0.007170800003223121,4,0.4457398777591407,0.22404201354561504,0.006110899994382635,3,0.38536525953410156,0.2025244650384229,0.0054370000143535435
551,MR,New_MR_152.wav,8-7-4-3,4,0.39606058656367304,126x3,3x212,8,0.1117746496839708,0.2582892365693964,0.009710599988466129,7,0.20747748562872617,0.17762207099396127,0.00456930001382716,4,0.41399541254852446,0.12545964115553218,0.0038397999887820333,3,0.3982073922475321,0.10406607951820303,0.0035238999989815056
552,MR,New_MR_153.wav,8-7-4-3,4,0.4597256510415844,126x3,3x212,8,0.10655509780745988,0.2654441209534721,0.014458600024227053,7,0.19312201285603994,0.1755383740781536,0.006985200016060844,4,0.40914472407798597,0.11120791354430574,0.006092199997510761,3,0.3853050386623418,0.1272180004654001,0.006003700022120029
553,MR,New_MR_154.wav,8-7-4-3,4,0.4754552213959518,126x3,3x212,8,0.12360187878800759,0.3111405908325204,0.009358800016343594,7,0.2542805020724965,0.18935743949565478,0.004933099990012124,4,0.42401800716490445,0.18736270005663125,0.007817500008968636,3,0.35906828446674477,0.17041249722596166,0.007333400018978864
554,MR,New_MR_155.wav,8-7-4-3,4,0.48645193624501665,126x3,3x212,8,0.12135633364724653,0.285762054325307,0.016500900004757568,7,0.26302860890127644,0.20255396262234673,0.004554000013740733,4,0.4079513759836907,0.23877902338801338,0.003629299986641854,3,0.3925904306393885,0.2372811500656287,0.0035309999948367476
555,MR,New_MR_156.wav,8-7-4-3,4,0.45783787026711653,126x3,3x212,8,0.13121039867314396,0.29846283643020904,0.014392599987331778,7,0.24791388800532055,0.20542142463279717,0.0074788999918382615,4,0.4469472136819891,0.20229770136798572,0.006100999977206811,3,0.3928871087299735,0.20339254261321874,0.005967399978544563
556,MR,New_MR_157.wav,8-7-4-3,4,0.39199211597391204,126x3,3x212,8,0.1256452184308541,0.27846369746391525,0.014186899992637336,7,0.24044404122719387,0.1984817200105826,0.0073871000204235315,4,0.4709184685064985,0.1945378645910091,0.006063299981178716,3,0.3731751903438769,0.18043186820922885,0.005886600003577769
557,MR,New_MR_158.wav,8-7-4-3,4,0.4462100532915321,126x3,3x212,8,0.12463461867256011,0.24286842334385078,0.010745900013716891,7,0.25049940654796393,0.1338357215538007,0.004614200006471947,4,0.507009680947216,0.14540970167745806,0.0036207000084687024,3,0.3956183449421714,0.15549832746603806,0.003574400005163625
558,MR,New_MR_159.wav,8-7-4-3,4,0.40134939884747967,126x3,3x212,8,0.10327490501713277,0.2832748348676882,0.010586299991700798,7,0.18513840091682146,0.20336938810204228,0.004857599997194484,4,0.4535462228764159,0.16630204404482538,0.004973199975211173,3,0.3640459590255444,0.1692331316470496,0.0035994999925605953
559,MR,New_MR_160.wav,8-7-4-3,4,0.41543813588476985,126x3,3x212,8,0.13485171507847563,0.23228575259446474,0.014431200019316748,7,0.26925146285408125,0.1792871312640471,0.006127500004367903,4,0.4663947797397994,0.1354002357639126,0.005598099989583716,3,0.3805467972348572,0.13700443431313006,0.0036085000028833747
560,MR,New_MR_161.wav,8-7-4-3,4,0.386598827475799,126x3,3x212,8,0.11650120429772963,0.29188706414962784,0.014308899990282953,7,0.2170349719391214,0.2642328797542384,0.008233800006564707,4,0.45109709833034106,0.2751576422975951,0.006208300008438528,3,0.38441601475896053,0.27145739980809347,0.006002799986163154
561,MR,New_MR_162.wav,8-7-4-3,4,0.4188719986391185,126x3,3x212,8,0.13338424757596773,0.24408630855871633,0.011189799988642335,7,0.15395411509469822,0.20960483451608175,0.00915339999482967,4,0.41843939666934565,0.17756896996223856,0.00637980000465177,3,0.3452325017294784,0.17243615298229306,0.006043199973646551
562,MR,New_MR_163.wav,8-7-4-3,4,0.40284525755802986,126x3,3x212,8,0.10804814159958612,0.31228364700540967,0.016147200018167496,7,0.18438655189456735,0.20786802491166642,0.006297399988397956,4,0.3822936665344361,0.1768649700956871,0.003674100007629022,3,0.3906900861843964,0.19956662248437484,0.003523399995174259
563,MR,New_MR_164.wav,8-7-4-3,4,0.39915579359295916,126x3,3x212,8,0.10715349601400555,0.2952532157381138,0.01335510000353679,7,0.1684696328028865,0.21532162240849007,0.008246299985330552,4,0.44624737785519636,0.20578243033129107,0.0036690999986603856,3,0.36830119953127205,0.23691727681211594,0.003530799993313849
564,MR,New_MR_165.wav,8-7-4-3,4,0.410724294555821,126x3,3x212,8,0.12501873958559692,0.23719107865035832,0.014471700007561594,7,0.15177273682549527,0.1848031216611576,0.00497519999044016,4,0.417042233804367,0.1472926185148315,0.004975400021066889,3,0.41307261419163394,0.17029693995070874,0.007607900013681501
