indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
613,SNR_8db,MS,New_MS_014.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3203527879231302,6x212,0.03972559992689639,32,0.14238117566200048,0.22649271589542633,0.02585690002888441,18,0.10762411045997503,0.21219093224983732,0.005953099927864969,10,0.10522440694633489,0.20944976519221584,0.0037840999430045485,6,0.10023953914840907,0.22508059037518188,0.002896500052884221
614,SNR_8db,MS,New_MS_015.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.30179979573936955,6x212,0.03845970006659627,32,0.1452936706252433,0.26195358758322107,0.024386900011450052,18,0.10258692696356883,0.2566552532220412,0.005903900018893182,10,0.09994343705177978,0.26306047834992324,0.0043085000943392515,6,0.08627479725143994,0.2775308515013105,0.0028843999607488513
615,SNR_8db,MS,New_MS_016.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.2792249582075656,6x212,0.04609720001462847,32,0.1139014648542948,0.2586628037827605,0.025400799931958318,18,0.08934979275093388,0.24734936468326202,0.012219000025652349,10,0.0865935920444172,0.23868101562966046,0.004053100012242794,6,0.077095191152378,0.23780190242929575,0.003498900099657476
616,SNR_8db,MS,New_MS_017.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3048516096519967,6x212,0.044851999962702394,32,0.14587240282911143,0.27680625472903714,0.028514000005088747,18,0.10521886935414952,0.28725951475967393,0.0076033000368624926,10,0.09843935788561745,0.2954252115833192,0.004200300085358322,6,0.0872366728042884,0.2826358617171078,0.003015600028447807
617,SNR_8db,MS,New_MS_018.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3130088311825946,6x212,0.039448099909350276,32,0.1386810716086924,0.27429501346209406,0.025405399966984987,18,0.10553966483736481,0.27862345959923285,0.005987799959257245,10,0.10096752376121852,0.2906680749670167,0.003766000038012862,6,0.09267947114781394,0.30697503462375947,0.003432899946346879
618,SNR_8db,MS,New_MS_019.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3142804278156692,6x212,0.03921659989282489,32,0.14381776882214362,0.2665677626984144,0.025097799953073263,18,0.10518804389287006,0.27650065607137747,0.00645990006159991,10,0.09706445829726151,0.27862639374851533,0.003765100031159818,6,0.08720775657837956,0.23712822685755647,0.0027849999023601413
619,SNR_8db,MS,New_MS_020.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3073314749881308,6x212,0.0382485999725759,32,0.1403781785034192,0.27044630039659967,0.024803000036627054,18,0.10571837177722715,0.2684787842681964,0.006047999951988459,10,0.10014324543449726,0.2627129456939626,0.003627799917012453,6,0.09104773249677346,0.26850177858412877,0.0029471999732777476
620,SNR_8db,MS,New_MS_021.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3355825526437946,6x212,0.04019430000334978,32,0.15474062238369726,0.255681095307245,0.026226499932818115,18,0.11642469069722791,0.23804043794224025,0.0061308000003919005,10,0.10707314621397275,0.23526643754936566,0.004016099963337183,6,0.12188355912385933,0.248658739931206,0.002953300019726157
621,SNR_8db,MS,New_MS_022.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3308386952160801,6x212,0.04078049992676824,32,0.1536146398373704,0.23597963691933235,0.026249999995343387,18,0.11873478978333682,0.2271335169691256,0.006439300021156669,10,0.1213260730876195,0.2408453820509621,0.0037522000493481755,6,0.11575927758960657,0.24148053678227535,0.002839299966581166
622,SNR_8db,MS,New_MS_023.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3171401979769675,6x212,0.03797469998244196,32,0.15251139269150607,0.2608397087746374,0.02442739997059107,18,0.12309589493909784,0.22203497354143642,0.005961099988780916,10,0.11239708617994829,0.23391273222867648,0.0036297000478953123,6,0.10653528198016442,0.2662992133362633,0.0027728999266400933
