indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
301,SNR_0db,AS,New_AS_102.wav,10,DeepONMF_H1,1,nndsvd,0.2973902838196593,10x212,0.01598779996857047,10,0.2973902838196593,0.3367446155981282,0.015327700064517558
302,SNR_0db,AS,New_AS_103.wav,10,DeepONMF_H1,1,nndsvd,0.30105793052245655,10x212,0.016189999994821846,10,0.30105793052245655,0.3324910234286462,0.015455800108611584
303,SNR_0db,AS,New_AS_104.wav,10,DeepONMF_H1,1,nndsvd,0.3047249577411585,10x212,0.015883799991570413,10,0.3047249577411585,0.3338148250494609,0.015073299990035594
304,SNR_0db,AS,New_AS_105.wav,10,DeepONMF_H1,1,nndsvd,0.3038530076040549,10x212,0.015145899960771203,10,0.30385300760405487,0.3427841381117363,0.014302699943073094
305,SNR_0db,AS,New_AS_106.wav,10,DeepONMF_H1,1,nndsvd,0.30094174660145634,10x212,0.01552869996521622,10,0.30094174660145634,0.3373917503486612,0.01462929998524487
306,SNR_0db,AS,New_AS_107.wav,10,DeepONMF_H1,1,nndsvd,0.31019442725594415,10x212,0.015239199972711504,10,0.31019442725594415,0.3336673165431712,0.01455229998100549
307,SNR_0db,AS,New_AS_108.wav,10,DeepONMF_H1,1,nndsvd,0.30257834503341,10x212,0.014461900107562542,10,0.30257834503341,0.3317726133065682,0.013738299952819943
308,SNR_0db,AS,New_AS_109.wav,10,DeepONMF_H1,1,nndsvd,0.3050123415784035,10x212,0.014495100011117756,10,0.3050123415784035,0.33756617052626414,0.013853200012817979
309,SNR_0db,AS,New_AS_110.wav,10,DeepONMF_H1,1,nndsvd,0.30812146702851245,10x212,0.014148399932309985,10,0.30812146702851245,0.32730344302960673,0.013306899927556515
310,SNR_0db,AS,New_AS_111.wav,10,DeepONMF_H1,1,nndsvd,0.29420085756148545,10x212,0.014654799946583807,10,0.29420085756148545,0.35508318185741605,0.01400989992544055
311,SNR_0db,AS,New_AS_112.wav,10,DeepONMF_H1,1,nndsvd,0.300450226181377,10x212,0.01534779998473823,10,0.300450226181377,0.3458422734166336,0.014687799965031445
312,SNR_0db,AS,New_AS_113.wav,10,DeepONMF_H1,1,nndsvd,0.29358740150829077,10x212,0.014942600042559206,10,0.29358740150829077,0.3542977254311184,0.014124599983915687
313,SNR_0db,AS,New_AS_114.wav,10,DeepONMF_H1,1,nndsvd,0.2960255673032873,10x212,0.014983999892137945,10,0.2960255673032873,0.34871202919492933,0.014183599967509508
314,SNR_0db,AS,New_AS_115.wav,10,DeepONMF_H1,1,nndsvd,0.30904939581146923,10x212,0.01562510000076145,10,0.30904939581146923,0.33054398654270684,0.014858599985018373
315,SNR_0db,AS,New_AS_116.wav,10,DeepONMF_H1,1,nndsvd,0.30866810056679017,10x212,0.015116099966689944,10,0.30866810056679017,0.32445856743058055,0.014299600035883486
316,SNR_0db,AS,New_AS_117.wav,10,DeepONMF_H1,1,nndsvd,0.30677409375721754,10x212,0.015083900070749223,10,0.30677409375721754,0.3019439777765186,0.01434909994713962
317,SNR_0db,AS,New_AS_118.wav,10,DeepONMF_H1,1,nndsvd,0.2960352212329831,10x212,0.01478800002951175,10,0.2960352212329831,0.3396961830911666,0.014076400082558393
318,SNR_0db,AS,New_AS_119.wav,10,DeepONMF_H1,1,nndsvd,0.29717350359828537,10x212,0.014966199989430606,10,0.29717350359828537,0.34756343601062356,0.014290699968114495
319,SNR_0db,AS,New_AS_120.wav,10,DeepONMF_H1,1,nndsvd,0.304189374553324,10x212,0.014329100027680397,10,0.304189374553324,0.3385224656115747,0.013561600004322827
320,SNR_0db,AS,New_AS_121.wav,10,DeepONMF_H1,1,nndsvd,0.30607824617265533,10x212,0.014308199984952807,10,0.30607824617265533,0.3403461251143641,0.013686100021004677
321,SNR_0db,AS,New_AS_122.wav,10,DeepONMF_H1,1,nndsvd,0.30127409109505066,10x212,0.015114500070922077,10,0.3012740910950506,0.33829619857725,0.014155499986372888
322,SNR_0db,AS,New_AS_123.wav,10,DeepONMF_H1,1,nndsvd,0.30623698883979344,10x212,0.015138000017032027,10,0.30623698883979344,0.3327965418555422,0.01445429993327707
323,SNR_0db,AS,New_AS_124.wav,10,DeepONMF_H1,1,nndsvd,0.30031943709588416,10x212,0.015051299938932061,10,0.30031943709588416,0.33484013979996413,0.014312700019218028
324,SNR_0db,AS,New_AS_125.wav,10,DeepONMF_H1,1,nndsvd,0.3019622630881807,10x212,0.015497799962759018,10,0.3019622630881807,0.326571113085055,0.014615299995057285
325,SNR_0db,AS,New_AS_126.wav,10,DeepONMF_H1,1,nndsvd,0.3060122726618933,10x212,0.015237999963574111,10,0.3060122726618933,0.33459947388560074,0.014388200012035668
326,SNR_0db,AS,New_AS_127.wav,10,DeepONMF_H1,1,nndsvd,0.3034333207519537,10x212,0.014856100082397461,10,0.3034333207519537,0.32445218277743954,0.014162300038151443
327,SNR_0db,AS,New_AS_128.wav,10,DeepONMF_H1,1,nndsvd,0.23825617473482505,10x212,0.014821000047959387,10,0.23825617473482505,0.36166952530355484,0.01413310004863888
328,SNR_0db,AS,New_AS_129.wav,10,DeepONMF_H1,1,nndsvd,0.3044396612912304,10x212,0.014713600045070052,10,0.3044396612912304,0.3106258617137972,0.013849499984644353
329,SNR_0db,AS,New_AS_130.wav,10,DeepONMF_H1,1,nndsvd,0.2993144968056065,10x212,0.014076499966904521,10,0.2993144968056065,0.3332786524982356,0.013465200085192919
330,SNR_0db,AS,New_AS_131.wav,10,DeepONMF_H1,1,nndsvd,0.3084945232550953,10x212,0.015276399906724691,10,0.3084945232550953,0.3195566179619944,0.014595999964512885
331,SNR_0db,AS,New_AS_132.wav,10,DeepONMF_H1,1,nndsvd,0.30599574412638897,10x212,0.015953199937939644,10,0.30599574412638897,0.3226510255253619,0.015281499945558608
332,SNR_0db,AS,New_AS_133.wav,10,DeepONMF_H1,1,nndsvd,0.3134924195249283,10x212,0.015033600036986172,10,0.3134924195249283,0.2821069739918749,0.014389999909326434
333,SNR_0db,AS,New_AS_134.wav,10,DeepONMF_H1,1,nndsvd,0.3048188230649319,10x212,0.014680900028906763,10,0.3048188230649319,0.31312956654513213,0.014033099985681474
334,SNR_0db,AS,New_AS_135.wav,10,DeepONMF_H1,1,nndsvd,0.23313043737941294,10x212,0.015694799949415028,10,0.23313043737941294,0.22862258861745918,0.014999500010162592
335,SNR_0db,AS,New_AS_136.wav,10,DeepONMF_H1,1,nndsvd,0.30489911181546325,10x212,0.014869399950839579,10,0.30489911181546325,0.33039678677274015,0.014146999921649694
336,SNR_0db,AS,New_AS_137.wav,10,DeepONMF_H1,1,nndsvd,0.30091808199159675,10x212,0.01574509998317808,10,0.30091808199159675,0.32279177653367863,0.015074299997650087
337,SNR_0db,AS,New_AS_138.wav,10,DeepONMF_H1,1,nndsvd,0.302448722891961,10x212,0.015308800037018955,10,0.302448722891961,0.3144398710489955,0.014660799992270768
338,SNR_0db,AS,New_AS_139.wav,10,DeepONMF_H1,1,nndsvd,0.3046176523451921,10x212,0.014814199996180832,10,0.3046176523451921,0.3114540293175152,0.014225500053726137
339,SNR_0db,AS,New_AS_140.wav,10,DeepONMF_H1,1,nndsvd,0.25017943905682744,10x212,0.013974900008179247,10,0.25017943905682744,0.3258475840854124,0.01326159993186593
340,SNR_0db,AS,New_AS_141.wav,10,DeepONMF_H1,1,nndsvd,0.2474207948048108,10x212,0.014612599974498153,10,0.2474207948048108,0.3220190035675408,0.013969799969345331
341,SNR_0db,AS,New_AS_142.wav,10,DeepONMF_H1,1,nndsvd,0.24516156757397997,10x212,0.015161699964664876,10,0.24516156757397997,0.3347241867517703,0.014424299937672913
342,SNR_0db,AS,New_AS_143.wav,10,DeepONMF_H1,1,nndsvd,0.30528020512124127,10x212,0.015747199999168515,10,0.30528020512124127,0.34403963636196166,0.014951899996958673
343,SNR_0db,AS,New_AS_144.wav,10,DeepONMF_H1,1,nndsvd,0.3076730520210266,10x212,0.015310999937355518,10,0.3076730520210266,0.3084271922740868,0.014452400035224855
344,SNR_0db,AS,New_AS_145.wav,10,DeepONMF_H1,1,nndsvd,0.3117124176800865,10x212,0.015222599962726235,10,0.3117124176800865,0.2991912905639036,0.014392900047823787
345,SNR_0db,AS,New_AS_146.wav,10,DeepONMF_H1,1,nndsvd,0.2363230693607081,10x212,0.015928199980407953,10,0.2363230693607081,0.2922857948087392,0.015110100037418306
346,SNR_0db,AS,New_AS_147.wav,10,DeepONMF_H1,1,nndsvd,0.30872450454591255,10x212,0.015260100015439093,10,0.30872450454591255,0.3094305372784684,0.014573399908840656
347,SNR_0db,AS,New_AS_148.wav,10,DeepONMF_H1,1,nndsvd,0.309557097441454,10x212,0.014358800021000206,10,0.309557097441454,0.36745051443727417,0.013690000050701201
348,SNR_0db,AS,New_AS_149.wav,10,DeepONMF_H1,1,nndsvd,0.3150148312062171,10x212,0.014867400052025914,10,0.3150148312062171,0.30050718810579663,0.014148399932309985
349,SNR_0db,AS,New_AS_150.wav,10,DeepONMF_H1,1,nndsvd,0.23773732316841456,10x212,0.015670599997974932,10,0.23773732316841456,0.29816370231549055,0.014864800032228231
350,SNR_0db,AS,New_AS_151.wav,10,DeepONMF_H1,1,nndsvd,0.31264400695202044,10x212,0.015358899952843785,10,0.31264400695202044,0.3049501837305117,0.014698599930852652
351,SNR_0db,AS,New_AS_152.wav,10,DeepONMF_H1,1,nndsvd,0.24138224602055017,10x212,0.014156899997033179,10,0.24138224602055017,0.3410894106758557,0.013520799926482141
352,SNR_0db,AS,New_AS_153.wav,10,DeepONMF_H1,1,nndsvd,0.2434814698030658,10x212,0.015320100006647408,10,0.2434814698030658,0.3487954043720889,0.014651900040917099
353,SNR_0db,AS,New_AS_154.wav,10,DeepONMF_H1,1,nndsvd,0.25164187256277204,10x212,0.01560000004246831,10,0.25164187256277204,0.3651583311712755,0.014831500011496246
354,SNR_0db,AS,New_AS_155.wav,10,DeepONMF_H1,1,nndsvd,0.31324487178160854,10x212,0.015295300050638616,10,0.31324487178160854,0.32225654064901393,0.014388400013558567
355,SNR_0db,AS,New_AS_156.wav,10,DeepONMF_H1,1,nndsvd,0.30709834764348654,10x212,0.014926000032573938,10,0.30709834764348654,0.3150681707145777,0.014165000058710575
356,SNR_0db,AS,New_AS_157.wav,10,DeepONMF_H1,1,nndsvd,0.30691787789851566,10x212,0.015057699987664819,10,0.30691787789851566,0.3091460604814614,0.014268600032664835
357,SNR_0db,AS,New_AS_158.wav,10,DeepONMF_H1,1,nndsvd,0.30511347428094465,10x212,0.014955900027416646,10,0.30511347428094465,0.32482685076262513,0.01428999996278435
358,SNR_0db,AS,New_AS_159.wav,10,DeepONMF_H1,1,nndsvd,0.30253546225205413,10x212,0.014542300021275878,10,0.30253546225205413,0.326681739547432,0.013821000000461936
359,SNR_0db,AS,New_AS_160.wav,10,DeepONMF_H1,1,nndsvd,0.30206969903707703,10x212,0.014624499948695302,10,0.30206969903707703,0.3239525815178616,0.014034799998626113
360,SNR_0db,AS,New_AS_161.wav,10,DeepONMF_H1,1,nndsvd,0.30249320885458697,10x212,0.014548499952070415,10,0.30249320885458697,0.32567064894237957,0.013511200086213648
361,SNR_0db,AS,New_AS_162.wav,10,DeepONMF_H1,1,nndsvd,0.30333199567722047,10x212,0.014453800045885146,10,0.30333199567722047,0.31820796964710196,0.013840300031006336
362,SNR_0db,AS,New_AS_163.wav,10,DeepONMF_H1,1,nndsvd,0.30425590550021986,10x212,0.014987800037488341,10,0.30425590550021986,0.328880696501786,0.014389700023457408
363,SNR_0db,AS,New_AS_164.wav,10,DeepONMF_H1,1,nndsvd,0.2502550845306467,10x212,0.014148099930025637,10,0.25025508453064677,0.3297780397449673,0.013456300017423928
364,SNR_0db,AS,New_AS_165.wav,10,DeepONMF_H1,1,nndsvd,0.2551452653872394,10x212,0.015412800014019012,10,0.25514526538723936,0.3236124080833131,0.014850699924863875
365,SNR_0db,AS,New_AS_166.wav,10,DeepONMF_H1,1,nndsvd,0.32192008995794075,10x212,0.014797200099565089,10,0.32192008995794075,0.2948527107240387,0.014097100007347763
366,SNR_0db,AS,New_AS_167.wav,10,DeepONMF_H1,1,nndsvd,0.24875425883593405,10x212,0.015049800043925643,10,0.24875425883593405,0.2943328306988028,0.01441599999088794
367,SNR_0db,AS,New_AS_168.wav,10,DeepONMF_H1,1,nndsvd,0.24959673216056424,10x212,0.015002300031483173,10,0.24959673216056424,0.31017726883192337,0.01435949990991503
368,SNR_0db,AS,New_AS_169.wav,10,DeepONMF_H1,1,nndsvd,0.3207936127080917,10x212,0.014735699980519712,10,0.3207936127080917,0.293421221516025,0.014169699978083372
369,SNR_0db,AS,New_AS_170.wav,10,DeepONMF_H1,1,nndsvd,0.24958681793431917,10x212,0.014200200093910098,10,0.24958681793431917,0.3181068653483356,0.013308299938216805
370,SNR_0db,AS,New_AS_171.wav,10,DeepONMF_H1,1,nndsvd,0.25582524430192766,10x212,0.015252900077030063,10,0.25582524430192766,0.3313381262428301,0.01458049996290356
371,SNR_0db,AS,New_AS_172.wav,10,DeepONMF_H1,1,nndsvd,0.32084585205419397,10x212,0.015855800011195242,10,0.32084585205419397,0.31330793809642743,0.015225799987092614
372,SNR_0db,AS,New_AS_173.wav,10,DeepONMF_H1,1,nndsvd,0.2503464379772869,10x212,0.016149699920788407,10,0.2503464379772869,0.3132057289073042,0.015476200031116605
373,SNR_0db,AS,New_AS_174.wav,10,DeepONMF_H1,1,nndsvd,0.24496462508978586,10x212,0.016505999956279993,10,0.24496462508978586,0.30839014392454844,0.015855300007387996
374,SNR_0db,AS,New_AS_175.wav,10,DeepONMF_H1,1,nndsvd,0.32917254497354814,10x212,0.01582830003462732,10,0.32917254497354814,0.2848053929384583,0.015141600044444203
375,SNR_0db,AS,New_AS_176.wav,10,DeepONMF_H1,1,nndsvd,0.2457107394550943,10x212,0.01546220004092902,10,0.2457107394550943,0.29537467294616554,0.01468559994827956
376,SNR_0db,AS,New_AS_177.wav,10,DeepONMF_H1,1,nndsvd,0.25392952733618174,10x212,0.01507840002886951,10,0.25392952733618174,0.31412756029172134,0.014374400023370981
377,SNR_0db,AS,New_AS_178.wav,10,DeepONMF_H1,1,nndsvd,0.252347475255186,10x212,0.01541320001706481,10,0.252347475255186,0.3171527056509039,0.014761800062842667
378,SNR_0db,AS,New_AS_179.wav,10,DeepONMF_H1,1,nndsvd,0.32297877578743744,10x212,0.014451400027610362,10,0.32297877578743744,0.285804799534475,0.013804999995045364
379,SNR_0db,AS,New_AS_180.wav,10,DeepONMF_H1,1,nndsvd,0.3265854294163812,10x212,0.014334699953906238,10,0.3265854294163812,0.30851566841540595,0.013646600069478154
380,SNR_0db,AS,New_AS_181.wav,10,DeepONMF_H1,1,nndsvd,0.32061571540097744,10x212,0.014615199994295835,10,0.32061571540097744,0.30958742686935586,0.01392559998203069
381,SNR_0db,AS,New_AS_182.wav,10,DeepONMF_H1,1,nndsvd,0.31589527118349253,10x212,0.01498810003977269,10,0.31589527118349253,0.3037430667072487,0.01407819997984916
382,SNR_0db,AS,New_AS_183.wav,10,DeepONMF_H1,1,nndsvd,0.3160803619493685,10x212,0.016101299901492894,10,0.3160803619493685,0.2808920552988162,0.014669300056993961
383,SNR_0db,AS,New_AS_184.wav,10,DeepONMF_H1,1,nndsvd,0.30500403405429094,10x212,0.01596150000113994,10,0.30500403405429094,0.323741024897896,0.014789200038649142
384,SNR_0db,AS,New_AS_185.wav,10,DeepONMF_H1,1,nndsvd,0.30661160662107384,10x212,0.016152599942870438,10,0.30661160662107384,0.32881362975053563,0.015025599976070225
385,SNR_0db,AS,New_AS_186.wav,10,DeepONMF_H1,1,nndsvd,0.30286118271545587,10x212,0.015557899954728782,10,0.30286118271545587,0.32055977146197107,0.014909000019542873
386,SNR_0db,AS,New_AS_187.wav,10,DeepONMF_H1,1,nndsvd,0.3045118882954218,10x212,0.015354999923147261,10,0.3045118882954218,0.32440061452415453,0.014671200071461499
387,SNR_0db,AS,New_AS_188.wav,10,DeepONMF_H1,1,nndsvd,0.3015461523679669,10x212,0.014833000022917986,10,0.3015461523679669,0.34351650055571414,0.014163400046527386
388,SNR_0db,AS,New_AS_189.wav,10,DeepONMF_H1,1,nndsvd,0.3031217855569293,10x212,0.01574950001668185,10,0.3031217855569293,0.33900783613938135,0.014943300047889352
389,SNR_0db,AS,New_AS_190.wav,10,DeepONMF_H1,1,nndsvd,0.32538052716527815,10x212,0.01524420001078397,10,0.32538052716527815,0.2978358803464202,0.014535399968735874
390,SNR_0db,AS,New_AS_191.wav,10,DeepONMF_H1,1,nndsvd,0.32676460753407166,10x212,0.014667800045572221,10,0.32676460753407166,0.2889445427326077,0.014046300086192787
391,SNR_0db,AS,New_AS_192.wav,10,DeepONMF_H1,1,nndsvd,0.2535922832066458,10x212,0.014512399910017848,10,0.2535922832066458,0.3444943670267398,0.013827300048433244
392,SNR_0db,AS,New_AS_193.wav,10,DeepONMF_H1,1,nndsvd,0.2464666609275569,10x212,0.014645799994468689,10,0.2464666609275569,0.34113746119334826,0.013881499995477498
393,SNR_0db,AS,New_AS_194.wav,10,DeepONMF_H1,1,nndsvd,0.2468449168318495,10x212,0.014432600000873208,10,0.2468449168318495,0.31290102263828345,0.013686800026334822
394,SNR_0db,AS,New_AS_195.wav,10,DeepONMF_H1,1,nndsvd,0.23850942306516917,10x212,0.014488999964669347,10,0.23850942306516917,0.3434179176220205,0.013765599927864969
395,SNR_0db,AS,New_AS_196.wav,10,DeepONMF_H1,1,nndsvd,0.2326131620273979,10x212,0.015310199931263924,10,0.23261316202739785,0.34355916652876184,0.014705099980346859
396,SNR_0db,AS,New_AS_197.wav,10,DeepONMF_H1,1,nndsvd,0.23247694325367824,10x212,0.0146206000354141,10,0.23247694325367824,0.36004632089571226,0.01397760002873838
397,SNR_0db,AS,New_AS_198.wav,10,DeepONMF_H1,1,nndsvd,0.23870865058334267,10x212,0.014920399989932775,10,0.23870865058334267,0.33636595207522424,0.014308599987998605
398,SNR_0db,AS,New_AS_199.wav,10,DeepONMF_H1,1,nndsvd,0.2240752057552167,10x212,0.01570790004916489,10,0.2240752057552167,0.3407426208926951,0.014554800000041723
399,SNR_0db,AS,New_AS_200.wav,10,DeepONMF_H1,1,nndsvd,0.2322580766839825,10x212,0.015306300017982721,10,0.2322580766839825,0.3251215978660849,0.014538199990056455
400,SNR_0db,MR,New_MR_001.wav,10,DeepONMF_H1,1,nndsvd,0.310179721157358,10x212,0.015397800016216934,10,0.310179721157358,0.33962804419302856,0.014576799934729934
401,SNR_0db,MR,New_MR_002.wav,10,DeepONMF_H1,1,nndsvd,0.31193855943617343,10x212,0.01533610001206398,10,0.31193855943617343,0.3332180428075696,0.014596399967558682
402,SNR_0db,MR,New_MR_003.wav,10,DeepONMF_H1,1,nndsvd,0.3058168449467535,10x212,0.014593099942430854,10,0.3058168449467535,0.32222626962358414,0.014041700051166117
403,SNR_0db,MR,New_MR_004.wav,10,DeepONMF_H1,1,nndsvd,0.30472310148280296,10x212,0.014810599968768656,10,0.30472310148280296,0.3456544927248005,0.01414500002283603
404,SNR_0db,MR,New_MR_005.wav,10,DeepONMF_H1,1,nndsvd,0.3081381175376267,10x212,0.014885399956256151,10,0.3081381175376267,0.3486106832373558,0.014109599986113608
405,SNR_0db,MR,New_MR_006.wav,10,DeepONMF_H1,1,nndsvd,0.3099693137173974,10x212,0.014943599933758378,10,0.3099693137173974,0.3762919904646107,0.014047399978153408
406,SNR_0db,MR,New_MR_007.wav,10,DeepONMF_H1,1,nndsvd,0.3086075731255121,10x212,0.015892299939878285,10,0.3086075731255121,0.36447321207095834,0.015032200026325881
407,SNR_0db,MR,New_MR_008.wav,10,DeepONMF_H1,1,nndsvd,0.31059050357137397,10x212,0.015686600003391504,10,0.31059050357137397,0.3673698529494011,0.014727400033734739
408,SNR_0db,MR,New_MR_009.wav,10,DeepONMF_H1,1,nndsvd,0.3062551508740636,10x212,0.015264100045897067,10,0.3062551508740636,0.36781097175765454,0.01440710003953427
409,SNR_0db,MR,New_MR_010.wav,10,DeepONMF_H1,1,nndsvd,0.31558531000099976,10x212,0.014609200065024197,10,0.31558531000099976,0.3597005889308739,0.013882100000046194
410,SNR_0db,MR,New_MR_011.wav,10,DeepONMF_H1,1,nndsvd,0.2947540829520428,10x212,0.01497620006557554,10,0.2947540829520428,0.3158746390506409,0.014389900024980307
411,SNR_0db,MR,New_MR_012.wav,10,DeepONMF_H1,1,nndsvd,0.30397144486242633,10x212,0.014323100098408759,10,0.30397144486242633,0.33451983355136056,0.013629599940031767
412,SNR_0db,MR,New_MR_013.wav,10,DeepONMF_H1,1,nndsvd,0.30894742044591866,10x212,0.01490650000050664,10,0.3089474204459187,0.30640006702696015,0.014203900005668402
413,SNR_0db,MR,New_MR_014.wav,10,DeepONMF_H1,1,nndsvd,0.2997379650884563,10x212,0.014688099967315793,10,0.29973796508845635,0.32809978691378994,0.014039600035175681
414,SNR_0db,MR,New_MR_015.wav,10,DeepONMF_H1,1,nndsvd,0.31322811037094245,10x212,0.014534999965690076,10,0.31322811037094245,0.33290309856650074,0.013697099988348782
415,SNR_0db,MR,New_MR_016.wav,10,DeepONMF_H1,1,nndsvd,0.3115138281122702,10x212,0.01618349994532764,10,0.3115138281122702,0.33567444331931195,0.015356100047938526
416,SNR_0db,MR,New_MR_017.wav,10,DeepONMF_H1,1,nndsvd,0.30918118951509266,10x212,0.015452799969352782,10,0.30918118951509266,0.3522452406516882,0.014671099954284728
417,SNR_0db,MR,New_MR_018.wav,10,DeepONMF_H1,1,nndsvd,0.3135070259912577,10x212,0.016137999948114157,10,0.3135070259912577,0.3170675825585883,0.015326399938203394
418,SNR_0db,MR,New_MR_019.wav,10,DeepONMF_H1,1,nndsvd,0.3063700226049385,10x212,0.016172900097444654,10,0.3063700226049385,0.3550493106226923,0.015339300036430359
419,SNR_0db,MR,New_MR_020.wav,10,DeepONMF_H1,1,nndsvd,0.31359930576482,10x212,0.015359199955128133,10,0.31359930576482,0.3333253406457946,0.014651400037109852
420,SNR_0db,MR,New_MR_021.wav,10,DeepONMF_H1,1,nndsvd,0.31170513557840024,10x212,0.01498490001540631,10,0.3117051355784002,0.3380058467416993,0.014170199981890619
421,SNR_0db,MR,New_MR_022.wav,10,DeepONMF_H1,1,nndsvd,0.30409096264746616,10x212,0.015425799996592104,10,0.30409096264746616,0.3412470583202755,0.014782199985347688
422,SNR_0db,MR,New_MR_023.wav,10,DeepONMF_H1,1,nndsvd,0.31062210268553003,10x212,0.015314899967052042,10,0.31062210268553003,0.3502982084701658,0.014732600073330104
423,SNR_0db,MR,New_MR_024.wav,10,DeepONMF_H1,1,nndsvd,0.3012728115085862,10x212,0.014974200050346553,10,0.3012728115085862,0.34688517101533833,0.01427080004941672
424,SNR_0db,MR,New_MR_025.wav,10,DeepONMF_H1,1,nndsvd,0.3048528769698881,10x212,0.014837600057944655,10,0.3048528769698881,0.3354240359620065,0.01410360005684197
425,SNR_0db,MR,New_MR_026.wav,10,DeepONMF_H1,1,nndsvd,0.31130374417041673,10x212,0.01434500003233552,10,0.31130374417041673,0.3325690503736747,0.013557499973103404
426,SNR_0db,MR,New_MR_027.wav,10,DeepONMF_H1,1,nndsvd,0.31355229333218004,10x212,0.014472999959252775,10,0.31355229333218004,0.32869248194190237,0.013576700002886355
427,SNR_0db,MR,New_MR_028.wav,10,DeepONMF_H1,1,nndsvd,0.3089781578331385,10x212,0.01489170000422746,10,0.3089781578331385,0.3408782994621168,0.014203099999576807
428,SNR_0db,MR,New_MR_029.wav,10,DeepONMF_H1,1,nndsvd,0.3154659550667103,10x212,0.015080500044859946,10,0.3154659550667103,0.3329982234100433,0.014220800017938018
429,SNR_0db,MR,New_MR_030.wav,10,DeepONMF_H1,1,nndsvd,0.3081391936391254,10x212,0.014557200018316507,10,0.3081391936391254,0.33369088598861113,0.013792000012472272
430,SNR_0db,MR,New_MR_031.wav,10,DeepONMF_H1,1,nndsvd,0.3105109237866375,10x212,0.015625199885107577,10,0.3105109237866375,0.35224152464028696,0.014815400005318224
431,SNR_0db,MR,New_MR_032.wav,10,DeepONMF_H1,1,nndsvd,0.32069707467060404,10x212,0.015249600051902235,10,0.32069707467060404,0.3401552509681806,0.014610699960030615
432,SNR_0db,MR,New_MR_033.wav,10,DeepONMF_H1,1,nndsvd,0.317667757609772,10x212,0.014853700064122677,10,0.317667757609772,0.32371135322460987,0.01419819996226579
433,SNR_0db,MR,New_MR_034.wav,10,DeepONMF_H1,1,nndsvd,0.29583810444876885,10x212,0.014790800050832331,10,0.29583810444876885,0.3502202184574722,0.014069100026972592
434,SNR_0db,MR,New_MR_035.wav,10,DeepONMF_H1,1,nndsvd,0.2970864291597298,10x212,0.015359200071543455,10,0.2970864291597298,0.3437701943366233,0.014738099998794496
435,SNR_0db,MR,New_MR_036.wav,10,DeepONMF_H1,1,nndsvd,0.2948881285370587,10x212,0.01505490008275956,10,0.29488812853705876,0.329609029943112,0.01431080000475049
436,SNR_0db,MR,New_MR_037.wav,10,DeepONMF_H1,1,nndsvd,0.30719154411524496,10x212,0.015615200041793287,10,0.30719154411524496,0.3341679280860023,0.014852099935524166
437,SNR_0db,MR,New_MR_038.wav,10,DeepONMF_H1,1,nndsvd,0.2922015213491239,10x212,0.015870000002905726,10,0.2922015213491239,0.3241080239758537,0.014716500067152083
438,SNR_0db,MR,New_MR_039.wav,10,DeepONMF_H1,1,nndsvd,0.29953906064274427,10x212,0.015323799918405712,10,0.29953906064274427,0.3137469852983846,0.014575100038200617
439,SNR_0db,MR,New_MR_040.wav,10,DeepONMF_H1,1,nndsvd,0.31089488872212817,10x212,0.015588999958708882,10,0.31089488872212817,0.3213270557318553,0.014880200033076108
440,SNR_0db,MR,New_MR_041.wav,10,DeepONMF_H1,1,nndsvd,0.30446129647027664,10x212,0.015460400027222931,10,0.30446129647027664,0.3313773047365204,0.014787600026465952
441,SNR_0db,MR,New_MR_042.wav,10,DeepONMF_H1,1,nndsvd,0.3036679246607015,10x212,0.01631720003206283,10,0.3036679246607015,0.32038015375062473,0.015666999970562756
442,SNR_0db,MR,New_MR_043.wav,10,DeepONMF_H1,1,nndsvd,0.2992322641555528,10x212,0.016502799931913614,10,0.2992322641555528,0.32259692118267397,0.015803600079379976
443,SNR_0db,MR,New_MR_044.wav,10,DeepONMF_H1,1,nndsvd,0.2964329520772233,10x212,0.01597900001797825,10,0.2964329520772233,0.31688364465272817,0.015194899984635413
444,SNR_0db,MR,New_MR_045.wav,10,DeepONMF_H1,1,nndsvd,0.30097563753819445,10x212,0.015072599984705448,10,0.30097563753819445,0.344520360466535,0.014304399956017733
445,SNR_0db,MR,New_MR_046.wav,10,DeepONMF_H1,1,nndsvd,0.29695036897169913,10x212,0.015385999926365912,10,0.29695036897169913,0.3133486865201213,0.014561599935404956
446,SNR_0db,MR,New_MR_047.wav,10,DeepONMF_H1,1,nndsvd,0.29712575546297404,10x212,0.01523969997651875,10,0.29712575546297404,0.32659849582116524,0.01446790003683418
447,SNR_0db,MR,New_MR_048.wav,10,DeepONMF_H1,1,nndsvd,0.2973427693086285,10x212,0.015255900099873543,10,0.2973427693086285,0.3071463125684188,0.014491199981421232
448,SNR_0db,MR,New_MR_049.wav,10,DeepONMF_H1,1,nndsvd,0.29463755080598864,10x212,0.014899799949489534,10,0.29463755080598864,0.3092564952273186,0.014222200028598309
449,SNR_0db,MR,New_MR_050.wav,10,DeepONMF_H1,1,nndsvd,0.2926582392088874,10x212,0.014849100029096007,10,0.2926582392088874,0.3223486495439791,0.01423489989247173
