indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
138,8-28,2,0.08674143193745594,28x212,0.024205499998060986,8,0.06925919204846295,0.37923698291472885,28,0.038005979097643985,0.17245278446319484
139,8-28,2,0.09963199645305112,28x212,0.02121939999051392,8,0.07577524510796817,0.332460517117556,28,0.04041845079230094,0.20734937169142204
140,8-28,2,0.07746891055505259,28x212,0.024286900006700307,8,0.055885282733415476,0.3838414130191613,28,0.04237354944800566,0.15746096660390985
141,8-28,2,0.08403499812111404,28x212,0.0213590000057593,8,0.06377590772801013,0.35643755896176266,28,0.033937279649052264,0.17413288710962316
142,8-28,2,0.07698905583482699,28x212,0.029592400009278208,8,0.052623919451109925,0.3648266087467916,28,0.03991033326814284,0.21989170887492496
143,8-28,2,0.09235233049948421,28x212,0.03867609999724664,8,0.07295012412911951,0.354337655719029,28,0.0442353916528044,0.23337137421949347
144,8-28,2,0.0842129370210037,28x212,0.021284399990690872,8,0.06447435798141661,0.3834741781836483,28,0.03654058298743785,0.17089948200138375
145,8-28,2,0.07492677799489257,28x212,0.02304810000350699,8,0.05443406424601223,0.4159902706377853,28,0.03845918606916335,0.1976589982961428
146,8-28,2,0.08033636674808228,28x212,0.02130990001023747,8,0.06007289190945456,0.416258164470839,28,0.04221666198427472,0.17350098795111693
147,8-28,2,0.08189263067783556,28x212,0.020787699992069975,8,0.06731791581845126,0.35863975976229173,28,0.03201858862920158,0.21154004978461458
148,8-28,2,0.09091631263081203,28x212,0.02695060000405647,8,0.06886983320457839,0.3149349545704678,28,0.03982538917396759,0.22977453573312506
149,8-28,2,0.08308036107726988,28x212,0.02379449998261407,8,0.06362318931558114,0.3345579085158296,28,0.04206043264688657,0.1998793706569732
150,8-28,2,0.0834294478838919,28x212,0.021632599993608892,8,0.05579663983622508,0.3623133469702268,28,0.04118420888440646,0.257303263801445
151,8-28,2,0.08489959783091103,28x212,0.023370300012174994,8,0.0634820946983136,0.37014856624108183,28,0.03905668151681151,0.24078661923610245
152,8-28,2,0.09086579689373862,28x212,0.026739399996586144,8,0.07088392058471524,0.4225799467100932,28,0.050532960159334915,0.2575110634639309
153,8-28,2,0.08565515636560644,28x212,0.021675600000889972,8,0.06408231573426623,0.3568020293423175,28,0.04616005137197966,0.21938086131406104
154,8-28,2,0.0849873508699664,28x212,0.03204970000660978,8,0.060694136565134206,0.3230664161229782,28,0.03862734202939295,0.20160464708288098
155,8-28,2,0.0794986207038221,28x212,0.027059000014560297,8,0.060674813272310356,0.4266168011035823,28,0.04117097221792436,0.1929889681834857
156,8-28,2,0.08576323442207066,28x212,0.026444699993589893,8,0.05971120182728401,0.32088360392431287,28,0.04757851591535582,0.23047689258802445
157,8-28,2,0.08625497031618369,28x212,0.024259100027848035,8,0.06543052443047283,0.34492305306711174,28,0.03819129965507374,0.21425154862460621
158,8-28,2,0.09448658769479512,28x212,0.025066400005016476,8,0.07445944976454186,0.33465197047834405,28,0.04180827325496562,0.16985856459951307
159,8-28,2,0.09521554579736385,28x212,0.02070980001008138,8,0.07010797360163958,0.3341497247454174,28,0.04910460002160058,0.3041402698804229
160,8-28,2,0.09470837424603167,28x212,0.024390499980654567,8,0.07527527184117902,0.28179298093155364,28,0.03862352692681047,0.18915422890516
161,8-28,2,0.09430421374098791,28x212,0.021600000007310882,8,0.07019513403146313,0.33787406468380665,28,0.040079167874579796,0.20332480249151974
162,8-28,2,0.0961609739703481,28x212,0.032726300007198006,8,0.07343708231944646,0.3677781107354536,28,0.04642198167723768,0.17227236741599938
163,8-28,2,0.09447219259864939,28x212,0.022580899996683,8,0.07455956992505103,0.32333879074174116,28,0.039524920842014005,0.15805407340252375
164,8-28,2,0.08884723614538124,28x212,0.02085809997515753,8,0.06936601045405356,0.33439721321510635,28,0.03033873731393276,0.24033320000984498
165,8-28,2,0.09941761968500262,28x212,0.020733000012114644,8,0.08253724179931976,0.3524021672735755,28,0.03738073157818835,0.16591769655562127
166,8-28,2,0.09614164359544948,28x212,0.022908199985977262,8,0.07692033265345899,0.32693944368236766,28,0.03842906213340684,0.20666666836746922
167,8-28,2,0.09929797656333458,28x212,0.02172610000707209,8,0.07756827242204456,0.32438388255457934,28,0.04499260932504266,0.17258739003505041
168,8-28,2,0.10407570731831377,28x212,0.021561399975325912,8,0.08042718005130295,0.3602956958287387,28,0.054571505899308766,0.22236471316516845
