indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
377,SNR_-8db,AS,New_AS_178.wav,24,DeepONMF_H1,1,nndsvd,0.2488720727603557,24x212,0.026782099972479045,24,0.2488720727603557,0.30437608986000647,0.026102200034074485
378,SNR_-8db,AS,New_AS_179.wav,24,DeepONMF_H1,1,nndsvd,0.32531357207616574,24x212,0.02488360006827861,24,0.32531357207616574,0.29885653719403704,0.024277100106701255
379,SNR_-8db,AS,New_AS_180.wav,24,DeepONMF_H1,1,nndsvd,0.32912055452571104,24x212,0.023922499967738986,24,0.32912055452571104,0.31116095669653027,0.023272499907761812
380,SNR_-8db,AS,New_AS_181.wav,24,DeepONMF_H1,1,nndsvd,0.3248715778071851,24x212,0.024990799953229725,24,0.3248715778071851,0.31441761725981093,0.024364200071431696
381,SNR_-8db,AS,New_AS_182.wav,24,DeepONMF_H1,1,nndsvd,0.3237675587476743,24x212,0.0265594000229612,24,0.3237675587476743,0.30467896193214905,0.025839900015853345
382,SNR_-8db,AS,New_AS_183.wav,24,DeepONMF_H1,1,nndsvd,0.33218789598462295,24x212,0.02488510007970035,24,0.3321878959846229,0.3075437013231734,0.023902100045233965
383,SNR_-8db,AS,New_AS_184.wav,24,DeepONMF_H1,1,nndsvd,0.31639599528581475,24x212,0.025976000004447997,24,0.31639599528581475,0.321559679030457,0.02529250003863126
384,SNR_-8db,AS,New_AS_185.wav,24,DeepONMF_H1,1,nndsvd,0.3198939696959271,24x212,0.024640899966470897,24,0.3198939696959271,0.30739386295737925,0.023770199972204864
385,SNR_-8db,AS,New_AS_186.wav,24,DeepONMF_H1,1,nndsvd,0.31723840359861194,24x212,0.02844110003206879,24,0.31723840359861194,0.32239058769201195,0.027731799986213446
386,SNR_-8db,AS,New_AS_187.wav,24,DeepONMF_H1,1,nndsvd,0.3190959873925429,24x212,0.02698319999035448,24,0.3190959873925429,0.311472815213101,0.026248399983160198
387,SNR_-8db,AS,New_AS_188.wav,24,DeepONMF_H1,1,nndsvd,0.32023073462872836,24x212,0.024494199897162616,24,0.32023073462872836,0.31586217925321236,0.02387020003516227
388,SNR_-8db,AS,New_AS_189.wav,24,DeepONMF_H1,1,nndsvd,0.3228917557985606,24x212,0.024772800039499998,24,0.3228917557985606,0.3103268513380571,0.023929800023324788
389,SNR_-8db,AS,New_AS_190.wav,24,DeepONMF_H1,1,nndsvd,0.33065431704724385,24x212,0.02671800006646663,24,0.33065431704724385,0.3059845271166238,0.02596240001730621
390,SNR_-8db,AS,New_AS_191.wav,24,DeepONMF_H1,1,nndsvd,0.32767029673486564,24x212,0.025257800007238984,24,0.32767029673486564,0.3136253191053481,0.02465399994980544
391,SNR_-8db,AS,New_AS_192.wav,24,DeepONMF_H1,1,nndsvd,0.24737485235577575,24x212,0.027492400025948882,24,0.24737485235577575,0.3068648850630233,0.026818900019861758
392,SNR_-8db,AS,New_AS_193.wav,24,DeepONMF_H1,1,nndsvd,0.24883261078890512,24x212,0.026469800039194524,24,0.24883261078890512,0.3087302368787217,0.025829400052316487
393,SNR_-8db,AS,New_AS_194.wav,24,DeepONMF_H1,1,nndsvd,0.2459764561028404,24x212,0.02366119995713234,24,0.2459764561028404,0.314874900573396,0.022642700001597404
394,SNR_-8db,AS,New_AS_195.wav,24,DeepONMF_H1,1,nndsvd,0.2475225467095735,24x212,0.027667000074870884,24,0.2475225467095735,0.31235235851231247,0.026933700079098344
395,SNR_-8db,AS,New_AS_196.wav,24,DeepONMF_H1,1,nndsvd,0.24889770142138729,24x212,0.02675190009176731,24,0.24889770142138729,0.3039918268560541,0.026019499986432493
396,SNR_-8db,AS,New_AS_197.wav,24,DeepONMF_H1,1,nndsvd,0.2447972148450197,24x212,0.026106500066816807,24,0.2447972148450197,0.30855030694065244,0.025520200026221573
397,SNR_-8db,AS,New_AS_198.wav,24,DeepONMF_H1,1,nndsvd,0.24754410782825867,24x212,0.02935510000679642,24,0.24754410782825867,0.31045159380894033,0.0286612999625504
398,SNR_-8db,AS,New_AS_199.wav,24,DeepONMF_H1,1,nndsvd,0.24414011773211716,24x212,0.028721399954520166,24,0.24414011773211713,0.30997475567463134,0.028102400014176965
399,SNR_-8db,AS,New_AS_200.wav,24,DeepONMF_H1,1,nndsvd,0.2456216238935367,24x212,0.025524399941787124,24,0.2456216238935367,0.29965761597195406,0.024912199936807156
400,SNR_-8db,MR,New_MR_001.wav,24,DeepONMF_H1,1,nndsvd,0.32240690918324527,24x212,0.02762730000540614,24,0.3224069091832452,0.31024564009800015,0.026965499971993268
401,SNR_-8db,MR,New_MR_002.wav,24,DeepONMF_H1,1,nndsvd,0.3223458489864234,24x212,0.02450129995122552,24,0.3223458489864233,0.3111537238819036,0.023865099996328354
402,SNR_-8db,MR,New_MR_003.wav,24,DeepONMF_H1,1,nndsvd,0.3236532857393835,24x212,0.026778799947351217,24,0.3236532857393835,0.31266207234372495,0.02617150009609759
403,SNR_-8db,MR,New_MR_004.wav,24,DeepONMF_H1,1,nndsvd,0.31699213359261397,24x212,0.026010500034317374,24,0.31699213359261397,0.31102276306306065,0.02495180000551045
404,SNR_-8db,MR,New_MR_005.wav,24,DeepONMF_H1,1,nndsvd,0.31647448317115334,24x212,0.024851500056684017,24,0.31647448317115334,0.3017812886075441,0.0239782000426203
405,SNR_-8db,MR,New_MR_006.wav,24,DeepONMF_H1,1,nndsvd,0.316856478868519,24x212,0.02442559995688498,24,0.316856478868519,0.31065117292846384,0.023515300010330975
406,SNR_-8db,MR,New_MR_007.wav,24,DeepONMF_H1,1,nndsvd,0.3201110745058439,24x212,0.02400769991800189,24,0.3201110745058439,0.2963480914218234,0.02326729998458177
407,SNR_-8db,MR,New_MR_008.wav,24,DeepONMF_H1,1,nndsvd,0.32023218171397916,24x212,0.024186299997381866,24,0.32023218171397916,0.3073730959306507,0.023408500012010336
408,SNR_-8db,MR,New_MR_009.wav,24,DeepONMF_H1,1,nndsvd,0.3261428268089076,24x212,0.025721299927681684,24,0.3261428268089076,0.3021357580753114,0.02507149998564273
409,SNR_-8db,MR,New_MR_010.wav,24,DeepONMF_H1,1,nndsvd,0.32087270820595165,24x212,0.02445659996010363,24,0.32087270820595165,0.31406611603931117,0.023807399906218052
410,SNR_-8db,MR,New_MR_011.wav,24,DeepONMF_H1,1,nndsvd,0.31979074987634365,24x212,0.027865099953487515,24,0.31979074987634365,0.3111782449004859,0.02722180006094277
411,SNR_-8db,MR,New_MR_012.wav,24,DeepONMF_H1,1,nndsvd,0.31883221200501,24x212,0.02585410000756383,24,0.31883221200501,0.3158757820380361,0.025174799957312644
412,SNR_-8db,MR,New_MR_013.wav,24,DeepONMF_H1,1,nndsvd,0.32400836402098104,24x212,0.025693200062960386,24,0.32400836402098104,0.3143184212694833,0.02505239995662123
413,SNR_-8db,MR,New_MR_014.wav,24,DeepONMF_H1,1,nndsvd,0.32166189271300527,24x212,0.026080999989062548,24,0.32166189271300527,0.3039975238270176,0.02528800000436604
414,SNR_-8db,MR,New_MR_015.wav,24,DeepONMF_H1,1,nndsvd,0.3201320814282279,24x212,0.024124199990183115,24,0.3201320814282279,0.3229490838685892,0.023450399981811643
415,SNR_-8db,MR,New_MR_016.wav,24,DeepONMF_H1,1,nndsvd,0.31984387738594605,24x212,0.029572200030088425,24,0.31984387738594605,0.30197507806917256,0.028788399999029934
416,SNR_-8db,MR,New_MR_017.wav,24,DeepONMF_H1,1,nndsvd,0.3213130512828513,24x212,0.02618889999575913,24,0.3213130512828513,0.3148620390649969,0.02507470001000911
417,SNR_-8db,MR,New_MR_018.wav,24,DeepONMF_H1,1,nndsvd,0.3216467596997161,24x212,0.024404199910350144,24,0.3216467596997161,0.3154474060001577,0.023590800003148615
418,SNR_-8db,MR,New_MR_019.wav,24,DeepONMF_H1,1,nndsvd,0.3215112985639071,24x212,0.026923099998384714,24,0.3215112985639071,0.3157922315815481,0.0260573000414297
419,SNR_-8db,MR,New_MR_020.wav,24,DeepONMF_H1,1,nndsvd,0.3245991830755663,24x212,0.024220800027251244,24,0.3245991830755663,0.30508018599588616,0.023615000071004033
420,SNR_-8db,MR,New_MR_021.wav,24,DeepONMF_H1,1,nndsvd,0.31772175337246,24x212,0.026799499988555908,24,0.31772175337246,0.3031617335361395,0.026074400055222213
421,SNR_-8db,MR,New_MR_022.wav,24,DeepONMF_H1,1,nndsvd,0.32111380013890356,24x212,0.025049100047908723,24,0.32111380013890356,0.3086806959290548,0.024432200007140636
422,SNR_-8db,MR,New_MR_023.wav,24,DeepONMF_H1,1,nndsvd,0.32379149420893966,24x212,0.026865299907512963,24,0.32379149420893966,0.29479246312090696,0.026249999995343387
423,SNR_-8db,MR,New_MR_024.wav,24,DeepONMF_H1,1,nndsvd,0.32029154819741085,24x212,0.024100400041788816,24,0.32029154819741085,0.3000370605289948,0.02347030001692474
424,SNR_-8db,MR,New_MR_025.wav,24,DeepONMF_H1,1,nndsvd,0.319902471431836,24x212,0.02485270006582141,24,0.319902471431836,0.2974082818016911,0.02420949994120747
425,SNR_-8db,MR,New_MR_026.wav,24,DeepONMF_H1,1,nndsvd,0.32103980953354944,24x212,0.02364680008031428,24,0.32103980953354944,0.313344192934016,0.02299309999216348
426,SNR_-8db,MR,New_MR_027.wav,24,DeepONMF_H1,1,nndsvd,0.3226371136636598,24x212,0.026250800001434982,24,0.3226371136636598,0.31079550903180125,0.025552599923685193
427,SNR_-8db,MR,New_MR_028.wav,24,DeepONMF_H1,1,nndsvd,0.3203473671055373,24x212,0.02282569999806583,24,0.3203473671055373,0.3040363375075157,0.022222899948246777
428,SNR_-8db,MR,New_MR_029.wav,24,DeepONMF_H1,1,nndsvd,0.3279159826898387,24x212,0.02237199991941452,24,0.3279159826898387,0.3142949887894057,0.021677699987776577
429,SNR_-8db,MR,New_MR_030.wav,24,DeepONMF_H1,1,nndsvd,0.3206800896419787,24x212,0.0255786000052467,24,0.3206800896419787,0.30801470988243573,0.02479200006928295
430,SNR_-8db,MR,New_MR_031.wav,24,DeepONMF_H1,1,nndsvd,0.3208502542135846,24x212,0.02266410004813224,24,0.3208502542135846,0.30514914180665875,0.021785999997518957
431,SNR_-8db,MR,New_MR_032.wav,24,DeepONMF_H1,1,nndsvd,0.32182262961609603,24x212,0.0258038000902161,24,0.32182262961609603,0.3039329531113712,0.02488779998384416
432,SNR_-8db,MR,New_MR_033.wav,24,DeepONMF_H1,1,nndsvd,0.3234656992005838,24x212,0.02780089993029833,24,0.3234656992005838,0.30186155473794635,0.026843199972063303
433,SNR_-8db,MR,New_MR_034.wav,24,DeepONMF_H1,1,nndsvd,0.31976670696178733,24x212,0.02308780001476407,24,0.31976670696178733,0.302622189371473,0.02244319999590516
434,SNR_-8db,MR,New_MR_035.wav,24,DeepONMF_H1,1,nndsvd,0.32009874336823824,24x212,0.024780799984000623,24,0.32009874336823824,0.30072976099767446,0.02403450000565499
435,SNR_-8db,MR,New_MR_036.wav,24,DeepONMF_H1,1,nndsvd,0.31955151353313455,24x212,0.02546399994753301,24,0.31955151353313455,0.3034665504138558,0.02481700002681464
436,SNR_-8db,MR,New_MR_037.wav,24,DeepONMF_H1,1,nndsvd,0.3199307569081507,24x212,0.02291719999630004,24,0.3199307569081507,0.30553845953827735,0.02214260003529489
437,SNR_-8db,MR,New_MR_038.wav,24,DeepONMF_H1,1,nndsvd,0.31448734253333266,24x212,0.026294299983419478,24,0.31448734253333266,0.3029312274388497,0.02554480009712279
438,SNR_-8db,MR,New_MR_039.wav,24,DeepONMF_H1,1,nndsvd,0.32174053930830054,24x212,0.02397400001063943,24,0.32174053930830054,0.30154888311126704,0.02317079994827509
439,SNR_-8db,MR,New_MR_040.wav,24,DeepONMF_H1,1,nndsvd,0.3185977372673931,24x212,0.023017299943603575,24,0.3185977372673931,0.3079720692828708,0.022337000002153218
440,SNR_-8db,MR,New_MR_041.wav,24,DeepONMF_H1,1,nndsvd,0.321069021588039,24x212,0.02254389994777739,24,0.32106902158803907,0.3056008328691089,0.021805700031109154
441,SNR_-8db,MR,New_MR_042.wav,24,DeepONMF_H1,1,nndsvd,0.32176120878584585,24x212,0.025426800013519824,24,0.32176120878584585,0.31195779855126954,0.024672699975781143
442,SNR_-8db,MR,New_MR_043.wav,24,DeepONMF_H1,1,nndsvd,0.3263103863927508,24x212,0.024696500040590763,24,0.3263103863927508,0.31415164981909743,0.023995700059458613
443,SNR_-8db,MR,New_MR_044.wav,24,DeepONMF_H1,1,nndsvd,0.32097689520582096,24x212,0.02295589994173497,24,0.32097689520582096,0.3127791249915791,0.022065100027248263
444,SNR_-8db,MR,New_MR_045.wav,24,DeepONMF_H1,1,nndsvd,0.3221771317711311,24x212,0.024854600080288947,24,0.3221771317711311,0.30951552225605056,0.02417400002013892
445,SNR_-8db,MR,New_MR_046.wav,24,DeepONMF_H1,1,nndsvd,0.3229633227318357,24x212,0.024266500025987625,24,0.3229633227318357,0.2964054822808665,0.023421899997629225
446,SNR_-8db,MR,New_MR_047.wav,24,DeepONMF_H1,1,nndsvd,0.3162379315866938,24x212,0.025564300012774765,24,0.3162379315866938,0.29851042546981155,0.024851699941791594
447,SNR_-8db,MR,New_MR_048.wav,24,DeepONMF_H1,1,nndsvd,0.3196936951247931,24x212,0.02313089999370277,24,0.3196936951247931,0.30500703451981853,0.022553299902938306
448,SNR_-8db,MR,New_MR_049.wav,24,DeepONMF_H1,1,nndsvd,0.3145877882426939,24x212,0.025517200003378093,24,0.3145877882426939,0.3045798665379164,0.02477999997790903
449,SNR_-8db,MR,New_MR_050.wav,24,DeepONMF_H1,1,nndsvd,0.3178841369847056,24x212,0.022503299987874925,24,0.3178841369847056,0.2983775890311251,0.0218375000404194
450,SNR_-8db,MR,New_MR_051.wav,24,DeepONMF_H1,1,nndsvd,0.3182313533895054,24x212,0.0272172000259161,24,0.3182313533895054,0.2982946149611323,0.026535400073044002
451,SNR_-8db,MR,New_MR_052.wav,24,DeepONMF_H1,1,nndsvd,0.32569693441938136,24x212,0.024141800007782876,24,0.32569693441938136,0.30376665640211614,0.023354699951596558
452,SNR_-8db,MR,New_MR_053.wav,24,DeepONMF_H1,1,nndsvd,0.32844856874391803,24x212,0.026725900010205805,24,0.32844856874391803,0.3065827913748702,0.026055000023916364
453,SNR_-8db,MR,New_MR_054.wav,24,DeepONMF_H1,1,nndsvd,0.3234519537312163,24x212,0.022648299927823246,24,0.3234519537312163,0.3028320389611977,0.021966899977996945
454,SNR_-8db,MR,New_MR_055.wav,24,DeepONMF_H1,1,nndsvd,0.3243493610536976,24x212,0.02618879999499768,24,0.3243493610536976,0.30619991964966636,0.025481700082309544
455,SNR_-8db,MR,New_MR_056.wav,24,DeepONMF_H1,1,nndsvd,0.322077993652293,24x212,0.02317079994827509,24,0.322077993652293,0.3103205812648693,0.022552700014784932
456,SNR_-8db,MR,New_MR_057.wav,24,DeepONMF_H1,1,nndsvd,0.32277879131992443,24x212,0.025387899950146675,24,0.32277879131992443,0.30607642444645355,0.024783800006844103
457,SNR_-8db,MR,New_MR_058.wav,24,DeepONMF_H1,1,nndsvd,0.32409202848436236,24x212,0.02457379992119968,24,0.32409202848436236,0.3053214843881104,0.023859999957494438
458,SNR_-8db,MR,New_MR_059.wav,24,DeepONMF_H1,1,nndsvd,0.3240171204188989,24x212,0.027154200011864305,24,0.3240171204188989,0.30587302441194275,0.02640520001295954
459,SNR_-8db,MR,New_MR_060.wav,24,DeepONMF_H1,1,nndsvd,0.3252995437830664,24x212,0.027498400071635842,24,0.32529954378306636,0.3037485457315984,0.026731999940238893
460,SNR_-8db,MR,New_MR_061.wav,24,DeepONMF_H1,1,nndsvd,0.32396281937075955,24x212,0.02621560008265078,24,0.32396281937075955,0.29767437749539605,0.025571099948138
461,SNR_-8db,MR,New_MR_062.wav,24,DeepONMF_H1,1,nndsvd,0.3286567968687318,24x212,0.025729899993166327,24,0.3286567968687318,0.2983065984968576,0.02499299996998161
462,SNR_-8db,MR,New_MR_063.wav,24,DeepONMF_H1,1,nndsvd,0.326178566849965,24x212,0.023554799961857498,24,0.326178566849965,0.29873412526226173,0.02296339999884367
463,SNR_-8db,MR,New_MR_064.wav,24,DeepONMF_H1,1,nndsvd,0.322755576649804,24x212,0.02256479999050498,24,0.322755576649804,0.30843295841767054,0.021922699990682304
464,SNR_-8db,MR,New_MR_065.wav,24,DeepONMF_H1,1,nndsvd,0.3257725479774683,24x212,0.025178300100378692,24,0.3257725479774683,0.30415172979750754,0.024490299983881414
465,SNR_-8db,MR,New_MR_066.wav,24,DeepONMF_H1,1,nndsvd,0.32250572670162136,24x212,0.024942200048826635,24,0.32250572670162136,0.3104819825021682,0.024222200037911534
466,SNR_-8db,MR,New_MR_067.wav,24,DeepONMF_H1,1,nndsvd,0.3217862296557282,24x212,0.02541240002028644,24,0.3217862296557282,0.3018321717272858,0.02480509993620217
467,SNR_-8db,MR,New_MR_068.wav,24,DeepONMF_H1,1,nndsvd,0.32546222144316966,24x212,0.02533079998102039,24,0.32546222144316966,0.29169397586671214,0.024435200029984117
468,SNR_-8db,MR,New_MR_069.wav,24,DeepONMF_H1,1,nndsvd,0.3251014391755518,24x212,0.02519320009741932,24,0.3251014391755518,0.30709762641771154,0.024546800064854324
469,SNR_-8db,MR,New_MR_070.wav,24,DeepONMF_H1,1,nndsvd,0.32775369743427335,24x212,0.023116800002753735,24,0.32775369743427335,0.3040528179451391,0.022179300081916153
470,SNR_-8db,MR,New_MR_071.wav,24,DeepONMF_H1,1,nndsvd,0.32420463923079,24x212,0.02682719996664673,24,0.32420463923079,0.3065388905315073,0.026120500057004392
471,SNR_-8db,MR,New_MR_072.wav,24,DeepONMF_H1,1,nndsvd,0.32124592618916165,24x212,0.02504670002963394,24,0.32124592618916165,0.2993757916628464,0.02436499996110797
472,SNR_-8db,MR,New_MR_073.wav,24,DeepONMF_H1,1,nndsvd,0.3238159383662278,24x212,0.02735170000232756,24,0.3238159383662278,0.2957581200175829,0.026573600014671683
473,SNR_-8db,MR,New_MR_074.wav,24,DeepONMF_H1,1,nndsvd,0.3267859839668809,24x212,0.02565570001024753,24,0.3267859839668809,0.3065146512388477,0.024770700023509562
474,SNR_-8db,MR,New_MR_075.wav,24,DeepONMF_H1,1,nndsvd,0.32502322884392926,24x212,0.024403999908827245,24,0.32502322884392926,0.298536881343763,0.023740399978123605
475,SNR_-8db,MR,New_MR_076.wav,24,DeepONMF_H1,1,nndsvd,0.3215867170348717,24x212,0.02237080002669245,24,0.3215867170348717,0.2995119849859277,0.021715400042012334
476,SNR_-8db,MR,New_MR_077.wav,24,DeepONMF_H1,1,nndsvd,0.32128653158504833,24x212,0.02534430008381605,24,0.32128653158504833,0.31072749806611927,0.02471899997908622
477,SNR_-8db,MR,New_MR_078.wav,24,DeepONMF_H1,1,nndsvd,0.3261360226592512,24x212,0.022975800093263388,24,0.3261360226592512,0.30790298683659767,0.022190899937413633
478,SNR_-8db,MR,New_MR_079.wav,24,DeepONMF_H1,1,nndsvd,0.32285126946357556,24x212,0.025431099929846823,24,0.32285126946357556,0.3034530922026199,0.024750499986112118
479,SNR_-8db,MR,New_MR_080.wav,24,DeepONMF_H1,1,nndsvd,0.32142854805104554,24x212,0.023322799941524863,24,0.3214285480510455,0.3196049607923474,0.022531199967488647
480,SNR_-8db,MR,New_MR_081.wav,24,DeepONMF_H1,1,nndsvd,0.31766765772713285,24x212,0.025318500003777444,24,0.31766765772713285,0.31943834802226023,0.024673599982634187
481,SNR_-8db,MR,New_MR_082.wav,24,DeepONMF_H1,1,nndsvd,0.3204492773050995,24x212,0.02346120006404817,24,0.3204492773050995,0.30908827482482754,0.02276199997868389
482,SNR_-8db,MR,New_MR_083.wav,24,DeepONMF_H1,1,nndsvd,0.3165479027502972,24x212,0.02430869999807328,24,0.31654790275029726,0.3088663703700333,0.023528600111603737
483,SNR_-8db,MR,New_MR_084.wav,24,DeepONMF_H1,1,nndsvd,0.320682783657827,24x212,0.02344190003350377,24,0.320682783657827,0.3083838996965754,0.022679099929518998
484,SNR_-8db,MR,New_MR_085.wav,24,DeepONMF_H1,1,nndsvd,0.3182626912305808,24x212,0.022897599963471293,24,0.3182626912305808,0.31709354056304856,0.022017800016328692
485,SNR_-8db,MR,New_MR_086.wav,24,DeepONMF_H1,1,nndsvd,0.31612220489854315,24x212,0.026367199956439435,24,0.31612220489854315,0.30215679812736196,0.02563159994315356
486,SNR_-8db,MR,New_MR_087.wav,24,DeepONMF_H1,1,nndsvd,0.31297366915384495,24x212,0.024830600013956428,24,0.31297366915384495,0.3117284869845394,0.02384050004184246
487,SNR_-8db,MR,New_MR_088.wav,24,DeepONMF_H1,1,nndsvd,0.248421659168855,24x212,0.026164000038988888,24,0.248421659168855,0.29729272178415517,0.025138000026345253
488,SNR_-8db,MR,New_MR_089.wav,24,DeepONMF_H1,1,nndsvd,0.3241696519033191,24x212,0.025749700027517974,24,0.3241696519033191,0.3129655566531276,0.025063400040380657
489,SNR_-8db,MR,New_MR_090.wav,24,DeepONMF_H1,1,nndsvd,0.3257244976613375,24x212,0.024055799935013056,24,0.3257244976613375,0.31649624282669064,0.02344970009289682
490,SNR_-8db,MR,New_MR_091.wav,24,DeepONMF_H1,1,nndsvd,0.32972520074757045,24x212,0.023420299985446036,24,0.32972520074757045,0.3104750466321381,0.022729499964043498
491,SNR_-8db,MR,New_MR_092.wav,24,DeepONMF_H1,1,nndsvd,0.3219278838090285,24x212,0.024940300034359097,24,0.3219278838090285,0.31384791800709405,0.02426400000695139
492,SNR_-8db,MR,New_MR_093.wav,24,DeepONMF_H1,1,nndsvd,0.32772848784030634,24x212,0.024756999919191003,24,0.32772848784030634,0.31177700162625194,0.023854800034314394
493,SNR_-8db,MR,New_MR_094.wav,24,DeepONMF_H1,1,nndsvd,0.24860954426318313,24x212,0.02562740002758801,24,0.24860954426318313,0.29368322734798225,0.02495459991041571
494,SNR_-8db,MR,New_MR_095.wav,24,DeepONMF_H1,1,nndsvd,0.32361420391084394,24x212,0.022937900037504733,24,0.32361420391084394,0.30993590826954237,0.022061800002120435
495,SNR_-8db,MR,New_MR_096.wav,24,DeepONMF_H1,1,nndsvd,0.32454241544323065,24x212,0.026607900043018162,24,0.32454241544323065,0.30397753537912814,0.02587180002592504
496,SNR_-8db,MR,New_MR_097.wav,24,DeepONMF_H1,1,nndsvd,0.32636014693421833,24x212,0.026939300005324185,24,0.32636014693421833,0.3124753059908321,0.02558129990939051
497,SNR_-8db,MR,New_MR_098.wav,24,DeepONMF_H1,1,nndsvd,0.2485558809078401,24x212,0.02345390000846237,24,0.2485558809078401,0.2968073342336442,0.02279600000474602
498,SNR_-8db,MR,New_MR_099.wav,24,DeepONMF_H1,1,nndsvd,0.3259188863881198,24x212,0.022641399991698563,24,0.3259188863881198,0.3038458490987252,0.022038999944925308
499,SNR_-8db,MR,New_MR_100.wav,24,DeepONMF_H1,1,nndsvd,0.2485742609681501,24x212,0.025507800048217177,24,0.2485742609681501,0.29850132392303513,0.02487630001269281
500,SNR_-8db,MR,New_MR_101.wav,24,DeepONMF_H1,1,nndsvd,0.32538723874954345,24x212,0.02479920000769198,24,0.32538723874954345,0.3144261241688479,0.024106599972583354
501,SNR_-8db,MR,New_MR_102.wav,24,DeepONMF_H1,1,nndsvd,0.32184423701981296,24x212,0.029084500041790307,24,0.32184423701981296,0.3095403349015763,0.028345099999569356
502,SNR_-8db,MR,New_MR_103.wav,24,DeepONMF_H1,1,nndsvd,0.32324839071275113,24x212,0.026272799936123192,24,0.3232483907127511,0.3109627900909052,0.02560669998638332
503,SNR_-8db,MR,New_MR_104.wav,24,DeepONMF_H1,1,nndsvd,0.3253058319146295,24x212,0.025195399997755885,24,0.3253058319146295,0.2982075058772243,0.024206100031733513
504,SNR_-8db,MR,New_MR_105.wav,24,DeepONMF_H1,1,nndsvd,0.318453296420523,24x212,0.02561260003130883,24,0.318453296420523,0.31549536774077913,0.024922600015997887
505,SNR_-8db,MR,New_MR_106.wav,24,DeepONMF_H1,1,nndsvd,0.3232738849188915,24x212,0.024071099935099483,24,0.32327388491889153,0.29963809023791843,0.023336299927905202
506,SNR_-8db,MR,New_MR_107.wav,24,DeepONMF_H1,1,nndsvd,0.32536578431864505,24x212,0.02654859994072467,24,0.32536578431864505,0.3053666456102688,0.025851499987766147
507,SNR_-8db,MR,New_MR_108.wav,24,DeepONMF_H1,1,nndsvd,0.32277061612592906,24x212,0.024599700001999736,24,0.32277061612592906,0.2966988565854682,0.023952699964866042
508,SNR_-8db,MR,New_MR_109.wav,24,DeepONMF_H1,1,nndsvd,0.32582955427416394,24x212,0.02572220005095005,24,0.32582955427416394,0.3040073955709913,0.02508649998344481
509,SNR_-8db,MR,New_MR_110.wav,24,DeepONMF_H1,1,nndsvd,0.3225891213938456,24x212,0.024725399911403656,24,0.3225891213938456,0.3086603360888658,0.02371889993082732
510,SNR_-8db,MR,New_MR_111.wav,24,DeepONMF_H1,1,nndsvd,0.32242557970055,24x212,0.025891999946907163,24,0.32242557970055,0.3132050076432006,0.025165600003674626
511,SNR_-8db,MR,New_MR_112.wav,24,DeepONMF_H1,1,nndsvd,0.3198722338567012,24x212,0.027471199980936944,24,0.3198722338567012,0.3027874497922401,0.026647799997590482
512,SNR_-8db,MR,New_MR_113.wav,24,DeepONMF_H1,1,nndsvd,0.32018024690078406,24x212,0.031145500019192696,24,0.32018024690078406,0.31094879060113606,0.030216799932532012
513,SNR_-8db,MR,New_MR_114.wav,24,DeepONMF_H1,1,nndsvd,0.32531423983244434,24x212,0.033690899959765375,24,0.32531423983244434,0.3016334657029619,0.032631700043566525
514,SNR_-8db,MR,New_MR_115.wav,24,DeepONMF_H1,1,nndsvd,0.3238975389146034,24x212,0.03361170005518943,24,0.3238975389146033,0.3022745394982927,0.032843500026501715
515,SNR_-8db,MR,New_MR_116.wav,24,DeepONMF_H1,1,nndsvd,0.32191482696337514,24x212,0.0308176000835374,24,0.32191482696337514,0.3079226666213612,0.029901999980211258
516,SNR_-8db,MR,New_MR_117.wav,24,DeepONMF_H1,1,nndsvd,0.3245828149383958,24x212,0.029998500016517937,24,0.3245828149383958,0.30098375550229584,0.02919359994120896
517,SNR_-8db,MR,New_MR_118.wav,24,DeepONMF_H1,1,nndsvd,0.3253023855943986,24x212,0.031210800050757825,24,0.3253023855943986,0.3041667850953827,0.03051950002554804
518,SNR_-8db,MR,New_MR_119.wav,24,DeepONMF_H1,1,nndsvd,0.32353546906211134,24x212,0.028957700007595122,24,0.32353546906211134,0.3015355495442668,0.028216499951668084
519,SNR_-8db,MR,New_MR_120.wav,24,DeepONMF_H1,1,nndsvd,0.3243693136630277,24x212,0.02797110006213188,24,0.3243693136630277,0.31441912125405413,0.027262700023129582
520,SNR_-8db,MR,New_MR_121.wav,24,DeepONMF_H1,1,nndsvd,0.32355262304301435,24x212,0.02852849999908358,24,0.32355262304301435,0.30567602463631255,0.027801500051282346
521,SNR_-8db,MR,New_MR_122.wav,24,DeepONMF_H1,1,nndsvd,0.32554882911421834,24x212,0.028988300007767975,24,0.3255488291142183,0.30153981876212826,0.028279900085180998
522,SNR_-8db,MR,New_MR_123.wav,24,DeepONMF_H1,1,nndsvd,0.3255697308757217,24x212,0.02852230006828904,24,0.3255697308757217,0.3051896116841866,0.027739200042560697
523,SNR_-8db,MR,New_MR_124.wav,24,DeepONMF_H1,1,nndsvd,0.3227156826857142,24x212,0.028610300039872527,24,0.3227156826857142,0.3019485019325734,0.027866799966432154
524,SNR_-8db,MR,New_MR_125.wav,24,DeepONMF_H1,1,nndsvd,0.3258090480706682,24x212,0.0277772000990808,24,0.3258090480706682,0.3080916736376297,0.02712669991888106
