indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
301,SNR_0db,AS,New_AS_102.wav,18,DeepONMF_H1,1,nndsvd,0.26797611004651795,18x212,0.020129299955442548,18,0.26797611004651795,0.3167943625992372,0.01918689999729395
302,SNR_0db,AS,New_AS_103.wav,18,DeepONMF_H1,1,nndsvd,0.27159736101902754,18x212,0.019707300001755357,18,0.27159736101902754,0.31246460681487903,0.0190817000111565
303,SNR_0db,AS,New_AS_104.wav,18,DeepONMF_H1,1,nndsvd,0.27529920036552014,18x212,0.01769660005811602,18,0.27529920036552014,0.3050629556006004,0.01692419999744743
304,SNR_0db,AS,New_AS_105.wav,18,DeepONMF_H1,1,nndsvd,0.2737841576352937,18x212,0.017871499992907047,18,0.2737841576352937,0.3140925174999613,0.016760700033046305
305,SNR_0db,AS,New_AS_106.wav,18,DeepONMF_H1,1,nndsvd,0.27042267805242026,18x212,0.017762399977073073,18,0.27042267805242026,0.3076035627799158,0.016714800032787025
306,SNR_0db,AS,New_AS_107.wav,18,DeepONMF_H1,1,nndsvd,0.28031747714221955,18x212,0.018053799984045327,18,0.28031747714221955,0.3103528726798962,0.017156399902887642
307,SNR_0db,AS,New_AS_108.wav,18,DeepONMF_H1,1,nndsvd,0.272304718321775,18x212,0.01694210001733154,18,0.272304718321775,0.314992274957643,0.016283600009046495
308,SNR_0db,AS,New_AS_109.wav,18,DeepONMF_H1,1,nndsvd,0.2750479702151197,18x212,0.017754799919202924,18,0.2750479702151197,0.3187199777085615,0.01714809995610267
309,SNR_0db,AS,New_AS_110.wav,18,DeepONMF_H1,1,nndsvd,0.2766882416784614,18x212,0.017117399955168366,18,0.2766882416784614,0.3129113546023025,0.016376900020986795
310,SNR_0db,AS,New_AS_111.wav,18,DeepONMF_H1,1,nndsvd,0.26541803925288726,18x212,0.01773319998756051,18,0.26541803925288726,0.32441825439316446,0.01694210001733154
311,SNR_0db,AS,New_AS_112.wav,18,DeepONMF_H1,1,nndsvd,0.2690402790393676,18x212,0.017199499998241663,18,0.2690402790393676,0.3162322410302532,0.016592999920248985
312,SNR_0db,AS,New_AS_113.wav,18,DeepONMF_H1,1,nndsvd,0.2658052083929096,18x212,0.01756159996148199,18,0.2658052083929096,0.32322960032267706,0.016626200056634843
313,SNR_0db,AS,New_AS_114.wav,18,DeepONMF_H1,1,nndsvd,0.26845330456875527,18x212,0.017267199931666255,18,0.26845330456875527,0.3276050628278124,0.0165940000442788
314,SNR_0db,AS,New_AS_115.wav,18,DeepONMF_H1,1,nndsvd,0.2776279696338318,18x212,0.01760869997087866,18,0.2776279696338318,0.31196731291759444,0.016876400099135935
315,SNR_0db,AS,New_AS_116.wav,18,DeepONMF_H1,1,nndsvd,0.27641767816144674,18x212,0.018248299951665103,18,0.27641767816144674,0.30699241661990095,0.017539000022225082
316,SNR_0db,AS,New_AS_117.wav,18,DeepONMF_H1,1,nndsvd,0.2768364286928863,18x212,0.01836009998805821,18,0.2768364286928863,0.2979414922772742,0.017651400063186884
317,SNR_0db,AS,New_AS_118.wav,18,DeepONMF_H1,1,nndsvd,0.26868930458813617,18x212,0.017714900081045926,18,0.26868930458813617,0.31277093894355606,0.016914600040763617
318,SNR_0db,AS,New_AS_119.wav,18,DeepONMF_H1,1,nndsvd,0.26772925569431827,18x212,0.017958300071768463,18,0.26772925569431827,0.31676935894724745,0.016978500061668456
319,SNR_0db,AS,New_AS_120.wav,18,DeepONMF_H1,1,nndsvd,0.273315451243653,18x212,0.01819570001680404,18,0.273315451243653,0.3211731339787563,0.017258199979551136
320,SNR_0db,AS,New_AS_121.wav,18,DeepONMF_H1,1,nndsvd,0.27550700906010467,18x212,0.01773309998679906,18,0.27550700906010467,0.30924396496982454,0.016534099937416613
321,SNR_0db,AS,New_AS_122.wav,18,DeepONMF_H1,1,nndsvd,0.27250486816435265,18x212,0.017230299999937415,18,0.27250486816435265,0.31475457312664107,0.01645770005416125
322,SNR_0db,AS,New_AS_123.wav,18,DeepONMF_H1,1,nndsvd,0.27644496797683205,18x212,0.017166499979794025,18,0.27644496797683205,0.31638832944633094,0.01632399996742606
323,SNR_0db,AS,New_AS_124.wav,18,DeepONMF_H1,1,nndsvd,0.2703238839973527,18x212,0.017677999916486442,18,0.2703238839973527,0.3154802420249291,0.016902399947866797
324,SNR_0db,AS,New_AS_125.wav,18,DeepONMF_H1,1,nndsvd,0.27221703769566213,18x212,0.01732869993429631,18,0.27221703769566213,0.3100083742680199,0.016660299967043102
325,SNR_0db,AS,New_AS_126.wav,18,DeepONMF_H1,1,nndsvd,0.27577401740061147,18x212,0.017428599996492267,18,0.27577401740061147,0.31912165462582803,0.0166680000256747
326,SNR_0db,AS,New_AS_127.wav,18,DeepONMF_H1,1,nndsvd,0.273228118327743,18x212,0.018090499914251268,18,0.273228118327743,0.31245478385427805,0.017246299888938665
327,SNR_0db,AS,New_AS_128.wav,18,DeepONMF_H1,1,nndsvd,0.21368791646047405,18x212,0.01781049999408424,18,0.21368791646047405,0.3286131722225933,0.01714510004967451
328,SNR_0db,AS,New_AS_129.wav,18,DeepONMF_H1,1,nndsvd,0.27743922370359725,18x212,0.017286900081671774,18,0.27743922370359725,0.2961313567598847,0.016562400036491454
329,SNR_0db,AS,New_AS_130.wav,18,DeepONMF_H1,1,nndsvd,0.27232254033392606,18x212,0.01745789998676628,18,0.27232254033392606,0.30308571716623334,0.016613499959930778
330,SNR_0db,AS,New_AS_131.wav,18,DeepONMF_H1,1,nndsvd,0.28081071880784475,18x212,0.01754369994159788,18,0.28081071880784475,0.3102090237027899,0.016827300074510276
331,SNR_0db,AS,New_AS_132.wav,18,DeepONMF_H1,1,nndsvd,0.2750055717603122,18x212,0.018747800029814243,18,0.2750055717603122,0.31371254415749583,0.017663100035861135
332,SNR_0db,AS,New_AS_133.wav,18,DeepONMF_H1,1,nndsvd,0.2819637044203383,18x212,0.018549500033259392,18,0.2819637044203383,0.28393891237529156,0.01761950005311519
333,SNR_0db,AS,New_AS_134.wav,18,DeepONMF_H1,1,nndsvd,0.2750719960849217,18x212,0.018584900069981813,18,0.2750719960849217,0.29600895151383766,0.017835100064985454
334,SNR_0db,AS,New_AS_135.wav,18,DeepONMF_H1,1,nndsvd,0.21039863386648913,18x212,0.017796300002373755,18,0.21039863386648913,0.2505737099902295,0.016940200002864003
335,SNR_0db,AS,New_AS_136.wav,18,DeepONMF_H1,1,nndsvd,0.27869839650931255,18x212,0.0182683999883011,18,0.27869839650931255,0.30998767615902767,0.01717609993647784
336,SNR_0db,AS,New_AS_137.wav,18,DeepONMF_H1,1,nndsvd,0.27316287520826,18x212,0.017848700052127242,18,0.27316287520826,0.30647688437595144,0.017121699987910688
337,SNR_0db,AS,New_AS_138.wav,18,DeepONMF_H1,1,nndsvd,0.27677870151092543,18x212,0.01715980004519224,18,0.2767787015109255,0.2977114099119277,0.016372099984437227
338,SNR_0db,AS,New_AS_139.wav,18,DeepONMF_H1,1,nndsvd,0.27772326334159325,18x212,0.01707430009264499,18,0.27772326334159325,0.3056411483274813,0.016473100055009127
339,SNR_0db,AS,New_AS_140.wav,18,DeepONMF_H1,1,nndsvd,0.22761543220438304,18x212,0.01689630001783371,18,0.22761543220438304,0.30427135460373206,0.016232100082561374
340,SNR_0db,AS,New_AS_141.wav,18,DeepONMF_H1,1,nndsvd,0.22597749125565061,18x212,0.01824180001858622,18,0.22597749125565061,0.3131531162923246,0.017434700042940676
341,SNR_0db,AS,New_AS_142.wav,18,DeepONMF_H1,1,nndsvd,0.2240004254696895,18x212,0.017112900037318468,18,0.2240004254696895,0.3053894609495693,0.016301399911753833
342,SNR_0db,AS,New_AS_143.wav,18,DeepONMF_H1,1,nndsvd,0.27473426055468136,18x212,0.018187200068496168,18,0.27473426055468136,0.32377519061995425,0.017408399959094822
343,SNR_0db,AS,New_AS_144.wav,18,DeepONMF_H1,1,nndsvd,0.27628791949907855,18x212,0.017251600045710802,18,0.27628791949907855,0.2997952392680357,0.016498600016348064
344,SNR_0db,AS,New_AS_145.wav,18,DeepONMF_H1,1,nndsvd,0.28072201899292043,18x212,0.017601100029423833,18,0.28072201899292043,0.2950668566726028,0.016849100007675588
345,SNR_0db,AS,New_AS_146.wav,18,DeepONMF_H1,1,nndsvd,0.2140922398770337,18x212,0.017956499941647053,18,0.2140922398770337,0.2943292464761675,0.0171083000022918
346,SNR_0db,AS,New_AS_147.wav,18,DeepONMF_H1,1,nndsvd,0.27733608389607833,18x212,0.02601689996663481,18,0.2773360838960784,0.3022596139306497,0.02525710000190884
347,SNR_0db,AS,New_AS_148.wav,18,DeepONMF_H1,1,nndsvd,0.27914585759410454,18x212,0.019851600052788854,18,0.27914585759410454,0.3220878454998766,0.019184199976734817
348,SNR_0db,AS,New_AS_149.wav,18,DeepONMF_H1,1,nndsvd,0.28435003930195435,18x212,0.018603299977257848,18,0.28435003930195435,0.2872874599919967,0.017901299986988306
349,SNR_0db,AS,New_AS_150.wav,18,DeepONMF_H1,1,nndsvd,0.21290333843781828,18x212,0.018203500076197088,18,0.21290333843781825,0.3015155782800181,0.017229899996891618
350,SNR_0db,AS,New_AS_151.wav,18,DeepONMF_H1,1,nndsvd,0.2833182313086378,18x212,0.01909920002799481,18,0.2833182313086378,0.294754922923736,0.018290699925273657
351,SNR_0db,AS,New_AS_152.wav,18,DeepONMF_H1,1,nndsvd,0.21703463672218762,18x212,0.018657199922017753,18,0.2170346367221876,0.31752070541539756,0.017897099955007434
352,SNR_0db,AS,New_AS_153.wav,18,DeepONMF_H1,1,nndsvd,0.21889876015276452,18x212,0.019384599989280105,18,0.21889876015276452,0.32529721969287706,0.018526999978348613
353,SNR_0db,AS,New_AS_154.wav,18,DeepONMF_H1,1,nndsvd,0.22622465600500763,18x212,0.01987020007800311,18,0.22622465600500763,0.3361495441604955,0.01906830002553761
354,SNR_0db,AS,New_AS_155.wav,18,DeepONMF_H1,1,nndsvd,0.28143817903617835,18x212,0.019003699999302626,18,0.28143817903617835,0.30534237474500114,0.0183346999110654
355,SNR_0db,AS,New_AS_156.wav,18,DeepONMF_H1,1,nndsvd,0.27815421354140757,18x212,0.019185699988156557,18,0.27815421354140757,0.31192040626832035,0.018360999994911253
356,SNR_0db,AS,New_AS_157.wav,18,DeepONMF_H1,1,nndsvd,0.2811174943192222,18x212,0.019292599987238646,18,0.2811174943192222,0.2956671863744413,0.018357299966737628
357,SNR_0db,AS,New_AS_158.wav,18,DeepONMF_H1,1,nndsvd,0.2780689779687291,18x212,0.019523399998433888,18,0.2780689779687291,0.2997789374478815,0.018556699971668422
358,SNR_0db,AS,New_AS_159.wav,18,DeepONMF_H1,1,nndsvd,0.27520067812166965,18x212,0.020618500071577728,18,0.27520067812166965,0.30662649760054717,0.019581799977459013
359,SNR_0db,AS,New_AS_160.wav,18,DeepONMF_H1,1,nndsvd,0.2745407470544689,18x212,0.01953060005325824,18,0.27454074705446885,0.3062149523787006,0.01887719996739179
360,SNR_0db,AS,New_AS_161.wav,18,DeepONMF_H1,1,nndsvd,0.27546545848263115,18x212,0.019083700026385486,18,0.27546545848263115,0.31190107627971453,0.018380300025455654
361,SNR_0db,AS,New_AS_162.wav,18,DeepONMF_H1,1,nndsvd,0.27801317633992834,18x212,0.018873699940741062,18,0.27801317633992834,0.30526750213713294,0.01818679994903505
362,SNR_0db,AS,New_AS_163.wav,18,DeepONMF_H1,1,nndsvd,0.275577420987766,18x212,0.018753599957562983,18,0.275577420987766,0.3136815985568428,0.017955400049686432
363,SNR_0db,AS,New_AS_164.wav,18,DeepONMF_H1,1,nndsvd,0.22615362579403742,18x212,0.020467199967242777,18,0.22615362579403742,0.30768037226079403,0.019545800052583218
364,SNR_0db,AS,New_AS_165.wav,18,DeepONMF_H1,1,nndsvd,0.23095594048376514,18x212,0.018448099959641695,18,0.23095594048376514,0.29689640856170063,0.017651300062425435
365,SNR_0db,AS,New_AS_166.wav,18,DeepONMF_H1,1,nndsvd,0.2907147322370186,18x212,0.01846049993764609,18,0.2907147322370186,0.29316919366235156,0.017346199951134622
366,SNR_0db,AS,New_AS_167.wav,18,DeepONMF_H1,1,nndsvd,0.22674260607306795,18x212,0.01758469990454614,18,0.22674260607306795,0.2821369647660866,0.01674830005504191
367,SNR_0db,AS,New_AS_168.wav,18,DeepONMF_H1,1,nndsvd,0.22600953369138133,18x212,0.01748140004929155,18,0.2260095336913813,0.2838706443048357,0.016821800032630563
368,SNR_0db,AS,New_AS_169.wav,18,DeepONMF_H1,1,nndsvd,0.28856766866007405,18x212,0.016723499982617795,18,0.288567668660074,0.28783414802648094,0.016141099971719086
369,SNR_0db,AS,New_AS_170.wav,18,DeepONMF_H1,1,nndsvd,0.22430292881222175,18x212,0.016949099954217672,18,0.22430292881222175,0.3047950445481808,0.016135300043970346
370,SNR_0db,AS,New_AS_171.wav,18,DeepONMF_H1,1,nndsvd,0.23053495575748356,18x212,0.0168592999689281,18,0.23053495575748356,0.30836027306358943,0.01626509998459369
371,SNR_0db,AS,New_AS_172.wav,18,DeepONMF_H1,1,nndsvd,0.2902956881469319,18x212,0.016542400000616908,18,0.2902956881469319,0.2993994586288141,0.01590640004724264
372,SNR_0db,AS,New_AS_173.wav,18,DeepONMF_H1,1,nndsvd,0.22686887390551955,18x212,0.018076399923302233,18,0.22686887390551955,0.2850871024501909,0.0174115999834612
373,SNR_0db,AS,New_AS_174.wav,18,DeepONMF_H1,1,nndsvd,0.22338052283933638,18x212,0.01823869999498129,18,0.22338052283933638,0.2887674486500132,0.017458299989812076
374,SNR_0db,AS,New_AS_175.wav,18,DeepONMF_H1,1,nndsvd,0.2972204546900896,18x212,0.01747389999218285,18,0.2972204546900896,0.283534237699262,0.016640300047583878
375,SNR_0db,AS,New_AS_176.wav,18,DeepONMF_H1,1,nndsvd,0.22254339960665154,18x212,0.016987400013022125,18,0.22254339960665154,0.29009839992347713,0.016306300065480173
376,SNR_0db,AS,New_AS_177.wav,18,DeepONMF_H1,1,nndsvd,0.23056902085530073,18x212,0.017250799923203886,18,0.23056902085530073,0.2859762797641812,0.0165789999300614
377,SNR_0db,AS,New_AS_178.wav,18,DeepONMF_H1,1,nndsvd,0.22976633382531486,18x212,0.01719249994494021,18,0.22976633382531486,0.29607052112147286,0.016447799978777766
378,SNR_0db,AS,New_AS_179.wav,18,DeepONMF_H1,1,nndsvd,0.29237409094333006,18x212,0.017347299959510565,18,0.29237409094333006,0.29087705064013936,0.016543300007469952
379,SNR_0db,AS,New_AS_180.wav,18,DeepONMF_H1,1,nndsvd,0.2941994723567813,18x212,0.016569399973377585,18,0.29419947235678123,0.29883513648080323,0.015742500079795718
380,SNR_0db,AS,New_AS_181.wav,18,DeepONMF_H1,1,nndsvd,0.2882354059027049,18x212,0.017997399903833866,18,0.2882354059027049,0.3042669737188058,0.017085299943573773
381,SNR_0db,AS,New_AS_182.wav,18,DeepONMF_H1,1,nndsvd,0.284740812761396,18x212,0.017753200023435056,18,0.284740812761396,0.29453447706539704,0.016913499915972352
382,SNR_0db,AS,New_AS_183.wav,18,DeepONMF_H1,1,nndsvd,0.284099076200294,18x212,0.01813500002026558,18,0.284099076200294,0.28996668731551695,0.01723570004105568
383,SNR_0db,AS,New_AS_184.wav,18,DeepONMF_H1,1,nndsvd,0.2788646839772972,18x212,0.017184399999678135,18,0.2788646839772972,0.3046825243643987,0.01636720006354153
384,SNR_0db,AS,New_AS_185.wav,18,DeepONMF_H1,1,nndsvd,0.2785639333320501,18x212,0.017654399969615042,18,0.2785639333320501,0.302221681835343,0.016945999930612743
385,SNR_0db,AS,New_AS_186.wav,18,DeepONMF_H1,1,nndsvd,0.2764630603795715,18x212,0.018181700026616454,18,0.2764630603795715,0.30738986673184326,0.01706990005914122
386,SNR_0db,AS,New_AS_187.wav,18,DeepONMF_H1,1,nndsvd,0.27782973319120224,18x212,0.018859499949030578,18,0.2778297331912023,0.31064553458473004,0.018033099942840636
387,SNR_0db,AS,New_AS_188.wav,18,DeepONMF_H1,1,nndsvd,0.27032005183586805,18x212,0.017800900037400424,18,0.27032005183586805,0.31994465900280983,0.017013900098390877
388,SNR_0db,AS,New_AS_189.wav,18,DeepONMF_H1,1,nndsvd,0.27344382588895144,18x212,0.017104499973356724,18,0.27344382588895144,0.31921537044145815,0.016459900070913136
389,SNR_0db,AS,New_AS_190.wav,18,DeepONMF_H1,1,nndsvd,0.2939025474912298,18x212,0.017305899993516505,18,0.2939025474912298,0.2703926294158545,0.016709999996237457
390,SNR_0db,AS,New_AS_191.wav,18,DeepONMF_H1,1,nndsvd,0.2941769594383305,18x212,0.017059599980711937,18,0.2941769594383305,0.27942820864155016,0.01635839999653399
391,SNR_0db,AS,New_AS_192.wav,18,DeepONMF_H1,1,nndsvd,0.2267557332220842,18x212,0.01724760001525283,18,0.2267557332220842,0.3357955098659084,0.016333900042809546
392,SNR_0db,AS,New_AS_193.wav,18,DeepONMF_H1,1,nndsvd,0.2213679026539334,18x212,0.017828100011684,18,0.2213679026539334,0.3172969044435349,0.017057199962437153
393,SNR_0db,AS,New_AS_194.wav,18,DeepONMF_H1,1,nndsvd,0.2199556165736961,18x212,0.01723689993377775,18,0.2199556165736961,0.3087903046401706,0.016473299940116704
394,SNR_0db,AS,New_AS_195.wav,18,DeepONMF_H1,1,nndsvd,0.21533151634178876,18x212,0.017862999928183854,18,0.21533151634178876,0.3282697786889514,0.01704129995778203
395,SNR_0db,AS,New_AS_196.wav,18,DeepONMF_H1,1,nndsvd,0.2112917967549146,18x212,0.016575300018303096,18,0.2112917967549146,0.3331995557278769,0.01590810006018728
396,SNR_0db,AS,New_AS_197.wav,18,DeepONMF_H1,1,nndsvd,0.21129411933352704,18x212,0.01732409989926964,18,0.21129411933352704,0.32132482445312266,0.016646399977616966
397,SNR_0db,AS,New_AS_198.wav,18,DeepONMF_H1,1,nndsvd,0.2160681381293366,18x212,0.017723700031638145,18,0.2160681381293366,0.31995752245611514,0.017047000001184642
398,SNR_0db,AS,New_AS_199.wav,18,DeepONMF_H1,1,nndsvd,0.20393191925937174,18x212,0.01796150009613484,18,0.2039319192593717,0.3272498304364512,0.016910800011828542
399,SNR_0db,AS,New_AS_200.wav,18,DeepONMF_H1,1,nndsvd,0.21108013652006707,18x212,0.018159699975512922,18,0.21108013652006707,0.31388886685499956,0.01730339997448027
400,SNR_0db,MR,New_MR_001.wav,18,DeepONMF_H1,1,nndsvd,0.27995558666938397,18x212,0.017484000069089234,18,0.27995558666938397,0.3243059405532165,0.016637199907563627
401,SNR_0db,MR,New_MR_002.wav,18,DeepONMF_H1,1,nndsvd,0.2799163489350177,18x212,0.017356700031086802,18,0.2799163489350177,0.3065375104889354,0.01640559989027679
402,SNR_0db,MR,New_MR_003.wav,18,DeepONMF_H1,1,nndsvd,0.27688262035331906,18x212,0.018432200071401894,18,0.27688262035331906,0.3072832059922034,0.01757899997755885
403,SNR_0db,MR,New_MR_004.wav,18,DeepONMF_H1,1,nndsvd,0.2759461181942005,18x212,0.01875409996137023,18,0.2759461181942005,0.31504885283320283,0.01773179997690022
404,SNR_0db,MR,New_MR_005.wav,18,DeepONMF_H1,1,nndsvd,0.27465242479310026,18x212,0.018380000023171306,18,0.27465242479310026,0.32190298115233806,0.017485200078226626
405,SNR_0db,MR,New_MR_006.wav,18,DeepONMF_H1,1,nndsvd,0.279441552830175,18x212,0.018042100011371076,18,0.279441552830175,0.3304907486847175,0.01732559991069138
406,SNR_0db,MR,New_MR_007.wav,18,DeepONMF_H1,1,nndsvd,0.27724587241499615,18x212,0.019345100037753582,18,0.27724587241499615,0.33443340383339176,0.018670700024813414
407,SNR_0db,MR,New_MR_008.wav,18,DeepONMF_H1,1,nndsvd,0.27872892474966365,18x212,0.01901499996893108,18,0.27872892474966365,0.3232914509579099,0.01825490000192076
408,SNR_0db,MR,New_MR_009.wav,18,DeepONMF_H1,1,nndsvd,0.27561083527376706,18x212,0.01799570000730455,18,0.27561083527376706,0.3341112218023069,0.01709350000601262
409,SNR_0db,MR,New_MR_010.wav,18,DeepONMF_H1,1,nndsvd,0.28350694541777044,18x212,0.01845770003274083,18,0.2835069454177705,0.3212921985731613,0.017406299943104386
410,SNR_0db,MR,New_MR_011.wav,18,DeepONMF_H1,1,nndsvd,0.2669937324989334,18x212,0.017859299900010228,18,0.2669937324989334,0.3034153672638747,0.01698650000616908
411,SNR_0db,MR,New_MR_012.wav,18,DeepONMF_H1,1,nndsvd,0.2759774147388282,18x212,0.01746939995791763,18,0.2759774147388282,0.29887566033188984,0.016690499964170158
412,SNR_0db,MR,New_MR_013.wav,18,DeepONMF_H1,1,nndsvd,0.2812140006358608,18x212,0.019360900041647255,18,0.2812140006358608,0.2977826024557711,0.01838959997985512
413,SNR_0db,MR,New_MR_014.wav,18,DeepONMF_H1,1,nndsvd,0.273643135782059,18x212,0.01770690002012998,18,0.273643135782059,0.30104437623768276,0.016622800030745566
414,SNR_0db,MR,New_MR_015.wav,18,DeepONMF_H1,1,nndsvd,0.2852167118555771,18x212,0.017604100052267313,18,0.2852167118555771,0.29874012725518645,0.016852600034326315
415,SNR_0db,MR,New_MR_016.wav,18,DeepONMF_H1,1,nndsvd,0.28083982012422787,18x212,0.017497299937531352,18,0.28083982012422787,0.2997630361636105,0.016662899986840785
416,SNR_0db,MR,New_MR_017.wav,18,DeepONMF_H1,1,nndsvd,0.2784478262257361,18x212,0.01819870003964752,18,0.2784478262257361,0.3322667701738893,0.017445000004954636
417,SNR_0db,MR,New_MR_018.wav,18,DeepONMF_H1,1,nndsvd,0.2827055495536475,18x212,0.01750379998702556,18,0.2827055495536475,0.30513439446663926,0.016807599924504757
418,SNR_0db,MR,New_MR_019.wav,18,DeepONMF_H1,1,nndsvd,0.275554913588291,18x212,0.017703099991194904,18,0.275554913588291,0.3285628028866348,0.016802400001324713
419,SNR_0db,MR,New_MR_020.wav,18,DeepONMF_H1,1,nndsvd,0.2836234928054637,18x212,0.01714090001769364,18,0.2836234928054637,0.30812328961852103,0.01639380003325641
420,SNR_0db,MR,New_MR_021.wav,18,DeepONMF_H1,1,nndsvd,0.28148897234849407,18x212,0.017289299983531237,18,0.28148897234849407,0.30856555633539207,0.016616899985820055
421,SNR_0db,MR,New_MR_022.wav,18,DeepONMF_H1,1,nndsvd,0.2743504689630727,18x212,0.0172680999385193,18,0.2743504689630727,0.31852252256776664,0.01657009997870773
422,SNR_0db,MR,New_MR_023.wav,18,DeepONMF_H1,1,nndsvd,0.2798036957958301,18x212,0.01773349998984486,18,0.2798036957958301,0.3319377824553361,0.01694649993441999
423,SNR_0db,MR,New_MR_024.wav,18,DeepONMF_H1,1,nndsvd,0.271718581139442,18x212,0.01852279994636774,18,0.271718581139442,0.31697680124863525,0.017683199956081808
424,SNR_0db,MR,New_MR_025.wav,18,DeepONMF_H1,1,nndsvd,0.27496119944408415,18x212,0.018354599946178496,18,0.27496119944408415,0.31200819648405853,0.017532799975015223
425,SNR_0db,MR,New_MR_026.wav,18,DeepONMF_H1,1,nndsvd,0.27995000718050606,18x212,0.018087800010107458,18,0.27995000718050606,0.30201516055012484,0.017136499984189868
426,SNR_0db,MR,New_MR_027.wav,18,DeepONMF_H1,1,nndsvd,0.27982374781154346,18x212,0.017784500028938055,18,0.27982374781154346,0.31420761801999947,0.017009700066410005
427,SNR_0db,MR,New_MR_028.wav,18,DeepONMF_H1,1,nndsvd,0.2770538987099783,18x212,0.01869639998767525,18,0.2770538987099783,0.32819203473332675,0.017672999994829297
428,SNR_0db,MR,New_MR_029.wav,18,DeepONMF_H1,1,nndsvd,0.2832577921811874,18x212,0.017948900000192225,18,0.2832577921811874,0.3220199136473003,0.016826799954287708
429,SNR_0db,MR,New_MR_030.wav,18,DeepONMF_H1,1,nndsvd,0.2796409080167629,18x212,0.017541600042022765,18,0.2796409080167629,0.31298726187099274,0.01668430003337562
430,SNR_0db,MR,New_MR_031.wav,18,DeepONMF_H1,1,nndsvd,0.27921044922762234,18x212,0.017140100011602044,18,0.27921044922762234,0.3188579557683859,0.016572699998505414
431,SNR_0db,MR,New_MR_032.wav,18,DeepONMF_H1,1,nndsvd,0.2911458757384287,18x212,0.01677650003693998,18,0.2911458757384287,0.3103756608194725,0.016065399977378547
432,SNR_0db,MR,New_MR_033.wav,18,DeepONMF_H1,1,nndsvd,0.2856926393694692,18x212,0.01825940003618598,18,0.2856926393694692,0.30302191035250853,0.017446800018660724
433,SNR_0db,MR,New_MR_034.wav,18,DeepONMF_H1,1,nndsvd,0.2649910930758812,18x212,0.017596199992112815,18,0.2649910930758812,0.32214297550312787,0.016921899979934096
434,SNR_0db,MR,New_MR_035.wav,18,DeepONMF_H1,1,nndsvd,0.2675387823136427,18x212,0.016816899995319545,18,0.2675387823136427,0.31501625930329896,0.016228899941779673
435,SNR_0db,MR,New_MR_036.wav,18,DeepONMF_H1,1,nndsvd,0.2651995942547333,18x212,0.01683830004185438,18,0.2651995942547333,0.31918093645420537,0.016257099923677742
436,SNR_0db,MR,New_MR_037.wav,18,DeepONMF_H1,1,nndsvd,0.27578434972181953,18x212,0.017167999991215765,18,0.27578434972181953,0.31341581832907284,0.01628569990862161
437,SNR_0db,MR,New_MR_038.wav,18,DeepONMF_H1,1,nndsvd,0.2632262867700587,18x212,0.01773759990464896,18,0.2632262867700587,0.30567117591670634,0.016833600006066263
438,SNR_0db,MR,New_MR_039.wav,18,DeepONMF_H1,1,nndsvd,0.27147959716962927,18x212,0.01733169995713979,18,0.27147959716962927,0.2993774595039154,0.016717099933885038
439,SNR_0db,MR,New_MR_040.wav,18,DeepONMF_H1,1,nndsvd,0.28153055753826767,18x212,0.016991500044241548,18,0.28153055753826767,0.2990890942620748,0.016252600005827844
440,SNR_0db,MR,New_MR_041.wav,18,DeepONMF_H1,1,nndsvd,0.27640339639664746,18x212,0.01738530001603067,18,0.27640339639664746,0.30049504435847674,0.01659669994842261
441,SNR_0db,MR,New_MR_042.wav,18,DeepONMF_H1,1,nndsvd,0.2739943476703761,18x212,0.01713350007776171,18,0.2739943476703761,0.30498027866396443,0.016406900016590953
442,SNR_0db,MR,New_MR_043.wav,18,DeepONMF_H1,1,nndsvd,0.27044321710693425,18x212,0.01783280004747212,18,0.27044321710693425,0.31194331916446394,0.016936599975451827
443,SNR_0db,MR,New_MR_044.wav,18,DeepONMF_H1,1,nndsvd,0.2671792691344566,18x212,0.017816000035963953,18,0.2671792691344566,0.3105637512271584,0.016993600060231984
444,SNR_0db,MR,New_MR_045.wav,18,DeepONMF_H1,1,nndsvd,0.27088201425984587,18x212,0.01742669998202473,18,0.2708820142598459,0.3135734492103059,0.016720799962058663
445,SNR_0db,MR,New_MR_046.wav,18,DeepONMF_H1,1,nndsvd,0.2689519087889741,18x212,0.019057000055909157,18,0.2689519087889741,0.29934787193826173,0.018096699961461127
446,SNR_0db,MR,New_MR_047.wav,18,DeepONMF_H1,1,nndsvd,0.26674059814131207,18x212,0.01844630006235093,18,0.26674059814131207,0.3011357948002675,0.01751079992391169
447,SNR_0db,MR,New_MR_048.wav,18,DeepONMF_H1,1,nndsvd,0.26836801073651345,18x212,0.017154900007881224,18,0.26836801073651345,0.2987671586321979,0.016385499970056117
448,SNR_0db,MR,New_MR_049.wav,18,DeepONMF_H1,1,nndsvd,0.2653849669939942,18x212,0.01754659996367991,18,0.2653849669939942,0.2971435050213813,0.01676119992043823
449,SNR_0db,MR,New_MR_050.wav,18,DeepONMF_H1,1,nndsvd,0.2619516775400096,18x212,0.017395899980328977,18,0.2619516775400096,0.29405352650121686,0.016603199997916818
