indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
318,original,AS,New_AS_119.wav,16,DeepONMF_H1,1,nndsvd,0.0954783229746746,16x212,0.027836000081151724,16,0.09547832297467461,0.24204649059968658,0.026878800010308623
319,original,AS,New_AS_120.wav,16,DeepONMF_H1,1,nndsvd,0.09991092057951312,16x212,0.029255500063300133,16,0.09991092057951312,0.2127820329415341,0.028248499962501228
320,original,AS,New_AS_121.wav,16,DeepONMF_H1,1,nndsvd,0.08972756585588987,16x212,0.02959649998228997,16,0.08972756585588987,0.20626969505959242,0.028649499989114702
321,original,AS,New_AS_122.wav,16,DeepONMF_H1,1,nndsvd,0.09942410548947468,16x212,0.03132860001642257,16,0.09942410548947468,0.23409055572176063,0.03032219992019236
322,original,AS,New_AS_123.wav,16,DeepONMF_H1,1,nndsvd,0.10073711249556035,16x212,0.028260800056159496,16,0.10073711249556035,0.20442084379779404,0.02724520000629127
323,original,AS,New_AS_124.wav,16,DeepONMF_H1,1,nndsvd,0.10081786287142103,16x212,0.029539900016970932,16,0.10081786287142103,0.19130366086010736,0.028492300072684884
324,original,AS,New_AS_125.wav,16,DeepONMF_H1,1,nndsvd,0.09925888205470078,16x212,0.030485199997201562,16,0.09925888205470078,0.2059803797524454,0.029410899966023862
325,original,AS,New_AS_126.wav,16,DeepONMF_H1,1,nndsvd,0.09119521313466637,16x212,0.027268299949355423,16,0.09119521313466637,0.1990007834117374,0.026124499971047044
326,original,AS,New_AS_127.wav,16,DeepONMF_H1,1,nndsvd,0.09623302234563076,16x212,0.029247400001622736,16,0.09623302234563075,0.20449532161646714,0.028131800005212426
327,original,AS,New_AS_128.wav,16,DeepONMF_H1,1,nndsvd,0.09748736340700319,16x212,0.030018600053153932,16,0.09748736340700316,0.2562210501769364,0.029073300072923303
328,original,AS,New_AS_129.wav,16,DeepONMF_H1,1,nndsvd,0.10678245683822325,16x212,0.02864100004080683,16,0.10678245683822325,0.2510606361858023,0.02763340005185455
329,original,AS,New_AS_130.wav,16,DeepONMF_H1,1,nndsvd,0.10642953354990711,16x212,0.029583900002762675,16,0.10642953354990711,0.24946123106679255,0.02858350006863475
330,original,AS,New_AS_131.wav,16,DeepONMF_H1,1,nndsvd,0.07497675889886908,16x212,0.028026999905705452,16,0.07497675889886908,0.18999284922217885,0.027013699989765882
331,original,AS,New_AS_132.wav,16,DeepONMF_H1,1,nndsvd,0.07592705488529287,16x212,0.029674399993382394,16,0.07592705488529287,0.1888828013780456,0.02864839998073876
332,original,AS,New_AS_133.wav,16,DeepONMF_H1,1,nndsvd,0.10967289478048857,16x212,0.02941600000485778,16,0.10967289478048856,0.17878396463061288,0.028305900050327182
333,original,AS,New_AS_134.wav,16,DeepONMF_H1,1,nndsvd,0.09247185478358858,16x212,0.029539400013163686,16,0.09247185478358858,0.200122076942499,0.02878579997923225
334,original,AS,New_AS_135.wav,16,DeepONMF_H1,1,nndsvd,0.09875441253844701,16x212,0.028834299999289215,16,0.09875441253844701,0.19413248539160227,0.027817900059744716
335,original,AS,New_AS_136.wav,16,DeepONMF_H1,1,nndsvd,0.10702943921786154,16x212,0.02951509994454682,16,0.10702943921786154,0.23056532542896915,0.028555799974128604
336,original,AS,New_AS_137.wav,16,DeepONMF_H1,1,nndsvd,0.11049255198315122,16x212,0.029620700050145388,16,0.11049255198315122,0.2460310427534197,0.02861150004900992
337,original,AS,New_AS_138.wav,16,DeepONMF_H1,1,nndsvd,0.11685436441185089,16x212,0.031401699990965426,16,0.11685436441185089,0.25854059864620244,0.030341999954544008
338,original,AS,New_AS_139.wav,16,DeepONMF_H1,1,nndsvd,0.11314682320056836,16x212,0.029381099971942604,16,0.11314682320056837,0.23724471243972817,0.028426700038835406
339,original,AS,New_AS_140.wav,16,DeepONMF_H1,1,nndsvd,0.087337983121594,16x212,0.029180399957112968,16,0.087337983121594,0.21553783769925275,0.028100800001993775
340,original,AS,New_AS_141.wav,16,DeepONMF_H1,1,nndsvd,0.08481348283718955,16x212,0.029360500047914684,16,0.08481348283718955,0.21438132600852328,0.028393800021149218
341,original,AS,New_AS_142.wav,16,DeepONMF_H1,1,nndsvd,0.08390595217525039,16x212,0.02784230001270771,16,0.08390595217525039,0.2154792591853489,0.026875699986703694
342,original,AS,New_AS_143.wav,16,DeepONMF_H1,1,nndsvd,0.08413462003360067,16x212,0.026755400002002716,16,0.08413462003360067,0.2214679273170649,0.025777000002563
343,original,AS,New_AS_144.wav,16,DeepONMF_H1,1,nndsvd,0.09719080550701767,16x212,0.025721200043335557,16,0.09719080550701764,0.23229944186206286,0.024664799915626645
344,original,AS,New_AS_145.wav,16,DeepONMF_H1,1,nndsvd,0.103227262243392,16x212,0.028923299978487194,16,0.103227262243392,0.19419618958390716,0.02805679989978671
345,original,AS,New_AS_146.wav,16,DeepONMF_H1,1,nndsvd,0.08773781958136823,16x212,0.027785600046627223,16,0.08773781958136823,0.20007972573927676,0.0269370999885723
346,original,AS,New_AS_147.wav,16,DeepONMF_H1,1,nndsvd,0.09023659715540168,16x212,0.02783769997768104,16,0.09023659715540168,0.207296185288374,0.02684199996292591
347,original,AS,New_AS_148.wav,16,DeepONMF_H1,1,nndsvd,0.09547750555625213,16x212,0.027754099923186004,16,0.09547750555625213,0.19299662736263049,0.02684980002231896
348,original,AS,New_AS_149.wav,16,DeepONMF_H1,1,nndsvd,0.10514581134384078,16x212,0.028900700039230287,16,0.10514581134384078,0.18437855647146512,0.02790579991415143
349,original,AS,New_AS_150.wav,16,DeepONMF_H1,1,nndsvd,0.09426929633634144,16x212,0.027607099968008697,16,0.09426929633634144,0.2142189775023633,0.026573500013910234
350,original,AS,New_AS_151.wav,16,DeepONMF_H1,1,nndsvd,0.09574155371806567,16x212,0.0289224999723956,16,0.09574155371806567,0.20164067159144683,0.02803609997499734
351,original,AS,New_AS_152.wav,16,DeepONMF_H1,1,nndsvd,0.09619908623980707,16x212,0.0270850999513641,16,0.09619908623980708,0.23960140912526567,0.026198500068858266
352,original,AS,New_AS_153.wav,16,DeepONMF_H1,1,nndsvd,0.09838842339809573,16x212,0.027884199982509017,16,0.09838842339809574,0.23956091458291512,0.02686770004220307
353,original,AS,New_AS_154.wav,16,DeepONMF_H1,1,nndsvd,0.10459621087536156,16x212,0.028419799986295402,16,0.10459621087536156,0.2258631153560234,0.02736820001155138
354,original,AS,New_AS_155.wav,16,DeepONMF_H1,1,nndsvd,0.10065161867057604,16x212,0.030903499922715127,16,0.10065161867057604,0.1954272302366301,0.029843199998140335
355,original,AS,New_AS_156.wav,16,DeepONMF_H1,1,nndsvd,0.1105203392889077,16x212,0.030100899981334805,16,0.1105203392889077,0.2133867531533431,0.029314400046132505
356,original,AS,New_AS_157.wav,16,DeepONMF_H1,1,nndsvd,0.11202877656357989,16x212,0.029013599967584014,16,0.11202877656357987,0.23147180637535697,0.028010700014419854
357,original,AS,New_AS_158.wav,16,DeepONMF_H1,1,nndsvd,0.11055052484982629,16x212,0.0294394000666216,16,0.1105505248498263,0.25358755067828653,0.028433300089091063
358,original,AS,New_AS_159.wav,16,DeepONMF_H1,1,nndsvd,0.10829785862767766,16x212,0.031217699986882508,16,0.10829785862767764,0.25013371829098446,0.030117599992081523
359,original,AS,New_AS_160.wav,16,DeepONMF_H1,1,nndsvd,0.10372808838463077,16x212,0.02973139996174723,16,0.10372808838463077,0.24912591453444458,0.028722300077788532
360,original,AS,New_AS_161.wav,16,DeepONMF_H1,1,nndsvd,0.10559211379061154,16x212,0.029008599929511547,16,0.10559211379061155,0.22997958424568749,0.028019399964250624
361,original,AS,New_AS_162.wav,16,DeepONMF_H1,1,nndsvd,0.10395147521654462,16x212,0.029701999970711768,16,0.10395147521654462,0.24456233844903205,0.028644899954088032
362,original,AS,New_AS_163.wav,16,DeepONMF_H1,1,nndsvd,0.11966085698346643,16x212,0.028994299937039614,16,0.1196608569834664,0.24739581651354364,0.02796860004309565
363,original,AS,New_AS_164.wav,16,DeepONMF_H1,1,nndsvd,0.11599021376242528,16x212,0.028108599944971502,16,0.11599021376242528,0.2487418643163356,0.027159399935044348
364,original,AS,New_AS_165.wav,16,DeepONMF_H1,1,nndsvd,0.12979829181872346,16x212,0.02945289993658662,16,0.12979829181872346,0.24320420515434898,0.02843029994983226
365,original,AS,New_AS_166.wav,16,DeepONMF_H1,1,nndsvd,0.1257432540601567,16x212,0.02933750010561198,16,0.1257432540601567,0.23895261759600023,0.028354400070384145
366,original,AS,New_AS_167.wav,16,DeepONMF_H1,1,nndsvd,0.12720918166644204,16x212,0.030600000056438148,16,0.12720918166644202,0.2536676491300562,0.029645000002346933
367,original,AS,New_AS_168.wav,16,DeepONMF_H1,1,nndsvd,0.12170029429580272,16x212,0.028927400009706616,16,0.12170029429580272,0.2399827672407955,0.027886099996976554
368,original,AS,New_AS_169.wav,16,DeepONMF_H1,1,nndsvd,0.12167918864615153,16x212,0.02886479999870062,16,0.12167918864615153,0.23209362869132194,0.027814299915917218
369,original,AS,New_AS_170.wav,16,DeepONMF_H1,1,nndsvd,0.11943683354159142,16x212,0.026614899979904294,16,0.11943683354159142,0.2608231542630953,0.02567630005069077
370,original,AS,New_AS_171.wav,16,DeepONMF_H1,1,nndsvd,0.13165376880543025,16x212,0.0246713999658823,16,0.13165376880543023,0.24990984564639662,0.0236867000348866
371,original,AS,New_AS_172.wav,16,DeepONMF_H1,1,nndsvd,0.12508113977556742,16x212,0.028854000032879412,16,0.12508113977556742,0.22786082351449308,0.02771200006827712
372,original,AS,New_AS_173.wav,16,DeepONMF_H1,1,nndsvd,0.1150059394154243,16x212,0.026974600041285157,16,0.1150059394154243,0.25392885614113797,0.02608650003094226
373,original,AS,New_AS_174.wav,16,DeepONMF_H1,1,nndsvd,0.11272877556966011,16x212,0.028018099954351783,16,0.1127287755696601,0.24699901742189148,0.026967599987983704
374,original,AS,New_AS_175.wav,16,DeepONMF_H1,1,nndsvd,0.138133035323146,16x212,0.029619400040246546,16,0.138133035323146,0.22545181137871642,0.02867319993674755
375,original,AS,New_AS_176.wav,16,DeepONMF_H1,1,nndsvd,0.10605055813261215,16x212,0.030078899930231273,16,0.10605055813261215,0.2404096091289752,0.029096200014464557
376,original,AS,New_AS_177.wav,16,DeepONMF_H1,1,nndsvd,0.12078111602634253,16x212,0.029967500013299286,16,0.12078111602634253,0.2600697688205305,0.0289531999733299
377,original,AS,New_AS_178.wav,16,DeepONMF_H1,1,nndsvd,0.11771568404641282,16x212,0.02951500006020069,16,0.11771568404641282,0.26099793998626164,0.028517500031739473
378,original,AS,New_AS_179.wav,16,DeepONMF_H1,1,nndsvd,0.12898995573601513,16x212,0.028789800009690225,16,0.12898995573601513,0.25595190910317767,0.02783309994265437
379,original,AS,New_AS_180.wav,16,DeepONMF_H1,1,nndsvd,0.16473662330914945,16x212,0.02882269991096109,16,0.16473662330914945,0.24336750151679604,0.027866999967955053
380,original,AS,New_AS_181.wav,16,DeepONMF_H1,1,nndsvd,0.1438764387266888,16x212,0.028336099931038916,16,0.1438764387266888,0.2380866017960152,0.027358300052583218
381,original,AS,New_AS_182.wav,16,DeepONMF_H1,1,nndsvd,0.1424611155165063,16x212,0.02857249998487532,16,0.1424611155165063,0.2440786863174198,0.02742299996316433
382,original,AS,New_AS_183.wav,16,DeepONMF_H1,1,nndsvd,0.13824371801995033,16x212,0.027404799940995872,16,0.13824371801995033,0.24791439807380738,0.026544800028204918
383,original,AS,New_AS_184.wav,16,DeepONMF_H1,1,nndsvd,0.10725137994208778,16x212,0.027594399987719953,16,0.10725137994208776,0.24759911899866688,0.026613299967721105
384,original,AS,New_AS_185.wav,16,DeepONMF_H1,1,nndsvd,0.10306067736977836,16x212,0.028415200067684054,16,0.10306067736977836,0.2238309405407837,0.02745569997932762
385,original,AS,New_AS_186.wav,16,DeepONMF_H1,1,nndsvd,0.11451308696714585,16x212,0.03074469999410212,16,0.11451308696714585,0.25969026814399493,0.029784099897369742
386,original,AS,New_AS_187.wav,16,DeepONMF_H1,1,nndsvd,0.11420445654515121,16x212,0.02972240000963211,16,0.11420445654515121,0.2471004133040229,0.028702200041152537
387,original,AS,New_AS_188.wav,16,DeepONMF_H1,1,nndsvd,0.10296371609670864,16x212,0.02704499999526888,16,0.10296371609670864,0.23982377123183088,0.026053400011733174
388,original,AS,New_AS_189.wav,16,DeepONMF_H1,1,nndsvd,0.101146070663918,16x212,0.02681419998407364,16,0.101146070663918,0.2522088122711546,0.025891599943861365
389,original,AS,New_AS_190.wav,16,DeepONMF_H1,1,nndsvd,0.13661665785983806,16x212,0.02794160007033497,16,0.1366166578598381,0.26644529923225474,0.027026199968531728
390,original,AS,New_AS_191.wav,16,DeepONMF_H1,1,nndsvd,0.14328555968028425,16x212,0.027382200001738966,16,0.14328555968028425,0.2281401980550997,0.02648369991220534
391,original,AS,New_AS_192.wav,16,DeepONMF_H1,1,nndsvd,0.09272659615222324,16x212,0.02750849991571158,16,0.09272659615222321,0.1714606107436127,0.02654610003810376
392,original,AS,New_AS_193.wav,16,DeepONMF_H1,1,nndsvd,0.08161215089938992,16x212,0.02723350003361702,16,0.08161215089938993,0.16252172630520006,0.026180699933320284
393,original,AS,New_AS_194.wav,16,DeepONMF_H1,1,nndsvd,0.08786915349437498,16x212,0.02669400000013411,16,0.08786915349437498,0.19355767339788202,0.02576210000552237
394,original,AS,New_AS_195.wav,16,DeepONMF_H1,1,nndsvd,0.08361045193892329,16x212,0.028471700032241642,16,0.08361045193892329,0.21560807886920236,0.02740370004903525
395,original,AS,New_AS_196.wav,16,DeepONMF_H1,1,nndsvd,0.09098692460360466,16x212,0.029745599953457713,16,0.09098692460360468,0.23739363864980959,0.02877860004082322
396,original,AS,New_AS_197.wav,16,DeepONMF_H1,1,nndsvd,0.08996017602955167,16x212,0.02852380007971078,16,0.08996017602955167,0.21627367083573165,0.02754909999202937
397,original,AS,New_AS_198.wav,16,DeepONMF_H1,1,nndsvd,0.09203312931726103,16x212,0.028760400018654764,16,0.09203312931726101,0.2282352973531794,0.02788539999164641
398,original,AS,New_AS_199.wav,16,DeepONMF_H1,1,nndsvd,0.07826218907339166,16x212,0.02765119995456189,16,0.07826218907339165,0.20475086858239105,0.026754299993626773
399,original,AS,New_AS_200.wav,16,DeepONMF_H1,1,nndsvd,0.07780341139757839,16x212,0.027220800053328276,16,0.0778034113975784,0.22202669410569983,0.026418900000862777
400,original,MR,New_MR_001.wav,16,DeepONMF_H1,1,nndsvd,0.09196392230682097,16x212,0.02839029999449849,16,0.09196392230682096,0.21525733290992696,0.027439899975433946
401,original,MR,New_MR_002.wav,16,DeepONMF_H1,1,nndsvd,0.09381780128547301,16x212,0.02830160001758486,16,0.09381780128547301,0.20026208798014578,0.027321500005200505
402,original,MR,New_MR_003.wav,16,DeepONMF_H1,1,nndsvd,0.0954674128623914,16x212,0.028313099988736212,16,0.09546741286239138,0.20102567817198402,0.02741850004531443
403,original,MR,New_MR_004.wav,16,DeepONMF_H1,1,nndsvd,0.08035648999714645,16x212,0.028305800049565732,16,0.08035648999714645,0.23138107207312167,0.027349299984052777
404,original,MR,New_MR_005.wav,16,DeepONMF_H1,1,nndsvd,0.10169775415724232,16x212,0.030850499984808266,16,0.10169775415724232,0.23247021091164394,0.02979669999331236
405,original,MR,New_MR_006.wav,16,DeepONMF_H1,1,nndsvd,0.10557567536095566,16x212,0.02783189993351698,16,0.10557567536095566,0.21139564347285292,0.0268940000096336
406,original,MR,New_MR_007.wav,16,DeepONMF_H1,1,nndsvd,0.10096265789093253,16x212,0.02893539995420724,16,0.10096265789093253,0.23449067084027633,0.02800420008134097
407,original,MR,New_MR_008.wav,16,DeepONMF_H1,1,nndsvd,0.10075348732683734,16x212,0.028567899949848652,16,0.10075348732683732,0.2121089662827911,0.027636699960567057
408,original,MR,New_MR_009.wav,16,DeepONMF_H1,1,nndsvd,0.10359483983270132,16x212,0.028565799933858216,16,0.10359483983270132,0.2403953809004039,0.027415400021709502
409,original,MR,New_MR_010.wav,16,DeepONMF_H1,1,nndsvd,0.11025597540335641,16x212,0.0286734999390319,16,0.11025597540335641,0.2316414024767489,0.02762009995058179
410,original,MR,New_MR_011.wav,16,DeepONMF_H1,1,nndsvd,0.0910549511525441,16x212,0.027691999915987253,16,0.0910549511525441,0.22731302829561753,0.026836100034415722
411,original,MR,New_MR_012.wav,16,DeepONMF_H1,1,nndsvd,0.09026812347017758,16x212,0.029532099957577884,16,0.09026812347017757,0.24480802848067604,0.02848700003232807
412,original,MR,New_MR_013.wav,16,DeepONMF_H1,1,nndsvd,0.11968402384769332,16x212,0.028026699903421104,16,0.11968402384769332,0.23772870937097643,0.02692500001285225
413,original,MR,New_MR_014.wav,16,DeepONMF_H1,1,nndsvd,0.10736786348174268,16x212,0.02842440002132207,16,0.10736786348174268,0.2343084633724106,0.02754640008788556
414,original,MR,New_MR_015.wav,16,DeepONMF_H1,1,nndsvd,0.10318923826515904,16x212,0.028508100076578557,16,0.10318923826515904,0.21183128583315253,0.027660299907438457
415,original,MR,New_MR_016.wav,16,DeepONMF_H1,1,nndsvd,0.10159705899996077,16x212,0.028934000059962273,16,0.10159705899996077,0.23785680557262934,0.028031299938447773
416,original,MR,New_MR_017.wav,16,DeepONMF_H1,1,nndsvd,0.09993618984751805,16x212,0.02740060002543032,16,0.09993618984751804,0.21431886084893126,0.026482799905352294
417,original,MR,New_MR_018.wav,16,DeepONMF_H1,1,nndsvd,0.1112317708353131,16x212,0.02805280010215938,16,0.1112317708353131,0.21987167571151164,0.027028299984522164
418,original,MR,New_MR_019.wav,16,DeepONMF_H1,1,nndsvd,0.10694234979572148,16x212,0.028893699985928833,16,0.10694234979572148,0.18338526151499288,0.027986399945802987
419,original,MR,New_MR_020.wav,16,DeepONMF_H1,1,nndsvd,0.09434700519850765,16x212,0.030432599945925176,16,0.09434700519850765,0.2345728118198339,0.02949570002965629
420,original,MR,New_MR_021.wav,16,DeepONMF_H1,1,nndsvd,0.09032705098686261,16x212,0.027909299940802157,16,0.0903270509868626,0.19029093328942176,0.027079399907961488
421,original,MR,New_MR_022.wav,16,DeepONMF_H1,1,nndsvd,0.07803827611884465,16x212,0.027527199941687286,16,0.07803827611884466,0.19650987174613732,0.02656540006864816
422,original,MR,New_MR_023.wav,16,DeepONMF_H1,1,nndsvd,0.08370905086532558,16x212,0.02861719997599721,16,0.08370905086532557,0.1855137119692243,0.027683199965395033
423,original,MR,New_MR_024.wav,16,DeepONMF_H1,1,nndsvd,0.08172728371981698,16x212,0.026780199958011508,16,0.08172728371981698,0.20339016654528325,0.025849099969491363
424,original,MR,New_MR_025.wav,16,DeepONMF_H1,1,nndsvd,0.08297022465521985,16x212,0.02857170009519905,16,0.08297022465521986,0.1869755560520271,0.02766300004441291
425,original,MR,New_MR_026.wav,16,DeepONMF_H1,1,nndsvd,0.11305804773177805,16x212,0.02723930007778108,16,0.11305804773177805,0.21844525328287734,0.02636390004772693
426,original,MR,New_MR_027.wav,16,DeepONMF_H1,1,nndsvd,0.1128302283506324,16x212,0.027960099978372455,16,0.1128302283506324,0.25127507636731844,0.027066899929195642
427,original,MR,New_MR_028.wav,16,DeepONMF_H1,1,nndsvd,0.10545670902669683,16x212,0.028036899981088936,16,0.10545670902669685,0.2187451466142787,0.027179300086572766
428,original,MR,New_MR_029.wav,16,DeepONMF_H1,1,nndsvd,0.10818453621723395,16x212,0.029064999893307686,16,0.10818453621723395,0.22107106209808436,0.02808939991518855
429,original,MR,New_MR_030.wav,16,DeepONMF_H1,1,nndsvd,0.10913029068687816,16x212,0.02840680000372231,16,0.10913029068687816,0.21399614921938348,0.02732700004708022
430,original,MR,New_MR_031.wav,16,DeepONMF_H1,1,nndsvd,0.10686281947961972,16x212,0.02874740003608167,16,0.10686281947961972,0.23077244604669436,0.02771370008122176
431,original,MR,New_MR_032.wav,16,DeepONMF_H1,1,nndsvd,0.11791427860662904,16x212,0.028019599965773523,16,0.11791427860662904,0.2204334505586181,0.027109900023788214
432,original,MR,New_MR_033.wav,16,DeepONMF_H1,1,nndsvd,0.10589335566305788,16x212,0.028072900022380054,16,0.10589335566305787,0.23186395532632603,0.027056900085881352
433,original,MR,New_MR_034.wav,16,DeepONMF_H1,1,nndsvd,0.086391485963151,16x212,0.02532380004413426,16,0.08639148596315105,0.21377447797110374,0.02432359999511391
434,original,MR,New_MR_035.wav,16,DeepONMF_H1,1,nndsvd,0.08798014557380124,16x212,0.02883820002898574,16,0.08798014557380124,0.22415306989140749,0.02783779997844249
435,original,MR,New_MR_036.wav,16,DeepONMF_H1,1,nndsvd,0.094634057530013,16x212,0.02856979996431619,16,0.094634057530013,0.2147478734420357,0.027695400058291852
436,original,MR,New_MR_037.wav,16,DeepONMF_H1,1,nndsvd,0.08774718756070783,16x212,0.028364099911414087,16,0.08774718756070783,0.21077637098264326,0.027506800019182265
437,original,MR,New_MR_038.wav,16,DeepONMF_H1,1,nndsvd,0.0842106359887902,16x212,0.02871789992786944,16,0.08421063598879017,0.17623096922077405,0.027659800020046532
438,original,MR,New_MR_039.wav,16,DeepONMF_H1,1,nndsvd,0.08667027373432096,16x212,0.028286400018259883,16,0.08667027373432096,0.2026782588095393,0.027373599936254323
439,original,MR,New_MR_040.wav,16,DeepONMF_H1,1,nndsvd,0.11268440788724511,16x212,0.029078599996864796,16,0.11268440788724511,0.20915251203373778,0.028096700087189674
440,original,MR,New_MR_041.wav,16,DeepONMF_H1,1,nndsvd,0.11546103514111772,16x212,0.02730009995866567,16,0.11546103514111772,0.22778210217115807,0.02630760008469224
441,original,MR,New_MR_042.wav,16,DeepONMF_H1,1,nndsvd,0.1139069875551131,16x212,0.02920250000897795,16,0.1139069875551131,0.21198922194957995,0.028054499998688698
442,original,MR,New_MR_043.wav,16,DeepONMF_H1,1,nndsvd,0.11726725632203508,16x212,0.027788200066424906,16,0.11726725632203508,0.19378559690337838,0.02686280000489205
443,original,MR,New_MR_044.wav,16,DeepONMF_H1,1,nndsvd,0.11145597707570208,16x212,0.028991800034418702,16,0.11145597707570208,0.21865572726386914,0.02805669989902526
444,original,MR,New_MR_045.wav,16,DeepONMF_H1,1,nndsvd,0.11845680616915329,16x212,0.02913310006260872,16,0.11845680616915329,0.22406597613255297,0.02810480003245175
445,original,MR,New_MR_046.wav,16,DeepONMF_H1,1,nndsvd,0.07636857473545361,16x212,0.027571800048463047,16,0.07636857473545361,0.2872031296723537,0.026410500053316355
446,original,MR,New_MR_047.wav,16,DeepONMF_H1,1,nndsvd,0.08548780398206934,16x212,0.02868220000527799,16,0.08548780398206934,0.21192055318434064,0.027677300036884844
447,original,MR,New_MR_048.wav,16,DeepONMF_H1,1,nndsvd,0.0861583616080079,16x212,0.02719459997024387,16,0.0861583616080079,0.19087782816154586,0.02626020007301122
448,original,MR,New_MR_049.wav,16,DeepONMF_H1,1,nndsvd,0.09365573243652175,16x212,0.02814449998550117,16,0.09365573243652175,0.17922547387077287,0.027259700000286102
449,original,MR,New_MR_050.wav,16,DeepONMF_H1,1,nndsvd,0.08817163733364855,16x212,0.028668700018897653,16,0.08817163733364856,0.20459444523771644,0.027810200001113117
450,original,MR,New_MR_051.wav,16,DeepONMF_H1,1,nndsvd,0.08889617329759146,16x212,0.028135199914686382,16,0.08889617329759147,0.19687524571636394,0.027390200062654912
451,original,MR,New_MR_052.wav,16,DeepONMF_H1,1,nndsvd,0.10056553561237007,16x212,0.029247900005429983,16,0.10056553561237007,0.20806495714907133,0.028335500042885542
452,original,MR,New_MR_053.wav,16,DeepONMF_H1,1,nndsvd,0.10754285540342375,16x212,0.02828089997638017,16,0.10754285540342375,0.23928111195400045,0.027426899992860854
453,original,MR,New_MR_054.wav,16,DeepONMF_H1,1,nndsvd,0.12159046278332,16x212,0.028091700049117208,16,0.12159046278332,0.20946485807097745,0.027203200035728514
454,original,MR,New_MR_055.wav,16,DeepONMF_H1,1,nndsvd,0.11529565706309473,16x212,0.028403400094248354,16,0.11529565706309473,0.2184520037825415,0.02744830003939569
455,original,MR,New_MR_056.wav,16,DeepONMF_H1,1,nndsvd,0.11481784261836196,16x212,0.029741100035607815,16,0.11481784261836196,0.21407335846457828,0.028672499931417406
456,original,MR,New_MR_057.wav,16,DeepONMF_H1,1,nndsvd,0.11503728327641473,16x212,0.031000200076960027,16,0.11503728327641473,0.22807639457494921,0.0297238000202924
457,original,MR,New_MR_058.wav,16,DeepONMF_H1,1,nndsvd,0.10999694711616992,16x212,0.026896400027908385,16,0.10999694711616992,0.24785621665201543,0.025894500082358718
458,original,MR,New_MR_059.wav,16,DeepONMF_H1,1,nndsvd,0.10413614700656709,16x212,0.028766700066626072,16,0.10413614700656709,0.2126494968435547,0.027541200048290193
459,original,MR,New_MR_060.wav,16,DeepONMF_H1,1,nndsvd,0.10903395835906052,16x212,0.02843619999475777,16,0.10903395835906052,0.2321039260443292,0.02738019998650998
460,original,MR,New_MR_061.wav,16,DeepONMF_H1,1,nndsvd,0.10463216609333843,16x212,0.028623600024729967,16,0.10463216609333845,0.23238514792938433,0.02762459998484701
461,original,MR,New_MR_062.wav,16,DeepONMF_H1,1,nndsvd,0.10846206555715616,16x212,0.02750309999100864,16,0.10846206555715616,0.20960515927216714,0.0263530999654904
462,original,MR,New_MR_063.wav,16,DeepONMF_H1,1,nndsvd,0.10209151330674367,16x212,0.02959050005301833,16,0.10209151330674367,0.2368282107072013,0.028626899933442473
463,original,MR,New_MR_064.wav,16,DeepONMF_H1,1,nndsvd,0.10617730827760732,16x212,0.026973400032147765,16,0.10617730827760732,0.21888902253053863,0.02595299994572997
464,original,MR,New_MR_065.wav,16,DeepONMF_H1,1,nndsvd,0.09728416400667,16x212,0.029261999996379018,16,0.09728416400667,0.2015200588346436,0.028321300051175058
465,original,MR,New_MR_066.wav,16,DeepONMF_H1,1,nndsvd,0.11031653393352191,16x212,0.028727299999445677,16,0.11031653393352191,0.20627550559509886,0.027841400005854666
466,original,MR,New_MR_067.wav,16,DeepONMF_H1,1,nndsvd,0.1196269636533152,16x212,0.028719699941575527,16,0.1196269636533152,0.23050946363625993,0.027782600023783743
467,original,MR,New_MR_068.wav,16,DeepONMF_H1,1,nndsvd,0.10550656119908136,16x212,0.02960539993364364,16,0.10550656119908136,0.22834069153999229,0.02863319998141378
468,original,MR,New_MR_069.wav,16,DeepONMF_H1,1,nndsvd,0.10555437596409684,16x212,0.028664899989962578,16,0.10555437596409681,0.21694898751035746,0.027777499984949827
469,original,MR,New_MR_070.wav,16,DeepONMF_H1,1,nndsvd,0.10691340599062761,16x212,0.02901719999499619,16,0.10691340599062761,0.2251468308740177,0.028103999909944832
470,original,MR,New_MR_071.wav,16,DeepONMF_H1,1,nndsvd,0.10293030004467202,16x212,0.03026050003245473,16,0.102930300044672,0.20738828859984562,0.029344100039452314
471,original,MR,New_MR_072.wav,16,DeepONMF_H1,1,nndsvd,0.1038013390075508,16x212,0.028921799967065454,16,0.10380133900755083,0.22316086727592133,0.027994400006718934
472,original,MR,New_MR_073.wav,16,DeepONMF_H1,1,nndsvd,0.1029790157961724,16x212,0.028216499951668084,16,0.1029790157961724,0.20677445261176217,0.027195799979381263
473,original,MR,New_MR_074.wav,16,DeepONMF_H1,1,nndsvd,0.10888037355311685,16x212,0.027761399978771806,16,0.10888037355311683,0.2148393555628063,0.026845800108276308
474,original,MR,New_MR_075.wav,16,DeepONMF_H1,1,nndsvd,0.10347610722655212,16x212,0.030996799934655428,16,0.10347610722655212,0.23199575102193473,0.0300354000646621
475,original,MR,New_MR_076.wav,16,DeepONMF_H1,1,nndsvd,0.10368475719351739,16x212,0.03089139994699508,16,0.10368475719351737,0.23583345875594428,0.029842999996617436
