indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
873,original,MVP,New_MVP_074.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.18883483499507242,6x212,0.02452799992170185,18,0.06870501990657517,0.2138045939341073,0.016422499902546406,10,0.05963656569641129,0.22511650600958696,0.0043533999705687165,6,0.06715143083129232,0.28534347214825745,0.0028536999598145485
874,original,MVP,New_MVP_075.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.19102173878521286,6x212,0.02327440003864467,18,0.07541881960575614,0.1912630553538877,0.016128299990668893,10,0.06130691152229735,0.18289465788799525,0.003604999976232648,6,0.06736323926270715,0.20818934978289763,0.002659299992956221
875,original,MVP,New_MVP_076.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.18898870286896038,6x212,0.02568379999138415,18,0.07570480293272994,0.185935633368991,0.01694390003103763,10,0.06241061737520739,0.19203393268649196,0.004979699966497719,6,0.06634578410611561,0.2277955906428461,0.0028081999626010656
876,original,MVP,New_MVP_077.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.19089954691133268,6x212,0.024196899961680174,18,0.07240712572940952,0.17293732424135919,0.0165438000112772,10,0.062435505278503854,0.16027415198331646,0.004155700094997883,6,0.06628491712293764,0.19932130465315998,0.002666100044734776
877,original,MVP,New_MVP_078.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.18755938084287016,6x212,0.02544660004787147,18,0.07375594274273319,0.1922432611062107,0.01697620004415512,10,0.060283964077743446,0.2144398838634114,0.004864600021392107,6,0.06279292197538876,0.24254960797716,0.0027362999971956015
878,original,MVP,New_MVP_079.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.18903148549227766,6x212,0.023517300025559962,18,0.06996554593910236,0.20239619909903994,0.01621350005734712,10,0.06269575250456483,0.18722782487191744,0.0037172000156715512,6,0.06748599757121475,0.2592643388148401,0.002721400000154972
879,original,MVP,New_MVP_080.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.18657371328058364,6x212,0.024279999895952642,18,0.07437983229337124,0.19593360026670784,0.016487999935634434,10,0.05960526748483353,0.22925279288443315,0.003783699939958751,6,0.06412972815558049,0.248731617834128,0.0032553999917581677
880,original,MVP,New_MVP_081.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.19617805157543142,6x212,0.023765099933370948,18,0.07388791146102563,0.20463447295466325,0.016468900023028255,10,0.06220385955714745,0.21267362552816893,0.0037290999898687005,6,0.07817030872153255,0.2148416808386951,0.0027468999614939094
881,original,MVP,New_MVP_082.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.1873584302432293,6x212,0.025100799975916743,18,0.07265863677545825,0.19875200059575013,0.016732099931687117,10,0.05899073400122549,0.21134888887509687,0.004204299999400973,6,0.06380925660863919,0.20433993481090992,0.0031838000286370516
882,original,MVP,New_MVP_083.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.19102749515640394,6x212,0.02648799994494766,18,0.07982004719093835,0.18798591775786896,0.018356099957600236,10,0.0600199961263089,0.19258208732965285,0.004215900087729096,6,0.06491280950824839,0.21546519865806824,0.003138700034469366
