indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
22,12-2,2,0.21451159574222078,2x212,0.019285499991383404,12,0.056818967366767996,0.3127041793820085,2,0.6275908985036064,0.20952092774808198
23,12-2,2,0.19298954488063752,2x212,0.023821899987524375,12,0.060351310756683776,0.3964360519617835,2,0.6192386082297823,0.28182405467019245
24,12-2,2,0.2673485205613279,2x212,0.02276950000668876,12,0.06451863600954734,0.3593091961978765,2,0.5758651641649537,0.400319783123934
25,12-2,2,0.3156165517010514,2x212,0.02160310000181198,12,0.06396689090783228,0.3663894325652752,2,0.5364994509272842,0.24402022520028363
26,12-2,2,0.1965379733535297,2x212,0.024073999986285344,12,0.05963247152448894,0.36340718294798524,2,0.6464694010394534,0.4091170824910566
27,12-2,2,0.24404033272383002,2x212,0.01806199998827651,12,0.06332055788693843,0.3632860007581859,2,0.5976140231667748,0.24706920997327841
28,12-2,2,0.3039996348790975,2x212,0.023088099987944588,12,0.05798339113163156,0.3548451206515803,2,0.5597456671990926,0.25700043541561035
29,12-2,2,0.2491463912629099,2x212,0.025199800002155825,12,0.06379304735918355,0.358182704436129,2,0.62306636136983,0.3115637248276938
30,12-2,2,0.24152104612136333,2x212,0.02717420001863502,12,0.06333574168874316,0.3598566043953102,2,0.617271333106325,0.31307169556332837
31,12-2,2,0.2201394051354438,2x212,0.02028300001984462,12,0.056777013320962376,0.3795895662860369,2,0.5091636254637072,0.36235171121465837
32,12-2,2,0.29512964385946233,2x212,0.02306259999750182,12,0.06099015762547295,0.35339608772981784,2,0.4746642870190024,0.3094946070602955
33,12-2,2,0.19602182050738295,2x212,0.019909199996618554,12,0.05794104552926773,0.3577016255114144,2,0.6478641818504908,0.2879317910014746
34,12-2,2,0.24550466946182653,2x212,0.02180489999591373,12,0.055875417912501064,0.3448434143414178,2,0.5916703080139483,0.2066509217828521
35,12-2,2,0.21472349742604963,2x212,0.022362699994118884,12,0.05838847693654293,0.4020719007900148,2,0.6168551286242253,0.27382641515536693
36,12-2,2,0.28930086752451767,2x212,0.01957920001586899,12,0.0436737220144748,0.3743008405639645,2,0.5745351919093452,0.3741878321610338
37,12-2,2,0.23926864039637202,2x212,0.020093200000701472,12,0.040142315156319185,0.3730582178769619,2,0.5608616678788381,0.21274551298275232
38,12-2,2,0.1976348829840241,2x212,0.019330900016939268,12,0.044825842445922526,0.3606656954065456,2,0.6270362170743844,0.23016693525127746
39,12-2,2,0.24848717023157404,2x212,0.02321360001224093,12,0.04439905178920765,0.4273960498043918,2,0.5028339242882537,0.20528700782544246
40,12-2,2,0.21917044507764616,2x212,0.02661979998811148,12,0.049380120162256694,0.4174758106524254,2,0.556119036672047,0.2527471343735352
41,12-2,2,0.1873498288558179,2x212,0.02135269998689182,12,0.06189054419395418,0.39459720723440994,2,0.41946337524665395,0.2591473128355152
42,12-2,2,0.24763238575968488,2x212,0.01800150002236478,12,0.048792722175313115,0.4242810985400521,2,0.47982361774442184,0.2597966136970782
43,12-2,2,0.19848727604117414,2x212,0.020779000013135374,12,0.04366594741772242,0.3812939202173582,2,0.5859017003364039,0.29900867534546893
44,12-2,2,0.15175734238021685,2x212,0.024414699990302324,12,0.04590491708821853,0.3909122432623587,2,0.6088258857897153,0.3499435809963662
45,12-2,2,0.2883555007098085,2x212,0.021245299984002486,12,0.04307441074524049,0.3809838033038582,2,0.4563459568474931,0.19300526212470326
46,12-2,2,0.24270007874269778,2x212,0.02050079999025911,12,0.051080759230275094,0.37125562809555157,2,0.6133240338849135,0.37401374611867266
47,12-2,2,0.20763784211775008,2x212,0.024654200009535998,12,0.04565745310630133,0.43966165220157416,2,0.4751010277870595,0.3424056982360273
48,12-2,2,0.2236376444444567,2x212,0.02122080000117421,12,0.042186576025581984,0.4414481255088086,2,0.5217439716408373,0.406654729246793
49,12-2,2,0.19024157915919943,2x212,0.019350400019902736,12,0.04526875249665771,0.37769023080432884,2,0.43791499758527047,0.2376669976224119
50,12-2,2,0.1622133396142444,2x212,0.019830300007015467,12,0.05281693699134753,0.42300613467579556,2,0.5510308570793685,0.2871751498837947
51,12-2,2,0.2311703918169019,2x212,0.026155600004130974,12,0.0435337256464798,0.38642295125461157,2,0.558516895136242,0.2686609417708794
52,12-2,2,0.22711163909376753,2x212,0.03219329999410547,12,0.04678579014680902,0.43888190118880066,2,0.5168491262374962,0.2843586890521655
53,12-2,2,0.22347971019463245,2x212,0.023462299985112622,12,0.04526971396043798,0.37983778740780916,2,0.5753341021584615,0.23924996804816484
54,12-2,2,0.17299971743776335,2x212,0.02601569998660125,12,0.041136890454006134,0.3982526512514777,2,0.6043453141920586,0.3249634318396214
