indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
450,SNR_0db,MR,New_MR_051.wav,30,DeepONMF_H1,1,nndsvd,0.2362354991652445,30x212,0.02734289993532002,30,0.2362354991652445,0.2747343712221959,0.026310799992643297
451,SNR_0db,MR,New_MR_052.wav,30,DeepONMF_H1,1,nndsvd,0.24565512584239663,30x212,0.027267899946309626,30,0.24565512584239663,0.2854481154578252,0.0265087999869138
452,SNR_0db,MR,New_MR_053.wav,30,DeepONMF_H1,1,nndsvd,0.2473893875528776,30x212,0.027497399947606027,30,0.2473893875528776,0.28578889323184953,0.02677100000437349
453,SNR_0db,MR,New_MR_054.wav,30,DeepONMF_H1,1,nndsvd,0.24400279385000168,30x212,0.02748389996122569,30,0.24400279385000168,0.291588328885937,0.026871300069615245
454,SNR_0db,MR,New_MR_055.wav,30,DeepONMF_H1,1,nndsvd,0.2469621168197047,30x212,0.02906149998307228,30,0.2469621168197047,0.28264912690301913,0.02824850007891655
455,SNR_0db,MR,New_MR_056.wav,30,DeepONMF_H1,1,nndsvd,0.24469055238480683,30x212,0.027017700020223856,30,0.24469055238480683,0.29253677439505443,0.026346400030888617
456,SNR_0db,MR,New_MR_057.wav,30,DeepONMF_H1,1,nndsvd,0.24709128890791143,30x212,0.026363500044681132,30,0.24709128890791143,0.2822218465066207,0.02571159997023642
457,SNR_0db,MR,New_MR_058.wav,30,DeepONMF_H1,1,nndsvd,0.24844996844346223,30x212,0.027346399961970747,30,0.24844996844346223,0.2878666152170283,0.02669860003516078
458,SNR_0db,MR,New_MR_059.wav,30,DeepONMF_H1,1,nndsvd,0.24919011389998538,30x212,0.02763629995752126,30,0.24919011389998538,0.2841513633789027,0.026888800086453557
459,SNR_0db,MR,New_MR_060.wav,30,DeepONMF_H1,1,nndsvd,0.24620538286615237,30x212,0.027202800032682717,30,0.24620538286615237,0.29101487437949974,0.026410500053316355
460,SNR_0db,MR,New_MR_061.wav,30,DeepONMF_H1,1,nndsvd,0.2515748790200728,30x212,0.027259700000286102,30,0.25157487902007275,0.28583826819902064,0.026549099944531918
461,SNR_0db,MR,New_MR_062.wav,30,DeepONMF_H1,1,nndsvd,0.24603935963958928,30x212,0.028324099956080317,30,0.24603935963958928,0.2819825331360871,0.027671100106090307
462,SNR_0db,MR,New_MR_063.wav,30,DeepONMF_H1,1,nndsvd,0.2461104700764595,30x212,0.02632079995237291,30,0.2461104700764595,0.28105074091555743,0.025497999973595142
463,SNR_0db,MR,New_MR_064.wav,30,DeepONMF_H1,1,nndsvd,0.2474429989835723,30x212,0.02712059998884797,30,0.2474429989835723,0.28300610718929314,0.0264348000055179
464,SNR_0db,MR,New_MR_065.wav,30,DeepONMF_H1,1,nndsvd,0.24717977028965363,30x212,0.026231400086544454,30,0.24717977028965357,0.2833369151875233,0.025591099984012544
465,SNR_0db,MR,New_MR_066.wav,30,DeepONMF_H1,1,nndsvd,0.2450137327506806,30x212,0.027730600093491375,30,0.2450137327506806,0.2825345282709,0.027043999987654388
466,SNR_0db,MR,New_MR_067.wav,30,DeepONMF_H1,1,nndsvd,0.24587735258882412,30x212,0.027050700038671494,30,0.24587735258882412,0.2722746808503399,0.026320099947042763
467,SNR_0db,MR,New_MR_068.wav,30,DeepONMF_H1,1,nndsvd,0.24898845512081547,30x212,0.026853100047446787,30,0.24898845512081547,0.2909440537073221,0.026203299988992512
468,SNR_0db,MR,New_MR_069.wav,30,DeepONMF_H1,1,nndsvd,0.24407421736006094,30x212,0.028437000000849366,30,0.24407421736006094,0.2854585038877286,0.027821200084872544
469,SNR_0db,MR,New_MR_070.wav,30,DeepONMF_H1,1,nndsvd,0.2461763993420054,30x212,0.027091600000858307,30,0.2461763993420054,0.28858428633540245,0.026388600002974272
470,SNR_0db,MR,New_MR_071.wav,30,DeepONMF_H1,1,nndsvd,0.24812843368233212,30x212,0.027012099977582693,30,0.24812843368233212,0.27543303813486136,0.02614420000463724
471,SNR_0db,MR,New_MR_072.wav,30,DeepONMF_H1,1,nndsvd,0.24751721566971102,30x212,0.028101300005801022,30,0.24751721566971102,0.2860887365067473,0.02747480000834912
472,SNR_0db,MR,New_MR_073.wav,30,DeepONMF_H1,1,nndsvd,0.23916460493363395,30x212,0.02839950006455183,30,0.23916460493363395,0.29356400186302595,0.027687300113029778
473,SNR_0db,MR,New_MR_074.wav,30,DeepONMF_H1,1,nndsvd,0.24990954981941588,30x212,0.02670889999717474,30,0.24990954981941588,0.27656461732992665,0.026071299915201962
474,SNR_0db,MR,New_MR_075.wav,30,DeepONMF_H1,1,nndsvd,0.24545498961881693,30x212,0.027411999995820224,30,0.24545498961881687,0.2828536453226354,0.02678190008737147
475,SNR_0db,MR,New_MR_076.wav,30,DeepONMF_H1,1,nndsvd,0.24251440589104117,30x212,0.02899309992790222,30,0.24251440589104117,0.2875028194922175,0.028089400031603873
476,SNR_0db,MR,New_MR_077.wav,30,DeepONMF_H1,1,nndsvd,0.2475491106705296,30x212,0.029192199930548668,30,0.2475491106705296,0.2892118671609157,0.02849860000424087
477,SNR_0db,MR,New_MR_078.wav,30,DeepONMF_H1,1,nndsvd,0.2475058747064979,30x212,0.03212540003005415,30,0.2475058747064979,0.28137677237916975,0.03134690003935248
478,SNR_0db,MR,New_MR_079.wav,30,DeepONMF_H1,1,nndsvd,0.2456826088961908,30x212,0.03305119997821748,30,0.2456826088961908,0.28776760703897275,0.03235280001536012
479,SNR_0db,MR,New_MR_080.wav,30,DeepONMF_H1,1,nndsvd,0.2375716703825966,30x212,0.027692200033925474,30,0.2375716703825966,0.2854988212247537,0.027005600044503808
480,SNR_0db,MR,New_MR_081.wav,30,DeepONMF_H1,1,nndsvd,0.23795710386889513,30x212,0.02782289998140186,30,0.23795710386889513,0.28066601694383486,0.027160500059835613
481,SNR_0db,MR,New_MR_082.wav,30,DeepONMF_H1,1,nndsvd,0.23222192971606148,30x212,0.026187599985860288,30,0.23222192971606148,0.28020769794715134,0.025540499947965145
482,SNR_0db,MR,New_MR_083.wav,30,DeepONMF_H1,1,nndsvd,0.2304104985293957,30x212,0.027558099944144487,30,0.2304104985293957,0.2878084477517141,0.02683170000091195
483,SNR_0db,MR,New_MR_084.wav,30,DeepONMF_H1,1,nndsvd,0.23442302840523324,30x212,0.027804099954664707,30,0.23442302840523324,0.29049926421331557,0.026828099973499775
484,SNR_0db,MR,New_MR_085.wav,30,DeepONMF_H1,1,nndsvd,0.23181548882376932,30x212,0.027108200010843575,30,0.23181548882376932,0.2891979459916405,0.026429299963638186
485,SNR_0db,MR,New_MR_086.wav,30,DeepONMF_H1,1,nndsvd,0.22963118381549877,30x212,0.027568600024096668,30,0.22963118381549877,0.2867474960920701,0.026903499965555966
486,SNR_0db,MR,New_MR_087.wav,30,DeepONMF_H1,1,nndsvd,0.2299569148919475,30x212,0.02739319996908307,30,0.22995691489194744,0.29181920107089127,0.026525900000706315
487,SNR_0db,MR,New_MR_088.wav,30,DeepONMF_H1,1,nndsvd,0.19771177171828463,30x212,0.026843100087717175,30,0.19771177171828463,0.2990238896978811,0.02607350004836917
488,SNR_0db,MR,New_MR_089.wav,30,DeepONMF_H1,1,nndsvd,0.24905076657333544,30x212,0.027438499964773655,30,0.24905076657333544,0.2880707579803576,0.026613500085659325
489,SNR_0db,MR,New_MR_090.wav,30,DeepONMF_H1,1,nndsvd,0.2597767430059215,30x212,0.026600099983625114,30,0.2597767430059215,0.28387922525226805,0.025919600040651858
490,SNR_0db,MR,New_MR_091.wav,30,DeepONMF_H1,1,nndsvd,0.24887465478258475,30x212,0.02709549991413951,30,0.2488746547825848,0.29099169636809075,0.026432399987243116
491,SNR_0db,MR,New_MR_092.wav,30,DeepONMF_H1,1,nndsvd,0.24979355488133725,30x212,0.027776499977335334,30,0.24979355488133725,0.28743706748962,0.02695940004196018
492,SNR_0db,MR,New_MR_093.wav,30,DeepONMF_H1,1,nndsvd,0.2530706978747228,30x212,0.02742289996240288,30,0.2530706978747228,0.2867731817523026,0.026782100088894367
493,SNR_0db,MR,New_MR_094.wav,30,DeepONMF_H1,1,nndsvd,0.19502988538610644,30x212,0.027477400028146803,30,0.1950298853861064,0.2954934745415425,0.026844400097616017
494,SNR_0db,MR,New_MR_095.wav,30,DeepONMF_H1,1,nndsvd,0.25258169150537596,30x212,0.028392400010488927,30,0.25258169150537596,0.2946044618777574,0.02763319993391633
495,SNR_0db,MR,New_MR_096.wav,30,DeepONMF_H1,1,nndsvd,0.24748352595730178,30x212,0.027025099960155785,30,0.24748352595730178,0.27863853435905583,0.02636210003402084
496,SNR_0db,MR,New_MR_097.wav,30,DeepONMF_H1,1,nndsvd,0.2501470011803648,30x212,0.029436799930408597,30,0.2501470011803648,0.28217033491188015,0.02874009998049587
497,SNR_0db,MR,New_MR_098.wav,30,DeepONMF_H1,1,nndsvd,0.20187734333031385,30x212,0.028030599933117628,30,0.20187734333031385,0.28894199323281544,0.027336300001479685
498,SNR_0db,MR,New_MR_099.wav,30,DeepONMF_H1,1,nndsvd,0.2514852217323368,30x212,0.026559900026768446,30,0.2514852217323368,0.28963568114395477,0.025838599889539182
499,SNR_0db,MR,New_MR_100.wav,30,DeepONMF_H1,1,nndsvd,0.1979526697444513,30x212,0.027754200040362775,30,0.1979526697444513,0.29259675110207517,0.027063400018960238
500,SNR_0db,MR,New_MR_101.wav,30,DeepONMF_H1,1,nndsvd,0.25004861080496565,30x212,0.027491900022141635,30,0.25004861080496565,0.2867687544675355,0.026650800020433962
501,SNR_0db,MR,New_MR_102.wav,30,DeepONMF_H1,1,nndsvd,0.25241117166356103,30x212,0.026654799934476614,30,0.25241117166356103,0.2786460311241079,0.026004099985584617
502,SNR_0db,MR,New_MR_103.wav,30,DeepONMF_H1,1,nndsvd,0.24860655984312907,30x212,0.028527899994514883,30,0.24860655984312907,0.2794772587028352,0.027848499943502247
503,SNR_0db,MR,New_MR_104.wav,30,DeepONMF_H1,1,nndsvd,0.24701447162622314,30x212,0.028120500035583973,30,0.24701447162622314,0.28865836373661885,0.027346699964255095
504,SNR_0db,MR,New_MR_105.wav,30,DeepONMF_H1,1,nndsvd,0.24814579380853735,30x212,0.026091199950315058,30,0.24814579380853735,0.2762141437190494,0.025463199941441417
505,SNR_0db,MR,New_MR_106.wav,30,DeepONMF_H1,1,nndsvd,0.24804368615457592,30x212,0.027724599931389093,30,0.24804368615457592,0.28016484104309086,0.027087500086054206
506,SNR_0db,MR,New_MR_107.wav,30,DeepONMF_H1,1,nndsvd,0.24307005409102986,30x212,0.025738699943758547,30,0.24307005409102986,0.2777290278076721,0.024998200009576976
507,SNR_0db,MR,New_MR_108.wav,30,DeepONMF_H1,1,nndsvd,0.25205145099965487,30x212,0.0280540999956429,30,0.2520514509996548,0.2833813718272297,0.027346899965777993
508,SNR_0db,MR,New_MR_109.wav,30,DeepONMF_H1,1,nndsvd,0.24753691233308123,30x212,0.02992110000923276,30,0.24753691233308123,0.2766794847113729,0.029154599993489683
509,SNR_0db,MR,New_MR_110.wav,30,DeepONMF_H1,1,nndsvd,0.24474088623195359,30x212,0.027536500012502074,30,0.24474088623195359,0.2832822843768083,0.026479699998162687
510,SNR_0db,MR,New_MR_111.wav,30,DeepONMF_H1,1,nndsvd,0.24588112016666946,30x212,0.027074099984019995,30,0.24588112016666946,0.28955299962678993,0.026282900013029575
511,SNR_0db,MR,New_MR_112.wav,30,DeepONMF_H1,1,nndsvd,0.24524414414733825,30x212,0.02838310005608946,30,0.2452441441473383,0.2787575397757149,0.027627200004644692
512,SNR_0db,MR,New_MR_113.wav,30,DeepONMF_H1,1,nndsvd,0.2407660890438867,30x212,0.026730800047516823,30,0.2407660890438867,0.2812354635797613,0.02597710001282394
513,SNR_0db,MR,New_MR_114.wav,30,DeepONMF_H1,1,nndsvd,0.24381549536699662,30x212,0.02811319997999817,30,0.24381549536699662,0.28857319156338657,0.02727359998971224
514,SNR_0db,MR,New_MR_115.wav,30,DeepONMF_H1,1,nndsvd,0.24778997987406412,30x212,0.028462700080126524,30,0.24778997987406412,0.28672719485815096,0.027762200101278722
515,SNR_0db,MR,New_MR_116.wav,30,DeepONMF_H1,1,nndsvd,0.24526955629047698,30x212,0.03159939998295158,30,0.24526955629047692,0.276804990453979,0.030782399931922555
516,SNR_0db,MR,New_MR_117.wav,30,DeepONMF_H1,1,nndsvd,0.24860220760409732,30x212,0.02983070001937449,30,0.24860220760409732,0.2887179653593115,0.028521599946543574
517,SNR_0db,MR,New_MR_118.wav,30,DeepONMF_H1,1,nndsvd,0.24700241074235607,30x212,0.029062199988402426,30,0.24700241074235607,0.2781117097033184,0.028235599980689585
518,SNR_0db,MR,New_MR_119.wav,30,DeepONMF_H1,1,nndsvd,0.2472474622850083,30x212,0.027162499958649278,30,0.2472474622850083,0.27892163836796197,0.02647210005670786
519,SNR_0db,MR,New_MR_120.wav,30,DeepONMF_H1,1,nndsvd,0.24048484340850035,30x212,0.027194099966436625,30,0.24048484340850035,0.2896551260586214,0.026155799976550043
520,SNR_0db,MR,New_MR_121.wav,30,DeepONMF_H1,1,nndsvd,0.2476716581170846,30x212,0.026229799957945943,30,0.2476716581170846,0.2833989799947341,0.025549500016495585
521,SNR_0db,MR,New_MR_122.wav,30,DeepONMF_H1,1,nndsvd,0.24916269988691034,30x212,0.026559799909591675,30,0.24916269988691034,0.2829792584161059,0.02587899996433407
522,SNR_0db,MR,New_MR_123.wav,30,DeepONMF_H1,1,nndsvd,0.24505120955265325,30x212,0.026110999984666705,30,0.24505120955265325,0.2853428457264071,0.025447500054724514
523,SNR_0db,MR,New_MR_124.wav,30,DeepONMF_H1,1,nndsvd,0.25237573783994494,30x212,0.028309699962846935,30,0.25237573783994494,0.2762492339989521,0.027634000056423247
524,SNR_0db,MR,New_MR_125.wav,30,DeepONMF_H1,1,nndsvd,0.24558612154491707,30x212,0.02754129993263632,30,0.24558612154491707,0.2833544161427905,0.026662199990823865
525,SNR_0db,MR,New_MR_126.wav,30,DeepONMF_H1,1,nndsvd,0.25177466870508747,30x212,0.02730149996932596,30,0.25177466870508747,0.2894217127379339,0.026583799975924194
526,SNR_0db,MR,New_MR_127.wav,30,DeepONMF_H1,1,nndsvd,0.25211417319432783,30x212,0.026318699936382473,30,0.25211417319432783,0.2812704844076364,0.025669399998150766
527,SNR_0db,MR,New_MR_128.wav,30,DeepONMF_H1,1,nndsvd,0.247830364377135,30x212,0.02609830000437796,30,0.247830364377135,0.28846447970135475,0.025375699973665178
528,SNR_0db,MR,New_MR_129.wav,30,DeepONMF_H1,1,nndsvd,0.24361193884469867,30x212,0.02837399998679757,30,0.24361193884469867,0.281615558650129,0.02768960001412779
529,SNR_0db,MR,New_MR_130.wav,30,DeepONMF_H1,1,nndsvd,0.24897657485111577,30x212,0.02766940009314567,30,0.24897657485111577,0.28283465221115156,0.026942500029690564
530,SNR_0db,MR,New_MR_131.wav,30,DeepONMF_H1,1,nndsvd,0.24959308509870382,30x212,0.03322820004541427,30,0.24959308509870382,0.2905327853512751,0.03245650010649115
531,SNR_0db,MR,New_MR_132.wav,30,DeepONMF_H1,1,nndsvd,0.24508601521513862,30x212,0.03478540002834052,30,0.24508601521513862,0.28193653435089083,0.03399339993484318
532,SNR_0db,MR,New_MR_133.wav,30,DeepONMF_H1,1,nndsvd,0.24893664832779605,30x212,0.03742720000445843,30,0.24893664832779605,0.28431666901392966,0.036395200062543154
533,SNR_0db,MR,New_MR_134.wav,30,DeepONMF_H1,1,nndsvd,0.2467143210832738,30x212,0.03735130000859499,30,0.2467143210832738,0.2806835818574813,0.0364930999930948
534,SNR_0db,MR,New_MR_135.wav,30,DeepONMF_H1,1,nndsvd,0.2441636029735555,30x212,0.03505820001009852,30,0.2441636029735555,0.2867531618863089,0.033932499936781824
535,SNR_0db,MR,New_MR_136.wav,30,DeepONMF_H1,1,nndsvd,0.24558201606771568,30x212,0.03521729994099587,30,0.24558201606771568,0.28645386725219496,0.03424880001693964
536,SNR_0db,MR,New_MR_137.wav,30,DeepONMF_H1,1,nndsvd,0.24881596039654363,30x212,0.03023959998972714,30,0.24881596039654363,0.2808415518998936,0.02946620003785938
537,SNR_0db,MR,New_MR_138.wav,30,DeepONMF_H1,1,nndsvd,0.24623041250990998,30x212,0.03186419990379363,30,0.24623041250990998,0.28788602331295676,0.031133899930864573
538,SNR_0db,MR,New_MR_139.wav,30,DeepONMF_H1,1,nndsvd,0.2466877131394827,30x212,0.031582399969920516,30,0.2466877131394827,0.28660645107173494,0.030859900056384504
539,SNR_0db,MR,New_MR_140.wav,30,DeepONMF_H1,1,nndsvd,0.24621695002011146,30x212,0.03175099997315556,30,0.24621695002011146,0.28611761385372764,0.03093600005377084
540,SNR_0db,MR,New_MR_141.wav,30,DeepONMF_H1,1,nndsvd,0.2464245538496936,30x212,0.03318809997290373,30,0.24642455384969367,0.2758770643521868,0.03233580000232905
541,SNR_0db,MR,New_MR_142.wav,30,DeepONMF_H1,1,nndsvd,0.2536823109750734,30x212,0.03194050001911819,30,0.2536823109750734,0.2816599462299427,0.031150200054980814
542,SNR_0db,MR,New_MR_143.wav,30,DeepONMF_H1,1,nndsvd,0.24196148418405888,30x212,0.032019699923694134,30,0.24196148418405888,0.2882740270892307,0.03125410003121942
543,SNR_0db,MR,New_MR_144.wav,30,DeepONMF_H1,1,nndsvd,0.24354766176245246,30x212,0.031199899967759848,30,0.24354766176245246,0.2900039555861692,0.030379700008779764
544,SNR_0db,MR,New_MR_145.wav,30,DeepONMF_H1,1,nndsvd,0.24630491539886878,30x212,0.030532100005075336,30,0.24630491539886878,0.29235017596825746,0.029421300045214593
545,SNR_0db,MR,New_MR_146.wav,30,DeepONMF_H1,1,nndsvd,0.2476693097225279,30x212,0.03448570007458329,30,0.2476693097225279,0.2940507099487519,0.03370240004733205
546,SNR_0db,MR,New_MR_147.wav,30,DeepONMF_H1,1,nndsvd,0.2457468726812014,30x212,0.03463720006402582,30,0.2457468726812014,0.27420629732537993,0.033800399978645146
547,SNR_0db,MR,New_MR_148.wav,30,DeepONMF_H1,1,nndsvd,0.24327232499363413,30x212,0.03612900001462549,30,0.24327232499363413,0.2815850342175286,0.0353216000366956
548,SNR_0db,MR,New_MR_149.wav,30,DeepONMF_H1,1,nndsvd,0.24508875545652214,30x212,0.03431699995417148,30,0.24508875545652214,0.282975185874156,0.03353589994367212
549,SNR_0db,MR,New_MR_150.wav,30,DeepONMF_H1,1,nndsvd,0.24481532026905156,30x212,0.04254469997249544,30,0.24481532026905156,0.2704676430382687,0.0412151999771595
550,SNR_0db,MR,New_MR_151.wav,30,DeepONMF_H1,1,nndsvd,0.24424708965059194,30x212,0.04040759999770671,30,0.24424708965059194,0.28367881916918397,0.039445600006729364
551,SNR_0db,MR,New_MR_152.wav,30,DeepONMF_H1,1,nndsvd,0.24668718193096006,30x212,0.03553789993748069,30,0.24668718193096006,0.2839820728983495,0.03475990006700158
552,SNR_0db,MR,New_MR_153.wav,30,DeepONMF_H1,1,nndsvd,0.244681663946042,30x212,0.03442969999741763,30,0.244681663946042,0.2926957931225752,0.03365320002194494
553,SNR_0db,MR,New_MR_154.wav,30,DeepONMF_H1,1,nndsvd,0.24245400026255393,30x212,0.0321185999782756,30,0.24245400026255393,0.2821308642306955,0.03138100006617606
554,SNR_0db,MR,New_MR_155.wav,30,DeepONMF_H1,1,nndsvd,0.24465768902118962,30x212,0.03260519995819777,30,0.24465768902118962,0.27940590746348154,0.031825299956835806
555,SNR_0db,MR,New_MR_156.wav,30,DeepONMF_H1,1,nndsvd,0.24781001120558474,30x212,0.04569830000400543,30,0.24781001120558474,0.28660034677094665,0.04435920005198568
556,SNR_0db,MR,New_MR_157.wav,30,DeepONMF_H1,1,nndsvd,0.24887259776933113,30x212,0.039626600104384124,30,0.24887259776933113,0.27969119642457546,0.038753600092604756
557,SNR_0db,MR,New_MR_158.wav,30,DeepONMF_H1,1,nndsvd,0.24138930801548755,30x212,0.03582690004259348,30,0.24138930801548758,0.2847169751769775,0.03508129995316267
558,SNR_0db,MR,New_MR_159.wav,30,DeepONMF_H1,1,nndsvd,0.25186169106050876,30x212,0.033337000058963895,30,0.25186169106050876,0.2869635217778767,0.03254749998450279
559,SNR_0db,MR,New_MR_160.wav,30,DeepONMF_H1,1,nndsvd,0.2462196300595385,30x212,0.03440030000638217,30,0.2462196300595385,0.28853656808544953,0.0336638999870047
560,SNR_0db,MR,New_MR_161.wav,30,DeepONMF_H1,1,nndsvd,0.2483738187529929,30x212,0.02905120002105832,30,0.2483738187529929,0.28215950395545025,0.028245999943464994
561,SNR_0db,MR,New_MR_162.wav,30,DeepONMF_H1,1,nndsvd,0.247587425565072,30x212,0.02758140000514686,30,0.247587425565072,0.29092874642048966,0.02690429997164756
562,SNR_0db,MR,New_MR_163.wav,30,DeepONMF_H1,1,nndsvd,0.24427282742905052,30x212,0.026736699976027012,30,0.24427282742905052,0.2919417996504089,0.026015799958258867
563,SNR_0db,MR,New_MR_164.wav,30,DeepONMF_H1,1,nndsvd,0.24518184301774454,30x212,0.027488499996252358,30,0.24518184301774454,0.29020546854813256,0.026743300026282668
564,SNR_0db,MR,New_MR_165.wav,30,DeepONMF_H1,1,nndsvd,0.24327172395903374,30x212,0.02631940005812794,30,0.24327172395903374,0.2771450765935908,0.025427700020372868
565,SNR_0db,MR,New_MR_166.wav,30,DeepONMF_H1,1,nndsvd,0.24948171321513557,30x212,0.026903900085017085,30,0.24948171321513557,0.2873773299641902,0.026166200055740774
566,SNR_0db,MR,New_MR_167.wav,30,DeepONMF_H1,1,nndsvd,0.2451440027640625,30x212,0.027961799991317093,30,0.2451440027640625,0.289459411366248,0.02730160008650273
567,SNR_0db,MR,New_MR_168.wav,30,DeepONMF_H1,1,nndsvd,0.24956406153237864,30x212,0.027324500028043985,30,0.24956406153237864,0.28057440198280126,0.026440300047397614
568,SNR_0db,MR,New_MR_169.wav,30,DeepONMF_H1,1,nndsvd,0.24838796892051804,30x212,0.026726000010967255,30,0.24838796892051804,0.28797390651196936,0.0258467000676319
569,SNR_0db,MR,New_MR_170.wav,30,DeepONMF_H1,1,nndsvd,0.25113360873374174,30x212,0.027411399991251528,30,0.25113360873374174,0.2786293538074551,0.026712200022302568
570,SNR_0db,MR,New_MR_171.wav,30,DeepONMF_H1,1,nndsvd,0.2468054739147367,30x212,0.0266913000959903,30,0.2468054739147367,0.28832093269893594,0.025976300006732345
571,SNR_0db,MR,New_MR_172.wav,30,DeepONMF_H1,1,nndsvd,0.24716158303039754,30x212,0.02900370000861585,30,0.24716158303039754,0.2821120740948124,0.028230900061316788
572,SNR_0db,MR,New_MR_173.wav,30,DeepONMF_H1,1,nndsvd,0.24468912107897717,30x212,0.03040819999296218,30,0.24468912107897717,0.2817373752611869,0.02973880001809448
573,SNR_0db,MR,New_MR_174.wav,30,DeepONMF_H1,1,nndsvd,0.24759825864757065,30x212,0.032729499973356724,30,0.24759825864757065,0.2801219349046573,0.03198299999348819
574,SNR_0db,MR,New_MR_175.wav,30,DeepONMF_H1,1,nndsvd,0.24438891061480736,30x212,0.030533200013451278,30,0.24438891061480736,0.28545550638495176,0.02960560005158186
575,SNR_0db,MR,New_MR_176.wav,30,DeepONMF_H1,1,nndsvd,0.24385504125547094,30x212,0.03420389990787953,30,0.24385504125547094,0.28357787140823176,0.03342079999856651
576,SNR_0db,MR,New_MR_177.wav,30,DeepONMF_H1,1,nndsvd,0.2515473288705771,30x212,0.03153420006856322,30,0.2515473288705771,0.28560699502815073,0.03056710003875196
577,SNR_0db,MR,New_MR_178.wav,30,DeepONMF_H1,1,nndsvd,0.2408380287131424,30x212,0.030128999962471426,30,0.2408380287131424,0.287762674463241,0.028939299983903766
578,SNR_0db,MR,New_MR_179.wav,30,DeepONMF_H1,1,nndsvd,0.25351640382749646,30x212,0.030237499973736703,30,0.25351640382749646,0.2761798410972221,0.029459199984557927
579,SNR_0db,MR,New_MR_180.wav,30,DeepONMF_H1,1,nndsvd,0.24706627699536832,30x212,0.03192850004415959,30,0.24706627699536832,0.28468163982488653,0.03121289995033294
580,SNR_0db,MR,New_MR_181.wav,30,DeepONMF_H1,1,nndsvd,0.24392762480391417,30x212,0.03410639998037368,30,0.24392762480391417,0.28179783402157255,0.03337349998764694
581,SNR_0db,MR,New_MR_182.wav,30,DeepONMF_H1,1,nndsvd,0.2453867734845217,30x212,0.030529000097885728,30,0.2453867734845217,0.2846804840829166,0.029746399959549308
582,SNR_0db,MR,New_MR_183.wav,30,DeepONMF_H1,1,nndsvd,0.24890603574637568,30x212,0.027875300031155348,30,0.24890603574637568,0.29173337747388794,0.027050099917687476
583,SNR_0db,MR,New_MR_184.wav,30,DeepONMF_H1,1,nndsvd,0.24722248257476112,30x212,0.030973399989306927,30,0.24722248257476112,0.2834399918911723,0.03003779996652156
584,SNR_0db,MR,New_MR_185.wav,30,DeepONMF_H1,1,nndsvd,0.24312355767850485,30x212,0.031815299997106194,30,0.2431235576785049,0.28270416413691374,0.030885900021530688
585,SNR_0db,MR,New_MR_186.wav,30,DeepONMF_H1,1,nndsvd,0.24946718541005797,30x212,0.028964399942196906,30,0.24946718541005797,0.28624815312363155,0.02813550003338605
586,SNR_0db,MR,New_MR_187.wav,30,DeepONMF_H1,1,nndsvd,0.25658983902180504,30x212,0.02763609995599836,30,0.25658983902180504,0.27908357118623695,0.026912900037132204
587,SNR_0db,MR,New_MR_188.wav,30,DeepONMF_H1,1,nndsvd,0.2527832417215486,30x212,0.02807609993033111,30,0.25278324172154865,0.27930605838724415,0.027348499977961183
588,SNR_0db,MR,New_MR_189.wav,30,DeepONMF_H1,1,nndsvd,0.2503997555277535,30x212,0.02712360001169145,30,0.2503997555277535,0.27859768405503593,0.026475599966943264
589,SNR_0db,MR,New_MR_190.wav,30,DeepONMF_H1,1,nndsvd,0.24793466745327414,30x212,0.02741420001257211,30,0.24793466745327414,0.2807935642891395,0.0267618999350816
590,SNR_0db,MR,New_MR_191.wav,30,DeepONMF_H1,1,nndsvd,0.24803887300220667,30x212,0.028002699953503907,30,0.24803887300220667,0.2859373543514219,0.02715930005069822
591,SNR_0db,MR,New_MR_192.wav,30,DeepONMF_H1,1,nndsvd,0.25591413457168904,30x212,0.026164800045080483,30,0.25591413457168904,0.27063234677380477,0.025448199943639338
592,SNR_0db,MR,New_MR_193.wav,30,DeepONMF_H1,1,nndsvd,0.24899228075923716,30x212,0.027378000086173415,30,0.24899228075923716,0.2742206946008904,0.026728699915111065
593,SNR_0db,MR,New_MR_194.wav,30,DeepONMF_H1,1,nndsvd,0.2398131903242423,30x212,0.027059499989263713,30,0.2398131903242423,0.2979336680085604,0.0262986000161618
594,SNR_0db,MR,New_MR_195.wav,30,DeepONMF_H1,1,nndsvd,0.24066193475092837,30x212,0.02877129998523742,30,0.24066193475092837,0.28870890333056487,0.028044799924828112
595,SNR_0db,MR,New_MR_196.wav,30,DeepONMF_H1,1,nndsvd,0.23985459741739842,30x212,0.027518399991095066,30,0.23985459741739842,0.29106657606768327,0.026791299926117063
596,SNR_0db,MR,New_MR_197.wav,30,DeepONMF_H1,1,nndsvd,0.23963836787546125,30x212,0.026139100082218647,30,0.23963836787546125,0.2905052244570557,0.025516900001093745
597,SNR_0db,MR,New_MR_198.wav,30,DeepONMF_H1,1,nndsvd,0.23544816686009865,30x212,0.02746020001359284,30,0.23544816686009865,0.2944124681676577,0.02673219994176179
598,SNR_0db,MR,New_MR_199.wav,30,DeepONMF_H1,1,nndsvd,0.23930169865073184,30x212,0.02842300001066178,30,0.23930169865073184,0.2880393893125889,0.027775299968197942
