indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos,capa_5_rango,capa_5_error,capa_5_ortogonalidad_h,capa_5_segundos
120,N,New_N_121.wav,20-19-18-17-16,5,0.3815030996290357,126x16,16x212,20,0.03448698547297584,0.443321975384001,0.03125459997681901,19,0.15100160627605164,0.11539016950622802,0.013684700010344386,18,0.13992060345259483,0.08102783044873145,0.012814199988497421,17,0.18484644675539844,0.06445055891869855,0.01014739999664016,16,0.08297319793109705,0.054764469350622576,0.009726200019940734
121,N,New_N_122.wav,20-19-18-17-16,5,0.44265125978362685,126x16,16x212,20,0.03423039030375564,0.4349000412908035,0.03146049997303635,19,0.13081828665395448,0.14111363837966479,0.016227500018430874,18,0.20913602612105286,0.0753060073643123,0.012965000001713634,17,0.14436546202006365,0.05112177315517096,0.015493699989747256,16,0.16362063480939215,0.050662486123155485,0.01245579999522306
122,N,New_N_123.wav,20-19-18-17-16,5,0.4196155158172878,126x16,16x212,20,0.02916062171421351,0.39725711755702986,0.03341730000101961,19,0.11626400181575396,0.14154076041710642,0.012862500007031485,18,0.14182487530895352,0.0677484918747062,0.011884800012921914,17,0.16669655652458595,0.06345579791234292,0.011716799985151738,16,0.2014234655234498,0.0462438830727598,0.009888400003546849
123,N,New_N_124.wav,20-19-18-17-16,5,0.37142221688540533,126x16,16x212,20,0.0286370628725122,0.44132176622998387,0.029624200018588454,19,0.15466518993414774,0.1391572683374374,0.015635899995686486,18,0.14411923334697535,0.08383536508419347,0.013588600006187335,17,0.21365164031624612,0.0654783368571026,0.012768099986715242,16,0.05684741016316081,0.049872736499623344,0.01128979999339208
124,N,New_N_125.wav,20-19-18-17-16,5,0.39579444717187345,126x16,16x212,20,0.031861495676703114,0.4542157860625743,0.03142889999435283,19,0.14055991622077743,0.1886589643298647,0.014509899978293106,18,0.16408894787782358,0.07460356955670468,0.012712000025203452,17,0.10650849051777128,0.05680178655413498,0.011403000011341646,16,0.27460543828651973,0.063896685960053,0.010990200011292472
125,N,New_N_126.wav,20-19-18-17-16,5,0.37753337173098456,126x16,16x212,20,0.03695276222310229,0.41410454337995084,0.03298369998810813,19,0.11543996296824645,0.15227695407370292,0.011029900022549555,18,0.1256859272343861,0.07706341390265163,0.011782900022808462,17,0.1446596641286025,0.04582364446315163,0.010481200006324798,16,0.10248168100468849,0.029842666164654995,0.011650500004179776
126,N,New_N_127.wav,20-19-18-17-16,5,0.4056620168095315,126x16,16x212,20,0.028243254742183806,0.4327685471306863,0.03144649998284876,19,0.12715251087451906,0.16574209596601078,0.010533000022405759,18,0.1548538826065447,0.0990060706280118,0.01260849999380298,17,0.12266927207298305,0.04248197333988642,0.01087500000721775,16,0.1217094902106565,0.03802728116766208,0.011360199976479635
127,N,New_N_128.wav,20-19-18-17-16,5,0.35944720946376363,126x16,16x212,20,0.03737030787819054,0.39400327207120184,0.031130999996094033,19,0.12140068371901344,0.1441373414985508,0.013688200007891282,18,0.14012085642744476,0.05684864704472612,0.01121880000573583,17,0.13731352428215862,0.0400717648974752,0.008952899981522933,16,0.08322762642618999,0.021950932357606773,0.008615899976575747
128,N,New_N_129.wav,20-19-18-17-16,5,0.3439062355922302,126x16,16x212,20,0.03198818567569866,0.4158847048528367,0.029626599978655577,19,0.12743901409788905,0.14517289518511733,0.017360400001052767,18,0.12036209812133322,0.056461270043382646,0.011597000004258007,17,0.12649524757559316,0.03576851858174498,0.013814199977787212,16,0.0711197177732835,0.021544244042255967,0.011197200015885755
129,N,New_N_130.wav,20-19-18-17-16,5,0.38710080852116985,126x16,16x212,20,0.0341643839469861,0.45375776147353164,0.03430189998471178,19,0.14983643084199297,0.158656909475719,0.014514000009512529,18,0.1382443486359162,0.07221828638867937,0.01284689997555688,17,0.19177420086316546,0.03425036688883872,0.010256100009428337,16,0.07590546183361599,0.02710573727871537,0.012315399973886088
130,N,New_N_131.wav,20-19-18-17-16,5,0.3915396374086084,126x16,16x212,20,0.03520398980067266,0.4269971101030949,0.03311800002120435,19,0.12779915271808542,0.1666567864488462,0.013461000024108216,18,0.13082794048572421,0.1088262377540806,0.013376099988818169,17,0.1130262735320525,0.07690641048879601,0.011747400014428422,16,0.13267208422569196,0.04260136394503597,0.011342400015564635
131,N,New_N_132.wav,20-19-18-17-16,5,0.3562763372252551,126x16,16x212,20,0.03824074420073714,0.42386278103865277,0.03049450000980869,19,0.11205392201446263,0.13803359875198548,0.013130800012731925,18,0.1228094667756899,0.07011450734194696,0.012736100004985929,17,0.11791605965893502,0.03861920458667613,0.011758699984056875,16,0.14977645702342707,0.03953625066041761,0.010974700009683147
132,N,New_N_133.wav,20-19-18-17-16,5,0.3354783200310356,126x16,16x212,20,0.032362917974591454,0.39835679869627794,0.03165119999903254,19,0.12913311836157854,0.1387461899164839,0.013062699988950044,18,0.18452667651757806,0.05795585607774976,0.010752400005003437,17,0.13498067887038123,0.037245871431356825,0.007956499990541488,16,0.09450095087562922,0.025675076667789513,0.007299200020497665
133,N,New_N_134.wav,20-19-18-17-16,5,0.3373107476651372,126x16,16x212,20,0.03238018310010288,0.41830096349763646,0.030271199997514486,19,0.1294982249634885,0.12637859364479845,0.01124550000531599,18,0.11243102325269022,0.04897566683299407,0.010378000006312504,17,0.10501549487566238,0.01972938071008622,0.010797099996125326,16,0.186580891022098,0.015285177465833322,0.011178300017490983
134,N,New_N_135.wav,20-19-18-17-16,5,0.34809196487056804,126x16,16x212,20,0.038011535393551024,0.32494293594700274,0.03050910000456497,19,0.07798673788746512,0.12502760538747332,0.01538929998059757,18,0.16390395636425167,0.045989045304819155,0.012492500012740493,17,0.09006443063462084,0.02734577912555965,0.01279660000000149,16,0.08929671235273275,0.021009212117279654,0.011688800004776567
135,N,New_N_136.wav,20-19-18-17-16,5,0.3218281342230332,126x16,16x212,20,0.029424291747905684,0.38228458527854986,0.03177440000581555,19,0.10896235933303135,0.121390797990225,0.011994500004220754,18,0.09378873957476688,0.031340695665492344,0.014128800015896559,17,0.1458927960682516,0.014277244717026905,0.012248700018972158,16,0.1673163296684374,0.024675108693702284,0.009712599974591285
136,N,New_N_137.wav,20-19-18-17-16,5,0.3103267778360363,126x16,16x212,20,0.038335861337272,0.4174973827008349,0.029010300000663847,19,0.11467413880782076,0.12324993159752562,0.011923000012757257,18,0.09187334151503626,0.07853290551626942,0.012942300003487617,17,0.10410250861900512,0.027889172143224016,0.01185279997298494,16,0.10907339720559045,0.01784054217895741,0.01118159998441115
137,N,New_N_138.wav,20-19-18-17-16,5,0.32137429089789865,126x16,16x212,20,0.03306308384317319,0.4213932113511951,0.02877559998887591,19,0.1113050642625023,0.11661267113597557,0.013091800006804988,18,0.14072122284544608,0.050934935659381037,0.011807499977294356,17,0.12073779147615257,0.03246133022207576,0.011685900011798367,16,0.07815191525412482,0.020290086571992345,0.008289199991850182
138,N,New_N_139.wav,20-19-18-17-16,5,0.3699661216190142,126x16,16x212,20,0.03465351685955488,0.3860798323010078,0.02913439998519607,19,0.12093663770758235,0.17179768287652866,0.011848200025269762,18,0.1149667744223229,0.08306750568950012,0.013542000000597909,17,0.1136655565079889,0.025080680341648884,0.012904100003652275,16,0.17302600115197533,0.0329019089833233,0.009971599996788427
139,N,New_N_140.wav,20-19-18-17-16,5,0.36387440680182964,126x16,16x212,20,0.031428262750278185,0.4183464122120416,0.02749120001681149,19,0.13627394442944868,0.1142269001769045,0.011539200000697747,18,0.09454470048212457,0.04847916564940125,0.012034500017762184,17,0.1098244162748528,0.03729544699837167,0.008418199984589592,16,0.08845680519734289,0.02461050311639048,0.010114800010342151
140,N,New_N_141.wav,20-19-18-17-16,5,0.3955279982972033,126x16,16x212,20,0.03448781602620485,0.4225100435331458,0.02670890002627857,19,0.12182404264327155,0.15839854655487073,0.011397499998565763,18,0.14380779065655447,0.07337878476557588,0.008775800000876188,17,0.16463855434991745,0.03541336578784046,0.012300600006710738,16,0.10591961428099964,0.03108410644346605,0.010926100017968565
141,N,New_N_142.wav,20-19-18-17-16,5,0.3379326486447848,126x16,16x212,20,0.03237653662671762,0.46465983649798615,0.028754300001310185,19,0.13381029902319488,0.1343495260485385,0.009667300008004531,18,0.10424263652498107,0.06028504996615722,0.01228529997752048,17,0.14016673911188318,0.033947262868421556,0.011559100006707013,16,0.08200420100029195,0.020021647810172995,0.01133420001133345
142,N,New_N_143.wav,20-19-18-17-16,5,0.3578310883827119,126x16,16x212,20,0.03222933928179795,0.38312507453383093,0.032588600006420165,19,0.12709360826809027,0.10728555683784635,0.011753099999623373,18,0.12347437996939571,0.05046889650804039,0.00936679998994805,17,0.19175934060004507,0.043441515842725396,0.01214619999518618,16,0.11486228760212987,0.03201420906429303,0.007862200000090525
143,N,New_N_144.wav,20-19-18-17-16,5,0.4053060468553123,126x16,16x212,20,0.03412713242028641,0.37239175923317724,0.028250299976207316,19,0.11775861033113043,0.12223441939906653,0.010485200007678941,18,0.14674115718286707,0.07624275774058731,0.012468000000808388,17,0.1477754580643048,0.05196165432229122,0.011963199998717755,16,0.2644531750033737,0.046529769780705846,0.010818500013556331
144,N,New_N_145.wav,20-19-18-17-16,5,0.34371977662829284,126x16,16x212,20,0.029558712628157784,0.4398380078093592,0.0304216000076849,19,0.12387746361211485,0.1400932779364913,0.010691900009987876,18,0.150066477848829,0.07194654586741588,0.01317150000249967,17,0.09845351511786783,0.04878099531900232,0.011595199990551919,16,0.07050970015399546,0.03605002900175803,0.011578600009670481
145,N,New_N_146.wav,20-19-18-17-16,5,0.31213294791562435,126x16,16x212,20,0.03451489224635066,0.44690581364389287,0.030305799999041483,19,0.1231255129594474,0.09465560464718178,0.01399809998110868,18,0.1488998155308496,0.0527619426763281,0.012643800000660121,17,0.10707026654799864,0.034747020118716124,0.010530500003369525,16,0.1172514531420123,0.027155009678731266,0.01244239998050034
146,N,New_N_147.wav,20-19-18-17-16,5,0.32406310698006147,126x16,16x212,20,0.03062678314867726,0.4181048874745924,0.028926300001330674,19,0.11914438861334142,0.12368473414376713,0.012797600007615983,18,0.1400893162711295,0.04938121787920949,0.011272600007941946,17,0.1159789794465357,0.029770349282891143,0.01126030000159517,16,0.12144382983007015,0.014637900541492327,0.008901699999114498
147,N,New_N_148.wav,20-19-18-17-16,5,0.31972229749710934,126x16,16x212,20,0.037994757247288694,0.4007517086717084,0.030135499982861802,19,0.11781215500769902,0.10625870016861753,0.014502700010780245,18,0.11520062850698845,0.0541600190554683,0.01422629997250624,17,0.1163622545116025,0.037035056629397926,0.013461100024869666,16,0.1945406110082765,0.03239901093685416,0.012485900020692497
148,N,New_N_149.wav,20-19-18-17-16,5,0.30132729361553795,126x16,16x212,20,0.03605953764777052,0.4166634666472431,0.029334899998502806,19,0.11980544500936122,0.09808253159633212,0.011717300018062815,18,0.10354763977060177,0.05293770900921836,0.013114300003508106,17,0.0833361400129674,0.03899051579430045,0.015364399994723499,16,0.11137864291815121,0.03907064319927107,0.01113719999557361
149,N,New_N_150.wav,20-19-18-17-16,5,0.35861375113324184,126x16,16x212,20,0.03087438409868777,0.3948651151350598,0.027844500000355765,19,0.12296366043164679,0.13279933227364987,0.013445199991110712,18,0.10839433024178452,0.09458445948633906,0.012139400001615286,17,0.06765842669174563,0.06643806968070395,0.013348100008442998,16,0.1253855835056133,0.051852053871852724,0.011618499993346632
150,N,New_N_151.wav,20-19-18-17-16,5,0.37664946444090275,126x16,16x212,20,0.03444011674520722,0.43649173629562865,0.027632500015897676,19,0.12034114604148705,0.13929914556259365,0.008708500012289733,18,0.1457823055677201,0.08486259307292533,0.011887100001331419,17,0.13654400616732632,0.05797731322888694,0.010473700007423759,16,0.11597072632786125,0.028906056567303155,0.007297300006030127
151,N,New_N_152.wav,20-19-18-17-16,5,0.3463724869463375,126x16,16x212,20,0.03184680306621664,0.3792953530118793,0.027118900005007163,19,0.12075146874359145,0.12770481281973856,0.012227100000018254,18,0.15417277591732864,0.05582842269720698,0.010884399991482496,17,0.08730954219605988,0.0364295112788863,0.01087639998877421,16,0.10603631563458923,0.03248263491965715,0.008784700010437518
152,N,New_N_153.wav,20-19-18-17-16,5,0.37188604561651145,126x16,16x212,20,0.03382619577429783,0.42134436690867394,0.028955499990843236,19,0.11536059988264573,0.13758737560893008,0.009130499995080754,18,0.1282746159479709,0.06901040399559809,0.013522399996872991,17,0.11495028071740063,0.05317223736774018,0.012029699981212616,16,0.1311588180976272,0.030547520727598476,0.010544899996602908
153,N,New_N_154.wav,20-19-18-17-16,5,0.31471300900665305,126x16,16x212,20,0.03198838137262341,0.4252728399028272,0.029640699998708442,19,0.10954991599579866,0.11394893963052409,0.014088800002355129,18,0.15116383796298657,0.051149082636445964,0.014041799993719906,17,0.07592970737149311,0.023144013226771863,0.010456599993631244,16,0.12940872258933492,0.023803627255368612,0.012148499983595684
154,N,New_N_155.wav,20-19-18-17-16,5,0.3432373883191744,126x16,16x212,20,0.0356795405025973,0.372592573891261,0.029624099988723174,19,0.11700750035894249,0.10216529079072639,0.01324249999015592,18,0.09478238749801952,0.059646929037269425,0.013319999998202547,17,0.11258146016153006,0.055160981767802826,0.01153139999951236,16,0.10044169834469206,0.037142019621235645,0.011933200003113598
155,N,New_N_156.wav,20-19-18-17-16,5,0.3594267838228561,126x16,16x212,20,0.03486259158321623,0.42616075653823227,0.030859899998176843,19,0.13496949648623066,0.11652464822644923,0.014770899986615404,18,0.1369868183645036,0.063654750672616,0.017925000021932647,17,0.14782845756064225,0.04423423864495519,0.013086299994029105,16,0.10581123925008727,0.03811317020765248,0.012677599996095523
156,N,New_N_157.wav,20-19-18-17-16,5,0.3758038487838994,126x16,16x212,20,0.031130642720468286,0.4570257376960226,0.028881999984150752,19,0.1275512532573821,0.15479684714055575,0.013398899987805635,18,0.16433266183820375,0.08973072806526933,0.01248540001688525,17,0.1643843349314615,0.06070934577368578,0.011278599995421246,16,0.08918712620821184,0.04273957973088223,0.011009899986675009
157,N,New_N_158.wav,20-19-18-17-16,5,0.4395525319879932,126x16,16x212,20,0.04135058799211945,0.39633832987237644,0.03018020000308752,19,0.13544457553326109,0.15839434367634136,0.013570999988587573,18,0.1806776867226316,0.11467762121942743,0.012310999998589978,17,0.18521375669294204,0.08897436922070927,0.011735899985069409,16,0.22540097064084055,0.07560272870488727,0.010450700006913394
158,N,New_N_159.wav,20-19-18-17-16,5,0.4165013890222295,126x16,16x212,20,0.03964130043564905,0.3929465928388685,0.0316498999891337,19,0.15521786249430872,0.1558569097332684,0.01335530000505969,18,0.2021421345281085,0.09727122854982825,0.012210799992317334,17,0.2193979644479127,0.07719756156452047,0.0118363999936264,16,0.13531737666191143,0.06431454783784074,0.010818300012033433
159,N,New_N_160.wav,20-19-18-17-16,5,0.3668589791357877,126x16,16x212,20,0.0404753684210826,0.35615601811953246,0.027586499985773116,19,0.1525835952029724,0.12574660522366735,0.011097700014943257,18,0.18600333627616297,0.11497420942303595,0.011849300004541874,17,0.1215582635689456,0.0980760315046639,0.011778300016885623,16,0.20864503605706405,0.07559708547589315,0.010623400012264028
160,N,New_N_161.wav,20-19-18-17-16,5,0.38226011997706455,126x16,16x212,20,0.042938851177765046,0.41203660863949054,0.02722129999892786,19,0.1855956939483,0.13153853759358133,0.013212200021371245,18,0.16574719946591235,0.10409712014882234,0.0124292999971658,17,0.16771072289315586,0.07827840738683758,0.011706399993272498,16,0.16032621909364458,0.07575798312192727,0.01053109997883439
161,N,New_N_162.wav,20-19-18-17-16,5,0.412017803997024,126x16,16x212,20,0.03722586281043333,0.36276650382712455,0.030674300011014566,19,0.147185673583303,0.14384288858957334,0.013658699986990541,18,0.12701078804575125,0.09309476726229668,0.013920799974584952,17,0.19737431367607333,0.07581899403243456,0.009617300005629659,16,0.1402842991210837,0.06913789534909102,0.00831480001215823
162,N,New_N_163.wav,20-19-18-17-16,5,0.4350502951945819,126x16,16x212,20,0.040659564699008985,0.3900107661306084,0.03253019999829121,19,0.164966095803913,0.15613419766218883,0.015345899999374524,18,0.13240546910956053,0.1155157617666846,0.013267399976029992,17,0.22670362127716662,0.10014699283608991,0.012394699995638803,16,0.14554148003964512,0.08431611449877871,0.011126500001410022
163,N,New_N_164.wav,20-19-18-17-16,5,0.4318989990183602,126x16,16x212,20,0.044863798306335696,0.403780980264036,0.03039970001555048,19,0.18750326674743822,0.17004470562590687,0.013859700004104525,18,0.19613430187252895,0.12139230269694674,0.01221429998986423,17,0.1683756097558703,0.09387585875080677,0.011714899999788031,16,0.1534841621965796,0.09118174000626768,0.010496499977307394
164,N,New_N_165.wav,20-19-18-17-16,5,0.42297405002244176,126x16,16x212,20,0.03932436168639297,0.36178512090037473,0.0280796000151895,19,0.13297720128619056,0.19872226146580574,0.013323400024091825,18,0.16563031090001298,0.14826161082885847,0.011627100000623614,17,0.196785595120708,0.11065875388073347,0.012123099993914366,16,0.2030075079693987,0.0999701906158245,0.00966589999734424
165,N,New_N_166.wav,20-19-18-17-16,5,0.4584812740266455,126x16,16x212,20,0.04575185463007921,0.3887070763267586,0.028954399982467294,19,0.1542698309206656,0.15346512028632686,0.01270910000312142,18,0.18980400864809596,0.10959330930305058,0.014703599998028949,17,0.15426529901604066,0.09002877836747404,0.013315899996086955,16,0.23882937643813063,0.097382917011606,0.0123609000002034
166,N,New_N_167.wav,20-19-18-17-16,5,0.44075714902734275,126x16,16x212,20,0.04140141243298549,0.37015861347511814,0.030622299993410707,19,0.16203568168643495,0.15284274308236553,0.012351300014415756,18,0.18485447149950893,0.1050644711192351,0.012599300011061132,17,0.19461135612007335,0.08102518949908331,0.011520200001541525,16,0.21166719316811625,0.06749619738105012,0.00997719998122193
167,N,New_N_168.wav,20-19-18-17-16,5,0.40637704983358947,126x16,16x212,20,0.0457576704402527,0.3664667590975594,0.029420699982438236,19,0.1407458188589587,0.14348717034511538,0.013586000015493482,18,0.11415019639005211,0.10749150692510238,0.01299670001026243,17,0.171942050414235,0.08655969194626148,0.011850299983052537,16,0.15390264914583823,0.07105019597973805,0.011169100005645305
168,N,New_N_169.wav,20-19-18-17-16,5,0.38778104877298675,126x16,16x212,20,0.045088002546047105,0.3880612670191692,0.029598900000564754,19,0.16967682457176064,0.1453702579532168,0.012257099995622411,18,0.10812341844668294,0.11039944922658255,0.014169499976560473,17,0.15093706151483754,0.09919529889375267,0.014181600010488182,16,0.16075907851490837,0.09164303791545152,0.01339830001234077
169,N,New_N_170.wav,20-19-18-17-16,5,0.41168516823862905,126x16,16x212,20,0.04076246159711546,0.3265217263384258,0.036627299996325746,19,0.1228270901946209,0.1302616292833341,0.01725760000408627,18,0.16858902104952184,0.10965727588398243,0.016812099987873808,17,0.22059863576872885,0.062006064433502345,0.012407100002747029,16,0.21029335351798695,0.062081024127594565,0.012184999999590218
170,N,New_N_171.wav,20-19-18-17-16,5,0.4402995840514201,126x16,16x212,20,0.04571473479691857,0.3638155682502518,0.028167300013592467,19,0.13676525837922618,0.15958593973140792,0.014391999982763082,18,0.14972498489277217,0.12901296164798834,0.012483700003940612,17,0.186504723120561,0.10665575393187099,0.012747399974614382,16,0.17829545199468974,0.0810292559167876,0.011353300011251122
171,N,New_N_172.wav,20-19-18-17-16,5,0.42470059937686455,126x16,16x212,20,0.04026860893635745,0.380831082578237,0.032800700020743534,19,0.15728454608161344,0.14917094598383554,0.012625799980014563,18,0.16693060127948847,0.09602958570217489,0.013745400006882846,17,0.13487987319529512,0.08358635856739896,0.014308599987998605,16,0.20445606731301277,0.07064002107447663,0.011450799996964633
172,N,New_N_173.wav,20-19-18-17-16,5,0.3852622672962115,126x16,16x212,20,0.04700119172498603,0.3783052237170183,0.03288400001474656,19,0.1141486256653482,0.13475746797654198,0.014410400006454438,18,0.1720648848068207,0.0864612934007409,0.008754500013310462,17,0.1614447586927493,0.07051612483764977,0.009818399994401261,16,0.13411619659525223,0.060697705254065266,0.011816500016720966
173,N,New_N_174.wav,20-19-18-17-16,5,0.38775118329327124,126x16,16x212,20,0.04690154632589459,0.4109526620706537,0.03425180001067929,19,0.1832237420773783,0.14391794925250717,0.012848199985455722,18,0.13490707993732823,0.11053724025272608,0.013801499997498468,17,0.19963491671525754,0.09214914950792359,0.0135522999917157,16,0.1386415768080146,0.08983698114836199,0.012176900025224313
174,N,New_N_175.wav,20-19-18-17-16,5,0.42320684995024604,126x16,16x212,20,0.043907123798457605,0.3729197035155437,0.03167649998795241,19,0.15085828047891012,0.13024289509355394,0.01363969998783432,18,0.2006581688698159,0.10102106057006381,0.014810699998633936,17,0.1873915520568938,0.06576843550042358,0.013942299992777407,16,0.10898872351081558,0.058781297655704196,0.010879999987082556
175,N,New_N_176.wav,20-19-18-17-16,5,0.39976306151167595,126x16,16x212,20,0.04541749183174816,0.3807514157460146,0.03248069999972358,19,0.14824623305307102,0.16651944452018427,0.010973399999784306,18,0.17570180817470613,0.1179463302114348,0.012600299989571795,17,0.11247333085740294,0.10764002089971512,0.011188800010131672,16,0.1521408168012016,0.08718214694173311,0.01264689999516122
176,N,New_N_177.wav,20-19-18-17-16,5,0.37470109094140835,126x16,16x212,20,0.048319243231826285,0.38495195313751235,0.03126090002479032,19,0.1419198089054382,0.13152203774981128,0.009568900015437976,18,0.16989103693400107,0.0855428937095537,0.00887620000867173,17,0.15491323303078078,0.06633822149088572,0.011793399986345321,16,0.17374651431425528,0.05871671801763258,0.011002000013832003
177,N,New_N_178.wav,20-19-18-17-16,5,0.41668893144868563,126x16,16x212,20,0.03511070928080971,0.38540648635824015,0.036424299993086606,19,0.16267090063350262,0.16199582582303756,0.013405800011241809,18,0.1850995325574585,0.1072994649669167,0.010032699996372685,17,0.249910558800097,0.08335476674933666,0.009444900002563372,16,0.05912387044254678,0.07283749540072335,0.009483300003921613
178,N,New_N_179.wav,20-19-18-17-16,5,0.43166454888661615,126x16,16x212,20,0.04098372337961634,0.4148012027257852,0.031939799984684214,19,0.15433856736599094,0.16121214306030912,0.0139435000019148,18,0.1704642754804475,0.11663242963745145,0.013733599975239486,17,0.18149356143190948,0.08897965511424537,0.012969500006875023,16,0.20590666097239732,0.08583755688852217,0.011540000006789342
179,N,New_N_180.wav,20-19-18-17-16,5,0.39606756438211765,126x16,16x212,20,0.04335305296569374,0.41259125369522653,0.03272729998570867,19,0.1687572766848157,0.13779253602661923,0.015354800008935854,18,0.17670844433679228,0.08208190243669183,0.01010899999528192,17,0.14835871756503968,0.06935000767129507,0.01403220000793226,16,0.17981398560376696,0.06445360784382781,0.010308500000974163
180,N,New_N_181.wav,20-19-18-17-16,5,0.4011513606507873,126x16,16x212,20,0.045310483938750826,0.39317559345821557,0.03472480000345968,19,0.13058924770785302,0.158597802533746,0.014330199977848679,18,0.16437714211186008,0.11708622091489691,0.012425900000380352,17,0.14662470501445235,0.09858455146960401,0.01111210000817664,16,0.16203958255476794,0.0802181968989313,0.009271399991121143
181,N,New_N_182.wav,20-19-18-17-16,5,0.4543882698751957,126x16,16x212,20,0.04488027938202025,0.38799064125774385,0.03067670000018552,19,0.1262096884416617,0.17287611158126232,0.009370399988256395,18,0.18142136622243749,0.13172585430552375,0.008469599997624755,17,0.21529799085507847,0.0915294035173611,0.010329899989301339,16,0.21703126120737526,0.08166636018501733,0.008244700002251193
182,N,New_N_183.wav,20-19-18-17-16,5,0.4034518955829116,126x16,16x212,20,0.04148737035264125,0.36210081072579975,0.029883200011681765,19,0.15901243414899321,0.16779106988614606,0.010478300013346598,18,0.17449713002610973,0.10743728943055823,0.010927499999525025,17,0.14951795660384046,0.09377840137559404,0.011976099980529398,16,0.14725671059518905,0.08564862640789306,0.008628500014310703
183,N,New_N_184.wav,20-19-18-17-16,5,0.3702646956818654,126x16,16x212,20,0.04057547113452625,0.3626042458918065,0.030746000004000962,19,0.1455784643601164,0.13043073066857747,0.012311099999351427,18,0.21566461000403905,0.070743228348557,0.013529699994251132,17,0.07839494822721967,0.057573230488033054,0.010601500020129606,16,0.1704122583396822,0.0503910581313275,0.010834799992153421
184,N,New_N_185.wav,20-19-18-17-16,5,0.42116824799084546,126x16,16x212,20,0.041060527701400125,0.39462903769413776,0.03458970002247952,19,0.15770792318123733,0.14578686770812677,0.014429200004087761,18,0.18854285427668685,0.08027400169209291,0.00907329999608919,17,0.16023500136993282,0.06248481346712094,0.01287069998215884,16,0.20562295295108343,0.05180025418693216,0.006976800010306761
185,N,New_N_186.wav,20-19-18-17-16,5,0.47029626466162244,126x16,16x212,20,0.04120831907763247,0.38214889593094753,0.029514400026528165,19,0.15862143271362153,0.1569834332681262,0.012142099993070588,18,0.1570249688432579,0.12760751251826877,0.012123200023779646,17,0.11052538048947214,0.10574461728143147,0.01115050000953488,16,0.23451303011499033,0.08460643352639848,0.008090900024399161
186,N,New_N_187.wav,20-19-18-17-16,5,0.4227998073833077,126x16,16x212,20,0.04182712451428814,0.3763300485138112,0.027671099989674985,19,0.1731447214293762,0.16917673741108027,0.012512399989645928,18,0.17920258853980053,0.11539473794090555,0.007913500012364239,17,0.1870909995378903,0.0918987809898211,0.007965800003148615,16,0.13902314172645472,0.06816919392854648,0.010683000000426546
187,N,New_N_188.wav,20-19-18-17-16,5,0.39960016966979556,126x16,16x212,20,0.04064508966489721,0.3984381140533243,0.02899950000573881,19,0.1678121729867135,0.16647536859058756,0.011945800011744723,18,0.1825617714845496,0.12804285011780644,0.007669499987969175,17,0.13696068141792705,0.10826267436530382,0.010160599980736151,16,0.18559134900784738,0.0895975350104085,0.01009259998681955
188,N,New_N_189.wav,20-19-18-17-16,5,0.4209844273562678,126x16,16x212,20,0.04074066433374056,0.415191343291664,0.0365921999909915,19,0.15749406721425735,0.16658119799036428,0.012330900004599243,18,0.1864215242946167,0.09416471264903555,0.010654000012436882,17,0.20793849920101012,0.07441033659020348,0.011643100006040186,16,0.19988695267251944,0.06864946506299191,0.010728900000685826
189,N,New_N_190.wav,20-19-18-17-16,5,0.4226680308245352,126x16,16x212,20,0.03866902639358746,0.3690109831337186,0.029566100012743846,19,0.19110851030214546,0.15094385689923487,0.014137599995592609,18,0.16292443175195168,0.12635046319786078,0.0131861999980174,17,0.16230855704789854,0.1061286457766245,0.008694299991475418,16,0.12671137850728154,0.0989627942570555,0.007078399998135865
190,N,New_N_191.wav,20-19-18-17-16,5,0.4144891760381486,126x16,16x212,20,0.04505696731086548,0.4196145156220084,0.028205800015712157,19,0.18265396964973227,0.15585254433910053,0.013034700008574873,18,0.19378138697696304,0.09271312322976827,0.014756199991097674,17,0.15709764813802118,0.07139055723351014,0.010927299998002127,16,0.13409373220466764,0.06402550665363614,0.011049000022467226
191,N,New_N_192.wav,20-19-18-17-16,5,0.43068687412777046,126x16,16x212,20,0.04900664474307144,0.3697061657075811,0.04015310000977479,19,0.13482998192128778,0.18353812972285224,0.008996900025522336,18,0.19014111914323317,0.13017727069420557,0.010788000014144927,17,0.2166954301512377,0.11232374235585059,0.012420800019754097,16,0.16572228016269355,0.09696880246498624,0.011330799985444173
192,N,New_N_193.wav,20-19-18-17-16,5,0.4498313253403557,126x16,16x212,20,0.03999491483863023,0.39239343389217807,0.029341199988266453,19,0.15129735256342916,0.1397484725335398,0.014428199996473268,18,0.17566098874137245,0.0966898944906929,0.012055600003805012,17,0.22119501157523017,0.06500179313805261,0.012631599995074794,16,0.20208821171723684,0.0639046029489683,0.012330900004599243
