clase,archivo,origen,tSNE_1,tSNE_2
MVP,New_MVP_076.wav,media_H_por_audio,4.4924226,-12.950097
MVP,New_MVP_077.wav,media_H_por_audio,3.2893965,-11.966293
MVP,New_MVP_078.wav,media_H_por_audio,5.2667704,-13.335014
MVP,New_MVP_079.wav,media_H_por_audio,4.4143186,-11.546387
MVP,New_MVP_080.wav,media_H_por_audio,5.1637974,-11.169588
MVP,New_MVP_081.wav,media_H_por_audio,5.845476,-13.257426
MVP,New_MVP_082.wav,media_H_por_audio,5.4335947,-11.480092
MVP,New_MVP_083.wav,media_H_por_audio,4.3075314,-11.050112
MVP,New_MVP_084.wav,media_H_por_audio,5.407786,-13.692333
MVP,New_MVP_085.wav,media_H_por_audio,4.871236,-13.169671
MVP,New_MVP_086.wav,media_H_por_audio,5.7754745,-12.52565
MVP,New_MVP_087.wav,media_H_por_audio,4.616717,-11.517672
MVP,New_MVP_088.wav,media_H_por_audio,4.7227135,-12.087045
MVP,New_MVP_089.wav,media_H_por_audio,3.6169262,-12.362146
MVP,New_MVP_090.wav,media_H_por_audio,4.661977,-12.097281
MVP,New_MVP_091.wav,media_H_por_audio,4.912969,-13.5397625
MVP,New_MVP_092.wav,media_H_por_audio,4.1464825,-13.074604
MVP,New_MVP_093.wav,media_H_por_audio,6.226498,-13.075431
MVP,New_MVP_094.wav,media_H_por_audio,5.4594517,-11.013664
MVP,New_MVP_095.wav,media_H_por_audio,5.27629,-12.30817
MVP,New_MVP_096.wav,media_H_por_audio,5.0429955,-12.703689
MVP,New_MVP_097.wav,media_H_por_audio,6.0389643,-13.169812
MVP,New_MVP_104.wav,media_H_por_audio,-1.1882647,-8.722985
MVP,New_MVP_105.wav,media_H_por_audio,-4.618301,-8.500765
MVP,New_MVP_106.wav,media_H_por_audio,-4.759348,-8.581562
MVP,New_MVP_107.wav,media_H_por_audio,-4.7982535,-8.511142
MVP,New_MVP_108.wav,media_H_por_audio,-5.4221478,-8.579776
MVP,New_MVP_109.wav,media_H_por_audio,-7.124729,-8.364106
MVP,New_MVP_110.wav,media_H_por_audio,-7.0930295,-8.317761
MVP,New_MVP_111.wav,media_H_por_audio,-11.128346,-9.727658
MVP,New_MVP_112.wav,media_H_por_audio,-10.780284,-9.983431
MVP,New_MVP_113.wav,media_H_por_audio,-10.636874,-10.173598
MVP,New_MVP_114.wav,media_H_por_audio,-11.57956,-10.420359
MVP,New_MVP_115.wav,media_H_por_audio,-10.683582,-10.507924
MVP,New_MVP_116.wav,media_H_por_audio,-11.497843,-10.033428
MVP,New_MVP_117.wav,media_H_por_audio,-11.383436,-10.540545
MVP,New_MVP_118.wav,media_H_por_audio,-10.804676,-9.831329
MVP,New_MVP_119.wav,media_H_por_audio,-11.552028,-10.130871
MVP,New_MVP_120.wav,media_H_por_audio,-10.939315,-10.644565
MVP,New_MVP_121.wav,media_H_por_audio,-10.610644,-9.939684
MVP,New_MVP_122.wav,media_H_por_audio,-11.412042,-10.629804
MVP,New_MVP_123.wav,media_H_por_audio,-28.744894,19.114319
MVP,New_MVP_124.wav,media_H_por_audio,-28.90855,19.462458
MVP,New_MVP_125.wav,media_H_por_audio,-29.296286,21.087566
MVP,New_MVP_126.wav,media_H_por_audio,-29.636782,22.005217
MVP,New_MVP_127.wav,media_H_por_audio,-30.27727,24.130022
MVP,New_MVP_128.wav,media_H_por_audio,-30.40862,24.436815
MVP,New_MVP_129.wav,media_H_por_audio,-30.165201,24.875109
MVP,New_MVP_130.wav,media_H_por_audio,-29.977661,22.971066
MVP,New_MVP_131.wav,media_H_por_audio,-28.783022,19.000845
MVP,New_MVP_132.wav,media_H_por_audio,-28.939608,20.148153
MVP,New_MVP_133.wav,media_H_por_audio,-29.265375,21.891294
MVP,New_MVP_135.wav,media_H_por_audio,-30.765581,25.32193
MVP,New_MVP_136.wav,media_H_por_audio,-30.404673,24.917044
MVP,New_MVP_139.wav,media_H_por_audio,-28.951445,19.432962
MVP,New_MVP_140.wav,media_H_por_audio,-28.958189,20.285383
MVP,New_MVP_141.wav,media_H_por_audio,-29.653984,22.06839
MVP,New_MVP_142.wav,media_H_por_audio,-30.19075,23.508528
MVP,New_MVP_143.wav,media_H_por_audio,-30.952621,24.38544
MVP,New_MVP_144.wav,media_H_por_audio,-29.99505,24.563192
MVP,New_MVP_145.wav,media_H_por_audio,-29.849817,22.827
MVP,New_MVP_146.wav,media_H_por_audio,-28.85154,18.997776
MVP,New_MVP_147.wav,media_H_por_audio,-29.083435,20.135708
MVP,New_MVP_148.wav,media_H_por_audio,-29.109089,21.205044
MVP,New_MVP_150.wav,media_H_por_audio,-30.764402,24.102274
MVP,New_MVP_151.wav,media_H_por_audio,-30.978643,24.80932
MVP,New_MVP_153.wav,media_H_por_audio,-29.441555,21.166761
MVP,New_MVP_154.wav,media_H_por_audio,-28.827486,18.95445
MVP,New_MVP_156.wav,media_H_por_audio,-29.585108,21.655434
MVP,New_MVP_157.wav,media_H_por_audio,-30.146559,23.40512
MVP,New_MVP_158.wav,media_H_por_audio,-30.660799,25.260452
MVP,New_MVP_159.wav,media_H_por_audio,-30.191172,24.6397
MVP,New_MVP_160.wav,media_H_por_audio,-30.014486,24.245888
MVP,New_MVP_161.wav,media_H_por_audio,-28.797092,18.999083
MVP,New_MVP_162.wav,media_H_por_audio,-28.726362,19.557022
MVP,New_MVP_163.wav,media_H_por_audio,-29.112465,21.02096
MVP,New_MVP_164.wav,media_H_por_audio,-29.721184,21.934208
MVP,New_MVP_165.wav,media_H_por_audio,-30.665401,24.106209
MVP,New_MVP_166.wav,media_H_por_audio,-30.955034,24.388042
MVP,New_MVP_168.wav,media_H_por_audio,-29.823185,22.789745
MVP,New_MVP_169.wav,media_H_por_audio,-28.79914,18.948107
MVP,New_MVP_170.wav,media_H_por_audio,-29.013252,20.08696
MVP,New_MVP_171.wav,media_H_por_audio,-29.430996,21.899616
MVP,New_MVP_173.wav,media_H_por_audio,-30.914642,25.096813
MVP,New_MVP_174.wav,media_H_por_audio,-31.0569,24.76698
MVP,New_MVP_175.wav,media_H_por_audio,-11.263886,-9.786869
MVP,New_MVP_176.wav,media_H_por_audio,-10.656255,-10.363375
MVP,New_MVP_177.wav,media_H_por_audio,-10.294778,-7.102747
MVP,New_MVP_178.wav,media_H_por_audio,-10.290594,-7.134903
MVP,New_MVP_179.wav,media_H_por_audio,-8.404311,-8.58287
MVP,New_MVP_180.wav,media_H_por_audio,-8.544486,-8.602194
MVP,New_MVP_181.wav,media_H_por_audio,-8.418347,-8.55875
MVP,New_MVP_182.wav,media_H_por_audio,-8.659599,-8.562973
MVP,New_MVP_183.wav,media_H_por_audio,-8.4934,-8.587883
MVP,New_MVP_184.wav,media_H_por_audio,-8.583315,-8.602664
MVP,New_MVP_185.wav,media_H_por_audio,-11.300021,-9.818309
MVP,New_MVP_186.wav,media_H_por_audio,-11.092725,-10.701218
MVP,New_MVP_187.wav,media_H_por_audio,-11.618401,-10.359192
MVP,New_MVP_188.wav,media_H_por_audio,-10.871529,-10.565304
MVP,New_MVP_189.wav,media_H_por_audio,-12.007228,-9.080787
MVP,New_MVP_190.wav,media_H_por_audio,-12.000929,-9.179645
MVP,New_MVP_196.wav,media_H_por_audio,17.764519,4.4131637
MVP,New_MVP_197.wav,media_H_por_audio,-10.865815,14.213714
MVP,New_MVP_198.wav,media_H_por_audio,-10.870002,14.2105465
MVP,New_MVP_199.wav,media_H_por_audio,-10.898761,-6.4490795
MVP,New_MVP_200.wav,media_H_por_audio,-10.939081,-6.3897715
