indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h
35,4-6-10-16,4,0.23523545230768672,16x212,0.05466200000955723,4,0.11819726114556843,0.2374760402802419,6,0.05090566628788192,0.17005030576434124,10,0.04685250028477859,0.11835899624361315,16,0.049522370196392065,0.09625766612696181
36,4-6-10-16,4,0.22230816423255612,16x212,0.04669429999194108,4,0.07393921577523249,0.16416805169368853,6,0.05119819189161931,0.15485929939173637,10,0.059392836816657475,0.1401963853728619,16,0.05595870341286074,0.11469798165504878
37,4-6-10-16,4,0.24071413427923313,16x212,0.03378959998372011,4,0.08344257292956488,0.3986979877585288,6,0.11640554121593683,0.12274664743330817,10,0.049305167203416225,0.09509765639882607,16,0.06301473697118465,0.07920019137504694
38,4-6-10-16,4,0.21851826829019458,16x212,0.04302320000715554,4,0.07123215967251337,0.16829445543742783,6,0.05235831910460791,0.10660118006795805,10,0.049745491638251454,0.08676976954266938,16,0.059326997327755225,0.1143090838272373
39,4-6-10-16,4,0.21794966056739906,16x212,0.043915399990510195,4,0.07494676672796478,0.23374451091045345,6,0.05202828316617977,0.1720703609923139,10,0.05090969175019281,0.10678077108881669,16,0.05457439366060847,0.10229658239146057
40,4-6-10-16,4,0.2233068354779513,16x212,0.03827740001725033,4,0.0903026086795818,0.39971915082886933,6,0.05741466551401648,0.17900009835602554,10,0.0529388997985125,0.1437725447237804,16,0.06624751554075337,0.12115738656118165
41,4-6-10-16,4,0.24400834512678712,16x212,0.041284200007794425,4,0.10337252463564305,0.25787079941602437,6,0.16290545205301327,0.20188747873219853,10,0.06550658529497191,0.1347059421620024,16,0.052022054081231645,0.0907632834983359
42,4-6-10-16,4,0.22338586900507978,16x212,0.03265449998434633,4,0.09474883252238937,0.21334918612757578,6,0.052570553193030646,0.1329451983787194,10,0.053374528207332295,0.13828282431968278,16,0.04953508585789104,0.10004341422841609
43,4-6-10-16,4,0.23756372920477523,16x212,0.047588300018105656,4,0.08842411314020088,0.3510317006606734,6,0.08161337202077716,0.12252531818079031,10,0.04972739007143424,0.11376957831210036,16,0.06060256238381282,0.08293551381434498
44,4-6-10-16,4,0.22999983992017287,16x212,0.04062889999477193,4,0.09366179280599408,0.3244608593103765,6,0.0859354747962007,0.13035676704154267,10,0.04847358317970616,0.1401917836326268,16,0.05534218611056816,0.08007386670865567
45,4-6-10-16,4,0.2352511982683908,16x212,0.03139230000670068,4,0.11557995008152472,0.21120017278323674,6,0.10028969369862514,0.1328328865140769,10,0.04839252382589244,0.08255222585421287,16,0.051163600934730956,0.07279169439977215
46,4-6-10-16,4,0.22207949398275678,16x212,0.03505060001043603,4,0.10153213679722285,0.26392343802247464,6,0.0519676584491319,0.14338778036018915,10,0.05437861432630844,0.12740416111646644,16,0.04475866304779792,0.12303839214323559
47,4-6-10-16,4,0.21822822405030398,16x212,0.038198099995497614,4,0.09605484799374915,0.2153256069103914,6,0.05798942821483955,0.14221482140473227,10,0.04879481956898398,0.11504579688791525,16,0.05074656833451105,0.09956296444514463
48,4-6-10-16,4,0.23249978130914423,16x212,0.040073800017125905,4,0.08984443796621991,0.2564327790974454,6,0.054580104523639254,0.14744565854105748,10,0.04940190514356562,0.1039172498539754,16,0.06389186818410361,0.07960456072333717
49,4-6-10-16,4,0.22953783920345752,16x212,0.0361274000024423,4,0.08860315926642577,0.2737904242350433,6,0.055278962662812944,0.10551500936956847,10,0.052424366358097066,0.08489123587653837,16,0.05962819394209427,0.09368983901195652
50,4-6-10-16,4,0.25728001830540526,16x212,0.036331100011011586,4,0.09556755706527105,0.1753823419107163,6,0.18205617610668282,0.09226826380624584,10,0.052377677735397137,0.0779052888152267,16,0.0755505799086952,0.06868305496650444
51,4-6-10-16,4,0.2298765888096101,16x212,0.03719979999004863,4,0.09534941545123489,0.20299789463958415,6,0.052194720537229004,0.13050382458247806,10,0.05038386186514703,0.11047801691630708,16,0.05206913271686567,0.09073996773794368
52,4-6-10-16,4,0.23108510095981402,16x212,0.05378200000268407,4,0.08613066329809638,0.31920074386113845,6,0.06640388063899008,0.14144443820387922,10,0.10052744356095973,0.09348893416719178,16,0.056957209576966365,0.09306485853767893
53,4-6-10-16,4,0.23005744265651074,16x212,0.03277890000026673,4,0.09492303984504742,0.3204769745904252,6,0.0709941343091237,0.15473136733098855,10,0.05098285230444107,0.11365171324395404,16,0.053555535595240455,0.09753039902972098
54,4-6-10-16,4,0.22831063280962752,16x212,0.0561050999967847,4,0.09891624264418873,0.1534552763476768,6,0.050755259495887016,0.11179921368439202,10,0.050272864921372847,0.10755017102517002,16,0.06209423268573271,0.07065927174349487
55,4-6-10-16,4,0.23157643386203394,16x212,0.04085479999775998,4,0.08400729745886196,0.3980760115997595,6,0.05224582148507333,0.2084070338321817,10,0.057616126817636205,0.10766618615836412,16,0.07994163692223034,0.10181000374712079
