indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
301,SNR_0db,AS,New_AS_102.wav,20,DeepONMF_H1,1,nndsvd,0.26144032118404986,20x212,0.02103439997881651,20,0.26144032118404986,0.3125334805326479,0.02046509995125234
302,SNR_0db,AS,New_AS_103.wav,20,DeepONMF_H1,1,nndsvd,0.26586226700752064,20x212,0.021683700033463538,20,0.26586226700752064,0.30514006932863275,0.02096039999742061
303,SNR_0db,AS,New_AS_104.wav,20,DeepONMF_H1,1,nndsvd,0.2689481641302655,20x212,0.02015710005071014,20,0.2689481641302655,0.29791565804220177,0.019377700053155422
304,SNR_0db,AS,New_AS_105.wav,20,DeepONMF_H1,1,nndsvd,0.2670634866187173,20x212,0.023410300025716424,20,0.2670634866187173,0.30622124871101913,0.022769000031985343
305,SNR_0db,AS,New_AS_106.wav,20,DeepONMF_H1,1,nndsvd,0.2642193823827617,20x212,0.021227099932730198,20,0.2642193823827617,0.30376637564913384,0.020552400033921003
306,SNR_0db,AS,New_AS_107.wav,20,DeepONMF_H1,1,nndsvd,0.27394966341994104,20x212,0.02191470004618168,20,0.27394966341994104,0.30573563178814206,0.02134229999501258
307,SNR_0db,AS,New_AS_108.wav,20,DeepONMF_H1,1,nndsvd,0.26586108231692906,20x212,0.021991000045090914,20,0.26586108231692906,0.31132521809150937,0.02131270000245422
308,SNR_0db,AS,New_AS_109.wav,20,DeepONMF_H1,1,nndsvd,0.2688155685991972,20x212,0.02176619996316731,20,0.2688155685991972,0.3125019965550652,0.021135999937541783
309,SNR_0db,AS,New_AS_110.wav,20,DeepONMF_H1,1,nndsvd,0.2699731768803524,20x212,0.020653200102970004,20,0.2699731768803524,0.30758458953877127,0.020020100055262446
310,SNR_0db,AS,New_AS_111.wav,20,DeepONMF_H1,1,nndsvd,0.2594183060058276,20x212,0.022420300054363906,20,0.2594183060058276,0.31578487596943877,0.021799099980853498
311,SNR_0db,AS,New_AS_112.wav,20,DeepONMF_H1,1,nndsvd,0.26311002353947915,20x212,0.02148490003310144,20,0.26311002353947915,0.311367602650795,0.020741900079883635
312,SNR_0db,AS,New_AS_113.wav,20,DeepONMF_H1,1,nndsvd,0.25943870310107386,20x212,0.021994899958372116,20,0.2594387031010739,0.3170413343771159,0.021418499993160367
313,SNR_0db,AS,New_AS_114.wav,20,DeepONMF_H1,1,nndsvd,0.26212512755485506,20x212,0.02186679991427809,20,0.26212512755485506,0.3214636238660705,0.02121639996767044
314,SNR_0db,AS,New_AS_115.wav,20,DeepONMF_H1,1,nndsvd,0.2712924284202714,20x212,0.021903599961660802,20,0.2712924284202714,0.3063215311530413,0.021126000094227493
315,SNR_0db,AS,New_AS_116.wav,20,DeepONMF_H1,1,nndsvd,0.2702230886056408,20x212,0.021703499951399863,20,0.2702230886056408,0.3060110951303671,0.02104139991570264
316,SNR_0db,AS,New_AS_117.wav,20,DeepONMF_H1,1,nndsvd,0.27021959312098526,20x212,0.020284099970012903,20,0.27021959312098526,0.2948807133745357,0.01960490003693849
317,SNR_0db,AS,New_AS_118.wav,20,DeepONMF_H1,1,nndsvd,0.2630514495752358,20x212,0.023339999956078827,20,0.2630514495752358,0.30852343299517165,0.02274980000220239
318,SNR_0db,AS,New_AS_119.wav,20,DeepONMF_H1,1,nndsvd,0.2617470774117617,20x212,0.02160320000257343,20,0.2617470774117617,0.3114320738466057,0.020977700012736022
319,SNR_0db,AS,New_AS_120.wav,20,DeepONMF_H1,1,nndsvd,0.26684680164006597,20x212,0.021355200093239546,20,0.26684680164006597,0.3166473303764728,0.020766499917954206
320,SNR_0db,AS,New_AS_121.wav,20,DeepONMF_H1,1,nndsvd,0.26959631972232107,20x212,0.02269700006581843,20,0.26959631972232107,0.30075965459189086,0.022017900017090142
321,SNR_0db,AS,New_AS_122.wav,20,DeepONMF_H1,1,nndsvd,0.2671407754127095,20x212,0.02312779997009784,20,0.2671407754127094,0.30702377029016154,0.02254130004439503
322,SNR_0db,AS,New_AS_123.wav,20,DeepONMF_H1,1,nndsvd,0.27008765714171773,20x212,0.020169800030998886,20,0.27008765714171773,0.31360429745905477,0.01953940000385046
323,SNR_0db,AS,New_AS_124.wav,20,DeepONMF_H1,1,nndsvd,0.2639273789229349,20x212,0.02272940007969737,20,0.26392737892293483,0.3057683075814986,0.02201950002927333
324,SNR_0db,AS,New_AS_125.wav,20,DeepONMF_H1,1,nndsvd,0.2655257563503201,20x212,0.02122080000117421,20,0.2655257563503201,0.30261718054633197,0.020620600087568164
325,SNR_0db,AS,New_AS_126.wav,20,DeepONMF_H1,1,nndsvd,0.26887779407579154,20x212,0.022361399955116212,20,0.26887779407579154,0.31154270989683364,0.02177049999590963
326,SNR_0db,AS,New_AS_127.wav,20,DeepONMF_H1,1,nndsvd,0.2671907114154292,20x212,0.022753900033421814,20,0.2671907114154292,0.3100695176969365,0.022034499910660088
327,SNR_0db,AS,New_AS_128.wav,20,DeepONMF_H1,1,nndsvd,0.20870118796409573,20x212,0.02112490008585155,20,0.20870118796409573,0.32371072605922435,0.020454099983908236
328,SNR_0db,AS,New_AS_129.wav,20,DeepONMF_H1,1,nndsvd,0.2694894864192892,20x212,0.021506000077351928,20,0.2694894864192892,0.2961773352241599,0.020910899969749153
329,SNR_0db,AS,New_AS_130.wav,20,DeepONMF_H1,1,nndsvd,0.2643010740260828,20x212,0.02194880007300526,20,0.2643010740260828,0.2997356179676024,0.021216300083324313
330,SNR_0db,AS,New_AS_131.wav,20,DeepONMF_H1,1,nndsvd,0.2741639525955252,20x212,0.022781600011512637,20,0.2741639525955252,0.30976205640251275,0.022160000051371753
331,SNR_0db,AS,New_AS_132.wav,20,DeepONMF_H1,1,nndsvd,0.26857783530533713,20x212,0.02161950001027435,20,0.26857783530533713,0.3085839891515129,0.021016000071540475
332,SNR_0db,AS,New_AS_133.wav,20,DeepONMF_H1,1,nndsvd,0.2751879357285575,20x212,0.022921500029042363,20,0.2751879357285575,0.28373300264101026,0.02210099995136261
333,SNR_0db,AS,New_AS_134.wav,20,DeepONMF_H1,1,nndsvd,0.2685764669231625,20x212,0.022156699909828603,20,0.26857646692316256,0.29436082369023175,0.021523200091905892
334,SNR_0db,AS,New_AS_135.wav,20,DeepONMF_H1,1,nndsvd,0.20584421897023591,20x212,0.021926700021140277,20,0.20584421897023591,0.25158975662961125,0.02113360003568232
335,SNR_0db,AS,New_AS_136.wav,20,DeepONMF_H1,1,nndsvd,0.2702315992188639,20x212,0.02384510007686913,20,0.2702315992188639,0.30497447414875767,0.023137500043958426
336,SNR_0db,AS,New_AS_137.wav,20,DeepONMF_H1,1,nndsvd,0.2657171786662497,20x212,0.024532000068575144,20,0.2657171786662497,0.3063298805573969,0.023864999995566905
337,SNR_0db,AS,New_AS_138.wav,20,DeepONMF_H1,1,nndsvd,0.2688840081090515,20x212,0.025515199988149107,20,0.2688840081090515,0.2942446127674865,0.024887099978514016
338,SNR_0db,AS,New_AS_139.wav,20,DeepONMF_H1,1,nndsvd,0.27034442606919606,20x212,0.021494299988262355,20,0.27034442606919606,0.30229030388318073,0.02087589993607253
339,SNR_0db,AS,New_AS_140.wav,20,DeepONMF_H1,1,nndsvd,0.22268215531126548,20x212,0.021477799979038537,20,0.22268215531126548,0.30213845583069093,0.020814599934965372
340,SNR_0db,AS,New_AS_141.wav,20,DeepONMF_H1,1,nndsvd,0.22125228700180655,20x212,0.020385599927976727,20,0.22125228700180657,0.3125462309514189,0.019418500014580786
341,SNR_0db,AS,New_AS_142.wav,20,DeepONMF_H1,1,nndsvd,0.21951434493579655,20x212,0.02130829996895045,20,0.21951434493579652,0.3035472739457809,0.02061939996201545
342,SNR_0db,AS,New_AS_143.wav,20,DeepONMF_H1,1,nndsvd,0.2678404532287989,20x212,0.02147130004595965,20,0.26784045322879896,0.31589562848827923,0.02076470002066344
343,SNR_0db,AS,New_AS_144.wav,20,DeepONMF_H1,1,nndsvd,0.2692873340344696,20x212,0.021663399995304644,20,0.2692873340344696,0.2991917212678791,0.020999400061555207
344,SNR_0db,AS,New_AS_145.wav,20,DeepONMF_H1,1,nndsvd,0.2743492598592681,20x212,0.02021350001450628,20,0.2743492598592681,0.2924386920245645,0.019538399996235967
345,SNR_0db,AS,New_AS_146.wav,20,DeepONMF_H1,1,nndsvd,0.20928963273673615,20x212,0.022138600004836917,20,0.20928963273673615,0.2955240773370541,0.021520799957215786
346,SNR_0db,AS,New_AS_147.wav,20,DeepONMF_H1,1,nndsvd,0.2706882879775816,20x212,0.02090850006788969,20,0.2706882879775816,0.2971390853405744,0.020276900031603873
347,SNR_0db,AS,New_AS_148.wav,20,DeepONMF_H1,1,nndsvd,0.27282334480689435,20x212,0.02042990003246814,20,0.27282334480689435,0.3143830960320727,0.019748200080357492
348,SNR_0db,AS,New_AS_149.wav,20,DeepONMF_H1,1,nndsvd,0.27743215368155094,20x212,0.022500299965031445,20,0.27743215368155094,0.29142572226820473,0.02182829997036606
349,SNR_0db,AS,New_AS_150.wav,20,DeepONMF_H1,1,nndsvd,0.2082175009711702,20x212,0.02096009999513626,20,0.2082175009711702,0.2969750505428817,0.02021190000232309
350,SNR_0db,AS,New_AS_151.wav,20,DeepONMF_H1,1,nndsvd,0.2763231442606926,20x212,0.023105200030840933,20,0.2763231442606926,0.29051419356277164,0.022321199998259544
351,SNR_0db,AS,New_AS_152.wav,20,DeepONMF_H1,1,nndsvd,0.21139848113401594,20x212,0.022110299905762076,20,0.21139848113401596,0.3167773218614663,0.021431699977256358
352,SNR_0db,AS,New_AS_153.wav,20,DeepONMF_H1,1,nndsvd,0.21387167618798192,20x212,0.020977400010451674,20,0.2138716761879819,0.3203400196085033,0.02032589993905276
353,SNR_0db,AS,New_AS_154.wav,20,DeepONMF_H1,1,nndsvd,0.22101206574880797,20x212,0.02127750008367002,20,0.22101206574880797,0.32736863455567905,0.02068030007649213
354,SNR_0db,AS,New_AS_155.wav,20,DeepONMF_H1,1,nndsvd,0.274600726254307,20x212,0.022558500058948994,20,0.274600726254307,0.2969806557933205,0.021873700083233416
355,SNR_0db,AS,New_AS_156.wav,20,DeepONMF_H1,1,nndsvd,0.26957546548143213,20x212,0.022621900076046586,20,0.26957546548143213,0.3059721603929895,0.021948899957351387
356,SNR_0db,AS,New_AS_157.wav,20,DeepONMF_H1,1,nndsvd,0.27256324389409986,20x212,0.021460900083184242,20,0.27256324389409986,0.2924332546335255,0.02085070009343326
357,SNR_0db,AS,New_AS_158.wav,20,DeepONMF_H1,1,nndsvd,0.27050761844283194,20x212,0.021121400059200823,20,0.27050761844283194,0.29757374916988677,0.020253999973647296
358,SNR_0db,AS,New_AS_159.wav,20,DeepONMF_H1,1,nndsvd,0.26726163308426504,20x212,0.02308770001400262,20,0.267261633084265,0.3036147604675442,0.022451300057582557
359,SNR_0db,AS,New_AS_160.wav,20,DeepONMF_H1,1,nndsvd,0.26647183278154596,20x212,0.02243889996316284,20,0.26647183278154596,0.30546531991264975,0.021679299999959767
360,SNR_0db,AS,New_AS_161.wav,20,DeepONMF_H1,1,nndsvd,0.26810281544257086,20x212,0.02317970001604408,20,0.2681028154425709,0.3088918942355005,0.02255130000412464
361,SNR_0db,AS,New_AS_162.wav,20,DeepONMF_H1,1,nndsvd,0.2693715701117599,20x212,0.021467500017024577,20,0.2693715701117599,0.305175516716294,0.020844400045461953
362,SNR_0db,AS,New_AS_163.wav,20,DeepONMF_H1,1,nndsvd,0.26793865280655615,20x212,0.021816199994646013,20,0.2679386528065562,0.3067481889243655,0.021134299924597144
363,SNR_0db,AS,New_AS_164.wav,20,DeepONMF_H1,1,nndsvd,0.22111757677072902,20x212,0.021513300016522408,20,0.22111757677072905,0.3029656529399506,0.020566500024870038
364,SNR_0db,AS,New_AS_165.wav,20,DeepONMF_H1,1,nndsvd,0.2256394235139284,20x212,0.02331580000463873,20,0.2256394235139284,0.295890877616545,0.022669599973596632
365,SNR_0db,AS,New_AS_166.wav,20,DeepONMF_H1,1,nndsvd,0.2843319799546889,20x212,0.021215899963863194,20,0.2843319799546889,0.28928654173620344,0.020612899912521243
366,SNR_0db,AS,New_AS_167.wav,20,DeepONMF_H1,1,nndsvd,0.22192400897888148,20x212,0.022219899925403297,20,0.22192400897888148,0.27876170261276545,0.021394900046288967
367,SNR_0db,AS,New_AS_168.wav,20,DeepONMF_H1,1,nndsvd,0.22151947029528812,20x212,0.021024200017564,20,0.22151947029528812,0.2812731253119609,0.020417500054463744
368,SNR_0db,AS,New_AS_169.wav,20,DeepONMF_H1,1,nndsvd,0.2815396342045762,20x212,0.02193970000371337,20,0.2815396342045762,0.2899243704746859,0.02124050003476441
369,SNR_0db,AS,New_AS_170.wav,20,DeepONMF_H1,1,nndsvd,0.2187315784158249,20x212,0.021449899999424815,20,0.2187315784158249,0.3028402941126749,0.020817399956285954
370,SNR_0db,AS,New_AS_171.wav,20,DeepONMF_H1,1,nndsvd,0.225704284873176,20x212,0.023268199991434813,20,0.225704284873176,0.30622297364539436,0.022594100097194314
371,SNR_0db,AS,New_AS_172.wav,20,DeepONMF_H1,1,nndsvd,0.28313635120559055,20x212,0.02209650003351271,20,0.28313635120559055,0.29445197951051333,0.021525499993003905
372,SNR_0db,AS,New_AS_173.wav,20,DeepONMF_H1,1,nndsvd,0.2221039199077729,20x212,0.020991800003685057,20,0.2221039199077729,0.2837311424433958,0.020325700053945184
373,SNR_0db,AS,New_AS_174.wav,20,DeepONMF_H1,1,nndsvd,0.21853985407096252,20x212,0.022343400050885975,20,0.21853985407096252,0.283696969994848,0.021662199986167252
374,SNR_0db,AS,New_AS_175.wav,20,DeepONMF_H1,1,nndsvd,0.2903370295688031,20x212,0.021897600032389164,20,0.2903370295688031,0.2801755240814693,0.021324100089259446
375,SNR_0db,AS,New_AS_176.wav,20,DeepONMF_H1,1,nndsvd,0.2175071809181132,20x212,0.020620399969629943,20,0.2175071809181132,0.2855022209750889,0.019920599996112287
376,SNR_0db,AS,New_AS_177.wav,20,DeepONMF_H1,1,nndsvd,0.22592028131673142,20x212,0.02224479999858886,20,0.22592028131673142,0.2839538575933688,0.021465800004079938
377,SNR_0db,AS,New_AS_178.wav,20,DeepONMF_H1,1,nndsvd,0.22532170114591696,20x212,0.021208100020885468,20,0.22532170114591696,0.29110702019192974,0.020554399932734668
378,SNR_0db,AS,New_AS_179.wav,20,DeepONMF_H1,1,nndsvd,0.28563681614384745,20x212,0.022072400082834065,20,0.28563681614384745,0.2859182300488622,0.021475299960002303
379,SNR_0db,AS,New_AS_180.wav,20,DeepONMF_H1,1,nndsvd,0.28783407346506973,20x212,0.020470399991609156,20,0.28783407346506973,0.29010063342284387,0.019889299990609288
380,SNR_0db,AS,New_AS_181.wav,20,DeepONMF_H1,1,nndsvd,0.2820183220843301,20x212,0.02227610000409186,20,0.2820183220843301,0.299408959399154,0.021632299991324544
381,SNR_0db,AS,New_AS_182.wav,20,DeepONMF_H1,1,nndsvd,0.2783941315989258,20x212,0.022320799995213747,20,0.27839413159892584,0.2888223903883945,0.02168149990029633
382,SNR_0db,AS,New_AS_183.wav,20,DeepONMF_H1,1,nndsvd,0.2773209155189786,20x212,0.022660100017674267,20,0.2773209155189786,0.29066342428769704,0.0217558000003919
383,SNR_0db,AS,New_AS_184.wav,20,DeepONMF_H1,1,nndsvd,0.27076432193956584,20x212,0.02494249993469566,20,0.27076432193956584,0.30554507969128686,0.02415319997817278
384,SNR_0db,AS,New_AS_185.wav,20,DeepONMF_H1,1,nndsvd,0.27107853916771935,20x212,0.024487299961037934,20,0.27107853916771935,0.29928637314249484,0.023685700027272105
385,SNR_0db,AS,New_AS_186.wav,20,DeepONMF_H1,1,nndsvd,0.2679814281386099,20x212,0.026107599958777428,20,0.2679814281386099,0.3046611232351115,0.025143700069747865
386,SNR_0db,AS,New_AS_187.wav,20,DeepONMF_H1,1,nndsvd,0.269852940071098,20x212,0.022169600008055568,20,0.269852940071098,0.30949315850768977,0.021352400071918964
387,SNR_0db,AS,New_AS_188.wav,20,DeepONMF_H1,1,nndsvd,0.2639859430510003,20x212,0.024082700023427606,20,0.2639859430510003,0.315756321965647,0.023423300008289516
388,SNR_0db,AS,New_AS_189.wav,20,DeepONMF_H1,1,nndsvd,0.2677340963057375,20x212,0.023894899990409613,20,0.2677340963057375,0.3099402648965352,0.02328349999152124
389,SNR_0db,AS,New_AS_190.wav,20,DeepONMF_H1,1,nndsvd,0.28821678448880894,20x212,0.024579299963079393,20,0.28821678448880894,0.2651910974213708,0.02396820008289069
390,SNR_0db,AS,New_AS_191.wav,20,DeepONMF_H1,1,nndsvd,0.2874902214065899,20x212,0.022310900036245584,20,0.2874902214065899,0.2797768305728087,0.021725300000980496
391,SNR_0db,AS,New_AS_192.wav,20,DeepONMF_H1,1,nndsvd,0.22174636102600218,20x212,0.021094800089485943,20,0.22174636102600218,0.32798812692004775,0.02045640000142157
392,SNR_0db,AS,New_AS_193.wav,20,DeepONMF_H1,1,nndsvd,0.21650590331781067,20x212,0.023789600003510714,20,0.21650590331781067,0.31147030373902534,0.023018499952740967
393,SNR_0db,AS,New_AS_194.wav,20,DeepONMF_H1,1,nndsvd,0.21452374712066702,20x212,0.022649499936960638,20,0.21452374712066702,0.30600092988391164,0.021891099982894957
394,SNR_0db,AS,New_AS_195.wav,20,DeepONMF_H1,1,nndsvd,0.21082389462121598,20x212,0.022476499900221825,20,0.21082389462121598,0.31836176546549255,0.021663599996827543
395,SNR_0db,AS,New_AS_196.wav,20,DeepONMF_H1,1,nndsvd,0.20697538882501731,20x212,0.02411490003578365,20,0.20697538882501731,0.3248735834873499,0.0234183999709785
396,SNR_0db,AS,New_AS_197.wav,20,DeepONMF_H1,1,nndsvd,0.2069280207787715,20x212,0.020888800034299493,20,0.2069280207787715,0.31972773869220045,0.02029680006671697
397,SNR_0db,AS,New_AS_198.wav,20,DeepONMF_H1,1,nndsvd,0.2113519177374074,20x212,0.022107500000856817,20,0.2113519177374074,0.3173420101598845,0.021401099977083504
398,SNR_0db,AS,New_AS_199.wav,20,DeepONMF_H1,1,nndsvd,0.19986886770592796,20x212,0.023377500008791685,20,0.19986886770592796,0.3206307156560699,0.022657800000160933
399,SNR_0db,AS,New_AS_200.wav,20,DeepONMF_H1,1,nndsvd,0.2063137990874486,20x212,0.020039299968630075,20,0.2063137990874486,0.3135817779895688,0.01937190000899136
400,SNR_0db,MR,New_MR_001.wav,20,DeepONMF_H1,1,nndsvd,0.2737941184700957,20x212,0.021056200028397143,20,0.27379411847009566,0.32186089564434134,0.020414300030097365
401,SNR_0db,MR,New_MR_002.wav,20,DeepONMF_H1,1,nndsvd,0.2733568101576117,20x212,0.022663700045086443,20,0.2733568101576117,0.3021266763819858,0.02204499999061227
402,SNR_0db,MR,New_MR_003.wav,20,DeepONMF_H1,1,nndsvd,0.27085988088172563,20x212,0.021983600105158985,20,0.27085988088172563,0.3033358342834018,0.02136780007276684
403,SNR_0db,MR,New_MR_004.wav,20,DeepONMF_H1,1,nndsvd,0.26939291362012263,20x212,0.02267920004669577,20,0.26939291362012263,0.31037656096477817,0.022070700069889426
404,SNR_0db,MR,New_MR_005.wav,20,DeepONMF_H1,1,nndsvd,0.2679639446110865,20x212,0.0222733000991866,20,0.2679639446110865,0.3138696156511086,0.021537599968723953
405,SNR_0db,MR,New_MR_006.wav,20,DeepONMF_H1,1,nndsvd,0.27257703268423145,20x212,0.020840000011958182,20,0.27257703268423145,0.3204765952503924,0.02019589999690652
406,SNR_0db,MR,New_MR_007.wav,20,DeepONMF_H1,1,nndsvd,0.2708790889167932,20x212,0.02245950000360608,20,0.2708790889167932,0.3249567217268546,0.021669100038707256
407,SNR_0db,MR,New_MR_008.wav,20,DeepONMF_H1,1,nndsvd,0.2719522154597397,20x212,0.021965299965813756,20,0.2719522154597397,0.3140325074684417,0.021101600024849176
408,SNR_0db,MR,New_MR_009.wav,20,DeepONMF_H1,1,nndsvd,0.26913708035814565,20x212,0.02210099995136261,20,0.26913708035814565,0.3308637790898125,0.0212732000509277
409,SNR_0db,MR,New_MR_010.wav,20,DeepONMF_H1,1,nndsvd,0.2770678719377008,20x212,0.021946499939076602,20,0.2770678719377008,0.3158759236781714,0.02121210005134344
410,SNR_0db,MR,New_MR_011.wav,20,DeepONMF_H1,1,nndsvd,0.26125273937606847,20x212,0.021825699950568378,20,0.26125273937606847,0.298636821325933,0.020928799989633262
411,SNR_0db,MR,New_MR_012.wav,20,DeepONMF_H1,1,nndsvd,0.2689058533290697,20x212,0.0220981000456959,20,0.2689058533290697,0.2954231202463779,0.021439200034365058
412,SNR_0db,MR,New_MR_013.wav,20,DeepONMF_H1,1,nndsvd,0.27480448775550564,20x212,0.021577800041995943,20,0.27480448775550564,0.29611977308835935,0.020895900088362396
413,SNR_0db,MR,New_MR_014.wav,20,DeepONMF_H1,1,nndsvd,0.26690822191051167,20x212,0.0223904000595212,20,0.26690822191051167,0.29666106150113625,0.02106679999269545
414,SNR_0db,MR,New_MR_015.wav,20,DeepONMF_H1,1,nndsvd,0.27707034555837,20x212,0.022869399981573224,20,0.27707034555837,0.2945093833353714,0.02223740005865693
415,SNR_0db,MR,New_MR_016.wav,20,DeepONMF_H1,1,nndsvd,0.2741828501193845,20x212,0.022376100067049265,20,0.2741828501193845,0.29991123539864006,0.021664600004442036
416,SNR_0db,MR,New_MR_017.wav,20,DeepONMF_H1,1,nndsvd,0.2721718355357109,20x212,0.023064900073222816,20,0.2721718355357109,0.323588030077392,0.022217100020498037
417,SNR_0db,MR,New_MR_018.wav,20,DeepONMF_H1,1,nndsvd,0.2750222600425728,20x212,0.02097940002568066,20,0.2750222600425728,0.30164035533773026,0.020315999980084598
418,SNR_0db,MR,New_MR_019.wav,20,DeepONMF_H1,1,nndsvd,0.2689825695054463,20x212,0.021832400001585484,20,0.2689825695054463,0.3274567809526935,0.021218599984422326
419,SNR_0db,MR,New_MR_020.wav,20,DeepONMF_H1,1,nndsvd,0.2764973290614781,20x212,0.0221294000511989,20,0.2764973290614781,0.30431190878380754,0.021233299979940057
420,SNR_0db,MR,New_MR_021.wav,20,DeepONMF_H1,1,nndsvd,0.2754447517501278,20x212,0.023251799982972443,20,0.2754447517501278,0.30258023582833865,0.02254539995919913
421,SNR_0db,MR,New_MR_022.wav,20,DeepONMF_H1,1,nndsvd,0.26808414747257225,20x212,0.02333670004736632,20,0.26808414747257225,0.3105822217009293,0.022592399967834353
422,SNR_0db,MR,New_MR_023.wav,20,DeepONMF_H1,1,nndsvd,0.273464477769941,20x212,0.022495000041089952,20,0.273464477769941,0.3244587571657369,0.02176139992661774
423,SNR_0db,MR,New_MR_024.wav,20,DeepONMF_H1,1,nndsvd,0.26529289247557164,20x212,0.02148500003386289,20,0.26529289247557164,0.3116032707523091,0.020800800062716007
424,SNR_0db,MR,New_MR_025.wav,20,DeepONMF_H1,1,nndsvd,0.26873083616134513,20x212,0.022994099999777973,20,0.26873083616134513,0.3069834834192753,0.022418599925003946
425,SNR_0db,MR,New_MR_026.wav,20,DeepONMF_H1,1,nndsvd,0.27219140812614484,20x212,0.02247279998846352,20,0.27219140812614484,0.2975887114597888,0.02182140003424138
426,SNR_0db,MR,New_MR_027.wav,20,DeepONMF_H1,1,nndsvd,0.27009908991521103,20x212,0.02502259996253997,20,0.27009908991521103,0.3081934898444204,0.024313500034622848
427,SNR_0db,MR,New_MR_028.wav,20,DeepONMF_H1,1,nndsvd,0.27073776388382736,20x212,0.024911500047892332,20,0.27073776388382736,0.3238895723783467,0.024155099992640316
428,SNR_0db,MR,New_MR_029.wav,20,DeepONMF_H1,1,nndsvd,0.2764379363908507,20x212,0.022817800054326653,20,0.2764379363908507,0.3175628779244977,0.022133899969048798
429,SNR_0db,MR,New_MR_030.wav,20,DeepONMF_H1,1,nndsvd,0.27318916810232763,20x212,0.02142550004646182,20,0.2731891681023276,0.30822364301169863,0.020774600096046925
430,SNR_0db,MR,New_MR_031.wav,20,DeepONMF_H1,1,nndsvd,0.2723980955655864,20x212,0.023560000001452863,20,0.2723980955655864,0.31585256568069686,0.022880599950440228
431,SNR_0db,MR,New_MR_032.wav,20,DeepONMF_H1,1,nndsvd,0.2837276338226407,20x212,0.02372769999783486,20,0.2837276338226407,0.3053423336294446,0.023035499965772033
432,SNR_0db,MR,New_MR_033.wav,20,DeepONMF_H1,1,nndsvd,0.2784051891884586,20x212,0.025303800008259714,20,0.2784051891884586,0.29911159338372784,0.024673999985679984
433,SNR_0db,MR,New_MR_034.wav,20,DeepONMF_H1,1,nndsvd,0.2580821074635628,20x212,0.02259170007891953,20,0.2580821074635628,0.31765558447149655,0.021791999926790595
434,SNR_0db,MR,New_MR_035.wav,20,DeepONMF_H1,1,nndsvd,0.26100968953156334,20x212,0.020944999996572733,20,0.26100968953156334,0.3129914905500871,0.020319500006735325
435,SNR_0db,MR,New_MR_036.wav,20,DeepONMF_H1,1,nndsvd,0.25902292823109635,20x212,0.02298399992287159,20,0.25902292823109635,0.31019270796966414,0.02222249994520098
436,SNR_0db,MR,New_MR_037.wav,20,DeepONMF_H1,1,nndsvd,0.26884865981907985,20x212,0.02143159997649491,20,0.26884865981907985,0.31236692749987843,0.020781199913471937
437,SNR_0db,MR,New_MR_038.wav,20,DeepONMF_H1,1,nndsvd,0.2570478565861531,20x212,0.023014799924567342,20,0.2570478565861531,0.30134472991599637,0.022300600074231625
438,SNR_0db,MR,New_MR_039.wav,20,DeepONMF_H1,1,nndsvd,0.2655104070872858,20x212,0.02248329995200038,20,0.2655104070872858,0.29170073696470766,0.021631099982187152
439,SNR_0db,MR,New_MR_040.wav,20,DeepONMF_H1,1,nndsvd,0.27250412101993554,20x212,0.02305049996357411,20,0.27250412101993554,0.2953684865922034,0.022291900007985532
440,SNR_0db,MR,New_MR_041.wav,20,DeepONMF_H1,1,nndsvd,0.2684661936586088,20x212,0.023373399977572262,20,0.2684661936586088,0.29567049150710717,0.022421699948608875
441,SNR_0db,MR,New_MR_042.wav,20,DeepONMF_H1,1,nndsvd,0.26740641216119865,20x212,0.021517900051549077,20,0.26740641216119865,0.30165562461190726,0.020828899927437305
442,SNR_0db,MR,New_MR_043.wav,20,DeepONMF_H1,1,nndsvd,0.2643992502625558,20x212,0.02237520006019622,20,0.2643992502625558,0.30860531672976177,0.021725600003264844
443,SNR_0db,MR,New_MR_044.wav,20,DeepONMF_H1,1,nndsvd,0.2609188201472181,20x212,0.02082269999664277,20,0.2609188201472181,0.3031967243375333,0.020223399973474443
444,SNR_0db,MR,New_MR_045.wav,20,DeepONMF_H1,1,nndsvd,0.2647262797807717,20x212,0.021266399999149144,20,0.2647262797807716,0.3092335172311882,0.020608799997717142
445,SNR_0db,MR,New_MR_046.wav,20,DeepONMF_H1,1,nndsvd,0.26271175825636905,20x212,0.021479799994267523,20,0.26271175825636905,0.2941482413934338,0.020860099932178855
446,SNR_0db,MR,New_MR_047.wav,20,DeepONMF_H1,1,nndsvd,0.2606221969607736,20x212,0.02176489995326847,20,0.2606221969607736,0.2965432774601495,0.021048599970526993
447,SNR_0db,MR,New_MR_048.wav,20,DeepONMF_H1,1,nndsvd,0.258892621149446,20x212,0.023125399951823056,20,0.258892621149446,0.28640596856709377,0.022328099934384227
448,SNR_0db,MR,New_MR_049.wav,20,DeepONMF_H1,1,nndsvd,0.25920789385832566,20x212,0.020606599980965257,20,0.25920789385832566,0.29054540429352294,0.019979099975898862
449,SNR_0db,MR,New_MR_050.wav,20,DeepONMF_H1,1,nndsvd,0.255775487389031,20x212,0.022518299985677004,20,0.255775487389031,0.29218767445084115,0.021904599969275296
