clase,archivo,origen,tSNE_1,tSNE_2
MVP,New_MVP_074.wav,media_H_por_audio,-39.105595,10.489877
MVP,New_MVP_075.wav,media_H_por_audio,-38.245598,12.714555
MVP,New_MVP_076.wav,media_H_por_audio,-38.141773,11.8682375
MVP,New_MVP_077.wav,media_H_por_audio,-37.86662,13.509318
MVP,New_MVP_078.wav,media_H_por_audio,-37.36372,10.973532
MVP,New_MVP_079.wav,media_H_por_audio,-37.280724,12.693112
MVP,New_MVP_080.wav,media_H_por_audio,-36.801994,12.346269
MVP,New_MVP_081.wav,media_H_por_audio,-38.987324,11.077652
MVP,New_MVP_082.wav,media_H_por_audio,-38.46276,12.04383
MVP,New_MVP_083.wav,media_H_por_audio,-36.21164,12.779169
MVP,New_MVP_084.wav,media_H_por_audio,-38.640293,11.310133
MVP,New_MVP_085.wav,media_H_por_audio,-37.683735,11.91053
MVP,New_MVP_086.wav,media_H_por_audio,-38.014023,11.029673
MVP,New_MVP_087.wav,media_H_por_audio,-37.593925,13.066329
MVP,New_MVP_088.wav,media_H_por_audio,-37.179356,12.3423195
MVP,New_MVP_089.wav,media_H_por_audio,-37.79634,13.108962
MVP,New_MVP_090.wav,media_H_por_audio,-37.74564,12.205498
MVP,New_MVP_091.wav,media_H_por_audio,-37.336494,10.979624
MVP,New_MVP_092.wav,media_H_por_audio,-37.89791,12.327972
MVP,New_MVP_093.wav,media_H_por_audio,-38.73966,10.72488
MVP,New_MVP_094.wav,media_H_por_audio,-36.800102,12.163376
MVP,New_MVP_095.wav,media_H_por_audio,-37.289513,11.74856
MVP,New_MVP_096.wav,media_H_por_audio,-37.779873,11.456887
MVP,New_MVP_097.wav,media_H_por_audio,-38.51199,10.856489
MVP,New_MVP_104.wav,media_H_por_audio,-4.000317,-3.7422733
MVP,New_MVP_105.wav,media_H_por_audio,-28.680553,-5.9459214
MVP,New_MVP_106.wav,media_H_por_audio,-27.31298,-5.8962564
MVP,New_MVP_107.wav,media_H_por_audio,-27.326223,-5.8773985
MVP,New_MVP_108.wav,media_H_por_audio,-26.771404,-5.814223
MVP,New_MVP_109.wav,media_H_por_audio,-21.874775,-3.902913
MVP,New_MVP_110.wav,media_H_por_audio,-21.838882,-3.7685168
MVP,New_MVP_111.wav,media_H_por_audio,-18.605335,-0.70522296
MVP,New_MVP_112.wav,media_H_por_audio,-19.016323,-1.3109883
MVP,New_MVP_113.wav,media_H_por_audio,-19.29408,-1.2777655
MVP,New_MVP_114.wav,media_H_por_audio,-18.896,-0.47652423
MVP,New_MVP_115.wav,media_H_por_audio,-19.517317,-1.071262
MVP,New_MVP_116.wav,media_H_por_audio,-19.391813,-0.5660677
MVP,New_MVP_117.wav,media_H_por_audio,-19.424078,-0.58272713
MVP,New_MVP_118.wav,media_H_por_audio,-19.393808,-1.1684127
MVP,New_MVP_119.wav,media_H_por_audio,-19.39661,-0.5072799
MVP,New_MVP_120.wav,media_H_por_audio,-19.011684,-1.3021008
MVP,New_MVP_121.wav,media_H_por_audio,-19.38724,-1.2821919
MVP,New_MVP_122.wav,media_H_por_audio,-19.089962,-0.52465254
MVP,New_MVP_123.wav,media_H_por_audio,-15.495952,-21.215227
MVP,New_MVP_124.wav,media_H_por_audio,-15.268246,-21.601603
MVP,New_MVP_125.wav,media_H_por_audio,-15.4369135,-23.239925
MVP,New_MVP_126.wav,media_H_por_audio,-15.621051,-24.058338
MVP,New_MVP_127.wav,media_H_por_audio,-16.055862,-26.178291
MVP,New_MVP_128.wav,media_H_por_audio,-15.765877,-26.678925
MVP,New_MVP_129.wav,media_H_por_audio,-16.695274,-26.746927
MVP,New_MVP_130.wav,media_H_por_audio,-15.886153,-24.909975
MVP,New_MVP_131.wav,media_H_por_audio,-15.353044,-21.085234
MVP,New_MVP_132.wav,media_H_por_audio,-15.541615,-22.171324
MVP,New_MVP_133.wav,media_H_por_audio,-15.904535,-23.775486
MVP,New_MVP_135.wav,media_H_por_audio,-16.091951,-27.411455
MVP,New_MVP_136.wav,media_H_por_audio,-16.442259,-26.830303
MVP,New_MVP_139.wav,media_H_por_audio,-15.559046,-21.534756
MVP,New_MVP_140.wav,media_H_por_audio,-15.418174,-22.301495
MVP,New_MVP_141.wav,media_H_por_audio,-15.767171,-24.083933
MVP,New_MVP_142.wav,media_H_por_audio,-15.94081,-25.512146
MVP,New_MVP_143.wav,media_H_por_audio,-15.735657,-26.747324
MVP,New_MVP_144.wav,media_H_por_audio,-16.586248,-26.310705
MVP,New_MVP_145.wav,media_H_por_audio,-15.861643,-24.781761
MVP,New_MVP_146.wav,media_H_por_audio,-15.362185,-21.115013
MVP,New_MVP_147.wav,media_H_por_audio,-15.357022,-22.231201
MVP,New_MVP_148.wav,media_H_por_audio,-15.722189,-23.144852
MVP,New_MVP_150.wav,media_H_por_audio,-15.7117815,-26.3804
MVP,New_MVP_151.wav,media_H_por_audio,-15.882219,-27.02023
MVP,New_MVP_153.wav,media_H_por_audio,-15.720602,-23.192417
MVP,New_MVP_154.wav,media_H_por_audio,-15.248934,-21.13483
MVP,New_MVP_156.wav,media_H_por_audio,-15.515335,-23.750992
MVP,New_MVP_157.wav,media_H_por_audio,-15.942717,-25.434082
MVP,New_MVP_158.wav,media_H_por_audio,-16.347485,-27.283634
MVP,New_MVP_159.wav,media_H_por_audio,-16.545065,-26.444653
MVP,New_MVP_160.wav,media_H_por_audio,-16.396782,-26.000484
MVP,New_MVP_161.wav,media_H_por_audio,-15.343763,-21.064732
MVP,New_MVP_162.wav,media_H_por_audio,-15.282847,-21.647451
MVP,New_MVP_163.wav,media_H_por_audio,-15.426832,-22.998856
MVP,New_MVP_164.wav,media_H_por_audio,-15.874309,-23.957855
MVP,New_MVP_165.wav,media_H_por_audio,-15.771449,-26.273075
MVP,New_MVP_166.wav,media_H_por_audio,-16.217476,-26.544632
MVP,New_MVP_168.wav,media_H_por_audio,-15.865598,-24.679226
MVP,New_MVP_169.wav,media_H_por_audio,-15.407699,-21.09193
MVP,New_MVP_170.wav,media_H_por_audio,-15.639276,-22.087145
MVP,New_MVP_171.wav,media_H_por_audio,-15.417057,-23.916088
MVP,New_MVP_173.wav,media_H_por_audio,-15.982144,-27.256567
MVP,New_MVP_174.wav,media_H_por_audio,-16.47227,-26.956018
MVP,New_MVP_175.wav,media_H_por_audio,-18.590708,-0.5859925
MVP,New_MVP_176.wav,media_H_por_audio,-18.73742,-1.3336463
MVP,New_MVP_177.wav,media_H_por_audio,-2.2224305,-8.752962
MVP,New_MVP_178.wav,media_H_por_audio,-2.243369,-8.722968
MVP,New_MVP_179.wav,media_H_por_audio,-20.852743,-6.4419208
MVP,New_MVP_180.wav,media_H_por_audio,-20.820988,-6.399726
MVP,New_MVP_181.wav,media_H_por_audio,-20.849018,-6.33925
MVP,New_MVP_182.wav,media_H_por_audio,-20.764565,-6.621002
MVP,New_MVP_183.wav,media_H_por_audio,-20.813675,-6.431204
MVP,New_MVP_184.wav,media_H_por_audio,-20.825226,-6.5360527
MVP,New_MVP_185.wav,media_H_por_audio,-18.584969,-0.66350555
MVP,New_MVP_186.wav,media_H_por_audio,-18.723362,-1.0503316
MVP,New_MVP_187.wav,media_H_por_audio,-18.835915,-0.43942076
MVP,New_MVP_188.wav,media_H_por_audio,-18.761417,-1.2109601
MVP,New_MVP_189.wav,media_H_por_audio,-19.12613,0.6188448
MVP,New_MVP_190.wav,media_H_por_audio,-19.111076,0.5889362
MVP,New_MVP_196.wav,media_H_por_audio,0.050412223,39.728825
MVP,New_MVP_197.wav,media_H_por_audio,-4.0957975,-30.83594
MVP,New_MVP_198.wav,media_H_por_audio,-4.095744,-30.839638
MVP,New_MVP_199.wav,media_H_por_audio,-1.104461,-9.488144
MVP,New_MVP_200.wav,media_H_por_audio,-1.0642205,-9.5243635
