clase,archivo,origen,tSNE_1,tSNE_2
MVP,New_MVP_071.wav,media_H_por_audio,-9.309087,-20.372677
MVP,New_MVP_072.wav,media_H_por_audio,-9.364354,-19.714743
MVP,New_MVP_073.wav,media_H_por_audio,-9.597203,-19.146248
MVP,New_MVP_074.wav,media_H_por_audio,-10.950709,-21.513968
MVP,New_MVP_075.wav,media_H_por_audio,-9.467731,-19.38955
MVP,New_MVP_076.wav,media_H_por_audio,-9.84115,-19.455957
MVP,New_MVP_077.wav,media_H_por_audio,-8.692602,-18.171255
MVP,New_MVP_078.wav,media_H_por_audio,-10.254828,-20.325779
MVP,New_MVP_079.wav,media_H_por_audio,-8.366965,-19.304207
MVP,New_MVP_080.wav,media_H_por_audio,-8.200888,-19.997627
MVP,New_MVP_081.wav,media_H_por_audio,-10.315833,-21.039257
MVP,New_MVP_082.wav,media_H_por_audio,-8.520701,-20.355604
MVP,New_MVP_083.wav,media_H_por_audio,-7.946748,-19.198126
MVP,New_MVP_084.wav,media_H_por_audio,-10.601304,-20.589333
MVP,New_MVP_085.wav,media_H_por_audio,-10.114073,-19.86097
MVP,New_MVP_086.wav,media_H_por_audio,-9.575033,-20.812143
MVP,New_MVP_087.wav,media_H_por_audio,-8.518241,-19.483437
MVP,New_MVP_088.wav,media_H_por_audio,-9.010194,-19.63704
MVP,New_MVP_089.wav,media_H_por_audio,-9.066469,-18.554361
MVP,New_MVP_090.wav,media_H_por_audio,-9.035911,-19.629532
MVP,New_MVP_091.wav,media_H_por_audio,-10.423563,-20.190754
MVP,New_MVP_092.wav,media_H_por_audio,-9.893292,-19.180145
MVP,New_MVP_093.wav,media_H_por_audio,-10.187306,-21.364202
MVP,New_MVP_094.wav,media_H_por_audio,-8.087565,-20.261671
MVP,New_MVP_095.wav,media_H_por_audio,-9.30891,-20.29661
MVP,New_MVP_096.wav,media_H_por_audio,-9.667414,-20.011955
MVP,New_MVP_097.wav,media_H_por_audio,-10.210748,-21.099539
MVP,New_MVP_104.wav,media_H_por_audio,-12.390076,-14.914081
MVP,New_MVP_105.wav,media_H_por_audio,-13.7765665,-11.656043
MVP,New_MVP_106.wav,media_H_por_audio,-13.722768,-11.460653
MVP,New_MVP_107.wav,media_H_por_audio,-13.760996,-11.406878
MVP,New_MVP_108.wav,media_H_por_audio,-13.867699,-10.963932
MVP,New_MVP_109.wav,media_H_por_audio,-14.20752,-9.170422
MVP,New_MVP_110.wav,media_H_por_audio,-14.164919,-9.108951
MVP,New_MVP_111.wav,media_H_por_audio,-17.59772,-5.8454027
MVP,New_MVP_112.wav,media_H_por_audio,-17.130375,-5.818303
MVP,New_MVP_113.wav,media_H_por_audio,-16.86825,-5.5655103
MVP,New_MVP_114.wav,media_H_por_audio,-17.561893,-4.93402
MVP,New_MVP_115.wav,media_H_por_audio,-16.80224,-5.25073
MVP,New_MVP_116.wav,media_H_por_audio,-17.68332,-5.330344
MVP,New_MVP_117.wav,media_H_por_audio,-17.26949,-4.950522
MVP,New_MVP_118.wav,media_H_por_audio,-17.110807,-5.868866
MVP,New_MVP_119.wav,media_H_por_audio,-17.65993,-5.1828547
MVP,New_MVP_120.wav,media_H_por_audio,-16.930027,-5.105788
MVP,New_MVP_121.wav,media_H_por_audio,-16.820345,-5.7488527
MVP,New_MVP_122.wav,media_H_por_audio,-17.4246,-4.924447
MVP,New_MVP_123.wav,media_H_por_audio,-20.581259,8.317083
MVP,New_MVP_124.wav,media_H_por_audio,-20.574965,8.700403
MVP,New_MVP_125.wav,media_H_por_audio,-20.902906,10.30681
MVP,New_MVP_126.wav,media_H_por_audio,-20.994785,11.280158
MVP,New_MVP_127.wav,media_H_por_audio,-21.675653,13.30209
MVP,New_MVP_128.wav,media_H_por_audio,-21.565145,13.706432
MVP,New_MVP_129.wav,media_H_por_audio,-21.238546,14.1579485
MVP,New_MVP_130.wav,media_H_por_audio,-21.312496,12.175079
MVP,New_MVP_131.wav,media_H_por_audio,-20.655878,8.220275
MVP,New_MVP_132.wav,media_H_por_audio,-20.601313,9.3193865
MVP,New_MVP_133.wav,media_H_por_audio,-20.723234,11.029943
MVP,New_MVP_135.wav,media_H_por_audio,-22.286213,14.392077
MVP,New_MVP_136.wav,media_H_por_audio,-21.562473,14.16801
MVP,New_MVP_139.wav,media_H_por_audio,-20.85526,8.671009
MVP,New_MVP_140.wav,media_H_por_audio,-20.59387,9.447147
MVP,New_MVP_141.wav,media_H_por_audio,-21.213896,11.253735
MVP,New_MVP_142.wav,media_H_por_audio,-21.411016,12.721533
MVP,New_MVP_143.wav,media_H_por_audio,-22.129683,13.768735
MVP,New_MVP_144.wav,media_H_por_audio,-21.151503,13.719204
MVP,New_MVP_145.wav,media_H_por_audio,-21.192236,11.990377
MVP,New_MVP_146.wav,media_H_por_audio,-20.840723,8.264579
MVP,New_MVP_147.wav,media_H_por_audio,-20.848429,9.33548
MVP,New_MVP_148.wav,media_H_por_audio,-20.685122,10.303001
MVP,New_MVP_150.wav,media_H_por_audio,-22.054962,13.417492
MVP,New_MVP_151.wav,media_H_por_audio,-21.751154,14.317751
MVP,New_MVP_153.wav,media_H_por_audio,-21.07846,10.369962
MVP,New_MVP_154.wav,media_H_por_audio,-20.806618,8.2199135
MVP,New_MVP_156.wav,media_H_por_audio,-21.06076,10.914277
MVP,New_MVP_157.wav,media_H_por_audio,-21.420355,12.619596
MVP,New_MVP_158.wav,media_H_por_audio,-22.027557,14.495763
MVP,New_MVP_159.wav,media_H_por_audio,-21.33379,13.852646
MVP,New_MVP_160.wav,media_H_por_audio,-21.273401,13.38126
MVP,New_MVP_161.wav,media_H_por_audio,-20.689976,8.217563
MVP,New_MVP_162.wav,media_H_por_audio,-20.476374,8.726061
MVP,New_MVP_163.wav,media_H_por_audio,-20.634321,10.213315
MVP,New_MVP_164.wav,media_H_por_audio,-21.215982,11.171464
MVP,New_MVP_165.wav,media_H_por_audio,-21.979324,13.380195
MVP,New_MVP_166.wav,media_H_por_audio,-22.05914,13.819608
MVP,New_MVP_168.wav,media_H_por_audio,-21.162863,11.945383
MVP,New_MVP_169.wav,media_H_por_audio,-20.714138,8.193985
MVP,New_MVP_170.wav,media_H_por_audio,-20.832447,9.247234
MVP,New_MVP_171.wav,media_H_por_audio,-20.8363,11.149486
MVP,New_MVP_173.wav,media_H_por_audio,-22.22521,14.273981
MVP,New_MVP_174.wav,media_H_por_audio,-21.59018,14.409726
MVP,New_MVP_175.wav,media_H_por_audio,-17.664183,-5.7530193
MVP,New_MVP_176.wav,media_H_por_audio,-16.8493,-5.3849845
MVP,New_MVP_177.wav,media_H_por_audio,-17.508623,-9.659072
MVP,New_MVP_178.wav,media_H_por_audio,-17.484644,-9.650489
MVP,New_MVP_179.wav,media_H_por_audio,-15.464304,-9.306438
MVP,New_MVP_180.wav,media_H_por_audio,-15.602619,-9.313389
MVP,New_MVP_181.wav,media_H_por_audio,-15.473932,-9.276022
MVP,New_MVP_182.wav,media_H_por_audio,-15.798309,-9.368072
MVP,New_MVP_183.wav,media_H_por_audio,-15.584424,-9.362213
MVP,New_MVP_184.wav,media_H_por_audio,-15.640404,-9.276983
MVP,New_MVP_185.wav,media_H_por_audio,-17.660385,-5.7044163
MVP,New_MVP_186.wav,media_H_por_audio,-17.063847,-5.009776
MVP,New_MVP_187.wav,media_H_por_audio,-17.72568,-5.1386576
MVP,New_MVP_188.wav,media_H_por_audio,-17.210096,-5.8773303
MVP,New_MVP_189.wav,media_H_por_audio,-18.580778,-5.61536
MVP,New_MVP_190.wav,media_H_por_audio,-18.535427,-5.544484
MVP,New_MVP_196.wav,media_H_por_audio,31.134083,-3.2139428
MVP,New_MVP_197.wav,media_H_por_audio,1.4987632,5.9012594
MVP,New_MVP_198.wav,media_H_por_audio,1.4874629,5.895578
MVP,New_MVP_199.wav,media_H_por_audio,-18.0058,-10.010505
MVP,New_MVP_200.wav,media_H_por_audio,-18.08282,-10.069289
