clase,archivo,origen,tSNE_1,tSNE_2
MVP,New_MVP_077.wav,media_H_por_audio,-41.85313,2.4571607
MVP,New_MVP_078.wav,media_H_por_audio,-44.06122,3.9000785
MVP,New_MVP_079.wav,media_H_por_audio,-42.396286,3.3666365
MVP,New_MVP_080.wav,media_H_por_audio,-42.631683,3.9394596
MVP,New_MVP_081.wav,media_H_por_audio,-44.23004,2.1388588
MVP,New_MVP_082.wav,media_H_por_audio,-43.324047,2.3918686
MVP,New_MVP_083.wav,media_H_por_audio,-42.105705,4.4202423
MVP,New_MVP_084.wav,media_H_por_audio,-44.112667,2.5764928
MVP,New_MVP_085.wav,media_H_por_audio,-43.252735,3.1987696
MVP,New_MVP_086.wav,media_H_por_audio,-44.151646,3.2369375
MVP,New_MVP_087.wav,media_H_por_audio,-42.0779,2.8892307
MVP,New_MVP_088.wav,media_H_por_audio,-42.765656,3.5902488
MVP,New_MVP_089.wav,media_H_por_audio,-42.19147,2.6928718
MVP,New_MVP_090.wav,media_H_por_audio,-42.931206,3.0347507
MVP,New_MVP_091.wav,media_H_por_audio,-43.93244,3.9234822
MVP,New_MVP_092.wav,media_H_por_audio,-42.952793,2.8206801
MVP,New_MVP_093.wav,media_H_por_audio,-44.54278,2.5140736
MVP,New_MVP_094.wav,media_H_por_audio,-42.83447,4.02146
MVP,New_MVP_095.wav,media_H_por_audio,-43.23084,3.626297
MVP,New_MVP_096.wav,media_H_por_audio,-43.731857,3.354692
MVP,New_MVP_097.wav,media_H_por_audio,-44.496407,2.8390284
MVP,New_MVP_104.wav,media_H_por_audio,-9.181465,-4.1078863
MVP,New_MVP_105.wav,media_H_por_audio,-17.910822,-21.981785
MVP,New_MVP_106.wav,media_H_por_audio,-18.491322,-20.901894
MVP,New_MVP_107.wav,media_H_por_audio,-18.488356,-20.929134
MVP,New_MVP_108.wav,media_H_por_audio,-18.743433,-20.503721
MVP,New_MVP_109.wav,media_H_por_audio,-24.054268,-13.626303
MVP,New_MVP_110.wav,media_H_por_audio,-24.085644,-13.514124
MVP,New_MVP_111.wav,media_H_por_audio,-21.46307,-10.864959
MVP,New_MVP_112.wav,media_H_por_audio,-22.235601,-10.854128
MVP,New_MVP_113.wav,media_H_por_audio,-22.149336,-11.062252
MVP,New_MVP_114.wav,media_H_por_audio,-21.747536,-10.164778
MVP,New_MVP_115.wav,media_H_por_audio,-21.901043,-11.223607
MVP,New_MVP_116.wav,media_H_por_audio,-21.42425,-10.836511
MVP,New_MVP_117.wav,media_H_por_audio,-21.447178,-10.93458
MVP,New_MVP_118.wav,media_H_por_audio,-21.99419,-11.126828
MVP,New_MVP_119.wav,media_H_por_audio,-21.372534,-10.815356
MVP,New_MVP_120.wav,media_H_por_audio,-22.27914,-10.674824
MVP,New_MVP_121.wav,media_H_por_audio,-21.976002,-11.227199
MVP,New_MVP_122.wav,media_H_por_audio,-21.710037,-10.251794
MVP,New_MVP_123.wav,media_H_por_audio,-0.3757684,-38.57306
MVP,New_MVP_124.wav,media_H_por_audio,-0.36411268,-38.931084
MVP,New_MVP_125.wav,media_H_por_audio,-0.38097993,-40.717995
MVP,New_MVP_126.wav,media_H_por_audio,-0.28903767,-41.628765
MVP,New_MVP_127.wav,media_H_por_audio,0.034198355,-43.845722
MVP,New_MVP_128.wav,media_H_por_audio,-0.43390238,-44.168034
MVP,New_MVP_129.wav,media_H_por_audio,-0.51541615,-44.428787
MVP,New_MVP_130.wav,media_H_por_audio,-0.11822315,-42.56138
MVP,New_MVP_131.wav,media_H_por_audio,-0.35929972,-38.404152
MVP,New_MVP_132.wav,media_H_por_audio,-0.33781973,-39.6355
MVP,New_MVP_133.wav,media_H_por_audio,-0.05169602,-41.401615
MVP,New_MVP_135.wav,media_H_por_audio,0.10345678,-45.0619
MVP,New_MVP_136.wav,media_H_por_audio,0.34413344,-44.460735
MVP,New_MVP_139.wav,media_H_por_audio,-0.35690513,-38.916985
MVP,New_MVP_140.wav,media_H_por_audio,-0.34624946,-39.744717
MVP,New_MVP_141.wav,media_H_por_audio,-0.18706135,-41.691116
MVP,New_MVP_142.wav,media_H_por_audio,-0.14408812,-43.181427
MVP,New_MVP_143.wav,media_H_por_audio,-0.37274742,-44.35493
MVP,New_MVP_144.wav,media_H_por_audio,-0.2816973,-44.004707
MVP,New_MVP_145.wav,media_H_por_audio,-0.1414288,-42.43314
MVP,New_MVP_146.wav,media_H_por_audio,-0.3685266,-38.43773
MVP,New_MVP_147.wav,media_H_por_audio,-0.35545504,-39.63477
MVP,New_MVP_148.wav,media_H_por_audio,-0.18987751,-40.728783
MVP,New_MVP_150.wav,media_H_por_audio,0.38422096,-44.010296
MVP,New_MVP_151.wav,media_H_por_audio,-0.09589519,-44.70497
MVP,New_MVP_153.wav,media_H_por_audio,-0.2020108,-40.75532
MVP,New_MVP_154.wav,media_H_por_audio,-0.39619553,-38.412727
MVP,New_MVP_156.wav,media_H_por_audio,-0.31391102,-41.26492
MVP,New_MVP_157.wav,media_H_por_audio,-0.111124374,-43.11002
MVP,New_MVP_158.wav,media_H_por_audio,0.35140824,-44.88511
MVP,New_MVP_159.wav,media_H_por_audio,0.40234023,-44.225193
MVP,New_MVP_160.wav,media_H_por_audio,0.34037387,-43.74423
MVP,New_MVP_161.wav,media_H_por_audio,-0.3623667,-38.376667
MVP,New_MVP_162.wav,media_H_por_audio,-0.37974367,-38.991615
MVP,New_MVP_163.wav,media_H_por_audio,-0.3121665,-40.48138
MVP,New_MVP_164.wav,media_H_por_audio,-0.10590029,-41.607834
MVP,New_MVP_165.wav,media_H_por_audio,0.45686936,-43.96796
MVP,New_MVP_166.wav,media_H_por_audio,-0.23861493,-44.16781
MVP,New_MVP_168.wav,media_H_por_audio,-0.14432971,-42.344994
MVP,New_MVP_169.wav,media_H_por_audio,-0.398999,-38.42188
MVP,New_MVP_170.wav,media_H_por_audio,-0.30761945,-39.590416
MVP,New_MVP_171.wav,media_H_por_audio,-0.4824392,-41.373127
MVP,New_MVP_173.wav,media_H_por_audio,0.33393067,-44.842873
MVP,New_MVP_174.wav,media_H_por_audio,-0.1834401,-44.67338
MVP,New_MVP_175.wav,media_H_por_audio,-21.537066,-10.282678
MVP,New_MVP_176.wav,media_H_por_audio,-22.328182,-10.557574
MVP,New_MVP_177.wav,media_H_por_audio,-6.3660316,-8.043098
MVP,New_MVP_178.wav,media_H_por_audio,-6.4255347,-8.00607
MVP,New_MVP_179.wav,media_H_por_audio,-21.986647,-15.622915
MVP,New_MVP_180.wav,media_H_por_audio,-22.007902,-15.568346
MVP,New_MVP_181.wav,media_H_por_audio,-22.01097,-15.518746
MVP,New_MVP_182.wav,media_H_por_audio,-21.937998,-15.727387
MVP,New_MVP_183.wav,media_H_por_audio,-22.020874,-15.6134815
MVP,New_MVP_184.wav,media_H_por_audio,-21.898249,-15.655571
MVP,New_MVP_185.wav,media_H_por_audio,-21.622229,-10.30917
MVP,New_MVP_186.wav,media_H_por_audio,-22.095701,-10.490988
MVP,New_MVP_187.wav,media_H_por_audio,-21.449783,-10.358005
MVP,New_MVP_188.wav,media_H_por_audio,-22.241282,-10.564002
MVP,New_MVP_189.wav,media_H_por_audio,-20.15274,-10.421177
MVP,New_MVP_190.wav,media_H_por_audio,-20.209934,-10.411382
MVP,New_MVP_196.wav,media_H_por_audio,-2.8099546,38.376225
MVP,New_MVP_197.wav,media_H_por_audio,8.299942,-18.915068
MVP,New_MVP_198.wav,media_H_por_audio,8.301054,-18.923582
MVP,New_MVP_199.wav,media_H_por_audio,-4.751545,-2.6588078
MVP,New_MVP_200.wav,media_H_por_audio,-4.7032914,-2.6309683
