indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
182,N,New_N_183.wav,15-7-6,3,0.21610579847640624,126x6,6x212,15,0.06151772975177941,0.3475620872395527,0.00898810000217054,7,0.35570260713104124,0.22460947621851665,0.0030592000039177947,6,0.2582033315583529,0.22186714709458977,0.0023516000001109205
183,N,New_N_184.wav,15-7-6,3,0.24657635002583567,126x6,6x212,15,0.06095496714298115,0.3548790661425251,0.009355700000014622,7,0.32298542111649015,0.1855898459774133,0.004178399998636451,6,0.3419656940761657,0.1595573654463539,0.002427999999781605
184,N,New_N_185.wav,15-7-6,3,0.22184939276279336,126x6,6x212,15,0.05605470453325399,0.36614480062241517,0.008713600000191946,7,0.3726908845911785,0.1684626290764395,0.0032037999990279786,6,0.2115125696197889,0.16913232559754046,0.0023271999962162226
185,N,New_N_186.wav,15-7-6,3,0.2544534158840023,126x6,6x212,15,0.048110286377808384,0.3498533143643378,0.009744499999214895,7,0.3739309876119749,0.21989748209113627,0.003672099999675993,6,0.28366524070973403,0.22478904015615978,0.002289500000188127
186,N,New_N_187.wav,15-7-6,3,0.20932345311157044,126x6,6x212,15,0.04480289078422956,0.3753793862982105,0.009354900001198985,7,0.2699128763052813,0.30007833632844483,0.003483000000414904,6,0.19256198332136026,0.2655095283118778,0.002343699998164084
187,N,New_N_188.wav,15-7-6,3,0.212223077706981,126x6,6x212,15,0.05746015130983764,0.3402259085404269,0.009311100002378225,7,0.3263238070868301,0.19166063390664706,0.0034006999994744547,6,0.22304971117266567,0.18483228491043008,0.0023504000055254437
188,N,New_N_189.wav,15-7-6,3,0.21490690316236427,126x6,6x212,15,0.04982908056673551,0.38553805854524037,0.00874630000180332,7,0.30038064154113836,0.20012178320423177,0.0033280999996350147,6,0.20458904243939965,0.195426295025381,0.0023045999987516552
189,N,New_N_190.wav,15-7-6,3,0.2331813639974876,126x6,6x212,15,0.048977031146677494,0.37067218137579827,0.009709900004963856,7,0.3362664532897824,0.1651323305110507,0.003187899994372856,6,0.25332691321613776,0.16136585559955327,0.0023233999963849783
190,N,New_N_191.wav,15-7-6,3,0.3057084596478638,126x6,6x212,15,0.05976713086900662,0.35780701890821154,0.009343000005173963,7,0.27836716610037204,0.17315039498633533,0.002771500003291294,6,0.3253663730808312,0.13688519117560652,0.0023369999980786815
191,N,New_N_192.wav,15-7-6,3,0.244216995595365,126x6,6x212,15,0.05213309674804992,0.3555792352314184,0.009077000002434943,7,0.2998884458850835,0.22234485660636352,0.0032799999971757643,6,0.28451521063958995,0.16528194130197443,0.0023097000012057833
192,N,New_N_193.wav,15-7-6,3,0.22984367741245937,126x6,6x212,15,0.05428914048640248,0.3904805268201488,0.008733000002393965,7,0.3114825528190448,0.2543297591017894,0.0030661999990115874,6,0.2778313803891371,0.24146160370292097,0.002330800001800526
193,N,New_N_194.wav,15-7-6,3,0.2741435425926886,126x6,6x212,15,0.046440686948256295,0.33088872813847275,0.009730999998282641,7,0.2876392797960257,0.14288230228053547,0.003217500001483131,6,0.2743869667647912,0.09042556051447578,0.0024092000021482818
194,N,New_N_195.wav,15-7-6,3,0.23301996617682144,126x6,6x212,15,0.04242298945577727,0.3533306011781502,0.008947199996327981,7,0.3069922649334639,0.17853262162999756,0.0033419999963371083,6,0.23794432169306778,0.16969861091299934,0.002382200000283774
195,N,New_N_196.wav,15-7-6,3,0.2032785835984045,126x6,6x212,15,0.05188569576531465,0.25485454846999095,0.008781700002145953,7,0.2069730426326788,0.12458953361894103,0.0037653000035788864,6,0.1872990334930984,0.1270275389970853,0.0023313999990932643
196,N,New_N_197.wav,15-7-6,3,0.2686246403399151,126x6,6x212,15,0.0460402588577104,0.3068670981352936,0.008993499999633059,7,0.3845428044698769,0.21684987680211845,0.0030125000048428774,6,0.2138714995089274,0.2081536170724583,0.002301900000020396
197,N,New_N_198.wav,15-7-6,3,0.3057717070885909,126x6,6x212,15,0.06042733530543806,0.27840041699551216,0.008483999998134095,7,0.34987895989538165,0.1766702356716193,0.0038028999988455325,6,0.33751840212347156,0.1312544721170832,0.002320699997653719
198,N,New_N_199.wav,15-7-6,3,0.26389106799888834,126x6,6x212,15,0.04233273332055394,0.3469697821913852,0.009393699998327065,7,0.3061114321116999,0.13339501756183675,0.0027798000010079704,6,0.24418885001086474,0.12686560094134244,0.0023791999992681667
199,N,New_N_200.wav,15-7-6,3,0.2763352318380016,126x6,6x212,15,0.043166424970571396,0.3394743359764225,0.009044699996593408,7,0.26753080867743795,0.09547191424738113,0.002864899994165171,6,0.2149736528169317,0.08088525163640597,0.002383999999437947
200,AS,New_AS_001.wav,15-7-6,3,0.2647863358974321,126x6,6x212,15,0.0786747747491565,0.2725909597824143,0.00886739999987185,7,0.4740522649347054,0.21532928043834657,0.0029089000017847866,6,0.2786942032410825,0.1986835497280041,0.0024144000053638592
201,AS,New_AS_002.wav,15-7-6,3,0.2744350648889396,126x6,6x212,15,0.07199314879163,0.309213333794833,0.008776599999691825,7,0.3885855971752493,0.23300085007546129,0.0029569999969680794,6,0.2756605564929662,0.2115701313765453,0.002388400003837887
202,AS,New_AS_003.wav,15-7-6,3,0.29563086656592996,126x6,6x212,15,0.0781934048073048,0.24990572175832462,0.008802699994703289,7,0.44099373425261945,0.17697641416877502,0.0028751999998348765,6,0.28939734624707913,0.1809853339423099,0.002398600001470186
203,AS,New_AS_004.wav,15-7-6,3,0.2838223808011094,126x6,6x212,15,0.07717060495582759,0.2940969801474068,0.008704799998668022,7,0.3934273376687336,0.23392233658241549,0.003466800000751391,6,0.23296130536672904,0.2312565948137581,0.0023892000026535243
204,AS,New_AS_005.wav,15-7-6,3,0.25810671212770814,126x6,6x212,15,0.08450661769216701,0.31120108246691525,0.009186900002532639,7,0.4068599673863251,0.22540617789064946,0.0028305000014370307,6,0.27966699028680597,0.21842430944414123,0.002372200004174374
205,AS,New_AS_006.wav,15-7-6,3,0.2507481078218765,126x6,6x212,15,0.08312215767173611,0.2987054172815159,0.008619600004749373,7,0.42983052731417065,0.21122531159851823,0.003939599999284837,6,0.24996013260450883,0.20246983481475364,0.0024971999955596402
206,AS,New_AS_007.wav,15-7-6,3,0.2666191025716761,126x6,6x212,15,0.07465310312302441,0.28860575460232807,0.008585000003222376,7,0.36880083470905334,0.22047250664910586,0.003649700003734324,6,0.21467199570135248,0.22018724926427957,0.0026911999957519583
207,AS,New_AS_008.wav,15-7-6,3,0.2629453006436523,126x6,6x212,15,0.07850621650466262,0.3106526163754068,0.008674299999256618,7,0.41367384107462996,0.21913701881901923,0.003468100003374275,6,0.23397630424410565,0.20153823825495631,0.0024058000053628348
208,AS,New_AS_009.wav,15-7-6,3,0.285107438137341,126x6,6x212,15,0.08303427675931452,0.3028926861094851,0.008369799994397908,7,0.41398714391935143,0.17255716946023772,0.003232199997000862,6,0.26273512146293754,0.15016826551653442,0.0023933999982546084
209,AS,New_AS_010.wav,15-7-6,3,0.28069671641199956,126x6,6x212,15,0.07806466850435702,0.2898919816626482,0.00839560000167694,7,0.39731953736546627,0.20881540921863836,0.0031358999985968694,6,0.36185247273953625,0.20892692465022009,0.002485900004103314
210,AS,New_AS_011.wav,15-7-6,3,0.2817967723477671,126x6,6x212,15,0.07338083405491257,0.29792360481483765,0.00845189999381546,7,0.3650281802009732,0.18866118832720713,0.002738600000157021,6,0.19823581724599418,0.1803840047158391,0.002940500002296176
211,AS,New_AS_012.wav,15-7-6,3,0.2755950840614092,126x6,6x212,15,0.07969857955248864,0.2944906933441611,0.008501000003889203,7,0.3996345867134914,0.20781501416487397,0.0036524000024655834,6,0.24335271746678652,0.19691010952972962,0.002627100002428051
212,AS,New_AS_013.wav,15-7-6,3,0.2864251553358547,126x6,6x212,15,0.08366455974057106,0.29872848529524937,0.00849949999974342,7,0.34304513790077873,0.20554051669698853,0.0034450000021024607,6,0.23913346529374407,0.18316043652728123,0.0028358000054140575
213,AS,New_AS_014.wav,15-7-6,3,0.27872163988107296,126x6,6x212,15,0.07739297212652484,0.2898318296483534,0.008592099999077618,7,0.3830707919193959,0.17728955894268014,0.003187499998603016,6,0.22877225449842167,0.1606931644405097,0.002330100003746338
214,AS,New_AS_015.wav,15-7-6,3,0.25626506889149375,126x6,6x212,15,0.09078760054603241,0.25055667851620883,0.008521800002199598,7,0.4223402811979075,0.163595538021893,0.0036470999984885566,6,0.28708376412282216,0.15340824454011667,0.0023326000009546988
215,AS,New_AS_016.wav,15-7-6,3,0.2849849468165337,126x6,6x212,15,0.07569592187411199,0.2897242864935672,0.008464099999400787,7,0.44316609028038295,0.2383101042083664,0.004053500000736676,6,0.2440480386838437,0.24557887421138452,0.002263700000185054
216,AS,New_AS_017.wav,15-7-6,3,0.26837610592846833,126x6,6x212,15,0.07350623452393154,0.2902782743340312,0.008503999997628853,7,0.39863230280670947,0.2166976228195375,0.003867699997499585,6,0.266290156545638,0.19873110058109014,0.002275599996210076
217,AS,New_AS_018.wav,15-7-6,3,0.2733329146979391,126x6,6x212,15,0.08364100885125363,0.2770414419239218,0.00872259999596281,7,0.4221216277883772,0.20141801472306828,0.003956699998525437,6,0.23706240753646723,0.2035135645144171,0.0022566999978153035
218,AS,New_AS_019.wav,15-7-6,3,0.324427583259502,126x6,6x212,15,0.07900029609556672,0.24973671229223832,0.008602500005508773,7,0.4502920407183729,0.16649529623189435,0.002744599994912278,6,0.24946161127161967,0.14818160831135022,0.002300700005434919
219,AS,New_AS_020.wav,15-7-6,3,0.25471461260967837,126x6,6x212,15,0.08495779863739038,0.3128727561137145,0.009017800002766307,7,0.38147026292625436,0.23053248760679715,0.0035798000026261434,6,0.23074088680982385,0.19769310378886312,0.0023302000045077875
220,AS,New_AS_021.wav,15-7-6,3,0.27037517410545114,126x6,6x212,15,0.07991996491250813,0.3031626033528199,0.00877780000155326,7,0.40758120023978517,0.22064341528743897,0.0027736999982153066,6,0.2787956051531787,0.20814409618020907,0.0023285999996005557
221,AS,New_AS_022.wav,15-7-6,3,0.27378501645081715,126x6,6x212,15,0.07865766266733637,0.3144879717741473,0.009062299999641255,7,0.4067034188716578,0.1918387295441518,0.0033115999976871535,6,0.24676594515355044,0.18994391908315236,0.002308300005097408
222,AS,New_AS_023.wav,15-7-6,3,0.2738636851662237,126x6,6x212,15,0.07488116902812385,0.2946566112784109,0.008834699998260476,7,0.37349780997926224,0.19875255167363057,0.003737900005944539,6,0.260807423516006,0.17718946734817898,0.0022639000017079525
223,AS,New_AS_024.wav,15-7-6,3,0.26556592545396723,126x6,6x212,15,0.07958122060572707,0.2992710546325813,0.008858600005623884,7,0.3081106273645104,0.21891690242590625,0.003141400004096795,6,0.23396334080670478,0.20750515591662985,0.002310700001544319
224,AS,New_AS_025.wav,15-7-6,3,0.2744370978076898,126x6,6x212,15,0.08803664765995324,0.2914245746236266,0.009437399996386375,7,0.43822565948653136,0.21397151998694974,0.0039227000015671365,6,0.260050264856649,0.20904686614182807,0.002358400000957772
225,AS,New_AS_026.wav,15-7-6,3,0.26310752385884506,126x6,6x212,15,0.07141287007441821,0.2818661168254899,0.00929770000220742,7,0.40406224780761263,0.19605293061070558,0.0028550999995786697,6,0.24678210130205577,0.18071878959747384,0.0023034000041661784
226,AS,New_AS_027.wav,15-7-6,3,0.2697914619255474,126x6,6x212,15,0.0779246040773142,0.29130505928860073,0.009360100004414562,7,0.39140411617293275,0.2157758704110557,0.002881500004150439,6,0.2756636827334796,0.20119130818034175,0.0023574000006192364
227,AS,New_AS_028.wav,15-7-6,3,0.3070628278524141,126x6,6x212,15,0.0771837007161331,0.2541655032810905,0.009361399999761488,7,0.357529162251749,0.16858939774716739,0.003347999998368323,6,0.32728736488391974,0.142369038702658,0.0023542999988421798
228,AS,New_AS_029.wav,15-7-6,3,0.29448007178959096,126x6,6x212,15,0.0704270621543041,0.27522271791538766,0.008834599997499026,7,0.4379015996248553,0.22904833759438836,0.0030196000006981194,6,0.39253147637676533,0.15950709797730267,0.00233979999757139
229,AS,New_AS_030.wav,15-7-6,3,0.25389822405142204,126x6,6x212,15,0.07872828824634502,0.2843177420641213,0.008760899996559601,7,0.35172222191195357,0.2111397440505423,0.0031209000007947907,6,0.19564447569126306,0.19264490110704716,0.0023904999980004504
230,AS,New_AS_031.wav,15-7-6,3,0.2736489037766858,126x6,6x212,15,0.07770530516599823,0.2811614726460682,0.008890000004612375,7,0.41669339106257436,0.20448287604938967,0.003429099997447338,6,0.2705353309693544,0.18893246953676973,0.0023505999997723848
231,AS,New_AS_032.wav,15-7-6,3,0.2839401026635788,126x6,6x212,15,0.07066857879287886,0.2885040260577495,0.008612400000856724,7,0.36617590061118954,0.2252068831648168,0.0028145000032964163,6,0.259409098362457,0.19846739055424623,0.00237869999546092
232,AS,New_AS_033.wav,15-7-6,3,0.25668846880156765,126x6,6x212,15,0.084410146389914,0.28833653130566494,0.0084802999990643,7,0.3563137665577622,0.19271363571964373,0.0028392999956849962,6,0.23350613683623267,0.18816684490294225,0.0023801999996067025
233,AS,New_AS_034.wav,15-7-6,3,0.28426541214749085,126x6,6x212,15,0.07015176417098615,0.27404356117692713,0.008697699995536823,7,0.34919385286070465,0.2030755022438034,0.002943200001027435,6,0.21259996587786645,0.1765179706325777,0.0024623999997857027
234,AS,New_AS_035.wav,15-7-6,3,0.26842525871526685,126x6,6x212,15,0.07934876903439374,0.30296727872643664,0.008872500002325978,7,0.4084721779792252,0.1931343597933439,0.0038223000010475516,6,0.24793960720781005,0.17984958516230076,0.0023446999985026196
235,AS,New_AS_036.wav,15-7-6,3,0.2906779378032484,126x6,6x212,15,0.07942662497128547,0.27970230385642797,0.00913849999778904,7,0.38905470511293117,0.212930020350184,0.0027896000028704293,6,0.270058399286022,0.2042733402781578,0.002355200005695224
236,AS,New_AS_037.wav,15-7-6,3,0.2911943761133992,126x6,6x212,15,0.07665244331462776,0.26317819409742843,0.00844879999931436,7,0.3205955064838899,0.1842203970396674,0.003339999995660037,6,0.26386440428016955,0.17769427464226994,0.0023908000002847984
237,AS,New_AS_038.wav,15-7-6,3,0.2887351862016638,126x6,6x212,15,0.08657238502764425,0.2984410150446445,0.008203899997170083,7,0.41578170030798967,0.19386509863283857,0.003333200002089143,6,0.25859609310302983,0.18246983309551432,0.002412900001218077
238,AS,New_AS_039.wav,15-7-6,3,0.2542955880213826,126x6,6x212,15,0.07002889677959322,0.30427700661467433,0.008805599994957447,7,0.35888912625042424,0.23155684667042775,0.003219300000637304,6,0.258483296388708,0.20114357829996848,0.0023830999998608604
239,AS,New_AS_040.wav,15-7-6,3,0.3060332608191009,126x6,6x212,15,0.08281768718286593,0.24969858647534482,0.008481000004394446,7,0.41551398124436045,0.18050672057013453,0.0033885000011650845,6,0.24391586700191728,0.15915105798382012,0.0024006000021472573
240,AS,New_AS_041.wav,15-7-6,3,0.2791200513220267,126x6,6x212,15,0.07289249260454209,0.29229232442736874,0.008398400001169648,7,0.4374898838798981,0.23180872886070295,0.003843600003165193,6,0.2235129608714712,0.20591187009778936,0.0024278999990201555
241,AS,New_AS_042.wav,15-7-6,3,0.26591724390966776,126x6,6x212,15,0.07657828326808253,0.27711923170109104,0.00842700000066543,7,0.42051444141039185,0.20573304785054564,0.0036488999976427294,6,0.24909708627455837,0.20522091510090126,0.002452699998684693
242,AS,New_AS_043.wav,15-7-6,3,0.28700077067513385,126x6,6x212,15,0.07684717338401151,0.32067217078639393,0.008677099998749327,7,0.3955255200202049,0.20676836517924618,0.003388400000403635,6,0.2574414559646774,0.19696933196760893,0.0023445999977411702
243,AS,New_AS_044.wav,15-7-6,3,0.25413189068666553,126x6,6x212,15,0.08225554490429353,0.2790694499384059,0.008553699997719377,7,0.3709885930998941,0.17479468095370443,0.0029291999962879345,6,0.24273824169183114,0.16179379090029633,0.002322199994523544
244,AS,New_AS_045.wav,15-7-6,3,0.2602150379717454,126x6,6x212,15,0.0761591062186519,0.29410737030426304,0.00878210000519175,7,0.35736171280011975,0.18776190456915287,0.003238799996324815,6,0.2553895675763446,0.15823436719780318,0.002313600001798477
245,AS,New_AS_046.wav,15-7-6,3,0.29125504048397255,126x6,6x212,15,0.06851537873857992,0.28720471378693674,0.00904620000073919,7,0.38596682396750615,0.1705303629236791,0.0039270000052056275,6,0.20433160064980638,0.14639350693153225,0.002240099995105993
246,AS,New_AS_047.wav,15-7-6,3,0.3276071003765443,126x6,6x212,15,0.08787284609522183,0.3174392302960264,0.008581399997638073,7,0.3983259842208888,0.23053366288715743,0.0029187000036472455,6,0.33302159116094154,0.1685420052242188,0.002279500004078727
247,AS,New_AS_048.wav,15-7-6,3,0.25018244230779935,126x6,6x212,15,0.07760254712003464,0.31928615330029075,0.009620199998607859,7,0.46675156096504683,0.24370300206083279,0.003030899999430403,6,0.2834164203188666,0.23341229455417178,0.002409699998679571
248,AS,New_AS_049.wav,15-7-6,3,0.28827373194978273,126x6,6x212,15,0.06052163154565388,0.2938718819356176,0.009877900003630202,7,0.47324397803629215,0.16803365222889927,0.003181700005370658,6,0.3412835678026167,0.17330034241776798,0.0024340000018128194
249,AS,New_AS_050.wav,15-7-6,3,0.23397268883252087,126x6,6x212,15,0.05793339166121367,0.26559150062794046,0.009144700001343153,7,0.2984467061697604,0.18990753407425937,0.0028433999978005886,6,0.17488383237425797,0.16597473678649477,0.002395099996647332
250,AS,New_AS_051.wav,15-7-6,3,0.24323084475853324,126x6,6x212,15,0.05756359969189101,0.2791858057726924,0.008931299998948816,7,0.3595938861622444,0.1233977769731245,0.002823900002113078,6,0.3113578887409154,0.13018675784491768,0.0024139000015566126
251,AS,New_AS_052.wav,15-7-6,3,0.26957356534423305,126x6,6x212,15,0.06304808900187439,0.2593524138091794,0.009028799999214243,7,0.35066216077875506,0.1739051416011232,0.004074500000569969,6,0.19571666477853367,0.160108329556558,0.002705800005060155
252,AS,New_AS_053.wav,15-7-6,3,0.2390213452947445,126x6,6x212,15,0.05519197336122871,0.29023001568454115,0.008705699998245109,7,0.35422100301835174,0.1821925329737983,0.0039113000020734034,6,0.3118266383104836,0.17569810674959416,0.002570100004959386
253,AS,New_AS_054.wav,15-7-6,3,0.25797998879052064,126x6,6x212,15,0.05151486549878191,0.30536777896288964,0.008450699999229982,7,0.37143713700102693,0.18190354043634785,0.0027014999941457063,6,0.23682851887352513,0.17037087451406505,0.002303799999936018
254,AS,New_AS_055.wav,15-7-6,3,0.2832156783011546,126x6,6x212,15,0.06112586099896482,0.2562734686418322,0.008671800002048258,7,0.4344597981134235,0.13809347820420528,0.0030817000006209128,6,0.24631268271752288,0.11859787565015037,0.0022951999999349937
255,AS,New_AS_056.wav,15-7-6,3,0.31855362695819234,126x6,6x212,15,0.06337933132326533,0.2273816057096234,0.009019199998874683,7,0.35133415927778355,0.1180607687417153,0.003107999997155275,6,0.35715971656397155,0.0804216247415673,0.002349299997149501
256,AS,New_AS_057.wav,15-7-6,3,0.26813767522426296,126x6,6x212,15,0.0629866457458832,0.28493348120292283,0.008941399995819665,7,0.27118867946731007,0.164074734623116,0.0028691000043181702,6,0.20196380633348499,0.12859135238324612,0.0023879999935161322
257,AS,New_AS_058.wav,15-7-6,3,0.27401160318189854,126x6,6x212,15,0.05751353450490765,0.2552803279548645,0.00953039999876637,7,0.31558458916361476,0.14410705753502104,0.0032744000054663047,6,0.1919571027096011,0.13366019579206145,0.002389900000707712
258,AS,New_AS_059.wav,15-7-6,3,0.23720689323763386,126x6,6x212,15,0.05671812051921116,0.29891701246147684,0.008968199996161275,7,0.32536961527589425,0.11413265460474334,0.002876599995943252,6,0.2374444019279288,0.09883220075439092,0.002421599994704593
259,AS,New_AS_060.wav,15-7-6,3,0.27632453282040537,126x6,6x212,15,0.06023457550289969,0.32354762239541407,0.00898379999853205,7,0.28660673762900196,0.17183133922326316,0.0028982000003452413,6,0.291131245606178,0.16057416447938552,0.002419699994788971
260,AS,New_AS_061.wav,15-7-6,3,0.2452927957537517,126x6,6x212,15,0.06821092036602434,0.29999728015323723,0.009084300007089041,7,0.31407521475403666,0.14127310615574576,0.00294949999806704,6,0.24744328767708174,0.13145004774794328,0.002439000003505498
261,AS,New_AS_062.wav,15-7-6,3,0.2483615696350085,126x6,6x212,15,0.05446389648138781,0.28049477280388796,0.009354899993923027,7,0.3243734201811924,0.17157517191263846,0.003274900001997594,6,0.17510218195034227,0.14689155697414125,0.002405999999609776
262,AS,New_AS_063.wav,15-7-6,3,0.24862281876130368,126x6,6x212,15,0.06544660823684142,0.28334249633143044,0.009167600001092069,7,0.3130134109432767,0.16932758512008153,0.002963300001283642,6,0.20893933227213163,0.14834271508108177,0.0024330000014742836
263,AS,New_AS_064.wav,15-7-6,3,0.220687367010998,126x6,6x212,15,0.05888643391755472,0.2574124548244523,0.008931000003940426,7,0.3633763962109725,0.14295095219965112,0.002914299999247305,6,0.21809275639326636,0.1217264170964601,0.002450100000714883
264,AS,New_AS_065.wav,15-7-6,3,0.30319227902350493,126x6,6x212,15,0.05192061620713915,0.2669016107748871,0.00910180000209948,7,0.35549978064059495,0.15092696302725137,0.002883199995267205,6,0.31572022889220674,0.138104796164965,0.0024043000012170523
265,AS,New_AS_066.wav,15-7-6,3,0.2951961658409531,126x6,6x212,15,0.06800964392997885,0.2378509832015351,0.009285300002375152,7,0.30631751170727056,0.14152944074902704,0.002836100000422448,6,0.2829065690940237,0.13793551519403924,0.0023828999983379617
266,AS,New_AS_067.wav,15-7-6,3,0.26883022915314403,126x6,6x212,15,0.059271692117508545,0.2979412840141551,0.008873300001141615,7,0.29793255055096407,0.22102085719891335,0.002886399997805711,6,0.23914277040560572,0.19082562611079626,0.0024128000004566275
267,AS,New_AS_068.wav,15-7-6,3,0.32676833430341484,126x6,6x212,15,0.05838506247047396,0.28644049675857075,0.008778299998084549,7,0.3142213140689691,0.18520664892414612,0.0032729000013205223,6,0.28376146582612166,0.12850544129365096,0.0024448999974993058
268,AS,New_AS_069.wav,15-7-6,3,0.2661846900004731,126x6,6x212,15,0.057098580924975974,0.3143172640365936,0.00846579999779351,7,0.4000233964399762,0.20062416537206612,0.0029713999974774197,6,0.2382171888282051,0.15740075590831434,0.0024219999977503903
269,AS,New_AS_070.wav,15-7-6,3,0.2671443271773447,126x6,6x212,15,0.05667545863488125,0.28090990397197163,0.008411599999817554,7,0.3910031296100631,0.1847365977932717,0.00401630000123987,6,0.2385053076053942,0.16545911740406655,0.002325499997823499
270,AS,New_AS_071.wav,15-7-6,3,0.2589251696698706,126x6,6x212,15,0.06380801416761271,0.2945626773775882,0.008267899997008499,7,0.34825215008204263,0.20504658011528804,0.003873000001476612,6,0.2786602132839899,0.20802328817858637,0.002388300003076438
271,AS,New_AS_072.wav,15-7-6,3,0.2601677707005174,126x6,6x212,15,0.05816746841619201,0.2897502671460106,0.008457199997792486,7,0.3242693645063969,0.17287509315015478,0.0036323999956948683,6,0.23741997761244515,0.14332587114398218,0.0023641000007046387
272,AS,New_AS_073.wav,15-7-6,3,0.251281040918734,126x6,6x212,15,0.05982293041994881,0.29123124355208846,0.008514799999829847,7,0.3778756126791559,0.19946547876147974,0.004055699995660689,6,0.26890063829307875,0.19834189664632876,0.002933700001449324
273,AS,New_AS_074.wav,15-7-6,3,0.2560402086365927,126x6,6x212,15,0.059856500316736554,0.27841147108543746,0.008197199997084681,7,0.3860783686246982,0.16597291148800886,0.0030361999961314723,6,0.2577617909338912,0.15358861790643447,0.0024948999998741783
274,AS,New_AS_075.wav,15-7-6,3,0.24474582379106882,126x6,6x212,15,0.055343280251332214,0.28939570263318704,0.008537399997294415,7,0.3624996367005424,0.15044935143942317,0.004183700002613477,6,0.29102429571266775,0.14627641995123392,0.002445300000545103
275,AS,New_AS_076.wav,15-7-6,3,0.27538883708672607,126x6,6x212,15,0.060280877318820425,0.29797248674830484,0.008771100001467858,7,0.4149986517445473,0.18810661183345379,0.003568600004655309,6,0.2786758345785373,0.16029338250017172,0.0024447999967378564
276,AS,New_AS_077.wav,15-7-6,3,0.3009215816486523,126x6,6x212,15,0.07735766372703683,0.29334604484643034,0.008713000002899207,7,0.39188344081367926,0.2125853538883439,0.003163900000799913,6,0.3415281156655696,0.16687348217416145,0.002404200000455603
277,AS,New_AS_078.wav,15-7-6,3,0.27403687534501125,126x6,6x212,15,0.0754431825077205,0.3023349828501203,0.008452699999907054,7,0.4370128662302833,0.20768368133580606,0.0028594999967026524,6,0.2707473140231918,0.20115241187676378,0.002468099999532569
278,AS,New_AS_079.wav,15-7-6,3,0.2840741845265019,126x6,6x212,15,0.07798072845153194,0.241847872483188,0.008540100003301632,7,0.48067385478083946,0.2048384159990723,0.0036576999991666526,6,0.2789285838398967,0.201202589138721,0.0025026000002981164
279,AS,New_AS_080.wav,15-7-6,3,0.2618389040101489,126x6,6x212,15,0.07074646060430315,0.2945734407842984,0.00849710000329651,7,0.36007650016038034,0.22516121380500484,0.003142699999443721,6,0.2874470935826513,0.18341898459274977,0.0024915000030887313
280,AS,New_AS_081.wav,15-7-6,3,0.24808232646045794,126x6,6x212,15,0.07971685952059773,0.2826079069230248,0.008437700002104975,7,0.37520708632550037,0.21171349999260225,0.0031432000032509677,6,0.18809553968623677,0.19617022275646162,0.0023358000034932047
281,AS,New_AS_082.wav,15-7-6,3,0.27329080331011946,126x6,6x212,15,0.08348485191159935,0.2556120561761913,0.008617899999080691,7,0.39542755382058564,0.16493784378580675,0.0037577999974018894,6,0.2702127424030741,0.16086915732559912,0.002285099995788187
282,AS,New_AS_083.wav,15-7-6,3,0.27051935551264406,126x6,6x212,15,0.07020695813578856,0.26097908279412,0.008316600004036445,7,0.44809709997560876,0.200768539060144,0.002733299996179994,6,0.2673964151861498,0.20078479262781193,0.0022946000026422553
283,AS,New_AS_084.wav,15-7-6,3,0.26624553452472566,126x6,6x212,15,0.07473527944531198,0.3010989711715829,0.009386999998241663,7,0.42433930618190024,0.23061589346087039,0.003922500000044238,6,0.27289434437483684,0.228353637228828,0.002245499999844469
284,AS,New_AS_085.wav,15-7-6,3,0.2946589731005739,126x6,6x212,15,0.07123430864584657,0.28553904411755754,0.008631500000774395,7,0.3620922612796012,0.19346916205575568,0.002733100001933053,6,0.3649378736755392,0.15777080735063048,0.0023193000015453435
285,AS,New_AS_086.wav,15-7-6,3,0.28864126627665126,126x6,6x212,15,0.0733203286045387,0.277476440503451,0.009357599999930244,7,0.3916180285255539,0.21556264708662695,0.0036422999983187765,6,0.24008826405884157,0.19885270208352385,0.0023835999963921495
286,AS,New_AS_087.wav,15-7-6,3,0.27792908327988275,126x6,6x212,15,0.07090200705532208,0.3164277358406507,0.00905639999837149,7,0.43287445691327314,0.17052512668730901,0.004126100000576116,6,0.2173714104284571,0.18578013948652758,0.002347000001464039
287,AS,New_AS_088.wav,15-7-6,3,0.3006549382547835,126x6,6x212,15,0.08067826469138578,0.2636006430919035,0.009040400000230875,7,0.4452728217801167,0.21969947979388613,0.0028091999993193895,6,0.22649869339028306,0.19498486115418442,0.0023537000015494414
288,AS,New_AS_089.wav,15-7-6,3,0.2635999521733845,126x6,6x212,15,0.07726471397882502,0.3022499860337896,0.009191999997710809,7,0.4251684289757636,0.2120468679032031,0.0031726000015623868,6,0.2578975621249014,0.19892314004541103,0.00235870000324212
289,AS,New_AS_090.wav,15-7-6,3,0.2516005942060138,126x6,6x212,15,0.07585520871263249,0.2958884560818305,0.008774900001299102,7,0.3379076940872079,0.20141974955799868,0.003107500000623986,6,0.238729567982553,0.2074678249495218,0.002347399997233879
