indice_interno,base,metodo,distribucion,numero_capas,penalizacion_ortogonal,sin_regularizacion,error_final,forma_h,forma_w,segundos
497,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3055506317611567,7x212,126x7,0.04132100008428097
498,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3688320807966195,7x212,126x7,0.0457888999953866
499,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3027970885714105,7x212,126x7,0.04310699994675815
500,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.36288474550626837,7x212,126x7,0.03711659996770322
501,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.363428021868211,7x212,126x7,0.03752709995023906
502,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3646888511869655,7x212,126x7,0.03936890000477433
503,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3620947183161952,7x212,126x7,0.03594339988194406
504,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3659193190402507,7x212,126x7,0.038807300152257085
505,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3649585780434583,7x212,126x7,0.040032200049608946
506,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3592795516774288,7x212,126x7,0.04504960007034242
507,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3641098778073124,7x212,126x7,0.03980770008638501
508,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.36319223690821945,7x212,126x7,0.05295339995063841
509,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35832112609727823,7x212,126x7,0.04236229998059571
510,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3582615583168723,7x212,126x7,0.03740660008043051
511,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3595983254190239,7x212,126x7,0.03892880002968013
512,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.36054623552981946,7x212,126x7,0.03782570012845099
513,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35638992962775196,7x212,126x7,0.04222570010460913
514,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3620522438172857,7x212,126x7,0.043146299896761775
515,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3569361989099112,7x212,126x7,0.04211949999444187
516,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3604107225045258,7x212,126x7,0.036380300065502524
517,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3606243012300639,7x212,126x7,0.03788800002075732
518,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3619829323598116,7x212,126x7,0.03815949987620115
519,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35605294060240883,7x212,126x7,0.03959790011867881
520,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.360080427235811,7x212,126x7,0.038420099997892976
521,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3617991928741383,7x212,126x7,0.03577359998598695
522,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.36211389778727626,7x212,126x7,0.03505040006712079
523,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.36451614908497465,7x212,126x7,0.03425080003216863
524,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3593422997424939,7x212,126x7,0.03734179981984198
525,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3681755453577064,7x212,126x7,0.035738399950787425
526,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3640850626824909,7x212,126x7,0.034674599999561906
527,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3644691855246605,7x212,126x7,0.034962400095537305
528,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3606595598241394,7x212,126x7,0.034637900069355965
529,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35803236309908315,7x212,126x7,0.0394515001680702
530,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3632028290767061,7x212,126x7,0.03764350013807416
531,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3626846054167575,7x212,126x7,0.04431019979529083
532,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3632926954558364,7x212,126x7,0.03995160013437271
533,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3616500438775054,7x212,126x7,0.037798300152644515
534,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3594938368046611,7x212,126x7,0.038482999894768
535,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3574171851567996,7x212,126x7,0.04320530011318624
536,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3637766059063274,7x212,126x7,0.03632149985060096
537,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.36304859575389364,7x212,126x7,0.0403311001136899
538,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.36110208176403635,7x212,126x7,0.03708879998885095
539,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.36002419578432376,7x212,126x7,0.0382250000257045
540,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.36029890419559235,7x212,126x7,0.04624240007251501
541,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.36415284943739656,7x212,126x7,0.04194600018672645
542,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35932693622507067,7x212,126x7,0.03794079995714128
543,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3560811428164666,7x212,126x7,0.040360899874940515
544,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3596114634104499,7x212,126x7,0.03556529991328716
545,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3615352715797407,7x212,126x7,0.03569160006009042
546,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3614759745719284,7x212,126x7,0.03546699997968972
547,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3597784121270356,7x212,126x7,0.03887769998982549
548,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35945266655344005,7x212,126x7,0.03701769979670644
549,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3561835956590426,7x212,126x7,0.03683439991436899
550,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35766293259049425,7x212,126x7,0.04408990009687841
551,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3597082088646928,7x212,126x7,0.04324820009060204
552,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.359788254865525,7x212,126x7,0.0370732001028955
553,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35480540713467057,7x212,126x7,0.03524759993888438
554,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.36428250858271255,7x212,126x7,0.035471699899062514
555,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3622539655396547,7x212,126x7,0.03428379981778562
556,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.36287338707713424,7x212,126x7,0.033203900093212724
557,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3574405889480885,7x212,126x7,0.03340420010499656
558,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3683929495250837,7x212,126x7,0.03552450006827712
559,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3620187651112299,7x212,126x7,0.034309000009670854
560,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.36224794124765364,7x212,126x7,0.03572129993699491
561,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3633159535053449,7x212,126x7,0.03776059998199344
562,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3569206427127429,7x212,126x7,0.039082700153812766
563,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35887634371461924,7x212,126x7,0.03677739994600415
564,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3595745758156648,7x212,126x7,0.03940959996543825
565,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3650397921109214,7x212,126x7,0.04210680001415312
566,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3600658027108758,7x212,126x7,0.035554900066927075
567,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.36431628933718585,7x212,126x7,0.03932580002583563
568,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.362952801403973,7x212,126x7,0.03846849990077317
569,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3645956077834872,7x212,126x7,0.04049720009788871
570,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3596235606505042,7x212,126x7,0.0391956998500973
571,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3629971910832981,7x212,126x7,0.04019910003989935
572,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35950665144032634,7x212,126x7,0.04422200005501509
573,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.36516719931804886,7x212,126x7,0.04071470000781119
574,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35531035738951544,7x212,126x7,0.042665000073611736
575,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35741825599180055,7x212,126x7,0.042161500081419945
576,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.362666804420554,7x212,126x7,0.04459589999169111
577,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3558966031327885,7x212,126x7,0.05457630008459091
578,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3679438846985808,7x212,126x7,0.03934199991635978
579,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3604649975065322,7x212,126x7,0.03558679996058345
580,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35843789922268493,7x212,126x7,0.038578700041398406
581,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.36274622489734887,7x212,126x7,0.04410870000720024
582,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.36174404276036604,7x212,126x7,0.03615449997596443
583,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35920015199095223,7x212,126x7,0.036199199967086315
584,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3572075166680354,7x212,126x7,0.035030600149184465
585,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.37147258655812904,7x212,126x7,0.03404860012233257
586,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3741792706636422,7x212,126x7,0.036803900031372905
587,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3709715485893453,7x212,126x7,0.04693119996227324
588,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3691119166778988,7x212,126x7,0.03766369982622564
589,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.36952499624426927,7x212,126x7,0.04030429990962148
590,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.36736062260410357,7x212,126x7,0.039125700015574694
591,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3763653621578308,7x212,126x7,0.04068049998022616
592,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3662366096713505,7x212,126x7,0.03979589999653399
593,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3570177929573727,7x212,126x7,0.041786600137129426
594,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3562431606038749,7x212,126x7,0.04668979998677969
595,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3559685480579156,7x212,126x7,0.044842000119388103
596,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35797205409670063,7x212,126x7,0.05937590007670224
597,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.355040843825509,7x212,126x7,0.04894779995083809
598,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3568442915483002,7x212,126x7,0.05351060000248253
599,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34898089093308643,7x212,126x7,0.0619822998996824
600,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35137001217464836,7x212,126x7,0.04228299995884299
601,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3548791884205971,7x212,126x7,0.04232809995301068
602,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34949347475683323,7x212,126x7,0.040500300005078316
603,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3542396527959851,7x212,126x7,0.05283010005950928
604,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3496026424258331,7x212,126x7,0.07085149991326034
605,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3496526132805151,7x212,126x7,0.04951470019295812
606,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3537538882852884,7x212,126x7,0.04313540016300976
607,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34931628156258365,7x212,126x7,0.04432029998861253
608,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.36056254944867944,7x212,126x7,0.0503900998737663
609,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3508903257659675,7x212,126x7,0.0395414000377059
610,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34994668690784847,7x212,126x7,0.039235000032931566
611,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3522737042261185,7x212,126x7,0.03765329997986555
612,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3529196330205806,7x212,126x7,0.03850410017184913
613,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34803050991062034,7x212,126x7,0.03659480018541217
614,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34957412513566555,7x212,126x7,0.042109600035473704
615,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.2861099313642176,7x212,126x7,0.0419945998582989
616,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3547166242255877,7x212,126x7,0.0376226999796927
617,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3532334303903472,7x212,126x7,0.041420800145715475
618,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35252817809844816,7x212,126x7,0.05044530006125569
619,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3529883849519571,7x212,126x7,0.03696610010229051
620,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35422105309112784,7x212,126x7,0.04101240006275475
621,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3552320763582678,7x212,126x7,0.03913519997149706
622,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35451170765641965,7x212,126x7,0.04281200002878904
623,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3531652223890585,7x212,126x7,0.05080100009217858
624,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35672135106723607,7x212,126x7,0.0454693001229316
625,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34878571917963913,7x212,126x7,0.041351500200107694
626,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3517612175312585,7x212,126x7,0.0403742000926286
627,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35218491715793054,7x212,126x7,0.03762529999949038
628,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35485134826340914,7x212,126x7,0.04191799997352064
629,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35234288053728585,7x212,126x7,0.04002569988369942
630,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35286993304828734,7x212,126x7,0.0438039000146091
631,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35908943677596356,7x212,126x7,0.051765199983492494
632,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35300797740828366,7x212,126x7,0.04500779998488724
633,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3526546655789762,7x212,126x7,0.04561120015569031
634,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3489262409110707,7x212,126x7,0.04018369992263615
635,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35293894010974397,7x212,126x7,0.03783549997024238
636,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34894360090541426,7x212,126x7,0.03685909998603165
637,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35425982923326627,7x212,126x7,0.0368276999797672
638,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35476192822951413,7x212,126x7,0.03524300013668835
639,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35982788477016436,7x212,126x7,0.036725400015711784
640,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.353969650161772,7x212,126x7,0.036021700128912926
641,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35301178244564135,7x212,126x7,0.03652550000697374
642,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3508144484345592,7x212,126x7,0.04052779986523092
643,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.36051707467772504,7x212,126x7,0.041947900084778666
644,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3538251203268331,7x212,126x7,0.04070429992862046
645,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35172686645954043,7x212,126x7,0.04346690000966191
646,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35773525310693577,7x212,126x7,0.046443100087344646
647,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3475396972194925,7x212,126x7,0.04359510005451739
648,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35285478989075225,7x212,126x7,0.043480100110173225
649,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35082863637406975,7x212,126x7,0.048647599993273616
650,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35232942781482507,7x212,126x7,0.053811199963092804
651,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34886511418627725,7x212,126x7,0.044032099889591336
652,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3613612212666211,7x212,126x7,0.05018449993804097
653,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.36587131949426754,7x212,126x7,0.03645969997160137
654,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.36166184629326564,7x212,126x7,0.036689599975943565
655,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.361962171596111,7x212,126x7,0.035565099911764264
656,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3606078451164913,7x212,126x7,0.038310399977490306
657,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3641534586159391,7x212,126x7,0.03677479992620647
658,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35264598689704274,7x212,126x7,0.03611820004880428
659,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35658624674562434,7x212,126x7,0.0370579999871552
660,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.350295944474777,7x212,126x7,0.03564749984070659
661,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35286714233927646,7x212,126x7,0.03706769994460046
662,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.354840927725948,7x212,126x7,0.03621920011937618
663,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35796690038610357,7x212,126x7,0.03440420003607869
664,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3568960764060241,7x212,126x7,0.03802600014023483
665,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35141199930425165,7x212,126x7,0.035553399939090014
666,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3520044792886265,7x212,126x7,0.03446620004251599
667,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35607088804700565,7x212,126x7,0.03455809992738068
668,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3575408396203882,7x212,126x7,0.03528539999388158
669,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35814990588944484,7x212,126x7,0.04445610009133816
670,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35220263810702634,7x212,126x7,0.040014199912548065
671,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3577770435422928,7x212,126x7,0.044389800168573856
672,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35190027372801425,7x212,126x7,0.04431789997033775
673,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35297522592138963,7x212,126x7,0.04323780001141131
674,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3559483943363517,7x212,126x7,0.04053710005246103
675,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3528080089938231,7x212,126x7,0.038442299934104085
676,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3464202886771321,7x212,126x7,0.04061339981853962
677,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3587807431663548,7x212,126x7,0.03553079999983311
678,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35337362109823667,7x212,126x7,0.046271200058981776
679,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3542863477616291,7x212,126x7,0.04467090009711683
680,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3547672093258957,7x212,126x7,0.03584450017660856
681,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.36072750694495737,7x212,126x7,0.03589219995774329
682,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35521624387206907,7x212,126x7,0.036310199880972505
683,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3527276514393295,7x212,126x7,0.03397940006107092
684,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3487730553327046,7x212,126x7,0.034321000101044774
685,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35618722061338115,7x212,126x7,0.036485400050878525
686,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35433229307674036,7x212,126x7,0.03695959993638098
687,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34429852787988374,7x212,126x7,0.03963989997282624
688,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.29009628318553027,7x212,126x7,0.04514150018803775
689,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35860170903416333,7x212,126x7,0.04187710001133382
690,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34910401297440813,7x212,126x7,0.04670940013602376
691,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.37238703502047793,7x212,126x7,0.04638600000180304
692,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3472890028117178,7x212,126x7,0.039952300023287535
693,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3568680329976505,7x212,126x7,0.04194890009239316
694,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35891123376111117,7x212,126x7,0.039048600010573864
695,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35504088404640743,7x212,126x7,0.037931400118395686
696,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.36068326392430206,7x212,126x7,0.043779199942946434
697,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35704010386595525,7x212,126x7,0.037159900180995464
698,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35458186970077105,7x212,126x7,0.03799879993312061
699,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3521288371874333,7x212,126x7,0.035673300037160516
700,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3654015044451779,7x212,126x7,0.035295800073072314
701,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35458921158035056,7x212,126x7,0.03687829989939928
702,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35586445820281704,7x212,126x7,0.0367705998942256
703,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35501948701044966,7x212,126x7,0.037482700077816844
704,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35639110364490395,7x212,126x7,0.03894890006631613
705,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.36065822851490414,7x212,126x7,0.040681600105017424
706,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3579534267653711,7x212,126x7,0.03777779988013208
707,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3492095311027197,7x212,126x7,0.046659199986606836
708,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3560920685596674,7x212,126x7,0.044805799843743443
709,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3540173299483649,7x212,126x7,0.04005219996906817
710,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.36001193427901734,7x212,126x7,0.03999419999308884
711,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3536517839708395,7x212,126x7,0.036836099810898304
712,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3530142870714288,7x212,126x7,0.03667059983126819
713,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3486002024913631,7x212,126x7,0.03625519992783666
714,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3636362649068503,7x212,126x7,0.036821900168433785
715,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35617276713172114,7x212,126x7,0.036409599939361215
716,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3548547585653799,7x212,126x7,0.037852900102734566
717,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.2895521677003812,7x212,126x7,0.037757999962195754
718,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35703303624913507,7x212,126x7,0.037860099924728274
719,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3520772322455109,7x212,126x7,0.03780649998225272
720,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34637012985259175,7x212,126x7,0.03616619994863868
721,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35394887721630114,7x212,126x7,0.037778599886223674
722,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35040865142070465,7x212,126x7,0.03698970004916191
723,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3547242548948658,7x212,126x7,0.03676370019093156
724,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.29494515970117113,7x212,126x7,0.03387059993110597
725,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3582156267121508,7x212,126x7,0.034637700067833066
726,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.2981069069500086,7x212,126x7,0.03501280001364648
727,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3543533417574336,7x212,126x7,0.035741099854931235
728,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.36381236601594785,7x212,126x7,0.03420349978841841
729,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35658734224873617,7x212,126x7,0.03400149988010526
730,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3550321271009124,7x212,126x7,0.03678919980302453
731,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3621972060943015,7x212,126x7,0.03781670005992055
732,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35331829255589864,7x212,126x7,0.03731859987601638
733,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.2937080878819033,7x212,126x7,0.03866059985011816
734,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35156404147281484,7x212,126x7,0.03819610015489161
735,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3532103274707205,7x212,126x7,0.03905200003646314
736,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3518501297293654,7x212,126x7,0.04147520009428263
737,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.36054007948853983,7x212,126x7,0.04300040006637573
738,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3485287963358897,7x212,126x7,0.04547460004687309
739,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3584506826348534,7x212,126x7,0.03998830006457865
740,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3577719119040556,7x212,126x7,0.035005100071430206
741,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.36778026780327316,7x212,126x7,0.03489920007996261
742,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3597295049510498,7x212,126x7,0.03622819995507598
743,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3598827091936307,7x212,126x7,0.03850900009274483
744,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3580042426536179,7x212,126x7,0.03495300002396107
745,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3643008905867953,7x212,126x7,0.035206800093874335
