indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
731,SNR_8db,MS,New_MS_132.wav,12-10-8-6,DeepONMF_H4,4,0.412053913660574,6x212,0.01701780001167208,12,0.17665670545699935,0.2634969694393111,0.007165800081565976,10,0.2818017083826172,0.11700643579685556,0.0038270000368356705,8,0.22346193584127044,0.10481631322086778,0.002615800010971725,6,0.36062418187971435,0.14424487604535605,0.002409599954262376
732,SNR_8db,MS,New_MS_133.wav,12-10-8-6,DeepONMF_H4,4,0.4177231552460168,6x212,0.0160104000242427,12,0.1741713283833845,0.2546701356394638,0.006728300009854138,10,0.21388166098452785,0.11859522422382622,0.003494399948976934,8,0.25421262436276093,0.10876969507793688,0.002554600010626018,6,0.4078389826232694,0.12403097226160874,0.0024002999998629093
733,SNR_8db,MS,New_MS_134.wav,12-10-8-6,DeepONMF_H4,4,0.3088396874121824,6x212,0.016019000089727342,12,0.14271974669928197,0.2581102285646859,0.006787399994209409,10,0.28348885918680644,0.13056089656016762,0.0034417000133544207,8,0.22294889311353905,0.12226542622247141,0.0025394000113010406,6,0.3245931644881409,0.1499015611391453,0.002410199958831072
734,SNR_8db,MS,New_MS_135.wav,12-10-8-6,DeepONMF_H4,4,0.4311445287295141,6x212,0.016592799918726087,12,0.17390467880641897,0.19358652213710653,0.007096600020304322,10,0.2319575283403282,0.12386271221371713,0.003688700031489134,8,0.32809385463193147,0.09290483421496913,0.002522700000554323,6,0.44524468548454504,0.09601856393572514,0.0023737000301480293
735,SNR_8db,MS,New_MS_136.wav,12-10-8-6,DeepONMF_H4,4,0.3892493737343172,6x212,0.015890299924649298,12,0.17621323241493556,0.23886441323003163,0.006901600048877299,10,0.27520572900149814,0.11852548796055336,0.003261999925598502,8,0.3182919669528089,0.13442568339683492,0.002548099961131811,6,0.3641691861009533,0.14354550029330274,0.002360499929636717
736,SNR_8db,MS,New_MS_137.wav,12-10-8-6,DeepONMF_H4,4,0.4276306714110277,6x212,0.016764000058174133,12,0.172981872117307,0.25328319938591376,0.006949500064365566,10,0.23957083380799,0.11669454658681254,0.0036831999896094203,8,0.2979902755826621,0.07682497538527674,0.002832300029695034,6,0.4023704635274985,0.07454048909465617,0.0024953000247478485
737,SNR_8db,MS,New_MS_138.wav,12-10-8-6,DeepONMF_H4,4,0.38759373218336274,6x212,0.016081699985079467,12,0.17851012137661945,0.26587132454986706,0.00663159997202456,10,0.1298767697042026,0.14252765478681872,0.0031956000020727515,8,0.2319519906187955,0.11706532694643121,0.0028348000487312675,6,0.3139421592366847,0.10332822314026792,0.002494000014849007
738,SNR_8db,MS,New_MS_139.wav,12-10-8-6,DeepONMF_H4,4,0.39322083598072877,6x212,0.016775499912910163,12,0.16920429348243232,0.20725084289190562,0.006805200013332069,10,0.20620708743010532,0.1216980589736891,0.0039296000031754375,8,0.2693429457540972,0.1047952697635005,0.002842599991708994,6,0.310978789309746,0.13800611372407973,0.0024773000041022897
739,SNR_8db,MS,New_MS_140.wav,12-10-8-6,DeepONMF_H4,4,0.41159977131391245,6x212,0.016967799980193377,12,0.1787121503143276,0.23662566233359303,0.006673399941064417,10,0.22651034845565107,0.08834894822495139,0.004396999953314662,8,0.33804128385450244,0.08325882558716613,0.002690900000743568,6,0.3843482015933711,0.08667726768221629,0.0024742999812588096
740,SNR_8db,MS,New_MS_141.wav,12-10-8-6,DeepONMF_H4,4,0.3623080346845023,6x212,0.016095599974505603,12,0.17949018740812464,0.2551405490259197,0.00679330003913492,10,0.2033250574223152,0.12962042966646956,0.0033146999776363373,8,0.2922066106632034,0.12121297611347216,0.002794699976220727,6,0.36593521923039074,0.1311385529049283,0.0024473000084981322
741,SNR_8db,MS,New_MS_142.wav,12-10-8-6,DeepONMF_H4,4,0.44251412556504255,6x212,0.015778000000864267,12,0.18753962558151804,0.24196096664629516,0.0065861999755725265,10,0.22460220144141513,0.12553926624785447,0.0031271999469026923,8,0.2782127259510072,0.09977427689888284,0.002746200072579086,6,0.3635491497152724,0.08818885295703176,0.0024361000396311283
742,SNR_8db,MS,New_MS_143.wav,12-10-8-6,DeepONMF_H4,4,0.43471468693811194,6x212,0.016320199938490987,12,0.18225041677046214,0.17802177424482193,0.0072978000389412045,10,0.1384541220347178,0.11855913475825516,0.0029990000184625387,8,0.2718563804817639,0.10634104358867039,0.0026099999668076634,6,0.39654433127299477,0.10007179252511018,0.0025322999572381377
743,SNR_8db,MS,New_MS_144.wav,12-10-8-6,DeepONMF_H4,4,0.3830522926764603,6x212,0.016568299965001643,12,0.17915705365641502,0.23581668521280819,0.007012499962002039,10,0.22462838705860846,0.1081971472306034,0.003602599957957864,8,0.3113531463109638,0.08498940688803924,0.0025788999628275633,6,0.29619300531640375,0.10521048167406145,0.002501899958588183
744,SNR_8db,MS,New_MS_145.wav,12-10-8-6,DeepONMF_H4,4,0.43717615028961243,6x212,0.015504600014537573,12,0.17445452020076643,0.21860551913969858,0.0066877000499516726,10,0.2280047138288319,0.09475618475912584,0.0029711000388488173,8,0.323254304926068,0.113816480843667,0.002450500032864511,6,0.35053376705071804,0.11370575246121264,0.002679700031876564
745,SNR_8db,MS,New_MS_146.wav,12-10-8-6,DeepONMF_H4,4,0.3782743726437874,6x212,0.015699799987487495,12,0.17951831454397035,0.212721943465876,0.006874199956655502,10,0.21254255717568932,0.15949898118271139,0.003082199953496456,8,0.280249937084132,0.1362676013264859,0.002417900017462671,6,0.3348612806014998,0.14802177758098317,0.0026150000048801303
746,SNR_8db,MS,New_MS_147.wav,12-10-8-6,DeepONMF_H4,4,0.3358630394496027,6x212,0.017495299922302365,12,0.13430316351768554,0.2777173654382811,0.006994300056248903,10,0.12569842793257996,0.11156129612039915,0.004404600011184812,8,0.19615473692368596,0.09283484015127723,0.0025759999407455325,6,0.26486712871863205,0.11756093016455957,0.002713699941523373
747,SNR_8db,MS,New_MS_148.wav,12-10-8-6,DeepONMF_H4,4,0.39184952638237136,6x212,0.01636750006582588,12,0.1720591912398059,0.22808693730391758,0.006706899963319302,10,0.24711973219355046,0.11294727038915939,0.0035503999097272754,8,0.24268297471532985,0.09281668205036506,0.002470299950800836,6,0.2838855795431745,0.09497500268768685,0.0027449000626802444
748,SNR_8db,MS,New_MS_149.wav,12-10-8-6,DeepONMF_H4,4,0.39730164202727963,6x212,0.01632870000321418,12,0.12689216006237514,0.236953730938271,0.007040099939331412,10,0.22988769411314908,0.13663951850359596,0.002985800034366548,8,0.3210652084036674,0.12348726980392961,0.002721400000154972,6,0.4044659475288651,0.13236129034232844,0.0029012999730184674
749,SNR_8db,MS,New_MS_150.wav,12-10-8-6,DeepONMF_H4,4,0.3692046611450467,6x212,0.016209499910473824,12,0.17482882798923166,0.2529258081816047,0.006779300048947334,10,0.1621595262823533,0.13323461285649912,0.0034853999968618155,8,0.27842090261502817,0.09032317588351832,0.0025481999618932605,6,0.2447403226113724,0.09015097390517403,0.0027085000183433294
750,SNR_8db,MS,New_MS_151.wav,12-10-8-6,DeepONMF_H4,4,0.3817845798175949,6x212,0.016318499925546348,12,0.17462966022782866,0.2611666457047191,0.006799799972213805,10,0.16932700668541437,0.13310457655852811,0.0037724999710917473,8,0.30525093104824236,0.127677954404241,0.002458999981172383,6,0.39892734316084866,0.11238025252868403,0.002624299959279597
751,SNR_8db,MS,New_MS_152.wav,12-10-8-6,DeepONMF_H4,4,0.38351932783768083,6x212,0.016664800001308322,12,0.18059632797354414,0.22686386687908663,0.006813199957832694,10,0.21297614558992564,0.1304961149662553,0.004204400000162423,8,0.28659510223695456,0.11058752250204476,0.0024129000958055258,6,0.37786929183982654,0.10557574801937383,0.002518800087273121
752,SNR_8db,MS,New_MS_153.wav,12-10-8-6,DeepONMF_H4,4,0.38624958655591746,6x212,0.01569889998063445,12,0.13448334159563827,0.23691861209702653,0.006722299964167178,10,0.2151032291772774,0.0871662882877309,0.0033770001027733088,8,0.2783657263272822,0.08343367233611514,0.002398999989964068,6,0.385435145262271,0.06397061610333163,0.002303199958987534
753,SNR_8db,MS,New_MS_154.wav,12-10-8-6,DeepONMF_H4,4,0.38804855950164274,6x212,0.0156014000531286,12,0.17775194965666116,0.27422270584405845,0.006971599999815226,10,0.15218219502362007,0.1344023843544843,0.003167600021697581,8,0.2910381739763729,0.12326016790928478,0.0024108000798150897,6,0.26269996068136037,0.104823129800314,0.0023045999696478248
754,SNR_8db,MS,New_MS_155.wav,12-10-8-6,DeepONMF_H4,4,0.368894260129977,6x212,0.017529600067064166,12,0.12950466668319927,0.2733599900187006,0.007078499998897314,10,0.1926802640236352,0.1298883415692986,0.0038487999700009823,8,0.2307671697446566,0.12349258800379911,0.0030611000256612897,6,0.31077560639888757,0.09578253922296545,0.0023441000375896692
755,SNR_8db,MS,New_MS_156.wav,12-10-8-6,DeepONMF_H4,4,0.4122423429727352,6x212,0.016523799975402653,12,0.18202983228586675,0.226126778043198,0.0072330000111833215,10,0.24309254292573285,0.13897457555143658,0.003369100042618811,8,0.22924773987535974,0.11201120880020306,0.002406100044026971,6,0.36483392197938613,0.12262319490058665,0.0023198999697342515
756,SNR_8db,MS,New_MS_157.wav,12-10-8-6,DeepONMF_H4,4,0.40814213025857937,6x212,0.017983300029300153,12,0.13423484314729586,0.22018150863985678,0.008621199987828732,10,0.21531925211672248,0.11321516661412775,0.0033620999893173575,8,0.2742483560097736,0.09461257638198221,0.002454300061799586,6,0.3256885615697311,0.082134075463798,0.002595400088466704
757,SNR_8db,MS,New_MS_158.wav,12-10-8-6,DeepONMF_H4,4,0.4122393998871321,6x212,0.016465900000184774,12,0.18030714790318816,0.2183917650772975,0.007068999926559627,10,0.14269788197833377,0.12954560390844674,0.0034956999588757753,8,0.2529480507558607,0.11135512727014639,0.0024785998975858092,6,0.41184643843864,0.0639390351780068,0.002570200012996793
758,SNR_8db,MS,New_MS_159.wav,12-10-8-6,DeepONMF_H4,4,0.38040514900963046,6x212,0.01564760005567223,12,0.13086084843271684,0.2898751109917148,0.0068110000574961305,10,0.22788770383467402,0.08788799905959921,0.003074499894864857,8,0.2171150464883787,0.0746361137458913,0.0024754999903962016,6,0.4038864202166374,0.07349002875990761,0.0023843999952077866
759,SNR_8db,MS,New_MS_160.wav,12-10-8-6,DeepONMF_H4,4,0.4297838214192735,6x212,0.01662690006196499,12,0.1772065351142803,0.2711459396867552,0.007303699967451394,10,0.2477823870864955,0.11470678608674023,0.003602100070565939,8,0.24268949964298697,0.0980070030636148,0.0024206999223679304,6,0.35384130902506467,0.08054020120796883,0.0023886000271886587
760,SNR_8db,MS,New_MS_161.wav,12-10-8-6,DeepONMF_H4,4,0.34488169449436357,6x212,0.01567680004518479,12,0.17201452050529664,0.26232334293172593,0.006933899945579469,10,0.18675602947238265,0.09908622499745975,0.003208799986168742,8,0.30802935446537366,0.07830086219547676,0.0024250000715255737,6,0.3408720636609633,0.08959115209357385,0.002383599989116192
761,SNR_8db,MS,New_MS_162.wav,12-10-8-6,DeepONMF_H4,4,0.36497406642084723,6x212,0.01648450002539903,12,0.17816992483889169,0.25762254657800177,0.007344000041484833,10,0.11045179858132691,0.14003159837247356,0.003498799982480705,8,0.16658306215059537,0.10586050295941028,0.0024380999384447932,6,0.2993842656775567,0.08788187075472242,0.002320899977348745
762,SNR_8db,MS,New_MS_163.wav,12-10-8-6,DeepONMF_H4,4,0.36826301039447623,6x212,0.017374999937601388,12,0.1406357930396888,0.28019672574261417,0.007924199919216335,10,0.22879875174801126,0.12158713872744949,0.0032241999870166183,8,0.19692679685888612,0.11972731006805004,0.0025647999718785286,6,0.3463455329497643,0.116631598034426,0.0024413999635726213
763,SNR_8db,MS,New_MS_164.wav,12-10-8-6,DeepONMF_H4,4,0.4005217189937218,6x212,0.016371099976822734,12,0.1779809090501054,0.2735634260444693,0.00733389996457845,10,0.17267603105425652,0.10802236926254136,0.0031769999768584967,8,0.22276037095220422,0.09635090687941125,0.0024880000855773687,6,0.32155041841223087,0.08589575809392741,0.002495399909093976
764,SNR_8db,MS,New_MS_165.wav,12-10-8-6,DeepONMF_H4,4,0.43248099207417423,6x212,0.015943999984301627,12,0.18252836226825964,0.19491650622942175,0.007051299908198416,10,0.2541591344844625,0.09546935156836188,0.0031126999529078603,8,0.26568328771956184,0.06650108254548502,0.002495400025509298,6,0.3647719742259333,0.06162639756200907,0.0023856000043451786
765,SNR_8db,MS,New_MS_166.wav,12-10-8-6,DeepONMF_H4,4,0.4023170896096096,6x212,0.01819730002898723,12,0.1761552504316611,0.2554995183904589,0.008336300030350685,10,0.1516682357706307,0.12434677883953071,0.00405789993237704,8,0.2599031988089264,0.11790513897914158,0.0023916999343782663,6,0.28968661061177003,0.1386834180989043,0.002464400022290647
766,SNR_8db,MS,New_MS_167.wav,12-10-8-6,DeepONMF_H4,4,0.363869362173147,6x212,0.015416900045238435,12,0.17858278953865236,0.26098461096903347,0.006786099984310567,10,0.17354299301527473,0.14981773477153706,0.003010899992659688,8,0.31236797686984485,0.15129886661095723,0.002432200009934604,6,0.3165815465570252,0.13868591525939808,0.002376300049945712
767,SNR_8db,MS,New_MS_168.wav,12-10-8-6,DeepONMF_H4,4,0.3824118957044807,6x212,0.016412499942816794,12,0.17236381533231815,0.24291022456769046,0.00737400003708899,10,0.1868789092964649,0.13923800798765162,0.003518700017593801,8,0.3047024378952849,0.13822825205503442,0.002444299985654652,6,0.3612119111807457,0.13535286678370015,0.0023286999203264713
768,SNR_8db,MS,New_MS_169.wav,12-10-8-6,DeepONMF_H4,4,0.4244365511723823,6x212,0.0166915999725461,12,0.19158411027429673,0.28239735967955326,0.0071452000411227345,10,0.23290293688811742,0.190637687982355,0.0036478000693023205,8,0.2964356429076526,0.1750076761586699,0.0024433000944554806,6,0.34363914180277766,0.1702741008390828,0.0023366000968962908
769,SNR_8db,MS,New_MS_170.wav,12-10-8-6,DeepONMF_H4,4,0.4117044022914901,6x212,0.0156874000094831,12,0.18848674870279675,0.2609350718691812,0.006987800006754696,10,0.23986577720365704,0.1737822038960026,0.0031629999866709113,8,0.2933394445491562,0.14531456443528162,0.0024551000678911805,6,0.3683612997170593,0.14330720382135068,0.00234850007109344
770,SNR_8db,MS,New_MS_171.wav,12-10-8-6,DeepONMF_H4,4,0.42624214263311017,6x212,0.016322600073181093,12,0.18586743238463987,0.28675632717460176,0.007606299943290651,10,0.24351161455865084,0.15213336028390703,0.0030706999823451042,8,0.34942557949441233,0.1523728590189442,0.0024609999964013696,6,0.38400074438492293,0.14496043903903183,0.0023551000049337745
771,SNR_8db,MS,New_MS_172.wav,12-10-8-6,DeepONMF_H4,4,0.35616336007568977,6x212,0.01789759995881468,12,0.17476058157735092,0.3229556278031994,0.008046599919907749,10,0.2035657304890925,0.10927713964287383,0.004222300020046532,8,0.24135155929319696,0.10335844706526377,0.0024039000272750854,6,0.3919179663489263,0.0941644111020565,0.0023005999391898513
772,SNR_8db,MS,New_MS_173.wav,12-10-8-6,DeepONMF_H4,4,0.41534165850662114,6x212,0.016533600050024688,12,0.1804654606981051,0.23637442583623589,0.0074742999859154224,10,0.2278293346636496,0.11356673983951969,0.003224399988539517,8,0.27476756766552785,0.09412455434956822,0.0024631000123918056,6,0.36234136875302236,0.08787136839154884,0.0023401000071316957
773,SNR_8db,MS,New_MS_174.wav,12-10-8-6,DeepONMF_H4,4,0.39866408945687903,6x212,0.016437700018286705,12,0.17992542377303297,0.21508374025845833,0.007595399976707995,10,0.2363499078284347,0.11936785884118581,0.0031454000854864717,8,0.24560687530764955,0.10024940638082307,0.002463500015437603,6,0.37059590343859505,0.08849013001308995,0.0023361999774351716
774,SNR_8db,MS,New_MS_175.wav,12-10-8-6,DeepONMF_H4,4,0.3738550348504153,6x212,0.016502899932675064,12,0.18105142101861904,0.2319815042764115,0.0074010000098496675,10,0.1929394164600535,0.12054993705564761,0.003558900090865791,8,0.31221838809357355,0.12560273597643454,0.0024442001013085246,6,0.3788449054526657,0.11323262372897004,0.0023303000489249825
775,SNR_8db,MS,New_MS_176.wav,12-10-8-6,DeepONMF_H4,4,0.3764311423143749,6x212,0.016263799974694848,12,0.1735853719112626,0.23117706734705373,0.007432700018398464,10,0.21127612462998982,0.11886985657019197,0.0032387999817728996,8,0.2666980873421953,0.10720144675011736,0.0024759999942034483,6,0.3281067141776692,0.09485142880657457,0.0023706000065431
776,SNR_8db,MS,New_MS_177.wav,12-10-8-6,DeepONMF_H4,4,0.38639151322404613,6x212,0.015812600031495094,12,0.1827023756912319,0.27499138509732074,0.007250400027260184,10,0.15538453368889274,0.17932362044647882,0.003055299981497228,8,0.2611367059822218,0.13472797229867775,0.0024565999628975987,6,0.35501319206978305,0.13583869358000641,0.0023450000444427133
777,SNR_8db,MS,New_MS_178.wav,12-10-8-6,DeepONMF_H4,4,0.3896941789280503,6x212,0.01686079998034984,12,0.17384011829488707,0.2933202813352775,0.007491399999707937,10,0.19503352597635323,0.15290497396340566,0.003384200041182339,8,0.2728473172017642,0.12486824131508516,0.0026567999739199877,6,0.3842467997263202,0.09279909097680808,0.0025692000053822994
778,SNR_8db,MS,New_MS_179.wav,12-10-8-6,DeepONMF_H4,4,0.3648601474108566,6x212,0.01743999996688217,12,0.16967887854247507,0.256856843014276,0.007989999954588711,10,0.22258157116467805,0.10539596903186767,0.003366299904882908,8,0.27089884955316434,0.0817275465983199,0.002693900023587048,6,0.3156427142503995,0.08553995661517813,0.0026244999608024955
779,SNR_8db,MS,New_MS_180.wav,12-10-8-6,DeepONMF_H4,4,0.39163739184218527,6x212,0.01691730006132275,12,0.1700739133702832,0.273756806957521,0.007529900060035288,10,0.2088130383267747,0.1597661076224003,0.0036461999407038093,8,0.2307845272676534,0.15002024396265684,0.002519399975426495,6,0.3443546675297054,0.1380796534737257,0.0024150999961420894
780,SNR_8db,MS,New_MS_181.wav,12-10-8-6,DeepONMF_H4,4,0.38464453065717097,6x212,0.01607080001849681,12,0.1699159101146996,0.2976035248606518,0.007418300025165081,10,0.19448280961855932,0.1552654633826847,0.0030909000197425485,8,0.24934031184241284,0.1095956893672151,0.0024845999432727695,6,0.28991551761307643,0.0924919911696602,0.0023668999783694744
781,SNR_8db,MS,New_MS_182.wav,12-10-8-6,DeepONMF_H4,4,0.41712177850046217,6x212,0.016099400003440678,12,0.1722195871207282,0.21753188459629194,0.0071075999876484275,10,0.16509159474222748,0.12660998281978328,0.0034300999250262976,8,0.257281445341665,0.10979395691910732,0.0024528000503778458,6,0.3785296726460508,0.125420460003757,0.00232920004054904
782,SNR_8db,MS,New_MS_183.wav,12-10-8-6,DeepONMF_H4,4,0.40331542654270564,6x212,0.01776760001666844,12,0.18009108445630953,0.23510449220662005,0.00817399995867163,10,0.17812527305630055,0.13648532697533589,0.003646800061687827,8,0.31089564246387624,0.10841367128763597,0.0025290000485256314,6,0.38864345154399127,0.11519220929716861,0.0023367999820038676
783,SNR_8db,MS,New_MS_184.wav,12-10-8-6,DeepONMF_H4,4,0.3975981345248907,6x212,0.016455900040455163,12,0.17785620334635663,0.2682241484519518,0.0071706000017002225,10,0.23786093865817315,0.1305028104557579,0.00378539995290339,8,0.2850210048459333,0.11153839218246564,0.0024292999878525734,6,0.3528719890403968,0.09735054839444139,0.0022977000335231423
784,SNR_8db,MS,New_MS_185.wav,12-10-8-6,DeepONMF_H4,4,0.3857620261829941,6x212,0.016292500076815486,12,0.17959155968238721,0.2745223364181259,0.007201700005680323,10,0.14915140024691656,0.17038654303097947,0.0033678999170660973,8,0.3215748078116203,0.1404419074632929,0.0024621000047773123,6,0.3604165432831257,0.15837156331335195,0.0023462000535801053
785,SNR_8db,MS,New_MS_186.wav,12-10-8-6,DeepONMF_H4,4,0.3713739466802038,6x212,0.016841599950566888,12,0.17007098099420997,0.26920652546200297,0.007565499981865287,10,0.2516270747215133,0.14716299670880958,0.0034944999497383833,8,0.273518232933231,0.13185553836081665,0.0024286999832838774,6,0.38010568632761904,0.12878777531977398,0.0023170000640675426
786,SNR_8db,MS,New_MS_187.wav,12-10-8-6,DeepONMF_H4,4,0.3661969460845341,6x212,0.01634510001167655,12,0.17613328732505196,0.26799545311521417,0.007500399951823056,10,0.2699064013473203,0.142976960136165,0.003032200038433075,8,0.272556905487981,0.1375365463597215,0.002449600026011467,6,0.37958028517476095,0.14960470397851242,0.00251409993506968
787,SNR_8db,MS,New_MS_188.wav,12-10-8-6,DeepONMF_H4,4,0.4420417502976498,6x212,0.01723989995662123,12,0.17496815080578812,0.20995724108517233,0.0077182999812066555,10,0.17602202516073573,0.1420498351223667,0.0035834000445902348,8,0.31337112444802745,0.11304467246907314,0.0024122000904753804,6,0.40650859861089866,0.10572838462520108,0.0026777000166475773
788,SNR_8db,MS,New_MS_189.wav,12-10-8-6,DeepONMF_H4,4,0.38526752608305187,6x212,0.0162519000004977,12,0.17798865018440022,0.28853696970502674,0.007604700047522783,10,0.2500728748283236,0.1600215493821816,0.003056399989873171,8,0.269196931496678,0.14216235647698636,0.0025285999290645123,6,0.3279383721358998,0.13157214044652632,0.0023445000406354666
789,SNR_8db,MS,New_MS_190.wav,12-10-8-6,DeepONMF_H4,4,0.43711194498143596,6x212,0.017606599954888225,12,0.1741294202194447,0.32605181263282557,0.007056900067254901,10,0.2446868669533705,0.13067850076393128,0.0031658000079914927,8,0.28277513865237314,0.09746591346672709,0.0026669999351724982,6,0.3636536325683284,0.08568419398851364,0.0035949000157415867
790,SNR_8db,MS,New_MS_191.wav,12-10-8-6,DeepONMF_H4,4,0.3705119271165157,6x212,0.017777600092813373,12,0.17592203688083857,0.25637220159416163,0.007562299957498908,10,0.2127602866288744,0.14040608745165298,0.004426800063811243,8,0.2581760575064001,0.10969215238281316,0.002418800024315715,6,0.33245877938684826,0.09824667499514085,0.0022951000137254596
791,SNR_8db,MS,New_MS_192.wav,12-10-8-6,DeepONMF_H4,4,0.41811574359199555,6x212,0.01717619993723929,12,0.16779016250542367,0.2550857591465998,0.0069989999756217,10,0.21699094983736603,0.1620877049938962,0.003900800016708672,8,0.2758041733983854,0.15340303206116263,0.002817500033415854,6,0.3850366258726219,0.14270688617516164,0.0023015999468043447
792,SNR_8db,MS,New_MS_193.wav,12-10-8-6,DeepONMF_H4,4,0.4046771114465739,6x212,0.017713700071908534,12,0.17430174892544306,0.2970408705405296,0.007488000090233982,10,0.23194773069351157,0.16776619791362932,0.004271999932825565,8,0.2866647723914461,0.1692447252677196,0.002396399970166385,6,0.341494130325553,0.1740246410996689,0.0024968000361695886
793,SNR_8db,MS,New_MS_194.wav,12-10-8-6,DeepONMF_H4,4,0.3769701377259112,6x212,0.015872100018896163,12,0.17414798624907488,0.276315442453267,0.006906500086188316,10,0.21620159456569538,0.1705616311664963,0.0031069000251591206,8,0.2690920150420978,0.15947062069993226,0.002409899956546724,6,0.3878750036947984,0.14568988975782673,0.002661900012753904
794,SNR_8db,MS,New_MS_195.wav,12-10-8-6,DeepONMF_H4,4,0.39132941498933294,6x212,0.016772300004959106,12,0.17094339113033477,0.28313342716826306,0.007950100000016391,10,0.18416144517424377,0.20975052221949433,0.0029935999773442745,8,0.2751316426947476,0.18396852766243135,0.0024121999740600586,6,0.30213344244132795,0.19544649961680655,0.002670799964107573
795,SNR_8db,MS,New_MS_196.wav,12-10-8-6,DeepONMF_H4,4,0.4119928252673392,6x212,0.01645619992632419,12,0.17047193403353722,0.26786481310512983,0.007376899942755699,10,0.2692587329806764,0.1599536274287973,0.0032812999561429024,8,0.28631168951568364,0.13775690258795972,0.0024488000199198723,6,0.37913336334534364,0.15243336203172117,0.0025308000622317195
796,SNR_8db,MS,New_MS_197.wav,12-10-8-6,DeepONMF_H4,4,0.37020418958276813,6x212,0.016335299937054515,12,0.17369483938766317,0.29169488080610134,0.007172799902036786,10,0.2822344184327839,0.14168409472929833,0.0035137999802827835,8,0.2970876389621614,0.13716509312552358,0.0023961999686434865,6,0.3848089409431817,0.1475570817665478,0.002297899918630719
797,SNR_8db,MS,New_MS_198.wav,12-10-8-6,DeepONMF_H4,4,0.4406634533591545,6x212,0.016897700028494,12,0.1717150967671442,0.30838041801843163,0.0068159999791532755,10,0.1414720813068514,0.1835090813285135,0.003879800089634955,8,0.24759740177783968,0.14451376447440817,0.0024723000824451447,6,0.33643525696603943,0.12782823703316706,0.002288800082169473
798,SNR_8db,MS,New_MS_199.wav,12-10-8-6,DeepONMF_H4,4,0.4213014363090276,6x212,0.016464299988001585,12,0.17542861889704847,0.26875608401958323,0.007010900066234171,10,0.19499010840090708,0.15605542699496888,0.0036178999580442905,8,0.3331234769064402,0.14458272680648146,0.0023859000066295266,6,0.3635124938805293,0.1400600142198348,0.002283999929204583
799,SNR_8db,MS,New_MS_200.wav,12-10-8-6,DeepONMF_H4,4,0.4074139008918437,6x212,0.015459900023415685,12,0.16900345865024927,0.3173433357298497,0.006797900074161589,10,0.22967104799635082,0.1727043002084396,0.0029723000479862094,8,0.2623278192778911,0.15386674604024606,0.0025165999541059136,6,0.3782342016681114,0.1655701591496759,0.0023726000217720866
800,SNR_8db,MVP,New_MVP_001.wav,12-10-8-6,DeepONMF_H4,4,0.3640728655749137,6x212,0.016219499986618757,12,0.20259828828923257,0.1929407673773663,0.007402800023555756,10,0.24998905111899258,0.08848627313186117,0.003197800018824637,8,0.276544623389485,0.08604051606751414,0.002500499947927892,6,0.4093297868396797,0.07314599175036378,0.0023184000747278333
801,SNR_8db,MVP,New_MVP_002.wav,12-10-8-6,DeepONMF_H4,4,0.40949218137040455,6x212,0.016462399973534048,12,0.11758919551501244,0.1637745199885652,0.007182099972851574,10,0.21924371065743925,0.09040381334144006,0.0036413000198081136,8,0.32272026409522747,0.06813312042635623,0.0024380999384447932,6,0.38307569658626217,0.057576486238801176,0.0023274000268429518
802,SNR_8db,MVP,New_MVP_003.wav,12-10-8-6,DeepONMF_H4,4,0.4027655178966022,6x212,0.01614039996638894,12,0.1861847864479248,0.17030144610719988,0.0072619999991729856,10,0.18696467170408693,0.10161743398285425,0.003075899905525148,8,0.18391334845466145,0.0872983450246237,0.002459999988786876,6,0.36289024232448447,0.07192326331743479,0.002351999981328845
803,SNR_8db,MVP,New_MVP_004.wav,12-10-8-6,DeepONMF_H4,4,0.35964477372661063,6x212,0.01617189997341484,12,0.16391168422482222,0.26443837800422415,0.007389600039459765,10,0.22253674681489485,0.12038191583612055,0.003047600039280951,8,0.2923961673997628,0.11296734055211731,0.002456699963659048,6,0.3314086520428661,0.1377895882251328,0.0023542999988421798
804,SNR_8db,MVP,New_MVP_005.wav,12-10-8-6,DeepONMF_H4,4,0.36296037840708933,6x212,0.016991399927064776,12,0.16310105642867959,0.2690501281556471,0.007875200011767447,10,0.19079086289961078,0.10149346487094922,0.003373199957422912,8,0.24755785211769163,0.09955106331209948,0.002421999932266772,6,0.33193121047999347,0.10721087716889115,0.0023357999743893743
805,SNR_8db,MVP,New_MVP_006.wav,12-10-8-6,DeepONMF_H4,4,0.333596125144415,6x212,0.016607800032943487,12,0.1652903148449226,0.27717807721536564,0.007591299945488572,10,0.18996826877248071,0.13460198743212537,0.003387999953702092,8,0.3269647547355506,0.15057456312692005,0.0024409000761806965,6,0.3239748869619895,0.14974670540607057,0.0023765000514686108
