indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
301,SNR_0db,AS,New_AS_102.wav,24,DeepONMF_H1,1,nndsvd,0.24990070193690422,24x212,0.02908090001437813,24,0.24990070193690422,0.3009946345020976,0.02834630000870675
302,SNR_0db,AS,New_AS_103.wav,24,DeepONMF_H1,1,nndsvd,0.2560878650600834,24x212,0.027740499936044216,24,0.2560878650600834,0.29155642274588617,0.02707159996498376
303,SNR_0db,AS,New_AS_104.wav,24,DeepONMF_H1,1,nndsvd,0.2580359112093886,24x212,0.026816199999302626,24,0.2580359112093886,0.2917542564429823,0.02595330006442964
304,SNR_0db,AS,New_AS_105.wav,24,DeepONMF_H1,1,nndsvd,0.25637963352794857,24x212,0.030489500029943883,24,0.25637963352794857,0.29483643533357906,0.029594199964776635
305,SNR_0db,AS,New_AS_106.wav,24,DeepONMF_H1,1,nndsvd,0.2532462073491995,24x212,0.027151099988259375,24,0.2532462073491995,0.2964699460080464,0.025950599927455187
306,SNR_0db,AS,New_AS_107.wav,24,DeepONMF_H1,1,nndsvd,0.26302272384520214,24x212,0.02752370003145188,24,0.26302272384520214,0.2930335548111684,0.026800299994647503
307,SNR_0db,AS,New_AS_108.wav,24,DeepONMF_H1,1,nndsvd,0.25444848145971183,24x212,0.027616800041869283,24,0.25444848145971183,0.2996260538424161,0.026953900000080466
308,SNR_0db,AS,New_AS_109.wav,24,DeepONMF_H1,1,nndsvd,0.2574226488298259,24x212,0.028155899955891073,24,0.2574226488298259,0.2952996112390361,0.026953699998557568
309,SNR_0db,AS,New_AS_110.wav,24,DeepONMF_H1,1,nndsvd,0.25666346821803626,24x212,0.026999800000339746,24,0.25666346821803626,0.301905822188411,0.026279499987140298
310,SNR_0db,AS,New_AS_111.wav,24,DeepONMF_H1,1,nndsvd,0.24853778558134068,24x212,0.028691699961200356,24,0.24853778558134068,0.30416643468738475,0.028026900021359324
311,SNR_0db,AS,New_AS_112.wav,24,DeepONMF_H1,1,nndsvd,0.25216083235680564,24x212,0.028007899993099272,24,0.25216083235680564,0.29943997308995923,0.026866399915888906
312,SNR_0db,AS,New_AS_113.wav,24,DeepONMF_H1,1,nndsvd,0.24805093561618308,24x212,0.028696499997749925,24,0.24805093561618308,0.3038303133297747,0.02799800003413111
313,SNR_0db,AS,New_AS_114.wav,24,DeepONMF_H1,1,nndsvd,0.2515022125389806,24x212,0.03562330000568181,24,0.2515022125389806,0.3052982564480455,0.034769800025969744
314,SNR_0db,AS,New_AS_115.wav,24,DeepONMF_H1,1,nndsvd,0.2600615001491242,24x212,0.026522799977101386,24,0.2600615001491242,0.29709540671914647,0.025864999974146485
315,SNR_0db,AS,New_AS_116.wav,24,DeepONMF_H1,1,nndsvd,0.25944703464808505,24x212,0.022751900018192828,24,0.25944703464808505,0.29457203319845043,0.022127300035208464
316,SNR_0db,AS,New_AS_117.wav,24,DeepONMF_H1,1,nndsvd,0.2587446621330054,24x212,0.026742100017145276,24,0.2587446621330054,0.28692816387808234,0.026009900029748678
317,SNR_0db,AS,New_AS_118.wav,24,DeepONMF_H1,1,nndsvd,0.2527340376644613,24x212,0.025627900031395257,24,0.2527340376644613,0.2976253249736406,0.024573300033807755
318,SNR_0db,AS,New_AS_119.wav,24,DeepONMF_H1,1,nndsvd,0.2513117118667107,24x212,0.027466400060802698,24,0.2513117118667107,0.3005807521276655,0.026692999992519617
319,SNR_0db,AS,New_AS_120.wav,24,DeepONMF_H1,1,nndsvd,0.2554746374323857,24x212,0.026798699982464314,24,0.2554746374323857,0.30470280218058704,0.02611340000294149
320,SNR_0db,AS,New_AS_121.wav,24,DeepONMF_H1,1,nndsvd,0.25843526540681544,24x212,0.02608960005454719,24,0.2584352654068154,0.29075351949884776,0.025285299983806908
321,SNR_0db,AS,New_AS_122.wav,24,DeepONMF_H1,1,nndsvd,0.25455057606089637,24x212,0.025154200033284724,24,0.25455057606089637,0.2987469820751742,0.02447200007736683
322,SNR_0db,AS,New_AS_123.wav,24,DeepONMF_H1,1,nndsvd,0.2591635512086216,24x212,0.024663499905727804,24,0.2591635512086216,0.29804736875294163,0.02394859993364662
323,SNR_0db,AS,New_AS_124.wav,24,DeepONMF_H1,1,nndsvd,0.25324713502777674,24x212,0.02513379999436438,24,0.25324713502777674,0.2966962348020193,0.024417200009338558
324,SNR_0db,AS,New_AS_125.wav,24,DeepONMF_H1,1,nndsvd,0.253935639310445,24x212,0.023959799902513623,24,0.253935639310445,0.29193125920067714,0.023243900039233267
325,SNR_0db,AS,New_AS_126.wav,24,DeepONMF_H1,1,nndsvd,0.25674116018619986,24x212,0.025344599969685078,24,0.25674116018619986,0.3017504716316326,0.024595100083388388
326,SNR_0db,AS,New_AS_127.wav,24,DeepONMF_H1,1,nndsvd,0.2556111755462853,24x212,0.023921399959363043,24,0.2556111755462853,0.3012563533876971,0.023095999960787594
327,SNR_0db,AS,New_AS_128.wav,24,DeepONMF_H1,1,nndsvd,0.1996886683595787,24x212,0.024586200015619397,24,0.1996886683595787,0.3123617676502887,0.023905299953185022
328,SNR_0db,AS,New_AS_129.wav,24,DeepONMF_H1,1,nndsvd,0.25614672027568974,24x212,0.023739399970509112,24,0.25614672027568974,0.29035187036680205,0.023021100088953972
329,SNR_0db,AS,New_AS_130.wav,24,DeepONMF_H1,1,nndsvd,0.25039548666274647,24x212,0.024475299986079335,24,0.25039548666274647,0.2922356168193196,0.02368749992456287
330,SNR_0db,AS,New_AS_131.wav,24,DeepONMF_H1,1,nndsvd,0.25961043475366663,24x212,0.024492800002917647,24,0.25961043475366663,0.30500061663179723,0.023844100069254637
331,SNR_0db,AS,New_AS_132.wav,24,DeepONMF_H1,1,nndsvd,0.2564425590284877,24x212,0.02808239997830242,24,0.2564425590284877,0.29397494751803244,0.02726160001475364
332,SNR_0db,AS,New_AS_133.wav,24,DeepONMF_H1,1,nndsvd,0.26264700678423647,24x212,0.024967400007881224,24,0.26264700678423647,0.2805155356777522,0.024277899996377528
333,SNR_0db,AS,New_AS_134.wav,24,DeepONMF_H1,1,nndsvd,0.257481844639637,24x212,0.025644800043664873,24,0.257481844639637,0.28403138314413906,0.02501380001194775
334,SNR_0db,AS,New_AS_135.wav,24,DeepONMF_H1,1,nndsvd,0.19769261877588748,24x212,0.025354999932460487,24,0.19769261877588748,0.25386800397712844,0.024595099966973066
335,SNR_0db,AS,New_AS_136.wav,24,DeepONMF_H1,1,nndsvd,0.2552683211975072,24x212,0.024613099987618625,24,0.2552683211975072,0.29726308082832453,0.023948099929839373
336,SNR_0db,AS,New_AS_137.wav,24,DeepONMF_H1,1,nndsvd,0.25171905963660346,24x212,0.025370800052769482,24,0.25171905963660346,0.30300603434506523,0.024517899961210787
337,SNR_0db,AS,New_AS_138.wav,24,DeepONMF_H1,1,nndsvd,0.25507178295727,24x212,0.02663330000359565,24,0.25507178295727,0.28924564976775485,0.025922499946318567
338,SNR_0db,AS,New_AS_139.wav,24,DeepONMF_H1,1,nndsvd,0.2576193847558217,24x212,0.02329509996343404,24,0.2576193847558217,0.3002628023372618,0.022522600018419325
339,SNR_0db,AS,New_AS_140.wav,24,DeepONMF_H1,1,nndsvd,0.21297807909629698,24x212,0.024714499944821,24,0.21297807909629698,0.29514890468063326,0.02400909992866218
340,SNR_0db,AS,New_AS_141.wav,24,DeepONMF_H1,1,nndsvd,0.21237691953706755,24x212,0.024832100025378168,24,0.21237691953706755,0.30910100410164304,0.024244599975645542
341,SNR_0db,AS,New_AS_142.wav,24,DeepONMF_H1,1,nndsvd,0.2108072591489212,24x212,0.025415100040845573,24,0.2108072591489212,0.29968017251507123,0.024759500054642558
342,SNR_0db,AS,New_AS_143.wav,24,DeepONMF_H1,1,nndsvd,0.25584779484612735,24x212,0.024607099941931665,24,0.25584779484612735,0.30624097390530186,0.02377799991518259
343,SNR_0db,AS,New_AS_144.wav,24,DeepONMF_H1,1,nndsvd,0.25679984334649264,24x212,0.026068200008012354,24,0.25679984334649264,0.28940562180608076,0.025411600014194846
344,SNR_0db,AS,New_AS_145.wav,24,DeepONMF_H1,1,nndsvd,0.2626540232718291,24x212,0.024920900003053248,24,0.2626540232718291,0.2845069644424035,0.024150600074790418
345,SNR_0db,AS,New_AS_146.wav,24,DeepONMF_H1,1,nndsvd,0.20023774164856972,24x212,0.025971299968659878,24,0.20023774164856972,0.2910693264415381,0.02519039995968342
346,SNR_0db,AS,New_AS_147.wav,24,DeepONMF_H1,1,nndsvd,0.2584537712703242,24x212,0.023430600063875318,24,0.2584537712703242,0.2924134083445314,0.022632399923168123
347,SNR_0db,AS,New_AS_148.wav,24,DeepONMF_H1,1,nndsvd,0.2607787144307455,24x212,0.02629569999407977,24,0.2607787144307455,0.3043461853533831,0.025635599973611534
348,SNR_0db,AS,New_AS_149.wav,24,DeepONMF_H1,1,nndsvd,0.26559780859937754,24x212,0.024337999988347292,24,0.2655978085993775,0.2866432832811872,0.023609100026078522
349,SNR_0db,AS,New_AS_150.wav,24,DeepONMF_H1,1,nndsvd,0.19941494147012048,24x212,0.02441710000857711,24,0.19941494147012048,0.2909133687599821,0.023677000077441335
350,SNR_0db,AS,New_AS_151.wav,24,DeepONMF_H1,1,nndsvd,0.26494037145408894,24x212,0.02468350005801767,24,0.26494037145408894,0.2874899397074341,0.023862199974246323
351,SNR_0db,AS,New_AS_152.wav,24,DeepONMF_H1,1,nndsvd,0.20235548153900704,24x212,0.026072800043039024,24,0.20235548153900704,0.30532927662223963,0.02536660002078861
352,SNR_0db,AS,New_AS_153.wav,24,DeepONMF_H1,1,nndsvd,0.20410334975194128,24x212,0.025682599982246757,24,0.20410334975194128,0.31287796873732593,0.025059200008399785
353,SNR_0db,AS,New_AS_154.wav,24,DeepONMF_H1,1,nndsvd,0.21117819834057258,24x212,0.026110999984666705,24,0.21117819834057258,0.31745440812530906,0.025445800041779876
354,SNR_0db,AS,New_AS_155.wav,24,DeepONMF_H1,1,nndsvd,0.2627695336779899,24x212,0.023075399920344353,24,0.2627695336779899,0.29150585399271195,0.022375499946065247
355,SNR_0db,AS,New_AS_156.wav,24,DeepONMF_H1,1,nndsvd,0.2544035798151908,24x212,0.026846099994145334,24,0.2544035798151908,0.30144388924679855,0.02601550007238984
356,SNR_0db,AS,New_AS_157.wav,24,DeepONMF_H1,1,nndsvd,0.25881261385427645,24x212,0.02642589993774891,24,0.25881261385427645,0.2881721615179554,0.02538760006427765
357,SNR_0db,AS,New_AS_158.wav,24,DeepONMF_H1,1,nndsvd,0.25678342352902805,24x212,0.02325969992671162,24,0.25678342352902805,0.2949999152249575,0.0224951000418514
358,SNR_0db,AS,New_AS_159.wav,24,DeepONMF_H1,1,nndsvd,0.2550006097433124,24x212,0.024177499930374324,24,0.2550006097433124,0.29926371137026914,0.023175799986347556
359,SNR_0db,AS,New_AS_160.wav,24,DeepONMF_H1,1,nndsvd,0.2530995758452509,24x212,0.025347599992528558,24,0.2530995758452509,0.29882392477143754,0.024685699958354235
360,SNR_0db,AS,New_AS_161.wav,24,DeepONMF_H1,1,nndsvd,0.25448291057259453,24x212,0.027853799983859062,24,0.25448291057259453,0.30531328924245404,0.026986800017766654
361,SNR_0db,AS,New_AS_162.wav,24,DeepONMF_H1,1,nndsvd,0.25623637228206925,24x212,0.03000270004849881,24,0.25623637228206925,0.29631008236364276,0.02910479996353388
362,SNR_0db,AS,New_AS_163.wav,24,DeepONMF_H1,1,nndsvd,0.25577145380171395,24x212,0.026791600044816732,24,0.25577145380171395,0.29933379664040327,0.026097699999809265
363,SNR_0db,AS,New_AS_164.wav,24,DeepONMF_H1,1,nndsvd,0.21165181339767658,24x212,0.023793599917553365,24,0.21165181339767658,0.2949467283909727,0.02285239996854216
364,SNR_0db,AS,New_AS_165.wav,24,DeepONMF_H1,1,nndsvd,0.2165002267548037,24x212,0.028424200019799173,24,0.2165002267548037,0.28778368087758033,0.02777129993773997
365,SNR_0db,AS,New_AS_166.wav,24,DeepONMF_H1,1,nndsvd,0.27295309280894314,24x212,0.02553380001336336,24,0.27295309280894314,0.28193450125874187,0.024761099950410426
366,SNR_0db,AS,New_AS_167.wav,24,DeepONMF_H1,1,nndsvd,0.21380676811306218,24x212,0.025462999939918518,24,0.21380676811306218,0.2771200522835485,0.02462750009726733
367,SNR_0db,AS,New_AS_168.wav,24,DeepONMF_H1,1,nndsvd,0.21315111867762704,24x212,0.025125499931164086,24,0.21315111867762704,0.28344550505754573,0.024405700038187206
368,SNR_0db,AS,New_AS_169.wav,24,DeepONMF_H1,1,nndsvd,0.2693997747666827,24x212,0.024768800009042025,24,0.2693997747666827,0.2860334166346253,0.024086999939754605
369,SNR_0db,AS,New_AS_170.wav,24,DeepONMF_H1,1,nndsvd,0.20897278832869345,24x212,0.024540400016121566,24,0.20897278832869345,0.2994005273399332,0.02380639989860356
370,SNR_0db,AS,New_AS_171.wav,24,DeepONMF_H1,1,nndsvd,0.21654411388165745,24x212,0.026083400007337332,24,0.21654411388165745,0.2974918558772444,0.02542020007967949
371,SNR_0db,AS,New_AS_172.wav,24,DeepONMF_H1,1,nndsvd,0.27091361527058133,24x212,0.025767000042833388,24,0.27091361527058133,0.28833076321891965,0.025103399995714426
372,SNR_0db,AS,New_AS_173.wav,24,DeepONMF_H1,1,nndsvd,0.21309704919525607,24x212,0.026041399920359254,24,0.21309704919525607,0.28431971392549615,0.02529720007441938
373,SNR_0db,AS,New_AS_174.wav,24,DeepONMF_H1,1,nndsvd,0.2097893019134571,24x212,0.02564639993943274,24,0.2097893019134571,0.28158619811522173,0.024974999949336052
374,SNR_0db,AS,New_AS_175.wav,24,DeepONMF_H1,1,nndsvd,0.27822753374217,24x212,0.024758200044743717,24,0.27822753374217,0.27417919933969326,0.024025300052016973
375,SNR_0db,AS,New_AS_176.wav,24,DeepONMF_H1,1,nndsvd,0.20886934071292118,24x212,0.02563759998884052,24,0.20886934071292118,0.2817635166134317,0.0249712000368163
376,SNR_0db,AS,New_AS_177.wav,24,DeepONMF_H1,1,nndsvd,0.21747727955531512,24x212,0.02412209997419268,24,0.21747727955531512,0.2753121028511904,0.02331429999321699
377,SNR_0db,AS,New_AS_178.wav,24,DeepONMF_H1,1,nndsvd,0.21602717680188002,24x212,0.02659970009699464,24,0.21602717680188002,0.2873292463061089,0.02590290002990514
378,SNR_0db,AS,New_AS_179.wav,24,DeepONMF_H1,1,nndsvd,0.27356999800150933,24x212,0.02699050004594028,24,0.27356999800150933,0.2850015302803245,0.025794500019401312
379,SNR_0db,AS,New_AS_180.wav,24,DeepONMF_H1,1,nndsvd,0.2758364359120701,24x212,0.024840000085532665,24,0.2758364359120701,0.28314725632148857,0.024059000075794756
380,SNR_0db,AS,New_AS_181.wav,24,DeepONMF_H1,1,nndsvd,0.26988516903290904,24x212,0.023920300067402422,24,0.26988516903290904,0.29360663693922,0.022974700084887445
381,SNR_0db,AS,New_AS_182.wav,24,DeepONMF_H1,1,nndsvd,0.26547032646355306,24x212,0.029361500055529177,24,0.26547032646355306,0.28706057201896606,0.028607700020074844
382,SNR_0db,AS,New_AS_183.wav,24,DeepONMF_H1,1,nndsvd,0.264736649793611,24x212,0.024958200054243207,24,0.264736649793611,0.2821383548888182,0.02431490004528314
383,SNR_0db,AS,New_AS_184.wav,24,DeepONMF_H1,1,nndsvd,0.2561889385633736,24x212,0.02530310000292957,24,0.2561889385633736,0.29839984355544874,0.024438300053589046
384,SNR_0db,AS,New_AS_185.wav,24,DeepONMF_H1,1,nndsvd,0.25671398975152815,24x212,0.026878200005739927,24,0.25671398975152815,0.29744018628341556,0.026121800066903234
385,SNR_0db,AS,New_AS_186.wav,24,DeepONMF_H1,1,nndsvd,0.25526275550622174,24x212,0.023552700062282383,24,0.2552627555062217,0.295828547841348,0.0224875999847427
386,SNR_0db,AS,New_AS_187.wav,24,DeepONMF_H1,1,nndsvd,0.2570383782945217,24x212,0.026963199954479933,24,0.2570383782945217,0.2984920236853688,0.02608239999972284
387,SNR_0db,AS,New_AS_188.wav,24,DeepONMF_H1,1,nndsvd,0.2527089226189965,24x212,0.0251501000020653,24,0.2527089226189965,0.29788537484287914,0.02434729994274676
388,SNR_0db,AS,New_AS_189.wav,24,DeepONMF_H1,1,nndsvd,0.25669242667532227,24x212,0.0270070000551641,24,0.2566924266753223,0.29989471723771943,0.026281599886715412
389,SNR_0db,AS,New_AS_190.wav,24,DeepONMF_H1,1,nndsvd,0.2752411779716495,24x212,0.026838800054974854,24,0.2752411779716495,0.26891837589244516,0.02610150002874434
390,SNR_0db,AS,New_AS_191.wav,24,DeepONMF_H1,1,nndsvd,0.27492576128964147,24x212,0.023884400026872754,24,0.27492576128964147,0.2724394294074565,0.0232582000317052
391,SNR_0db,AS,New_AS_192.wav,24,DeepONMF_H1,1,nndsvd,0.21205970559699813,24x212,0.02624679997097701,24,0.21205970559699816,0.3155656229674738,0.02548799989745021
392,SNR_0db,AS,New_AS_193.wav,24,DeepONMF_H1,1,nndsvd,0.20765574458305505,24x212,0.025472699897363782,24,0.20765574458305505,0.30058630523277063,0.02488659997470677
393,SNR_0db,AS,New_AS_194.wav,24,DeepONMF_H1,1,nndsvd,0.2055470948242434,24x212,0.026370099978521466,24,0.2055470948242434,0.3033133600989971,0.02569250005763024
394,SNR_0db,AS,New_AS_195.wav,24,DeepONMF_H1,1,nndsvd,0.20226411987125323,24x212,0.02440029999706894,24,0.20226411987125323,0.3084672831886275,0.023763900040648878
395,SNR_0db,AS,New_AS_196.wav,24,DeepONMF_H1,1,nndsvd,0.19868817575601597,24x212,0.02581860008649528,24,0.19868817575601597,0.3139040603984912,0.025189700070768595
396,SNR_0db,AS,New_AS_197.wav,24,DeepONMF_H1,1,nndsvd,0.1987536640823242,24x212,0.025785300065763295,24,0.1987536640823242,0.31239819967489607,0.02512980008032173
397,SNR_0db,AS,New_AS_198.wav,24,DeepONMF_H1,1,nndsvd,0.203008452929863,24x212,0.027246100013144314,24,0.203008452929863,0.3092219411987728,0.026396799948997796
398,SNR_0db,AS,New_AS_199.wav,24,DeepONMF_H1,1,nndsvd,0.19209056915388195,24x212,0.02612679998856038,24,0.19209056915388192,0.30948516940132637,0.02508819999638945
399,SNR_0db,AS,New_AS_200.wav,24,DeepONMF_H1,1,nndsvd,0.19830119001783908,24x212,0.02764360001310706,24,0.19830119001783905,0.3102053456923133,0.026818000013008714
400,SNR_0db,MR,New_MR_001.wav,24,DeepONMF_H1,1,nndsvd,0.2623277380771583,24x212,0.027093400014564395,24,0.2623277380771583,0.3111576844402855,0.026377799920737743
401,SNR_0db,MR,New_MR_002.wav,24,DeepONMF_H1,1,nndsvd,0.2614045304088718,24x212,0.02851650002412498,24,0.26140453040887174,0.294402271862308,0.02746320003643632
402,SNR_0db,MR,New_MR_003.wav,24,DeepONMF_H1,1,nndsvd,0.25982284357915625,24x212,0.030580800026655197,24,0.25982284357915625,0.2916750524560802,0.029712500050663948
403,SNR_0db,MR,New_MR_004.wav,24,DeepONMF_H1,1,nndsvd,0.2572302498498071,24x212,0.02812979998998344,24,0.2572302498498071,0.30367818834519983,0.02738729992415756
404,SNR_0db,MR,New_MR_005.wav,24,DeepONMF_H1,1,nndsvd,0.2554205429557567,24x212,0.02569090004544705,24,0.2554205429557567,0.30881213349037967,0.024992299964651465
405,SNR_0db,MR,New_MR_006.wav,24,DeepONMF_H1,1,nndsvd,0.26106298787258453,24x212,0.02696359995752573,24,0.26106298787258453,0.30877672354991487,0.026309700100682676
406,SNR_0db,MR,New_MR_007.wav,24,DeepONMF_H1,1,nndsvd,0.25879506729208523,24x212,0.026100700022652745,24,0.25879506729208523,0.3162415045661601,0.025460300035774708
407,SNR_0db,MR,New_MR_008.wav,24,DeepONMF_H1,1,nndsvd,0.26038292152245796,24x212,0.023744800011627376,24,0.26038292152245796,0.30059183371633535,0.023002900066785514
408,SNR_0db,MR,New_MR_009.wav,24,DeepONMF_H1,1,nndsvd,0.2568072946057687,24x212,0.027047700015828013,24,0.2568072946057687,0.31697130045260413,0.02631610003300011
409,SNR_0db,MR,New_MR_010.wav,24,DeepONMF_H1,1,nndsvd,0.2648388896667123,24x212,0.025480099953711033,24,0.2648388896667123,0.30805214034807427,0.02454300003591925
410,SNR_0db,MR,New_MR_011.wav,24,DeepONMF_H1,1,nndsvd,0.248753188162557,24x212,0.025943399989046156,24,0.248753188162557,0.29590592329644916,0.025260900030843914
411,SNR_0db,MR,New_MR_012.wav,24,DeepONMF_H1,1,nndsvd,0.2559772761398963,24x212,0.023564400034956634,24,0.2559772761398963,0.2912002038632302,0.02285080007277429
412,SNR_0db,MR,New_MR_013.wav,24,DeepONMF_H1,1,nndsvd,0.2630354009613673,24x212,0.026581999962218106,24,0.2630354009613673,0.2889226885413677,0.025723999948240817
413,SNR_0db,MR,New_MR_014.wav,24,DeepONMF_H1,1,nndsvd,0.2549021463863053,24x212,0.027866499964147806,24,0.2549021463863054,0.2942034959982312,0.026882700040005147
414,SNR_0db,MR,New_MR_015.wav,24,DeepONMF_H1,1,nndsvd,0.2617600672906564,24x212,0.024276899988763034,24,0.2617600672906564,0.2884730497109154,0.0234255000250414
415,SNR_0db,MR,New_MR_016.wav,24,DeepONMF_H1,1,nndsvd,0.259488229877619,24x212,0.02643739990890026,24,0.259488229877619,0.2942046156114613,0.025616299943067133
416,SNR_0db,MR,New_MR_017.wav,24,DeepONMF_H1,1,nndsvd,0.2601606196714224,24x212,0.023659600061364472,24,0.2601606196714224,0.3124903268955928,0.022944700089283288
417,SNR_0db,MR,New_MR_018.wav,24,DeepONMF_H1,1,nndsvd,0.261920377888651,24x212,0.024788200040347874,24,0.261920377888651,0.2950246632251082,0.02341250004246831
418,SNR_0db,MR,New_MR_019.wav,24,DeepONMF_H1,1,nndsvd,0.2574921864779663,24x212,0.0272054000524804,24,0.2574921864779663,0.31677232076405826,0.026527000009082258
419,SNR_0db,MR,New_MR_020.wav,24,DeepONMF_H1,1,nndsvd,0.2621154787891925,24x212,0.023612900055013597,24,0.2621154787891925,0.29946329953540063,0.02283149992581457
420,SNR_0db,MR,New_MR_021.wav,24,DeepONMF_H1,1,nndsvd,0.26445759067376107,24x212,0.02592390007339418,24,0.26445759067376107,0.29253984518903253,0.025137400021776557
421,SNR_0db,MR,New_MR_022.wav,24,DeepONMF_H1,1,nndsvd,0.2564133759380462,24x212,0.026761400047689676,24,0.2564133759380462,0.3017192334920541,0.026104699936695397
422,SNR_0db,MR,New_MR_023.wav,24,DeepONMF_H1,1,nndsvd,0.26134173214177203,24x212,0.024625299964100122,24,0.26134173214177203,0.3146758627458743,0.023864599992521107
423,SNR_0db,MR,New_MR_024.wav,24,DeepONMF_H1,1,nndsvd,0.25364979916419345,24x212,0.02689129998907447,24,0.25364979916419345,0.30350110017486276,0.025987200089730322
424,SNR_0db,MR,New_MR_025.wav,24,DeepONMF_H1,1,nndsvd,0.25754840974723275,24x212,0.025036399951204658,24,0.25754840974723275,0.3002687678531157,0.024291799985803664
425,SNR_0db,MR,New_MR_026.wav,24,DeepONMF_H1,1,nndsvd,0.2592262078794305,24x212,0.024235400022007525,24,0.2592262078794305,0.2878580070561212,0.02355879999231547
426,SNR_0db,MR,New_MR_027.wav,24,DeepONMF_H1,1,nndsvd,0.2578555641812564,24x212,0.02409059996716678,24,0.2578555641812564,0.3002004031226182,0.023358299979008734
427,SNR_0db,MR,New_MR_028.wav,24,DeepONMF_H1,1,nndsvd,0.25971008070517904,24x212,0.023994300048798323,24,0.25971008070517904,0.30632018195520533,0.023336699930951
428,SNR_0db,MR,New_MR_029.wav,24,DeepONMF_H1,1,nndsvd,0.2640359809436888,24x212,0.026744200033135712,24,0.2640359809436888,0.3056435944400985,0.025746900006197393
429,SNR_0db,MR,New_MR_030.wav,24,DeepONMF_H1,1,nndsvd,0.2614495930547104,24x212,0.02496489998884499,24,0.2614495930547104,0.2962026318023501,0.024256199947558343
430,SNR_0db,MR,New_MR_031.wav,24,DeepONMF_H1,1,nndsvd,0.2602598690118815,24x212,0.02468929998576641,24,0.2602598690118815,0.3057956230957681,0.023921599960885942
431,SNR_0db,MR,New_MR_032.wav,24,DeepONMF_H1,1,nndsvd,0.2716392227174685,24x212,0.02372070006094873,24,0.27163922271746854,0.29320298933563715,0.022953699924983084
432,SNR_0db,MR,New_MR_033.wav,24,DeepONMF_H1,1,nndsvd,0.26580602869701997,24x212,0.02574289997573942,24,0.26580602869701997,0.28889795827923104,0.024914099951274693
433,SNR_0db,MR,New_MR_034.wav,24,DeepONMF_H1,1,nndsvd,0.24625089448099313,24x212,0.025903300032950938,24,0.24625089448099313,0.30561747824000385,0.02523030003067106
434,SNR_0db,MR,New_MR_035.wav,24,DeepONMF_H1,1,nndsvd,0.24965404088710796,24x212,0.024855899973772466,24,0.24965404088710796,0.29930330041504866,0.024217500002123415
435,SNR_0db,MR,New_MR_036.wav,24,DeepONMF_H1,1,nndsvd,0.24694314198147474,24x212,0.02541580004617572,24,0.24694314198147474,0.30155783365125044,0.024767399998381734
436,SNR_0db,MR,New_MR_037.wav,24,DeepONMF_H1,1,nndsvd,0.25664127947123677,24x212,0.02474849997088313,24,0.25664127947123677,0.3026132666079026,0.023821700015105307
437,SNR_0db,MR,New_MR_038.wav,24,DeepONMF_H1,1,nndsvd,0.24564136354360988,24x212,0.02515350002795458,24,0.24564136354360988,0.2926007554936864,0.024422999937087297
438,SNR_0db,MR,New_MR_039.wav,24,DeepONMF_H1,1,nndsvd,0.2548792166312735,24x212,0.025901100016199052,24,0.2548792166312735,0.28357308245763,0.025254899985156953
439,SNR_0db,MR,New_MR_040.wav,24,DeepONMF_H1,1,nndsvd,0.25637769114175524,24x212,0.027597600012086332,24,0.25637769114175524,0.292245753519375,0.026948399958200753
440,SNR_0db,MR,New_MR_041.wav,24,DeepONMF_H1,1,nndsvd,0.2547562953448214,24x212,0.025390599970705807,24,0.2547562953448214,0.28744787761516427,0.024424699950031936
441,SNR_0db,MR,New_MR_042.wav,24,DeepONMF_H1,1,nndsvd,0.2569561661888566,24x212,0.02541390003170818,24,0.2569561661888566,0.29516131556491304,0.024764499976299703
442,SNR_0db,MR,New_MR_043.wav,24,DeepONMF_H1,1,nndsvd,0.25249932399278857,24x212,0.027570700040087104,24,0.2524993239927886,0.30189304649703796,0.026894600014202297
443,SNR_0db,MR,New_MR_044.wav,24,DeepONMF_H1,1,nndsvd,0.24913275682030955,24x212,0.027819200069643557,24,0.24913275682030955,0.2999130874618007,0.02716499997768551
444,SNR_0db,MR,New_MR_045.wav,24,DeepONMF_H1,1,nndsvd,0.25379610565079475,24x212,0.02591189998202026,24,0.25379610565079475,0.3027610928126682,0.02519780001603067
445,SNR_0db,MR,New_MR_046.wav,24,DeepONMF_H1,1,nndsvd,0.2510601599222352,24x212,0.02640840003732592,24,0.2510601599222352,0.2852043592260097,0.025078100035898387
446,SNR_0db,MR,New_MR_047.wav,24,DeepONMF_H1,1,nndsvd,0.2494710445299277,24x212,0.027583500021137297,24,0.2494710445299277,0.28799467777653565,0.02672959992196411
447,SNR_0db,MR,New_MR_048.wav,24,DeepONMF_H1,1,nndsvd,0.24775628369588124,24x212,0.026522599975578487,24,0.24775628369588124,0.2830472589532065,0.025865199975669384
448,SNR_0db,MR,New_MR_049.wav,24,DeepONMF_H1,1,nndsvd,0.24802304647197101,24x212,0.024489899980835617,24,0.24802304647197101,0.28276179515868616,0.023599800071679056
449,SNR_0db,MR,New_MR_050.wav,24,DeepONMF_H1,1,nndsvd,0.24406873073657628,24x212,0.024987399927340448,24,0.2440687307365763,0.28371532128892135,0.02432820003014058
